index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Sangli-Miraj-Kupwad_30,"POLYGON ((74.53744675412554 16.856712752585477, 74.53744675412554 16.861011290301196, 74.53295517770496 16.861011290301196, 74.53295517770496 16.856712752585477, 74.53744675412554 16.856712752585477))",16.858862021443336,74.53520096591527,,,,671.602,,1.876,6.381,,,,673.478,0.0
Sangli-Miraj-Kupwad_31,"POLYGON ((74.53744675412554 16.861011290301196, 74.53744675412554 16.865309730278252, 74.53295517770496 16.865309730278252, 74.53295517770496 16.861011290301196, 74.53744675412554 16.861011290301196))",16.863160510289724,74.53520096591525,,,,613.953,,1.504,5.148,,,,615.457,0.0
Sangli-Miraj-Kupwad_32,"POLYGON ((74.53744675412554 16.865309730278252, 74.53744675412554 16.86960807249468, 74.53295517770496 16.86960807249468, 74.53295517770496 16.865309730278252, 74.53744675412554 16.865309730278252))",16.867458901386463,74.53520096591525,,,,398.093,,0.0,0.0,,,,398.093,0.0
Sangli-Miraj-Kupwad_33,"POLYGON ((74.53744675412554 16.86960807249468, 74.53744675412554 16.873906316928515, 74.53295517770496 16.873906316928515, 74.53295517770496 16.86960807249468, 74.53744675412554 16.86960807249468))",16.871757194711602,74.53520096591524,,,,363.264,,7.713,26.566,,,,370.977,0.0
Sangli-Miraj-Kupwad_34,"POLYGON ((74.53744675412554 16.873906316928515, 74.53744675412554 16.878204463557783, 74.53295517770496 16.878204463557783, 74.53295517770496 16.873906316928515, 74.53744675412554 16.873906316928515))",16.876055390243145,74.53520096591525,,,,309.191,,0.941,3.261,,,,310.132,0.0
Sangli-Miraj-Kupwad_35,"POLYGON ((74.53744675412554 16.878204463557783, 74.53744675412554 16.882502512360528, 74.53295517770496 16.882502512360528, 74.53295517770496 16.878204463557783, 74.53744675412554 16.878204463557783))",16.880353487959155,74.53520096591525,,,,306.399,,2.936,10.082,,,,309.335,0.0
Sangli-Miraj-Kupwad_36,"POLYGON ((74.53744675412554 16.882502512360528, 74.53744675412554 16.886800463314795, 74.53295517770496 16.886800463314795, 74.53295517770496 16.882502512360528, 74.53744675412554 16.882502512360528))",16.88465148783766,74.53520096591525,,,,295.504,,0.0,0.0,,,,295.504,0.0
Sangli-Miraj-Kupwad_37,"POLYGON ((74.54193833054615 16.852414117153067, 74.54193833054615 16.856712752585477, 74.53744675412554 16.856712752585477, 74.53744675412554 16.852414117153067, 74.54193833054615 16.852414117153067))",16.85456343486927,74.53969254233584,,,,738.886,,0.55,1.867,,,,739.436,0.0
Sangli-Miraj-Kupwad_38,"POLYGON ((74.54193833054615 16.856712752585477, 74.54193833054615 16.861011290301196, 74.53744675412554 16.861011290301196, 74.53744675412554 16.856712752585477, 74.54193833054615 16.856712752585477))",16.858862021443336,74.53969254233583,,,,806.678,,3.96,13.483,,,,810.638,0.0
Sangli-Miraj-Kupwad_39,"POLYGON ((74.54193833054615 16.861011290301196, 74.54193833054615 16.865309730278252, 74.53744675412554 16.865309730278252, 74.53744675412554 16.861011290301196, 74.54193833054615 16.861011290301196))",16.863160510289728,74.53969254233586,,,,718.099,,0.888,3.057,,,,718.987,0.0
Sangli-Miraj-Kupwad_40,"POLYGON ((74.54193833054615 16.865309730278252, 74.54193833054615 16.86960807249468, 74.53744675412554 16.86960807249468, 74.53744675412554 16.865309730278252, 74.54193833054615 16.865309730278252))",16.867458901386467,74.53969254233583,,,,503.452,,0.0,0.0,,,,503.452,0.0
Sangli-Miraj-Kupwad_41,"POLYGON ((74.54193833054615 16.86960807249468, 74.54193833054615 16.873906316928515, 74.53744675412554 16.873906316928515, 74.53744675412554 16.86960807249468, 74.54193833054615 16.86960807249468))",16.8717571947116,74.53969254233584,,,,466.897,,5.825,20.061,,,,472.722,0.0
Sangli-Miraj-Kupwad_42,"POLYGON ((74.54193833054615 16.873906316928515, 74.54193833054615 16.878204463557783, 74.53744675412554 16.878204463557783, 74.53744675412554 16.873906316928515, 74.54193833054615 16.873906316928515))",16.876055390243152,74.53969254233584,,,,351.903,,0.0,0.0,,,,351.903,0.0
Sangli-Miraj-Kupwad_43,"POLYGON ((74.54193833054615 16.878204463557783, 74.54193833054615 16.882502512360528, 74.53744675412554 16.882502512360528, 74.53744675412554 16.878204463557783, 74.54193833054615 16.878204463557783))",16.88035348795915,74.53969254233584,,,,367.858,,0.0,0.0,,,,367.858,0.0
Sangli-Miraj-Kupwad_44,"POLYGON ((74.54193833054615 16.882502512360528, 74.54193833054615 16.886800463314795, 74.53744675412554 16.886800463314795, 74.53744675412554 16.882502512360528, 74.54193833054615 16.882502512360528))",16.88465148783766,74.53969254233583,,,,387.359,,5.73,19.69,,,,393.089,0.0
Sangli-Miraj-Kupwad_45,"POLYGON ((74.54642990696674 16.848115384025952, 74.54642990696674 16.852414117153067, 74.54193833054615 16.852414117153067, 74.54193833054615 16.848115384025952, 74.54642990696674 16.848115384025952))",16.85026475058951,74.54418411875645,,,,824.306,,34.822,116.662,,,,859.128,0.0
Sangli-Miraj-Kupwad_46,"POLYGON ((74.54642990696674 16.852414117153067, 74.54642990696674 16.856712752585477, 74.54193833054615 16.856712752585477, 74.54193833054615 16.852414117153067, 74.54642990696674 16.852414117153067))",16.85456343486927,74.54418411875643,,,,912.947,,1.49,5.025,,,,914.437,0.0
Sangli-Miraj-Kupwad_47,"POLYGON ((74.54642990696674 16.856712752585477, 74.54642990696674 16.861011290301196, 74.54193833054615 16.861011290301196, 74.54193833054615 16.856712752585477, 74.54642990696674 16.856712752585477))",16.858862021443336,74.54418411875643,,,,1059.651,,10.3,34.656,,,,1069.951,0.0
Sangli-Miraj-Kupwad_48,"POLYGON ((74.54642990696674 16.861011290301196, 74.54642990696674 16.865309730278252, 74.54193833054615 16.865309730278252, 74.54193833054615 16.861011290301196, 74.54642990696674 16.861011290301196))",16.863160510289724,74.54418411875643,,,,1074.454,,10.628,35.872,,,,1085.082,0.0
Sangli-Miraj-Kupwad_49,"POLYGON ((74.54642990696674 16.865309730278252, 74.54642990696674 16.86960807249468, 74.54193833054615 16.86960807249468, 74.54193833054615 16.865309730278252, 74.54642990696674 16.865309730278252))",16.867458901386463,74.54418411875645,,,,939.987,,4.378,14.766,,,,944.365,0.0
Sangli-Miraj-Kupwad_50,"POLYGON ((74.54642990696674 16.86960807249468, 74.54642990696674 16.873906316928515, 74.54193833054615 16.873906316928515, 74.54193833054615 16.86960807249468, 74.54642990696674 16.86960807249468))",16.8717571947116,74.54418411875645,,,,695.021,,1.827,6.216,,,,696.848,0.0
Sangli-Miraj-Kupwad_51,"POLYGON ((74.54642990696674 16.873906316928515, 74.54642990696674 16.878204463557783, 74.54193833054615 16.878204463557783, 74.54193833054615 16.873906316928515, 74.54642990696674 16.873906316928515))",16.87605539024315,74.54418411875643,,,,380.951,,0.0,0.0,,,,380.951,0.0
Sangli-Miraj-Kupwad_52,"POLYGON ((74.54642990696674 16.878204463557783, 74.54642990696674 16.882502512360528, 74.54193833054615 16.882502512360528, 74.54193833054615 16.878204463557783, 74.54642990696674 16.878204463557783))",16.880353487959155,74.54418411875645,,,,374.021,,1.214,4.153,,,,375.235,0.0
Sangli-Miraj-Kupwad_53,"POLYGON ((74.54642990696674 16.882502512360528, 74.54642990696674 16.886800463314795, 74.54193833054615 16.886800463314795, 74.54193833054615 16.882502512360528, 74.54642990696674 16.882502512360528))",16.884651487837658,74.54418411875646,,,,421.073,,3.849,13.155,,,,424.922,0.0
Sangli-Miraj-Kupwad_54,"POLYGON ((74.55092148338734 16.848115384025952, 74.55092148338734 16.852414117153067, 74.54642990696674 16.852414117153067, 74.54642990696674 16.848115384025952, 74.55092148338734 16.848115384025952))",16.85026475058951,74.54867569517704,,,,994.452,,21.352,71.463,,,,1015.804,0.0
Sangli-Miraj-Kupwad_55,"POLYGON ((74.55092148338734 16.852414117153067, 74.55092148338734 16.856712752585477, 74.54642990696674 16.856712752585477, 74.54642990696674 16.852414117153067, 74.55092148338734 16.852414117153067))",16.85456343486927,74.54867569517704,,,,1157.112,,3.991,13.432,,,,1161.103,0.0
Sangli-Miraj-Kupwad_56,"POLYGON ((74.55092148338734 16.856712752585477, 74.55092148338734 16.861011290301196, 74.54642990696674 16.861011290301196, 74.54642990696674 16.856712752585477, 74.55092148338734 16.856712752585477))",16.858862021443336,74.54867569517702,,,,1824.994,,107.363,361.179,,,,1932.357,0.0
Sangli-Miraj-Kupwad_57,"POLYGON ((74.55092148338734 16.861011290301196, 74.55092148338734 16.865309730278252, 74.54642990696674 16.865309730278252, 74.54642990696674 16.861011290301196, 74.55092148338734 16.861011290301196))",16.863160510289728,74.54867569517704,,,,2127.132,,146.867,495.297,,,,2273.999,0.0
Sangli-Miraj-Kupwad_58,"POLYGON ((74.55092148338734 16.865309730278252, 74.55092148338734 16.86960807249468, 74.54642990696674 16.86960807249468, 74.54642990696674 16.865309730278252, 74.55092148338734 16.865309730278252))",16.867458901386467,74.54867569517704,,,,1553.867,,62.24,209.873,,,,1616.107,0.0
Sangli-Miraj-Kupwad_59,"POLYGON ((74.55092148338734 16.86960807249468, 74.55092148338734 16.873906316928515, 74.54642990696674 16.873906316928515, 74.54642990696674 16.86960807249468, 74.55092148338734 16.86960807249468))",16.8717571947116,74.54867569517702,,,,921.1,,0.502,1.811,,,,921.602,0.0
Sangli-Miraj-Kupwad_60,"POLYGON ((74.55092148338734 16.873906316928515, 74.55092148338734 16.878204463557783, 74.54642990696674 16.878204463557783, 74.54642990696674 16.873906316928515, 74.55092148338734 16.873906316928515))",16.876055390243152,74.54867569517704,,,,396.675,,0.627,2.173,,,,397.302,0.0
Sangli-Miraj-Kupwad_61,"POLYGON ((74.55092148338734 16.878204463557783, 74.55092148338734 16.882502512360528, 74.54642990696674 16.882502512360528, 74.54642990696674 16.878204463557783, 74.55092148338734 16.878204463557783))",16.88035348795915,74.54867569517704,,,,358.842,,0.0,0.0,,,,358.842,0.0
Sangli-Miraj-Kupwad_62,"POLYGON ((74.55541305980793 16.848115384025952, 74.55541305980793 16.852414117153067, 74.55092148338734 16.852414117153067, 74.55092148338734 16.848115384025952, 74.55541305980793 16.848115384025952))",16.85026475058951,74.55316727159764,,,,1369.572,,73.998,246.018,,,,1443.57,0.0
Sangli-Miraj-Kupwad_63,"POLYGON ((74.55541305980793 16.852414117153067, 74.55541305980793 16.856712752585477, 74.55092148338734 16.856712752585477, 74.55092148338734 16.852414117153067, 74.55541305980793 16.852414117153067))",16.85456343486927,74.55316727159764,,,,1702.893,,15.727,52.354,,,,1718.62,0.0
Sangli-Miraj-Kupwad_64,"POLYGON ((74.55541305980793 16.856712752585477, 74.55541305980793 16.861011290301196, 74.55092148338734 16.861011290301196, 74.55092148338734 16.856712752585477, 74.55541305980793 16.856712752585477))",16.858862021443336,74.55316727159764,,,,2934.014,,411.649,1369.72,,,,3345.663,0.0
Sangli-Miraj-Kupwad_65,"POLYGON ((74.55541305980793 16.861011290301196, 74.55541305980793 16.865309730278252, 74.55092148338734 16.865309730278252, 74.55092148338734 16.861011290301196, 74.55541305980793 16.861011290301196))",16.863160510289724,74.55316727159764,,,,2983.164,,302.361,1010.431,,,,3285.525,0.0
Sangli-Miraj-Kupwad_66,"POLYGON ((74.55541305980793 16.865309730278252, 74.55541305980793 16.86960807249468, 74.55092148338734 16.86960807249468, 74.55092148338734 16.865309730278252, 74.55541305980793 16.865309730278252))",16.867458901386463,74.55316727159764,,,,1689.708,,74.745,249.776,,,,1764.453,0.0
Sangli-Miraj-Kupwad_67,"POLYGON ((74.55541305980793 16.86960807249468, 74.55541305980793 16.873906316928515, 74.55092148338734 16.873906316928515, 74.55092148338734 16.86960807249468, 74.55541305980793 16.86960807249468))",16.8717571947116,74.55316727159763,,,,1024.636,,20.887,70.202,,,,1045.523,0.0
Sangli-Miraj-Kupwad_68,"POLYGON ((74.55541305980793 16.873906316928515, 74.55541305980793 16.878204463557783, 74.55092148338734 16.878204463557783, 74.55092148338734 16.873906316928515, 74.55541305980793 16.873906316928515))",16.87605539024315,74.55316727159763,,,,437.253,,0.0,0.0,,,,437.253,0.0
Sangli-Miraj-Kupwad_69,"POLYGON ((74.55541305980793 16.878204463557783, 74.55541305980793 16.882502512360528, 74.55092148338734 16.882502512360528, 74.55092148338734 16.878204463557783, 74.55541305980793 16.878204463557783))",16.880353487959155,74.55316727159764,,,,383.204,,0.603,2.094,,,,383.807,0.0
Sangli-Miraj-Kupwad_70,"POLYGON ((74.55990463622854 16.822320934905253, 74.55990463622854 16.826620253739005, 74.55541305980793 16.826620253739005, 74.55541305980793 16.822320934905253, 74.55990463622854 16.822320934905253))",16.824470594322126,74.55765884801824,,,,431.266,,0.045,0.365,,,,431.311,0.0
Sangli-Miraj-Kupwad_71,"POLYGON ((74.55990463622854 16.826620253739005, 74.55990463622854 16.83091947500996, 74.55541305980793 16.83091947500996, 74.55541305980793 16.826620253739005, 74.55990463622854 16.826620253739005))",16.828769864374483,74.55765884801824,,,,430.157,,0.429,1.436,,,,430.586,0.0
Sangli-Miraj-Kupwad_72,"POLYGON ((74.55990463622854 16.83091947500996, 74.55990463622854 16.83521859869612, 74.55541305980793 16.83521859869612, 74.55541305980793 16.83091947500996, 74.55990463622854 16.83091947500996))",16.83306903685304,74.55765884801825,,,,482.158,,3.785,12.744,,,,485.943,0.0
Sangli-Miraj-Kupwad_73,"POLYGON ((74.55990463622854 16.83521859869612, 74.55990463622854 16.839517624775493, 74.55541305980793 16.839517624775493, 74.55541305980793 16.83521859869612, 74.55990463622854 16.83521859869612))",16.837368111735806,74.55765884801824,,,,778.413,,0.053,0.365,,,,778.466,0.0
Sangli-Miraj-Kupwad_74,"POLYGON ((74.55990463622854 16.839517624775493, 74.55990463622854 16.843816553226098, 74.55541305980793 16.843816553226098, 74.55541305980793 16.839517624775493, 74.55990463622854 16.839517624775493))",16.841667089000794,74.55765884801822,,,,1377.995,,62.963,210.665,,,,1440.958,0.0
Sangli-Miraj-Kupwad_75,"POLYGON ((74.55990463622854 16.843816553226098, 74.55990463622854 16.848115384025952, 74.55541305980793 16.848115384025952, 74.55541305980793 16.843816553226098, 74.55990463622854 16.843816553226098))",16.845965968626025,74.55765884801824,,,,2016.94,,371.528,1235.152,,,,2388.468,0.0
Sangli-Miraj-Kupwad_76,"POLYGON ((74.55990463622854 16.848115384025952, 74.55990463622854 16.852414117153067, 74.55541305980793 16.852414117153067, 74.55541305980793 16.848115384025952, 74.55990463622854 16.848115384025952))",16.85026475058951,74.55765884801824,,,,2566.374,,388.003,1289.962,,,,2954.377,0.0
Sangli-Miraj-Kupwad_77,"POLYGON ((74.55990463622854 16.852414117153067, 74.55990463622854 16.856712752585477, 74.55541305980793 16.856712752585477, 74.55541305980793 16.852414117153067, 74.55990463622854 16.852414117153067))",16.85456343486927,74.55765884801824,,,,3201.659,,167.487,557.287,,,,3369.146,0.0
Sangli-Miraj-Kupwad_78,"POLYGON ((74.55990463622854 16.856712752585477, 74.55990463622854 16.861011290301196, 74.55541305980793 16.861011290301196, 74.55541305980793 16.856712752585477, 74.55990463622854 16.856712752585477))",16.858862021443336,74.55765884801824,,,,4064.759,,133.876,445.457,,,,4198.635,0.0
Sangli-Miraj-Kupwad_79,"POLYGON ((74.55990463622854 16.861011290301196, 74.55990463622854 16.865309730278252, 74.55541305980793 16.865309730278252, 74.55541305980793 16.861011290301196, 74.55990463622854 16.861011290301196))",16.863160510289728,74.55765884801824,,,,3494.978,,102.218,341.576,,,,3597.196,0.0
Sangli-Miraj-Kupwad_80,"POLYGON ((74.55990463622854 16.865309730278252, 74.55990463622854 16.86960807249468, 74.55541305980793 16.86960807249468, 74.55541305980793 16.865309730278252, 74.55990463622854 16.865309730278252))",16.867458901386467,74.55765884801825,,,,1894.605,,0.932,3.155,,,,1895.537,0.0
Sangli-Miraj-Kupwad_81,"POLYGON ((74.55990463622854 16.86960807249468, 74.55990463622854 16.873906316928515, 74.55541305980793 16.873906316928515, 74.55541305980793 16.86960807249468, 74.55990463622854 16.86960807249468))",16.8717571947116,74.55765884801824,,,,1205.83,,11.336,38.111,,,,1217.166,0.0
Sangli-Miraj-Kupwad_82,"POLYGON ((74.55990463622854 16.873906316928515, 74.55990463622854 16.878204463557783, 74.55541305980793 16.878204463557783, 74.55541305980793 16.873906316928515, 74.55990463622854 16.873906316928515))",16.876055390243152,74.55765884801824,,,,526.925,,0.347,1.096,,,,527.272,0.0
Sangli-Miraj-Kupwad_83,"POLYGON ((74.55990463622854 16.878204463557783, 74.55990463622854 16.882502512360528, 74.55541305980793 16.882502512360528, 74.55541305980793 16.878204463557783, 74.55990463622854 16.878204463557783))",16.88035348795915,74.55765884801822,,,,429.18,,0.0,0.0,,,,429.18,0.0
Sangli-Miraj-Kupwad_84,"POLYGON ((74.56439621264913 16.822320934905253, 74.56439621264913 16.826620253739005, 74.55990463622854 16.826620253739005, 74.55990463622854 16.822320934905253, 74.56439621264913 16.822320934905253))",16.82447059432213,74.56215042443883,,,,689.5,,11.508,38.83,,,,701.008,0.0
Sangli-Miraj-Kupwad_85,"POLYGON ((74.56439621264913 16.826620253739005, 74.56439621264913 16.83091947500996, 74.55990463622854 16.83091947500996, 74.55990463622854 16.826620253739005, 74.56439621264913 16.826620253739005))",16.82876986437448,74.56215042443883,,,,678.693,,0.385,1.097,,,,679.078,0.0
Sangli-Miraj-Kupwad_86,"POLYGON ((74.56439621264913 16.83091947500996, 74.56439621264913 16.83521859869612, 74.55990463622854 16.83521859869612, 74.55990463622854 16.83091947500996, 74.56439621264913 16.83091947500996))",16.83306903685304,74.56215042443884,,,,812.022,,33.716,112.7,,,,845.738,0.0
Sangli-Miraj-Kupwad_87,"POLYGON ((74.56439621264913 16.83521859869612, 74.56439621264913 16.839517624775493, 74.55990463622854 16.839517624775493, 74.55990463622854 16.83521859869612, 74.56439621264913 16.83521859869612))",16.837368111735806,74.56215042443883,,,,1251.044,,32.181,106.106,,,,1283.225,0.0
Sangli-Miraj-Kupwad_88,"POLYGON ((74.56439621264913 16.839517624775493, 74.56439621264913 16.843816553226098, 74.55990463622854 16.843816553226098, 74.55990463622854 16.839517624775493, 74.56439621264913 16.839517624775493))",16.841667089000794,74.56215042443884,,,,1926.758,,174.83,576.502,,,,2101.588,0.0
