index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Moradabad_738,"POLYGON ((78.80070300360775 28.83661434546848, 78.80070300360775 28.84054888592229, 78.79621142718715 28.84054888592229, 78.79621142718715 28.83661434546848, 78.80070300360775 28.83661434546848))",28.838581615695382,78.79845721539745,,,,2313.96,,2.303,7.7,,,,2316.263,0.0
Moradabad_739,"POLYGON ((78.80070300360775 28.84054888592229, 78.80070300360775 28.844483277595742, 78.79621142718715 28.844483277595742, 78.79621142718715 28.84054888592229, 78.80070300360775 28.84054888592229))",28.842516081759012,78.79845721539745,,,,1791.49,,0.0,0.0,,,,1791.49,0.0
Moradabad_740,"POLYGON ((78.80070300360775 28.844483277595742, 78.80070300360775 28.848417520475902, 78.79621142718715 28.848417520475902, 78.79621142718715 28.844483277595742, 78.80070300360775 28.844483277595742))",28.846450399035827,78.79845721539746,,,,1348.021,,0.0,0.0,,,,1348.021,0.0
Moradabad_741,"POLYGON ((78.80070300360775 28.848417520475902, 78.80070300360775 28.852351614549864, 78.79621142718715 28.852351614549864, 78.79621142718715 28.848417520475902, 78.80070300360775 28.848417520475902))",28.850384567512883,78.79845721539745,,,,1122.693,,0.0,0.0,,,,1122.693,0.0
Moradabad_742,"POLYGON ((78.80070300360775 28.852351614549864, 78.80070300360775 28.85628555980469, 78.79621142718715 28.85628555980469, 78.79621142718715 28.852351614549864, 78.80070300360775 28.852351614549864))",28.85431858717728,78.79845721539746,,,,1007.115,,0.0,0.0,,,,1007.115,0.0
Moradabad_743,"POLYGON ((78.80070300360775 28.85628555980469, 78.80070300360775 28.860219356227475, 78.79621142718715 28.860219356227475, 78.79621142718715 28.85628555980469, 78.80070300360775 28.85628555980469))",28.85825245801608,78.79845721539746,,,,1007.115,,1.733,5.939,,,,1008.848,0.0
Moradabad_744,"POLYGON ((78.80070300360775 28.860219356227475, 78.80070300360775 28.864153003805306, 78.79621142718715 28.864153003805306, 78.79621142718715 28.860219356227475, 78.80070300360775 28.860219356227475))",28.862186180016394,78.79845721539745,,,,811.334,,2.009,6.893,,,,813.343,0.0
Moradabad_745,"POLYGON ((78.80070300360775 28.864153003805306, 78.80070300360775 28.868086502525273, 78.79621142718715 28.868086502525273, 78.79621142718715 28.864153003805306, 78.80070300360775 28.864153003805306))",28.866119753165293,78.79845721539745,,,,738.358,,0.0,0.0,,,,738.358,0.0
Moradabad_746,"POLYGON ((78.80519458002834 28.80119678840223, 78.80519458002834 28.805132667297112, 78.80070300360775 28.805132667297112, 78.80070300360775 28.80119678840223, 78.80519458002834 28.80119678840223))",28.80316472784967,78.80294879181805,,,,2233.47,,4.23,14.297,,,,2237.7,0.0
Moradabad_747,"POLYGON ((78.80519458002834 28.805132667297112, 78.80519458002834 28.809068397528115, 78.80070300360775 28.809068397528115, 78.80070300360775 28.805132667297112, 78.80519458002834 28.805132667297112))",28.807100532412615,78.80294879181804,,,,2184.706,,2.001,6.763,,,,2186.707,0.0
Moradabad_748,"POLYGON ((78.80519458002834 28.809068397528115, 78.80519458002834 28.813003979082264, 78.80070300360775 28.813003979082264, 78.80070300360775 28.809068397528115, 78.80519458002834 28.809068397528115))",28.81103618830519,78.80294879181804,,,,2273.015,,0.0,0.0,,,,2273.015,0.0
Moradabad_749,"POLYGON ((78.80519458002834 28.813003979082264, 78.80519458002834 28.816939411946628, 78.80070300360775 28.816939411946628, 78.80070300360775 28.813003979082264, 78.80519458002834 28.813003979082264))",28.814971695514448,78.80294879181805,,,,2657.916,,0.534,1.838,,,,2658.45,0.0
