index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Meerut_269,"POLYGON ((77.6644659557854 28.925122785244238, 77.6644659557854 28.929053974363605, 77.65997437936481 28.929053974363605, 77.65997437936481 28.925122785244238, 77.6644659557854 28.925122785244238))",28.927088379803923,77.6622201675751,,,,4456.888,,55.092,176.494,,,,4511.98,0.0
Meerut_270,"POLYGON ((77.6644659557854 28.929053974363605, 77.6644659557854 28.932985014412527, 77.65997437936481 28.932985014412527, 77.65997437936481 28.929053974363605, 77.6644659557854 28.929053974363605))",28.931019494388067,77.66222016757513,,,,3936.382,,82.558,264.462,,,,4018.94,0.0
Meerut_271,"POLYGON ((77.6644659557854 28.932985014412527, 77.6644659557854 28.93691590537816, 77.65997437936481 28.93691590537816, 77.65997437936481 28.932985014412527, 77.6644659557854 28.932985014412527))",28.934950459895344,77.6622201675751,,,,3499.583,,156.481,496.459,,,,3656.064,0.0
Meerut_272,"POLYGON ((77.6644659557854 28.93691590537816, 77.6644659557854 28.940846647247668, 77.65997437936481 28.940846647247668, 77.65997437936481 28.93691590537816, 77.6644659557854 28.93691590537816))",28.938881276312912,77.66222016757511,,,,3499.583,,263.845,837.045,,,,3763.428,0.0
Meerut_273,"POLYGON ((77.6644659557854 28.940846647247668, 77.6644659557854 28.944777240008182, 77.65997437936481 28.944777240008182, 77.65997437936481 28.940846647247668, 77.6644659557854 28.940846647247668))",28.942811943627927,77.66222016757511,,,,5243.193,,16.906,53.655,,,,5260.099,0.0
Meerut_274,"POLYGON ((77.6644659557854 28.944777240008182, 77.6644659557854 28.948707683646884, 77.65997437936481 28.948707683646884, 77.65997437936481 28.944777240008182, 77.6644659557854 28.944777240008182))",28.946742461827533,77.6622201675751,,,,8342.146,,26.849,84.645,,,,8368.995,0.0
Meerut_275,"POLYGON ((77.6644659557854 28.948707683646884, 77.6644659557854 28.95263797815092, 77.65997437936481 28.95263797815092, 77.65997437936481 28.948707683646884, 77.6644659557854 28.948707683646884))",28.950672830898906,77.66222016757511,,,,6033.652,,8.072,25.45,,,,6041.724,0.0
Meerut_276,"POLYGON ((77.6644659557854 28.95263797815092, 77.6644659557854 28.956568123507466, 77.65997437936481 28.956568123507466, 77.65997437936481 28.95263797815092, 77.6644659557854 28.95263797815092))",28.954603050829192,77.66222016757511,,,,2802.229,,2.413,7.615,,,,2804.642,0.0
Meerut_277,"POLYGON ((77.6644659557854 28.956568123507466, 77.6644659557854 28.96049811970369, 77.65997437936481 28.96049811970369, 77.65997437936481 28.956568123507466, 77.6644659557854 28.956568123507466))",28.958533121605576,77.66222016757511,,,,2081.569,,15.925,50.082,,,,2097.494,0.0
Meerut_278,"POLYGON ((77.6644659557854 28.96049811970369, 77.6644659557854 28.964427966726756, 77.65997437936481 28.964427966726756, 77.65997437936481 28.96049811970369, 77.6644659557854 28.96049811970369))",28.96246304321522,77.66222016757511,,,,3167.825,,221.594,698.384,,,,3389.419,0.0
Meerut_279,"POLYGON ((77.6644659557854 28.964427966726756, 77.6644659557854 28.968357664563836, 77.65997437936481 28.968357664563836, 77.65997437936481 28.964427966726756, 77.6644659557854 28.964427966726756))",28.966392815645293,77.66222016757511,,,,4715.406,,549.981,1733.399,,,,5265.387,0.0
