index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kanpur_1217,"POLYGON ((80.4272991839916 26.415447343700933, 80.4272991839916 26.419469892793874, 80.42280760757099 26.419469892793874, 80.42280760757099 26.415447343700933, 80.4272991839916 26.415447343700933))",26.4174586182474,80.42505339578129,,,,1923.825,,36.678,124.367,,,,1960.503,0.0
Kanpur_1218,"POLYGON ((80.4272991839916 26.419469892793874, 80.4272991839916 26.423492301582524, 80.42280760757099 26.423492301582524, 80.42280760757099 26.419469892793874, 80.4272991839916 26.419469892793874))",26.4214810971882,80.42505339578129,,,,1329.729,,0.439,1.462,,,,1330.168,0.0
Kanpur_1219,"POLYGON ((80.4317907604122 26.3470425570493, 80.4317907604122 26.351067489027486, 80.4272991839916 26.351067489027486, 80.4272991839916 26.3470425570493, 80.4317907604122 26.3470425570493))",26.349055023038392,80.4295449722019,,,,283.188,,0.0,0.0,,,,283.188,0.0
Kanpur_1220,"POLYGON ((80.4317907604122 26.351067489027486, 80.4317907604122 26.355092280955716, 80.4272991839916 26.355092280955716, 80.4272991839916 26.351067489027486, 80.4317907604122 26.351067489027486))",26.3530798849916,80.42954497220191,,,,424.906,,0.0,0.0,,,,424.906,0.0
Kanpur_1221,"POLYGON ((80.4317907604122 26.355092280955716, 80.4317907604122 26.359116932819003, 80.4272991839916 26.359116932819003, 80.4272991839916 26.355092280955716, 80.4317907604122 26.355092280955716))",26.35710460688736,80.42954497220191,,,,953.742,,13.265,45.394,,,,967.007,0.0
Kanpur_1222,"POLYGON ((80.4317907604122 26.359116932819003, 80.4317907604122 26.363141444602356, 80.4272991839916 26.363141444602356, 80.4272991839916 26.359116932819003, 80.4317907604122 26.359116932819003))",26.36112918871068,80.4295449722019,,,,1860.129,,64.927,222.171,,,,1925.056,0.0
Kanpur_1223,"POLYGON ((80.4317907604122 26.363141444602356, 80.4317907604122 26.367165816290797, 80.4272991839916 26.367165816290797, 80.4272991839916 26.363141444602356, 80.4317907604122 26.363141444602356))",26.365153630446578,80.42954497220191,,,,1860.129,,92.37,316.271,,,,1952.499,0.0
Kanpur_1224,"POLYGON ((80.4317907604122 26.367165816290797, 80.4317907604122 26.37119004786936, 80.4272991839916 26.37119004786936, 80.4272991839916 26.367165816290797, 80.4317907604122 26.367165816290797))",26.369177932080078,80.42954497220191,,,,2522.975,,22.135,75.565,,,,2545.11,0.0
Kanpur_1225,"POLYGON ((80.4317907604122 26.37119004786936, 80.4317907604122 26.37521413932305, 80.4272991839916 26.37521413932305, 80.4272991839916 26.37119004786936, 80.4317907604122 26.37119004786936))",26.373202093596205,80.42954497220191,,,,1733.47,,0.113,0.616,,,,1733.583,0.0
Kanpur_1226,"POLYGON ((80.4317907604122 26.37521413932305, 80.4317907604122 26.379238090636917, 80.4272991839916 26.379238090636917, 80.4272991839916 26.37521413932305, 80.4317907604122 26.37521413932305))",26.377226114979983,80.42954497220191,,,,835.008,,0.0,0.0,,,,835.008,0.0
Kanpur_1227,"POLYGON ((80.4317907604122 26.379238090636917, 80.4317907604122 26.383261901795986, 80.4272991839916 26.383261901795986, 80.4272991839916 26.379238090636917, 80.4317907604122 26.379238090636917))",26.381249996216457,80.42954497220191,,,,525.968,,0.0,0.0,,,,525.968,0.0
Kanpur_1228,"POLYGON ((80.4317907604122 26.383261901795986, 80.4317907604122 26.38728557278529, 80.4272991839916 26.38728557278529, 80.4272991839916 26.383261901795986, 80.4317907604122 26.383261901795986))",26.38527373729064,80.4295449722019,,,,638.447,,0.0,0.0,,,,638.447,0.0
Kanpur_1229,"POLYGON ((80.4317907604122 26.38728557278529, 80.4317907604122 26.391309103589883, 80.4272991839916 26.391309103589883, 80.4272991839916 26.38728557278529, 80.4317907604122 26.38728557278529))",26.38929733818759,80.42954497220191,,,,881.231,,3.204,10.915,,,,884.435,0.0
Kanpur_1230,"POLYGON ((80.4317907604122 26.391309103589883, 80.4317907604122 26.395332494194793, 80.4272991839916 26.395332494194793, 80.4272991839916 26.391309103589883, 80.4317907604122 26.391309103589883))",26.393320798892336,80.42954497220191,,,,1310.744,,0.0,0.0,,,,1310.744,0.0
Kanpur_1231,"POLYGON ((80.4317907604122 26.395332494194793, 80.4317907604122 26.399355744585073, 80.4272991839916 26.399355744585073, 80.4272991839916 26.395332494194793, 80.4317907604122 26.395332494194793))",26.39734411938993,80.4295449722019,,,,1690.452,,0.0,0.0,,,,1690.452,0.0
Kanpur_1232,"POLYGON ((80.4317907604122 26.399355744585073, 80.4317907604122 26.403378854745775, 80.4272991839916 26.403378854745775, 80.4272991839916 26.399355744585073, 80.4317907604122 26.399355744585073))",26.401367299665424,80.42954497220191,,,,1690.452,,0.122,0.726,,,,1690.574,0.0
Kanpur_1233,"POLYGON ((80.4317907604122 26.403378854745775, 80.4317907604122 26.40740182466195, 80.4272991839916 26.40740182466195, 80.4272991839916 26.403378854745775, 80.4317907604122 26.403378854745775))",26.405390339703864,80.4295449722019,,,,1195.767,,7.966,27.038,,,,1203.733,0.0
Kanpur_1234,"POLYGON ((80.4317907604122 26.40740182466195, 80.4317907604122 26.411424654318644, 80.4272991839916 26.411424654318644, 80.4272991839916 26.40740182466195, 80.4317907604122 26.40740182466195))",26.4094132394903,80.4295449722019,,,,1070.316,,15.124,51.31,,,,1085.44,0.0
Kanpur_1235,"POLYGON ((80.4317907604122 26.411424654318644, 80.4317907604122 26.415447343700933, 80.4272991839916 26.415447343700933, 80.4272991839916 26.411424654318644, 80.4317907604122 26.411424654318644))",26.413435999009785,80.4295449722019,,,,1247.053,,47.001,160.863,,,,1294.054,0.0
Kanpur_1236,"POLYGON ((80.4317907604122 26.415447343700933, 80.4317907604122 26.419469892793874, 80.4272991839916 26.419469892793874, 80.4272991839916 26.415447343700933, 80.4317907604122 26.415447343700933))",26.4174586182474,80.4295449722019,,,,1163.61,,2.548,8.702,,,,1166.158,0.0
Kanpur_1237,"POLYGON ((80.43628233683279 26.343017485036135, 80.43628233683279 26.3470425570493, 80.4317907604122 26.3470425570493, 80.4317907604122 26.343017485036135, 80.43628233683279 26.343017485036135))",26.345030021042714,80.43403654862249,,,,260.361,,0.0,0.0,,,,260.361,0.0
Kanpur_1238,"POLYGON ((80.43628233683279 26.3470425570493, 80.43628233683279 26.351067489027486, 80.4317907604122 26.351067489027486, 80.4317907604122 26.3470425570493, 80.43628233683279 26.3470425570493))",26.349055023038392,80.43403654862249,,,,332.927,,0.029,0.365,,,,332.956,0.0
Kanpur_1239,"POLYGON ((80.43628233683279 26.351067489027486, 80.43628233683279 26.355092280955716, 80.4317907604122 26.355092280955716, 80.4317907604122 26.351067489027486, 80.43628233683279 26.351067489027486))",26.353079884991605,80.43403654862249,,,,614.956,,4.558,15.559,,,,619.514,0.0
Kanpur_1240,"POLYGON ((80.43628233683279 26.355092280955716, 80.43628233683279 26.359116932819003, 80.4317907604122 26.359116932819003, 80.4317907604122 26.355092280955716, 80.43628233683279 26.355092280955716))",26.35710460688736,80.43403654862249,,,,1283.136,,38.773,132.688,,,,1321.909,0.0
Kanpur_1241,"POLYGON ((80.43628233683279 26.359116932819003, 80.43628233683279 26.363141444602356, 80.4317907604122 26.363141444602356, 80.4317907604122 26.359116932819003, 80.43628233683279 26.359116932819003))",26.361129188710677,80.43403654862249,,,,1873.123,,33.886,115.984,,,,1907.009,0.0
Kanpur_1242,"POLYGON ((80.43628233683279 26.363141444602356, 80.43628233683279 26.367165816290797, 80.4317907604122 26.367165816290797, 80.4317907604122 26.363141444602356, 80.43628233683279 26.363141444602356))",26.365153630446574,80.43403654862247,,,,1873.123,,51.968,177.821,,,,1925.091,0.0
Kanpur_1243,"POLYGON ((80.43628233683279 26.367165816290797, 80.43628233683279 26.37119004786936, 80.4317907604122 26.37119004786936, 80.4317907604122 26.367165816290797, 80.43628233683279 26.367165816290797))",26.369177932080074,80.43403654862247,,,,1710.031,,0.0,0.0,,,,1710.031,0.0
Kanpur_1244,"POLYGON ((80.43628233683279 26.37119004786936, 80.43628233683279 26.37521413932305, 80.4317907604122 26.37521413932305, 80.4317907604122 26.37119004786936, 80.43628233683279 26.37119004786936))",26.373202093596202,80.4340365486225,,,,854.891,,0.0,0.0,,,,854.891,0.0
Kanpur_1245,"POLYGON ((80.43628233683279 26.37521413932305, 80.43628233683279 26.379238090636917, 80.4317907604122 26.379238090636917, 80.4317907604122 26.37521413932305, 80.43628233683279 26.37521413932305))",26.37722611497998,80.43403654862247,,,,499.628,,0.0,0.0,,,,499.628,0.0
