index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Guwahati_10,"POLYGON ((91.64362344681626 26.148551109785235, 91.64362344681626 26.15258292373925, 91.63913187039567 26.15258292373925, 91.63913187039567 26.148551109785235, 91.64362344681626 26.148551109785235))",26.150567016762242,91.64137765860596,,,,175.261,,114.426,394.052,5.691,0.0,0.0,295.378,0.0
Guwahati_11,"POLYGON ((91.64811502323687 26.124357301452935, 91.64811502323687 26.128389950933485, 91.64362344681626 26.128389950933485, 91.64362344681626 26.124357301452935, 91.64811502323687 26.124357301452935))",26.12637362619321,91.64586923502657,,,,167.541,,0.0,0.0,0.0,0.0,0.0,167.541,0.0
Guwahati_12,"POLYGON ((91.64811502323687 26.128389950933485, 91.64811502323687 26.132422461197528, 91.64362344681626 26.132422461197528, 91.64362344681626 26.128389950933485, 91.64811502323687 26.128389950933485))",26.13040620606551,91.64586923502658,,,,186.578,,0.0,0.0,0.0,0.0,0.0,186.578,0.0
Guwahati_13,"POLYGON ((91.64811502323687 26.132422461197528, 91.64811502323687 26.136454832229884, 91.64362344681626 26.136454832229884, 91.64362344681626 26.132422461197528, 91.64811502323687 26.132422461197528))",26.134438646713708,91.64586923502657,,,,225.506,,0.0,0.0,4.384,0.0,0.0,229.89,0.0
Guwahati_14,"POLYGON ((91.64811502323687 26.136454832229884, 91.64811502323687 26.140487064015392, 91.64362344681626 26.140487064015392, 91.64362344681626 26.136454832229884, 91.64811502323687 26.136454832229884))",26.13847094812264,91.64586923502657,,,,355.687,,2.185,7.68,16.862,0.072,0.0,374.734,0.072
Guwahati_15,"POLYGON ((91.64811502323687 26.140487064015392, 91.64811502323687 26.144519156538898, 91.64362344681626 26.144519156538898, 91.64362344681626 26.140487064015392, 91.64811502323687 26.140487064015392))",26.142503110277147,91.64586923502657,,,,451.425,,7.954,27.858,23.717,0.073,0.0,483.096,0.073
Guwahati_16,"POLYGON ((91.64811502323687 26.144519156538898, 91.64811502323687 26.148551109785235, 91.64362344681626 26.148551109785235, 91.64362344681626 26.144519156538898, 91.64811502323687 26.144519156538898))",26.146535133162068,91.64586923502657,,,,407.533,,86.079,301.433,23.717,0.073,0.0,517.329,0.073
Guwahati_17,"POLYGON ((91.64811502323687 26.148551109785235, 91.64811502323687 26.15258292373925, 91.64362344681626 26.15258292373925, 91.64362344681626 26.148551109785235, 91.64811502323687 26.148551109785235))",26.150567016762242,91.64586923502658,,,,279.462,,175.728,605.09,27.392,0.073,0.0,482.582,0.073
Guwahati_18,"POLYGON ((91.64811502323687 26.15258292373925, 91.64811502323687 26.156614598385794, 91.64362344681626 26.156614598385794, 91.64362344681626 26.15258292373925, 91.64811502323687 26.15258292373925))",26.15459876106252,91.64586923502657,,,,246.89,,123.591,425.542,8.51,0.0,0.0,378.991,0.0
Guwahati_19,"POLYGON ((91.64811502323687 26.156614598385794, 91.64811502323687 26.16064613370971, 91.64362344681626 26.16064613370971, 91.64362344681626 26.156614598385794, 91.64811502323687 26.156614598385794))",26.158630366047753,91.64586923502657,,,,246.89,,104.769,360.784,0.314,0.0,0.0,351.973,0.0
Guwahati_20,"POLYGON ((91.64811502323687 26.16064613370971, 91.64811502323687 26.164677529695865, 91.64362344681626 26.164677529695865, 91.64362344681626 26.16064613370971, 91.64811502323687 26.16064613370971))",26.162661831702792,91.64586923502657,,,,212.462,,29.542,100.731,0.0,0.0,0.0,242.004,0.0
Guwahati_21,"POLYGON ((91.64811502323687 26.164677529695865, 91.64811502323687 26.168708786329113, 91.64362344681626 26.168708786329113, 91.64362344681626 26.164677529695865, 91.64811502323687 26.164677529695865))",26.16669315801249,91.64586923502657,,,,178.744,,0.029,0.359,0.0,0.0,0.0,178.773,0.0
Guwahati_22,"POLYGON ((91.65260659965746 26.12032451277103, 91.65260659965746 26.124357301452935, 91.64811502323687 26.124357301452935, 91.64811502323687 26.12032451277103, 91.65260659965746 26.12032451277103))",26.122340907111983,91.65036081144717,,,,166.413,,0.0,0.0,0.0,0.0,0.0,166.413,0.0
Guwahati_23,"POLYGON ((91.65260659965746 26.124357301452935, 91.65260659965746 26.128389950933485, 91.64811502323687 26.128389950933485, 91.64811502323687 26.124357301452935, 91.65260659965746 26.124357301452935))",26.126373626193214,91.65036081144719,,,,173.723,,0.0,0.0,0.0,0.0,0.0,173.723,0.0
Guwahati_24,"POLYGON ((91.65260659965746 26.128389950933485, 91.65260659965746 26.132422461197528, 91.64811502323687 26.132422461197528, 91.64811502323687 26.128389950933485, 91.65260659965746 26.128389950933485))",26.130406206065505,91.65036081144717,,,,197.493,,0.0,0.0,0.0,0.0,0.0,197.493,0.0
Guwahati_25,"POLYGON ((91.65260659965746 26.132422461197528, 91.65260659965746 26.136454832229884, 91.64811502323687 26.136454832229884, 91.64811502323687 26.132422461197528, 91.65260659965746 26.132422461197528))",26.134438646713704,91.65036081144717,,,,228.102,,0.896,3.182,3.832,0.0,0.0,232.83,0.0
Guwahati_26,"POLYGON ((91.65260659965746 26.136454832229884, 91.65260659965746 26.140487064015392, 91.64811502323687 26.140487064015392, 91.64811502323687 26.136454832229884, 91.65260659965746 26.136454832229884))",26.138470948122638,91.65036081144717,,,,313.838,,7.212,25.448,14.475,0.059,0.0,335.525,0.059
Guwahati_27,"POLYGON ((91.65260659965746 26.140487064015392, 91.65260659965746 26.144519156538898, 91.64811502323687 26.144519156538898, 91.64811502323687 26.140487064015392, 91.65260659965746 26.140487064015392))",26.142503110277143,91.65036081144719,,,,358.693,,3.828,13.481,1.167,0.0,0.0,363.688,0.0
Guwahati_28,"POLYGON ((91.65260659965746 26.144519156538898, 91.65260659965746 26.148551109785235, 91.64811502323687 26.148551109785235, 91.64811502323687 26.144519156538898, 91.65260659965746 26.144519156538898))",26.146535133162068,91.65036081144717,,,,372.912,,0.217,0.731,1.167,0.0,0.0,374.296,0.0
Guwahati_29,"POLYGON ((91.65260659965746 26.148551109785235, 91.65260659965746 26.15258292373925, 91.64811502323687 26.15258292373925, 91.64811502323687 26.148551109785235, 91.65260659965746 26.148551109785235))",26.150567016762242,91.65036081144719,,,,379.682,,84.894,294.146,24.381,0.073,0.0,488.957,0.073
Guwahati_30,"POLYGON ((91.65260659965746 26.15258292373925, 91.65260659965746 26.156614598385794, 91.64811502323687 26.156614598385794, 91.64811502323687 26.15258292373925, 91.65260659965746 26.15258292373925))",26.15459876106252,91.65036081144717,,,,289.452,,104.346,361.544,17.022,0.073,0.0,410.82,0.073
Guwahati_31,"POLYGON ((91.65260659965746 26.156614598385794, 91.65260659965746 26.16064613370971, 91.64811502323687 26.16064613370971, 91.64811502323687 26.156614598385794, 91.65260659965746 26.156614598385794))",26.158630366047745,91.65036081144717,,,,289.452,,182.013,630.654,12.826,0.048,0.0,484.291,0.048
Guwahati_32,"POLYGON ((91.65260659965746 26.16064613370971, 91.65260659965746 26.164677529695865, 91.64811502323687 26.164677529695865, 91.64811502323687 26.16064613370971, 91.65260659965746 26.16064613370971))",26.16266183170279,91.65036081144717,,,,263.088,,75.339,257.908,7.06,0.0,0.0,345.487,0.0
Guwahati_33,"POLYGON ((91.65260659965746 26.164677529695865, 91.65260659965746 26.168708786329113, 91.64811502323687 26.168708786329113, 91.64811502323687 26.164677529695865, 91.65260659965746 26.164677529695865))",26.16669315801249,91.65036081144719,,,,218.509,,23.55,80.612,7.06,0.0,0.0,249.119,0.0
Guwahati_34,"POLYGON ((91.65709817607807 26.12032451277103, 91.65709817607807 26.124357301452935, 91.65260659965746 26.124357301452935, 91.65260659965746 26.12032451277103, 91.65709817607807 26.12032451277103))",26.122340907111987,91.65485238786776,,,,162.593,,0.0,0.0,0.0,0.0,0.0,162.593,0.0
Guwahati_35,"POLYGON ((91.65709817607807 26.124357301452935, 91.65709817607807 26.128389950933485, 91.65260659965746 26.128389950933485, 91.65260659965746 26.124357301452935, 91.65709817607807 26.124357301452935))",26.12637362619321,91.65485238786775,,,,170.747,,0.0,0.0,0.0,0.0,0.0,170.747,0.0
Guwahati_36,"POLYGON ((91.65709817607807 26.128389950933485, 91.65709817607807 26.132422461197528, 91.65260659965746 26.132422461197528, 91.65260659965746 26.128389950933485, 91.65709817607807 26.128389950933485))",26.13040620606551,91.65485238786776,,,,185.769,,0.0,0.0,0.0,0.0,0.0,185.769,0.0
Guwahati_37,"POLYGON ((91.65709817607807 26.132422461197528, 91.65709817607807 26.136454832229884, 91.65260659965746 26.136454832229884, 91.65260659965746 26.132422461197528, 91.65709817607807 26.132422461197528))",26.134438646713708,91.65485238786776,,,,225.162,,0.0,0.0,0.0,0.0,0.0,225.162,0.0
Guwahati_38,"POLYGON ((91.65709817607807 26.136454832229884, 91.65709817607807 26.140487064015392, 91.65260659965746 26.140487064015392, 91.65260659965746 26.136454832229884, 91.65709817607807 26.136454832229884))",26.13847094812264,91.65485238786775,,,,307.112,,4.443,15.659,10.718,0.005,0.0,322.273,0.005
Guwahati_39,"POLYGON ((91.65709817607807 26.140487064015392, 91.65709817607807 26.144519156538898, 91.65260659965746 26.144519156538898, 91.65260659965746 26.140487064015392, 91.65709817607807 26.140487064015392))",26.142503110277147,91.65485238786775,,,,380.862,,9.958,35.11,5.09,0.0,0.0,395.91,0.0
Guwahati_40,"POLYGON ((91.65709817607807 26.144519156538898, 91.65709817607807 26.148551109785235, 91.65260659965746 26.148551109785235, 91.65260659965746 26.144519156538898, 91.65709817607807 26.144519156538898))",26.146535133162068,91.65485238786775,,,,397.147,,1.284,4.509,5.09,0.0,0.0,403.521,0.0
Guwahati_41,"POLYGON ((91.65709817607807 26.148551109785235, 91.65709817607807 26.15258292373925, 91.65260659965746 26.15258292373925, 91.65260659965746 26.148551109785235, 91.65709817607807 26.148551109785235))",26.150567016762242,91.65485238786776,,,,545.527,,11.732,40.635,13.065,0.042,0.0,570.324,0.042
Guwahati_42,"POLYGON ((91.65709817607807 26.15258292373925, 91.65709817607807 26.156614598385794, 91.65260659965746 26.156614598385794, 91.65260659965746 26.15258292373925, 91.65709817607807 26.15258292373925))",26.15459876106252,91.65485238786775,,,,394.746,,17.519,60.699,13.756,0.039,0.0,426.021,0.039
Guwahati_43,"POLYGON ((91.65709817607807 26.156614598385794, 91.65709817607807 26.16064613370971, 91.65260659965746 26.16064613370971, 91.65260659965746 26.156614598385794, 91.65709817607807 26.156614598385794))",26.158630366047753,91.65485238786776,,,,394.746,,42.646,147.749,7.696,0.0,0.0,445.088,0.0
Guwahati_44,"POLYGON ((91.65709817607807 26.16064613370971, 91.65709817607807 26.164677529695865, 91.65260659965746 26.164677529695865, 91.65260659965746 26.16064613370971, 91.65709817607807 26.16064613370971))",26.162661831702792,91.65485238786775,,,,358.403,,178.233,610.124,21.567,0.073,0.0,558.203,0.073
Guwahati_45,"POLYGON ((91.65709817607807 26.164677529695865, 91.65709817607807 26.168708786329113, 91.65260659965746 26.168708786329113, 91.65260659965746 26.164677529695865, 91.65709817607807 26.164677529695865))",26.16669315801249,91.65485238786776,,,,311.01,,129.599,443.648,21.567,0.073,0.0,462.176,0.073
Guwahati_46,"POLYGON ((91.65709817607807 26.168708786329113, 91.65709817607807 26.17273990359431, 91.65260659965746 26.17273990359431, 91.65260659965746 26.168708786329113, 91.65709817607807 26.168708786329113))",26.170724344961716,91.65485238786776,,,,209.937,,0.0,0.0,3.538,0.0,0.0,213.475,0.0
Guwahati_47,"POLYGON ((91.66158975249866 26.11629158490297, 91.66158975249866 26.12032451277103, 91.65709817607807 26.12032451277103, 91.65709817607807 26.11629158490297, 91.66158975249866 26.11629158490297))",26.118308048837,91.65934396428835,,,,170.603,,0.0,0.0,0.0,0.0,0.0,170.603,0.0
Guwahati_48,"POLYGON ((91.66158975249866 26.12032451277103, 91.66158975249866 26.124357301452935, 91.65709817607807 26.124357301452935, 91.65709817607807 26.12032451277103, 91.66158975249866 26.12032451277103))",26.122340907111983,91.65934396428837,,,,153.257,,0.0,0.0,0.0,0.0,0.0,153.257,0.0
Guwahati_49,"POLYGON ((91.66158975249866 26.124357301452935, 91.66158975249866 26.128389950933485, 91.65709817607807 26.128389950933485, 91.65709817607807 26.124357301452935, 91.66158975249866 26.124357301452935))",26.126373626193214,91.65934396428837,,,,164.323,,0.0,0.0,0.0,0.0,0.0,164.323,0.0
Guwahati_50,"POLYGON ((91.66158975249866 26.128389950933485, 91.66158975249866 26.132422461197528, 91.65709817607807 26.132422461197528, 91.65709817607807 26.128389950933485, 91.66158975249866 26.128389950933485))",26.130406206065505,91.65934396428837,,,,198.798,,0.0,0.0,0.0,0.0,0.0,198.798,0.0
Guwahati_51,"POLYGON ((91.66158975249866 26.132422461197528, 91.66158975249866 26.136454832229884, 91.65709817607807 26.136454832229884, 91.65709817607807 26.132422461197528, 91.66158975249866 26.132422461197528))",26.134438646713704,91.65934396428835,,,,232.891,,0.0,0.0,0.0,0.0,0.0,232.891,0.0
Guwahati_52,"POLYGON ((91.66158975249866 26.136454832229884, 91.66158975249866 26.140487064015392, 91.65709817607807 26.140487064015392, 91.65709817607807 26.136454832229884, 91.66158975249866 26.136454832229884))",26.138470948122638,91.65934396428837,,,,330.803,,15.463,54.84,12.001,0.026,0.0,358.267,0.026
Guwahati_53,"POLYGON ((91.66158975249866 26.140487064015392, 91.66158975249866 26.144519156538898, 91.65709817607807 26.144519156538898, 91.65709817607807 26.140487064015392, 91.66158975249866 26.140487064015392))",26.142503110277143,91.65934396428835,,,,462.672,,35.738,126.576,11.428,0.001,0.0,509.838,0.001
Guwahati_54,"POLYGON ((91.66158975249866 26.144519156538898, 91.66158975249866 26.148551109785235, 91.65709817607807 26.148551109785235, 91.65709817607807 26.144519156538898, 91.66158975249866 26.144519156538898))",26.146535133162068,91.65934396428837,,,,455.305,,0.0,0.0,11.428,0.001,0.0,466.733,0.001
Guwahati_55,"POLYGON ((91.66158975249866 26.148551109785235, 91.66158975249866 26.15258292373925, 91.65709817607807 26.15258292373925, 91.65709817607807 26.148551109785235, 91.66158975249866 26.148551109785235))",26.150567016762242,91.65934396428837,,,,645.349,,2.388,8.365,0.0,0.0,0.0,647.737,0.0
Guwahati_56,"POLYGON ((91.66158975249866 26.15258292373925, 91.66158975249866 26.156614598385794, 91.65709817607807 26.156614598385794, 91.65709817607807 26.15258292373925, 91.66158975249866 26.15258292373925))",26.15459876106252,91.65934396428837,,,,665.826,,19.991,69.873,19.649,0.073,0.0,705.466,0.073
Guwahati_57,"POLYGON ((91.66158975249866 26.156614598385794, 91.66158975249866 26.16064613370971, 91.65709817607807 26.16064613370971, 91.65709817607807 26.156614598385794, 91.66158975249866 26.156614598385794))",26.158630366047745,91.65934396428835,,,,665.826,,198.469,693.627,34.562,0.092,0.0,898.857,0.092
Guwahati_58,"POLYGON ((91.66158975249866 26.16064613370971, 91.66158975249866 26.164677529695865, 91.65709817607807 26.164677529695865, 91.65709817607807 26.16064613370971, 91.66158975249866 26.16064613370971))",26.16266183170279,91.65934396428835,,,,560.803,,203.364,705.959,23.343,0.073,0.0,787.51,0.073
Guwahati_59,"POLYGON ((91.66158975249866 26.164677529695865, 91.66158975249866 26.168708786329113, 91.65709817607807 26.168708786329113, 91.65709817607807 26.164677529695865, 91.66158975249866 26.164677529695865))",26.16669315801249,91.65934396428838,,,,370.053,,166.294,577.299,23.343,0.073,0.0,559.69,0.073
Guwahati_60,"POLYGON ((91.66158975249866 26.168708786329113, 91.66158975249866 26.17273990359431, 91.65709817607807 26.17273990359431, 91.65709817607807 26.168708786329113, 91.66158975249866 26.168708786329113))",26.17072434496171,91.65934396428837,,,,245.931,,0.0,0.0,9.704,0.0,0.0,255.635,0.0
Guwahati_61,"POLYGON ((91.66608132891926 26.11629158490297, 91.66608132891926 26.12032451277103, 91.66158975249866 26.12032451277103, 91.66158975249866 26.11629158490297, 91.66608132891926 26.11629158490297))",26.118308048837,91.66383554070894,,,,185.254,,0.0,0.0,0.0,0.0,0.0,185.254,0.0
Guwahati_62,"POLYGON ((91.66608132891926 26.12032451277103, 91.66608132891926 26.124357301452935, 91.66158975249866 26.124357301452935, 91.66158975249866 26.12032451277103, 91.66608132891926 26.12032451277103))",26.122340907111987,91.66383554070896,,,,162.818,,0.0,0.0,0.0,0.0,0.0,162.818,0.0
Guwahati_63,"POLYGON ((91.66608132891926 26.124357301452935, 91.66608132891926 26.128389950933485, 91.66158975249866 26.128389950933485, 91.66158975249866 26.124357301452935, 91.66608132891926 26.124357301452935))",26.12637362619321,91.66383554070896,,,,171.096,,0.0,0.0,0.0,0.0,0.0,171.096,0.0
Guwahati_64,"POLYGON ((91.66608132891926 26.128389950933485, 91.66608132891926 26.132422461197528, 91.66158975249866 26.132422461197528, 91.66158975249866 26.128389950933485, 91.66608132891926 26.128389950933485))",26.13040620606551,91.66383554070894,,,,187.147,,0.0,0.0,0.274,0.0,0.0,187.421,0.0
Guwahati_65,"POLYGON ((91.66608132891926 26.132422461197528, 91.66608132891926 26.136454832229884, 91.66158975249866 26.136454832229884, 91.66158975249866 26.132422461197528, 91.66608132891926 26.132422461197528))",26.134438646713708,91.66383554070896,,,,232.288,,0.0,0.0,0.0,0.0,0.0,232.288,0.0
Guwahati_66,"POLYGON ((91.66608132891926 26.136454832229884, 91.66608132891926 26.140487064015392, 91.66158975249866 26.140487064015392, 91.66158975249866 26.136454832229884, 91.66608132891926 26.136454832229884))",26.13847094812264,91.66383554070894,,,,326.869,,6.591,23.371,5.489,0.0,0.0,338.949,0.0
Guwahati_67,"POLYGON ((91.66608132891926 26.140487064015392, 91.66608132891926 26.144519156538898, 91.66158975249866 26.144519156538898, 91.66158975249866 26.140487064015392, 91.66608132891926 26.140487064015392))",26.142503110277147,91.66383554070894,,,,504.885,,30.513,108.054,21.363,0.073,0.0,556.761,0.073
Guwahati_68,"POLYGON ((91.66608132891926 26.144519156538898, 91.66608132891926 26.148551109785235, 91.66158975249866 26.148551109785235, 91.66158975249866 26.144519156538898, 91.66608132891926 26.144519156538898))",26.146535133162068,91.66383554070896,,,,502.427,,12.569,44.528,21.363,0.073,0.0,536.359,0.073
Guwahati_69,"POLYGON ((91.66608132891926 26.148551109785235, 91.66608132891926 26.15258292373925, 91.66158975249866 26.15258292373925, 91.66158975249866 26.148551109785235, 91.66608132891926 26.148551109785235))",26.150567016762242,91.66383554070896,,,,779.176,,19.032,66.528,13.133,0.051,0.0,811.341,0.051
Guwahati_70,"POLYGON ((91.66608132891926 26.15258292373925, 91.66608132891926 26.156614598385794, 91.66158975249866 26.156614598385794, 91.66158975249866 26.15258292373925, 91.66608132891926 26.15258292373925))",26.15459876106252,91.66383554070894,,,,916.196,,40.27,140.729,20.975,0.073,0.0,977.441,0.073
Guwahati_71,"POLYGON ((91.66608132891926 26.156614598385794, 91.66608132891926 26.16064613370971, 91.66158975249866 26.16064613370971, 91.66158975249866 26.156614598385794, 91.66608132891926 26.156614598385794))",26.158630366047753,91.66383554070896,,,,916.196,,41.414,144.798,17.691,0.064,0.0,975.301,0.064
Guwahati_72,"POLYGON ((91.66608132891926 26.16064613370971, 91.66608132891926 26.164677529695865, 91.66158975249866 26.164677529695865, 91.66158975249866 26.16064613370971, 91.66608132891926 26.16064613370971))",26.162661831702792,91.66383554070894,,,,709.368,,22.612,78.489,10.169,0.0,0.0,742.149,0.0
Guwahati_73,"POLYGON ((91.66608132891926 26.164677529695865, 91.66608132891926 26.168708786329113, 91.66158975249866 26.168708786329113, 91.66158975249866 26.164677529695865, 91.66608132891926 26.164677529695865))",26.16669315801249,91.66383554070893,,,,439.83,,171.515,595.398,10.169,0.0,0.0,621.514,0.0
Guwahati_74,"POLYGON ((91.66608132891926 26.168708786329113, 91.66608132891926 26.17273990359431, 91.66158975249866 26.17273990359431, 91.66158975249866 26.168708786329113, 91.66608132891926 26.168708786329113))",26.170724344961716,91.66383554070893,,,,297.224,,0.17,0.731,5.314,0.0,0.0,302.708,0.0
Guwahati_75,"POLYGON ((91.67057290533985 26.108225311669045, 91.67057290533985 26.112258517863914, 91.66608132891926 26.112258517863914, 91.66608132891926 26.108225311669045, 91.67057290533985 26.108225311669045))",26.110241914766476,91.66832711712955,,,,276.397,,10.957,40.719,0.0,0.0,0.0,287.354,0.0
Guwahati_76,"POLYGON ((91.67057290533985 26.112258517863914, 91.67057290533985 26.11629158490297, 91.66608132891926 26.11629158490297, 91.66608132891926 26.112258517863914, 91.67057290533985 26.112258517863914))",26.114275051383444,91.66832711712956,,,,195.572,,0.0,0.0,0.0,0.0,0.0,195.572,0.0
Guwahati_77,"POLYGON ((91.67057290533985 26.11629158490297, 91.67057290533985 26.12032451277103, 91.66608132891926 26.12032451277103, 91.66608132891926 26.11629158490297, 91.67057290533985 26.11629158490297))",26.118308048837,91.66832711712955,,,,195.572,,0.0,0.0,0.0,0.0,0.0,195.572,0.0
Guwahati_78,"POLYGON ((91.67057290533985 26.12032451277103, 91.67057290533985 26.124357301452935, 91.66608132891926 26.124357301452935, 91.66608132891926 26.12032451277103, 91.67057290533985 26.12032451277103))",26.122340907111983,91.66832711712955,,,,176.181,,0.0,0.0,0.0,0.0,0.0,176.181,0.0
Guwahati_79,"POLYGON ((91.67057290533985 26.124357301452935, 91.67057290533985 26.128389950933485, 91.66608132891926 26.128389950933485, 91.66608132891926 26.124357301452935, 91.67057290533985 26.124357301452935))",26.126373626193214,91.66832711712955,,,,188.778,,0.0,0.0,0.0,0.0,0.0,188.778,0.0
Guwahati_80,"POLYGON ((91.67057290533985 26.128389950933485, 91.67057290533985 26.132422461197528, 91.66608132891926 26.132422461197528, 91.66608132891926 26.128389950933485, 91.67057290533985 26.128389950933485))",26.130406206065505,91.66832711712955,,,,214.849,,0.0,0.0,1.936,0.0,0.0,216.785,0.0
Guwahati_81,"POLYGON ((91.67057290533985 26.132422461197528, 91.67057290533985 26.136454832229884, 91.66608132891926 26.136454832229884, 91.66608132891926 26.132422461197528, 91.67057290533985 26.132422461197528))",26.134438646713704,91.66832711712955,,,,285.686,,15.695,55.877,16.684,0.073,0.0,318.065,0.073
Guwahati_82,"POLYGON ((91.67057290533985 26.136454832229884, 91.67057290533985 26.140487064015392, 91.66608132891926 26.140487064015392, 91.66608132891926 26.136454832229884, 91.67057290533985 26.136454832229884))",26.138470948122638,91.66832711712956,,,,370.716,,31.405,111.896,13.367,0.053,0.0,415.488,0.053
Guwahati_83,"POLYGON ((91.67057290533985 26.140487064015392, 91.67057290533985 26.144519156538898, 91.66608132891926 26.144519156538898, 91.66608132891926 26.140487064015392, 91.67057290533985 26.140487064015392))",26.142503110277143,91.66832711712955,,,,522.624,,57.848,205.886,18.286,0.073,0.0,598.758,0.073
Guwahati_84,"POLYGON ((91.67057290533985 26.144519156538898, 91.67057290533985 26.148551109785235, 91.66608132891926 26.148551109785235, 91.66608132891926 26.144519156538898, 91.67057290533985 26.144519156538898))",26.146535133162068,91.66832711712955,,,,669.539,,98.139,349.251,18.286,0.073,0.0,785.964,0.073
Guwahati_85,"POLYGON ((91.67057290533985 26.148551109785235, 91.67057290533985 26.15258292373925, 91.66608132891926 26.15258292373925, 91.66608132891926 26.148551109785235, 91.67057290533985 26.148551109785235))",26.150567016762242,91.66832711712955,,,,936.288,,92.767,326.541,30.595,0.073,0.0,1059.65,0.073
Guwahati_86,"POLYGON ((91.67057290533985 26.15258292373925, 91.67057290533985 26.156614598385794, 91.66608132891926 26.156614598385794, 91.66608132891926 26.15258292373925, 91.67057290533985 26.15258292373925))",26.15459876106252,91.66832711712956,,,,1124.257,,59.583,209.74,10.684,0.001,0.0,1194.524,0.001
Guwahati_87,"POLYGON ((91.67057290533985 26.156614598385794, 91.67057290533985 26.16064613370971, 91.66608132891926 26.16064613370971, 91.66608132891926 26.156614598385794, 91.67057290533985 26.156614598385794))",26.158630366047745,91.66832711712956,,,,1124.257,,59.381,209.02,42.277,0.124,0.0,1225.915,0.124
Guwahati_88,"POLYGON ((91.67057290533985 26.16064613370971, 91.67057290533985 26.164677529695865, 91.66608132891926 26.164677529695865, 91.66608132891926 26.16064613370971, 91.67057290533985 26.16064613370971))",26.16266183170279,91.66832711712956,,,,990.363,,93.7,326.761,38.157,0.121,0.0,1122.22,0.121
Guwahati_89,"POLYGON ((91.67057290533985 26.164677529695865, 91.67057290533985 26.168708786329113, 91.66608132891926 26.168708786329113, 91.66608132891926 26.164677529695865, 91.67057290533985 26.164677529695865))",26.16669315801249,91.66832711712955,,,,634.879,,112.92,393.802,38.157,0.121,0.0,785.956,0.121
