index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Bareilly_176,"POLYGON ((79.38267746939749 28.33706321851748, 79.38267746939749 28.34101649799794, 79.37818589297689 28.34101649799794, 79.37818589297689 28.33706321851748, 79.38267746939749 28.33706321851748))",28.33903985825771,79.38043168118719,,,,1043.986,,0.0,0.0,,,,1043.986,0.0
Bareilly_177,"POLYGON ((79.38267746939749 28.34101649799794, 79.38267746939749 28.34496963036181, 79.37818589297689 28.34496963036181, 79.37818589297689 28.34101649799794, 79.38267746939749 28.34101649799794))",28.342993064179876,79.38043168118719,,,,1099.008,,0.0,0.0,,,,1099.008,0.0
Bareilly_178,"POLYGON ((79.38267746939749 28.356828144620447, 79.38267746939749 28.360780688384548, 79.37818589297689 28.360780688384548, 79.37818589297689 28.356828144620447, 79.38267746939749 28.356828144620447))",28.358804416502498,79.38043168118719,,,,1013.527,,0.0,0.0,,,,1013.527,0.0
Bareilly_179,"POLYGON ((79.38267746939749 28.360780688384548, 79.38267746939749 28.36473308496538, 79.37818589297689 28.36473308496538, 79.37818589297689 28.360780688384548, 79.38267746939749 28.360780688384548))",28.362756886674966,79.38043168118719,,,,1017.188,,0.0,0.0,,,,1017.188,0.0
Bareilly_180,"POLYGON ((79.38267746939749 28.36473308496538, 79.38267746939749 28.368685334349603, 79.37818589297689 28.368685334349603, 79.37818589297689 28.36473308496538, 79.38267746939749 28.36473308496538))",28.366709209657493,79.3804316811872,,,,1023.071,,0.0,0.0,,,,1023.071,0.0
Bareilly_181,"POLYGON ((79.38267746939749 28.368685334349603, 79.38267746939749 28.372637436523902, 79.37818589297689 28.372637436523902, 79.37818589297689 28.368685334349603, 79.38267746939749 28.368685334349603))",28.37066138543675,79.38043168118719,,,,1219.221,,0.0,0.0,,,,1219.221,0.0
Bareilly_182,"POLYGON ((79.38267746939749 28.372637436523902, 79.38267746939749 28.376589391474962, 79.37818589297689 28.376589391474962, 79.37818589297689 28.372637436523902, 79.38267746939749 28.372637436523902))",28.374613413999434,79.38043168118719,,,,1961.358,,4.524,15.362,,,,1965.882,0.0
Bareilly_183,"POLYGON ((79.38267746939749 28.376589391474962, 79.38267746939749 28.380541199189462, 79.37818589297689 28.380541199189462, 79.37818589297689 28.376589391474962, 79.38267746939749 28.376589391474962))",28.37856529533221,79.38043168118719,,,,2655.319,,48.201,164.325,,,,2703.52,0.0
Bareilly_184,"POLYGON ((79.38267746939749 28.380541199189462, 79.38267746939749 28.38449285965409, 79.37818589297689 28.38449285965409, 79.37818589297689 28.380541199189462, 79.38267746939749 28.380541199189462))",28.382517029421777,79.38043168118719,,,,3512.892,,10.658,36.376,,,,3523.55,0.0
Bareilly_185,"POLYGON ((79.38267746939749 28.38449285965409, 79.38267746939749 28.388444372855535, 79.37818589297689 28.388444372855535, 79.37818589297689 28.38449285965409, 79.38267746939749 28.38449285965409))",28.386468616254817,79.38043168118719,,,,3512.892,,309.403,1055.326,,,,3822.295,0.0
