index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Aurangabad_242,"POLYGON ((75.30492196705713 19.847923383668785, 75.30492196705713 19.852148091253074, 75.30043039063652 19.852148091253074, 75.30043039063652 19.847923383668785, 75.30492196705713 19.847923383668785))",19.850035737460928,75.30267617884682,,,,2793.29,,152.555,511.728,,,,2945.845,0.0
Aurangabad_243,"POLYGON ((75.30492196705713 19.852148091253074, 75.30492196705713 19.85637268636982, 75.30043039063652 19.85637268636982, 75.30043039063652 19.852148091253074, 75.30492196705713 19.852148091253074))",19.854260388811447,75.30267617884684,,,,3738.015,,249.018,824.777,,,,3987.033,0.0
Aurangabad_244,"POLYGON ((75.30492196705713 19.85637268636982, 75.30492196705713 19.860597168999046, 75.30043039063652 19.860597168999046, 75.30043039063652 19.85637268636982, 75.30492196705713 19.85637268636982))",19.858484927684433,75.30267617884684,,,,4360.3,,566.191,1875.299,,,,4926.491,0.0
Aurangabad_245,"POLYGON ((75.30492196705713 19.860597168999046, 75.30492196705713 19.86482153912079, 75.30043039063652 19.86482153912079, 75.30043039063652 19.860597168999046, 75.30492196705713 19.860597168999046))",19.862709354059916,75.30267617884684,,,,2849.196,,52.16,171.384,,,,2901.356,0.0
Aurangabad_246,"POLYGON ((75.30492196705713 19.885941701418503, 75.30492196705713 19.890165396076142, 75.30043039063652 19.890165396076142, 75.30043039063652 19.885941701418503, 75.30492196705713 19.885941701418503))",19.888053548747326,75.30267617884682,,,,3575.753,,269.13,891.108,,,,3844.883,0.0
Aurangabad_247,"POLYGON ((75.30492196705713 19.890165396076142, 75.30492196705713 19.894388978086592, 75.30043039063652 19.894388978086592, 75.30043039063652 19.890165396076142, 75.30492196705713 19.890165396076142))",19.89227718708137,75.30267617884684,,,,3075.875,,266.601,891.481,,,,3342.476,0.0
Aurangabad_248,"POLYGON ((75.30492196705713 19.894388978086592, 75.30492196705713 19.8986124474299, 75.30043039063652 19.8986124474299, 75.30043039063652 19.894388978086592, 75.30492196705713 19.894388978086592))",19.896500712758243,75.30267617884681,,,,3418.824,,127.981,427.961,,,,3546.805,0.0
Aurangabad_249,"POLYGON ((75.30492196705713 19.8986124474299, 75.30492196705713 19.902835804086138, 75.30043039063652 19.902835804086138, 75.30043039063652 19.8986124474299, 75.30492196705713 19.8986124474299))",19.900724125758018,75.30267617884684,,,,3113.157,,26.476,90.242,,,,3139.633,0.0
Aurangabad_250,"POLYGON ((75.30492196705713 19.902835804086138, 75.30492196705713 19.907059048035357, 75.30043039063652 19.907059048035357, 75.30043039063652 19.902835804086138, 75.30492196705713 19.902835804086138))",19.90494742606075,75.30267617884682,,,,2180.735,,73.57,250.717,,,,2254.305,0.0
Aurangabad_251,"POLYGON ((75.30492196705713 19.907059048035357, 75.30492196705713 19.91128217925762, 75.30043039063652 19.91128217925762, 75.30043039063652 19.907059048035357, 75.30492196705713 19.907059048035357))",19.90917061364649,75.30267617884682,,,,1294.779,,51.381,177.773,,,,1346.16,0.0
Aurangabad_252,"POLYGON ((75.30492196705713 19.91128217925762, 75.30492196705713 19.915505197732994, 75.30043039063652 19.915505197732994, 75.30043039063652 19.91128217925762, 75.30492196705713 19.91128217925762))",19.913393688495308,75.30267617884684,,,,842.361,,0.0,0.0,,,,842.361,0.0
Aurangabad_253,"POLYGON ((75.30492196705713 19.915505197732994, 75.30492196705713 19.91972810344155, 75.30043039063652 19.91972810344155, 75.30043039063652 19.915505197732994, 75.30492196705713 19.915505197732994))",19.91761665058727,75.30267617884682,,,,564.435,,0.0,0.0,,,,564.435,0.0
Aurangabad_254,"POLYGON ((75.30492196705713 19.91972810344155, 75.30492196705713 19.923950896363355, 75.30043039063652 19.923950896363355, 75.30043039063652 19.91972810344155, 75.30492196705713 19.91972810344155))",19.921839499902454,75.30267617884682,,,,492.483,,0.0,0.0,,,,492.483,0.0
Aurangabad_255,"POLYGON ((75.30941354347772 19.79721812746314, 75.30941354347772 19.80144418309899, 75.30492196705713 19.80144418309899, 75.30492196705713 19.79721812746314, 75.30941354347772 19.79721812746314))",19.799331155281067,75.30716775526741,,,,312.125,,0.0,0.0,,,,312.125,0.0
Aurangabad_256,"POLYGON ((75.30941354347772 19.80144418309899, 75.30941354347772 19.8056701265072, 75.30492196705713 19.8056701265072, 75.30492196705713 19.80144418309899, 75.30941354347772 19.80144418309899))",19.80355715480309,75.30716775526743,,,,337.763,,0.038,0.365,,,,337.801,0.0
Aurangabad_257,"POLYGON ((75.30941354347772 19.8056701265072, 75.30941354347772 19.809895957667756, 75.30492196705713 19.809895957667756, 75.30492196705713 19.8056701265072, 75.30941354347772 19.8056701265072))",19.80778304208748,75.30716775526741,,,,337.763,,0.0,0.0,,,,337.763,0.0
Aurangabad_258,"POLYGON ((75.30941354347772 19.809895957667756, 75.30941354347772 19.814121676560667, 75.30492196705713 19.814121676560667, 75.30492196705713 19.809895957667756, 75.30941354347772 19.809895957667756))",19.81200881711421,75.30716775526741,,,,389.304,,0.0,0.0,,,,389.304,0.0
Aurangabad_259,"POLYGON ((75.30941354347772 19.814121676560667, 75.30941354347772 19.818347283165924, 75.30492196705713 19.818347283165924, 75.30492196705713 19.814121676560667, 75.30941354347772 19.814121676560667))",19.816234479863297,75.30716775526741,,,,1130.225,,0.0,0.0,,,,1130.225,0.0
Aurangabad_260,"POLYGON ((75.30941354347772 19.818347283165924, 75.30941354347772 19.82257277746352, 75.30492196705713 19.82257277746352, 75.30492196705713 19.818347283165924, 75.30941354347772 19.818347283165924))",19.82046003031472,75.30716775526743,,,,576.229,,0.0,0.0,,,,576.229,0.0
Aurangabad_261,"POLYGON ((75.30941354347772 19.82257277746352, 75.30941354347772 19.82679815943347, 75.30492196705713 19.82679815943347, 75.30492196705713 19.82257277746352, 75.30941354347772 19.82257277746352))",19.824685468448493,75.3071677552674,,,,726.28,,0.433,1.465,,,,726.713,0.0
Aurangabad_262,"POLYGON ((75.30941354347772 19.82679815943347, 75.30941354347772 19.831023429055772, 75.30492196705713 19.831023429055772, 75.30492196705713 19.82679815943347, 75.30941354347772 19.82679815943347))",19.828910794244624,75.30716775526741,,,,858.34,,5.059,17.51,,,,863.399,0.0
Aurangabad_263,"POLYGON ((75.30941354347772 19.831023429055772, 75.30941354347772 19.835248586310446, 75.30492196705713 19.835248586310446, 75.30492196705713 19.831023429055772, 75.30941354347772 19.831023429055772))",19.83313600768311,75.30716775526741,,,,1118.264,,0.081,0.365,,,,1118.345,0.0
Aurangabad_264,"POLYGON ((75.30941354347772 19.835248586310446, 75.30941354347772 19.83947363117749, 75.30492196705713 19.83947363117749, 75.30492196705713 19.835248586310446, 75.30941354347772 19.835248586310446))",19.83736110874397,75.30716775526741,,,,1550.767,,35.318,118.892,,,,1586.085,0.0
Aurangabad_265,"POLYGON ((75.30941354347772 19.83947363117749, 75.30941354347772 19.843698563636934, 75.30492196705713 19.843698563636934, 75.30492196705713 19.83947363117749, 75.30941354347772 19.83947363117749))",19.841586097407216,75.30716775526741,,,,1949.098,,52.187,175.72,,,,2001.285,0.0
Aurangabad_266,"POLYGON ((75.30941354347772 19.843698563636934, 75.30941354347772 19.847923383668785, 75.30492196705713 19.847923383668785, 75.30492196705713 19.843698563636934, 75.30941354347772 19.843698563636934))",19.84581097365286,75.30716775526741,,,,2205.546,,184.702,613.05,,,,2390.248,0.0
Aurangabad_267,"POLYGON ((75.30941354347772 19.847923383668785, 75.30941354347772 19.852148091253074, 75.30492196705713 19.852148091253074, 75.30492196705713 19.847923383668785, 75.30941354347772 19.847923383668785))",19.850035737460928,75.30716775526741,,,,2773.131,,107.622,357.202,,,,2880.753,0.0
Aurangabad_268,"POLYGON ((75.30941354347772 19.852148091253074, 75.30941354347772 19.85637268636982, 75.30492196705713 19.85637268636982, 75.30492196705713 19.852148091253074, 75.30941354347772 19.852148091253074))",19.854260388811447,75.30716775526741,,,,4449.096,,587.59,1918.726,,,,5036.686,0.0
Aurangabad_269,"POLYGON ((75.30941354347772 19.85637268636982, 75.30941354347772 19.860597168999046, 75.30492196705713 19.860597168999046, 75.30492196705713 19.85637268636982, 75.30941354347772 19.85637268636982))",19.85848492768443,75.30716775526743,,,,5651.326,,409.985,1338.778,,,,6061.311,0.0
Aurangabad_270,"POLYGON ((75.30941354347772 19.860597168999046, 75.30941354347772 19.86482153912079, 75.30492196705713 19.86482153912079, 75.30492196705713 19.860597168999046, 75.30941354347772 19.860597168999046))",19.862709354059916,75.3071677552674,,,,4305.014,,142.173,459.728,,,,4447.187,0.0
Aurangabad_271,"POLYGON ((75.30941354347772 19.88171789413363, 75.30941354347772 19.885941701418503, 75.30492196705713 19.885941701418503, 75.30492196705713 19.88171789413363, 75.30941354347772 19.88171789413363))",19.88382979777607,75.30716775526743,,,,5214.109,,503.231,1641.666,,,,5717.34,0.0
Aurangabad_272,"POLYGON ((75.30941354347772 19.885941701418503, 75.30941354347772 19.890165396076142, 75.30492196705713 19.890165396076142, 75.30492196705713 19.885941701418503, 75.30941354347772 19.885941701418503))",19.888053548747322,75.30716775526741,,,,4010.235,,448.594,1463.403,,,,4458.829,0.0
Aurangabad_273,"POLYGON ((75.30941354347772 19.890165396076142, 75.30941354347772 19.894388978086592, 75.30492196705713 19.894388978086592, 75.30492196705713 19.890165396076142, 75.30941354347772 19.890165396076142))",19.89227718708137,75.30716775526741,,,,2710.979,,115.359,381.366,,,,2826.338,0.0
Aurangabad_274,"POLYGON ((75.30941354347772 19.894388978086592, 75.30941354347772 19.8986124474299, 75.30492196705713 19.8986124474299, 75.30492196705713 19.894388978086592, 75.30941354347772 19.894388978086592))",19.896500712758243,75.30716775526741,,,,2094.96,,14.415,47.65,,,,2109.375,0.0
Aurangabad_275,"POLYGON ((75.30941354347772 19.8986124474299, 75.30941354347772 19.902835804086138, 75.30492196705713 19.902835804086138, 75.30492196705713 19.8986124474299, 75.30941354347772 19.8986124474299))",19.900724125758018,75.30716775526741,,,,1970.471,,49.758,167.716,,,,2020.229,0.0
Aurangabad_276,"POLYGON ((75.30941354347772 19.902835804086138, 75.30941354347772 19.907059048035357, 75.30492196705713 19.907059048035357, 75.30492196705713 19.902835804086138, 75.30941354347772 19.902835804086138))",19.904947426060748,75.30716775526741,,,,1503.062,,28.924,97.48,,,,1531.986,0.0
Aurangabad_277,"POLYGON ((75.30941354347772 19.907059048035357, 75.30941354347772 19.91128217925762, 75.30492196705713 19.91128217925762, 75.30492196705713 19.907059048035357, 75.30941354347772 19.907059048035357))",19.90917061364649,75.3071677552674,,,,1138.551,,3.259,11.199,,,,1141.81,0.0
Aurangabad_278,"POLYGON ((75.30941354347772 19.91128217925762, 75.30941354347772 19.915505197732994, 75.30492196705713 19.915505197732994, 75.30492196705713 19.91128217925762, 75.30941354347772 19.91128217925762))",19.913393688495304,75.30716775526741,,,,811.975,,0.0,0.0,,,,811.975,0.0
Aurangabad_279,"POLYGON ((75.30941354347772 19.915505197732994, 75.30941354347772 19.91972810344155, 75.30492196705713 19.91972810344155, 75.30492196705713 19.915505197732994, 75.30941354347772 19.915505197732994))",19.91761665058727,75.30716775526743,,,,613.539,,0.0,0.0,,,,613.539,0.0
Aurangabad_280,"POLYGON ((75.30941354347772 19.91972810344155, 75.30941354347772 19.923950896363355, 75.30492196705713 19.923950896363355, 75.30492196705713 19.91972810344155, 75.30941354347772 19.91972810344155))",19.921839499902454,75.30716775526741,,,,516.551,,0.0,0.0,,,,516.551,0.0
Aurangabad_281,"POLYGON ((75.31390511989832 19.79721812746314, 75.31390511989832 19.80144418309899, 75.30941354347772 19.80144418309899, 75.30941354347772 19.79721812746314, 75.31390511989832 19.79721812746314))",19.799331155281067,75.31165933168802,,,,295.171,,0.0,0.0,,,,295.171,0.0
Aurangabad_282,"POLYGON ((75.31390511989832 19.80144418309899, 75.31390511989832 19.8056701265072, 75.30941354347772 19.8056701265072, 75.30941354347772 19.80144418309899, 75.31390511989832 19.80144418309899))",19.803557154803094,75.31165933168802,,,,320.642,,0.0,0.0,,,,320.642,0.0
Aurangabad_283,"POLYGON ((75.31390511989832 19.8056701265072, 75.31390511989832 19.809895957667756, 75.30941354347772 19.809895957667756, 75.30941354347772 19.8056701265072, 75.31390511989832 19.8056701265072))",19.80778304208748,75.31165933168802,,,,320.642,,0.0,0.0,,,,320.642,0.0
Aurangabad_284,"POLYGON ((75.31390511989832 19.809895957667756, 75.31390511989832 19.814121676560667, 75.30941354347772 19.814121676560667, 75.30941354347772 19.809895957667756, 75.31390511989832 19.809895957667756))",19.812008817114215,75.31165933168802,,,,357.723,,0.0,0.0,,,,357.723,0.0
Aurangabad_285,"POLYGON ((75.31390511989832 19.814121676560667, 75.31390511989832 19.818347283165924, 75.30941354347772 19.818347283165924, 75.30941354347772 19.814121676560667, 75.31390511989832 19.814121676560667))",19.8162344798633,75.31165933168802,,,,1075.031,,0.0,0.0,,,,1075.031,0.0
Aurangabad_286,"POLYGON ((75.31390511989832 19.818347283165924, 75.31390511989832 19.82257277746352, 75.30941354347772 19.82257277746352, 75.30941354347772 19.818347283165924, 75.31390511989832 19.818347283165924))",19.820460030314724,75.31165933168802,,,,524.98,,0.0,0.0,,,,524.98,0.0
Aurangabad_287,"POLYGON ((75.31390511989832 19.82257277746352, 75.31390511989832 19.82679815943347, 75.30941354347772 19.82679815943347, 75.30941354347772 19.82257277746352, 75.31390511989832 19.82257277746352))",19.824685468448493,75.31165933168802,,,,656.002,,0.0,0.0,,,,656.002,0.0
Aurangabad_288,"POLYGON ((75.31390511989832 19.82679815943347, 75.31390511989832 19.831023429055772, 75.30941354347772 19.831023429055772, 75.30941354347772 19.82679815943347, 75.31390511989832 19.82679815943347))",19.82891079424462,75.31165933168802,,,,796.614,,0.711,2.463,,,,797.325,0.0
Aurangabad_289,"POLYGON ((75.31390511989832 19.831023429055772, 75.31390511989832 19.835248586310446, 75.30941354347772 19.835248586310446, 75.30941354347772 19.831023429055772, 75.31390511989832 19.831023429055772))",19.83313600768311,75.31165933168803,,,,1046.939,,1.6,5.51,,,,1048.539,0.0
Aurangabad_290,"POLYGON ((75.31390511989832 19.835248586310446, 75.31390511989832 19.83947363117749, 75.30941354347772 19.83947363117749, 75.30941354347772 19.835248586310446, 75.31390511989832 19.835248586310446))",19.83736110874397,75.31165933168802,,,,1269.979,,41.123,138.485,,,,1311.102,0.0
Aurangabad_291,"POLYGON ((75.31390511989832 19.83947363117749, 75.31390511989832 19.843698563636934, 75.30941354347772 19.843698563636934, 75.30941354347772 19.83947363117749, 75.31390511989832 19.83947363117749))",19.841586097407212,75.31165933168802,,,,1504.29,,5.534,18.639,,,,1509.824,0.0
Aurangabad_292,"POLYGON ((75.31390511989832 19.843698563636934, 75.31390511989832 19.847923383668785, 75.30941354347772 19.847923383668785, 75.30941354347772 19.843698563636934, 75.31390511989832 19.843698563636934))",19.84581097365286,75.31165933168803,,,,1948.324,,139.037,461.365,,,,2087.361,0.0
Aurangabad_293,"POLYGON ((75.31390511989832 19.847923383668785, 75.31390511989832 19.852148091253074, 75.30941354347772 19.852148091253074, 75.30941354347772 19.847923383668785, 75.31390511989832 19.847923383668785))",19.850035737460928,75.311659331688,,,,2800.411,,233.054,773.542,,,,3033.465,0.0
Aurangabad_294,"POLYGON ((75.31390511989832 19.852148091253074, 75.31390511989832 19.85637268636982, 75.30941354347772 19.85637268636982, 75.30941354347772 19.852148091253074, 75.31390511989832 19.852148091253074))",19.854260388811447,75.31165933168802,,,,4435.257,,471.132,1538.444,,,,4906.389,0.0
Aurangabad_295,"POLYGON ((75.31390511989832 19.85637268636982, 75.31390511989832 19.860597168999046, 75.30941354347772 19.860597168999046, 75.30941354347772 19.85637268636982, 75.31390511989832 19.85637268636982))",19.858484927684433,75.31165933168802,,,,5925.323,,293.159,957.296,,,,6218.482,0.0
Aurangabad_296,"POLYGON ((75.31390511989832 19.860597168999046, 75.31390511989832 19.86482153912079, 75.30941354347772 19.86482153912079, 75.30941354347772 19.860597168999046, 75.31390511989832 19.860597168999046))",19.862709354059916,75.31165933168802,,,,5673.936,,511.021,1651.823,,,,6184.957,0.0
Aurangabad_297,"POLYGON ((75.31390511989832 19.86482153912079, 75.31390511989832 19.86904579671508, 75.30941354347772 19.86904579671508, 75.30941354347772 19.86482153912079, 75.31390511989832 19.86482153912079))",19.866933667917937,75.31165933168802,,,,4203.211,,313.466,1013.247,,,,4516.677,0.0
Aurangabad_298,"POLYGON ((75.31390511989832 19.86904579671508, 75.31390511989832 19.873269941761958, 75.30941354347772 19.873269941761958, 75.30941354347772 19.86904579671508, 75.31390511989832 19.86904579671508))",19.871157869238516,75.311659331688,,,,3966.066,,63.04,203.618,,,,4029.106,0.0
Aurangabad_299,"POLYGON ((75.31390511989832 19.873269941761958, 75.31390511989832 19.877493974241457, 75.30941354347772 19.877493974241457, 75.30941354347772 19.873269941761958, 75.31390511989832 19.873269941761958))",19.875381958001707,75.31165933168803,,,,4692.829,,38.934,125.762,,,,4731.763,0.0
Aurangabad_300,"POLYGON ((75.31390511989832 19.877493974241457, 75.31390511989832 19.88171789413363, 75.30941354347772 19.88171789413363, 75.30941354347772 19.877493974241457, 75.31390511989832 19.877493974241457))",19.879605934187545,75.31165933168802,,,,4692.829,,290.066,936.932,,,,4982.895,0.0
Aurangabad_301,"POLYGON ((75.31390511989832 19.88171789413363, 75.31390511989832 19.885941701418503, 75.30941354347772 19.885941701418503, 75.30941354347772 19.88171789413363, 75.31390511989832 19.88171789413363))",19.88382979777607,75.31165933168802,,,,5322.419,,433.06,1412.748,,,,5755.479,0.0
Aurangabad_302,"POLYGON ((75.31390511989832 19.885941701418503, 75.31390511989832 19.890165396076142, 75.30941354347772 19.890165396076142, 75.30941354347772 19.885941701418503, 75.31390511989832 19.885941701418503))",19.888053548747326,75.31165933168803,,,,4209.395,,110.304,359.842,,,,4319.699,0.0
Aurangabad_303,"POLYGON ((75.31390511989832 19.890165396076142, 75.31390511989832 19.894388978086592, 75.30941354347772 19.894388978086592, 75.30941354347772 19.890165396076142, 75.31390511989832 19.890165396076142))",19.89227718708137,75.31165933168802,,,,3384.413,,83.142,274.854,,,,3467.555,0.0
Aurangabad_304,"POLYGON ((75.31390511989832 19.894388978086592, 75.31390511989832 19.8986124474299, 75.30941354347772 19.8986124474299, 75.30941354347772 19.894388978086592, 75.31390511989832 19.894388978086592))",19.896500712758243,75.31165933168802,,,,3048.617,,149.846,495.386,,,,3198.463,0.0
Aurangabad_305,"POLYGON ((75.31390511989832 19.8986124474299, 75.31390511989832 19.902835804086138, 75.30941354347772 19.902835804086138, 75.30941354347772 19.8986124474299, 75.31390511989832 19.8986124474299))",19.900724125758018,75.31165933168803,,,,2446.544,,56.405,190.157,,,,2502.949,0.0
Aurangabad_306,"POLYGON ((75.31390511989832 19.902835804086138, 75.31390511989832 19.907059048035357, 75.30941354347772 19.907059048035357, 75.30941354347772 19.902835804086138, 75.31390511989832 19.902835804086138))",19.90494742606075,75.31165933168802,,,,1734.08,,47.023,158.508,,,,1781.103,0.0
Aurangabad_307,"POLYGON ((75.31390511989832 19.907059048035357, 75.31390511989832 19.91128217925762, 75.30941354347772 19.91128217925762, 75.30941354347772 19.907059048035357, 75.31390511989832 19.907059048035357))",19.90917061364649,75.31165933168802,,,,1348.879,,28.548,98.063,,,,1377.427,0.0
Aurangabad_308,"POLYGON ((75.31390511989832 19.91128217925762, 75.31390511989832 19.915505197732994, 75.30941354347772 19.915505197732994, 75.30941354347772 19.91128217925762, 75.31390511989832 19.91128217925762))",19.913393688495308,75.31165933168802,,,,956.355,,10.253,35.223,,,,966.608,0.0
Aurangabad_309,"POLYGON ((75.31390511989832 19.915505197732994, 75.31390511989832 19.91972810344155, 75.30941354347772 19.91972810344155, 75.30941354347772 19.915505197732994, 75.31390511989832 19.915505197732994))",19.91761665058727,75.311659331688,,,,669.181,,4.931,17.308,,,,674.112,0.0
Aurangabad_310,"POLYGON ((75.31390511989832 19.91972810344155, 75.31390511989832 19.923950896363355, 75.30941354347772 19.923950896363355, 75.30941354347772 19.91972810344155, 75.31390511989832 19.91972810344155))",19.921839499902454,75.311659331688,,,,451.742,,0.0,0.0,,,,451.742,0.0
Aurangabad_311,"POLYGON ((75.31839669631891 19.79721812746314, 75.31839669631891 19.80144418309899, 75.31390511989832 19.80144418309899, 75.31390511989832 19.79721812746314, 75.31839669631891 19.79721812746314))",19.799331155281067,75.31615090810864,,,,285.952,,0.0,0.0,,,,285.952,0.0
Aurangabad_312,"POLYGON ((75.31839669631891 19.80144418309899, 75.31839669631891 19.8056701265072, 75.31390511989832 19.8056701265072, 75.31390511989832 19.80144418309899, 75.31839669631891 19.80144418309899))",19.80355715480309,75.31615090810863,,,,303.255,,0.0,0.0,,,,303.255,0.0
Aurangabad_313,"POLYGON ((75.31839669631891 19.8056701265072, 75.31839669631891 19.809895957667756, 75.31390511989832 19.809895957667756, 75.31390511989832 19.8056701265072, 75.31839669631891 19.8056701265072))",19.80778304208748,75.31615090810863,,,,303.255,,0.0,0.0,,,,303.255,0.0
Aurangabad_314,"POLYGON ((75.31839669631891 19.809895957667756, 75.31839669631891 19.814121676560667, 75.31390511989832 19.814121676560667, 75.31390511989832 19.809895957667756, 75.31839669631891 19.809895957667756))",19.81200881711421,75.31615090810863,,,,340.074,,0.0,0.0,,,,340.074,0.0
Aurangabad_315,"POLYGON ((75.31839669631891 19.814121676560667, 75.31839669631891 19.818347283165924, 75.31390511989832 19.818347283165924, 75.31390511989832 19.814121676560667, 75.31839669631891 19.814121676560667))",19.816234479863297,75.31615090810861,,,,408.937,,0.0,0.0,,,,408.937,0.0
Aurangabad_316,"POLYGON ((75.31839669631891 19.818347283165924, 75.31839669631891 19.82257277746352, 75.31390511989832 19.82257277746352, 75.31390511989832 19.818347283165924, 75.31839669631891 19.818347283165924))",19.82046003031472,75.31615090810863,,,,477.647,,0.0,0.0,,,,477.647,0.0
Aurangabad_317,"POLYGON ((75.31839669631891 19.82257277746352, 75.31839669631891 19.82679815943347, 75.31390511989832 19.82679815943347, 75.31390511989832 19.82257277746352, 75.31839669631891 19.82257277746352))",19.824685468448493,75.31615090810863,,,,623.136,,0.0,0.0,,,,623.136,0.0
Aurangabad_318,"POLYGON ((75.31839669631891 19.82679815943347, 75.31839669631891 19.831023429055772, 75.31390511989832 19.831023429055772, 75.31390511989832 19.82679815943347, 75.31839669631891 19.82679815943347))",19.828910794244624,75.31615090810863,,,,887.423,,1.188,4.163,,,,888.611,0.0
Aurangabad_319,"POLYGON ((75.31839669631891 19.831023429055772, 75.31839669631891 19.835248586310446, 75.31390511989832 19.835248586310446, 75.31390511989832 19.831023429055772, 75.31839669631891 19.831023429055772))",19.83313600768311,75.31615090810863,,,,1153.154,,18.042,62.976,,,,1171.196,0.0
Aurangabad_320,"POLYGON ((75.31839669631891 19.835248586310446, 75.31839669631891 19.83947363117749, 75.31390511989832 19.83947363117749, 75.31390511989832 19.835248586310446, 75.31839669631891 19.835248586310446))",19.83736110874397,75.31615090810863,,,,1222.922,,15.304,51.639,,,,1238.226,0.0
Aurangabad_321,"POLYGON ((75.31839669631891 19.83947363117749, 75.31839669631891 19.843698563636934, 75.31390511989832 19.843698563636934, 75.31390511989832 19.83947363117749, 75.31839669631891 19.83947363117749))",19.841586097407216,75.31615090810861,,,,1401.924,,9.273,31.298,,,,1411.197,0.0
Aurangabad_322,"POLYGON ((75.31839669631891 19.843698563636934, 75.31839669631891 19.847923383668785, 75.31390511989832 19.847923383668785, 75.31390511989832 19.843698563636934, 75.31839669631891 19.843698563636934))",19.84581097365286,75.31615090810861,,,,2043.113,,71.25,233.964,,,,2114.363,0.0
Aurangabad_323,"POLYGON ((75.31839669631891 19.847923383668785, 75.31839669631891 19.852148091253074, 75.31390511989832 19.852148091253074, 75.31390511989832 19.847923383668785, 75.31839669631891 19.847923383668785))",19.850035737460928,75.31615090810863,,,,3044.546,,262.012,860.493,,,,3306.558,0.0
Aurangabad_324,"POLYGON ((75.31839669631891 19.852148091253074, 75.31839669631891 19.85637268636982, 75.31390511989832 19.85637268636982, 75.31390511989832 19.852148091253074, 75.31839669631891 19.852148091253074))",19.854260388811447,75.31615090810861,,,,4108.765,,236.631,764.306,,,,4345.396,0.0
Aurangabad_325,"POLYGON ((75.31839669631891 19.85637268636982, 75.31839669631891 19.860597168999046, 75.31390511989832 19.860597168999046, 75.31390511989832 19.85637268636982, 75.31839669631891 19.85637268636982))",19.85848492768443,75.31615090810863,,,,4961.214,,500.548,1616.741,,,,5461.762,0.0
Aurangabad_326,"POLYGON ((75.31839669631891 19.860597168999046, 75.31839669631891 19.86482153912079, 75.31390511989832 19.86482153912079, 75.31390511989832 19.860597168999046, 75.31839669631891 19.860597168999046))",19.862709354059916,75.31615090810861,,,,5668.94,,818.081,2602.926,,,,6487.021,0.0
Aurangabad_327,"POLYGON ((75.31839669631891 19.86482153912079, 75.31839669631891 19.86904579671508, 75.31390511989832 19.86904579671508, 75.31390511989832 19.86482153912079, 75.31839669631891 19.86482153912079))",19.866933667917937,75.31615090810861,,,,5663.702,,742.172,2361.376,,,,6405.874,0.0
Aurangabad_328,"POLYGON ((75.31839669631891 19.86904579671508, 75.31839669631891 19.873269941761958, 75.31390511989832 19.873269941761958, 75.31390511989832 19.86904579671508, 75.31839669631891 19.86904579671508))",19.87115786923852,75.31615090810861,,,,5137.281,,418.711,1333.549,,,,5555.992,0.0
Aurangabad_329,"POLYGON ((75.31839669631891 19.873269941761958, 75.31839669631891 19.877493974241457, 75.31390511989832 19.877493974241457, 75.31390511989832 19.873269941761958, 75.31839669631891 19.873269941761958))",19.875381958001704,75.31615090810861,,,,4987.437,,603.474,1922.017,,,,5590.911,0.0
Aurangabad_330,"POLYGON ((75.31839669631891 19.877493974241457, 75.31839669631891 19.88171789413363, 75.31390511989832 19.88171789413363, 75.31390511989832 19.877493974241457, 75.31839669631891 19.877493974241457))",19.87960593418754,75.31615090810861,,,,4987.437,,357.314,1138.018,,,,5344.751,0.0
Aurangabad_331,"POLYGON ((75.31839669631891 19.88171789413363, 75.31839669631891 19.885941701418503, 75.31390511989832 19.885941701418503, 75.31390511989832 19.88171789413363, 75.31839669631891 19.88171789413363))",19.88382979777607,75.31615090810863,,,,5531.746,,387.35,1247.939,,,,5919.096,0.0
Aurangabad_332,"POLYGON ((75.31839669631891 19.885941701418503, 75.31839669631891 19.890165396076142, 75.31390511989832 19.890165396076142, 75.31390511989832 19.885941701418503, 75.31839669631891 19.885941701418503))",19.888053548747322,75.31615090810863,,,,5465.912,,524.892,1691.081,,,,5990.804,0.0
Aurangabad_333,"POLYGON ((75.31839669631891 19.890165396076142, 75.31839669631891 19.894388978086592, 75.31390511989832 19.894388978086592, 75.31390511989832 19.890165396076142, 75.31839669631891 19.890165396076142))",19.89227718708137,75.31615090810861,,,,5495.494,,426.194,1400.144,,,,5921.688,0.0
Aurangabad_334,"POLYGON ((75.31839669631891 19.894388978086592, 75.31839669631891 19.8986124474299, 75.31390511989832 19.8986124474299, 75.31390511989832 19.894388978086592, 75.31839669631891 19.894388978086592))",19.896500712758243,75.31615090810861,,,,5102.024,,588.108,1932.051,,,,5690.132,0.0
Aurangabad_335,"POLYGON ((75.31839669631891 19.8986124474299, 75.31839669631891 19.902835804086138, 75.31390511989832 19.902835804086138, 75.31390511989832 19.8986124474299, 75.31839669631891 19.8986124474299))",19.900724125758018,75.31615090810861,,,,3432.997,,225.619,754.61,,,,3658.616,0.0
Aurangabad_336,"POLYGON ((75.31839669631891 19.902835804086138, 75.31839669631891 19.907059048035357, 75.31390511989832 19.907059048035357, 75.31390511989832 19.902835804086138, 75.31839669631891 19.902835804086138))",19.904947426060748,75.31615090810863,,,,2207.564,,116.172,388.546,,,,2323.736,0.0
