index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Gurugram_25,"POLYGON ((76.95516458756238 28.428498751032837, 76.95516458756238 28.43244862303409, 76.95067301114177 28.43244862303409, 76.95067301114177 28.428498751032837, 76.95516458756238 28.428498751032837))",28.430473687033462,76.95291879935209,,,,0.0,,48.614,185.492,,,,48.614,0.0
Gurugram_26,"POLYGON ((76.95516458756238 28.43244862303409, 76.95516458756238 28.436398347610858, 76.95067301114177 28.436398347610858, 76.95067301114177 28.43244862303409, 76.95516458756238 28.43244862303409))",28.434423485322473,76.95291879935209,,,,0.0,,7.148,27.169,,,,7.148,0.0
Gurugram_27,"POLYGON ((76.95516458756238 28.436398347610858, 76.95516458756238 28.440347924749883, 76.95067301114177 28.440347924749883, 76.95067301114177 28.436398347610858, 76.95516458756238 28.436398347610858))",28.43837313618037,76.95291879935208,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_28,"POLYGON ((76.95516458756238 28.440347924749883, 76.95516458756238 28.444297354437893, 76.95067301114177 28.444297354437893, 76.95067301114177 28.440347924749883, 76.95516458756238 28.440347924749883))",28.442322639593886,76.95291879935209,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_29,"POLYGON ((76.95516458756238 28.444297354437893, 76.95516458756238 28.44824663666163, 76.95067301114177 28.44824663666163, 76.95067301114177 28.444297354437893, 76.95516458756238 28.444297354437893))",28.446271995549758,76.95291879935209,,,,0.0,,16.794,64.153,,,,16.794,0.0
Gurugram_30,"POLYGON ((76.95516458756238 28.44824663666163, 76.95516458756238 28.452195771407848, 76.95067301114177 28.452195771407848, 76.95067301114177 28.44824663666163, 76.95516458756238 28.44824663666163))",28.45022120403474,76.95291879935209,,,,0.0,,6.315,24.115,,,,6.315,0.0
Gurugram_31,"POLYGON ((76.95965616398296 28.416648250614912, 76.95965616398296 28.42059856480997, 76.95516458756238 28.42059856480997, 76.95516458756238 28.416648250614912, 76.95965616398296 28.416648250614912))",28.418623407712445,76.95741037577267,,,,0.0,,11.133,42.186,,,,11.133,0.0
Gurugram_32,"POLYGON ((76.95965616398296 28.42059856480997, 76.95965616398296 28.424548731620376, 76.95516458756238 28.424548731620376, 76.95516458756238 28.42059856480997, 76.95965616398296 28.42059856480997))",28.422573648215177,76.95741037577265,,,,0.0,,12.461,47.204,,,,12.461,0.0
Gurugram_33,"POLYGON ((76.95965616398296 28.424548731620376, 76.95965616398296 28.428498751032837, 76.95516458756238 28.428498751032837, 76.95516458756238 28.424548731620376, 76.95965616398296 28.424548731620376))",28.42652374132661,76.95741037577268,,,,0.0,,26.762,102.163,,,,26.762,0.0
Gurugram_34,"POLYGON ((76.95965616398296 28.428498751032837, 76.95965616398296 28.43244862303409, 76.95516458756238 28.43244862303409, 76.95516458756238 28.428498751032837, 76.95965616398296 28.428498751032837))",28.430473687033462,76.95741037577267,,,,0.0,,123.136,469.877,,,,123.136,0.0
