index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Cuttack_10,"POLYGON ((85.7544313561188 20.485662530088277, 85.7544313561188 20.48987000057194, 85.74993977969821 20.48987000057194, 85.74993977969821 20.485662530088277, 85.7544313561188 20.485662530088277))",20.487766265330112,85.75218556790851,,,,703.095,,0.631,2.387,,,,703.726,0.0
Cuttack_11,"POLYGON ((85.7589229325394 20.46041528373359, 85.7589229325394 20.46462344653466, 85.7544313561188 20.46462344653466, 85.7544313561188 20.46041528373359, 85.7589229325394 20.46041528373359))",20.462519365134128,85.7566771443291,,,,640.421,,2.262,8.439,,,,642.683,0.0
Cuttack_12,"POLYGON ((85.7589229325394 20.46462344653466, 85.7589229325394 20.46883149399832, 85.7544313561188 20.46883149399832, 85.7544313561188 20.46462344653466, 85.7589229325394 20.46462344653466))",20.46672747026649,85.7566771443291,,,,990.209,,0.0,0.0,,,,990.209,0.0
Cuttack_13,"POLYGON ((85.7589229325394 20.46883149399832, 85.7589229325394 20.473039426105046, 85.7544313561188 20.473039426105046, 85.7544313561188 20.46883149399832, 85.7589229325394 20.46883149399832))",20.470935460051685,85.7566771443291,,,,3172.032,,0.647,2.414,,,,3172.679,0.0
Cuttack_14,"POLYGON ((85.7589229325394 20.473039426105046, 85.7589229325394 20.4772472428353, 85.7544313561188 20.4772472428353, 85.7544313561188 20.473039426105046, 85.7589229325394 20.473039426105046))",20.475143334470175,85.7566771443291,,,,5089.897,,15.887,59.783,,,,5105.784,0.0
Cuttack_15,"POLYGON ((85.7589229325394 20.4772472428353, 85.7589229325394 20.481454944169553, 85.7544313561188 20.481454944169553, 85.7544313561188 20.4772472428353, 85.7589229325394 20.4772472428353))",20.479351093502427,85.75667714432909,,,,3666.491,,45.655,171.794,,,,3712.146,0.0
Cuttack_16,"POLYGON ((85.7589229325394 20.481454944169553, 85.7589229325394 20.485662530088277, 85.7544313561188 20.485662530088277, 85.7544313561188 20.481454944169553, 85.7589229325394 20.481454944169553))",20.483558737128917,85.7566771443291,,,,1360.19,,1.899,7.18,,,,1362.089,0.0
Cuttack_17,"POLYGON ((85.7589229325394 20.485662530088277, 85.7589229325394 20.48987000057194, 85.7544313561188 20.48987000057194, 85.7544313561188 20.485662530088277, 85.7589229325394 20.485662530088277))",20.48776626533011,85.75667714432912,,,,646.565,,0.0,0.0,,,,646.565,0.0
Cuttack_18,"POLYGON ((85.76341450896 20.46462344653466, 85.76341450896 20.46883149399832, 85.7589229325394 20.46883149399832, 85.7589229325394 20.46462344653466, 85.76341450896 20.46462344653466))",20.466727470266495,85.7611687207497,,,,855.074,,0.0,0.0,,,,855.074,0.0
Cuttack_19,"POLYGON ((85.76341450896 20.46883149399832, 85.76341450896 20.473039426105046, 85.7589229325394 20.473039426105046, 85.7589229325394 20.46883149399832, 85.76341450896 20.46883149399832))",20.470935460051685,85.76116872074971,,,,1490.637,,0.0,0.0,,,,1490.637,0.0
Cuttack_20,"POLYGON ((85.76341450896 20.473039426105046, 85.76341450896 20.4772472428353, 85.7589229325394 20.4772472428353, 85.7589229325394 20.473039426105046, 85.76341450896 20.473039426105046))",20.475143334470175,85.76116872074971,,,,2291.859,,0.0,0.0,,,,2291.859,0.0
Cuttack_21,"POLYGON ((85.76341450896 20.4772472428353, 85.76341450896 20.481454944169553, 85.7589229325394 20.481454944169553, 85.7589229325394 20.4772472428353, 85.76341450896 20.4772472428353))",20.479351093502427,85.7611687207497,,,,1796.909,,1.121,4.22,,,,1798.03,0.0
Cuttack_22,"POLYGON ((85.76341450896 20.481454944169553, 85.76341450896 20.485662530088277, 85.7589229325394 20.485662530088277, 85.7589229325394 20.481454944169553, 85.76341450896 20.481454944169553))",20.483558737128917,85.7611687207497,,,,831.853,,6.393,24.207,,,,838.246,0.0
Cuttack_23,"POLYGON ((85.76341450896 20.485662530088277, 85.76341450896 20.48987000057194, 85.7589229325394 20.48987000057194, 85.7589229325394 20.485662530088277, 85.76341450896 20.485662530088277))",20.487766265330112,85.7611687207497,,,,618.387,,9.274,35.078,,,,627.661,0.0
Cuttack_24,"POLYGON ((85.76341450896 20.48987000057194, 85.76341450896 20.494077355601036, 85.7589229325394 20.494077355601036, 85.7589229325394 20.48987000057194, 85.76341450896 20.48987000057194))",20.491973678086488,85.7611687207497,,,,537.795,,9.601,36.534,,,,547.396,0.0
Cuttack_25,"POLYGON ((85.76341450896 20.494077355601036, 85.76341450896 20.49828459515603, 85.7589229325394 20.49828459515603, 85.7589229325394 20.494077355601036, 85.76341450896 20.494077355601036))",20.496180975378532,85.76116872074971,,,,629.567,,41.474,157.865,,,,671.041,0.0
Cuttack_26,"POLYGON ((85.7679060853806 20.46462344653466, 85.7679060853806 20.46883149399832, 85.76341450896 20.46883149399832, 85.76341450896 20.46462344653466, 85.7679060853806 20.46462344653466))",20.46672747026649,85.7656602971703,,,,837.935,,1.847,6.874,,,,839.782,0.0
Cuttack_27,"POLYGON ((85.7679060853806 20.46883149399832, 85.7679060853806 20.473039426105046, 85.76341450896 20.473039426105046, 85.76341450896 20.46883149399832, 85.7679060853806 20.46883149399832))",20.470935460051685,85.76566029717029,,,,884.724,,20.89,77.587,,,,905.614,0.0
Cuttack_28,"POLYGON ((85.7679060853806 20.473039426105046, 85.7679060853806 20.4772472428353, 85.76341450896 20.4772472428353, 85.76341450896 20.473039426105046, 85.7679060853806 20.473039426105046))",20.475143334470175,85.76566029717031,,,,961.757,,1.784,6.636,,,,963.541,0.0
Cuttack_29,"POLYGON ((85.7679060853806 20.4772472428353, 85.7679060853806 20.481454944169553, 85.76341450896 20.481454944169553, 85.76341450896 20.4772472428353, 85.7679060853806 20.4772472428353))",20.479351093502427,85.7656602971703,,,,826.194,,0.0,0.0,,,,826.194,0.0
Cuttack_30,"POLYGON ((85.7679060853806 20.481454944169553, 85.7679060853806 20.485662530088277, 85.76341450896 20.485662530088277, 85.76341450896 20.481454944169553, 85.7679060853806 20.481454944169553))",20.483558737128917,85.76566029717029,,,,642.591,,0.0,0.0,,,,642.591,0.0
Cuttack_31,"POLYGON ((85.7679060853806 20.485662530088277, 85.7679060853806 20.48987000057194, 85.76341450896 20.48987000057194, 85.76341450896 20.485662530088277, 85.7679060853806 20.485662530088277))",20.48776626533011,85.76566029717029,,,,614.467,,0.0,0.0,,,,614.467,0.0
Cuttack_32,"POLYGON ((85.7679060853806 20.48987000057194, 85.7679060853806 20.494077355601036, 85.76341450896 20.494077355601036, 85.76341450896 20.48987000057194, 85.7679060853806 20.48987000057194))",20.491973678086488,85.76566029717029,,,,692.301,,23.049,86.673,,,,715.35,0.0
Cuttack_33,"POLYGON ((85.7679060853806 20.494077355601036, 85.7679060853806 20.49828459515603, 85.76341450896 20.49828459515603, 85.76341450896 20.494077355601036, 85.7679060853806 20.494077355601036))",20.496180975378532,85.7656602971703,,,,893.069,,32.927,123.808,,,,925.996,0.0
Cuttack_34,"POLYGON ((85.7679060853806 20.49828459515603, 85.7679060853806 20.502491719217417, 85.76341450896 20.502491719217417, 85.76341450896 20.49828459515603, 85.7679060853806 20.49828459515603))",20.500388157186727,85.76566029717029,,,,925.912,,43.051,163.854,,,,968.963,0.0
Cuttack_35,"POLYGON ((85.77239766180121 20.46462344653466, 85.77239766180121 20.46883149399832, 85.7679060853806 20.46883149399832, 85.7679060853806 20.46462344653466, 85.77239766180121 20.46462344653466))",20.46672747026649,85.7701518735909,,,,893.286,,10.792,40.091,,,,904.078,0.0
Cuttack_36,"POLYGON ((85.77239766180121 20.46883149399832, 85.77239766180121 20.473039426105046, 85.7679060853806 20.473039426105046, 85.7679060853806 20.46883149399832, 85.77239766180121 20.46883149399832))",20.470935460051685,85.7701518735909,,,,968.577,,97.804,363.305,,,,1066.381,0.0
Cuttack_37,"POLYGON ((85.77239766180121 20.473039426105046, 85.77239766180121 20.4772472428353, 85.7679060853806 20.4772472428353, 85.7679060853806 20.473039426105046, 85.77239766180121 20.473039426105046))",20.475143334470175,85.77015187359089,,,,746.805,,6.425,23.87,,,,753.23,0.0
Cuttack_38,"POLYGON ((85.77239766180121 20.4772472428353, 85.77239766180121 20.481454944169553, 85.7679060853806 20.481454944169553, 85.7679060853806 20.4772472428353, 85.77239766180121 20.4772472428353))",20.479351093502427,85.77015187359092,,,,547.594,,0.0,0.0,,,,547.594,0.0
Cuttack_39,"POLYGON ((85.77239766180121 20.481454944169553, 85.77239766180121 20.485662530088277, 85.7679060853806 20.485662530088277, 85.7679060853806 20.481454944169553, 85.77239766180121 20.481454944169553))",20.483558737128917,85.77015187359089,,,,476.41,,0.0,0.0,,,,476.41,0.0
Cuttack_40,"POLYGON ((85.77239766180121 20.485662530088277, 85.77239766180121 20.48987000057194, 85.7679060853806 20.48987000057194, 85.7679060853806 20.485662530088277, 85.77239766180121 20.485662530088277))",20.48776626533011,85.7701518735909,,,,466.81,,0.0,0.0,,,,466.81,0.0
Cuttack_41,"POLYGON ((85.77239766180121 20.48987000057194, 85.77239766180121 20.494077355601036, 85.7679060853806 20.494077355601036, 85.7679060853806 20.48987000057194, 85.77239766180121 20.48987000057194))",20.491973678086488,85.7701518735909,,,,513.896,,0.0,0.0,,,,513.896,0.0
Cuttack_42,"POLYGON ((85.77239766180121 20.494077355601036, 85.77239766180121 20.49828459515603, 85.7679060853806 20.49828459515603, 85.7679060853806 20.494077355601036, 85.77239766180121 20.494077355601036))",20.496180975378532,85.7701518735909,,,,547.917,,0.0,0.0,,,,547.917,0.0
Cuttack_43,"POLYGON ((85.77239766180121 20.49828459515603, 85.77239766180121 20.502491719217417, 85.7679060853806 20.502491719217417, 85.7679060853806 20.49828459515603, 85.77239766180121 20.49828459515603))",20.500388157186727,85.77015187359089,,,,689.387,,0.0,0.0,,,,689.387,0.0
Cuttack_44,"POLYGON ((85.7768892382218 20.46883149399832, 85.7768892382218 20.473039426105046, 85.77239766180121 20.473039426105046, 85.77239766180121 20.46883149399832, 85.7768892382218 20.46883149399832))",20.470935460051685,85.7746434500115,,,,961.563,,7.303,26.763,,,,968.866,0.0
Cuttack_45,"POLYGON ((85.7768892382218 20.473039426105046, 85.7768892382218 20.4772472428353, 85.77239766180121 20.4772472428353, 85.77239766180121 20.473039426105046, 85.7768892382218 20.473039426105046))",20.475143334470175,85.7746434500115,,,,715.524,,0.0,0.0,,,,715.524,0.0
Cuttack_46,"POLYGON ((85.7768892382218 20.4772472428353, 85.7768892382218 20.481454944169553, 85.77239766180121 20.481454944169553, 85.77239766180121 20.4772472428353, 85.7768892382218 20.4772472428353))",20.479351093502427,85.77464345001151,,,,568.032,,0.603,2.192,,,,568.635,0.0
Cuttack_47,"POLYGON ((85.7768892382218 20.481454944169553, 85.7768892382218 20.485662530088277, 85.77239766180121 20.485662530088277, 85.77239766180121 20.481454944169553, 85.7768892382218 20.481454944169553))",20.483558737128917,85.7746434500115,,,,513.442,,0.0,0.0,,,,513.442,0.0
Cuttack_48,"POLYGON ((85.7768892382218 20.485662530088277, 85.7768892382218 20.48987000057194, 85.77239766180121 20.48987000057194, 85.77239766180121 20.485662530088277, 85.7768892382218 20.485662530088277))",20.487766265330112,85.77464345001151,,,,481.151,,0.0,0.0,,,,481.151,0.0
Cuttack_49,"POLYGON ((85.7768892382218 20.48987000057194, 85.7768892382218 20.494077355601036, 85.77239766180121 20.494077355601036, 85.77239766180121 20.48987000057194, 85.7768892382218 20.48987000057194))",20.491973678086488,85.77464345001151,,,,486.938,,0.0,0.0,,,,486.938,0.0
Cuttack_50,"POLYGON ((85.7768892382218 20.494077355601036, 85.7768892382218 20.49828459515603, 85.77239766180121 20.49828459515603, 85.77239766180121 20.494077355601036, 85.7768892382218 20.494077355601036))",20.496180975378532,85.77464345001151,,,,481.983,,0.0,0.0,,,,481.983,0.0
Cuttack_51,"POLYGON ((85.7768892382218 20.49828459515603, 85.7768892382218 20.502491719217417, 85.77239766180121 20.502491719217417, 85.77239766180121 20.49828459515603, 85.7768892382218 20.49828459515603))",20.500388157186723,85.7746434500115,,,,537.904,,0.0,0.0,,,,537.904,0.0
Cuttack_52,"POLYGON ((85.7768892382218 20.502491719217417, 85.7768892382218 20.506698727765684, 85.77239766180121 20.506698727765684, 85.77239766180121 20.502491719217417, 85.7768892382218 20.502491719217417))",20.50459522349155,85.77464345001151,,,,565.447,,7.862,29.728,,,,573.309,0.0
Cuttack_53,"POLYGON ((85.7813808146424 20.46883149399832, 85.7813808146424 20.473039426105046, 85.7768892382218 20.473039426105046, 85.7768892382218 20.46883149399832, 85.7813808146424 20.46883149399832))",20.470935460051685,85.7791350264321,,,,1140.668,,9.182,33.7,,,,1149.85,0.0
Cuttack_54,"POLYGON ((85.7813808146424 20.473039426105046, 85.7813808146424 20.4772472428353, 85.7768892382218 20.4772472428353, 85.7768892382218 20.473039426105046, 85.7813808146424 20.473039426105046))",20.475143334470175,85.77913502643212,,,,841.245,,6.251,23.095,,,,847.496,0.0
Cuttack_55,"POLYGON ((85.7813808146424 20.4772472428353, 85.7813808146424 20.481454944169553, 85.7768892382218 20.481454944169553, 85.7768892382218 20.4772472428353, 85.7813808146424 20.4772472428353))",20.479351093502427,85.77913502643212,,,,762.065,,8.445,31.189,,,,770.51,0.0
Cuttack_56,"POLYGON ((85.7813808146424 20.481454944169553, 85.7813808146424 20.485662530088277, 85.7768892382218 20.485662530088277, 85.7768892382218 20.481454944169553, 85.7813808146424 20.481454944169553))",20.483558737128917,85.7791350264321,,,,679.697,,0.0,0.0,,,,679.697,0.0
Cuttack_57,"POLYGON ((85.7813808146424 20.485662530088277, 85.7813808146424 20.48987000057194, 85.7768892382218 20.48987000057194, 85.7768892382218 20.485662530088277, 85.7813808146424 20.485662530088277))",20.48776626533011,85.77913502643212,,,,591.583,,0.0,0.0,,,,591.583,0.0
Cuttack_58,"POLYGON ((85.7813808146424 20.48987000057194, 85.7813808146424 20.494077355601036, 85.7768892382218 20.494077355601036, 85.7768892382218 20.48987000057194, 85.7813808146424 20.48987000057194))",20.491973678086488,85.7791350264321,,,,489.434,,0.0,0.0,,,,489.434,0.0
Cuttack_59,"POLYGON ((85.7813808146424 20.494077355601036, 85.7813808146424 20.49828459515603, 85.7768892382218 20.49828459515603, 85.7768892382218 20.494077355601036, 85.7813808146424 20.494077355601036))",20.496180975378532,85.77913502643212,,,,471.21,,0.0,0.0,,,,471.21,0.0
Cuttack_60,"POLYGON ((85.7813808146424 20.49828459515603, 85.7813808146424 20.502491719217417, 85.7768892382218 20.502491719217417, 85.7768892382218 20.49828459515603, 85.7813808146424 20.49828459515603))",20.500388157186727,85.7791350264321,,,,500.687,,0.0,0.0,,,,500.687,0.0
Cuttack_61,"POLYGON ((85.7813808146424 20.502491719217417, 85.7813808146424 20.506698727765684, 85.7768892382218 20.506698727765684, 85.7768892382218 20.502491719217417, 85.7813808146424 20.502491719217417))",20.504595223491545,85.77913502643212,,,,533.399,,1.889,7.16,,,,535.288,0.0
Cuttack_62,"POLYGON ((85.78587239106298 20.46883149399832, 85.78587239106298 20.473039426105046, 85.7813808146424 20.473039426105046, 85.7813808146424 20.46883149399832, 85.78587239106298 20.46883149399832))",20.47093546005168,85.78362660285269,,,,1085.761,,0.746,2.665,,,,1086.507,0.0
Cuttack_63,"POLYGON ((85.78587239106298 20.473039426105046, 85.78587239106298 20.4772472428353, 85.7813808146424 20.4772472428353, 85.7813808146424 20.473039426105046, 85.78587239106298 20.473039426105046))",20.475143334470175,85.78362660285269,,,,879.614,,0.246,0.731,,,,879.86,0.0
Cuttack_64,"POLYGON ((85.78587239106298 20.4772472428353, 85.78587239106298 20.481454944169553, 85.7813808146424 20.481454944169553, 85.7813808146424 20.4772472428353, 85.78587239106298 20.4772472428353))",20.479351093502427,85.78362660285268,,,,905.513,,1.879,6.874,,,,907.392,0.0
Cuttack_65,"POLYGON ((85.78587239106298 20.481454944169553, 85.78587239106298 20.485662530088277, 85.7813808146424 20.485662530088277, 85.7813808146424 20.481454944169553, 85.78587239106298 20.481454944169553))",20.483558737128913,85.78362660285268,,,,902.489,,10.714,39.332,,,,913.203,0.0
Cuttack_66,"POLYGON ((85.78587239106298 20.485662530088277, 85.78587239106298 20.48987000057194, 85.7813808146424 20.48987000057194, 85.7813808146424 20.485662530088277, 85.78587239106298 20.485662530088277))",20.48776626533011,85.78362660285268,,,,755.35,,5.345,19.645,,,,760.695,0.0
Cuttack_67,"POLYGON ((85.78587239106298 20.48987000057194, 85.78587239106298 20.494077355601036, 85.7813808146424 20.494077355601036, 85.7813808146424 20.48987000057194, 85.78587239106298 20.48987000057194))",20.49197367808649,85.78362660285268,,,,542.618,,0.0,0.0,,,,542.618,0.0
Cuttack_68,"POLYGON ((85.78587239106298 20.494077355601036, 85.78587239106298 20.49828459515603, 85.7813808146424 20.49828459515603, 85.7813808146424 20.494077355601036, 85.78587239106298 20.494077355601036))",20.496180975378536,85.78362660285269,,,,472.642,,0.0,0.0,,,,472.642,0.0
Cuttack_69,"POLYGON ((85.78587239106298 20.49828459515603, 85.78587239106298 20.502491719217417, 85.7813808146424 20.502491719217417, 85.7813808146424 20.49828459515603, 85.78587239106298 20.49828459515603))",20.500388157186727,85.78362660285268,,,,426.45,,0.0,0.0,,,,426.45,0.0
Cuttack_70,"POLYGON ((85.78587239106298 20.502491719217417, 85.78587239106298 20.506698727765684, 85.7813808146424 20.506698727765684, 85.7813808146424 20.502491719217417, 85.78587239106298 20.502491719217417))",20.504595223491545,85.78362660285268,,,,523.543,,0.0,0.0,,,,523.543,0.0
Cuttack_71,"POLYGON ((85.79036396748359 20.46883149399832, 85.79036396748359 20.473039426105046, 85.78587239106298 20.473039426105046, 85.78587239106298 20.46883149399832, 85.79036396748359 20.46883149399832))",20.470935460051685,85.78811817927328,,,,1209.236,,7.098,25.761,,,,1216.334,0.0
Cuttack_72,"POLYGON ((85.79036396748359 20.473039426105046, 85.79036396748359 20.4772472428353, 85.78587239106298 20.4772472428353, 85.78587239106298 20.473039426105046, 85.79036396748359 20.473039426105046))",20.475143334470175,85.7881181792733,,,,828.396,,0.0,0.0,,,,828.396,0.0
Cuttack_73,"POLYGON ((85.79036396748359 20.4772472428353, 85.79036396748359 20.481454944169553, 85.78587239106298 20.481454944169553, 85.78587239106298 20.4772472428353, 85.79036396748359 20.4772472428353))",20.479351093502427,85.78811817927327,,,,861.717,,0.0,0.0,,,,861.717,0.0
Cuttack_74,"POLYGON ((85.79036396748359 20.481454944169553, 85.79036396748359 20.485662530088277, 85.78587239106298 20.485662530088277, 85.78587239106298 20.481454944169553, 85.79036396748359 20.481454944169553))",20.483558737128917,85.78811817927328,,,,1331.547,,13.287,48.802,,,,1344.834,0.0
Cuttack_75,"POLYGON ((85.79036396748359 20.485662530088277, 85.79036396748359 20.48987000057194, 85.78587239106298 20.48987000057194, 85.78587239106298 20.485662530088277, 85.79036396748359 20.485662530088277))",20.48776626533011,85.78811817927328,,,,1331.934,,19.852,72.921,,,,1351.786,0.0
Cuttack_76,"POLYGON ((85.79036396748359 20.48987000057194, 85.79036396748359 20.494077355601036, 85.78587239106298 20.494077355601036, 85.78587239106298 20.48987000057194, 85.79036396748359 20.48987000057194))",20.491973678086488,85.78811817927328,,,,725.473,,0.0,0.0,,,,725.473,0.0
Cuttack_77,"POLYGON ((85.79036396748359 20.494077355601036, 85.79036396748359 20.49828459515603, 85.78587239106298 20.49828459515603, 85.78587239106298 20.494077355601036, 85.79036396748359 20.494077355601036))",20.496180975378532,85.78811817927328,,,,446.636,,0.0,0.0,,,,446.636,0.0
Cuttack_78,"POLYGON ((85.79036396748359 20.49828459515603, 85.79036396748359 20.502491719217417, 85.78587239106298 20.502491719217417, 85.78587239106298 20.49828459515603, 85.79036396748359 20.49828459515603))",20.500388157186727,85.78811817927327,,,,420.609,,0.0,0.0,,,,420.609,0.0
Cuttack_79,"POLYGON ((85.79036396748359 20.502491719217417, 85.79036396748359 20.506698727765684, 85.78587239106298 20.506698727765684, 85.78587239106298 20.502491719217417, 85.79036396748359 20.502491719217417))",20.504595223491545,85.78811817927328,,,,523.281,,0.0,0.0,,,,523.281,0.0
Cuttack_80,"POLYGON ((85.79485554390418 20.46462344653466, 85.79485554390418 20.46883149399832, 85.79036396748359 20.46883149399832, 85.79036396748359 20.46462344653466, 85.79485554390418 20.46462344653466))",20.466727470266495,85.79260975569387,,,,1882.011,,6.292,22.483,,,,1888.303,0.0
Cuttack_81,"POLYGON ((85.79485554390418 20.46883149399832, 85.79485554390418 20.473039426105046, 85.79036396748359 20.473039426105046, 85.79036396748359 20.46883149399832, 85.79485554390418 20.46883149399832))",20.470935460051685,85.79260975569387,,,,1241.586,,1.491,5.359,,,,1243.077,0.0
Cuttack_82,"POLYGON ((85.79485554390418 20.473039426105046, 85.79485554390418 20.4772472428353, 85.79036396748359 20.4772472428353, 85.79036396748359 20.473039426105046, 85.79485554390418 20.473039426105046))",20.475143334470175,85.79260975569389,,,,702.622,,0.0,0.0,,,,702.622,0.0
Cuttack_83,"POLYGON ((85.79485554390418 20.4772472428353, 85.79485554390418 20.481454944169553, 85.79036396748359 20.481454944169553, 85.79036396748359 20.4772472428353, 85.79485554390418 20.4772472428353))",20.479351093502427,85.79260975569387,,,,810.997,,0.0,0.0,,,,810.997,0.0
Cuttack_84,"POLYGON ((85.79485554390418 20.481454944169553, 85.79485554390418 20.485662530088277, 85.79036396748359 20.485662530088277, 85.79036396748359 20.481454944169553, 85.79485554390418 20.481454944169553))",20.483558737128917,85.79260975569387,,,,1708.823,,62.369,226.988,,,,1771.192,0.0
Cuttack_85,"POLYGON ((85.79485554390418 20.485662530088277, 85.79485554390418 20.48987000057194, 85.79036396748359 20.48987000057194, 85.79036396748359 20.485662530088277, 85.79485554390418 20.485662530088277))",20.487766265330112,85.79260975569389,,,,1799.723,,78.862,287.019,,,,1878.585,0.0
Cuttack_86,"POLYGON ((85.79485554390418 20.48987000057194, 85.79485554390418 20.494077355601036, 85.79036396748359 20.494077355601036, 85.79036396748359 20.48987000057194, 85.79485554390418 20.48987000057194))",20.491973678086488,85.79260975569389,,,,826.567,,0.0,0.0,,,,826.567,0.0
Cuttack_87,"POLYGON ((85.79485554390418 20.494077355601036, 85.79485554390418 20.49828459515603, 85.79036396748359 20.49828459515603, 85.79036396748359 20.494077355601036, 85.79485554390418 20.494077355601036))",20.496180975378532,85.79260975569389,,,,481.647,,0.0,0.0,,,,481.647,0.0
Cuttack_88,"POLYGON ((85.79485554390418 20.49828459515603, 85.79485554390418 20.502491719217417, 85.79036396748359 20.502491719217417, 85.79036396748359 20.49828459515603, 85.79485554390418 20.49828459515603))",20.500388157186723,85.79260975569389,,,,428.262,,0.0,0.0,,,,428.262,0.0
Cuttack_89,"POLYGON ((85.79485554390418 20.502491719217417, 85.79485554390418 20.506698727765684, 85.79036396748359 20.506698727765684, 85.79036396748359 20.502491719217417, 85.79485554390418 20.502491719217417))",20.50459522349155,85.79260975569389,,,,519.508,,0.0,0.0,,,,519.508,0.0
Cuttack_90,"POLYGON ((85.79934712032478 20.46041528373359, 85.79934712032478 20.46462344653466, 85.79485554390418 20.46462344653466, 85.79485554390418 20.46041528373359, 85.79934712032478 20.46041528373359))",20.462519365134128,85.79710133211447,,,,3119.657,,8.722,31.217,,,,3128.379,0.0
Cuttack_91,"POLYGON ((85.79934712032478 20.46462344653466, 85.79934712032478 20.46883149399832, 85.79485554390418 20.46883149399832, 85.79485554390418 20.46462344653466, 85.79934712032478 20.46462344653466))",20.46672747026649,85.79710133211448,,,,1832.456,,25.142,90.109,,,,1857.598,0.0
Cuttack_92,"POLYGON ((85.79934712032478 20.46883149399832, 85.79934712032478 20.473039426105046, 85.79485554390418 20.473039426105046, 85.79485554390418 20.46883149399832, 85.79934712032478 20.46883149399832))",20.470935460051685,85.79710133211448,,,,1005.286,,0.0,0.0,,,,1005.286,0.0
Cuttack_93,"POLYGON ((85.79934712032478 20.473039426105046, 85.79934712032478 20.4772472428353, 85.79485554390418 20.4772472428353, 85.79485554390418 20.473039426105046, 85.79934712032478 20.473039426105046))",20.475143334470175,85.79710133211447,,,,657.614,,0.0,0.0,,,,657.614,0.0
Cuttack_94,"POLYGON ((85.79934712032478 20.4772472428353, 85.79934712032478 20.481454944169553, 85.79485554390418 20.481454944169553, 85.79485554390418 20.4772472428353, 85.79934712032478 20.4772472428353))",20.479351093502427,85.7971013321145,,,,836.71,,0.0,0.0,,,,836.71,0.0
