index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Solapur_234,"POLYGON ((75.8710954938211 17.631280991933366, 75.8710954938211 17.635561527726747, 75.86660391740052 17.635561527726747, 75.86660391740052 17.631280991933366, 75.8710954938211 17.631280991933366))",17.63342125983006,75.86884970561081,,,,398.722,,0.0,0.0,,,,398.722,0.0
Solapur_235,"POLYGON ((75.8710954938211 17.635561527726747, 75.8710954938211 17.639841961858636, 75.86660391740052 17.639841961858636, 75.86660391740052 17.635561527726747, 75.8710954938211 17.635561527726747))",17.63770174479269,75.8688497056108,,,,395.413,,0.052,0.365,,,,395.465,0.0
Solapur_236,"POLYGON ((75.8710954938211 17.639841961858636, 75.8710954938211 17.64412229430755, 75.86660391740052 17.64412229430755, 75.86660391740052 17.639841961858636, 75.8710954938211 17.639841961858636))",17.641982128083093,75.86884970561081,,,,499.23,,0.307,1.082,,,,499.537,0.0
Solapur_237,"POLYGON ((75.8710954938211 17.64412229430755, 75.8710954938211 17.648402525052013, 75.86660391740052 17.648402525052013, 75.86660391740052 17.64412229430755, 75.8710954938211 17.64412229430755))",17.64626240967978,75.8688497056108,,,,703.536,,6.775,23.465,,,,710.311,0.0
Solapur_238,"POLYGON ((75.8710954938211 17.648402525052013, 75.8710954938211 17.652682654070574, 75.86660391740052 17.652682654070574, 75.86660391740052 17.648402525052013, 75.8710954938211 17.648402525052013))",17.650542589561294,75.86884970561081,,,,700.692,,1.125,3.842,,,,701.817,0.0
Solapur_239,"POLYGON ((75.8710954938211 17.652682654070574, 75.8710954938211 17.65696268134175, 75.86660391740052 17.65696268134175, 75.86660391740052 17.652682654070574, 75.8710954938211 17.652682654070574))",17.65482266770616,75.86884970561081,,,,593.53,,1.188,4.156,,,,594.718,0.0
Solapur_240,"POLYGON ((75.8710954938211 17.65696268134175, 75.8710954938211 17.661242606844077, 75.86660391740052 17.661242606844077, 75.86660391740052 17.65696268134175, 75.8710954938211 17.65696268134175))",17.65910264409291,75.86884970561083,,,,591.588,,0.023,0.27,,,,591.611,0.0
Solapur_241,"POLYGON ((75.8710954938211 17.661242606844077, 75.8710954938211 17.665522430556102, 75.86660391740052 17.665522430556102, 75.86660391740052 17.661242606844077, 75.8710954938211 17.661242606844077))",17.66338251870009,75.86884970561081,,,,1312.304,,10.245,36.309,,,,1322.549,0.0
Solapur_242,"POLYGON ((75.8710954938211 17.665522430556102, 75.8710954938211 17.669802152456366, 75.86660391740052 17.669802152456366, 75.86660391740052 17.665522430556102, 75.8710954938211 17.665522430556102))",17.667662291506232,75.86884970561083,,,,1558.263,,3.948,13.989,,,,1562.211,0.0
Solapur_243,"POLYGON ((75.8710954938211 17.669802152456366, 75.8710954938211 17.6740817725234, 75.86660391740052 17.6740817725234, 75.86660391740052 17.669802152456366, 75.8710954938211 17.669802152456366))",17.671941962489882,75.86884970561081,,,,851.762,,0.0,0.0,,,,851.762,0.0
Solapur_244,"POLYGON ((75.8710954938211 17.6740817725234, 75.8710954938211 17.678361290735772, 75.86660391740052 17.678361290735772, 75.86660391740052 17.6740817725234, 75.8710954938211 17.6740817725234))",17.676221531629587,75.86884970561081,,,,491.308,,0.0,0.0,,,,491.308,0.0
Solapur_245,"POLYGON ((75.8710954938211 17.678361290735772, 75.8710954938211 17.682640707072018, 75.86660391740052 17.682640707072018, 75.86660391740052 17.678361290735772, 75.8710954938211 17.678361290735772))",17.680500998903895,75.86884970561081,,,,452.629,,0.0,0.0,,,,452.629,0.0
Solapur_246,"POLYGON ((75.8710954938211 17.682640707072018, 75.8710954938211 17.686920021510694, 75.86660391740052 17.686920021510694, 75.86660391740052 17.682640707072018, 75.8710954938211 17.682640707072018))",17.684780364291353,75.86884970561081,,,,459.38,,0.0,0.0,,,,459.38,0.0
Solapur_247,"POLYGON ((75.8710954938211 17.686920021510694, 75.8710954938211 17.691199234030353, 75.86660391740052 17.691199234030353, 75.86660391740052 17.686920021510694, 75.8710954938211 17.686920021510694))",17.689059627770522,75.86884970561083,,,,583.223,,0.0,0.0,,,,583.223,0.0
Solapur_248,"POLYGON ((75.8710954938211 17.691199234030353, 75.8710954938211 17.69547834460956, 75.86660391740052 17.69547834460956, 75.86660391740052 17.691199234030353, 75.8710954938211 17.691199234030353))",17.693338789319956,75.86884970561081,,,,1015.289,,0.493,1.83,,,,1015.782,0.0
Solapur_249,"POLYGON ((75.8710954938211 17.69547834460956, 75.8710954938211 17.699757353226865, 75.86660391740052 17.699757353226865, 75.86660391740052 17.69547834460956, 75.8710954938211 17.69547834460956))",17.697617848918213,75.86884970561081,,,,1175.05,,25.811,94.671,,,,1200.861,0.0
Solapur_250,"POLYGON ((75.8710954938211 17.699757353226865, 75.8710954938211 17.704036259860843, 75.86660391740052 17.704036259860843, 75.86660391740052 17.699757353226865, 75.8710954938211 17.699757353226865))",17.70189680654385,75.86884970561081,,,,788.001,,22.158,81.314,,,,810.159,0.0
Solapur_251,"POLYGON ((75.8710954938211 17.704036259860843, 75.8710954938211 17.708315064490055, 75.86660391740052 17.708315064490055, 75.86660391740052 17.704036259860843, 75.8710954938211 17.704036259860843))",17.706175662175443,75.86884970561081,,,,575.968,,9.124,33.93,,,,585.092,0.0
Solapur_252,"POLYGON ((75.8710954938211 17.708315064490055, 75.8710954938211 17.71259376709307, 75.86660391740052 17.71259376709307, 75.86660391740052 17.708315064490055, 75.8710954938211 17.708315064490055))",17.710454415791567,75.86884970561081,,,,451.964,,0.0,0.0,,,,451.964,0.0
Solapur_253,"POLYGON ((75.8710954938211 17.71259376709307, 75.8710954938211 17.716872367648467, 75.86660391740052 17.716872367648467, 75.86660391740052 17.71259376709307, 75.8710954938211 17.71259376709307))",17.71473306737077,75.86884970561083,,,,451.964,,0.0,0.0,,,,451.964,0.0
Solapur_254,"POLYGON ((75.8710954938211 17.716872367648467, 75.8710954938211 17.72115086613481, 75.86660391740052 17.72115086613481, 75.86660391740052 17.716872367648467, 75.8710954938211 17.716872367648467))",17.71901161689164,75.86884970561081,,,,381.309,,0.081,0.418,,,,381.39,0.0
Solapur_255,"POLYGON ((75.8755870702417 17.579906640636754, 75.8755870702417 17.584188394692028, 75.8710954938211 17.584188394692028, 75.8710954938211 17.579906640636754, 75.8755870702417 17.579906640636754))",17.58204751766439,75.87334128203142,,,,1033.72,,2.508,9.2,,,,1036.228,0.0
Solapur_256,"POLYGON ((75.8755870702417 17.584188394692028, 75.8755870702417 17.588470047343723, 75.8710954938211 17.588470047343723, 75.8710954938211 17.584188394692028, 75.8755870702417 17.584188394692028))",17.586329221017877,75.87334128203142,,,,1051.752,,3.142,11.511,,,,1054.894,0.0
Solapur_257,"POLYGON ((75.8755870702417 17.588470047343723, 75.8755870702417 17.592751598570334, 75.8710954938211 17.592751598570334, 75.8710954938211 17.588470047343723, 75.8755870702417 17.588470047343723))",17.59061082295703,75.87334128203142,,,,1439.543,,6.788,24.64,,,,1446.331,0.0
Solapur_258,"POLYGON ((75.8755870702417 17.592751598570334, 75.8755870702417 17.597033048350347, 75.8710954938211 17.597033048350347, 75.8710954938211 17.592751598570334, 75.8755870702417 17.592751598570334))",17.594892323460343,75.8733412820314,,,,232.297,,2.789,10.135,,,,235.086,0.0
Solapur_259,"POLYGON ((75.8755870702417 17.597033048350347, 75.8755870702417 17.601314396662268, 75.8710954938211 17.601314396662268, 75.8710954938211 17.597033048350347, 75.8755870702417 17.597033048350347))",17.59917372250631,75.8733412820314,,,,269.856,,1.458,5.164,,,,271.314,0.0
Solapur_260,"POLYGON ((75.8755870702417 17.601314396662268, 75.8755870702417 17.60559564348459, 75.8710954938211 17.60559564348459, 75.8710954938211 17.601314396662268, 75.8755870702417 17.601314396662268))",17.60345502007343,75.8733412820314,,,,283.014,,0.737,2.577,,,,283.751,0.0
Solapur_261,"POLYGON ((75.8755870702417 17.60559564348459, 75.8755870702417 17.609876788795823, 75.8710954938211 17.609876788795823, 75.8710954938211 17.60559564348459, 75.8755870702417 17.60559564348459))",17.607736216140207,75.8733412820314,,,,273.268,,2.383,8.382,,,,275.651,0.0
Solapur_262,"POLYGON ((75.8755870702417 17.609876788795823, 75.8755870702417 17.614157832574467, 75.8710954938211 17.614157832574467, 75.8710954938211 17.609876788795823, 75.8755870702417 17.609876788795823))",17.61201731068515,75.8733412820314,,,,339.444,,0.982,3.465,,,,340.426,0.0
Solapur_263,"POLYGON ((75.8755870702417 17.614157832574467, 75.8755870702417 17.61843877479903, 75.8710954938211 17.61843877479903, 75.8710954938211 17.614157832574467, 75.8755870702417 17.614157832574467))",17.61629830368675,75.8733412820314,,,,524.506,,31.706,110.744,,,,556.212,0.0
Solapur_264,"POLYGON ((75.8755870702417 17.61843877479903, 75.8755870702417 17.622719615448023, 75.8710954938211 17.622719615448023, 75.8710954938211 17.61843877479903, 75.8755870702417 17.61843877479903))",17.620579195123526,75.8733412820314,,,,555.217,,15.563,54.365,,,,570.78,0.0
Solapur_265,"POLYGON ((75.8755870702417 17.622719615448023, 75.8755870702417 17.627000354499962, 75.8710954938211 17.627000354499962, 75.8710954938211 17.622719615448023, 75.8755870702417 17.622719615448023))",17.62485998497399,75.8733412820314,,,,555.217,,1.637,5.712,,,,556.854,0.0
Solapur_266,"POLYGON ((75.8755870702417 17.627000354499962, 75.8755870702417 17.631280991933366, 75.8710954938211 17.631280991933366, 75.8710954938211 17.627000354499962, 75.8755870702417 17.627000354499962))",17.629140673216664,75.8733412820314,,,,557.588,,4.791,16.437,,,,562.379,0.0
Solapur_267,"POLYGON ((75.8755870702417 17.631280991933366, 75.8755870702417 17.635561527726747, 75.8710954938211 17.635561527726747, 75.8710954938211 17.631280991933366, 75.8755870702417 17.631280991933366))",17.633421259830058,75.8733412820314,,,,530.739,,4.29,14.707,,,,535.029,0.0
Solapur_268,"POLYGON ((75.8755870702417 17.635561527726747, 75.8755870702417 17.639841961858636, 75.8710954938211 17.639841961858636, 75.8710954938211 17.635561527726747, 75.8755870702417 17.635561527726747))",17.637701744792693,75.87334128203142,,,,624.194,,3.098,10.559,,,,627.292,0.0
Solapur_269,"POLYGON ((75.8755870702417 17.639841961858636, 75.8755870702417 17.64412229430755, 75.8710954938211 17.64412229430755, 75.8710954938211 17.639841961858636, 75.8755870702417 17.639841961858636))",17.641982128083097,75.8733412820314,,,,767.034,,0.076,0.365,,,,767.11,0.0
Solapur_270,"POLYGON ((75.8755870702417 17.64412229430755, 75.8755870702417 17.648402525052013, 75.8710954938211 17.648402525052013, 75.8710954938211 17.64412229430755, 75.8755870702417 17.64412229430755))",17.64626240967978,75.8733412820314,,,,989.709,,12.16,41.369,,,,1001.869,0.0
Solapur_271,"POLYGON ((75.8755870702417 17.648402525052013, 75.8755870702417 17.652682654070574, 75.8710954938211 17.652682654070574, 75.8710954938211 17.648402525052013, 75.8755870702417 17.648402525052013))",17.650542589561294,75.8733412820314,,,,1119.984,,10.939,37.184,,,,1130.923,0.0
Solapur_272,"POLYGON ((75.8755870702417 17.652682654070574, 75.8755870702417 17.65696268134175, 75.8710954938211 17.65696268134175, 75.8710954938211 17.652682654070574, 75.8755870702417 17.652682654070574))",17.654822667706163,75.8733412820314,,,,991.183,,0.306,1.063,,,,991.489,0.0
Solapur_273,"POLYGON ((75.8755870702417 17.65696268134175, 75.8755870702417 17.661242606844077, 75.8710954938211 17.661242606844077, 75.8710954938211 17.65696268134175, 75.8755870702417 17.65696268134175))",17.65910264409291,75.8733412820314,,,,846.725,,0.537,1.859,,,,847.262,0.0
Solapur_274,"POLYGON ((75.8755870702417 17.661242606844077, 75.8755870702417 17.665522430556102, 75.8710954938211 17.665522430556102, 75.8710954938211 17.661242606844077, 75.8755870702417 17.661242606844077))",17.66338251870009,75.8733412820314,,,,1435.837,,1.262,4.405,,,,1437.099,0.0
Solapur_275,"POLYGON ((75.8755870702417 17.665522430556102, 75.8755870702417 17.669802152456366, 75.8710954938211 17.669802152456366, 75.8710954938211 17.665522430556102, 75.8755870702417 17.665522430556102))",17.667662291506236,75.8733412820314,,,,1780.214,,26.87,93.589,,,,1807.084,0.0
Solapur_276,"POLYGON ((75.8755870702417 17.669802152456366, 75.8755870702417 17.6740817725234, 75.8710954938211 17.6740817725234, 75.8710954938211 17.669802152456366, 75.8755870702417 17.669802152456366))",17.671941962489882,75.8733412820314,,,,1062.509,,0.0,0.0,,,,1062.509,0.0
Solapur_277,"POLYGON ((75.8755870702417 17.6740817725234, 75.8755870702417 17.678361290735772, 75.8710954938211 17.678361290735772, 75.8710954938211 17.6740817725234, 75.8755870702417 17.6740817725234))",17.676221531629587,75.87334128203139,,,,599.136,,0.0,0.0,,,,599.136,0.0
Solapur_278,"POLYGON ((75.8755870702417 17.678361290735772, 75.8755870702417 17.682640707072018, 75.8710954938211 17.682640707072018, 75.8710954938211 17.678361290735772, 75.8755870702417 17.678361290735772))",17.68050099890389,75.87334128203142,,,,538.901,,0.0,0.0,,,,538.901,0.0
Solapur_279,"POLYGON ((75.8755870702417 17.682640707072018, 75.8755870702417 17.686920021510694, 75.8710954938211 17.686920021510694, 75.8710954938211 17.682640707072018, 75.8755870702417 17.682640707072018))",17.684780364291356,75.8733412820314,,,,589.565,,0.0,0.0,,,,589.565,0.0
Solapur_280,"POLYGON ((75.8755870702417 17.686920021510694, 75.8755870702417 17.691199234030353, 75.8710954938211 17.691199234030353, 75.8710954938211 17.686920021510694, 75.8755870702417 17.686920021510694))",17.689059627770526,75.87334128203142,,,,1016.312,,3.071,10.972,,,,1019.383,0.0
Solapur_281,"POLYGON ((75.8755870702417 17.691199234030353, 75.8755870702417 17.69547834460956, 75.8710954938211 17.69547834460956, 75.8710954938211 17.691199234030353, 75.8755870702417 17.691199234030353))",17.693338789319956,75.8733412820314,,,,1799.608,,83.442,298.639,,,,1883.05,0.0
Solapur_282,"POLYGON ((75.8755870702417 17.69547834460956, 75.8755870702417 17.699757353226865, 75.8710954938211 17.699757353226865, 75.8710954938211 17.69547834460956, 75.8755870702417 17.69547834460956))",17.697617848918213,75.87334128203139,,,,1668.285,,118.064,431.281,,,,1786.349,0.0
Solapur_283,"POLYGON ((75.8755870702417 17.699757353226865, 75.8755870702417 17.704036259860843, 75.8710954938211 17.704036259860843, 75.8710954938211 17.699757353226865, 75.8755870702417 17.699757353226865))",17.701896806543854,75.8733412820314,,,,943.472,,36.913,134.867,,,,980.385,0.0
Solapur_284,"POLYGON ((75.8755870702417 17.704036259860843, 75.8755870702417 17.708315064490055, 75.8710954938211 17.708315064490055, 75.8710954938211 17.704036259860843, 75.8755870702417 17.704036259860843))",17.706175662175443,75.8733412820314,,,,725.81,,0.099,0.724,,,,725.909,0.0
Solapur_285,"POLYGON ((75.8755870702417 17.708315064490055, 75.8755870702417 17.71259376709307, 75.8710954938211 17.71259376709307, 75.8710954938211 17.708315064490055, 75.8755870702417 17.708315064490055))",17.710454415791563,75.87334128203142,,,,568.805,,1.842,6.811,,,,570.647,0.0
Solapur_286,"POLYGON ((75.8755870702417 17.71259376709307, 75.8755870702417 17.716872367648467, 75.8710954938211 17.716872367648467, 75.8710954938211 17.71259376709307, 75.8755870702417 17.71259376709307))",17.71473306737077,75.8733412820314,,,,568.805,,6.103,22.569,,,,574.908,0.0
Solapur_287,"POLYGON ((75.8755870702417 17.716872367648467, 75.8755870702417 17.72115086613481, 75.8710954938211 17.72115086613481, 75.8710954938211 17.716872367648467, 75.8755870702417 17.716872367648467))",17.71901161689164,75.8733412820314,,,,394.073,,4.728,17.785,,,,398.801,0.0
Solapur_288,"POLYGON ((75.8800786466623 17.579906640636754, 75.8800786466623 17.584188394692028, 75.8755870702417 17.584188394692028, 75.8755870702417 17.579906640636754, 75.8800786466623 17.579906640636754))",17.582047517664392,75.877832858452,,,,2068.072,,1.048,3.803,,,,2069.12,0.0
Solapur_289,"POLYGON ((75.8800786466623 17.584188394692028, 75.8800786466623 17.588470047343723, 75.8755870702417 17.588470047343723, 75.8755870702417 17.584188394692028, 75.8800786466623 17.584188394692028))",17.586329221017873,75.877832858452,,,,2113.551,,3.108,11.391,,,,2116.659,0.0
Solapur_290,"POLYGON ((75.8800786466623 17.588470047343723, 75.8800786466623 17.592751598570334, 75.8755870702417 17.592751598570334, 75.8755870702417 17.588470047343723, 75.8800786466623 17.588470047343723))",17.590610822957032,75.877832858452,,,,1477.151,,3.538,12.817,,,,1480.689,0.0
Solapur_291,"POLYGON ((75.8800786466623 17.592751598570334, 75.8800786466623 17.597033048350347, 75.8755870702417 17.597033048350347, 75.8755870702417 17.592751598570334, 75.8800786466623 17.592751598570334))",17.594892323460343,75.877832858452,,,,279.266,,2.82,10.239,,,,282.086,0.0
Solapur_292,"POLYGON ((75.8800786466623 17.597033048350347, 75.8800786466623 17.601314396662268, 75.8755870702417 17.601314396662268, 75.8755870702417 17.597033048350347, 75.8800786466623 17.597033048350347))",17.599173722506308,75.87783285845198,,,,385.379,,28.895,102.261,,,,414.274,0.0
Solapur_293,"POLYGON ((75.8800786466623 17.601314396662268, 75.8800786466623 17.60559564348459, 75.8755870702417 17.60559564348459, 75.8755870702417 17.601314396662268, 75.8800786466623 17.601314396662268))",17.603455020073433,75.877832858452,,,,399.756,,32.055,113.453,,,,431.811,0.0
Solapur_294,"POLYGON ((75.8800786466623 17.60559564348459, 75.8800786466623 17.609876788795823, 75.8755870702417 17.609876788795823, 75.8755870702417 17.60559564348459, 75.8800786466623 17.60559564348459))",17.607736216140207,75.87783285845201,,,,305.85,,3.112,10.939,,,,308.962,0.0
Solapur_295,"POLYGON ((75.8800786466623 17.609876788795823, 75.8800786466623 17.614157832574467, 75.8755870702417 17.614157832574467, 75.8755870702417 17.609876788795823, 75.8800786466623 17.609876788795823))",17.612017310685143,75.877832858452,,,,348.762,,0.091,0.494,,,,348.853,0.0
Solapur_296,"POLYGON ((75.8800786466623 17.614157832574467, 75.8800786466623 17.61843877479903, 75.8755870702417 17.61843877479903, 75.8755870702417 17.614157832574467, 75.8800786466623 17.614157832574467))",17.616298303686747,75.877832858452,,,,449.735,,2.579,9.019,,,,452.314,0.0
Solapur_297,"POLYGON ((75.8800786466623 17.61843877479903, 75.8800786466623 17.622719615448023, 75.8755870702417 17.622719615448023, 75.8755870702417 17.61843877479903, 75.8800786466623 17.61843877479903))",17.620579195123526,75.877832858452,,,,445.559,,0.89,3.142,,,,446.449,0.0
Solapur_298,"POLYGON ((75.8800786466623 17.622719615448023, 75.8800786466623 17.627000354499962, 75.8755870702417 17.627000354499962, 75.8755870702417 17.622719615448023, 75.8800786466623 17.622719615448023))",17.624859984973995,75.87783285845201,,,,445.559,,0.629,2.197,,,,446.188,0.0
Solapur_299,"POLYGON ((75.8800786466623 17.627000354499962, 75.8800786466623 17.631280991933366, 75.8755870702417 17.631280991933366, 75.8755870702417 17.627000354499962, 75.8800786466623 17.627000354499962))",17.629140673216668,75.877832858452,,,,502.373,,3.972,13.604,,,,506.345,0.0
Solapur_300,"POLYGON ((75.8800786466623 17.631280991933366, 75.8800786466623 17.635561527726747, 75.8755870702417 17.635561527726747, 75.8755870702417 17.631280991933366, 75.8800786466623 17.631280991933366))",17.633421259830058,75.877832858452,,,,882.587,,3.515,12.097,,,,886.102,0.0
Solapur_301,"POLYGON ((75.8800786466623 17.635561527726747, 75.8800786466623 17.639841961858636, 75.8755870702417 17.639841961858636, 75.8755870702417 17.635561527726747, 75.8800786466623 17.635561527726747))",17.637701744792697,75.877832858452,,,,1344.237,,23.202,79.099,,,,1367.439,0.0
Solapur_302,"POLYGON ((75.8800786466623 17.639841961858636, 75.8800786466623 17.64412229430755, 75.8755870702417 17.64412229430755, 75.8755870702417 17.639841961858636, 75.8800786466623 17.639841961858636))",17.641982128083093,75.877832858452,,,,1375.939,,21.86,74.552,,,,1397.799,0.0
Solapur_303,"POLYGON ((75.8800786466623 17.64412229430755, 75.8800786466623 17.648402525052013, 75.8755870702417 17.648402525052013, 75.8755870702417 17.64412229430755, 75.8800786466623 17.64412229430755))",17.646262409679778,75.877832858452,,,,1271.565,,13.613,46.291,,,,1285.178,0.0
Solapur_304,"POLYGON ((75.8800786466623 17.648402525052013, 75.8800786466623 17.652682654070574, 75.8755870702417 17.652682654070574, 75.8755870702417 17.648402525052013, 75.8800786466623 17.648402525052013))",17.650542589561294,75.87783285845201,,,,1487.544,,17.539,59.572,,,,1505.083,0.0
Solapur_305,"POLYGON ((75.8800786466623 17.652682654070574, 75.8800786466623 17.65696268134175, 75.8755870702417 17.65696268134175, 75.8755870702417 17.652682654070574, 75.8800786466623 17.652682654070574))",17.65482266770616,75.877832858452,,,,1837.697,,26.912,92.482,,,,1864.609,0.0
Solapur_306,"POLYGON ((75.8800786466623 17.65696268134175, 75.8800786466623 17.661242606844077, 75.8755870702417 17.661242606844077, 75.8755870702417 17.65696268134175, 75.8800786466623 17.65696268134175))",17.65910264409291,75.877832858452,,,,1480.16,,0.648,2.214,,,,1480.808,0.0
Solapur_307,"POLYGON ((75.8800786466623 17.661242606844077, 75.8800786466623 17.665522430556102, 75.8755870702417 17.665522430556102, 75.8755870702417 17.661242606844077, 75.8800786466623 17.661242606844077))",17.66338251870009,75.877832858452,,,,1448.329,,0.0,0.0,,,,1448.329,0.0
Solapur_308,"POLYGON ((75.8800786466623 17.665522430556102, 75.8800786466623 17.669802152456366, 75.8755870702417 17.669802152456366, 75.8755870702417 17.665522430556102, 75.8800786466623 17.665522430556102))",17.667662291506232,75.877832858452,,,,2048.882,,16.551,57.618,,,,2065.433,0.0
Solapur_309,"POLYGON ((75.8800786466623 17.669802152456366, 75.8800786466623 17.6740817725234, 75.8755870702417 17.6740817725234, 75.8755870702417 17.669802152456366, 75.8800786466623 17.669802152456366))",17.671941962489885,75.877832858452,,,,1821.286,,0.428,1.462,,,,1821.714,0.0
Solapur_310,"POLYGON ((75.8800786466623 17.6740817725234, 75.8800786466623 17.678361290735772, 75.8755870702417 17.678361290735772, 75.8755870702417 17.6740817725234, 75.8800786466623 17.6740817725234))",17.676221531629587,75.87783285845198,,,,1022.955,,0.0,0.0,,,,1022.955,0.0
Solapur_311,"POLYGON ((75.8800786466623 17.678361290735772, 75.8800786466623 17.682640707072018, 75.8755870702417 17.682640707072018, 75.8755870702417 17.678361290735772, 75.8800786466623 17.678361290735772))",17.68050099890389,75.87783285845198,,,,768.721,,0.0,0.0,,,,768.721,0.0
Solapur_312,"POLYGON ((75.8800786466623 17.682640707072018, 75.8800786466623 17.686920021510694, 75.8755870702417 17.686920021510694, 75.8755870702417 17.682640707072018, 75.8800786466623 17.682640707072018))",17.684780364291356,75.877832858452,,,,945.681,,5.041,17.827,,,,950.722,0.0
Solapur_313,"POLYGON ((75.8800786466623 17.686920021510694, 75.8800786466623 17.691199234030353, 75.8755870702417 17.691199234030353, 75.8755870702417 17.686920021510694, 75.8800786466623 17.686920021510694))",17.689059627770526,75.87783285845201,,,,1371.311,,0.791,2.866,,,,1372.102,0.0
Solapur_314,"POLYGON ((75.8800786466623 17.691199234030353, 75.8800786466623 17.69547834460956, 75.8755870702417 17.69547834460956, 75.8755870702417 17.691199234030353, 75.8800786466623 17.691199234030353))",17.693338789319956,75.877832858452,,,,2047.871,,147.546,528.288,,,,2195.417,0.0
Solapur_315,"POLYGON ((75.8800786466623 17.69547834460956, 75.8800786466623 17.699757353226865, 75.8755870702417 17.699757353226865, 75.8755870702417 17.69547834460956, 75.8800786466623 17.69547834460956))",17.69761784891821,75.877832858452,,,,1702.738,,351.114,1282.641,,,,2053.852,0.0
Solapur_316,"POLYGON ((75.8800786466623 17.699757353226865, 75.8800786466623 17.704036259860843, 75.8755870702417 17.704036259860843, 75.8755870702417 17.699757353226865, 75.8800786466623 17.699757353226865))",17.70189680654385,75.87783285845198,,,,1315.026,,161.541,590.124,,,,1476.567,0.0
Solapur_317,"POLYGON ((75.8800786466623 17.704036259860843, 75.8800786466623 17.708315064490055, 75.8755870702417 17.708315064490055, 75.8755870702417 17.704036259860843, 75.8800786466623 17.704036259860843))",17.706175662175447,75.877832858452,,,,1082.12,,230.938,853.01,,,,1313.058,0.0
Solapur_318,"POLYGON ((75.8800786466623 17.708315064490055, 75.8800786466623 17.71259376709307, 75.8755870702417 17.71259376709307, 75.8755870702417 17.708315064490055, 75.8800786466623 17.708315064490055))",17.710454415791563,75.877832858452,,,,728.02,,49.618,183.222,,,,777.638,0.0
Solapur_319,"POLYGON ((75.8800786466623 17.71259376709307, 75.8800786466623 17.716872367648467, 75.8755870702417 17.716872367648467, 75.8755870702417 17.71259376709307, 75.8800786466623 17.71259376709307))",17.714733067370773,75.877832858452,,,,728.02,,0.0,0.0,,,,728.02,0.0
Solapur_320,"POLYGON ((75.8800786466623 17.716872367648467, 75.8800786466623 17.72115086613481, 75.8755870702417 17.72115086613481, 75.8755870702417 17.716872367648467, 75.8800786466623 17.716872367648467))",17.719011616891642,75.877832858452,,,,463.244,,3.934,14.828,,,,467.178,0.0
Solapur_321,"POLYGON ((75.8845702230829 17.579906640636754, 75.8845702230829 17.584188394692028, 75.8800786466623 17.584188394692028, 75.8800786466623 17.579906640636754, 75.8845702230829 17.579906640636754))",17.58204751766439,75.8823244348726,,,,2156.696,,3.718,13.581,,,,2160.414,0.0
Solapur_322,"POLYGON ((75.8845702230829 17.584188394692028, 75.8845702230829 17.588470047343723, 75.8800786466623 17.588470047343723, 75.8800786466623 17.584188394692028, 75.8845702230829 17.584188394692028))",17.586329221017877,75.88232443487261,,,,2327.76,,13.023,47.537,,,,2340.783,0.0
Solapur_323,"POLYGON ((75.8845702230829 17.588470047343723, 75.8845702230829 17.592751598570334, 75.8800786466623 17.592751598570334, 75.8800786466623 17.588470047343723, 75.8845702230829 17.588470047343723))",17.59061082295703,75.88232443487261,,,,2179.38,,6.421,23.191,,,,2185.801,0.0
Solapur_324,"POLYGON ((75.8845702230829 17.592751598570334, 75.8845702230829 17.597033048350347, 75.8800786466623 17.597033048350347, 75.8800786466623 17.592751598570334, 75.8845702230829 17.592751598570334))",17.594892323460343,75.88232443487259,,,,430.984,,4.063,14.644,,,,435.047,0.0
Solapur_325,"POLYGON ((75.8845702230829 17.597033048350347, 75.8845702230829 17.601314396662268, 75.8800786466623 17.601314396662268, 75.8800786466623 17.597033048350347, 75.8845702230829 17.597033048350347))",17.59917372250631,75.88232443487261,,,,588.79,,19.153,67.615,,,,607.943,0.0
Solapur_326,"POLYGON ((75.8845702230829 17.601314396662268, 75.8845702230829 17.60559564348459, 75.8800786466623 17.60559564348459, 75.8800786466623 17.601314396662268, 75.8845702230829 17.601314396662268))",17.60345502007343,75.8823244348726,,,,488.92,,10.425,36.815,,,,499.345,0.0
Solapur_327,"POLYGON ((75.8845702230829 17.60559564348459, 75.8845702230829 17.609876788795823, 75.8800786466623 17.609876788795823, 75.8800786466623 17.60559564348459, 75.8845702230829 17.60559564348459))",17.607736216140207,75.8823244348726,,,,340.633,,4.736,16.606,,,,345.369,0.0
Solapur_328,"POLYGON ((75.8845702230829 17.609876788795823, 75.8845702230829 17.614157832574467, 75.8800786466623 17.614157832574467, 75.8800786466623 17.609876788795823, 75.8845702230829 17.609876788795823))",17.61201731068515,75.8823244348726,,,,394.165,,0.026,0.364,,,,394.191,0.0
Solapur_329,"POLYGON ((75.8845702230829 17.614157832574467, 75.8845702230829 17.61843877479903, 75.8800786466623 17.61843877479903, 75.8800786466623 17.614157832574467, 75.8845702230829 17.614157832574467))",17.61629830368675,75.88232443487261,,,,457.487,,16.977,58.613,,,,474.464,0.0
Solapur_330,"POLYGON ((75.8845702230829 17.61843877479903, 75.8845702230829 17.622719615448023, 75.8800786466623 17.622719615448023, 75.8800786466623 17.61843877479903, 75.8845702230829 17.61843877479903))",17.620579195123526,75.8823244348726,,,,448.977,,0.0,0.0,,,,448.977,0.0
