index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Nashik_275,"POLYGON ((73.75414687682121 19.94047978391393, 73.75414687682121 19.944702022259754, 73.7496553004006 19.944702022259754, 73.7496553004006 19.94047978391393, 73.75414687682121 19.94047978391393))",19.942590903086842,73.75190108861091,,,,1098.005,,54.947,184.499,,,,1152.952,0.0
Nashik_276,"POLYGON ((73.75414687682121 19.944702022259754, 73.75414687682121 19.948924147701035, 73.7496553004006 19.948924147701035, 73.7496553004006 19.944702022259754, 73.75414687682121 19.944702022259754))",19.946813084980395,73.7519010886109,,,,1769.619,,212.583,688.07,,,,1982.202,0.0
Nashik_277,"POLYGON ((73.75414687682121 19.948924147701035, 73.75414687682121 19.953146160217855, 73.7496553004006 19.953146160217855, 73.7496553004006 19.948924147701035, 73.75414687682121 19.948924147701035))",19.951035153959445,73.75190108861091,,,,2137.629,,135.759,439.401,,,,2273.388,0.0
Nashik_278,"POLYGON ((73.75414687682121 19.953146160217855, 73.75414687682121 19.95736805979032, 73.7496553004006 19.95736805979032, 73.7496553004006 19.953146160217855, 73.75414687682121 19.953146160217855))",19.955257110004087,73.75190108861091,,,,2238.916,,201.246,638.698,,,,2440.162,0.0
Nashik_279,"POLYGON ((73.75414687682121 19.95736805979032, 73.75414687682121 19.961589846398518, 73.7496553004006 19.961589846398518, 73.7496553004006 19.95736805979032, 73.75414687682121 19.95736805979032))",19.95947895309442,73.75190108861091,,,,2310.649,,382.349,1213.555,,,,2692.998,0.0
Nashik_280,"POLYGON ((73.75414687682121 19.961589846398518, 73.75414687682121 19.965811520022555, 73.7496553004006 19.965811520022555, 73.7496553004006 19.961589846398518, 73.75414687682121 19.961589846398518))",19.963700683210536,73.75190108861091,,,,2689.581,,603.312,1874.404,,,,3292.893,0.0
Nashik_281,"POLYGON ((73.75414687682121 19.965811520022555, 73.75414687682121 19.970033080642533, 73.7496553004006 19.970033080642533, 73.7496553004006 19.965811520022555, 73.75414687682121 19.965811520022555))",19.967922300332546,73.7519010886109,,,,3361.479,,601.478,1868.682,,,,3962.957,0.0
Nashik_282,"POLYGON ((73.75414687682121 19.970033080642533, 73.75414687682121 19.974254528238568, 73.7496553004006 19.974254528238568, 73.7496553004006 19.970033080642533, 73.75414687682121 19.970033080642533))",19.97214380444055,73.75190108861091,,,,3777.749,,604.846,1866.075,,,,4382.595,0.0
Nashik_283,"POLYGON ((73.75414687682121 19.974254528238568, 73.75414687682121 19.978475862790763, 73.7496553004006 19.978475862790763, 73.7496553004006 19.974254528238568, 73.75414687682121 19.974254528238568))",19.976365195514667,73.75190108861091,,,,3820.533,,675.126,2082.894,,,,4495.659,0.0
Nashik_284,"POLYGON ((73.75414687682121 19.978475862790763, 73.75414687682121 19.982697084279227, 73.7496553004006 19.982697084279227, 73.7496553004006 19.978475862790763, 73.75414687682121 19.978475862790763))",19.980586473534995,73.75190108861091,,,,4191.418,,596.624,1852.223,,,,4788.042,0.0
Nashik_285,"POLYGON ((73.75414687682121 19.982697084279227, 73.75414687682121 19.986918192684094, 73.7496553004006 19.986918192684094, 73.7496553004006 19.982697084279227, 73.75414687682121 19.982697084279227))",19.98480763848166,73.75190108861091,,,,3942.157,,287.808,893.513,,,,4229.965,0.0
Nashik_286,"POLYGON ((73.75414687682121 19.986918192684094, 73.75414687682121 19.991139187985468, 73.7496553004006 19.991139187985468, 73.7496553004006 19.986918192684094, 73.75414687682121 19.986918192684094))",19.98902869033478,73.75190108861091,,,,2218.653,,341.013,1080.574,,,,2559.666,0.0
Nashik_287,"POLYGON ((73.75414687682121 19.991139187985468, 73.75414687682121 19.99536007016347, 73.7496553004006 19.99536007016347, 73.7496553004006 19.991139187985468, 73.75414687682121 19.991139187985468))",19.99324962907447,73.75190108861091,,,,1862.139,,404.701,1282.238,,,,2266.84,0.0
Nashik_288,"POLYGON ((73.75414687682121 19.99536007016347, 73.75414687682121 19.999580839198234, 73.7496553004006 19.999580839198234, 73.7496553004006 19.99536007016347, 73.75414687682121 19.99536007016347))",19.99747045468085,73.75190108861092,,,,1773.1,,459.686,1471.593,,,,2232.786,0.0
Nashik_289,"POLYGON ((73.75414687682121 19.999580839198234, 73.75414687682121 20.003801495069894, 73.7496553004006 20.003801495069894, 73.7496553004006 19.999580839198234, 73.75414687682121 19.999580839198234))",20.001691167134062,73.75190108861091,,,,1841.598,,472.955,1514.074,,,,2314.553,0.0
Nashik_290,"POLYGON ((73.75414687682121 20.003801495069894, 73.75414687682121 20.008022037758565, 73.7496553004006 20.008022037758565, 73.7496553004006 20.003801495069894, 73.75414687682121 20.003801495069894))",20.00591176641423,73.75190108861091,,,,1927.214,,205.768,675.191,,,,2132.982,0.0
Nashik_291,"POLYGON ((73.75414687682121 20.008022037758565, 73.75414687682121 20.0122424672444, 73.7496553004006 20.0122424672444, 73.7496553004006 20.008022037758565, 73.75414687682121 20.008022037758565))",20.01013225250148,73.75190108861091,,,,1940.128,,141.625,464.832,,,,2081.753,0.0
Nashik_292,"POLYGON ((73.75414687682121 20.0122424672444, 73.75414687682121 20.016462783507517, 73.7496553004006 20.016462783507517, 73.7496553004006 20.0122424672444, 73.75414687682121 20.0122424672444))",20.014352625375956,73.75190108861091,,,,1940.128,,571.342,1874.753,,,,2511.47,0.0
Nashik_293,"POLYGON ((73.75414687682121 20.016462783507517, 73.75414687682121 20.020682986528072, 73.7496553004006 20.020682986528072, 73.7496553004006 20.016462783507517, 73.75414687682121 20.016462783507517))",20.0185728850178,73.75190108861092,,,,1611.888,,444.586,1511.071,,,,2056.474,0.0
Nashik_294,"POLYGON ((73.75414687682121 20.020682986528072, 73.75414687682121 20.024903076286197, 73.7496553004006 20.024903076286197, 73.7496553004006 20.020682986528072, 73.75414687682121 20.020682986528072))",20.022793031407137,73.75190108861092,,,,1062.249,,17.105,58.088,,,,1079.354,0.0
Nashik_295,"POLYGON ((73.75414687682121 20.029123052762053, 73.75414687682121 20.033342915935773, 73.7496553004006 20.033342915935773, 73.7496553004006 20.029123052762053, 73.75414687682121 20.029123052762053))",20.03123298434891,73.75190108861091,,,,639.091,,0.02,0.096,,,,639.111,0.0
Nashik_296,"POLYGON ((73.75414687682121 20.033342915935773, 73.75414687682121 20.03756266578752, 73.7496553004006 20.03756266578752, 73.7496553004006 20.033342915935773, 73.75414687682121 20.033342915935773))",20.035452790861648,73.75190108861092,,,,374.83,,2.439,8.604,,,,377.269,0.0
Nashik_297,"POLYGON ((73.75414687682121 20.03756266578752, 73.75414687682121 20.041782302297445, 73.7496553004006 20.041782302297445, 73.7496553004006 20.03756266578752, 73.75414687682121 20.03756266578752))",20.03967248404248,73.75190108861091,,,,295.924,,1.635,5.758,,,,297.559,0.0
Nashik_298,"POLYGON ((73.75414687682121 20.041782302297445, 73.75414687682121 20.04600182544571, 73.7496553004006 20.04600182544571, 73.7496553004006 20.041782302297445, 73.75414687682121 20.041782302297445))",20.043892063871578,73.75190108861092,,,,257.256,,5.774,20.697,,,,263.03,0.0
Nashik_299,"POLYGON ((73.75414687682121 20.04600182544571, 73.75414687682121 20.050221235212472, 73.7496553004006 20.050221235212472, 73.7496553004006 20.04600182544571, 73.75414687682121 20.04600182544571))",20.048111530329088,73.75190108861092,,,,243.963,,2.956,10.614,,,,246.919,0.0
Nashik_300,"POLYGON ((73.75414687682121 20.050221235212472, 73.75414687682121 20.054440531577903, 73.7496553004006 20.054440531577903, 73.7496553004006 20.050221235212472, 73.75414687682121 20.050221235212472))",20.052330883395186,73.75190108861091,,,,306.876,,6.583,23.931,,,,313.459,0.0
Nashik_301,"POLYGON ((73.75863845324179 19.9151439839586, 73.75863845324179 19.919366899313502, 73.75414687682121 19.919366899313502, 73.75414687682121 19.9151439839586, 73.75863845324179 19.9151439839586))",19.917255441636048,73.75639266503151,,,,213.056,,1.793,6.355,,,,214.849,0.0
Nashik_302,"POLYGON ((73.75863845324179 19.919366899313502, 73.75863845324179 19.923589701883365, 73.75414687682121 19.923589701883365, 73.75414687682121 19.919366899313502, 73.75863845324179 19.919366899313502))",19.921478300598434,73.7563926650315,,,,249.232,,4.891,17.299,,,,254.123,0.0
Nashik_303,"POLYGON ((73.75863845324179 19.923589701883365, 73.75863845324179 19.927812391648263, 73.75414687682121 19.927812391648263, 73.75414687682121 19.923589701883365, 73.75863845324179 19.923589701883365))",19.925701046765813,73.75639266503148,,,,328.322,,6.022,20.849,,,,334.344,0.0
Nashik_304,"POLYGON ((73.75863845324179 19.927812391648263, 73.75863845324179 19.932034968588262, 73.75414687682121 19.932034968588262, 73.75414687682121 19.927812391648263, 73.75863845324179 19.927812391648263))",19.929923680118264,73.75639266503151,,,,469.68,,8.39,29.162,,,,478.07,0.0
Nashik_305,"POLYGON ((73.75863845324179 19.932034968588262, 73.75863845324179 19.93625743268346, 73.75414687682121 19.93625743268346, 73.75414687682121 19.932034968588262, 73.75863845324179 19.932034968588262))",19.93414620063586,73.7563926650315,,,,589.854,,4.97,16.704,,,,594.824,0.0
Nashik_306,"POLYGON ((73.75863845324179 19.93625743268346, 73.75863845324179 19.94047978391393, 73.75414687682121 19.94047978391393, 73.75414687682121 19.93625743268346, 73.75863845324179 19.93625743268346))",19.938368608298696,73.7563926650315,,,,1011.802,,8.155,27.359,,,,1019.957,0.0
Nashik_307,"POLYGON ((73.75863845324179 19.94047978391393, 73.75863845324179 19.944702022259754, 73.75414687682121 19.944702022259754, 73.75414687682121 19.94047978391393, 73.75863845324179 19.94047978391393))",19.942590903086845,73.7563926650315,,,,1011.802,,34.769,116.648,,,,1046.571,0.0
Nashik_308,"POLYGON ((73.75863845324179 19.944702022259754, 73.75863845324179 19.948924147701035, 73.75414687682121 19.948924147701035, 73.75414687682121 19.944702022259754, 73.75863845324179 19.944702022259754))",19.9468130849804,73.7563926650315,,,,1699.004,,317.027,1026.117,,,,2016.031,0.0
Nashik_309,"POLYGON ((73.75863845324179 19.948924147701035, 73.75863845324179 19.953146160217855, 73.75414687682121 19.953146160217855, 73.75414687682121 19.948924147701035, 73.75863845324179 19.948924147701035))",19.951035153959445,73.75639266503151,,,,2172.411,,393.053,1272.168,,,,2565.464,0.0
Nashik_310,"POLYGON ((73.75863845324179 19.953146160217855, 73.75863845324179 19.95736805979032, 73.75414687682121 19.95736805979032, 73.75414687682121 19.953146160217855, 73.75863845324179 19.953146160217855))",19.955257110004087,73.7563926650315,,,,2496.456,,258.682,821.069,,,,2755.138,0.0
Nashik_311,"POLYGON ((73.75863845324179 19.95736805979032, 73.75863845324179 19.961589846398518, 73.75414687682121 19.961589846398518, 73.75414687682121 19.95736805979032, 73.75863845324179 19.95736805979032))",19.95947895309442,73.7563926650315,,,,2785.745,,490.747,1557.655,,,,3276.492,0.0
Nashik_312,"POLYGON ((73.75863845324179 19.961589846398518, 73.75863845324179 19.965811520022555, 73.75414687682121 19.965811520022555, 73.75414687682121 19.961589846398518, 73.75863845324179 19.961589846398518))",19.96370068321054,73.75639266503151,,,,3106.171,,487.237,1513.657,,,,3593.408,0.0
Nashik_313,"POLYGON ((73.75863845324179 19.965811520022555, 73.75863845324179 19.970033080642533, 73.75414687682121 19.970033080642533, 73.75414687682121 19.965811520022555, 73.75863845324179 19.965811520022555))",19.967922300332546,73.7563926650315,,,,3851.459,,464.343,1442.647,,,,4315.802,0.0
Nashik_314,"POLYGON ((73.75863845324179 19.970033080642533, 73.75863845324179 19.974254528238568, 73.75414687682121 19.974254528238568, 73.75414687682121 19.970033080642533, 73.75863845324179 19.970033080642533))",19.972143804440552,73.75639266503151,,,,3997.736,,351.895,1085.687,,,,4349.631,0.0
Nashik_315,"POLYGON ((73.75863845324179 19.974254528238568, 73.75863845324179 19.978475862790763, 73.75414687682121 19.978475862790763, 73.75414687682121 19.974254528238568, 73.75863845324179 19.974254528238568))",19.976365195514663,73.7563926650315,,,,3772.31,,537.238,1657.476,,,,4309.548,0.0
Nashik_316,"POLYGON ((73.75863845324179 19.978475862790763, 73.75863845324179 19.982697084279227, 73.75414687682121 19.982697084279227, 73.75414687682121 19.978475862790763, 73.75863845324179 19.978475862790763))",19.980586473535,73.75639266503151,,,,4177.547,,572.271,1776.665,,,,4749.818,0.0
Nashik_317,"POLYGON ((73.75863845324179 19.982697084279227, 73.75863845324179 19.986918192684094, 73.75414687682121 19.986918192684094, 73.75414687682121 19.982697084279227, 73.75863845324179 19.982697084279227))",19.984807638481662,73.7563926650315,,,,3982.743,,377.701,1172.569,,,,4360.444,0.0
Nashik_318,"POLYGON ((73.75863845324179 19.986918192684094, 73.75863845324179 19.991139187985468, 73.75414687682121 19.991139187985468, 73.75414687682121 19.986918192684094, 73.75863845324179 19.986918192684094))",19.98902869033478,73.75639266503148,,,,2061.567,,249.264,789.842,,,,2310.831,0.0
Nashik_319,"POLYGON ((73.75863845324179 19.991139187985468, 73.75863845324179 19.99536007016347, 73.75414687682121 19.99536007016347, 73.75414687682121 19.991139187985468, 73.75863845324179 19.991139187985468))",19.99324962907447,73.75639266503151,,,,1835.616,,43.365,137.419,,,,1878.981,0.0
Nashik_320,"POLYGON ((73.75863845324179 19.99536007016347, 73.75863845324179 19.999580839198234, 73.75414687682121 19.999580839198234, 73.75414687682121 19.99536007016347, 73.75863845324179 19.99536007016347))",19.99747045468085,73.7563926650315,,,,1694.456,,220.739,706.635,,,,1915.195,0.0
Nashik_321,"POLYGON ((73.75863845324179 19.999580839198234, 73.75863845324179 20.003801495069894, 73.75414687682121 20.003801495069894, 73.75414687682121 19.999580839198234, 73.75863845324179 19.999580839198234))",20.001691167134062,73.75639266503151,,,,1848.495,,321.767,1030.073,,,,2170.262,0.0
Nashik_322,"POLYGON ((73.75863845324179 20.003801495069894, 73.75863845324179 20.008022037758565, 73.75414687682121 20.008022037758565, 73.75414687682121 20.003801495069894, 73.75863845324179 20.003801495069894))",20.005911766414233,73.7563926650315,,,,2044.865,,359.339,1179.155,,,,2404.204,0.0
Nashik_323,"POLYGON ((73.75863845324179 20.008022037758565, 73.75863845324179 20.0122424672444, 73.75414687682121 20.0122424672444, 73.75414687682121 20.008022037758565, 73.75863845324179 20.008022037758565))",20.01013225250148,73.7563926650315,,,,2132.228,,489.294,1605.505,,,,2621.522,0.0
Nashik_324,"POLYGON ((73.75863845324179 20.0122424672444, 73.75863845324179 20.016462783507517, 73.75414687682121 20.016462783507517, 73.75414687682121 20.0122424672444, 73.75863845324179 20.0122424672444))",20.01435262537596,73.7563926650315,,,,2132.228,,499.093,1637.673,,,,2631.321,0.0
Nashik_325,"POLYGON ((73.75863845324179 20.016462783507517, 73.75863845324179 20.020682986528072, 73.75414687682121 20.020682986528072, 73.75414687682121 20.016462783507517, 73.75863845324179 20.016462783507517))",20.018572885017797,73.7563926650315,,,,1773.762,,655.396,2227.607,,,,2429.158,0.0
Nashik_326,"POLYGON ((73.75863845324179 20.020682986528072, 73.75863845324179 20.024903076286197, 73.75414687682121 20.024903076286197, 73.75414687682121 20.020682986528072, 73.75863845324179 20.020682986528072))",20.022793031407133,73.75639266503151,,,,1274.267,,32.774,111.378,,,,1307.041,0.0
Nashik_327,"POLYGON ((73.75863845324179 20.024903076286197, 73.75863845324179 20.029123052762053, 73.75414687682121 20.029123052762053, 73.75414687682121 20.024903076286197, 73.75863845324179 20.024903076286197))",20.027013064524123,73.7563926650315,,,,913.049,,16.742,57.72,,,,929.791,0.0
Nashik_328,"POLYGON ((73.75863845324179 20.029123052762053, 73.75863845324179 20.033342915935773, 73.75414687682121 20.033342915935773, 73.75414687682121 20.029123052762053, 73.75863845324179 20.029123052762053))",20.03123298434891,73.75639266503151,,,,609.484,,2.788,9.693,,,,612.272,0.0
Nashik_329,"POLYGON ((73.75863845324179 20.033342915935773, 73.75863845324179 20.03756266578752, 73.75414687682121 20.03756266578752, 73.75414687682121 20.033342915935773, 73.75863845324179 20.033342915935773))",20.035452790861648,73.7563926650315,,,,358.617,,4.277,15.081,,,,362.894,0.0
Nashik_330,"POLYGON ((73.75863845324179 20.03756266578752, 73.75863845324179 20.041782302297445, 73.75414687682121 20.041782302297445, 73.75414687682121 20.03756266578752, 73.75863845324179 20.03756266578752))",20.039672484042484,73.7563926650315,,,,297.979,,2.955,10.407,,,,300.934,0.0
Nashik_331,"POLYGON ((73.75863845324179 20.041782302297445, 73.75863845324179 20.04600182544571, 73.75414687682121 20.04600182544571, 73.75414687682121 20.041782302297445, 73.75863845324179 20.041782302297445))",20.043892063871574,73.75639266503148,,,,286.215,,9.416,33.751,,,,295.631,0.0
Nashik_332,"POLYGON ((73.75863845324179 20.04600182544571, 73.75863845324179 20.050221235212472, 73.75414687682121 20.050221235212472, 73.75414687682121 20.04600182544571, 73.75863845324179 20.04600182544571))",20.04811153032909,73.7563926650315,,,,272.787,,4.833,17.327,,,,277.62,0.0
Nashik_333,"POLYGON ((73.75863845324179 20.050221235212472, 73.75863845324179 20.054440531577903, 73.75414687682121 20.054440531577903, 73.75414687682121 20.050221235212472, 73.75863845324179 20.050221235212472))",20.05233088339519,73.7563926650315,,,,304.201,,8.529,31.005,,,,312.73,0.0
Nashik_334,"POLYGON ((73.75863845324179 20.054440531577903, 73.75863845324179 20.058659714522157, 73.75414687682121 20.058659714522157, 73.75414687682121 20.054440531577903, 73.75863845324179 20.054440531577903))",20.05655012305003,73.75639266503151,,,,248.033,,8.544,31.039,,,,256.577,0.0
Nashik_335,"POLYGON ((73.75863845324179 20.058659714522157, 73.75863845324179 20.06287878402542, 73.75414687682121 20.06287878402542, 73.75414687682121 20.058659714522157, 73.75863845324179 20.058659714522157))",20.06076924927379,73.7563926650315,,,,191.556,,14.44,53.168,,,,205.996,0.0
Nashik_336,"POLYGON ((73.75863845324179 20.06287878402542, 73.75863845324179 20.067097740067855, 73.75414687682121 20.067097740067855, 73.75414687682121 20.06287878402542, 73.75863845324179 20.06287878402542))",20.064988262046636,73.7563926650315,,,,175.729,,4.271,15.758,,,,180.0,0.0
Nashik_337,"POLYGON ((73.75863845324179 20.067097740067855, 73.75863845324179 20.07131658262964, 73.75414687682121 20.07131658262964, 73.75414687682121 20.067097740067855, 73.75863845324179 20.067097740067855))",20.06920716134875,73.7563926650315,,,,150.763,,1.725,6.419,,,,152.488,0.0
Nashik_338,"POLYGON ((73.76313002966239 19.9151439839586, 73.76313002966239 19.919366899313502, 73.75863845324179 19.919366899313502, 73.75863845324179 19.9151439839586, 73.76313002966239 19.9151439839586))",19.91725544163605,73.76088424145209,,,,187.583,,1.479,5.221,,,,189.062,0.0
Nashik_339,"POLYGON ((73.76313002966239 19.919366899313502, 73.76313002966239 19.923589701883365, 73.75863845324179 19.923589701883365, 73.75863845324179 19.919366899313502, 73.76313002966239 19.919366899313502))",19.921478300598434,73.76088424145209,,,,237.894,,6.733,23.805,,,,244.627,0.0
Nashik_340,"POLYGON ((73.76313002966239 19.923589701883365, 73.76313002966239 19.927812391648263, 73.75863845324179 19.927812391648263, 73.75863845324179 19.923589701883365, 73.76313002966239 19.923589701883365))",19.925701046765816,73.76088424145209,,,,332.22,,11.783,40.67,,,,344.003,0.0
Nashik_341,"POLYGON ((73.76313002966239 19.927812391648263, 73.76313002966239 19.932034968588262, 73.75863845324179 19.932034968588262, 73.75863845324179 19.927812391648263, 73.76313002966239 19.927812391648263))",19.929923680118268,73.76088424145209,,,,587.738,,14.249,49.153,,,,601.987,0.0
Nashik_342,"POLYGON ((73.76313002966239 19.932034968588262, 73.76313002966239 19.93625743268346, 73.75863845324179 19.93625743268346, 73.75863845324179 19.932034968588262, 73.76313002966239 19.932034968588262))",19.934146200635862,73.76088424145209,,,,642.024,,11.661,38.971,,,,653.685,0.0
Nashik_343,"POLYGON ((73.76313002966239 19.93625743268346, 73.76313002966239 19.94047978391393, 73.75863845324179 19.94047978391393, 73.75863845324179 19.93625743268346, 73.76313002966239 19.93625743268346))",19.938368608298696,73.7608842414521,,,,824.603,,12.204,40.768,,,,836.807,0.0
Nashik_344,"POLYGON ((73.76313002966239 19.94047978391393, 73.76313002966239 19.944702022259754, 73.75863845324179 19.944702022259754, 73.75863845324179 19.94047978391393, 73.76313002966239 19.94047978391393))",19.942590903086842,73.76088424145209,,,,824.603,,7.694,25.728,,,,832.297,0.0
Nashik_345,"POLYGON ((73.76313002966239 19.944702022259754, 73.76313002966239 19.948924147701035, 73.75863845324179 19.948924147701035, 73.75863845324179 19.944702022259754, 73.76313002966239 19.944702022259754))",19.946813084980395,73.76088424145209,,,,1339.239,,384.84,1243.779,,,,1724.079,0.0
Nashik_346,"POLYGON ((73.76313002966239 19.948924147701035, 73.76313002966239 19.953146160217855, 73.75863845324179 19.953146160217855, 73.75863845324179 19.948924147701035, 73.76313002966239 19.948924147701035))",19.951035153959445,73.76088424145209,,,,1998.176,,505.566,1633.949,,,,2503.742,0.0
Nashik_347,"POLYGON ((73.76313002966239 19.953146160217855, 73.76313002966239 19.95736805979032, 73.75863845324179 19.95736805979032, 73.75863845324179 19.953146160217855, 73.76313002966239 19.953146160217855))",19.955257110004087,73.76088424145208,,,,2399.553,,345.421,1091.652,,,,2744.974,0.0
Nashik_348,"POLYGON ((73.76313002966239 19.95736805979032, 73.76313002966239 19.961589846398518, 73.75863845324179 19.961589846398518, 73.75863845324179 19.95736805979032, 73.76313002966239 19.95736805979032))",19.95947895309442,73.76088424145209,,,,2638.539,,449.77,1421.415,,,,3088.309,0.0
Nashik_349,"POLYGON ((73.76313002966239 19.961589846398518, 73.76313002966239 19.965811520022555, 73.75863845324179 19.965811520022555, 73.75863845324179 19.961589846398518, 73.76313002966239 19.961589846398518))",19.963700683210536,73.76088424145209,,,,2979.398,,558.018,1728.225,,,,3537.416,0.0
Nashik_350,"POLYGON ((73.76313002966239 19.965811520022555, 73.76313002966239 19.970033080642533, 73.75863845324179 19.970033080642533, 73.75863845324179 19.965811520022555, 73.76313002966239 19.965811520022555))",19.967922300332546,73.76088424145209,,,,3672.578,,369.321,1143.811,,,,4041.899,0.0
Nashik_351,"POLYGON ((73.76313002966239 19.970033080642533, 73.76313002966239 19.974254528238568, 73.75863845324179 19.974254528238568, 73.75863845324179 19.970033080642533, 73.76313002966239 19.970033080642533))",19.97214380444055,73.76088424145209,,,,3846.957,,363.905,1119.092,,,,4210.862,0.0
Nashik_352,"POLYGON ((73.76313002966239 19.974254528238568, 73.76313002966239 19.978475862790763, 73.75863845324179 19.978475862790763, 73.75863845324179 19.974254528238568, 73.76313002966239 19.974254528238568))",19.976365195514667,73.76088424145208,,,,3256.883,,294.264,904.917,,,,3551.147,0.0
Nashik_353,"POLYGON ((73.76313002966239 19.978475862790763, 73.76313002966239 19.982697084279227, 73.75863845324179 19.982697084279227, 73.75863845324179 19.978475862790763, 73.76313002966239 19.978475862790763))",19.980586473534995,73.76088424145209,,,,2969.857,,343.226,1062.752,,,,3313.083,0.0
Nashik_354,"POLYGON ((73.76313002966239 19.982697084279227, 73.76313002966239 19.986918192684094, 73.75863845324179 19.986918192684094, 73.75863845324179 19.982697084279227, 73.76313002966239 19.982697084279227))",19.98480763848166,73.76088424145209,,,,2639.9,,446.921,1383.93,,,,3086.821,0.0
Nashik_355,"POLYGON ((73.76313002966239 19.986918192684094, 73.76313002966239 19.991139187985468, 73.75863845324179 19.991139187985468, 73.75863845324179 19.986918192684094, 73.76313002966239 19.986918192684094))",19.98902869033478,73.76088424145209,,,,2337.503,,409.64,1287.571,,,,2747.143,0.0
Nashik_356,"POLYGON ((73.76313002966239 19.991139187985468, 73.76313002966239 19.99536007016347, 73.75863845324179 19.99536007016347, 73.75863845324179 19.991139187985468, 73.76313002966239 19.991139187985468))",19.99324962907447,73.76088424145209,,,,2135.036,,381.197,1198.17,,,,2516.233,0.0
Nashik_357,"POLYGON ((73.76313002966239 19.99536007016347, 73.76313002966239 19.999580839198234, 73.75863845324179 19.999580839198234, 73.75863845324179 19.99536007016347, 73.76313002966239 19.99536007016347))",19.99747045468085,73.7608842414521,,,,1876.125,,264.239,840.395,,,,2140.364,0.0
Nashik_358,"POLYGON ((73.76313002966239 19.999580839198234, 73.76313002966239 20.003801495069894, 73.75863845324179 20.003801495069894, 73.75863845324179 19.999580839198234, 73.76313002966239 19.999580839198234))",20.001691167134062,73.76088424145209,,,,1927.797,,360.174,1145.536,,,,2287.971,0.0
Nashik_359,"POLYGON ((73.76313002966239 20.003801495069894, 73.76313002966239 20.008022037758565, 73.75863845324179 20.008022037758565, 73.75863845324179 20.003801495069894, 73.76313002966239 20.003801495069894))",20.00591176641423,73.76088424145209,,,,2028.527,,336.841,1088.594,,,,2365.368,0.0
Nashik_360,"POLYGON ((73.76313002966239 20.008022037758565, 73.76313002966239 20.0122424672444, 73.75863845324179 20.0122424672444, 73.75863845324179 20.008022037758565, 73.76313002966239 20.008022037758565))",20.01013225250148,73.76088424145208,,,,2094.401,,416.853,1347.171,,,,2511.254,0.0
Nashik_361,"POLYGON ((73.76313002966239 20.0122424672444, 73.76313002966239 20.016462783507517, 73.75863845324179 20.016462783507517, 73.75863845324179 20.0122424672444, 73.76313002966239 20.0122424672444))",20.014352625375956,73.76088424145209,,,,2094.401,,399.204,1290.146,,,,2493.605,0.0
Nashik_362,"POLYGON ((73.76313002966239 20.016462783507517, 73.76313002966239 20.020682986528072, 73.75863845324179 20.020682986528072, 73.75863845324179 20.016462783507517, 73.76313002966239 20.016462783507517))",20.0185728850178,73.76088424145209,,,,1785.341,,622.098,2076.647,,,,2407.439,0.0
Nashik_363,"POLYGON ((73.76313002966239 20.020682986528072, 73.76313002966239 20.024903076286197, 73.75863845324179 20.024903076286197, 73.75863845324179 20.020682986528072, 73.76313002966239 20.020682986528072))",20.022793031407137,73.76088424145209,,,,1332.294,,143.975,480.602,,,,1476.269,0.0
Nashik_364,"POLYGON ((73.76313002966239 20.024903076286197, 73.76313002966239 20.029123052762053, 73.75863845324179 20.029123052762053, 73.75863845324179 20.024903076286197, 73.76313002966239 20.024903076286197))",20.027013064524127,73.76088424145209,,,,868.353,,19.634,67.025,,,,887.987,0.0
Nashik_365,"POLYGON ((73.76313002966239 20.029123052762053, 73.76313002966239 20.033342915935773, 73.75863845324179 20.033342915935773, 73.75863845324179 20.029123052762053, 73.76313002966239 20.029123052762053))",20.03123298434891,73.76088424145209,,,,549.228,,5.415,18.477,,,,554.643,0.0
Nashik_366,"POLYGON ((73.76313002966239 20.033342915935773, 73.76313002966239 20.03756266578752, 73.75863845324179 20.03756266578752, 73.75863845324179 20.033342915935773, 73.76313002966239 20.033342915935773))",20.035452790861648,73.7608842414521,,,,996.281,,6.777,23.615,,,,1003.058,0.0
Nashik_367,"POLYGON ((73.76313002966239 20.03756266578752, 73.76313002966239 20.041782302297445, 73.75863845324179 20.041782302297445, 73.75863845324179 20.03756266578752, 73.76313002966239 20.03756266578752))",20.03967248404248,73.76088424145209,,,,800.933,,1.95,6.795,,,,802.883,0.0
Nashik_368,"POLYGON ((73.76313002966239 20.041782302297445, 73.76313002966239 20.04600182544571, 73.75863845324179 20.04600182544571, 73.75863845324179 20.041782302297445, 73.76313002966239 20.041782302297445))",20.043892063871578,73.76088424145209,,,,307.881,,4.717,16.827,,,,312.598,0.0
Nashik_369,"POLYGON ((73.76313002966239 20.04600182544571, 73.76313002966239 20.050221235212472, 73.75863845324179 20.050221235212472, 73.75863845324179 20.04600182544571, 73.76313002966239 20.04600182544571))",20.048111530329088,73.76088424145208,,,,301.052,,1.852,6.602,,,,302.904,0.0
Nashik_370,"POLYGON ((73.76313002966239 20.050221235212472, 73.76313002966239 20.054440531577903, 73.75863845324179 20.054440531577903, 73.75863845324179 20.050221235212472, 73.76313002966239 20.050221235212472))",20.052330883395186,73.76088424145209,,,,311.882,,9.768,35.4,,,,321.65,0.0
