index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Shillong_18,"POLYGON ((91.87560071298196 25.56067143055422, 91.87560071298196 25.564723342934776, 91.87110913656136 25.564723342934776, 91.87110913656136 25.56067143055422, 91.87560071298196 25.56067143055422))",25.5626973867445,91.87335492477168,,,,0.0,,652.127,2610.08,,,,652.127,0.0
Shillong_19,"POLYGON ((91.87560071298196 25.564723342934776, 91.87560071298196 25.568775118246016, 91.87110913656136 25.568775118246016, 91.87110913656136 25.564723342934776, 91.87560071298196 25.564723342934776))",25.5667492305904,91.87335492477166,,,,0.0,,394.689,1579.397,,,,394.689,0.0
Shillong_20,"POLYGON ((91.87560071298196 25.568775118246016, 91.87560071298196 25.572826756472306, 91.87110913656136 25.572826756472306, 91.87110913656136 25.568775118246016, 91.87560071298196 25.568775118246016))",25.57080093735916,91.87335492477166,,,,0.0,,370.872,1484.079,,,,370.872,0.0
Shillong_21,"POLYGON ((91.87560071298196 25.572826756472306, 91.87560071298196 25.576878257598022, 91.87110913656136 25.576878257598022, 91.87110913656136 25.572826756472306, 91.87560071298196 25.572826756472306))",25.57485250703516,91.87335492477166,,,,0.0,,229.568,918.545,,,,229.568,0.0
Shillong_22,"POLYGON ((91.87560071298196 25.576878257598022, 91.87560071298196 25.580929621607556, 91.87110913656136 25.580929621607556, 91.87110913656136 25.576878257598022, 91.87560071298196 25.576878257598022))",25.578903939602792,91.87335492477166,,,,0.0,,609.275,2458.14,,,,609.275,0.0
Shillong_23,"POLYGON ((91.87560071298196 25.580929621607556, 91.87560071298196 25.584980848485284, 91.87110913656136 25.584980848485284, 91.87110913656136 25.580929621607556, 91.87560071298196 25.580929621607556))",25.58295523504642,91.87335492477166,,,,0.0,,513.363,2071.169,,,,513.363,0.0
Shillong_24,"POLYGON ((91.87560071298196 25.584980848485284, 91.87560071298196 25.589031938215587, 91.87110913656136 25.589031938215587, 91.87110913656136 25.584980848485284, 91.87560071298196 25.584980848485284))",25.587006393350435,91.87335492477166,,,,0.0,,392.311,1551.417,,,,392.311,0.0
Shillong_25,"POLYGON ((91.87560071298196 25.589031938215587, 91.87560071298196 25.593082890782878, 91.87110913656136 25.593082890782878, 91.87110913656136 25.589031938215587, 91.87560071298196 25.589031938215587))",25.591057414499232,91.87335492477166,,,,0.0,,611.013,2416.342,,,,611.013,0.0
Shillong_26,"POLYGON ((91.88009228940255 25.54446241065135, 91.88009228940255 25.54851487115289, 91.87560071298196 25.54851487115289, 91.87560071298196 25.54446241065135, 91.88009228940255 25.54446241065135))",25.546488640902123,91.87784650119227,,,,0.0,,17.642,66.694,,,,17.642,0.0
Shillong_27,"POLYGON ((91.88009228940255 25.54851487115289, 91.88009228940255 25.552567194647644, 91.87560071298196 25.552567194647644, 91.87560071298196 25.54851487115289, 91.88009228940255 25.54851487115289))",25.550541032900266,91.87784650119228,,,,0.0,,0.0,0.0,,,,0.0,0.0
