index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Shivamogga_49,"POLYGON ((75.54041268578428 13.93885394762145, 75.54041268578428 13.943213221011398, 75.53592110936367 13.943213221011398, 75.53592110936367 13.93885394762145, 75.54041268578428 13.93885394762145))",13.941033584316425,75.53816689757397,,,,948.995,,309.978,1047.393,,,,1258.973,0.0
Shivamogga_50,"POLYGON ((75.54041268578428 13.943213221011398, 75.54041268578428 13.947572412057472, 75.53592110936367 13.947572412057472, 75.53592110936367 13.943213221011398, 75.54041268578428 13.943213221011398))",13.945392816534437,75.53816689757399,,,,973.082,,238.142,795.731,,,,1211.224,0.0
Shivamogga_51,"POLYGON ((75.54041268578428 13.947572412057472, 75.54041268578428 13.951931520735993, 75.53592110936367 13.951931520735993, 75.53592110936367 13.947572412057472, 75.54041268578428 13.947572412057472))",13.949751966396732,75.53816689757397,,,,686.855,,16.556,55.373,,,,703.411,0.0
Shivamogga_52,"POLYGON ((75.54041268578428 13.951931520735993, 75.54041268578428 13.956290547023288, 75.53592110936367 13.956290547023288, 75.53592110936367 13.951931520735993, 75.54041268578428 13.951931520735993))",13.954111033879641,75.53816689757399,,,,412.19,,11.846,39.126,,,,424.036,0.0
Shivamogga_53,"POLYGON ((75.54041268578428 13.956290547023288, 75.54041268578428 13.960649490895683, 75.53592110936367 13.960649490895683, 75.53592110936367 13.956290547023288, 75.54041268578428 13.956290547023288))",13.958470018959485,75.53816689757397,,,,314.004,,0.0,0.0,,,,314.004,0.0
Shivamogga_54,"POLYGON ((75.54041268578428 13.960649490895683, 75.54041268578428 13.965008352329507, 75.53592110936367 13.965008352329507, 75.53592110936367 13.960649490895683, 75.54041268578428 13.960649490895683))",13.962828921612594,75.53816689757399,,,,346.924,,23.248,76.379,,,,370.172,0.0
Shivamogga_55,"POLYGON ((75.54041268578428 13.965008352329507, 75.54041268578428 13.969367131301093, 75.53592110936367 13.969367131301093, 75.53592110936367 13.965008352329507, 75.54041268578428 13.965008352329507))",13.9671877418153,75.53816689757397,,,,378.706,,21.237,69.763,,,,399.943,0.0
Shivamogga_56,"POLYGON ((75.54041268578428 13.969367131301093, 75.54041268578428 13.973725827786774, 75.53592110936367 13.973725827786774, 75.53592110936367 13.969367131301093, 75.54041268578428 13.969367131301093))",13.971546479543935,75.53816689757397,,,,325.816,,5.545,18.375,,,,331.361,0.0
Shivamogga_57,"POLYGON ((75.54041268578428 13.973725827786774, 75.54041268578428 13.97808444176289, 75.53592110936367 13.97808444176289, 75.53592110936367 13.973725827786774, 75.54041268578428 13.973725827786774))",13.975905134774832,75.53816689757397,,,,245.45,,0.0,0.0,,,,245.45,0.0
Shivamogga_58,"POLYGON ((75.54041268578428 13.97808444176289, 75.54041268578428 13.982442973205776, 75.53592110936367 13.982442973205776, 75.53592110936367 13.97808444176289, 75.54041268578428 13.97808444176289))",13.980263707484333,75.53816689757397,,,,163.214,,0.0,0.0,,,,163.214,0.0
Shivamogga_59,"POLYGON ((75.54490426220488 13.89525669001951, 75.54490426220488 13.899616785545438, 75.54041268578428 13.899616785545438, 75.54041268578428 13.89525669001951, 75.54490426220488 13.89525669001951))",13.897436737782472,75.54265847399458,,,,156.043,,2.465,8.783,,,,158.508,0.0
Shivamogga_60,"POLYGON ((75.54490426220488 13.899616785545438, 75.54490426220488 13.903976798964399, 75.54041268578428 13.903976798964399, 75.54041268578428 13.899616785545438, 75.54490426220488 13.899616785545438))",13.901796792254917,75.54265847399459,,,,230.323,,1.328,4.777,,,,231.651,0.0
Shivamogga_61,"POLYGON ((75.54490426220488 13.903976798964399, 75.54490426220488 13.908336730252685, 75.54041268578428 13.908336730252685, 75.54041268578428 13.903976798964399, 75.54490426220488 13.903976798964399))",13.906156764608541,75.54265847399459,,,,230.713,,26.262,92.171,,,,256.975,0.0
Shivamogga_62,"POLYGON ((75.54490426220488 13.912696579386598, 75.54490426220488 13.917056346342445, 75.54041268578428 13.917056346342445, 75.54041268578428 13.912696579386598, 75.54490426220488 13.912696579386598))",13.914876462864521,75.54265847399459,,,,207.05,,2.379,8.359,,,,209.429,0.0
Shivamogga_63,"POLYGON ((75.54490426220488 13.917056346342445, 75.54490426220488 13.921416031096525, 75.54041268578428 13.921416031096525, 75.54041268578428 13.917056346342445, 75.54490426220488 13.917056346342445))",13.919236188719482,75.54265847399458,,,,238.576,,19.936,68.071,,,,258.512,0.0
Shivamogga_64,"POLYGON ((75.54490426220488 13.921416031096525, 75.54490426220488 13.925775633625157, 75.54041268578428 13.925775633625157, 75.54041268578428 13.921416031096525, 75.54490426220488 13.921416031096525))",13.923595832360844,75.54265847399458,,,,367.121,,25.71,87.799,,,,392.831,0.0
Shivamogga_65,"POLYGON ((75.54490426220488 13.925775633625157, 75.54490426220488 13.930135153904645, 75.54041268578428 13.930135153904645, 75.54041268578428 13.925775633625157, 75.54490426220488 13.925775633625157))",13.9279553937649,75.54265847399458,,,,520.255,,95.3,317.455,,,,615.555,0.0
Shivamogga_66,"POLYGON ((75.54490426220488 13.930135153904645, 75.54490426220488 13.934494591911301, 75.54041268578428 13.934494591911301, 75.54041268578428 13.930135153904645, 75.54490426220488 13.930135153904645))",13.932314872907973,75.54265847399458,,,,812.507,,293.443,977.53,,,,1105.95,0.0
Shivamogga_67,"POLYGON ((75.54490426220488 13.934494591911301, 75.54490426220488 13.93885394762145, 75.54041268578428 13.93885394762145, 75.54041268578428 13.934494591911301, 75.54490426220488 13.934494591911301))",13.936674269766376,75.54265847399458,,,,1210.551,,390.433,1264.841,,,,1600.984,0.0
Shivamogga_68,"POLYGON ((75.54490426220488 13.93885394762145, 75.54490426220488 13.943213221011398, 75.54041268578428 13.943213221011398, 75.54041268578428 13.93885394762145, 75.54490426220488 13.93885394762145))",13.941033584316425,75.54265847399459,,,,1348.507,,325.332,1053.957,,,,1673.839,0.0
Shivamogga_69,"POLYGON ((75.54490426220488 13.943213221011398, 75.54490426220488 13.947572412057472, 75.54041268578428 13.947572412057472, 75.54041268578428 13.943213221011398, 75.54490426220488 13.943213221011398))",13.945392816534437,75.54265847399458,,,,1141.031,,294.302,949.218,,,,1435.333,0.0
Shivamogga_70,"POLYGON ((75.54490426220488 13.947572412057472, 75.54490426220488 13.951931520735993, 75.54041268578428 13.951931520735993, 75.54041268578428 13.947572412057472, 75.54490426220488 13.947572412057472))",13.949751966396732,75.54265847399458,,,,734.229,,183.875,593.049,,,,918.104,0.0
Shivamogga_71,"POLYGON ((75.54490426220488 13.951931520735993, 75.54490426220488 13.956290547023288, 75.54041268578428 13.956290547023288, 75.54041268578428 13.951931520735993, 75.54490426220488 13.951931520735993))",13.954111033879641,75.54265847399456,,,,453.76,,25.465,82.08,,,,479.225,0.0
Shivamogga_72,"POLYGON ((75.54490426220488 13.956290547023288, 75.54490426220488 13.960649490895683, 75.54041268578428 13.960649490895683, 75.54041268578428 13.956290547023288, 75.54490426220488 13.956290547023288))",13.958470018959485,75.54265847399456,,,,387.774,,4.157,13.42,,,,391.931,0.0
Shivamogga_73,"POLYGON ((75.54490426220488 13.960649490895683, 75.54490426220488 13.965008352329507, 75.54041268578428 13.965008352329507, 75.54041268578428 13.960649490895683, 75.54490426220488 13.960649490895683))",13.962828921612594,75.54265847399458,,,,492.623,,34.091,110.287,,,,526.714,0.0
Shivamogga_74,"POLYGON ((75.54490426220488 13.965008352329507, 75.54490426220488 13.969367131301093, 75.54041268578428 13.969367131301093, 75.54041268578428 13.965008352329507, 75.54490426220488 13.965008352329507))",13.9671877418153,75.54265847399458,,,,509.827,,60.344,195.205,,,,570.171,0.0
Shivamogga_75,"POLYGON ((75.54490426220488 13.969367131301093, 75.54490426220488 13.973725827786774, 75.54041268578428 13.973725827786774, 75.54041268578428 13.969367131301093, 75.54490426220488 13.969367131301093))",13.971546479543935,75.54265847399458,,,,369.192,,0.072,0.365,,,,369.264,0.0
Shivamogga_76,"POLYGON ((75.54490426220488 13.973725827786774, 75.54490426220488 13.97808444176289, 75.54041268578428 13.97808444176289, 75.54041268578428 13.973725827786774, 75.54490426220488 13.973725827786774))",13.975905134774832,75.54265847399458,,,,224.113,,3.437,11.371,,,,227.55,0.0
Shivamogga_77,"POLYGON ((75.54939583862547 13.890896512410306, 75.54939583862547 13.89525669001951, 75.54490426220488 13.89525669001951, 75.54490426220488 13.890896512410306, 75.54939583862547 13.890896512410306))",13.89307660121491,75.54715005041517,,,,128.319,,0.383,1.208,,,,128.702,0.0
Shivamogga_78,"POLYGON ((75.54939583862547 13.89525669001951, 75.54939583862547 13.899616785545438, 75.54490426220488 13.899616785545438, 75.54490426220488 13.89525669001951, 75.54939583862547 13.89525669001951))",13.897436737782472,75.54715005041517,,,,164.901,,0.0,0.0,,,,164.901,0.0
Shivamogga_79,"POLYGON ((75.54939583862547 13.899616785545438, 75.54939583862547 13.903976798964399, 75.54490426220488 13.903976798964399, 75.54490426220488 13.899616785545438, 75.54939583862547 13.899616785545438))",13.901796792254919,75.54715005041518,,,,245.024,,0.0,0.0,,,,245.024,0.0
Shivamogga_80,"POLYGON ((75.54939583862547 13.903976798964399, 75.54939583862547 13.908336730252685, 75.54490426220488 13.908336730252685, 75.54490426220488 13.903976798964399, 75.54939583862547 13.903976798964399))",13.906156764608545,75.54715005041518,,,,252.167,,6.116,21.466,,,,258.283,0.0
Shivamogga_81,"POLYGON ((75.54939583862547 13.912696579386598, 75.54939583862547 13.917056346342445, 75.54490426220488 13.917056346342445, 75.54490426220488 13.912696579386598, 75.54939583862547 13.912696579386598))",13.914876462864521,75.54715005041517,,,,235.428,,0.0,0.0,,,,235.428,0.0
Shivamogga_82,"POLYGON ((75.54939583862547 13.917056346342445, 75.54939583862547 13.921416031096525, 75.54490426220488 13.921416031096525, 75.54490426220488 13.917056346342445, 75.54939583862547 13.917056346342445))",13.919236188719482,75.54715005041518,,,,310.665,,4.77,16.27,,,,315.435,0.0
Shivamogga_83,"POLYGON ((75.54939583862547 13.921416031096525, 75.54939583862547 13.925775633625157, 75.54490426220488 13.925775633625157, 75.54490426220488 13.921416031096525, 75.54939583862547 13.921416031096525))",13.92359583236084,75.54715005041517,,,,544.639,,180.951,617.948,,,,725.59,0.0
Shivamogga_84,"POLYGON ((75.54939583862547 13.925775633625157, 75.54939583862547 13.930135153904645, 75.54490426220488 13.930135153904645, 75.54490426220488 13.925775633625157, 75.54939583862547 13.925775633625157))",13.9279553937649,75.54715005041517,,,,898.196,,332.543,1107.814,,,,1230.739,0.0
Shivamogga_85,"POLYGON ((75.54939583862547 13.930135153904645, 75.54939583862547 13.934494591911301, 75.54490426220488 13.934494591911301, 75.54490426220488 13.930135153904645, 75.54939583862547 13.930135153904645))",13.932314872907973,75.54715005041518,,,,1298.591,,350.388,1167.235,,,,1648.979,0.0
Shivamogga_86,"POLYGON ((75.54939583862547 13.934494591911301, 75.54939583862547 13.93885394762145, 75.54490426220488 13.93885394762145, 75.54490426220488 13.934494591911301, 75.54939583862547 13.934494591911301))",13.936674269766373,75.54715005041518,,,,1554.96,,423.092,1370.635,,,,1978.052,0.0
Shivamogga_87,"POLYGON ((75.54939583862547 13.93885394762145, 75.54939583862547 13.943213221011398, 75.54490426220488 13.943213221011398, 75.54490426220488 13.93885394762145, 75.54939583862547 13.93885394762145))",13.941033584316422,75.54715005041518,,,,1577.766,,377.232,1222.082,,,,1954.998,0.0
Shivamogga_88,"POLYGON ((75.54939583862547 13.943213221011398, 75.54939583862547 13.947572412057472, 75.54490426220488 13.947572412057472, 75.54490426220488 13.943213221011398, 75.54939583862547 13.943213221011398))",13.945392816534433,75.54715005041518,,,,1374.18,,187.265,603.994,,,,1561.445,0.0
Shivamogga_89,"POLYGON ((75.54939583862547 13.947572412057472, 75.54939583862547 13.951931520735993, 75.54490426220488 13.951931520735993, 75.54490426220488 13.947572412057472, 75.54939583862547 13.947572412057472))",13.94975196639673,75.54715005041518,,,,1107.728,,397.664,1282.612,,,,1505.392,0.0
Shivamogga_90,"POLYGON ((75.54939583862547 13.951931520735993, 75.54939583862547 13.956290547023288, 75.54490426220488 13.956290547023288, 75.54490426220488 13.951931520735993, 75.54939583862547 13.951931520735993))",13.954111033879641,75.54715005041518,,,,845.337,,227.422,732.827,,,,1072.759,0.0
Shivamogga_91,"POLYGON ((75.54939583862547 13.956290547023288, 75.54939583862547 13.960649490895683, 75.54490426220488 13.960649490895683, 75.54490426220488 13.956290547023288, 75.54939583862547 13.956290547023288))",13.958470018959485,75.54715005041518,,,,731.065,,137.703,443.824,,,,868.768,0.0
Shivamogga_92,"POLYGON ((75.54939583862547 13.960649490895683, 75.54939583862547 13.965008352329507, 75.54490426220488 13.965008352329507, 75.54490426220488 13.960649490895683, 75.54939583862547 13.960649490895683))",13.962828921612594,75.54715005041517,,,,827.073,,138.739,448.909,,,,965.812,0.0
Shivamogga_93,"POLYGON ((75.54939583862547 13.965008352329507, 75.54939583862547 13.969367131301093, 75.54490426220488 13.969367131301093, 75.54490426220488 13.965008352329507, 75.54939583862547 13.965008352329507))",13.9671877418153,75.5471500504152,,,,762.551,,158.103,511.446,,,,920.654,0.0
Shivamogga_94,"POLYGON ((75.54939583862547 13.969367131301093, 75.54939583862547 13.973725827786774, 75.54490426220488 13.973725827786774, 75.54490426220488 13.969367131301093, 75.54939583862547 13.969367131301093))",13.971546479543935,75.54715005041517,,,,477.684,,0.837,2.765,,,,478.521,0.0
