index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Thoothukkudi_330,"POLYGON ((78.12213635099266 8.835218905828572, 78.12213635099266 8.839657159182291, 78.11764477457206 8.839657159182291, 78.11764477457206 8.835218905828572, 78.12213635099266 8.835218905828572))",8.837438032505434,78.11989056278236,,,,0.0,,1.209,19.709,,,,1.209,0.0
Thoothukkudi_331,"POLYGON ((78.12662792741325 8.706486417913693, 78.12662792741325 8.710926210457794, 78.12213635099266 8.710926210457794, 78.12213635099266 8.706486417913693, 78.12662792741325 8.706486417913693))",8.708706314185742,78.12438213920295,,,,0.0,,4.656,77.021,,,,4.656,0.0
Thoothukkudi_332,"POLYGON ((78.12662792741325 8.710926210457794, 78.12662792741325 8.71536595029061, 78.12213635099266 8.71536595029061, 78.12213635099266 8.710926210457794, 78.12662792741325 8.710926210457794))",8.713146080374202,78.12438213920296,,,,0.0,,4.91,81.434,,,,4.91,0.0
Thoothukkudi_333,"POLYGON ((78.12662792741325 8.71536595029061, 78.12662792741325 8.71980563738611, 78.12213635099266 8.71980563738611, 78.12213635099266 8.71536595029061, 78.12662792741325 8.71536595029061))",8.71758579383836,78.12438213920296,,,,0.0,,5.595,90.999,,,,5.595,0.0
Thoothukkudi_334,"POLYGON ((78.12662792741325 8.71980563738611, 78.12662792741325 8.724245271718267, 78.12213635099266 8.724245271718267, 78.12213635099266 8.71980563738611, 78.12662792741325 8.71980563738611))",8.722025454552188,78.12438213920295,,,,0.0,,3.218,52.297,,,,3.218,0.0
Thoothukkudi_335,"POLYGON ((78.12662792741325 8.724245271718267, 78.12662792741325 8.728684853261047, 78.12213635099266 8.728684853261047, 78.12213635099266 8.724245271718267, 78.12662792741325 8.724245271718267))",8.726465062489657,78.12438213920296,,,,0.0,,40.405,651.934,,,,40.405,0.0
Thoothukkudi_336,"POLYGON ((78.12662792741325 8.728684853261047, 78.12662792741325 8.733124381988427, 78.12213635099266 8.733124381988427, 78.12213635099266 8.728684853261047, 78.12662792741325 8.728684853261047))",8.730904617624738,78.12438213920296,,,,0.0,,70.546,1138.061,,,,70.546,0.0
Thoothukkudi_337,"POLYGON ((78.12662792741325 8.733124381988427, 78.12662792741325 8.737563857874378, 78.12213635099266 8.737563857874378, 78.12213635099266 8.733124381988427, 78.12662792741325 8.733124381988427))",8.735344119931401,78.12438213920295,,,,0.0,,14.728,236.682,,,,14.728,0.0
Thoothukkudi_338,"POLYGON ((78.12662792741325 8.737563857874378, 78.12662792741325 8.74200328089288, 78.12213635099266 8.74200328089288, 78.12213635099266 8.737563857874378, 78.12662792741325 8.737563857874378))",8.73978356938363,78.12438213920295,,,,0.0,,55.683,896.708,,,,55.683,0.0
Thoothukkudi_339,"POLYGON ((78.12662792741325 8.74200328089288, 78.12662792741325 8.746442651017906, 78.12213635099266 8.746442651017906, 78.12213635099266 8.74200328089288, 78.12662792741325 8.74200328089288))",8.744222965955393,78.12438213920295,,,,0.0,,103.723,1658.906,,,,103.723,0.0
