index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Dehradun_126,"POLYGON ((78.02289587121267 30.29952316759395, 78.02289587121267 30.30340111685852, 78.01840429479208 30.30340111685852, 78.01840429479208 30.29952316759395, 78.02289587121267 30.29952316759395))",30.30146214222624,78.02065008300238,,,,2854.38,,331.656,1003.002,,,,3186.036,0.0
Dehradun_127,"POLYGON ((78.02289587121267 30.30340111685852, 78.02289587121267 30.307278912732496, 78.01840429479208 30.307278912732496, 78.01840429479208 30.30340111685852, 78.02289587121267 30.30340111685852))",30.305340014795505,78.02065008300238,,,,3102.267,,314.079,949.825,,,,3416.346,0.0
Dehradun_128,"POLYGON ((78.02289587121267 30.307278912732496, 78.02289587121267 30.311156555204164, 78.01840429479208 30.311156555204164, 78.01840429479208 30.307278912732496, 78.02289587121267 30.307278912732496))",30.30921773396833,78.02065008300238,,,,2914.19,,305.325,923.041,,,,3219.515,0.0
Dehradun_129,"POLYGON ((78.02289587121267 30.311156555204164, 78.02289587121267 30.315034044261843, 78.01840429479208 30.315034044261843, 78.01840429479208 30.311156555204164, 78.02289587121267 30.311156555204164))",30.313095299733,78.02065008300238,,,,2914.19,,294.401,889.978,,,,3208.591,0.0
Dehradun_130,"POLYGON ((78.02289587121267 30.315034044261843, 78.02289587121267 30.318911379893837, 78.01840429479208 30.318911379893837, 78.01840429479208 30.315034044261843, 78.02289587121267 30.315034044261843))",30.31697271207784,78.02065008300238,,,,2609.93,,227.685,688.362,,,,2837.615,0.0
Dehradun_131,"POLYGON ((78.02289587121267 30.318911379893837, 78.02289587121267 30.322788562088483, 78.01840429479208 30.322788562088483, 78.01840429479208 30.318911379893837, 78.02289587121267 30.318911379893837))",30.320849970991162,78.02065008300238,,,,2927.378,,343.969,1066.873,,,,3271.347,0.0
Dehradun_132,"POLYGON ((78.02289587121267 30.322788562088483, 78.02289587121267 30.326665590834075, 78.01840429479208 30.326665590834075, 78.01840429479208 30.322788562088483, 78.02289587121267 30.322788562088483))",30.32472707646128,78.02065008300238,,,,3159.403,,375.384,1164.323,,,,3534.787,0.0
Dehradun_133,"POLYGON ((78.02289587121267 30.326665590834075, 78.02289587121267 30.33054246611895, 78.01840429479208 30.33054246611895, 78.01840429479208 30.326665590834075, 78.02289587121267 30.326665590834075))",30.328604028476516,78.02065008300238,,,,3262.002,,429.359,1382.66,,,,3691.361,0.0
Dehradun_134,"POLYGON ((78.02289587121267 30.33054246611895, 78.02289587121267 30.33441918793142, 78.01840429479208 30.33441918793142, 78.01840429479208 30.33054246611895, 78.02289587121267 30.33054246611895))",30.33248082702519,78.02065008300238,,,,3484.139,,356.467,1147.947,,,,3840.606,0.0
Dehradun_135,"POLYGON ((78.02289587121267 30.33441918793142, 78.02289587121267 30.338295756259814, 78.01840429479208 30.338295756259814, 78.01840429479208 30.33441918793142, 78.02289587121267 30.33441918793142))",30.336357472095614,78.02065008300237,,,,3087.014,,270.89,908.913,,,,3357.904,0.0
Dehradun_136,"POLYGON ((78.02289587121267 30.338295756259814, 78.02289587121267 30.342172171092486, 78.01840429479208 30.342172171092486, 78.01840429479208 30.338295756259814, 78.02289587121267 30.338295756259814))",30.340233963676145,78.02065008300237,,,,3087.014,,272.329,913.768,,,,3359.343,0.0
