index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Aizawl_240,"POLYGON ((92.70832588362003 23.69664104193689, 92.70832588362003 23.700753851491278, 92.70383430719944 23.700753851491278, 92.70383430719944 23.69664104193689, 92.70832588362003 23.69664104193689))",23.698697446714085,92.70608009540973,,,,18.478,,1.156,0.728,,,,19.634,0.0
Aizawl_241,"POLYGON ((92.70832588362003 23.700753851491278, 92.70832588362003 23.704866531449973, 92.70383430719944 23.704866531449973, 92.70383430719944 23.700753851491278, 92.70832588362003 23.700753851491278))",23.702810191470626,92.70608009540972,,,,22.425,,7.55,4.405,,,,29.975,0.0
Aizawl_242,"POLYGON ((92.70832588362003 23.704866531449973, 92.70832588362003 23.708979081795874, 92.70383430719944 23.708979081795874, 92.70383430719944 23.704866531449973, 92.70832588362003 23.704866531449973))",23.70692280662292,92.70608009540972,,,,23.617,,1.913,1.103,,,,25.53,0.0
Aizawl_243,"POLYGON ((92.70832588362003 23.708979081795874, 92.70832588362003 23.713091502511872, 92.70383430719944 23.713091502511872, 92.70383430719944 23.708979081795874, 92.70832588362003 23.708979081795874))",23.711035292153877,92.70608009540975,,,,29.63,,5.426,3.158,,,,35.056,0.0
Aizawl_244,"POLYGON ((92.70832588362003 23.713091502511872, 92.70832588362003 23.717203793580868, 92.70383430719944 23.717203793580868, 92.70383430719944 23.713091502511872, 92.70832588362003 23.713091502511872))",23.715147648046372,92.70608009540975,,,,29.63,,21.713,12.658,,,,51.343,0.0
Aizawl_245,"POLYGON ((92.70832588362003 23.717203793580868, 92.70832588362003 23.721315954985776, 92.70383430719944 23.721315954985776, 92.70383430719944 23.717203793580868, 92.70832588362003 23.717203793580868))",23.719259874283324,92.70608009540973,,,,46.255,,47.301,27.496,,,,93.556,0.0
Aizawl_246,"POLYGON ((92.70832588362003 23.721315954985776, 92.70832588362003 23.72542798670949, 92.70383430719944 23.72542798670949, 92.70383430719944 23.721315954985776, 92.70832588362003 23.721315954985776))",23.723371970847634,92.70608009540975,,,,70.812,,236.394,137.355,,,,307.206,0.0
Aizawl_247,"POLYGON ((92.70832588362003 23.72542798670949, 92.70832588362003 23.729539888734926, 92.70383430719944 23.729539888734926, 92.70383430719944 23.72542798670949, 92.70832588362003 23.72542798670949))",23.727483937722205,92.70608009540973,,,,92.946,,104.252,59.858,,,,197.198,0.0
Aizawl_248,"POLYGON ((92.70832588362003 23.729539888734926, 92.70832588362003 23.733651661045, 92.70383430719944 23.733651661045, 92.70383430719944 23.729539888734926, 92.70832588362003 23.729539888734926))",23.73159577488996,92.70608009540975,,,,102.851,,161.525,92.769,,,,264.376,0.0
Aizawl_249,"POLYGON ((92.70832588362003 23.733651661045, 92.70832588362003 23.737763303622625, 92.70383430719944 23.737763303622625, 92.70383430719944 23.733651661045, 92.70832588362003 23.733651661045))",23.73570748233381,92.70608009540975,,,,97.625,,358.6,206.071,,,,456.225,0.0
Aizawl_250,"POLYGON ((92.70832588362003 23.737763303622625, 92.70832588362003 23.74187481645072, 92.70383430719944 23.74187481645072, 92.70383430719944 23.737763303622625, 92.70832588362003 23.737763303622625))",23.739819060036673,92.70608009540973,,,,82.195,,531.502,305.426,,,,613.697,0.0
Aizawl_251,"POLYGON ((92.70832588362003 23.74187481645072, 92.70832588362003 23.745986199512217, 92.70383430719944 23.745986199512217, 92.70383430719944 23.74187481645072, 92.70832588362003 23.74187481645072))",23.743930507981467,92.70608009540973,,,,44.748,,58.099,33.039,,,,102.847,0.0
Aizawl_252,"POLYGON ((92.70832588362003 23.745986199512217, 92.70832588362003 23.750097452790037, 92.70383430719944 23.750097452790037, 92.70383430719944 23.745986199512217, 92.70832588362003 23.745986199512217))",23.748041826151127,92.70608009540973,,,,23.765,,0.0,0.0,,,,23.765,0.0
Aizawl_253,"POLYGON ((92.70832588362003 23.750097452790037, 92.70832588362003 23.7542085762671, 92.70383430719944 23.7542085762671, 92.70383430719944 23.750097452790037, 92.70832588362003 23.750097452790037))",23.75215301452857,92.70608009540973,,,,19.933,,0.0,0.0,,,,19.933,0.0
Aizawl_254,"POLYGON ((92.70832588362003 23.7542085762671, 92.70832588362003 23.758319569926357, 92.70383430719944 23.758319569926357, 92.70383430719944 23.7542085762671, 92.70832588362003 23.7542085762671))",23.756264073096734,92.70608009540975,,,,18.163,,0.0,0.0,,,,18.163,0.0
Aizawl_255,"POLYGON ((92.70832588362003 23.758319569926357, 92.70832588362003 23.76243043375073, 92.70383430719944 23.76243043375073, 92.70383430719944 23.758319569926357, 92.70832588362003 23.758319569926357))",23.760375001838543,92.70608009540972,,,,18.163,,2.497,1.419,,,,20.66,0.0
Aizawl_256,"POLYGON ((92.70832588362003 23.76243043375073, 92.70832588362003 23.766541167723165, 92.70383430719944 23.766541167723165, 92.70383430719944 23.76243043375073, 92.70832588362003 23.76243043375073))",23.76448580073695,92.70608009540972,,,,14.277,,0.007,0.0,,,,14.284,0.0
Aizawl_257,"POLYGON ((92.70832588362003 23.766541167723165, 92.70832588362003 23.7706517718266, 92.70383430719944 23.7706517718266, 92.70383430719944 23.766541167723165, 92.70832588362003 23.766541167723165))",23.768596469774884,92.70608009540973,,,,12.037,,0.601,0.365,,,,12.638,0.0
Aizawl_258,"POLYGON ((92.71281746004063 23.66373390211061, 92.71281746004063 23.667847747814342, 92.70832588362003 23.667847747814342, 92.70832588362003 23.66373390211061, 92.71281746004063 23.66373390211061))",23.66579082496248,92.71057167183034,,,,9.795,,7.189,4.292,,,,16.984,0.0
Aizawl_259,"POLYGON ((92.71281746004063 23.667847747814342, 92.71281746004063 23.67196146405935, 92.70832588362003 23.67196146405935, 92.70832588362003 23.667847747814342, 92.71281746004063 23.667847747814342))",23.669904605936846,92.71057167183032,,,,10.871,,13.366,7.972,,,,24.237,0.0
Aizawl_260,"POLYGON ((92.71281746004063 23.67196146405935, 92.71281746004063 23.67607505082849, 92.70832588362003 23.67607505082849, 92.70832588362003 23.67196146405935, 92.71281746004063 23.67196146405935))",23.674018257443922,92.71057167183034,,,,11.875,,0.348,0.128,,,,12.223,0.0
Aizawl_261,"POLYGON ((92.71281746004063 23.67607505082849, 92.71281746004063 23.68018850810464, 92.70832588362003 23.68018850810464, 92.70832588362003 23.67607505082849, 92.71281746004063 23.67607505082849))",23.678131779466568,92.71057167183032,,,,10.33,,0.0,0.0,,,,10.33,0.0
Aizawl_262,"POLYGON ((92.71281746004063 23.68018850810464, 92.71281746004063 23.684301835870677, 92.70832588362003 23.684301835870677, 92.70832588362003 23.68018850810464, 92.71281746004063 23.68018850810464))",23.68224517198766,92.71057167183032,,,,11.726,,3.109,1.865,,,,14.835,0.0
Aizawl_263,"POLYGON ((92.71281746004063 23.684301835870677, 92.71281746004063 23.688415034109475, 92.70832588362003 23.688415034109475, 92.70832588362003 23.684301835870677, 92.71281746004063 23.684301835870677))",23.686358434990076,92.71057167183032,,,,11.473,,10.721,6.426,,,,22.194,0.0
