index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Jalpaiguri_15,"POLYGON ((88.71076670694939 26.53914493733627, 88.71076670694939 26.543163162859855, 88.7062751305288 26.543163162859855, 88.7062751305288 26.53914493733627, 88.71076670694939 26.53914493733627))",26.54115405009807,88.7085209187391,,,,0.0,,255.683,1013.246,,,,255.683,0.0
Jalpaiguri_16,"POLYGON ((88.71076670694939 26.543163162859855, 88.71076670694939 26.547181247621292, 88.7062751305288 26.547181247621292, 88.7062751305288 26.543163162859855, 88.71076670694939 26.543163162859855))",26.545172205240572,88.7085209187391,,,,0.0,,146.18,579.095,,,,146.18,0.0
Jalpaiguri_17,"POLYGON ((88.71525828336999 26.502974575775855, 88.71525828336999 26.506994067490897, 88.71076670694939 26.506994067490897, 88.71076670694939 26.502974575775855, 88.71525828336999 26.502974575775855))",26.504984321633376,88.71301249515969,,,,0.0,,153.025,604.509,,,,153.025,0.0
Jalpaiguri_18,"POLYGON ((88.71525828336999 26.506994067490897, 88.71525828336999 26.51101341857741, 88.71076670694939 26.51101341857741, 88.71076670694939 26.506994067490897, 88.71525828336999 26.506994067490897))",26.509003743034153,88.7130124951597,,,,0.0,,360.383,1423.685,,,,360.383,0.0
Jalpaiguri_19,"POLYGON ((88.71525828336999 26.51101341857741, 88.71525828336999 26.515032629020528, 88.71076670694939 26.515032629020528, 88.71076670694939 26.51101341857741, 88.71525828336999 26.51101341857741))",26.51302302379897,88.71301249515969,,,,0.0,,685.055,2683.134,,,,685.055,0.0
Jalpaiguri_20,"POLYGON ((88.71525828336999 26.515032629020528, 88.71525828336999 26.519051698805395, 88.71076670694939 26.519051698805395, 88.71076670694939 26.515032629020528, 88.71525828336999 26.515032629020528))",26.517042163912958,88.7130124951597,,,,0.0,,945.99,3705.116,,,,945.99,0.0
Jalpaiguri_21,"POLYGON ((88.71525828336999 26.519051698805395, 88.71525828336999 26.52307062791716, 88.71076670694939 26.52307062791716, 88.71076670694939 26.519051698805395, 88.71525828336999 26.519051698805395))",26.521061163361278,88.71301249515969,,,,0.0,,1172.452,4622.728,,,,1172.452,0.0
Jalpaiguri_22,"POLYGON ((88.71525828336999 26.52307062791716, 88.71525828336999 26.527089416340978, 88.71076670694939 26.527089416340978, 88.71076670694939 26.52307062791716, 88.71525828336999 26.52307062791716))",26.52508002212907,88.71301249515969,,,,0.0,,1436.166,5662.733,,,,1436.166,0.0
Jalpaiguri_23,"POLYGON ((88.71525828336999 26.527089416340978, 88.71525828336999 26.53110806406199, 88.71076670694939 26.53110806406199, 88.71076670694939 26.527089416340978, 88.71525828336999 26.527089416340978))",26.529098740201484,88.7130124951597,,,,0.0,,1177.432,4652.167,,,,1177.432,0.0
Jalpaiguri_24,"POLYGON ((88.71525828336999 26.53110806406199, 88.71525828336999 26.535126571065373, 88.71076670694939 26.535126571065373, 88.71076670694939 26.53110806406199, 88.71525828336999 26.53110806406199))",26.533117317563676,88.7130124951597,,,,0.0,,1674.801,6617.271,,,,1674.801,0.0
Jalpaiguri_25,"POLYGON ((88.71525828336999 26.535126571065373, 88.71525828336999 26.53914493733627, 88.71076670694939 26.53914493733627, 88.71076670694939 26.535126571065373, 88.71525828336999 26.535126571065373))",26.53713575420082,88.7130124951597,,,,0.0,,945.453,3736.069,,,,945.453,0.0
Jalpaiguri_26,"POLYGON ((88.71525828336999 26.53914493733627, 88.71525828336999 26.543163162859855, 88.71076670694939 26.543163162859855, 88.71076670694939 26.53914493733627, 88.71525828336999 26.53914493733627))",26.541154050098065,88.7130124951597,,,,0.0,,593.303,2344.517,,,,593.303,0.0
Jalpaiguri_27,"POLYGON ((88.71525828336999 26.543163162859855, 88.71525828336999 26.547181247621292, 88.71076670694939 26.547181247621292, 88.71076670694939 26.543163162859855, 88.71525828336999 26.543163162859855))",26.545172205240576,88.71301249515969,,,,0.0,,456.376,1803.407,,,,456.376,0.0
Jalpaiguri_28,"POLYGON ((88.71974985979058 26.502974575775855, 88.71974985979058 26.506994067490897, 88.71525828336999 26.506994067490897, 88.71525828336999 26.502974575775855, 88.71974985979058 26.502974575775855))",26.504984321633373,88.71750407158031,,,,0.0,,138.791,548.297,,,,138.791,0.0
Jalpaiguri_29,"POLYGON ((88.71974985979058 26.506994067490897, 88.71974985979058 26.51101341857741, 88.71525828336999 26.51101341857741, 88.71525828336999 26.506994067490897, 88.71974985979058 26.506994067490897))",26.509003743034153,88.71750407158031,,,,0.0,,459.059,1813.488,,,,459.059,0.0
Jalpaiguri_30,"POLYGON ((88.71974985979058 26.51101341857741, 88.71974985979058 26.515032629020528, 88.71525828336999 26.515032629020528, 88.71525828336999 26.51101341857741, 88.71974985979058 26.51101341857741))",26.51302302379897,88.7175040715803,,,,0.0,,1029.16,4030.82,,,,1029.16,0.0
Jalpaiguri_31,"POLYGON ((88.71974985979058 26.515032629020528, 88.71974985979058 26.519051698805395, 88.71525828336999 26.519051698805395, 88.71525828336999 26.515032629020528, 88.71974985979058 26.515032629020528))",26.51704216391296,88.7175040715803,,,,0.0,,1378.787,5400.214,,,,1378.787,0.0
Jalpaiguri_32,"POLYGON ((88.71974985979058 26.519051698805395, 88.71974985979058 26.52307062791716, 88.71525828336999 26.52307062791716, 88.71525828336999 26.519051698805395, 88.71974985979058 26.519051698805395))",26.521061163361278,88.71750407158028,,,,0.0,,1040.919,4104.301,,,,1040.919,0.0
Jalpaiguri_33,"POLYGON ((88.71974985979058 26.52307062791716, 88.71974985979058 26.527089416340978, 88.71525828336999 26.527089416340978, 88.71525828336999 26.52307062791716, 88.71974985979058 26.52307062791716))",26.52508002212907,88.7175040715803,,,,0.0,,1722.024,6789.674,,,,1722.024,0.0
Jalpaiguri_34,"POLYGON ((88.71974985979058 26.527089416340978, 88.71974985979058 26.53110806406199, 88.71525828336999 26.53110806406199, 88.71525828336999 26.527089416340978, 88.71974985979058 26.527089416340978))",26.529098740201487,88.7175040715803,,,,0.0,,1343.182,5307.042,,,,1343.182,0.0
Jalpaiguri_35,"POLYGON ((88.71974985979058 26.53110806406199, 88.71974985979058 26.535126571065373, 88.71525828336999 26.535126571065373, 88.71525828336999 26.53110806406199, 88.71974985979058 26.53110806406199))",26.533117317563676,88.71750407158031,,,,0.0,,978.521,3866.246,,,,978.521,0.0
Jalpaiguri_36,"POLYGON ((88.71974985979058 26.535126571065373, 88.71974985979058 26.53914493733627, 88.71525828336999 26.53914493733627, 88.71525828336999 26.535126571065373, 88.71974985979058 26.535126571065373))",26.537135754200825,88.7175040715803,,,,0.0,,40.44,159.817,,,,40.44,0.0
Jalpaiguri_37,"POLYGON ((88.71974985979058 26.53914493733627, 88.71974985979058 26.543163162859855, 88.71525828336999 26.543163162859855, 88.71525828336999 26.53914493733627, 88.71974985979058 26.53914493733627))",26.54115405009807,88.71750407158028,,,,0.0,,751.818,2970.893,,,,751.818,0.0
Jalpaiguri_38,"POLYGON ((88.71974985979058 26.543163162859855, 88.71974985979058 26.547181247621292, 88.71525828336999 26.547181247621292, 88.71525828336999 26.543163162859855, 88.71974985979058 26.543163162859855))",26.545172205240572,88.7175040715803,,,,0.0,,716.765,2832.362,,,,716.765,0.0
Jalpaiguri_39,"POLYGON ((88.72424143621119 26.506994067490897, 88.72424143621119 26.51101341857741, 88.71974985979058 26.51101341857741, 88.71974985979058 26.506994067490897, 88.72424143621119 26.506994067490897))",26.509003743034153,88.7219956480009,,,,0.0,,95.343,373.953,,,,95.343,0.0
Jalpaiguri_40,"POLYGON ((88.72424143621119 26.51101341857741, 88.72424143621119 26.515032629020528, 88.71974985979058 26.515032629020528, 88.71974985979058 26.51101341857741, 88.72424143621119 26.51101341857741))",26.51302302379897,88.7219956480009,,,,0.0,,992.743,3873.412,,,,992.743,0.0
Jalpaiguri_41,"POLYGON ((88.72424143621119 26.515032629020528, 88.72424143621119 26.519051698805395, 88.71974985979058 26.519051698805395, 88.71974985979058 26.515032629020528, 88.72424143621119 26.515032629020528))",26.517042163912958,88.7219956480009,,,,0.0,,1443.751,5633.243,,,,1443.751,0.0
Jalpaiguri_42,"POLYGON ((88.72424143621119 26.519051698805395, 88.72424143621119 26.52307062791716, 88.71974985979058 26.52307062791716, 88.71974985979058 26.519051698805395, 88.72424143621119 26.519051698805395))",26.521061163361278,88.72199564800088,,,,0.0,,1294.525,5050.452,,,,1294.525,0.0
Jalpaiguri_43,"POLYGON ((88.72424143621119 26.52307062791716, 88.72424143621119 26.527089416340978, 88.71974985979058 26.527089416340978, 88.71974985979058 26.52307062791716, 88.72424143621119 26.52307062791716))",26.52508002212907,88.7219956480009,,,,0.0,,1813.919,7076.782,,,,1813.919,0.0
Jalpaiguri_44,"POLYGON ((88.72424143621119 26.527089416340978, 88.72424143621119 26.53110806406199, 88.71974985979058 26.53110806406199, 88.71974985979058 26.527089416340978, 88.72424143621119 26.527089416340978))",26.529098740201484,88.72199564800088,,,,0.0,,1620.913,6358.396,,,,1620.913,0.0
Jalpaiguri_45,"POLYGON ((88.72424143621119 26.53110806406199, 88.72424143621119 26.535126571065373, 88.71974985979058 26.535126571065373, 88.71974985979058 26.53110806406199, 88.72424143621119 26.53110806406199))",26.533117317563676,88.7219956480009,,,,0.0,,1429.489,5607.557,,,,1429.489,0.0
Jalpaiguri_46,"POLYGON ((88.72424143621119 26.535126571065373, 88.72424143621119 26.53914493733627, 88.71974985979058 26.53914493733627, 88.71974985979058 26.535126571065373, 88.72424143621119 26.535126571065373))",26.53713575420082,88.72199564800088,,,,0.0,,452.588,1773.23,,,,452.588,0.0
Jalpaiguri_47,"POLYGON ((88.72424143621119 26.53914493733627, 88.72424143621119 26.543163162859855, 88.71974985979058 26.543163162859855, 88.71974985979058 26.53914493733627, 88.72424143621119 26.53914493733627))",26.541154050098065,88.7219956480009,,,,0.0,,361.992,1418.292,,,,361.992,0.0
Jalpaiguri_48,"POLYGON ((88.72424143621119 26.543163162859855, 88.72424143621119 26.547181247621292, 88.71974985979058 26.547181247621292, 88.71974985979058 26.543163162859855, 88.72424143621119 26.543163162859855))",26.545172205240576,88.72199564800088,,,,0.0,,324.877,1272.86,,,,324.877,0.0
Jalpaiguri_49,"POLYGON ((88.72424143621119 26.547181247621292, 88.72424143621119 26.551199191605754, 88.71974985979058 26.551199191605754, 88.71974985979058 26.547181247621292, 88.72424143621119 26.547181247621292))",26.54919021961352,88.7219956480009,,,,0.0,,310.641,1220.932,,,,310.641,0.0
Jalpaiguri_50,"POLYGON ((88.72873301263178 26.506994067490897, 88.72873301263178 26.51101341857741, 88.72424143621119 26.51101341857741, 88.72424143621119 26.506994067490897, 88.72873301263178 26.506994067490897))",26.509003743034153,88.72648722442148,,,,0.0,,453.423,1778.463,,,,453.423,0.0
Jalpaiguri_51,"POLYGON ((88.72873301263178 26.51101341857741, 88.72873301263178 26.515032629020528, 88.72424143621119 26.515032629020528, 88.72424143621119 26.51101341857741, 88.72873301263178 26.51101341857741))",26.51302302379897,88.72648722442148,,,,0.0,,931.282,3633.58,,,,931.282,0.0
Jalpaiguri_52,"POLYGON ((88.72873301263178 26.515032629020528, 88.72873301263178 26.519051698805395, 88.72424143621119 26.519051698805395, 88.72424143621119 26.515032629020528, 88.72873301263178 26.515032629020528))",26.51704216391296,88.72648722442148,,,,0.0,,1678.361,6548.518,,,,1678.361,0.0
Jalpaiguri_53,"POLYGON ((88.72873301263178 26.519051698805395, 88.72873301263178 26.52307062791716, 88.72424143621119 26.52307062791716, 88.72424143621119 26.519051698805395, 88.72873301263178 26.519051698805395))",26.521061163361278,88.72648722442148,,,,0.0,,1664.596,6494.237,,,,1664.596,0.0
Jalpaiguri_54,"POLYGON ((88.72873301263178 26.52307062791716, 88.72873301263178 26.527089416340978, 88.72424143621119 26.527089416340978, 88.72424143621119 26.52307062791716, 88.72873301263178 26.52307062791716))",26.52508002212907,88.72648722442148,,,,0.0,,2051.594,8004.106,,,,2051.594,0.0
Jalpaiguri_55,"POLYGON ((88.72873301263178 26.527089416340978, 88.72873301263178 26.53110806406199, 88.72424143621119 26.53110806406199, 88.72424143621119 26.527089416340978, 88.72873301263178 26.527089416340978))",26.529098740201487,88.72648722442146,,,,0.0,,1169.68,4588.392,,,,1169.68,0.0
Jalpaiguri_56,"POLYGON ((88.72873301263178 26.53110806406199, 88.72873301263178 26.535126571065373, 88.72424143621119 26.535126571065373, 88.72424143621119 26.53110806406199, 88.72873301263178 26.53110806406199))",26.533117317563676,88.72648722442146,,,,0.0,,877.027,3440.354,,,,877.027,0.0
Jalpaiguri_57,"POLYGON ((88.72873301263178 26.535126571065373, 88.72873301263178 26.53914493733627, 88.72424143621119 26.53914493733627, 88.72424143621119 26.535126571065373, 88.72873301263178 26.535126571065373))",26.537135754200825,88.72648722442146,,,,0.0,,1042.022,4082.585,,,,1042.022,0.0
Jalpaiguri_58,"POLYGON ((88.72873301263178 26.53914493733627, 88.72873301263178 26.543163162859855, 88.72424143621119 26.543163162859855, 88.72424143621119 26.53914493733627, 88.72873301263178 26.53914493733627))",26.54115405009807,88.72648722442149,,,,0.0,,374.501,1467.326,,,,374.501,0.0
Jalpaiguri_59,"POLYGON ((88.72873301263178 26.543163162859855, 88.72873301263178 26.547181247621292, 88.72424143621119 26.547181247621292, 88.72424143621119 26.543163162859855, 88.72873301263178 26.543163162859855))",26.545172205240572,88.72648722442149,,,,0.0,,73.586,288.189,,,,73.586,0.0
Jalpaiguri_60,"POLYGON ((88.72873301263178 26.547181247621292, 88.72873301263178 26.551199191605754, 88.72424143621119 26.551199191605754, 88.72424143621119 26.547181247621292, 88.72873301263178 26.547181247621292))",26.54919021961352,88.72648722442146,,,,0.0,,25.82,101.48,,,,25.82,0.0
Jalpaiguri_61,"POLYGON ((88.73322458905237 26.498954943447135, 88.73322458905237 26.502974575775855, 88.72873301263178 26.502974575775855, 88.72873301263178 26.498954943447135, 88.73322458905237 26.498954943447135))",26.5009647596115,88.73097880084208,,,,0.0,,20.719,80.106,,,,20.719,0.0
Jalpaiguri_62,"POLYGON ((88.73322458905237 26.502974575775855, 88.73322458905237 26.506994067490897, 88.72873301263178 26.506994067490897, 88.72873301263178 26.502974575775855, 88.73322458905237 26.502974575775855))",26.504984321633373,88.73097880084208,,,,0.0,,210.648,814.324,,,,210.648,0.0
Jalpaiguri_63,"POLYGON ((88.73322458905237 26.506994067490897, 88.73322458905237 26.51101341857741, 88.72873301263178 26.51101341857741, 88.72873301263178 26.506994067490897, 88.73322458905237 26.506994067490897))",26.509003743034153,88.73097880084207,,,,0.0,,989.056,3823.531,,,,989.056,0.0
