index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Amravati_371,"POLYGON ((77.76603429830895 20.92551879039378, 77.76603429830895 20.92971406838157, 77.76154272188835 20.92971406838157, 77.76154272188835 20.92551879039378, 77.76603429830895 20.92551879039378))",20.927616429387676,77.76378851009865,,,,3236.24,,466.552,1500.996,,,,3702.792,0.0
Amravati_372,"POLYGON ((77.76603429830895 20.92971406838157, 77.76603429830895 20.933909228887835, 77.76154272188835 20.933909228887835, 77.76154272188835 20.92971406838157, 77.76603429830895 20.92971406838157))",20.931811648634703,77.76378851009864,,,,3132.547,,538.745,1729.218,,,,3671.292,0.0
Amravati_373,"POLYGON ((77.76603429830895 20.933909228887835, 77.76603429830895 20.938104271893387, 77.76154272188835 20.938104271893387, 77.76154272188835 20.933909228887835, 77.76603429830895 20.933909228887835))",20.936006750390607,77.76378851009865,,,,3056.614,,387.237,1242.897,,,,3443.851,0.0
Amravati_374,"POLYGON ((77.76603429830895 20.938104271893387, 77.76603429830895 20.942299197379022, 77.76154272188835 20.942299197379022, 77.76154272188835 20.938104271893387, 77.76603429830895 20.938104271893387))",20.940201734636204,77.76378851009865,,,,3256.752,,312.192,1011.508,,,,3568.944,0.0
Amravati_375,"POLYGON ((77.76603429830895 20.942299197379022, 77.76603429830895 20.94649400532554, 77.76154272188835 20.94649400532554, 77.76154272188835 20.942299197379022, 77.76603429830895 20.942299197379022))",20.94439660135228,77.76378851009864,,,,3002.182,,295.967,958.937,,,,3298.149,0.0
Amravati_376,"POLYGON ((77.76603429830895 20.94649400532554, 77.76603429830895 20.950688695713765, 77.76154272188835 20.950688695713765, 77.76154272188835 20.94649400532554, 77.76603429830895 20.94649400532554))",20.948591350519653,77.76378851009865,,,,3002.182,,256.873,832.254,,,,3259.055,0.0
Amravati_377,"POLYGON ((77.76603429830895 20.950688695713765, 77.76603429830895 20.954883268524497, 77.76154272188835 20.954883268524497, 77.76154272188835 20.950688695713765, 77.76603429830895 20.950688695713765))",20.95278598211913,77.76378851009865,,,,2439.924,,493.907,1638.653,,,,2933.831,0.0
Amravati_378,"POLYGON ((77.76603429830895 20.954883268524497, 77.76603429830895 20.95907772373856, 77.76154272188835 20.95907772373856, 77.76154272188835 20.954883268524497, 77.76603429830895 20.954883268524497))",20.956980496131532,77.76378851009865,,,,2190.389,,372.822,1237.005,,,,2563.211,0.0
Amravati_379,"POLYGON ((77.76603429830895 20.95907772373856, 77.76603429830895 20.963272061336763, 77.76154272188835 20.963272061336763, 77.76154272188835 20.95907772373856, 77.76603429830895 20.95907772373856))",20.961174892537663,77.76378851009864,,,,2056.874,,350.995,1185.077,,,,2407.869,0.0
Amravati_380,"POLYGON ((77.76603429830895 20.963272061336763, 77.76603429830895 20.967466281299938, 77.76154272188835 20.967466281299938, 77.76154272188835 20.963272061336763, 77.76603429830895 20.963272061336763))",20.96536917131835,77.76378851009864,,,,2069.565,,417.857,1410.785,,,,2487.422,0.0
Amravati_381,"POLYGON ((77.76603429830895 20.967466281299938, 77.76603429830895 20.9716603836089, 77.76154272188835 20.9716603836089, 77.76154272188835 20.967466281299938, 77.76603429830895 20.967466281299938))",20.96956333245442,77.76378851009865,,,,1343.501,,126.501,438.858,,,,1470.002,0.0
