index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Coimbatore_18,"POLYGON ((76.88206543516476 11.00703208162521, 76.88206543516476 11.011440996917116, 76.87757385874417 11.011440996917116, 76.87757385874417 11.00703208162521, 76.88206543516476 11.00703208162521))",11.009236539271162,76.87981964695447,,,,468.558,,39.202,142.809,,,,507.76,0.0
Coimbatore_19,"POLYGON ((76.88206543516476 11.011440996917116, 76.88206543516476 11.01584984619299, 76.87757385874417 11.01584984619299, 76.87757385874417 11.011440996917116, 76.88206543516476 11.011440996917116))",11.013645421555054,76.87981964695447,,,,467.316,,104.578,376.582,,,,571.894,0.0
Coimbatore_20,"POLYGON ((76.88206543516476 11.01584984619299, 76.88206543516476 11.020258629427717, 76.87757385874417 11.020258629427717, 76.87757385874417 11.01584984619299, 76.88206543516476 11.01584984619299))",11.018054237810356,76.87981964695446,,,,472.736,,94.047,338.658,,,,566.783,0.0
Coimbatore_21,"POLYGON ((76.88206543516476 11.020258629427717, 76.88206543516476 11.02466734659618, 76.87757385874417 11.02466734659618, 76.87757385874417 11.020258629427717, 76.88206543516476 11.020258629427717))",11.022462988011949,76.87981964695447,,,,435.247,,127.009,457.947,,,,562.256,0.0
Coimbatore_22,"POLYGON ((76.88206543516476 11.02466734659618, 76.88206543516476 11.029075997673269, 76.87757385874417 11.029075997673269, 76.87757385874417 11.02466734659618, 76.88206543516476 11.02466734659618))",11.026871672134726,76.87981964695447,,,,447.055,,40.839,147.273,,,,487.894,0.0
Coimbatore_23,"POLYGON ((76.88206543516476 11.029075997673269, 76.88206543516476 11.033484582633873, 76.87757385874417 11.033484582633873, 76.87757385874417 11.029075997673269, 76.88206543516476 11.029075997673269))",11.031280290153571,76.87981964695446,,,,447.055,,7.361,26.366,,,,454.416,0.0
Coimbatore_24,"POLYGON ((76.88206543516476 11.033484582633873, 76.88206543516476 11.037893101452882, 76.87757385874417 11.037893101452882, 76.87757385874417 11.033484582633873, 76.88206543516476 11.033484582633873))",11.035688842043378,76.87981964695447,,,,516.061,,8.009,29.073,,,,524.07,0.0
Coimbatore_25,"POLYGON ((76.88206543516476 11.037893101452882, 76.88206543516476 11.042301554105187, 76.87757385874417 11.042301554105187, 76.87757385874417 11.037893101452882, 76.88206543516476 11.037893101452882))",11.040097327779034,76.87981964695447,,,,697.601,,13.95,50.624,,,,711.551,0.0
Coimbatore_26,"POLYGON ((76.88206543516476 11.042301554105187, 76.88206543516476 11.046709940565687, 76.87757385874417 11.046709940565687, 76.87757385874417 11.042301554105187, 76.88206543516476 11.042301554105187))",11.044505747335437,76.87981964695447,,,,588.451,,2.316,8.354,,,,590.767,0.0
Coimbatore_27,"POLYGON ((76.88206543516476 11.046709940565687, 76.88206543516476 11.051118260809279, 76.87757385874417 11.051118260809279, 76.87757385874417 11.046709940565687, 76.88206543516476 11.046709940565687))",11.048914100687483,76.87981964695447,,,,288.106,,0.0,0.0,,,,288.106,0.0
Coimbatore_28,"POLYGON ((76.88655701158537 11.00703208162521, 76.88655701158537 11.011440996917116, 76.88206543516476 11.011440996917116, 76.88206543516476 11.00703208162521, 76.88655701158537 11.00703208162521))",11.009236539271162,76.88431122337506,,,,489.384,,46.89,170.787,,,,536.274,0.0
Coimbatore_29,"POLYGON ((76.88655701158537 11.011440996917116, 76.88655701158537 11.01584984619299, 76.88206543516476 11.01584984619299, 76.88206543516476 11.011440996917116, 76.88655701158537 11.011440996917116))",11.013645421555053,76.88431122337508,,,,514.351,,54.641,196.774,,,,568.992,0.0
Coimbatore_30,"POLYGON ((76.88655701158537 11.01584984619299, 76.88655701158537 11.020258629427717, 76.88206543516476 11.020258629427717, 76.88206543516476 11.01584984619299, 76.88655701158537 11.01584984619299))",11.018054237810354,76.88431122337508,,,,594.148,,106.802,384.57,,,,700.95,0.0
Coimbatore_31,"POLYGON ((76.88655701158537 11.020258629427717, 76.88655701158537 11.02466734659618, 76.88206543516476 11.02466734659618, 76.88206543516476 11.020258629427717, 76.88655701158537 11.020258629427717))",11.022462988011947,76.88431122337505,,,,612.345,,223.523,805.925,,,,835.868,0.0
Coimbatore_32,"POLYGON ((76.88655701158537 11.02466734659618, 76.88655701158537 11.029075997673269, 76.88206543516476 11.029075997673269, 76.88206543516476 11.02466734659618, 76.88655701158537 11.02466734659618))",11.026871672134725,76.88431122337506,,,,628.87,,74.972,270.331,,,,703.842,0.0
Coimbatore_33,"POLYGON ((76.88655701158537 11.029075997673269, 76.88655701158537 11.033484582633873, 76.88206543516476 11.033484582633873, 76.88206543516476 11.029075997673269, 76.88655701158537 11.029075997673269))",11.031280290153571,76.88431122337506,,,,628.87,,40.656,146.58,,,,669.526,0.0
Coimbatore_34,"POLYGON ((76.88655701158537 11.033484582633873, 76.88655701158537 11.037893101452882, 76.88206543516476 11.037893101452882, 76.88206543516476 11.033484582633873, 76.88655701158537 11.033484582633873))",11.035688842043378,76.88431122337506,,,,585.192,,25.067,90.998,,,,610.259,0.0
Coimbatore_35,"POLYGON ((76.88655701158537 11.037893101452882, 76.88655701158537 11.042301554105187, 76.88206543516476 11.042301554105187, 76.88206543516476 11.037893101452882, 76.88655701158537 11.037893101452882))",11.040097327779034,76.88431122337508,,,,687.858,,22.052,80.033,,,,709.91,0.0
Coimbatore_36,"POLYGON ((76.88655701158537 11.042301554105187, 76.88655701158537 11.046709940565687, 76.88206543516476 11.046709940565687, 76.88206543516476 11.042301554105187, 76.88655701158537 11.042301554105187))",11.044505747335437,76.88431122337508,,,,592.701,,0.206,0.731,,,,592.907,0.0
Coimbatore_37,"POLYGON ((76.89104858800596 11.00703208162521, 76.89104858800596 11.011440996917116, 76.88655701158537 11.011440996917116, 76.88655701158537 11.00703208162521, 76.89104858800596 11.00703208162521))",11.009236539271162,76.88880279979566,,,,434.516,,51.675,185.224,,,,486.191,0.0
Coimbatore_38,"POLYGON ((76.89104858800596 11.011440996917116, 76.89104858800596 11.01584984619299, 76.88655701158537 11.01584984619299, 76.88655701158537 11.011440996917116, 76.89104858800596 11.011440996917116))",11.013645421555054,76.88880279979566,,,,485.835,,6.656,23.579,,,,492.491,0.0
Coimbatore_39,"POLYGON ((76.89104858800596 11.01584984619299, 76.89104858800596 11.020258629427717, 76.88655701158537 11.020258629427717, 76.88655701158537 11.01584984619299, 76.89104858800596 11.01584984619299))",11.018054237810356,76.88880279979566,,,,611.685,,154.13,546.065,,,,765.815,0.0
Coimbatore_40,"POLYGON ((76.89104858800596 11.020258629427717, 76.89104858800596 11.02466734659618, 76.88655701158537 11.02466734659618, 76.88655701158537 11.020258629427717, 76.89104858800596 11.020258629427717))",11.022462988011949,76.88880279979567,,,,637.462,,527.833,1853.387,,,,1165.295,0.0
Coimbatore_41,"POLYGON ((76.89104858800596 11.02466734659618, 76.89104858800596 11.029075997673269, 76.88655701158537 11.029075997673269, 76.88655701158537 11.02466734659618, 76.89104858800596 11.02466734659618))",11.026871672134726,76.88880279979566,,,,691.498,,93.795,329.37,,,,785.293,0.0
Coimbatore_42,"POLYGON ((76.89104858800596 11.029075997673269, 76.89104858800596 11.033484582633873, 76.88655701158537 11.033484582633873, 76.88655701158537 11.029075997673269, 76.89104858800596 11.029075997673269))",11.031280290153571,76.88880279979564,,,,691.498,,88.548,310.917,,,,780.046,0.0
Coimbatore_43,"POLYGON ((76.89104858800596 11.033484582633873, 76.89104858800596 11.037893101452882, 76.88655701158537 11.037893101452882, 76.88655701158537 11.033484582633873, 76.89104858800596 11.033484582633873))",11.035688842043378,76.88880279979566,,,,655.021,,111.03,389.94,,,,766.051,0.0
Coimbatore_44,"POLYGON ((76.89104858800596 11.037893101452882, 76.89104858800596 11.042301554105187, 76.88655701158537 11.042301554105187, 76.88655701158537 11.037893101452882, 76.89104858800596 11.037893101452882))",11.040097327779034,76.88880279979566,,,,667.398,,18.639,65.459,,,,686.037,0.0
Coimbatore_45,"POLYGON ((76.89104858800596 11.042301554105187, 76.89104858800596 11.046709940565687, 76.88655701158537 11.046709940565687, 76.88655701158537 11.042301554105187, 76.89104858800596 11.042301554105187))",11.044505747335437,76.88880279979564,,,,609.726,,1.807,6.288,,,,611.533,0.0
Coimbatore_46,"POLYGON ((76.89554016442656 11.00703208162521, 76.89554016442656 11.011440996917116, 76.89104858800596 11.011440996917116, 76.89104858800596 11.00703208162521, 76.89554016442656 11.00703208162521))",11.009236539271162,76.89329437621626,,,,375.02,,26.828,96.16,,,,401.848,0.0
Coimbatore_47,"POLYGON ((76.89554016442656 11.011440996917116, 76.89554016442656 11.01584984619299, 76.89104858800596 11.01584984619299, 76.89104858800596 11.011440996917116, 76.89554016442656 11.011440996917116))",11.013645421555053,76.89329437621626,,,,458.707,,7.568,26.877,,,,466.275,0.0
Coimbatore_48,"POLYGON ((76.89554016442656 11.01584984619299, 76.89554016442656 11.020258629427717, 76.89104858800596 11.020258629427717, 76.89104858800596 11.01584984619299, 76.89554016442656 11.01584984619299))",11.018054237810354,76.89329437621625,,,,597.689,,165.247,585.452,,,,762.936,0.0
Coimbatore_49,"POLYGON ((76.89554016442656 11.020258629427717, 76.89554016442656 11.02466734659618, 76.89104858800596 11.02466734659618, 76.89104858800596 11.020258629427717, 76.89554016442656 11.020258629427717))",11.022462988011947,76.89329437621628,,,,684.932,,143.611,504.27,,,,828.543,0.0
Coimbatore_50,"POLYGON ((76.89554016442656 11.02466734659618, 76.89554016442656 11.029075997673269, 76.89104858800596 11.029075997673269, 76.89104858800596 11.02466734659618, 76.89554016442656 11.02466734659618))",11.026871672134725,76.89329437621626,,,,695.903,,113.16,397.308,,,,809.063,0.0
Coimbatore_51,"POLYGON ((76.89554016442656 11.029075997673269, 76.89554016442656 11.033484582633873, 76.89104858800596 11.033484582633873, 76.89104858800596 11.029075997673269, 76.89554016442656 11.029075997673269))",11.031280290153571,76.89329437621626,,,,695.903,,63.989,224.696,,,,759.892,0.0
Coimbatore_52,"POLYGON ((76.89554016442656 11.033484582633873, 76.89554016442656 11.037893101452882, 76.89104858800596 11.037893101452882, 76.89104858800596 11.033484582633873, 76.89554016442656 11.033484582633873))",11.035688842043378,76.89329437621625,,,,670.804,,94.308,331.23,,,,765.112,0.0
Coimbatore_53,"POLYGON ((76.89554016442656 11.037893101452882, 76.89554016442656 11.042301554105187, 76.89104858800596 11.042301554105187, 76.89104858800596 11.037893101452882, 76.89554016442656 11.037893101452882))",11.040097327779034,76.89329437621626,,,,629.772,,38.277,134.451,,,,668.049,0.0
Coimbatore_54,"POLYGON ((76.90003174084715 11.00703208162521, 76.90003174084715 11.011440996917116, 76.89554016442656 11.011440996917116, 76.89554016442656 11.00703208162521, 76.90003174084715 11.00703208162521))",11.009236539271162,76.89778595263687,,,,434.98,,8.232,28.97,,,,443.212,0.0
Coimbatore_55,"POLYGON ((76.90003174084715 11.011440996917116, 76.90003174084715 11.01584984619299, 76.89554016442656 11.01584984619299, 76.89554016442656 11.011440996917116, 76.90003174084715 11.011440996917116))",11.013645421555054,76.89778595263685,,,,543.172,,35.722,123.853,,,,578.894,0.0
Coimbatore_56,"POLYGON ((76.90003174084715 11.01584984619299, 76.90003174084715 11.020258629427717, 76.89554016442656 11.020258629427717, 76.89554016442656 11.01584984619299, 76.90003174084715 11.01584984619299))",11.018054237810356,76.89778595263687,,,,677.14,,265.666,920.93,,,,942.806,0.0
Coimbatore_57,"POLYGON ((76.90003174084715 11.020258629427717, 76.90003174084715 11.02466734659618, 76.89554016442656 11.02466734659618, 76.89554016442656 11.020258629427717, 76.90003174084715 11.020258629427717))",11.022462988011949,76.89778595263687,,,,846.107,,89.226,305.047,,,,935.333,0.0
Coimbatore_58,"POLYGON ((76.90003174084715 11.02466734659618, 76.90003174084715 11.029075997673269, 76.89554016442656 11.029075997673269, 76.89554016442656 11.02466734659618, 76.90003174084715 11.02466734659618))",11.026871672134726,76.89778595263687,,,,837.943,,86.563,295.952,,,,924.506,0.0
Coimbatore_59,"POLYGON ((76.90003174084715 11.029075997673269, 76.90003174084715 11.033484582633873, 76.89554016442656 11.033484582633873, 76.89554016442656 11.029075997673269, 76.90003174084715 11.029075997673269))",11.031280290153571,76.89778595263687,,,,837.943,,62.011,211.934,,,,899.954,0.0
Coimbatore_60,"POLYGON ((76.90003174084715 11.033484582633873, 76.90003174084715 11.037893101452882, 76.89554016442656 11.037893101452882, 76.89554016442656 11.033484582633873, 76.90003174084715 11.033484582633873))",11.035688842043378,76.89778595263687,,,,727.277,,70.09,239.669,,,,797.367,0.0
Coimbatore_61,"POLYGON ((76.90003174084715 11.037893101452882, 76.90003174084715 11.042301554105187, 76.89554016442656 11.042301554105187, 76.89554016442656 11.037893101452882, 76.90003174084715 11.037893101452882))",11.040097327779034,76.89778595263687,,,,518.058,,23.483,80.3,,,,541.541,0.0
Coimbatore_62,"POLYGON ((76.90452331726776 11.00262310034239, 76.90452331726776 11.00703208162521, 76.90003174084715 11.00703208162521, 76.90003174084715 11.00262310034239, 76.90452331726776 11.00262310034239))",11.004827590983801,76.90227752905746,,,,572.659,,10.131,35.659,,,,582.79,0.0
Coimbatore_63,"POLYGON ((76.90452331726776 11.00703208162521, 76.90452331726776 11.011440996917116, 76.90003174084715 11.011440996917116, 76.90003174084715 11.00703208162521, 76.90452331726776 11.00703208162521))",11.009236539271162,76.90227752905746,,,,535.593,,122.176,429.903,,,,657.769,0.0
Coimbatore_64,"POLYGON ((76.90452331726776 11.011440996917116, 76.90452331726776 11.01584984619299, 76.90003174084715 11.01584984619299, 76.90003174084715 11.011440996917116, 76.90452331726776 11.011440996917116))",11.013645421555053,76.90227752905746,,,,636.876,,102.818,356.438,,,,739.694,0.0
Coimbatore_65,"POLYGON ((76.90452331726776 11.01584984619299, 76.90452331726776 11.020258629427717, 76.90003174084715 11.020258629427717, 76.90003174084715 11.01584984619299, 76.90452331726776 11.01584984619299))",11.018054237810354,76.90227752905744,,,,814.229,,478.738,1659.579,,,,1292.967,0.0
Coimbatore_66,"POLYGON ((76.90452331726776 11.020258629427717, 76.90452331726776 11.02466734659618, 76.90003174084715 11.02466734659618, 76.90003174084715 11.020258629427717, 76.90452331726776 11.020258629427717))",11.022462988011947,76.90227752905746,,,,1060.22,,339.263,1159.908,,,,1399.483,0.0
Coimbatore_67,"POLYGON ((76.90452331726776 11.02466734659618, 76.90452331726776 11.029075997673269, 76.90003174084715 11.029075997673269, 76.90003174084715 11.02466734659618, 76.90452331726776 11.02466734659618))",11.026871672134725,76.90227752905746,,,,978.341,,124.095,424.336,,,,1102.436,0.0
Coimbatore_68,"POLYGON ((76.90452331726776 11.029075997673269, 76.90452331726776 11.033484582633873, 76.90003174084715 11.033484582633873, 76.90003174084715 11.029075997673269, 76.90452331726776 11.029075997673269))",11.031280290153571,76.90227752905744,,,,978.341,,82.502,282.055,,,,1060.843,0.0
Coimbatore_69,"POLYGON ((76.90452331726776 11.033484582633873, 76.90452331726776 11.037893101452882, 76.90003174084715 11.037893101452882, 76.90003174084715 11.033484582633873, 76.90452331726776 11.033484582633873))",11.035688842043378,76.90227752905744,,,,746.924,,50.982,174.339,,,,797.906,0.0
Coimbatore_70,"POLYGON ((76.90452331726776 11.037893101452882, 76.90452331726776 11.042301554105187, 76.90003174084715 11.042301554105187, 76.90003174084715 11.037893101452882, 76.90452331726776 11.037893101452882))",11.040097327779034,76.90227752905746,,,,605.467,,5.239,17.872,,,,610.706,0.0
Coimbatore_71,"POLYGON ((76.90901489368835 10.92325018145219, 76.90901489368835 10.927660346273974, 76.90452331726776 10.927660346273974, 76.90452331726776 10.92325018145219, 76.90901489368835 10.92325018145219))",10.925455263863082,76.90676910547805,,,,181.562,,0.0,0.0,,,,181.562,0.0
Coimbatore_72,"POLYGON ((76.90901489368835 10.927660346273974, 76.90901489368835 10.932070445557311, 76.90452331726776 10.932070445557311, 76.90452331726776 10.927660346273974, 76.90901489368835 10.927660346273974))",10.929865395915643,76.90676910547806,,,,189.683,,1.808,7.135,,,,191.491,0.0
Coimbatore_73,"POLYGON ((76.90901489368835 10.998214053093779, 76.90901489368835 11.00262310034239, 76.90452331726776 11.00262310034239, 76.90452331726776 10.998214053093779, 76.90901489368835 10.998214053093779))",11.000418576718085,76.90676910547805,,,,653.283,,10.673,37.783,,,,663.956,0.0
Coimbatore_74,"POLYGON ((76.90901489368835 11.00262310034239, 76.90901489368835 11.00703208162521, 76.90452331726776 11.00703208162521, 76.90452331726776 11.00262310034239, 76.90901489368835 11.00262310034239))",11.004827590983801,76.90676910547806,,,,648.869,,27.146,94.064,,,,676.015,0.0
Coimbatore_75,"POLYGON ((76.90901489368835 11.00703208162521, 76.90901489368835 11.011440996917116, 76.90452331726776 11.011440996917116, 76.90452331726776 11.00703208162521, 76.90901489368835 11.00703208162521))",11.009236539271162,76.90676910547806,,,,649.731,,197.144,683.312,,,,846.875,0.0
Coimbatore_76,"POLYGON ((76.90901489368835 11.011440996917116, 76.90901489368835 11.01584984619299, 76.90452331726776 11.01584984619299, 76.90452331726776 11.011440996917116, 76.90901489368835 11.011440996917116))",11.013645421555054,76.90676910547806,,,,758.662,,305.411,1033.561,,,,1064.073,0.0
Coimbatore_77,"POLYGON ((76.90901489368835 11.01584984619299, 76.90901489368835 11.020258629427717, 76.90452331726776 11.020258629427717, 76.90452331726776 11.01584984619299, 76.90901489368835 11.01584984619299))",11.018054237810356,76.90676910547806,,,,1020.437,,612.285,2072.039,,,,1632.722,0.0
Coimbatore_78,"POLYGON ((76.90901489368835 11.020258629427717, 76.90901489368835 11.02466734659618, 76.90452331726776 11.02466734659618, 76.90452331726776 11.020258629427717, 76.90901489368835 11.020258629427717))",11.022462988011949,76.90676910547806,,,,1196.398,,669.482,2236.589,,,,1865.88,0.0
Coimbatore_79,"POLYGON ((76.90901489368835 11.02466734659618, 76.90901489368835 11.029075997673269, 76.90452331726776 11.029075997673269, 76.90452331726776 11.02466734659618, 76.90901489368835 11.02466734659618))",11.026871672134726,76.90676910547806,,,,947.402,,108.868,363.692,,,,1056.27,0.0
Coimbatore_80,"POLYGON ((76.90901489368835 11.029075997673269, 76.90901489368835 11.033484582633873, 76.90452331726776 11.033484582633873, 76.90452331726776 11.029075997673269, 76.90901489368835 11.029075997673269))",11.031280290153571,76.90676910547806,,,,947.402,,101.068,337.642,,,,1048.47,0.0
Coimbatore_81,"POLYGON ((76.90901489368835 11.033484582633873, 76.90901489368835 11.037893101452882, 76.90452331726776 11.037893101452882, 76.90452331726776 11.033484582633873, 76.90901489368835 11.033484582633873))",11.035688842043378,76.90676910547805,,,,768.014,,93.953,312.641,,,,861.967,0.0
Coimbatore_82,"POLYGON ((76.91350647010896 10.92325018145219, 76.91350647010896 10.927660346273974, 76.90901489368835 10.927660346273974, 76.90901489368835 10.92325018145219, 76.91350647010896 10.92325018145219))",10.925455263863082,76.91126068189867,,,,203.08,,0.0,0.0,,,,203.08,0.0
Coimbatore_83,"POLYGON ((76.91350647010896 10.927660346273974, 76.91350647010896 10.932070445557311, 76.90901489368835 10.932070445557311, 76.90901489368835 10.927660346273974, 76.91350647010896 10.927660346273974))",10.929865395915643,76.91126068189865,,,,217.82,,0.0,0.0,,,,217.82,0.0
Coimbatore_84,"POLYGON ((76.91350647010896 10.932070445557311, 76.91350647010896 10.936480479277044, 76.90901489368835 10.936480479277044, 76.90901489368835 10.932070445557311, 76.91350647010896 10.932070445557311))",10.93427546241718,76.91126068189865,,,,148.787,,3.29,12.875,,,,152.077,0.0
Coimbatore_85,"POLYGON ((76.91350647010896 10.949710186803125, 76.91350647010896 10.954119958016951, 76.90901489368835 10.954119958016951, 76.90901489368835 10.949710186803125, 76.91350647010896 10.949710186803125))",10.951915072410037,76.91126068189865,,,,412.407,,8.645,33.623,,,,421.052,0.0
Coimbatore_86,"POLYGON ((76.91350647010896 10.954119958016951, 76.91350647010896 10.958529663541437, 76.90901489368835 10.958529663541437, 76.90901489368835 10.954119958016951, 76.91350647010896 10.954119958016951))",10.956324810779195,76.91126068189867,,,,516.822,,88.935,345.862,,,,605.757,0.0
Coimbatore_87,"POLYGON ((76.91350647010896 10.993804939904496, 76.91350647010896 10.998214053093779, 76.90901489368835 10.998214053093779, 76.90901489368835 10.993804939904496, 76.91350647010896 10.993804939904496))",10.996009496499138,76.91126068189865,,,,411.941,,4.962,17.604,,,,416.903,0.0
Coimbatore_88,"POLYGON ((76.91350647010896 10.998214053093779, 76.91350647010896 11.00262310034239, 76.90901489368835 11.00262310034239, 76.90901489368835 10.998214053093779, 76.91350647010896 10.998214053093779))",11.000418576718085,76.91126068189865,,,,613.97,,3.755,13.279,,,,617.725,0.0
Coimbatore_89,"POLYGON ((76.91350647010896 11.00262310034239, 76.91350647010896 11.00703208162521, 76.90901489368835 11.00703208162521, 76.90901489368835 11.00262310034239, 76.91350647010896 11.00262310034239))",11.004827590983801,76.91126068189865,,,,705.734,,49.522,171.632,,,,755.256,0.0
Coimbatore_90,"POLYGON ((76.91350647010896 11.00703208162521, 76.91350647010896 11.011440996917116, 76.90901489368835 11.011440996917116, 76.90901489368835 11.00703208162521, 76.91350647010896 11.00703208162521))",11.009236539271162,76.91126068189865,,,,685.145,,318.617,1104.116,,,,1003.762,0.0
Coimbatore_91,"POLYGON ((76.91350647010896 11.011440996917116, 76.91350647010896 11.01584984619299, 76.90901489368835 11.01584984619299, 76.90901489368835 11.011440996917116, 76.91350647010896 11.011440996917116))",11.013645421555053,76.91126068189867,,,,763.848,,524.831,1776.119,,,,1288.679,0.0
Coimbatore_92,"POLYGON ((76.91350647010896 11.01584984619299, 76.91350647010896 11.020258629427717, 76.90901489368835 11.020258629427717, 76.90901489368835 11.01584984619299, 76.91350647010896 11.01584984619299))",11.018054237810354,76.91126068189865,,,,1120.716,,651.159,2203.631,,,,1771.875,0.0
Coimbatore_93,"POLYGON ((76.91350647010896 11.020258629427717, 76.91350647010896 11.02466734659618, 76.90901489368835 11.02466734659618, 76.90901489368835 11.020258629427717, 76.91350647010896 11.020258629427717))",11.022462988011947,76.91126068189865,,,,1117.566,,252.961,845.059,,,,1370.527,0.0
Coimbatore_94,"POLYGON ((76.91350647010896 11.02466734659618, 76.91350647010896 11.029075997673269, 76.90901489368835 11.029075997673269, 76.90901489368835 11.02466734659618, 76.91350647010896 11.02466734659618))",11.026871672134725,76.91126068189867,,,,868.348,,99.145,331.222,,,,967.493,0.0
