index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Visakhapatnam_37,"POLYGON ((83.01237366168257 17.67490699391283, 83.01237366168257 17.679186492482245, 83.00788208526198 17.679186492482245, 83.00788208526198 17.67490699391283, 83.01237366168257 17.67490699391283))",17.677046743197536,83.01012787347227,,,,0.0,,4.446,69.964,,,,4.446,0.0
Visakhapatnam_38,"POLYGON ((83.01237366168257 17.679186492482245, 83.01237366168257 17.683465889171394, 83.00788208526198 17.683465889171394, 83.00788208526198 17.679186492482245, 83.01237366168257 17.679186492482245))",17.681326190826816,83.01012787347229,,,,0.0,,398.32,6247.802,,,,398.32,0.0
Visakhapatnam_39,"POLYGON ((83.01237366168257 17.683465889171394, 83.01237366168257 17.687745183958835, 83.00788208526198 17.687745183958835, 83.00788208526198 17.683465889171394, 83.01237366168257 17.683465889171394))",17.685605536565117,83.01012787347229,,,,0.0,,773.773,12136.924,,,,773.773,0.0
Visakhapatnam_40,"POLYGON ((83.01237366168257 17.687745183958835, 83.01237366168257 17.692024376823127, 83.00788208526198 17.692024376823127, 83.00788208526198 17.687745183958835, 83.01237366168257 17.687745183958835))",17.689884780390983,83.01012787347227,,,,0.0,,690.954,10761.555,,,,690.954,0.0
Visakhapatnam_41,"POLYGON ((83.01237366168257 17.692024376823127, 83.01237366168257 17.696303467742837, 83.00788208526198 17.696303467742837, 83.00788208526198 17.692024376823127, 83.01237366168257 17.692024376823127))",17.694163922282986,83.01012787347227,,,,0.0,,465.38,7248.38,,,,465.38,0.0
Visakhapatnam_42,"POLYGON ((83.01237366168257 17.696303467742837, 83.01237366168257 17.70058245669651, 83.00788208526198 17.70058245669651, 83.00788208526198 17.696303467742837, 83.01237366168257 17.696303467742837))",17.698442962219673,83.01012787347227,,,,0.0,,27.321,426.542,,,,27.321,0.0
Visakhapatnam_43,"POLYGON ((83.01237366168257 17.70058245669651, 83.01237366168257 17.70486134366272, 83.00788208526198 17.70486134366272, 83.00788208526198 17.70058245669651, 83.01237366168257 17.70058245669651))",17.702721900179615,83.01012787347229,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_44,"POLYGON ((83.01237366168257 17.70486134366272, 83.01237366168257 17.70914012862003, 83.00788208526198 17.70914012862003, 83.00788208526198 17.70486134366272, 83.01237366168257 17.70486134366272))",17.707000736141374,83.01012787347227,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_45,"POLYGON ((83.01237366168257 17.70914012862003, 83.01237366168257 17.713418811547015, 83.00788208526198 17.713418811547015, 83.00788208526198 17.70914012862003, 83.01237366168257 17.70914012862003))",17.711279470083525,83.01012787347227,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_46,"POLYGON ((83.01686523810318 17.64922786421232, 83.01686523810318 17.653507973612747, 83.01237366168257 17.653507973612747, 83.01237366168257 17.64922786421232, 83.01686523810318 17.64922786421232))",17.651367918912534,83.01461944989288,,,,0.0,,0.637,10.195,,,,0.637,0.0
Visakhapatnam_47,"POLYGON ((83.01686523810318 17.653507973612747, 83.01686523810318 17.65778798126165, 83.01237366168257 17.65778798126165, 83.01237366168257 17.653507973612747, 83.01686523810318 17.653507973612747))",17.655647977437198,83.01461944989288,,,,0.0,,2.089,32.974,,,,2.089,0.0
Visakhapatnam_48,"POLYGON ((83.01686523810318 17.65778798126165, 83.01686523810318 17.662067887137567, 83.01237366168257 17.662067887137567, 83.01237366168257 17.65778798126165, 83.01686523810318 17.65778798126165))",17.659927934199608,83.01461944989288,,,,0.0,,0.383,5.481,,,,0.383,0.0
Visakhapatnam_49,"POLYGON ((83.01686523810318 17.662067887137567, 83.01686523810318 17.666347691219045, 83.01237366168257 17.666347691219045, 83.01237366168257 17.662067887137567, 83.01686523810318 17.662067887137567))",17.66420778917831,83.01461944989286,,,,0.0,,0.032,1.096,,,,0.032,0.0
Visakhapatnam_50,"POLYGON ((83.01686523810318 17.666347691219045, 83.01686523810318 17.67062739348462, 83.01237366168257 17.67062739348462, 83.01237366168257 17.666347691219045, 83.01686523810318 17.666347691219045))",17.668487542351833,83.01461944989289,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_51,"POLYGON ((83.01686523810318 17.67062739348462, 83.01686523810318 17.67490699391283, 83.01237366168257 17.67490699391283, 83.01237366168257 17.67062739348462, 83.01686523810318 17.67062739348462))",17.672767193698725,83.01461944989288,,,,0.0,,0.086,2.192,,,,0.086,0.0
Visakhapatnam_52,"POLYGON ((83.01686523810318 17.67490699391283, 83.01686523810318 17.679186492482245, 83.01237366168257 17.679186492482245, 83.01237366168257 17.67490699391283, 83.01686523810318 17.67490699391283))",17.677046743197533,83.01461944989286,,,,0.0,,93.355,1470.008,,,,93.355,0.0
Visakhapatnam_53,"POLYGON ((83.01686523810318 17.679186492482245, 83.01686523810318 17.683465889171394, 83.01237366168257 17.683465889171394, 83.01237366168257 17.679186492482245, 83.01686523810318 17.679186492482245))",17.68132619082682,83.01461944989286,,,,0.0,,764.407,11980.339,,,,764.407,0.0
Visakhapatnam_54,"POLYGON ((83.01686523810318 17.683465889171394, 83.01686523810318 17.687745183958835, 83.01237366168257 17.687745183958835, 83.01237366168257 17.683465889171394, 83.01686523810318 17.683465889171394))",17.685605536565113,83.01461944989289,,,,0.0,,843.164,13214.455,,,,843.164,0.0
Visakhapatnam_55,"POLYGON ((83.01686523810318 17.687745183958835, 83.01686523810318 17.692024376823127, 83.01237366168257 17.692024376823127, 83.01237366168257 17.687745183958835, 83.01686523810318 17.687745183958835))",17.689884780390983,83.01461944989288,,,,0.0,,184.849,2881.375,,,,184.849,0.0
Visakhapatnam_56,"POLYGON ((83.01686523810318 17.692024376823127, 83.01686523810318 17.696303467742837, 83.01237366168257 17.696303467742837, 83.01237366168257 17.692024376823127, 83.01686523810318 17.692024376823127))",17.694163922282982,83.01461944989286,,,,0.0,,30.041,468.236,,,,30.041,0.0
Visakhapatnam_57,"POLYGON ((83.01686523810318 17.696303467742837, 83.01686523810318 17.70058245669651, 83.01237366168257 17.70058245669651, 83.01237366168257 17.696303467742837, 83.01686523810318 17.696303467742837))",17.69844296221967,83.01461944989288,,,,0.0,,1.59,24.689,,,,1.59,0.0
Visakhapatnam_58,"POLYGON ((83.01686523810318 17.70058245669651, 83.01686523810318 17.70486134366272, 83.01237366168257 17.70486134366272, 83.01237366168257 17.70058245669651, 83.01686523810318 17.70058245669651))",17.70272190017961,83.01461944989288,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_59,"POLYGON ((83.01686523810318 17.70486134366272, 83.01686523810318 17.70914012862003, 83.01237366168257 17.70914012862003, 83.01237366168257 17.70486134366272, 83.01686523810318 17.70486134366272))",17.707000736141378,83.01461944989288,,,,0.0,,0.107,2.558,,,,0.107,0.0
Visakhapatnam_60,"POLYGON ((83.01686523810318 17.70914012862003, 83.01686523810318 17.713418811547015, 83.01237366168257 17.713418811547015, 83.01237366168257 17.70914012862003, 83.01686523810318 17.70914012862003))",17.711279470083525,83.01461944989288,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_61,"POLYGON ((83.02135681452377 17.64922786421232, 83.02135681452377 17.653507973612747, 83.01686523810318 17.653507973612747, 83.01686523810318 17.64922786421232, 83.02135681452377 17.64922786421232))",17.651367918912538,83.01911102631348,,,,0.0,,0.09,2.495,,,,0.09,0.0
Visakhapatnam_62,"POLYGON ((83.02135681452377 17.653507973612747, 83.02135681452377 17.65778798126165, 83.01686523810318 17.65778798126165, 83.01686523810318 17.653507973612747, 83.02135681452377 17.653507973612747))",17.655647977437194,83.01911102631347,,,,0.0,,17.937,282.728,,,,17.937,0.0
Visakhapatnam_63,"POLYGON ((83.02135681452377 17.65778798126165, 83.02135681452377 17.662067887137567, 83.01686523810318 17.662067887137567, 83.01686523810318 17.65778798126165, 83.02135681452377 17.65778798126165))",17.65992793419961,83.01911102631347,,,,0.0,,2.296,36.36,,,,2.296,0.0
Visakhapatnam_64,"POLYGON ((83.02135681452377 17.662067887137567, 83.02135681452377 17.666347691219045, 83.01686523810318 17.666347691219045, 83.01686523810318 17.662067887137567, 83.02135681452377 17.662067887137567))",17.664207789178306,83.01911102631348,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_65,"POLYGON ((83.02135681452377 17.666347691219045, 83.02135681452377 17.67062739348462, 83.01686523810318 17.67062739348462, 83.01686523810318 17.666347691219045, 83.02135681452377 17.666347691219045))",17.668487542351833,83.01911102631347,,,,0.0,,0.044,1.096,,,,0.044,0.0
Visakhapatnam_66,"POLYGON ((83.02135681452377 17.67062739348462, 83.02135681452377 17.67490699391283, 83.01686523810318 17.67490699391283, 83.01686523810318 17.67062739348462, 83.02135681452377 17.67062739348462))",17.672767193698725,83.01911102631348,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_67,"POLYGON ((83.02135681452377 17.67490699391283, 83.02135681452377 17.679186492482245, 83.01686523810318 17.679186492482245, 83.01686523810318 17.67490699391283, 83.02135681452377 17.67490699391283))",17.677046743197536,83.01911102631348,,,,0.0,,32.234,507.529,,,,32.234,0.0
Visakhapatnam_68,"POLYGON ((83.02135681452377 17.679186492482245, 83.02135681452377 17.683465889171394, 83.01686523810318 17.683465889171394, 83.01686523810318 17.679186492482245, 83.02135681452377 17.679186492482245))",17.681326190826816,83.01911102631348,,,,0.0,,218.576,3425.456,,,,218.576,0.0
Visakhapatnam_69,"POLYGON ((83.02135681452377 17.683465889171394, 83.02135681452377 17.687745183958835, 83.01686523810318 17.687745183958835, 83.01686523810318 17.683465889171394, 83.02135681452377 17.683465889171394))",17.685605536565117,83.01911102631348,,,,0.0,,360.542,5650.776,,,,360.542,0.0
Visakhapatnam_70,"POLYGON ((83.02135681452377 17.687745183958835, 83.02135681452377 17.692024376823127, 83.01686523810318 17.692024376823127, 83.01686523810318 17.687745183958835, 83.02135681452377 17.687745183958835))",17.689884780390983,83.01911102631348,,,,0.0,,39.368,613.743,,,,39.368,0.0
Visakhapatnam_71,"POLYGON ((83.02135681452377 17.692024376823127, 83.02135681452377 17.696303467742837, 83.01686523810318 17.696303467742837, 83.01686523810318 17.692024376823127, 83.02135681452377 17.692024376823127))",17.694163922282986,83.01911102631348,,,,0.0,,1.135,17.523,,,,1.135,0.0
Visakhapatnam_72,"POLYGON ((83.02135681452377 17.696303467742837, 83.02135681452377 17.70058245669651, 83.01686523810318 17.70058245669651, 83.01686523810318 17.696303467742837, 83.02135681452377 17.696303467742837))",17.698442962219673,83.01911102631348,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_73,"POLYGON ((83.02135681452377 17.70058245669651, 83.02135681452377 17.70486134366272, 83.01686523810318 17.70486134366272, 83.01686523810318 17.70058245669651, 83.02135681452377 17.70058245669651))",17.702721900179615,83.01911102631347,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_74,"POLYGON ((83.02135681452377 17.70486134366272, 83.02135681452377 17.70914012862003, 83.01686523810318 17.70914012862003, 83.01686523810318 17.70486134366272, 83.02135681452377 17.70486134366272))",17.707000736141374,83.01911102631348,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_75,"POLYGON ((83.02584839094438 17.64922786421232, 83.02584839094438 17.653507973612747, 83.02135681452377 17.653507973612747, 83.02135681452377 17.64922786421232, 83.02584839094438 17.64922786421232))",17.651367918912534,83.02360260273409,,,,0.0,,86.505,1375.186,,,,86.505,0.0
Visakhapatnam_76,"POLYGON ((83.02584839094438 17.653507973612747, 83.02584839094438 17.65778798126165, 83.02135681452377 17.65778798126165, 83.02135681452377 17.653507973612747, 83.02584839094438 17.653507973612747))",17.655647977437198,83.02360260273407,,,,0.0,,83.935,1318.651,,,,83.935,0.0
Visakhapatnam_77,"POLYGON ((83.02584839094438 17.65778798126165, 83.02584839094438 17.662067887137567, 83.02135681452377 17.662067887137567, 83.02135681452377 17.65778798126165, 83.02584839094438 17.65778798126165))",17.659927934199608,83.02360260273407,,,,0.0,,4.7,73.86,,,,4.7,0.0
Visakhapatnam_78,"POLYGON ((83.02584839094438 17.662067887137567, 83.02584839094438 17.666347691219045, 83.02135681452377 17.666347691219045, 83.02135681452377 17.662067887137567, 83.02584839094438 17.662067887137567))",17.66420778917831,83.02360260273407,,,,0.0,,0.817,12.834,,,,0.817,0.0
Visakhapatnam_79,"POLYGON ((83.02584839094438 17.666347691219045, 83.02584839094438 17.67062739348462, 83.02135681452377 17.67062739348462, 83.02135681452377 17.666347691219045, 83.02584839094438 17.666347691219045))",17.668487542351833,83.02360260273409,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_80,"POLYGON ((83.02584839094438 17.67062739348462, 83.02584839094438 17.67490699391283, 83.02135681452377 17.67490699391283, 83.02135681452377 17.67062739348462, 83.02584839094438 17.67062739348462))",17.672767193698725,83.02360260273407,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_81,"POLYGON ((83.02584839094438 17.67490699391283, 83.02584839094438 17.679186492482245, 83.02135681452377 17.679186492482245, 83.02135681452377 17.67490699391283, 83.02584839094438 17.67490699391283))",17.677046743197533,83.02360260273407,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_82,"POLYGON ((83.02584839094438 17.679186492482245, 83.02584839094438 17.683465889171394, 83.02135681452377 17.683465889171394, 83.02135681452377 17.679186492482245, 83.02584839094438 17.679186492482245))",17.68132619082682,83.02360260273406,,,,0.0,,0.973,15.24,,,,0.973,0.0
Visakhapatnam_83,"POLYGON ((83.02584839094438 17.683465889171394, 83.02584839094438 17.687745183958835, 83.02135681452377 17.687745183958835, 83.02135681452377 17.683465889171394, 83.02584839094438 17.683465889171394))",17.685605536565113,83.02360260273407,,,,0.0,,15.602,243.445,,,,15.602,0.0
Visakhapatnam_84,"POLYGON ((83.02584839094438 17.687745183958835, 83.02584839094438 17.692024376823127, 83.02135681452377 17.692024376823127, 83.02135681452377 17.687745183958835, 83.02584839094438 17.687745183958835))",17.689884780390983,83.02360260273407,,,,0.0,,7.736,119.986,,,,7.736,0.0
Visakhapatnam_85,"POLYGON ((83.02584839094438 17.692024376823127, 83.02584839094438 17.696303467742837, 83.02135681452377 17.696303467742837, 83.02135681452377 17.692024376823127, 83.02584839094438 17.692024376823127))",17.694163922282982,83.02360260273406,,,,0.0,,1.546,23.89,,,,1.546,0.0
Visakhapatnam_86,"POLYGON ((83.02584839094438 17.696303467742837, 83.02584839094438 17.70058245669651, 83.02135681452377 17.70058245669651, 83.02135681452377 17.696303467742837, 83.02584839094438 17.696303467742837))",17.69844296221967,83.02360260273409,,,,0.0,,1.75,27.077,,,,1.75,0.0
Visakhapatnam_87,"POLYGON ((83.02584839094438 17.70058245669651, 83.02584839094438 17.70486134366272, 83.02135681452377 17.70486134366272, 83.02135681452377 17.70058245669651, 83.02584839094438 17.70058245669651))",17.70272190017961,83.02360260273407,,,,0.0,,15.893,246.432,,,,15.893,0.0
Visakhapatnam_88,"POLYGON ((83.02584839094438 17.70486134366272, 83.02584839094438 17.70914012862003, 83.02135681452377 17.70914012862003, 83.02135681452377 17.70486134366272, 83.02584839094438 17.70486134366272))",17.707000736141378,83.02360260273407,,,,0.0,,2.436,37.725,,,,2.436,0.0
Visakhapatnam_89,"POLYGON ((83.03033996736497 17.64922786421232, 83.03033996736497 17.653507973612747, 83.02584839094438 17.653507973612747, 83.02584839094438 17.64922786421232, 83.03033996736497 17.64922786421232))",17.651367918912538,83.02809417915466,,,,0.0,,37.069,589.368,,,,37.069,0.0
Visakhapatnam_90,"POLYGON ((83.03033996736497 17.653507973612747, 83.03033996736497 17.65778798126165, 83.02584839094438 17.65778798126165, 83.02584839094438 17.653507973612747, 83.03033996736497 17.653507973612747))",17.655647977437194,83.02809417915468,,,,0.0,,30.764,483.331,,,,30.764,0.0
Visakhapatnam_91,"POLYGON ((83.03033996736497 17.65778798126165, 83.03033996736497 17.662067887137567, 83.02584839094438 17.662067887137567, 83.02584839094438 17.65778798126165, 83.03033996736497 17.65778798126165))",17.65992793419961,83.02809417915466,,,,0.0,,0.0,0.0,,,,0.0,0.0
Visakhapatnam_92,"POLYGON ((83.03033996736497 17.662067887137567, 83.03033996736497 17.666347691219045, 83.02584839094438 17.666347691219045, 83.02584839094438 17.662067887137567, 83.03033996736497 17.662067887137567))",17.664207789178306,83.02809417915466,,,,0.0,,0.0,0.0,,,,0.0,0.0
