index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Amritsar_173,"POLYGON ((74.83706887656176 31.633818263766834, 74.83706887656176 31.6376423919513, 74.83257730014117 31.6376423919513, 74.83257730014117 31.633818263766834, 74.83706887656176 31.633818263766834))",31.635730327859065,74.83482308835147,,,,3836.111,,81.974,266.009,,,,3918.085,0.0
Amritsar_174,"POLYGON ((74.83706887656176 31.6376423919513, 74.83706887656176 31.64146636288862, 74.83257730014117 31.64146636288862, 74.83257730014117 31.6376423919513, 74.83706887656176 31.6376423919513))",31.639554377419962,74.83482308835147,,,,3417.32,,2.626,8.601,,,,3419.946,0.0
Amritsar_175,"POLYGON ((74.83706887656176 31.64146636288862, 74.83706887656176 31.645290176568256, 74.83257730014117 31.645290176568256, 74.83257730014117 31.64146636288862, 74.83706887656176 31.64146636288862))",31.643378269728437,74.83482308835147,,,,3166.562,,56.685,186.146,,,,3223.247,0.0
Amritsar_176,"POLYGON ((74.83706887656176 31.645290176568256, 74.83706887656176 31.649113832979634, 74.83257730014117 31.649113832979634, 74.83257730014117 31.645290176568256, 74.83706887656176 31.645290176568256))",31.647202004773945,74.83482308835147,,,,3166.562,,15.821,52.006,,,,3182.383,0.0
Amritsar_177,"POLYGON ((74.83706887656176 31.649113832979634, 74.83706887656176 31.652937332112185, 74.83257730014117 31.652937332112185, 74.83257730014117 31.649113832979634, 74.83706887656176 31.649113832979634))",31.651025582545913,74.83482308835147,,,,2868.084,,5.153,17.049,,,,2873.237,0.0
Amritsar_178,"POLYGON ((74.83706887656176 31.652937332112185, 74.83706887656176 31.65676067395536, 74.83257730014117 31.65676067395536, 74.83257730014117 31.652937332112185, 74.83706887656176 31.652937332112185))",31.654849003033778,74.83482308835147,,,,3297.421,,9.505,31.45,,,,3306.926,0.0
Amritsar_179,"POLYGON ((74.83706887656176 31.65676067395536, 74.83706887656176 31.66058385849861, 74.83257730014117 31.66058385849861, 74.83257730014117 31.65676067395536, 74.83706887656176 31.65676067395536))",31.658672266226986,74.83482308835147,,,,4061.764,,42.133,140.425,,,,4103.897,0.0
Amritsar_180,"POLYGON ((74.83706887656176 31.66058385849861, 74.83706887656176 31.664406885731378, 74.83257730014117 31.664406885731378, 74.83257730014117 31.66058385849861, 74.83706887656176 31.66058385849861))",31.662495372115,74.83482308835147,,,,4011.704,,54.722,182.401,,,,4066.426,0.0
Amritsar_181,"POLYGON ((74.83706887656176 31.664406885731378, 74.83706887656176 31.668229755643118, 74.83257730014117 31.668229755643118, 74.83257730014117 31.664406885731378, 74.83706887656176 31.664406885731378))",31.666318320687246,74.83482308835146,,,,3669.493,,58.671,197.907,,,,3728.164,0.0
Amritsar_182,"POLYGON ((74.83706887656176 31.668229755643118, 74.83706887656176 31.67205246822328, 74.83257730014117 31.67205246822328, 74.83257730014117 31.668229755643118, 74.83706887656176 31.668229755643118))",31.6701411119332,74.83482308835147,,,,3540.838,,83.353,281.201,,,,3624.191,0.0
Amritsar_183,"POLYGON ((74.83706887656176 31.67205246822328, 74.83706887656176 31.675875023461344, 74.83257730014117 31.675875023461344, 74.83257730014117 31.67205246822328, 74.83706887656176 31.67205246822328))",31.673963745842315,74.83482308835147,,,,3540.838,,70.145,236.61,,,,3610.983,0.0
Amritsar_184,"POLYGON ((74.83706887656176 31.675875023461344, 74.83706887656176 31.67969742134674, 74.83257730014117 31.67969742134674, 74.83257730014117 31.675875023461344, 74.83706887656176 31.675875023461344))",31.677786222404045,74.83482308835147,,,,3193.508,,56.373,192.187,,,,3249.881,0.0
Amritsar_185,"POLYGON ((74.84156045298236 31.584090292693855, 74.84156045298236 31.587916464127954, 74.83706887656176 31.587916464127954, 74.83706887656176 31.584090292693855, 74.84156045298236 31.584090292693855))",31.5860033784109,74.83931466477206,,,,802.987,,1.321,4.476,,,,804.308,0.0
Amritsar_186,"POLYGON ((74.84156045298236 31.587916464127954, 74.84156045298236 31.591742478452584, 74.83706887656176 31.591742478452584, 74.83706887656176 31.587916464127954, 74.84156045298236 31.587916464127954))",31.58982947129027,74.83931466477206,,,,1364.478,,0.071,0.365,,,,1364.549,0.0
Amritsar_187,"POLYGON ((74.84156045298236 31.591742478452584, 74.84156045298236 31.59556833565714, 74.83706887656176 31.59556833565714, 74.83706887656176 31.591742478452584, 74.84156045298236 31.591742478452584))",31.593655407054865,74.83931466477206,,,,1364.478,,3.402,11.638,,,,1367.88,0.0
Amritsar_188,"POLYGON ((74.84156045298236 31.59556833565714, 74.84156045298236 31.599394035731017, 74.83706887656176 31.599394035731017, 74.83706887656176 31.59556833565714, 74.84156045298236 31.59556833565714))",31.59748118569408,74.83931466477205,,,,3144.609,,88.871,296.261,,,,3233.48,0.0
Amritsar_189,"POLYGON ((74.84156045298236 31.599394035731017, 74.84156045298236 31.603219578663598, 74.83706887656176 31.603219578663598, 74.83706887656176 31.599394035731017, 74.84156045298236 31.599394035731017))",31.601306807197307,74.83931466477205,,,,4677.355,,26.58,88.619,,,,4703.935,0.0
Amritsar_190,"POLYGON ((74.84156045298236 31.603219578663598, 74.84156045298236 31.6070449644443, 74.83706887656176 31.6070449644443, 74.83706887656176 31.603219578663598, 74.84156045298236 31.603219578663598))",31.605132271553945,74.83931466477206,,,,4174.685,,0.331,0.989,,,,4175.016,0.0
Amritsar_191,"POLYGON ((74.84156045298236 31.6070449644443, 74.84156045298236 31.610870193062524, 74.83706887656176 31.610870193062524, 74.83706887656176 31.6070449644443, 74.84156045298236 31.6070449644443))",31.60895757875341,74.83931466477206,,,,2725.283,,1.268,4.141,,,,2726.551,0.0
Amritsar_192,"POLYGON ((74.84156045298236 31.610870193062524, 74.84156045298236 31.614695264507677, 74.83706887656176 31.614695264507677, 74.83706887656176 31.610870193062524, 74.84156045298236 31.610870193062524))",31.6127827287851,74.83931466477205,,,,2204.484,,2.505,8.169,,,,2206.989,0.0
Amritsar_193,"POLYGON ((74.84156045298236 31.614695264507677, 74.84156045298236 31.61852017876917, 74.83706887656176 31.61852017876917, 74.83706887656176 31.614695264507677, 74.84156045298236 31.614695264507677))",31.616607721638427,74.83931466477206,,,,3391.435,,104.149,339.208,,,,3495.584,0.0
Amritsar_194,"POLYGON ((74.84156045298236 31.61852017876917, 74.84156045298236 31.62234493583641, 74.83706887656176 31.62234493583641, 74.83706887656176 31.61852017876917, 74.84156045298236 31.61852017876917))",31.62043255730279,74.83931466477205,,,,3391.435,,135.713,442.022,,,,3527.148,0.0
Amritsar_195,"POLYGON ((74.84156045298236 31.62234493583641, 74.84156045298236 31.626169535698825, 74.83706887656176 31.626169535698825, 74.83706887656176 31.62234493583641, 74.84156045298236 31.62234493583641))",31.62425723576762,74.83931466477206,,,,5345.419,,143.114,462.284,,,,5488.533,0.0
Amritsar_196,"POLYGON ((74.84156045298236 31.626169535698825, 74.84156045298236 31.629993978345823, 74.83706887656176 31.629993978345823, 74.83706887656176 31.626169535698825, 74.84156045298236 31.626169535698825))",31.62808175702232,74.83931466477206,,,,6441.873,,126.856,409.773,,,,6568.729,0.0
Amritsar_197,"POLYGON ((74.84156045298236 31.629993978345823, 74.84156045298236 31.633818263766834, 74.83706887656176 31.633818263766834, 74.83706887656176 31.629993978345823, 74.84156045298236 31.629993978345823))",31.631906121056332,74.83931466477205,,,,6482.859,,135.068,435.241,,,,6617.927,0.0
Amritsar_198,"POLYGON ((74.84156045298236 31.633818263766834, 74.84156045298236 31.6376423919513, 74.83706887656176 31.6376423919513, 74.83706887656176 31.633818263766834, 74.84156045298236 31.633818263766834))",31.63573032785907,74.83931466477206,,,,4876.315,,98.702,318.006,,,,4975.017,0.0
Amritsar_199,"POLYGON ((74.84156045298236 31.6376423919513, 74.84156045298236 31.64146636288862, 74.83706887656176 31.64146636288862, 74.83706887656176 31.6376423919513, 74.84156045298236 31.6376423919513))",31.639554377419962,74.83931466477206,,,,3866.366,,22.496,73.189,,,,3888.862,0.0
Amritsar_200,"POLYGON ((74.84156045298236 31.64146636288862, 74.84156045298236 31.645290176568256, 74.83706887656176 31.645290176568256, 74.83706887656176 31.64146636288862, 74.84156045298236 31.64146636288862))",31.64337826972844,74.83931466477205,,,,3413.961,,37.565,122.11,,,,3451.526,0.0
Amritsar_201,"POLYGON ((74.84156045298236 31.645290176568256, 74.84156045298236 31.649113832979634, 74.83706887656176 31.649113832979634, 74.83706887656176 31.645290176568256, 74.84156045298236 31.645290176568256))",31.647202004773945,74.83931466477205,,,,3413.961,,47.97,156.098,,,,3461.931,0.0
Amritsar_202,"POLYGON ((74.84156045298236 31.649113832979634, 74.84156045298236 31.652937332112185, 74.83706887656176 31.652937332112185, 74.83706887656176 31.649113832979634, 74.84156045298236 31.649113832979634))",31.651025582545913,74.83931466477206,,,,3284.647,,24.205,79.592,,,,3308.852,0.0
Amritsar_203,"POLYGON ((74.84156045298236 31.652937332112185, 74.84156045298236 31.65676067395536, 74.83706887656176 31.65676067395536, 74.83706887656176 31.652937332112185, 74.84156045298236 31.652937332112185))",31.65484900303377,74.83931466477206,,,,3822.237,,49.74,163.574,,,,3871.977,0.0
Amritsar_204,"POLYGON ((74.84156045298236 31.65676067395536, 74.84156045298236 31.66058385849861, 74.83706887656176 31.66058385849861, 74.83706887656176 31.65676067395536, 74.84156045298236 31.65676067395536))",31.658672266226983,74.83931466477206,,,,4648.403,,61.691,204.211,,,,4710.094,0.0
Amritsar_205,"POLYGON ((74.84156045298236 31.66058385849861, 74.84156045298236 31.664406885731378, 74.83706887656176 31.664406885731378, 74.83706887656176 31.66058385849861, 74.84156045298236 31.66058385849861))",31.662495372114993,74.83931466477206,,,,4831.546,,121.791,403.111,,,,4953.337,0.0
Amritsar_206,"POLYGON ((74.84156045298236 31.664406885731378, 74.84156045298236 31.668229755643118, 74.83706887656176 31.668229755643118, 74.83706887656176 31.664406885731378, 74.84156045298236 31.664406885731378))",31.66631832068725,74.83931466477206,,,,4518.717,,85.253,286.227,,,,4603.97,0.0
Amritsar_207,"POLYGON ((74.84156045298236 31.668229755643118, 74.84156045298236 31.67205246822328, 74.83706887656176 31.67205246822328, 74.83706887656176 31.668229755643118, 74.84156045298236 31.668229755643118))",31.670141111933198,74.83931466477206,,,,4074.626,,61.011,204.816,,,,4135.637,0.0
Amritsar_208,"POLYGON ((74.84156045298236 31.67205246822328, 74.84156045298236 31.675875023461344, 74.83706887656176 31.675875023461344, 74.83706887656176 31.67205246822328, 74.84156045298236 31.67205246822328))",31.673963745842315,74.83931466477205,,,,4074.626,,48.541,162.94,,,,4123.167,0.0
Amritsar_209,"POLYGON ((74.84156045298236 31.675875023461344, 74.84156045298236 31.67969742134674, 74.83706887656176 31.67969742134674, 74.83706887656176 31.675875023461344, 74.84156045298236 31.675875023461344))",31.677786222404045,74.83931466477206,,,,2993.025,,57.563,195.807,,,,3050.588,0.0
Amritsar_210,"POLYGON ((74.84156045298236 31.67969742134674, 74.84156045298236 31.683519661868967, 74.83706887656176 31.683519661868967, 74.83706887656176 31.67969742134674, 74.84156045298236 31.67969742134674))",31.681608541607854,74.83931466477205,,,,2077.197,,12.059,41.072,,,,2089.256,0.0
Amritsar_211,"POLYGON ((74.84605202940295 31.584090292693855, 74.84605202940295 31.587916464127954, 74.84156045298236 31.587916464127954, 74.84156045298236 31.584090292693855, 74.84605202940295 31.584090292693855))",31.586003378410904,74.84380624119267,,,,947.033,,4.667,15.947,,,,951.7,0.0
Amritsar_212,"POLYGON ((74.84605202940295 31.587916464127954, 74.84605202940295 31.591742478452584, 74.84156045298236 31.591742478452584, 74.84156045298236 31.587916464127954, 74.84605202940295 31.587916464127954))",31.589829471290273,74.84380624119267,,,,1584.164,,2.136,7.294,,,,1586.3,0.0
Amritsar_213,"POLYGON ((74.84605202940295 31.591742478452584, 74.84605202940295 31.59556833565714, 74.84156045298236 31.59556833565714, 74.84156045298236 31.591742478452584, 74.84605202940295 31.591742478452584))",31.593655407054857,74.84380624119267,,,,1584.164,,6.181,21.062,,,,1590.345,0.0
Amritsar_214,"POLYGON ((74.84605202940295 31.59556833565714, 74.84605202940295 31.599394035731017, 74.84156045298236 31.599394035731017, 74.84156045298236 31.59556833565714, 74.84605202940295 31.59556833565714))",31.597481185694082,74.84380624119265,,,,2974.968,,14.627,48.753,,,,2989.595,0.0
Amritsar_215,"POLYGON ((74.84605202940295 31.599394035731017, 74.84605202940295 31.603219578663598, 74.84156045298236 31.603219578663598, 74.84156045298236 31.599394035731017, 74.84605202940295 31.599394035731017))",31.601306807197307,74.84380624119267,,,,4765.701,,26.87,89.572,,,,4792.571,0.0
Amritsar_216,"POLYGON ((74.84605202940295 31.603219578663598, 74.84605202940295 31.6070449644443, 74.84156045298236 31.6070449644443, 74.84156045298236 31.603219578663598, 74.84605202940295 31.603219578663598))",31.60513227155395,74.84380624119265,,,,4425.886,,17.57,57.518,,,,4443.456,0.0
Amritsar_217,"POLYGON ((74.84605202940295 31.6070449644443, 74.84605202940295 31.610870193062524, 74.84156045298236 31.610870193062524, 74.84156045298236 31.6070449644443, 74.84605202940295 31.6070449644443))",31.608957578753415,74.84380624119267,,,,3126.129,,14.614,47.82,,,,3140.743,0.0
Amritsar_218,"POLYGON ((74.84605202940295 31.610870193062524, 74.84605202940295 31.614695264507677, 74.84156045298236 31.614695264507677, 74.84156045298236 31.610870193062524, 74.84605202940295 31.610870193062524))",31.6127827287851,74.84380624119267,,,,2838.991,,2.298,7.49,,,,2841.289,0.0
Amritsar_219,"POLYGON ((74.84605202940295 31.614695264507677, 74.84605202940295 31.61852017876917, 74.84156045298236 31.61852017876917, 74.84156045298236 31.614695264507677, 74.84605202940295 31.614695264507677))",31.616607721638427,74.84380624119267,,,,4001.129,,72.391,235.761,,,,4073.52,0.0
Amritsar_220,"POLYGON ((74.84605202940295 31.61852017876917, 74.84605202940295 31.62234493583641, 74.84156045298236 31.62234493583641, 74.84156045298236 31.61852017876917, 74.84605202940295 31.61852017876917))",31.62043255730279,74.84380624119267,,,,4001.129,,133.362,434.296,,,,4134.491,0.0
Amritsar_221,"POLYGON ((74.84605202940295 31.62234493583641, 74.84605202940295 31.626169535698825, 74.84156045298236 31.626169535698825, 74.84156045298236 31.62234493583641, 74.84605202940295 31.62234493583641))",31.624257235767615,74.84380624119267,,,,5731.682,,140.552,454.026,,,,5872.234,0.0
Amritsar_222,"POLYGON ((74.84605202940295 31.626169535698825, 74.84605202940295 31.629993978345823, 74.84156045298236 31.629993978345823, 74.84156045298236 31.626169535698825, 74.84605202940295 31.626169535698825))",31.628081757022322,74.84380624119267,,,,6589.123,,101.2,326.914,,,,6690.323,0.0
Amritsar_223,"POLYGON ((74.84605202940295 31.629993978345823, 74.84605202940295 31.633818263766834, 74.84156045298236 31.633818263766834, 74.84156045298236 31.629993978345823, 74.84605202940295 31.629993978345823))",31.63190612105633,74.84380624119265,,,,6865.472,,178.445,574.897,,,,7043.917,0.0
Amritsar_224,"POLYGON ((74.84605202940295 31.633818263766834, 74.84605202940295 31.6376423919513, 74.84156045298236 31.6376423919513, 74.84156045298236 31.633818263766834, 74.84605202940295 31.633818263766834))",31.635730327859065,74.84380624119265,,,,5342.967,,123.636,398.318,,,,5466.603,0.0
Amritsar_225,"POLYGON ((74.84605202940295 31.6376423919513, 74.84605202940295 31.64146636288862, 74.84156045298236 31.64146636288862, 74.84156045298236 31.6376423919513, 74.84605202940295 31.6376423919513))",31.639554377419962,74.84380624119267,,,,4143.397,,35.319,114.883,,,,4178.716,0.0
Amritsar_226,"POLYGON ((74.84605202940295 31.64146636288862, 74.84605202940295 31.645290176568256, 74.84156045298236 31.645290176568256, 74.84156045298236 31.64146636288862, 74.84605202940295 31.64146636288862))",31.643378269728437,74.84380624119267,,,,3664.608,,42.219,137.341,,,,3706.827,0.0
Amritsar_227,"POLYGON ((74.84605202940295 31.645290176568256, 74.84605202940295 31.649113832979634, 74.84156045298236 31.649113832979634, 74.84156045298236 31.645290176568256, 74.84605202940295 31.645290176568256))",31.647202004773945,74.84380624119267,,,,3664.608,,68.502,222.848,,,,3733.11,0.0
Amritsar_228,"POLYGON ((74.84605202940295 31.649113832979634, 74.84605202940295 31.652937332112185, 74.84156045298236 31.652937332112185, 74.84156045298236 31.649113832979634, 74.84605202940295 31.649113832979634))",31.651025582545913,74.84380624119265,,,,3642.862,,50.346,165.527,,,,3693.208,0.0
Amritsar_229,"POLYGON ((74.84605202940295 31.652937332112185, 74.84605202940295 31.65676067395536, 74.84156045298236 31.65676067395536, 74.84156045298236 31.652937332112185, 74.84605202940295 31.652937332112185))",31.654849003033778,74.84380624119267,,,,4324.324,,43.946,144.562,,,,4368.27,0.0
Amritsar_230,"POLYGON ((74.84605202940295 31.65676067395536, 74.84605202940295 31.66058385849861, 74.84156045298236 31.66058385849861, 74.84156045298236 31.65676067395536, 74.84605202940295 31.65676067395536))",31.658672266226986,74.84380624119267,,,,5086.251,,38.126,126.275,,,,5124.377,0.0
Amritsar_231,"POLYGON ((74.84605202940295 31.66058385849861, 74.84605202940295 31.664406885731378, 74.84156045298236 31.664406885731378, 74.84156045298236 31.66058385849861, 74.84605202940295 31.66058385849861))",31.662495372115,74.84380624119267,,,,5110.339,,105.633,349.639,,,,5215.972,0.0
Amritsar_232,"POLYGON ((74.84605202940295 31.664406885731378, 74.84605202940295 31.668229755643118, 74.84156045298236 31.668229755643118, 74.84156045298236 31.664406885731378, 74.84605202940295 31.664406885731378))",31.666318320687246,74.84380624119267,,,,4449.11,,90.662,304.378,,,,4539.772,0.0
Amritsar_233,"POLYGON ((74.84605202940295 31.668229755643118, 74.84605202940295 31.67205246822328, 74.84156045298236 31.67205246822328, 74.84156045298236 31.668229755643118, 74.84605202940295 31.668229755643118))",31.6701411119332,74.84380624119267,,,,3341.133,,78.897,264.872,,,,3420.03,0.0
Amritsar_234,"POLYGON ((74.84605202940295 31.67205246822328, 74.84605202940295 31.675875023461344, 74.84156045298236 31.675875023461344, 74.84156045298236 31.67205246822328, 74.84605202940295 31.67205246822328))",31.673963745842315,74.84380624119267,,,,3341.133,,19.178,64.438,,,,3360.311,0.0
Amritsar_235,"POLYGON ((74.84605202940295 31.675875023461344, 74.84605202940295 31.67969742134674, 74.84156045298236 31.67969742134674, 74.84156045298236 31.675875023461344, 74.84605202940295 31.675875023461344))",31.677786222404045,74.84380624119267,,,,2105.117,,20.772,70.662,,,,2125.889,0.0
Amritsar_236,"POLYGON ((74.84605202940295 31.67969742134674, 74.84605202940295 31.683519661868967, 74.84156045298236 31.683519661868967, 74.84156045298236 31.67969742134674, 74.84605202940295 31.67969742134674))",31.681608541607854,74.84380624119267,,,,2028.365,,35.883,121.999,,,,2064.248,0.0
Amritsar_237,"POLYGON ((74.85054360582356 31.584090292693855, 74.85054360582356 31.587916464127954, 74.84605202940295 31.587916464127954, 74.84605202940295 31.584090292693855, 74.85054360582356 31.584090292693855))",31.5860033784109,74.84829781761326,,,,959.057,,0.0,0.0,,,,959.057,0.0
Amritsar_238,"POLYGON ((74.85054360582356 31.587916464127954, 74.85054360582356 31.591742478452584, 74.84605202940295 31.591742478452584, 74.84605202940295 31.587916464127954, 74.85054360582356 31.587916464127954))",31.58982947129027,74.84829781761326,,,,1717.605,,1.957,6.658,,,,1719.562,0.0
Amritsar_239,"POLYGON ((74.85054360582356 31.591742478452584, 74.85054360582356 31.59556833565714, 74.84605202940295 31.59556833565714, 74.84605202940295 31.591742478452584, 74.85054360582356 31.591742478452584))",31.593655407054865,74.84829781761326,,,,1717.605,,8.228,27.93,,,,1725.833,0.0
Amritsar_240,"POLYGON ((74.85054360582356 31.59556833565714, 74.85054360582356 31.599394035731017, 74.84605202940295 31.599394035731017, 74.84605202940295 31.59556833565714, 74.85054360582356 31.59556833565714))",31.59748118569408,74.84829781761326,,,,2832.076,,22.665,75.154,,,,2854.741,0.0
Amritsar_241,"POLYGON ((74.85054360582356 31.599394035731017, 74.85054360582356 31.603219578663598, 74.84605202940295 31.603219578663598, 74.84605202940295 31.599394035731017, 74.85054360582356 31.599394035731017))",31.601306807197307,74.84829781761326,,,,4090.712,,18.223,60.408,,,,4108.935,0.0
Amritsar_242,"POLYGON ((74.85054360582356 31.603219578663598, 74.85054360582356 31.6070449644443, 74.84605202940295 31.6070449644443, 74.84605202940295 31.603219578663598, 74.85054360582356 31.603219578663598))",31.605132271553945,74.84829781761326,,,,4151.693,,56.602,184.103,,,,4208.295,0.0
Amritsar_243,"POLYGON ((74.85054360582356 31.6070449644443, 74.85054360582356 31.610870193062524, 74.84605202940295 31.610870193062524, 74.84605202940295 31.6070449644443, 74.85054360582356 31.6070449644443))",31.60895757875341,74.84829781761326,,,,3397.943,,42.71,138.96,,,,3440.653,0.0
Amritsar_244,"POLYGON ((74.85054360582356 31.610870193062524, 74.85054360582356 31.614695264507677, 74.84605202940295 31.614695264507677, 74.84605202940295 31.610870193062524, 74.85054360582356 31.610870193062524))",31.6127827287851,74.84829781761326,,,,3387.584,,8.452,27.265,,,,3396.036,0.0
Amritsar_245,"POLYGON ((74.85054360582356 31.614695264507677, 74.85054360582356 31.61852017876917, 74.84605202940295 31.61852017876917, 74.84605202940295 31.614695264507677, 74.85054360582356 31.614695264507677))",31.616607721638427,74.84829781761326,,,,4433.138,,100.04,322.776,,,,4533.178,0.0
Amritsar_246,"POLYGON ((74.85054360582356 31.61852017876917, 74.85054360582356 31.62234493583641, 74.84605202940295 31.62234493583641, 74.84605202940295 31.61852017876917, 74.85054360582356 31.61852017876917))",31.62043255730279,74.84829781761326,,,,4433.138,,125.101,403.698,,,,4558.239,0.0
Amritsar_247,"POLYGON ((74.85054360582356 31.62234493583641, 74.85054360582356 31.626169535698825, 74.84605202940295 31.626169535698825, 74.84605202940295 31.62234493583641, 74.85054360582356 31.62234493583641))",31.62425723576762,74.84829781761326,,,,5860.51,,153.716,492.275,,,,6014.226,0.0
Amritsar_248,"POLYGON ((74.85054360582356 31.626169535698825, 74.85054360582356 31.629993978345823, 74.84605202940295 31.629993978345823, 74.84605202940295 31.626169535698825, 74.85054360582356 31.626169535698825))",31.62808175702232,74.84829781761326,,,,6172.566,,120.047,384.448,,,,6292.613,0.0
Amritsar_249,"POLYGON ((74.85054360582356 31.629993978345823, 74.85054360582356 31.633818263766834, 74.84605202940295 31.633818263766834, 74.84605202940295 31.629993978345823, 74.85054360582356 31.629993978345823))",31.631906121056332,74.84829781761326,,,,6661.248,,139.632,445.911,,,,6800.88,0.0
Amritsar_250,"POLYGON ((74.85054360582356 31.633818263766834, 74.85054360582356 31.6376423919513, 74.84605202940295 31.6376423919513, 74.84605202940295 31.633818263766834, 74.85054360582356 31.633818263766834))",31.63573032785907,74.84829781761326,,,,5364.078,,121.347,387.538,,,,5485.425,0.0
Amritsar_251,"POLYGON ((74.85054360582356 31.6376423919513, 74.85054360582356 31.64146636288862, 74.84605202940295 31.64146636288862, 74.84605202940295 31.6376423919513, 74.85054360582356 31.6376423919513))",31.639554377419962,74.84829781761326,,,,4276.625,,40.831,131.725,,,,4317.456,0.0
Amritsar_252,"POLYGON ((74.85054360582356 31.64146636288862, 74.85054360582356 31.645290176568256, 74.84605202940295 31.645290176568256, 74.84605202940295 31.64146636288862, 74.85054360582356 31.64146636288862))",31.64337826972844,74.84829781761326,,,,3966.862,,65.11,210.074,,,,4031.972,0.0
Amritsar_253,"POLYGON ((74.85054360582356 31.645290176568256, 74.85054360582356 31.649113832979634, 74.84605202940295 31.649113832979634, 74.84605202940295 31.645290176568256, 74.85054360582356 31.645290176568256))",31.647202004773945,74.84829781761326,,,,3966.862,,59.636,192.425,,,,4026.498,0.0
Amritsar_254,"POLYGON ((74.85054360582356 31.649113832979634, 74.85054360582356 31.652937332112185, 74.84605202940295 31.652937332112185, 74.84605202940295 31.649113832979634, 74.85054360582356 31.649113832979634))",31.651025582545913,74.84829781761326,,,,4123.009,,48.531,157.868,,,,4171.54,0.0
Amritsar_255,"POLYGON ((74.85054360582356 31.652937332112185, 74.85054360582356 31.65676067395536, 74.84605202940295 31.65676067395536, 74.84605202940295 31.652937332112185, 74.85054360582356 31.652937332112185))",31.65484900303377,74.84829781761326,,,,5285.038,,58.157,189.135,,,,5343.195,0.0
Amritsar_256,"POLYGON ((74.85054360582356 31.65676067395536, 74.85054360582356 31.66058385849861, 74.84605202940295 31.66058385849861, 74.84605202940295 31.65676067395536, 74.85054360582356 31.65676067395536))",31.658672266226983,74.84829781761326,,,,5730.611,,36.838,120.729,,,,5767.449,0.0
Amritsar_257,"POLYGON ((74.85054360582356 31.66058385849861, 74.85054360582356 31.664406885731378, 74.84605202940295 31.664406885731378, 74.84605202940295 31.66058385849861, 74.85054360582356 31.66058385849861))",31.662495372114993,74.84829781761326,,,,4928.166,,83.026,272.185,,,,5011.192,0.0
Amritsar_258,"POLYGON ((74.85054360582356 31.664406885731378, 74.85054360582356 31.668229755643118, 74.84605202940295 31.668229755643118, 74.84605202940295 31.664406885731378, 74.85054360582356 31.664406885731378))",31.66631832068725,74.84829781761326,,,,3766.132,,82.382,273.339,,,,3848.514,0.0
Amritsar_259,"POLYGON ((74.85054360582356 31.668229755643118, 74.85054360582356 31.67205246822328, 74.84605202940295 31.67205246822328, 74.84605202940295 31.668229755643118, 74.85054360582356 31.668229755643118))",31.670141111933198,74.84829781761326,,,,2540.37,,28.009,92.986,,,,2568.379,0.0
Amritsar_260,"POLYGON ((74.85054360582356 31.67205246822328, 74.85054360582356 31.675875023461344, 74.84605202940295 31.675875023461344, 74.84605202940295 31.67205246822328, 74.85054360582356 31.67205246822328))",31.673963745842315,74.84829781761326,,,,2540.37,,13.288,44.081,,,,2553.658,0.0
Amritsar_261,"POLYGON ((74.85054360582356 31.675875023461344, 74.85054360582356 31.67969742134674, 74.84605202940295 31.67969742134674, 74.84605202940295 31.675875023461344, 74.85054360582356 31.675875023461344))",31.677786222404045,74.84829781761324,,,,1627.213,,0.644,2.222,,,,1627.857,0.0
Amritsar_262,"POLYGON ((74.85054360582356 31.67969742134674, 74.85054360582356 31.683519661868967, 74.84605202940295 31.683519661868967, 74.84605202940295 31.67969742134674, 74.85054360582356 31.67969742134674))",31.681608541607854,74.84829781761326,,,,1959.381,,8.988,30.291,,,,1968.369,0.0
Amritsar_263,"POLYGON ((74.85054360582356 31.683519661868967, 74.85054360582356 31.687341745017473, 74.84605202940295 31.687341745017473, 74.84605202940295 31.683519661868967, 74.85054360582356 31.683519661868967))",31.685430703443217,74.84829781761326,,,,2155.845,,13.726,46.897,,,,2169.571,0.0
Amritsar_264,"POLYGON ((74.85503518224415 31.587916464127954, 74.85503518224415 31.591742478452584, 74.85054360582356 31.591742478452584, 74.85054360582356 31.587916464127954, 74.85503518224415 31.587916464127954))",31.589829471290273,74.85278939403386,,,,1602.428,,0.405,1.303,,,,1602.833,0.0
Amritsar_265,"POLYGON ((74.85503518224415 31.591742478452584, 74.85503518224415 31.59556833565714, 74.85054360582356 31.59556833565714, 74.85054360582356 31.591742478452584, 74.85503518224415 31.591742478452584))",31.593655407054857,74.85278939403386,,,,1602.428,,0.0,0.0,,,,1602.428,0.0
Amritsar_266,"POLYGON ((74.85503518224415 31.59556833565714, 74.85503518224415 31.599394035731017, 74.85054360582356 31.599394035731017, 74.85054360582356 31.59556833565714, 74.85503518224415 31.59556833565714))",31.597481185694082,74.85278939403386,,,,2640.389,,26.05,86.415,,,,2666.439,0.0
Amritsar_267,"POLYGON ((74.85503518224415 31.599394035731017, 74.85503518224415 31.603219578663598, 74.85054360582356 31.603219578663598, 74.85054360582356 31.599394035731017, 74.85503518224415 31.599394035731017))",31.601306807197307,74.85278939403386,,,,3864.119,,264.098,875.883,,,,4128.217,0.0
