index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Vadodara_440,"POLYGON ((73.19456723629894 22.264962233471525, 73.19456723629894 22.269118863370483, 73.19007565987833 22.269118863370483, 73.19007565987833 22.264962233471525, 73.19456723629894 22.264962233471525))",22.267040548421008,73.19232144808865,,,,4164.617,,374.259,1240.167,176.31,0.643,0.0,4715.186,0.643
Vadodara_441,"POLYGON ((73.19456723629894 22.269118863370483, 73.19456723629894 22.273275369788056, 73.19007565987833 22.273275369788056, 73.19007565987833 22.269118863370483, 73.19456723629894 22.269118863370483))",22.271197116579273,73.19232144808863,,,,5119.033,,353.641,1148.962,201.241,0.693,0.0,5673.915,0.693
Vadodara_442,"POLYGON ((73.19456723629894 22.273275369788056, 73.19456723629894 22.277431752706036, 73.19007565987833 22.277431752706036, 73.19007565987833 22.273275369788056, 73.19456723629894 22.273275369788056))",22.27535356124704,73.19232144808863,,,,5599.475,,539.786,1753.732,216.225,0.8,0.0,6355.486,0.8
Vadodara_443,"POLYGON ((73.19456723629894 22.277431752706036, 73.19456723629894 22.281588012106216, 73.19007565987833 22.281588012106216, 73.19007565987833 22.277431752706036, 73.19456723629894 22.277431752706036))",22.279509882406124,73.19232144808863,,,,6376.372,,519.322,1661.706,202.482,0.764,0.0,7098.176,0.764
Vadodara_444,"POLYGON ((73.19456723629894 22.281588012106216, 73.19456723629894 22.285744147970405, 73.19007565987833 22.285744147970405, 73.19007565987833 22.281588012106216, 73.19456723629894 22.281588012106216))",22.28366608003831,73.19232144808863,,,,5340.52,,159.003,508.777,97.588,0.339,0.0,5597.111,0.339
Vadodara_445,"POLYGON ((73.19456723629894 22.285744147970405, 73.19456723629894 22.289900160280403, 73.19007565987833 22.289900160280403, 73.19007565987833 22.285744147970405, 73.19456723629894 22.285744147970405))",22.287822154125404,73.19232144808862,,,,4788.564,,40.38,127.745,78.217,0.269,0.0,4907.161,0.269
Vadodara_446,"POLYGON ((73.19456723629894 22.289900160280403, 73.19456723629894 22.294056049018014, 73.19007565987833 22.294056049018014, 73.19007565987833 22.289900160280403, 73.19456723629894 22.289900160280403))",22.291978104649207,73.19232144808863,,,,4041.614,,66.74,211.172,78.217,0.269,0.0,4186.571,0.269
Vadodara_447,"POLYGON ((73.19456723629894 22.294056049018014, 73.19456723629894 22.29821181416505, 73.19007565987833 22.29821181416505, 73.19007565987833 22.294056049018014, 73.19456723629894 22.294056049018014))",22.296133931591534,73.19232144808863,,,,4041.614,,53.474,169.19,67.204,0.226,0.0,4162.292,0.226
Vadodara_448,"POLYGON ((73.19456723629894 22.29821181416505, 73.19456723629894 22.302367455703326, 73.19007565987833 22.302367455703326, 73.19007565987833 22.29821181416505, 73.19456723629894 22.29821181416505))",22.30028963493419,73.19232144808863,,,,5567.32,,328.259,1037.798,92.484,0.303,0.0,5988.063,0.303
Vadodara_449,"POLYGON ((73.19456723629894 22.302367455703326, 73.19456723629894 22.306522973614655, 73.19007565987833 22.306522973614655, 73.19007565987833 22.302367455703326, 73.19456723629894 22.302367455703326))",22.30444521465899,73.19232144808863,,,,7010.796,,839.856,2655.212,195.331,0.676,0.0,8045.983,0.676
