index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Jamshedpur_21,"POLYGON ((86.09824803844936 22.76264007349997, 86.09824803844936 22.766781763534926, 86.09375646202875 22.766781763534926, 86.09375646202875 22.76264007349997, 86.09824803844936 22.76264007349997))",22.764710918517448,86.09600225023905,,,,248.076,,0.0,0.0,,,,248.076,0.0
Jamshedpur_22,"POLYGON ((86.09824803844936 22.766781763534926, 86.09824803844936 22.7709233279273, 86.09375646202875 22.7709233279273, 86.09375646202875 22.766781763534926, 86.09824803844936 22.766781763534926))",22.76885254573111,86.09600225023905,,,,292.002,,0.0,0.0,,,,292.002,0.0
Jamshedpur_23,"POLYGON ((86.09824803844936 22.7709233279273, 86.09824803844936 22.775064766659263, 86.09375646202875 22.775064766659263, 86.09375646202875 22.7709233279273, 86.09824803844936 22.7709233279273))",22.77299404729328,86.09600225023905,,,,305.054,,4.295,15.556,,,,309.349,0.0
Jamshedpur_24,"POLYGON ((86.09824803844936 22.775064766659263, 86.09824803844936 22.77920607971298, 86.09375646202875 22.77920607971298, 86.09375646202875 22.775064766659263, 86.09824803844936 22.775064766659263))",22.77713542318612,86.09600225023905,,,,332.043,,0.0,0.0,,,,332.043,0.0
Jamshedpur_25,"POLYGON ((86.09824803844936 22.77920607971298, 86.09824803844936 22.783347267070642, 86.09375646202875 22.783347267070642, 86.09375646202875 22.77920607971298, 86.09824803844936 22.77920607971298))",22.781276673391815,86.09600225023905,,,,417.014,,0.0,0.0,,,,417.014,0.0
Jamshedpur_26,"POLYGON ((86.09824803844936 22.783347267070642, 86.09824803844936 22.787488328714424, 86.09375646202875 22.787488328714424, 86.09375646202875 22.783347267070642, 86.09824803844936 22.783347267070642))",22.78541779789254,86.09600225023905,,,,417.014,,2.501,8.969,,,,419.515,0.0
Jamshedpur_27,"POLYGON ((86.09824803844936 22.787488328714424, 86.09824803844936 22.79162926462652, 86.09375646202875 22.79162926462652, 86.09375646202875 22.787488328714424, 86.09824803844936 22.787488328714424))",22.78955879667047,86.09600225023905,,,,581.442,,0.625,2.252,,,,582.067,0.0
Jamshedpur_28,"POLYGON ((86.09824803844936 22.79162926462652, 86.09824803844936 22.795770074789104, 86.09375646202875 22.795770074789104, 86.09375646202875 22.79162926462652, 86.09824803844936 22.79162926462652))",22.793699669707816,86.09600225023905,,,,996.756,,2.173,7.789,,,,998.929,0.0
Jamshedpur_29,"POLYGON ((86.09824803844936 22.795770074789104, 86.09824803844936 22.799910759184378, 86.09375646202875 22.799910759184378, 86.09375646202875 22.795770074789104, 86.09824803844936 22.795770074789104))",22.797840416986737,86.09600225023907,,,,2370.756,,21.985,78.638,,,,2392.741,0.0
Jamshedpur_30,"POLYGON ((86.09824803844936 22.799910759184378, 86.09824803844936 22.80405131779453, 86.09375646202875 22.80405131779453, 86.09375646202875 22.799910759184378, 86.09824803844936 22.799910759184378))",22.80198103848945,86.09600225023904,,,,4130.364,,18.057,65.133,,,,4148.421,0.0
Jamshedpur_31,"POLYGON ((86.09824803844936 22.80405131779453, 86.09824803844936 22.80819175060177, 86.09375646202875 22.80819175060177, 86.09375646202875 22.80405131779453, 86.09824803844936 22.80405131779453))",22.80612153419815,86.09600225023904,,,,3671.952,,2.366,8.539,,,,3674.318,0.0
Jamshedpur_32,"POLYGON ((86.09824803844936 22.80819175060177, 86.09824803844936 22.81233205758829, 86.09375646202875 22.81233205758829, 86.09375646202875 22.80819175060177, 86.09824803844936 22.80819175060177))",22.81026190409503,86.09600225023905,,,,2129.387,,12.69,46.093,,,,2142.077,0.0
Jamshedpur_33,"POLYGON ((86.09824803844936 22.816472238736303, 86.09824803844936 22.820612294028003, 86.09375646202875 22.820612294028003, 86.09375646202875 22.816472238736303, 86.09824803844936 22.816472238736303))",22.818542266382153,86.09600225023904,,,,1679.55,,142.291,521.325,,,,1821.841,0.0
Jamshedpur_34,"POLYGON ((86.09824803844936 22.820612294028003, 86.09824803844936 22.824752223445604, 86.09375646202875 22.824752223445604, 86.09375646202875 22.820612294028003, 86.09824803844936 22.820612294028003))",22.8226822587368,86.09600225023905,,,,1391.792,,17.814,65.291,,,,1409.606,0.0
Jamshedpur_35,"POLYGON ((86.10273961486995 22.75849825784025, 86.10273961486995 22.76264007349997, 86.09824803844936 22.76264007349997, 86.09824803844936 22.75849825784025, 86.10273961486995 22.75849825784025))",22.760569165670113,86.10049382665964,,,,221.824,,1.232,4.55,,,,223.056,0.0
Jamshedpur_36,"POLYGON ((86.10273961486995 22.76264007349997, 86.10273961486995 22.766781763534926, 86.09824803844936 22.766781763534926, 86.09824803844936 22.76264007349997, 86.10273961486995 22.76264007349997))",22.76471091851745,86.10049382665967,,,,262.619,,0.018,0.106,,,,262.637,0.0
Jamshedpur_37,"POLYGON ((86.10273961486995 22.766781763534926, 86.10273961486995 22.7709233279273, 86.09824803844936 22.7709233279273, 86.09824803844936 22.766781763534926, 86.10273961486995 22.766781763534926))",22.76885254573111,86.10049382665966,,,,290.493,,5.165,18.945,,,,295.658,0.0
Jamshedpur_38,"POLYGON ((86.10273961486995 22.7709233279273, 86.10273961486995 22.775064766659263, 86.09824803844936 22.775064766659263, 86.09824803844936 22.7709233279273, 86.10273961486995 22.7709233279273))",22.77299404729328,86.10049382665966,,,,303.262,,2.446,8.87,,,,305.708,0.0
Jamshedpur_39,"POLYGON ((86.10273961486995 22.775064766659263, 86.10273961486995 22.77920607971298, 86.09824803844936 22.77920607971298, 86.09824803844936 22.775064766659263, 86.10273961486995 22.775064766659263))",22.777135423186124,86.10049382665966,,,,337.733,,0.0,0.0,,,,337.733,0.0
Jamshedpur_40,"POLYGON ((86.10273961486995 22.77920607971298, 86.10273961486995 22.783347267070642, 86.09824803844936 22.783347267070642, 86.09824803844936 22.77920607971298, 86.10273961486995 22.77920607971298))",22.781276673391815,86.10049382665966,,,,406.624,,0.0,0.0,,,,406.624,0.0
Jamshedpur_41,"POLYGON ((86.10273961486995 22.783347267070642, 86.10273961486995 22.787488328714424, 86.09824803844936 22.787488328714424, 86.09824803844936 22.783347267070642, 86.10273961486995 22.783347267070642))",22.785417797892535,86.10049382665966,,,,406.624,,0.0,0.0,,,,406.624,0.0
Jamshedpur_42,"POLYGON ((86.10273961486995 22.787488328714424, 86.10273961486995 22.79162926462652, 86.09824803844936 22.79162926462652, 86.09824803844936 22.787488328714424, 86.10273961486995 22.787488328714424))",22.789558796670473,86.10049382665966,,,,606.149,,2.38,8.546,,,,608.529,0.0
Jamshedpur_43,"POLYGON ((86.10273961486995 22.79162926462652, 86.10273961486995 22.795770074789104, 86.09824803844936 22.795770074789104, 86.09824803844936 22.79162926462652, 86.10273961486995 22.79162926462652))",22.793699669707813,86.10049382665966,,,,1065.784,,23.293,83.294,,,,1089.077,0.0
Jamshedpur_44,"POLYGON ((86.10273961486995 22.795770074789104, 86.10273961486995 22.799910759184378, 86.09824803844936 22.799910759184378, 86.09824803844936 22.795770074789104, 86.10273961486995 22.795770074789104))",22.79784041698674,86.10049382665964,,,,1733.823,,49.083,175.54,,,,1782.906,0.0
Jamshedpur_45,"POLYGON ((86.10273961486995 22.799910759184378, 86.10273961486995 22.80405131779453, 86.09824803844936 22.80405131779453, 86.09824803844936 22.799910759184378, 86.10273961486995 22.799910759184378))",22.801981038489455,86.10049382665967,,,,2487.922,,94.866,342.17,,,,2582.788,0.0
Jamshedpur_46,"POLYGON ((86.10273961486995 22.80405131779453, 86.10273961486995 22.80819175060177, 86.09824803844936 22.80819175060177, 86.09824803844936 22.80405131779453, 86.10273961486995 22.80405131779453))",22.806121534198148,86.10049382665964,,,,2384.869,,175.693,633.635,,,,2560.562,0.0
Jamshedpur_47,"POLYGON ((86.10273961486995 22.80819175060177, 86.10273961486995 22.81233205758829, 86.09824803844936 22.81233205758829, 86.09824803844936 22.80819175060177, 86.10273961486995 22.80819175060177))",22.810261904095032,86.10049382665967,,,,2024.551,,146.002,530.226,,,,2170.553,0.0
Jamshedpur_48,"POLYGON ((86.10273961486995 22.81233205758829, 86.10273961486995 22.816472238736303, 86.09824803844936 22.816472238736303, 86.09824803844936 22.81233205758829, 86.10273961486995 22.81233205758829))",22.814402148162294,86.10049382665966,,,,1976.606,,329.518,1196.658,,,,2306.124,0.0
Jamshedpur_49,"POLYGON ((86.10273961486995 22.816472238736303, 86.10273961486995 22.820612294028003, 86.09824803844936 22.820612294028003, 86.09824803844936 22.816472238736303, 86.10273961486995 22.816472238736303))",22.818542266382153,86.10049382665966,,,,1502.738,,290.82,1065.519,,,,1793.558,0.0
Jamshedpur_50,"POLYGON ((86.10273961486995 22.820612294028003, 86.10273961486995 22.824752223445604, 86.09824803844936 22.824752223445604, 86.09824803844936 22.820612294028003, 86.10273961486995 22.820612294028003))",22.8226822587368,86.10049382665966,,,,945.603,,53.803,197.107,,,,999.406,0.0
Jamshedpur_51,"POLYGON ((86.10723119129055 22.75849825784025, 86.10723119129055 22.76264007349997, 86.10273961486995 22.76264007349997, 86.10273961486995 22.75849825784025, 86.10723119129055 22.75849825784025))",22.760569165670116,86.10498540308025,,,,239.092,,0.0,0.0,,,,239.092,0.0
Jamshedpur_52,"POLYGON ((86.10723119129055 22.76264007349997, 86.10723119129055 22.766781763534926, 86.10273961486995 22.766781763534926, 86.10273961486995 22.76264007349997, 86.10723119129055 22.76264007349997))",22.764710918517448,86.10498540308024,,,,297.891,,2.729,9.967,,,,300.62,0.0
Jamshedpur_53,"POLYGON ((86.10723119129055 22.766781763534926, 86.10723119129055 22.7709233279273, 86.10273961486995 22.7709233279273, 86.10273961486995 22.766781763534926, 86.10723119129055 22.766781763534926))",22.76885254573111,86.10498540308025,,,,310.151,,4.119,15.025,,,,314.27,0.0
Jamshedpur_54,"POLYGON ((86.10723119129055 22.7709233279273, 86.10723119129055 22.775064766659263, 86.10273961486995 22.775064766659263, 86.10273961486995 22.7709233279273, 86.10723119129055 22.7709233279273))",22.77299404729328,86.10498540308024,,,,317.297,,0.445,1.538,,,,317.742,0.0
Jamshedpur_55,"POLYGON ((86.10723119129055 22.775064766659263, 86.10723119129055 22.77920607971298, 86.10273961486995 22.77920607971298, 86.10273961486995 22.775064766659263, 86.10723119129055 22.775064766659263))",22.77713542318612,86.10498540308024,,,,364.418,,0.133,0.731,,,,364.551,0.0
Jamshedpur_56,"POLYGON ((86.10723119129055 22.77920607971298, 86.10723119129055 22.783347267070642, 86.10273961486995 22.783347267070642, 86.10273961486995 22.77920607971298, 86.10723119129055 22.77920607971298))",22.781276673391815,86.10498540308024,,,,442.918,,0.0,0.0,,,,442.918,0.0
Jamshedpur_57,"POLYGON ((86.10723119129055 22.783347267070642, 86.10723119129055 22.787488328714424, 86.10273961486995 22.787488328714424, 86.10273961486995 22.783347267070642, 86.10723119129055 22.783347267070642))",22.78541779789254,86.10498540308025,,,,442.918,,0.0,0.0,,,,442.918,0.0
Jamshedpur_58,"POLYGON ((86.10723119129055 22.787488328714424, 86.10723119129055 22.79162926462652, 86.10273961486995 22.79162926462652, 86.10273961486995 22.787488328714424, 86.10723119129055 22.787488328714424))",22.78955879667047,86.10498540308024,,,,621.157,,2.301,8.222,,,,623.458,0.0
Jamshedpur_59,"POLYGON ((86.10723119129055 22.79162926462652, 86.10723119129055 22.795770074789104, 86.10273961486995 22.795770074789104, 86.10273961486995 22.79162926462652, 86.10723119129055 22.79162926462652))",22.793699669707816,86.10498540308025,,,,1002.758,,3.051,10.871,,,,1005.809,0.0
Jamshedpur_60,"POLYGON ((86.10723119129055 22.795770074789104, 86.10723119129055 22.799910759184378, 86.10273961486995 22.799910759184378, 86.10273961486995 22.795770074789104, 86.10723119129055 22.795770074789104))",22.797840416986737,86.10498540308024,,,,1549.534,,39.882,142.251,,,,1589.416,0.0
Jamshedpur_61,"POLYGON ((86.10723119129055 22.799910759184378, 86.10723119129055 22.80405131779453, 86.10273961486995 22.80405131779453, 86.10273961486995 22.799910759184378, 86.10723119129055 22.799910759184378))",22.80198103848945,86.10498540308026,,,,2430.547,,363.08,1296.068,,,,2793.627,0.0
Jamshedpur_62,"POLYGON ((86.10723119129055 22.80405131779453, 86.10723119129055 22.80819175060177, 86.10273961486995 22.80819175060177, 86.10273961486995 22.80405131779453, 86.10723119129055 22.80405131779453))",22.80612153419815,86.10498540308026,,,,2678.814,,174.229,621.976,,,,2853.043,0.0
Jamshedpur_63,"POLYGON ((86.10723119129055 22.80819175060177, 86.10723119129055 22.81233205758829, 86.10273961486995 22.81233205758829, 86.10273961486995 22.80819175060177, 86.10723119129055 22.80819175060177))",22.81026190409503,86.10498540308025,,,,2339.223,,320.306,1150.874,,,,2659.529,0.0
Jamshedpur_64,"POLYGON ((86.10723119129055 22.81233205758829, 86.10723119129055 22.816472238736303, 86.10273961486995 22.816472238736303, 86.10273961486995 22.81233205758829, 86.10723119129055 22.81233205758829))",22.814402148162298,86.10498540308025,,,,2189.893,,235.926,847.713,,,,2425.819,0.0
Jamshedpur_65,"POLYGON ((86.10723119129055 22.816472238736303, 86.10723119129055 22.820612294028003, 86.10273961486995 22.820612294028003, 86.10273961486995 22.816472238736303, 86.10723119129055 22.816472238736303))",22.818542266382153,86.10498540308025,,,,1487.596,,277.268,1004.773,,,,1764.864,0.0
Jamshedpur_66,"POLYGON ((86.10723119129055 22.820612294028003, 86.10723119129055 22.824752223445604, 86.10273961486995 22.824752223445604, 86.10273961486995 22.820612294028003, 86.10723119129055 22.820612294028003))",22.8226822587368,86.10498540308024,,,,876.469,,36.871,133.636,,,,913.34,0.0
Jamshedpur_67,"POLYGON ((86.11172276771114 22.75849825784025, 86.11172276771114 22.76264007349997, 86.10723119129055 22.76264007349997, 86.10723119129055 22.75849825784025, 86.11172276771114 22.75849825784025))",22.760569165670113,86.10947697950085,,,,255.01,,0.0,0.0,,,,255.01,0.0
Jamshedpur_68,"POLYGON ((86.11172276771114 22.76264007349997, 86.11172276771114 22.766781763534926, 86.10723119129055 22.766781763534926, 86.10723119129055 22.76264007349997, 86.11172276771114 22.76264007349997))",22.76471091851745,86.10947697950084,,,,308.984,,2.001,7.323,,,,310.985,0.0
Jamshedpur_69,"POLYGON ((86.11172276771114 22.766781763534926, 86.11172276771114 22.7709233279273, 86.10723119129055 22.7709233279273, 86.10723119129055 22.766781763534926, 86.11172276771114 22.766781763534926))",22.76885254573111,86.10947697950085,,,,324.394,,0.601,2.208,,,,324.995,0.0
Jamshedpur_70,"POLYGON ((86.11172276771114 22.7709233279273, 86.11172276771114 22.775064766659263, 86.10723119129055 22.775064766659263, 86.10723119129055 22.7709233279273, 86.11172276771114 22.7709233279273))",22.77299404729328,86.10947697950084,,,,349.82,,0.472,1.762,,,,350.292,0.0
Jamshedpur_71,"POLYGON ((86.11172276771114 22.775064766659263, 86.11172276771114 22.77920607971298, 86.10723119129055 22.77920607971298, 86.10723119129055 22.775064766659263, 86.11172276771114 22.775064766659263))",22.777135423186124,86.10947697950085,,,,424.176,,1.653,5.985,,,,425.829,0.0
Jamshedpur_72,"POLYGON ((86.11172276771114 22.77920607971298, 86.11172276771114 22.783347267070642, 86.10723119129055 22.783347267070642, 86.10723119129055 22.77920607971298, 86.11172276771114 22.77920607971298))",22.781276673391815,86.10947697950084,,,,484.198,,0.383,1.213,,,,484.581,0.0
Jamshedpur_73,"POLYGON ((86.11172276771114 22.783347267070642, 86.11172276771114 22.787488328714424, 86.10723119129055 22.787488328714424, 86.10723119129055 22.783347267070642, 86.11172276771114 22.783347267070642))",22.785417797892535,86.10947697950084,,,,484.198,,1.654,5.894,,,,485.852,0.0
Jamshedpur_74,"POLYGON ((86.11172276771114 22.787488328714424, 86.11172276771114 22.79162926462652, 86.10723119129055 22.79162926462652, 86.10723119129055 22.787488328714424, 86.11172276771114 22.787488328714424))",22.789558796670473,86.10947697950085,,,,618.835,,4.031,14.388,,,,622.866,0.0
Jamshedpur_75,"POLYGON ((86.11172276771114 22.79162926462652, 86.11172276771114 22.795770074789104, 86.10723119129055 22.795770074789104, 86.10723119129055 22.79162926462652, 86.11172276771114 22.79162926462652))",22.793699669707813,86.10947697950084,,,,869.109,,1.791,6.399,,,,870.9,0.0
Jamshedpur_76,"POLYGON ((86.11172276771114 22.795770074789104, 86.11172276771114 22.799910759184378, 86.10723119129055 22.799910759184378, 86.10723119129055 22.795770074789104, 86.11172276771114 22.795770074789104))",22.79784041698674,86.10947697950084,,,,1464.465,,175.181,624.879,,,,1639.646,0.0
Jamshedpur_77,"POLYGON ((86.11172276771114 22.799910759184378, 86.11172276771114 22.80405131779453, 86.10723119129055 22.80405131779453, 86.10723119129055 22.799910759184378, 86.11172276771114 22.799910759184378))",22.801981038489455,86.10947697950084,,,,2699.308,,327.3,1168.393,,,,3026.608,0.0
Jamshedpur_78,"POLYGON ((86.11172276771114 22.80405131779453, 86.11172276771114 22.80819175060177, 86.10723119129055 22.80819175060177, 86.10723119129055 22.80405131779453, 86.11172276771114 22.80405131779453))",22.806121534198148,86.10947697950085,,,,3142.406,,600.375,2143.175,,,,3742.781,0.0
Jamshedpur_79,"POLYGON ((86.11172276771114 22.80819175060177, 86.11172276771114 22.81233205758829, 86.10723119129055 22.81233205758829, 86.10723119129055 22.80819175060177, 86.11172276771114 22.80819175060177))",22.810261904095032,86.10947697950085,,,,2353.498,,196.054,704.459,,,,2549.552,0.0
Jamshedpur_80,"POLYGON ((86.11172276771114 22.81233205758829, 86.11172276771114 22.816472238736303, 86.10723119129055 22.816472238736303, 86.10723119129055 22.81233205758829, 86.11172276771114 22.81233205758829))",22.814402148162294,86.10947697950084,,,,1962.585,,37.541,134.882,,,,2000.126,0.0
Jamshedpur_81,"POLYGON ((86.11172276771114 22.816472238736303, 86.11172276771114 22.820612294028003, 86.10723119129055 22.820612294028003, 86.10723119129055 22.816472238736303, 86.11172276771114 22.816472238736303))",22.818542266382153,86.10947697950084,,,,1359.964,,123.95,449.191,,,,1483.914,0.0
Jamshedpur_82,"POLYGON ((86.11172276771114 22.820612294028003, 86.11172276771114 22.824752223445604, 86.10723119129055 22.824752223445604, 86.10723119129055 22.820612294028003, 86.11172276771114 22.820612294028003))",22.8226822587368,86.10947697950084,,,,867.202,,51.843,187.896,,,,919.045,0.0
Jamshedpur_83,"POLYGON ((86.11172276771114 22.824752223445604, 86.11172276771114 22.828892026971324, 86.10723119129055 22.828892026971324, 86.10723119129055 22.824752223445604, 86.11172276771114 22.824752223445604))",22.826822125208466,86.10947697950084,,,,575.88,,11.039,40.359,,,,586.919,0.0
Jamshedpur_84,"POLYGON ((86.11172276771114 22.828892026971324, 86.11172276771114 22.83303170458738, 86.10723119129055 22.83303170458738, 86.10723119129055 22.828892026971324, 86.11172276771114 22.828892026971324))",22.830961865779354,86.10947697950084,,,,414.369,,0.0,0.0,,,,414.369,0.0
Jamshedpur_85,"POLYGON ((86.11172276771114 22.83303170458738, 86.11172276771114 22.83717125627599, 86.10723119129055 22.83717125627599, 86.10723119129055 22.83303170458738, 86.11172276771114 22.83303170458738))",22.835101480431682,86.10947697950084,,,,414.369,,0.0,0.0,,,,414.369,0.0
Jamshedpur_86,"POLYGON ((86.11621434413173 22.75849825784025, 86.11621434413173 22.76264007349997, 86.11172276771114 22.76264007349997, 86.11172276771114 22.75849825784025, 86.11621434413173 22.75849825784025))",22.760569165670113,86.11396855592143,,,,262.102,,0.0,0.0,,,,262.102,0.0
Jamshedpur_87,"POLYGON ((86.11621434413173 22.76264007349997, 86.11621434413173 22.766781763534926, 86.11172276771114 22.766781763534926, 86.11172276771114 22.76264007349997, 86.11621434413173 22.76264007349997))",22.76471091851745,86.11396855592145,,,,310.117,,2.393,8.674,,,,312.51,0.0
Jamshedpur_88,"POLYGON ((86.11621434413173 22.766781763534926, 86.11621434413173 22.7709233279273, 86.11172276771114 22.7709233279273, 86.11172276771114 22.766781763534926, 86.11621434413173 22.766781763534926))",22.76885254573111,86.11396855592145,,,,342.806,,0.343,1.096,,,,343.149,0.0
Jamshedpur_89,"POLYGON ((86.11621434413173 22.7709233279273, 86.11621434413173 22.775064766659263, 86.11172276771114 22.775064766659263, 86.11172276771114 22.7709233279273, 86.11621434413173 22.7709233279273))",22.77299404729328,86.11396855592145,,,,420.621,,3.459,12.332,,,,424.08,0.0
Jamshedpur_90,"POLYGON ((86.11621434413173 22.775064766659263, 86.11621434413173 22.77920607971298, 86.11172276771114 22.77920607971298, 86.11172276771114 22.775064766659263, 86.11621434413173 22.775064766659263))",22.777135423186124,86.11396855592143,,,,542.892,,7.493,26.776,,,,550.385,0.0
Jamshedpur_91,"POLYGON ((86.11621434413173 22.77920607971298, 86.11621434413173 22.783347267070642, 86.11172276771114 22.783347267070642, 86.11172276771114 22.77920607971298, 86.11621434413173 22.77920607971298))",22.781276673391815,86.11396855592145,,,,686.955,,3.364,11.838,,,,690.319,0.0
Jamshedpur_92,"POLYGON ((86.11621434413173 22.783347267070642, 86.11621434413173 22.787488328714424, 86.11172276771114 22.787488328714424, 86.11172276771114 22.783347267070642, 86.11621434413173 22.783347267070642))",22.785417797892535,86.11396855592145,,,,686.955,,6.358,22.337,,,,693.313,0.0
Jamshedpur_93,"POLYGON ((86.11621434413173 22.787488328714424, 86.11621434413173 22.79162926462652, 86.11172276771114 22.79162926462652, 86.11172276771114 22.787488328714424, 86.11621434413173 22.787488328714424))",22.789558796670473,86.11396855592143,,,,835.633,,7.998,28.133,,,,843.631,0.0
