index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Patna_351,"POLYGON ((85.15589605892752 25.596003614872597, 85.15589605892752 25.600054331343326, 85.15140448250692 25.600054331343326, 85.15140448250692 25.596003614872597, 85.15589605892752 25.596003614872597))",25.59802897310796,85.15365027071722,,,,10706.547,,1245.99,4223.148,,,,11952.537,0.0
Patna_352,"POLYGON ((85.15589605892752 25.600054331343326, 85.15589605892752 25.604104910608584, 85.15140448250692 25.604104910608584, 85.15140448250692 25.600054331343326, 85.15589605892752 25.600054331343326))",25.602079620975957,85.15365027071722,,,,10521.253,,1148.054,3882.907,,,,11669.307,0.0
Patna_353,"POLYGON ((85.15589605892752 25.604104910608584, 85.15589605892752 25.608155352652766, 85.15140448250692 25.608155352652766, 85.15140448250692 25.604104910608584, 85.15589605892752 25.604104910608584))",25.606130131630678,85.15365027071724,,,,10521.253,,1460.048,4938.172,,,,11981.301,0.0
Patna_354,"POLYGON ((85.15589605892752 25.608155352652766, 85.15589605892752 25.612205657460272, 85.15140448250692 25.612205657460272, 85.15140448250692 25.608155352652766, 85.15589605892752 25.608155352652766))",25.61018050505652,85.15365027071722,,,,11029.615,,570.705,1930.234,,,,11600.32,0.0
Patna_355,"POLYGON ((85.15589605892752 25.612205657460272, 85.15589605892752 25.61625582501553, 85.15140448250692 25.61625582501553, 85.15140448250692 25.612205657460272, 85.15589605892752 25.612205657460272))",25.614230741237904,85.15365027071722,,,,11746.788,,518.739,1753.773,,,,12265.527,0.0
Patna_356,"POLYGON ((85.15589605892752 25.61625582501553, 85.15589605892752 25.62030585530294, 85.15140448250692 25.62030585530294, 85.15140448250692 25.61625582501553, 85.15589605892752 25.61625582501553))",25.618280840159237,85.15365027071722,,,,12487.517,,374.891,1267.584,,,,12862.408,0.0
Patna_357,"POLYGON ((85.15589605892752 25.62030585530294, 85.15589605892752 25.62435574830692, 85.15140448250692 25.62435574830692, 85.15140448250692 25.62030585530294, 85.15589605892752 25.62030585530294))",25.62233080180493,85.15365027071722,,,,11807.235,,156.155,527.793,,,,11963.39,0.0
Patna_358,"POLYGON ((85.16038763534813 25.57574797498285, 85.16038763534813 25.579799377246918, 85.15589605892752 25.579799377246918, 85.15589605892752 25.57574797498285, 85.16038763534813 25.57574797498285))",25.577773676114884,85.15814184713783,,,,5955.677,,594.792,2062.651,,,,6550.469,0.0
Patna_359,"POLYGON ((85.16038763534813 25.579799377246918, 85.16038763534813 25.58385064238354, 85.15589605892752 25.58385064238354, 85.15589605892752 25.579799377246918, 85.16038763534813 25.579799377246918))",25.581825009815226,85.15814184713783,,,,9384.818,,804.456,2789.754,,,,10189.274,0.0
Patna_360,"POLYGON ((85.16038763534813 25.58385064238354, 85.16038763534813 25.587901770377094, 85.15589605892752 25.587901770377094, 85.15589605892752 25.58385064238354, 85.16038763534813 25.58385064238354))",25.585876206380316,85.15814184713784,,,,10700.878,,812.547,2783.578,,,,11513.425,0.0
Patna_361,"POLYGON ((85.16038763534813 25.587901770377094, 85.16038763534813 25.59195276121198, 85.15589605892752 25.59195276121198, 85.15589605892752 25.587901770377094, 85.16038763534813 25.587901770377094))",25.589927265794532,85.15814184713783,,,,10852.9,,1276.636,4373.343,,,,12129.536,0.0
Patna_362,"POLYGON ((85.16038763534813 25.59195276121198, 85.16038763534813 25.596003614872597, 85.15589605892752 25.596003614872597, 85.15589605892752 25.59195276121198, 85.16038763534813 25.59195276121198))",25.593978188042286,85.15814184713783,,,,11001.732,,1035.185,3508.683,,,,12036.917,0.0
