index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Chandigarh_10,"POLYGON ((76.71396791567778 30.753761447102594, 76.71396791567778 30.75762130853585, 76.7094763392572 30.75762130853585, 76.7094763392572 30.753761447102594, 76.71396791567778 30.753761447102594))",30.755691377819225,76.71172212746751,,,,1203.554,,13.469,42.74,36.832,0.096,0.0,1253.855,0.096
Chandigarh_11,"POLYGON ((76.71396791567778 30.75762130853585, 76.71396791567778 30.76148101522782, 76.7094763392572 30.76148101522782, 76.7094763392572 30.75762130853585, 76.71396791567778 30.75762130853585))",30.759551161881834,76.71172212746748,,,,1566.844,,72.189,231.235,68.099,0.195,0.0,1707.132,0.195
Chandigarh_12,"POLYGON ((76.71396791567778 30.76148101522782, 76.71396791567778 30.765340567167208, 76.7094763392572 30.765340567167208, 76.7094763392572 30.76148101522782, 76.71396791567778 30.76148101522782))",30.76341079119752,76.7117221274675,,,,838.521,,3.455,11.052,0.0,0.0,0.0,841.976,0.0
Chandigarh_13,"POLYGON ((76.71845949209839 30.730599029570136, 76.71845949209839 30.734459819213328, 76.71396791567778 30.734459819213328, 76.71396791567778 30.730599029570136, 76.71845949209839 30.730599029570136))",30.732529424391732,76.71621370388807,,,,2932.938,,362.853,1134.434,87.94,0.225,0.0,3383.731,0.225
Chandigarh_14,"POLYGON ((76.71845949209839 30.734459819213328, 76.71845949209839 30.73832045418317, 76.71396791567778 30.73832045418317, 76.71396791567778 30.734459819213328, 76.71845949209839 30.734459819213328))",30.736390136698244,76.71621370388809,,,,3135.183,,492.83,1540.89,87.94,0.225,0.0,3715.953,0.225
Chandigarh_15,"POLYGON ((76.71845949209839 30.73832045418317, 76.71845949209839 30.742180934468347, 76.71396791567778 30.742180934468347, 76.71396791567778 30.73832045418317, 76.71845949209839 30.73832045418317))",30.740250694325756,76.71621370388809,,,,3135.183,,117.402,367.026,144.868,0.365,0.0,3397.453,0.365
Chandigarh_16,"POLYGON ((76.71845949209839 30.742180934468347, 76.71845949209839 30.746041260057527, 76.71396791567778 30.746041260057527, 76.71396791567778 30.742180934468347, 76.71845949209839 30.742180934468347))",30.74411109726294,76.7162137038881,,,,2167.41,,0.348,0.953,26.867,0.079,0.0,2194.625,0.079
Chandigarh_17,"POLYGON ((76.71845949209839 30.746041260057527, 76.71845949209839 30.74990143093938, 76.71396791567778 30.74990143093938, 76.71396791567778 30.746041260057527, 76.71845949209839 30.746041260057527))",30.747971345498456,76.7162137038881,,,,1154.619,,20.395,64.378,113.112,0.28,0.0,1288.126,0.28
Chandigarh_18,"POLYGON ((76.71845949209839 30.74990143093938, 76.71845949209839 30.753761447102594, 76.71396791567778 30.753761447102594, 76.71396791567778 30.74990143093938, 76.71845949209839 30.74990143093938))",30.751831439020986,76.7162137038881,,,,1181.96,,286.73,913.422,113.112,0.28,0.0,1581.802,0.28
Chandigarh_19,"POLYGON ((76.71845949209839 30.753761447102594, 76.71845949209839 30.75762130853585, 76.71396791567778 30.75762130853585, 76.71396791567778 30.753761447102594, 76.71845949209839 30.753761447102594))",30.75569137781923,76.71621370388809,,,,1747.821,,274.338,873.885,226.787,0.57,0.0,2248.946,0.57
Chandigarh_20,"POLYGON ((76.71845949209839 30.75762130853585, 76.71845949209839 30.76148101522782, 76.71396791567778 30.76148101522782, 76.71396791567778 30.75762130853585, 76.71845949209839 30.75762130853585))",30.759551161881838,76.71621370388809,,,,2090.864,,64.247,206.157,251.366,0.65,0.0,2406.477,0.65
Chandigarh_21,"POLYGON ((76.71845949209839 30.76148101522782, 76.71845949209839 30.765340567167208, 76.71396791567778 30.765340567167208, 76.71396791567778 30.76148101522782, 76.71845949209839 30.76148101522782))",30.763410791197515,76.71621370388809,,,,925.424,,19.372,62.214,8.364,0.0,0.0,953.16,0.0
Chandigarh_22,"POLYGON ((76.72295106851898 30.726738085264934, 76.72295106851898 30.730599029570136, 76.71845949209839 30.730599029570136, 76.71845949209839 30.726738085264934, 76.72295106851898 30.726738085264934))",30.72866855741754,76.72070528030866,,,,2530.195,,331.877,1029.09,141.9,0.356,0.0,3003.972,0.356
Chandigarh_23,"POLYGON ((76.72295106851898 30.730599029570136, 76.72295106851898 30.734459819213328, 76.71845949209839 30.734459819213328, 76.71845949209839 30.730599029570136, 76.72295106851898 30.730599029570136))",30.73252942439173,76.7207052803087,,,,2997.845,,173.507,542.532,445.631,1.112,0.029,3616.983,1.141
Chandigarh_24,"POLYGON ((76.72295106851898 30.734459819213328, 76.72295106851898 30.73832045418317, 76.71845949209839 30.73832045418317, 76.71845949209839 30.734459819213328, 76.72295106851898 30.734459819213328))",30.73639013669824,76.72070528030869,,,,3129.355,,265.949,831.444,445.631,1.112,0.029,3840.935,1.141
Chandigarh_25,"POLYGON ((76.72295106851898 30.73832045418317, 76.72295106851898 30.742180934468347, 76.71845949209839 30.742180934468347, 76.71845949209839 30.73832045418317, 76.72295106851898 30.73832045418317))",30.74025069432576,76.72070528030868,,,,3129.355,,26.69,83.457,266.097,0.62,0.0,3422.142,0.62
Chandigarh_26,"POLYGON ((76.72295106851898 30.742180934468347, 76.72295106851898 30.746041260057527, 76.71845949209839 30.746041260057527, 76.71845949209839 30.742180934468347, 76.72295106851898 30.742180934468347))",30.744111097262937,76.72070528030869,,,,2389.478,,8.987,28.366,141.129,0.366,0.0,2539.594,0.366
Chandigarh_27,"POLYGON ((76.72295106851898 30.746041260057527, 76.72295106851898 30.74990143093938, 76.71845949209839 30.74990143093938, 76.71845949209839 30.746041260057527, 76.72295106851898 30.746041260057527))",30.747971345498453,76.72070528030869,,,,1534.422,,0.59,1.904,72.318,0.179,0.0,1607.33,0.179
Chandigarh_28,"POLYGON ((76.72295106851898 30.74990143093938, 76.72295106851898 30.753761447102594, 76.71845949209839 30.753761447102594, 76.71845949209839 30.74990143093938, 76.72295106851898 30.74990143093938))",30.75183143902099,76.72070528030868,,,,1566.452,,38.464,122.556,72.318,0.179,0.0,1677.234,0.179
Chandigarh_29,"POLYGON ((76.72295106851898 30.753761447102594, 76.72295106851898 30.75762130853585, 76.71845949209839 30.75762130853585, 76.71845949209839 30.753761447102594, 76.72295106851898 30.753761447102594))",30.755691377819225,76.72070528030868,,,,1966.424,,206.409,657.54,272.44,0.695,0.0,2445.273,0.695
Chandigarh_30,"POLYGON ((76.72295106851898 30.75762130853585, 76.72295106851898 30.76148101522782, 76.71845949209839 30.76148101522782, 76.71845949209839 30.75762130853585, 76.72295106851898 30.75762130853585))",30.759551161881834,76.72070528030869,,,,2210.254,,217.149,696.781,496.376,1.23,0.067,2923.779,1.297
Chandigarh_31,"POLYGON ((76.72295106851898 30.76148101522782, 76.72295106851898 30.765340567167208, 76.71845949209839 30.765340567167208, 76.71845949209839 30.76148101522782, 76.72295106851898 30.76148101522782))",30.76341079119752,76.72070528030869,,,,1000.526,,34.967,112.183,118.54,0.309,0.0,1154.033,0.309
Chandigarh_32,"POLYGON ((76.72744264493959 30.722876986309068, 76.72744264493959 30.726738085264934, 76.72295106851898 30.726738085264934, 76.72295106851898 30.722876986309068, 76.72744264493959 30.722876986309068))",30.724807535786997,76.72519685672928,,,,2673.573,,348.326,1084.263,85.796,0.217,0.0,3107.695,0.217
Chandigarh_33,"POLYGON ((76.72744264493959 30.726738085264934, 76.72744264493959 30.730599029570136, 76.72295106851898 30.730599029570136, 76.72295106851898 30.726738085264934, 76.72744264493959 30.726738085264934))",30.72866855741754,76.7251968567293,,,,2558.58,,96.81,301.35,97.554,0.239,0.0,2752.944,0.239
Chandigarh_34,"POLYGON ((76.72744264493959 30.730599029570136, 76.72744264493959 30.734459819213328, 76.72295106851898 30.734459819213328, 76.72295106851898 30.730599029570136, 76.72744264493959 30.730599029570136))",30.732529424391732,76.72519685672928,,,,2564.225,,121.003,380.212,184.236,0.472,0.0,2869.464,0.472
Chandigarh_35,"POLYGON ((76.72744264493959 30.734459819213328, 76.72744264493959 30.73832045418317, 76.72295106851898 30.73832045418317, 76.72295106851898 30.734459819213328, 76.72744264493959 30.734459819213328))",30.736390136698244,76.72519685672928,,,,2754.473,,2.811,8.81,184.236,0.472,0.0,2941.52,0.472
Chandigarh_36,"POLYGON ((76.72744264493959 30.73832045418317, 76.72744264493959 30.742180934468347, 76.72295106851898 30.742180934468347, 76.72295106851898 30.73832045418317, 76.72744264493959 30.73832045418317))",30.740250694325756,76.7251968567293,,,,2754.473,,72.792,228.719,254.426,0.617,0.0,3081.691,0.617
Chandigarh_37,"POLYGON ((76.72744264493959 30.742180934468347, 76.72744264493959 30.746041260057527, 76.72295106851898 30.746041260057527, 76.72295106851898 30.742180934468347, 76.72744264493959 30.742180934468347))",30.74411109726294,76.72519685672928,,,,2843.519,,108.111,341.094,236.966,0.592,0.0,3188.596,0.592
Chandigarh_38,"POLYGON ((76.72744264493959 30.746041260057527, 76.72744264493959 30.74990143093938, 76.72295106851898 30.74990143093938, 76.72295106851898 30.746041260057527, 76.72744264493959 30.746041260057527))",30.747971345498456,76.7251968567293,,,,2398.034,,39.238,123.712,66.347,0.145,0.0,2503.619,0.145
Chandigarh_39,"POLYGON ((76.72744264493959 30.74990143093938, 76.72744264493959 30.753761447102594, 76.72295106851898 30.753761447102594, 76.72295106851898 30.74990143093938, 76.72744264493959 30.74990143093938))",30.751831439020986,76.7251968567293,,,,2126.269,,6.182,19.678,66.347,0.145,0.0,2198.798,0.145
Chandigarh_40,"POLYGON ((76.72744264493959 30.753761447102594, 76.72744264493959 30.75762130853585, 76.72295106851898 30.75762130853585, 76.72295106851898 30.753761447102594, 76.72744264493959 30.753761447102594))",30.75569137781923,76.72519685672928,,,,1781.386,,21.121,67.147,44.181,0.117,0.0,1846.688,0.117
Chandigarh_41,"POLYGON ((76.72744264493959 30.75762130853585, 76.72744264493959 30.76148101522782, 76.72295106851898 30.76148101522782, 76.72295106851898 30.75762130853585, 76.72744264493959 30.75762130853585))",30.759551161881838,76.7251968567293,,,,1343.36,,40.95,131.325,140.378,0.359,0.0,1524.688,0.359
Chandigarh_42,"POLYGON ((76.72744264493959 30.76148101522782, 76.72744264493959 30.765340567167208, 76.72295106851898 30.765340567167208, 76.72295106851898 30.76148101522782, 76.72744264493959 30.76148101522782))",30.763410791197515,76.72519685672928,,,,1134.942,,14.178,45.419,65.778,0.159,0.0,1214.898,0.159
Chandigarh_43,"POLYGON ((76.72744264493959 30.765340567167208, 76.72744264493959 30.7691999643427, 76.72295106851898 30.7691999643427, 76.72295106851898 30.765340567167208, 76.72744264493959 30.765340567167208))",30.767270265754956,76.7251968567293,,,,1134.942,,10.772,34.533,65.778,0.159,0.0,1211.492,0.159
Chandigarh_44,"POLYGON ((76.73193422136018 30.70356917216669, 76.73193422136018 30.707431044205734, 76.72744264493959 30.707431044205734, 76.72744264493959 30.70356917216669, 76.73193422136018 30.70356917216669))",30.705500108186214,76.72968843314986,,,,2633.719,,395.536,1228.07,40.809,0.094,0.0,3070.064,0.094
Chandigarh_45,"POLYGON ((76.73193422136018 30.707431044205734, 76.73193422136018 30.71129276165085, 76.72744264493959 30.71129276165085, 76.72744264493959 30.707431044205734, 76.73193422136018 30.707431044205734))",30.709361902928297,76.72968843314987,,,,2494.508,,421.657,1309.215,672.0,1.732,0.073,3588.165,1.805
Chandigarh_46,"POLYGON ((76.73193422136018 30.71129276165085, 76.73193422136018 30.71515432449068, 76.72744264493959 30.71515432449068, 76.72744264493959 30.71129276165085, 76.73193422136018 30.71129276165085))",30.713223543070765,76.72968843314987,,,,2494.508,,186.941,580.431,136.401,0.346,0.0,2817.85,0.346
Chandigarh_47,"POLYGON ((76.73193422136018 30.71515432449068, 76.73193422136018 30.719015732713864, 76.72744264493959 30.719015732713864, 76.72744264493959 30.71515432449068, 76.73193422136018 30.71515432449068))",30.717085028602277,76.72968843314987,,,,2206.397,,233.941,729.665,136.401,0.346,0.0,2576.739,0.346
Chandigarh_48,"POLYGON ((76.73193422136018 30.719015732713864, 76.73193422136018 30.722876986309068, 76.72744264493959 30.722876986309068, 76.72744264493959 30.719015732713864, 76.73193422136018 30.719015732713864))",30.720946359511462,76.72968843314987,,,,2371.194,,315.811,985.026,39.829,0.093,0.0,2726.834,0.093
Chandigarh_49,"POLYGON ((76.73193422136018 30.722876986309068, 76.73193422136018 30.726738085264934, 76.72744264493959 30.726738085264934, 76.72744264493959 30.722876986309068, 76.73193422136018 30.722876986309068))",30.724807535787,76.72968843314989,,,,2750.259,,210.696,655.866,336.35,0.857,0.0,3297.305,0.857
Chandigarh_50,"POLYGON ((76.73193422136018 30.726738085264934, 76.73193422136018 30.730599029570136, 76.72744264493959 30.730599029570136, 76.72744264493959 30.726738085264934, 76.73193422136018 30.726738085264934))",30.72866855741754,76.72968843314987,,,,3072.448,,12.038,37.483,269.865,0.693,0.001,3354.351,0.694
Chandigarh_51,"POLYGON ((76.73193422136018 30.730599029570136, 76.73193422136018 30.734459819213328, 76.72744264493959 30.734459819213328, 76.72744264493959 30.730599029570136, 76.73193422136018 30.730599029570136))",30.73252942439173,76.72968843314987,,,,3291.965,,95.824,301.24,311.185,0.788,0.0,3698.974,0.788
Chandigarh_52,"POLYGON ((76.73193422136018 30.734459819213328, 76.73193422136018 30.73832045418317, 76.72744264493959 30.73832045418317, 76.72744264493959 30.734459819213328, 76.73193422136018 30.734459819213328))",30.73639013669824,76.72968843314987,,,,3232.196,,371.133,1166.081,311.185,0.788,0.0,3914.514,0.788
Chandigarh_53,"POLYGON ((76.73193422136018 30.73832045418317, 76.73193422136018 30.742180934468347, 76.72744264493959 30.742180934468347, 76.72744264493959 30.73832045418317, 76.73193422136018 30.73832045418317))",30.74025069432576,76.72968843314986,,,,3232.196,,166.907,524.45,281.648,0.74,0.0,3680.751,0.74
Chandigarh_54,"POLYGON ((76.73193422136018 30.742180934468347, 76.73193422136018 30.746041260057527, 76.72744264493959 30.746041260057527, 76.72744264493959 30.742180934468347, 76.73193422136018 30.742180934468347))",30.744111097262937,76.72968843314989,,,,2770.836,,133.653,421.779,222.642,0.573,0.0,3127.131,0.573
Chandigarh_55,"POLYGON ((76.73193422136018 30.746041260057527, 76.73193422136018 30.74990143093938, 76.72744264493959 30.74990143093938, 76.72744264493959 30.746041260057527, 76.73193422136018 30.746041260057527))",30.747971345498453,76.72968843314987,,,,2652.926,,72.154,227.627,51.398,0.137,0.0,2776.478,0.137
Chandigarh_56,"POLYGON ((76.73193422136018 30.74990143093938, 76.73193422136018 30.753761447102594, 76.72744264493959 30.753761447102594, 76.72744264493959 30.74990143093938, 76.73193422136018 30.74990143093938))",30.75183143902099,76.72968843314987,,,,2511.682,,23.29,74.064,51.398,0.137,0.0,2586.37,0.137
Chandigarh_57,"POLYGON ((76.73193422136018 30.753761447102594, 76.73193422136018 30.75762130853585, 76.72744264493959 30.75762130853585, 76.72744264493959 30.753761447102594, 76.73193422136018 30.753761447102594))",30.755691377819225,76.72968843314987,,,,2336.174,,148.681,472.717,96.428,0.234,0.0,2581.283,0.234
Chandigarh_58,"POLYGON ((76.73193422136018 30.75762130853585, 76.73193422136018 30.76148101522782, 76.72744264493959 30.76148101522782, 76.72744264493959 30.75762130853585, 76.73193422136018 30.75762130853585))",30.759551161881834,76.72968843314987,,,,1350.937,,98.651,316.367,86.754,0.222,0.0,1536.342,0.222
Chandigarh_59,"POLYGON ((76.73193422136018 30.76148101522782, 76.73193422136018 30.765340567167208, 76.72744264493959 30.765340567167208, 76.72744264493959 30.76148101522782, 76.73193422136018 30.76148101522782))",30.76341079119752,76.72968843314987,,,,1276.897,,3.255,10.423,17.11,0.06,0.0,1297.262,0.06
Chandigarh_60,"POLYGON ((76.73193422136018 30.765340567167208, 76.73193422136018 30.7691999643427, 76.72744264493959 30.7691999643427, 76.72744264493959 30.765340567167208, 76.73193422136018 30.765340567167208))",30.767270265754952,76.72968843314987,,,,1276.897,,27.98,89.766,17.11,0.06,0.0,1321.987,0.06
Chandigarh_61,"POLYGON ((76.73642579778078 30.6919826285995, 76.73642579778078 30.69584496435221, 76.73193422136018 30.69584496435221, 76.73193422136018 30.6919826285995, 76.73642579778078 30.6919826285995))",30.69391379647585,76.7341800095705,,,,2577.844,,253.778,791.198,19.302,0.071,0.0,2850.924,0.071
Chandigarh_62,"POLYGON ((76.73642579778078 30.70356917216669, 76.73642579778078 30.707431044205734, 76.73193422136018 30.707431044205734, 76.73193422136018 30.70356917216669, 76.73642579778078 30.70356917216669))",30.705500108186214,76.73418000957048,,,,2808.923,,69.122,215.091,31.465,0.074,0.0,2909.51,0.074
Chandigarh_63,"POLYGON ((76.73642579778078 30.707431044205734, 76.73642579778078 30.71129276165085, 76.73193422136018 30.71129276165085, 76.73193422136018 30.707431044205734, 76.73642579778078 30.707431044205734))",30.70936190292829,76.73418000957048,,,,2635.209,,116.186,361.502,360.823,0.926,0.0,3112.218,0.926
Chandigarh_64,"POLYGON ((76.73642579778078 30.71129276165085, 76.73642579778078 30.71515432449068, 76.73193422136018 30.71515432449068, 76.73193422136018 30.71129276165085, 76.73642579778078 30.71129276165085))",30.713223543070765,76.7341800095705,,,,2635.209,,290.978,905.541,236.73,0.598,0.0,3162.917,0.598
Chandigarh_65,"POLYGON ((76.73642579778078 30.71515432449068, 76.73642579778078 30.719015732713864, 76.73193422136018 30.719015732713864, 76.73193422136018 30.71515432449068, 76.73642579778078 30.71515432449068))",30.717085028602273,76.73418000957048,,,,2515.718,,99.662,311.321,236.73,0.598,0.0,2852.11,0.598
Chandigarh_66,"POLYGON ((76.73642579778078 30.719015732713864, 76.73642579778078 30.722876986309068, 76.73193422136018 30.722876986309068, 76.73193422136018 30.719015732713864, 76.73642579778078 30.719015732713864))",30.720946359511462,76.73418000957048,,,,2411.341,,0.985,3.041,107.78,0.264,0.0,2520.106,0.264
Chandigarh_67,"POLYGON ((76.73642579778078 30.722876986309068, 76.73642579778078 30.726738085264934, 76.73193422136018 30.726738085264934, 76.73193422136018 30.722876986309068, 76.73642579778078 30.722876986309068))",30.724807535786997,76.73418000957048,,,,2889.425,,58.546,183.062,278.102,0.689,0.0,3226.073,0.689
Chandigarh_68,"POLYGON ((76.73642579778078 30.726738085264934, 76.73642579778078 30.730599029570136, 76.73193422136018 30.730599029570136, 76.73193422136018 30.726738085264934, 76.73642579778078 30.726738085264934))",30.72866855741754,76.73418000957048,,,,3558.532,,109.974,343.784,380.435,0.988,0.018,4048.941,1.006
Chandigarh_69,"POLYGON ((76.73642579778078 30.730599029570136, 76.73642579778078 30.734459819213328, 76.73193422136018 30.734459819213328, 76.73193422136018 30.730599029570136, 76.73642579778078 30.730599029570136))",30.732529424391732,76.73418000957048,,,,3749.092,,395.113,1248.553,511.453,1.341,0.071,4655.658,1.412
Chandigarh_70,"POLYGON ((76.73642579778078 30.734459819213328, 76.73642579778078 30.73832045418317, 76.73193422136018 30.73832045418317, 76.73193422136018 30.734459819213328, 76.73642579778078 30.734459819213328))",30.736390136698244,76.7341800095705,,,,3298.132,,398.968,1260.705,511.453,1.341,0.071,4208.553,1.412
Chandigarh_71,"POLYGON ((76.73642579778078 30.73832045418317, 76.73642579778078 30.742180934468347, 76.73193422136018 30.742180934468347, 76.73193422136018 30.73832045418317, 76.73642579778078 30.73832045418317))",30.740250694325756,76.73418000957047,,,,3298.132,,281.489,889.49,337.684,0.869,0.0,3917.305,0.869
Chandigarh_72,"POLYGON ((76.73642579778078 30.742180934468347, 76.73642579778078 30.746041260057527, 76.73193422136018 30.746041260057527, 76.73193422136018 30.742180934468347, 76.73642579778078 30.742180934468347))",30.74411109726294,76.73418000957047,,,,2859.891,,223.005,709.855,445.395,1.142,0.062,3528.291,1.204
Chandigarh_73,"POLYGON ((76.73642579778078 30.746041260057527, 76.73642579778078 30.74990143093938, 76.73193422136018 30.74990143093938, 76.73193422136018 30.746041260057527, 76.73642579778078 30.746041260057527))",30.747971345498456,76.73418000957048,,,,2817.085,,189.769,603.953,308.381,0.803,0.0,3315.235,0.803
Chandigarh_74,"POLYGON ((76.73642579778078 30.74990143093938, 76.73642579778078 30.753761447102594, 76.73193422136018 30.753761447102594, 76.73193422136018 30.74990143093938, 76.73642579778078 30.74990143093938))",30.751831439020986,76.73418000957048,,,,2690.781,,262.133,838.257,308.381,0.803,0.0,3261.295,0.803
Chandigarh_75,"POLYGON ((76.73642579778078 30.753761447102594, 76.73642579778078 30.75762130853585, 76.73193422136018 30.75762130853585, 76.73193422136018 30.753761447102594, 76.73642579778078 30.753761447102594))",30.75569137781923,76.73418000957048,,,,2695.983,,349.733,1118.327,820.855,2.122,0.073,3866.571,2.195
Chandigarh_76,"POLYGON ((76.73642579778078 30.75762130853585, 76.73642579778078 30.76148101522782, 76.73193422136018 30.76148101522782, 76.73193422136018 30.75762130853585, 76.73642579778078 30.75762130853585))",30.759551161881838,76.73418000957048,,,,1545.239,,96.78,312.704,166.386,0.429,0.0,1808.405,0.429
Chandigarh_77,"POLYGON ((76.73642579778078 30.76148101522782, 76.73642579778078 30.765340567167208, 76.73193422136018 30.765340567167208, 76.73193422136018 30.76148101522782, 76.73642579778078 30.76148101522782))",30.763410791197515,76.73418000957048,,,,1467.628,,10.566,34.15,33.236,0.073,0.0,1511.43,0.073
Chandigarh_78,"POLYGON ((76.73642579778078 30.765340567167208, 76.73642579778078 30.7691999643427, 76.73193422136018 30.7691999643427, 76.73193422136018 30.765340567167208, 76.73642579778078 30.765340567167208))",30.767270265754956,76.73418000957048,,,,1467.628,,25.908,83.726,33.236,0.073,0.0,1526.772,0.073
Chandigarh_79,"POLYGON ((76.74091737420137 30.68812013829832, 76.74091737420137 30.6919826285995, 76.73642579778078 30.6919826285995, 76.73642579778078 30.68812013829832, 76.74091737420137 30.68812013829832))",30.690051383448907,76.73867158599109,,,,2567.788,,343.991,1072.458,10.724,0.004,0.0,2922.503,0.004
Chandigarh_80,"POLYGON ((76.74091737420137 30.6919826285995, 76.74091737420137 30.69584496435221, 76.73642579778078 30.69584496435221, 76.73642579778078 30.6919826285995, 76.74091737420137 30.6919826285995))",30.693913796475858,76.73867158599107,,,,2572.261,,292.342,911.457,438.017,1.151,0.047,3302.62,1.198
Chandigarh_81,"POLYGON ((76.74091737420137 30.69584496435221, 76.74091737420137 30.699707145545062, 76.73642579778078 30.699707145545062, 76.73642579778078 30.69584496435221, 76.74091737420137 30.69584496435221))",30.697776054948637,76.73867158599107,,,,2992.45,,180.949,562.816,248.229,0.653,0.0,3421.628,0.653
Chandigarh_82,"POLYGON ((76.74091737420137 30.699707145545062, 76.74091737420137 30.70356917216669, 76.73642579778078 30.70356917216669, 76.73642579778078 30.699707145545062, 76.74091737420137 30.699707145545062))",30.701638158855875,76.73867158599107,,,,3937.559,,93.261,290.098,248.229,0.653,0.0,4279.049,0.653
Chandigarh_83,"POLYGON ((76.74091737420137 30.70356917216669, 76.74091737420137 30.707431044205734, 76.73642579778078 30.707431044205734, 76.73642579778078 30.70356917216669, 76.74091737420137 30.70356917216669))",30.705500108186214,76.73867158599107,,,,3060.331,,66.586,207.219,319.88,0.749,0.0,3446.797,0.749
Chandigarh_84,"POLYGON ((76.74091737420137 30.707431044205734, 76.74091737420137 30.71129276165085, 76.73642579778078 30.71129276165085, 76.73642579778078 30.707431044205734, 76.74091737420137 30.707431044205734))",30.709361902928297,76.73867158599109,,,,3068.774,,48.203,149.976,302.344,0.772,0.0,3419.321,0.772
Chandigarh_85,"POLYGON ((76.74091737420137 30.71129276165085, 76.74091737420137 30.71515432449068, 76.73642579778078 30.71515432449068, 76.73642579778078 30.71129276165085, 76.74091737420137 30.71129276165085))",30.713223543070765,76.73867158599109,,,,3068.774,,278.015,865.136,380.555,0.964,0.001,3727.344,0.965
Chandigarh_86,"POLYGON ((76.74091737420137 30.71515432449068, 76.74091737420137 30.719015732713864, 76.73642579778078 30.719015732713864, 76.73642579778078 30.71515432449068, 76.74091737420137 30.71515432449068))",30.717085028602277,76.73867158599109,,,,3229.401,,275.621,861.016,380.555,0.964,0.001,3885.577,0.965
Chandigarh_87,"POLYGON ((76.74091737420137 30.719015732713864, 76.74091737420137 30.722876986309068, 76.73642579778078 30.722876986309068, 76.73642579778078 30.719015732713864, 76.74091737420137 30.719015732713864))",30.720946359511462,76.73867158599109,,,,2845.079,,68.619,214.356,316.536,0.799,0.007,3230.234,0.806
