index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kurnool_10,"POLYGON ((77.98533024645862 15.801261609553517, 77.98533024645862 15.80558341214298, 77.98083867003801 15.80558341214298, 77.98083867003801 15.801261609553517, 77.98533024645862 15.801261609553517))",15.803422510848248,77.9830844582483,,,,1891.77,,129.136,422.239,,,,2020.906,0.0
Kurnool_11,"POLYGON ((77.98533024645862 15.80558341214298, 77.98533024645862 15.809905122453609, 77.98083867003801 15.809905122453609, 77.98083867003801 15.80558341214298, 77.98533024645862 15.80558341214298))",15.807744267298292,77.98308445824833,,,,2309.414,,563.577,1842.764,,,,2872.991,0.0
Kurnool_12,"POLYGON ((77.98533024645862 15.809905122453609, 77.98533024645862 15.814226740462784, 77.98083867003801 15.814226740462784, 77.98083867003801 15.809905122453609, 77.98533024645862 15.809905122453609))",15.812065931458196,77.98308445824831,,,,1301.644,,8.305,26.998,,,,1309.949,0.0
Kurnool_13,"POLYGON ((77.98533024645862 15.814226740462784, 77.98533024645862 15.818548266147886, 77.98083867003801 15.818548266147886, 77.98083867003801 15.814226740462784, 77.98533024645862 15.814226740462784))",15.816387503305336,77.98308445824833,,,,612.609,,0.0,0.0,,,,612.609,0.0
Kurnool_14,"POLYGON ((77.98533024645862 15.818548266147886, 77.98533024645862 15.82286969948631, 77.98083867003801 15.82286969948631, 77.98083867003801 15.818548266147886, 77.98533024645862 15.818548266147886))",15.8207089828171,77.98308445824833,,,,603.498,,1.322,4.368,,,,604.82,0.0
Kurnool_15,"POLYGON ((77.98533024645862 15.82286969948631, 77.98533024645862 15.82719104045544, 77.98083867003801 15.82719104045544, 77.98083867003801 15.82286969948631, 77.98533024645862 15.82286969948631))",15.825030369970877,77.98308445824831,,,,689.549,,5.142,16.849,,,,694.691,0.0
Kurnool_16,"POLYGON ((77.98533024645862 15.82719104045544, 77.98533024645862 15.831512289032675, 77.98083867003801 15.831512289032675, 77.98083867003801 15.82719104045544, 77.98533024645862 15.82719104045544))",15.829351664744058,77.98308445824831,,,,610.947,,0.0,0.0,,,,610.947,0.0
Kurnool_17,"POLYGON ((77.98533024645862 15.831512289032675, 77.98533024645862 15.835833445195405, 77.98083867003801 15.835833445195405, 77.98083867003801 15.831512289032675, 77.98533024645862 15.831512289032675))",15.83367286711404,77.98308445824833,,,,521.219,,0.0,0.0,,,,521.219,0.0
Kurnool_18,"POLYGON ((77.98533024645862 15.835833445195405, 77.98533024645862 15.840154508921033, 77.98083867003801 15.840154508921033, 77.98083867003801 15.835833445195405, 77.98533024645862 15.835833445195405))",15.83799397705822,77.98308445824833,,,,500.21,,0.0,0.0,,,,500.21,0.0
Kurnool_19,"POLYGON ((77.98533024645862 15.840154508921033, 77.98533024645862 15.844475480186958, 77.98083867003801 15.844475480186958, 77.98083867003801 15.840154508921033, 77.98533024645862 15.840154508921033))",15.842314994553996,77.98308445824831,,,,492.806,,0.0,0.0,,,,492.806,0.0
Kurnool_20,"POLYGON ((77.98533024645862 15.844475480186958, 77.98533024645862 15.848796358970585, 77.98083867003801 15.848796358970585, 77.98083867003801 15.844475480186958, 77.98533024645862 15.844475480186958))",15.846635919578771,77.98308445824831,,,,3425.716,,0.0,0.0,,,,3425.716,0.0
Kurnool_21,"POLYGON ((77.98533024645862 15.848796358970585, 77.98533024645862 15.853117145249323, 77.98083867003801 15.853117145249323, 77.98083867003801 15.848796358970585, 77.98533024645862 15.848796358970585))",15.850956752109955,77.98308445824833,,,,3469.719,,0.0,0.0,,,,3469.719,0.0
Kurnool_22,"POLYGON ((77.98533024645862 15.853117145249323, 77.98533024645862 15.857437839000573, 77.98083867003801 15.857437839000573, 77.98083867003801 15.853117145249323, 77.98533024645862 15.853117145249323))",15.85527749212495,77.98308445824833,,,,516.125,,0.0,0.0,,,,516.125,0.0
Kurnool_23,"POLYGON ((77.98982182287921 15.796939714707829, 77.98982182287921 15.801261609553517, 77.98533024645862 15.801261609553517, 77.98533024645862 15.796939714707829, 77.98982182287921 15.796939714707829))",15.79910066213067,77.9875760346689,,,,804.913,,0.0,0.0,,,,804.913,0.0
Kurnool_24,"POLYGON ((77.98982182287921 15.801261609553517, 77.98982182287921 15.80558341214298, 77.98533024645862 15.80558341214298, 77.98533024645862 15.801261609553517, 77.98982182287921 15.801261609553517))",15.80342251084825,77.9875760346689,,,,1548.731,,14.019,45.858,,,,1562.75,0.0
Kurnool_25,"POLYGON ((77.98982182287921 15.80558341214298, 77.98982182287921 15.809905122453609, 77.98533024645862 15.809905122453609, 77.98533024645862 15.80558341214298, 77.98982182287921 15.80558341214298))",15.807744267298293,77.98757603466892,,,,1697.475,,31.53,103.086,,,,1729.005,0.0
Kurnool_26,"POLYGON ((77.98982182287921 15.809905122453609, 77.98982182287921 15.814226740462784, 77.98533024645862 15.814226740462784, 77.98533024645862 15.809905122453609, 77.98982182287921 15.809905122453609))",15.812065931458196,77.9875760346689,,,,1226.311,,0.0,0.0,,,,1226.311,0.0
Kurnool_27,"POLYGON ((77.98982182287921 15.814226740462784, 77.98982182287921 15.818548266147886, 77.98533024645862 15.818548266147886, 77.98533024645862 15.814226740462784, 77.98982182287921 15.814226740462784))",15.816387503305336,77.98757603466889,,,,702.397,,0.0,0.0,,,,702.397,0.0
Kurnool_28,"POLYGON ((77.98982182287921 15.818548266147886, 77.98982182287921 15.82286969948631, 77.98533024645862 15.82286969948631, 77.98533024645862 15.818548266147886, 77.98982182287921 15.818548266147886))",15.820708982817097,77.98757603466889,,,,747.078,,3.13,10.263,,,,750.208,0.0
Kurnool_29,"POLYGON ((77.98982182287921 15.82286969948631, 77.98982182287921 15.82719104045544, 77.98533024645862 15.82719104045544, 77.98533024645862 15.82286969948631, 77.98982182287921 15.82286969948631))",15.825030369970875,77.9875760346689,,,,785.101,,18.14,59.458,,,,803.241,0.0
Kurnool_30,"POLYGON ((77.98982182287921 15.82719104045544, 77.98982182287921 15.831512289032675, 77.98533024645862 15.831512289032675, 77.98533024645862 15.82719104045544, 77.98982182287921 15.82719104045544))",15.82935166474406,77.9875760346689,,,,711.595,,0.0,0.0,,,,711.595,0.0
Kurnool_31,"POLYGON ((77.98982182287921 15.831512289032675, 77.98982182287921 15.835833445195405, 77.98533024645862 15.835833445195405, 77.98533024645862 15.831512289032675, 77.98982182287921 15.831512289032675))",15.83367286711404,77.9875760346689,,,,616.212,,0.0,0.0,,,,616.212,0.0
Kurnool_32,"POLYGON ((77.98982182287921 15.835833445195405, 77.98982182287921 15.840154508921033, 77.98533024645862 15.840154508921033, 77.98533024645862 15.835833445195405, 77.98982182287921 15.835833445195405))",15.837993977058218,77.9875760346689,,,,572.15,,0.0,0.0,,,,572.15,0.0
Kurnool_33,"POLYGON ((77.98982182287921 15.840154508921033, 77.98982182287921 15.844475480186958, 77.98533024645862 15.844475480186958, 77.98533024645862 15.840154508921033, 77.98982182287921 15.840154508921033))",15.842314994553995,77.9875760346689,,,,504.682,,0.34,1.096,,,,505.022,0.0
Kurnool_34,"POLYGON ((77.98982182287921 15.844475480186958, 77.98982182287921 15.848796358970585, 77.98533024645862 15.848796358970585, 77.98533024645862 15.844475480186958, 77.98982182287921 15.844475480186958))",15.846635919578773,77.98757603466889,,,,5778.67,,0.0,0.0,,,,5778.67,0.0
Kurnool_35,"POLYGON ((77.98982182287921 15.848796358970585, 77.98982182287921 15.853117145249323, 77.98533024645862 15.853117145249323, 77.98533024645862 15.848796358970585, 77.98982182287921 15.848796358970585))",15.850956752109955,77.98757603466892,,,,5911.782,,0.0,0.0,,,,5911.782,0.0
Kurnool_36,"POLYGON ((77.98982182287921 15.853117145249323, 77.98982182287921 15.857437839000573, 77.98533024645862 15.857437839000573, 77.98533024645862 15.853117145249323, 77.98982182287921 15.853117145249323))",15.85527749212495,77.9875760346689,,,,601.518,,0.031,0.365,,,,601.549,0.0
Kurnool_37,"POLYGON ((77.98982182287921 15.857437839000573, 77.98982182287921 15.861758440201752, 77.98533024645862 15.861758440201752, 77.98533024645862 15.857437839000573, 77.98982182287921 15.857437839000573))",15.859598139601161,77.9875760346689,,,,601.518,,0.0,0.0,,,,601.518,0.0
Kurnool_38,"POLYGON ((77.98982182287921 15.861758440201752, 77.98982182287921 15.866078948830273, 77.98533024645862 15.866078948830273, 77.98533024645862 15.861758440201752, 77.98982182287921 15.861758440201752))",15.863918694516013,77.98757603466889,,,,572.745,,0.0,0.0,,,,572.745,0.0
Kurnool_39,"POLYGON ((77.99431339929981 15.796939714707829, 77.99431339929981 15.801261609553517, 77.98982182287921 15.801261609553517, 77.98982182287921 15.796939714707829, 77.99431339929981 15.796939714707829))",15.799100662130671,77.99206761108951,,,,700.373,,0.0,0.0,,,,700.373,0.0
Kurnool_40,"POLYGON ((77.99431339929981 15.801261609553517, 77.99431339929981 15.80558341214298, 77.98982182287921 15.80558341214298, 77.98982182287921 15.801261609553517, 77.99431339929981 15.801261609553517))",15.803422510848248,77.99206761108951,,,,861.065,,5.223,16.907,,,,866.288,0.0
Kurnool_41,"POLYGON ((77.99431339929981 15.80558341214298, 77.99431339929981 15.809905122453609, 77.98982182287921 15.809905122453609, 77.98982182287921 15.80558341214298, 77.99431339929981 15.80558341214298))",15.807744267298292,77.99206761108951,,,,1575.17,,142.997,462.551,,,,1718.167,0.0
Kurnool_42,"POLYGON ((77.99431339929981 15.809905122453609, 77.99431339929981 15.814226740462784, 77.98982182287921 15.814226740462784, 77.98982182287921 15.809905122453609, 77.99431339929981 15.809905122453609))",15.812065931458196,77.99206761108951,,,,1991.986,,77.941,250.698,,,,2069.927,0.0
Kurnool_43,"POLYGON ((77.99431339929981 15.814226740462784, 77.99431339929981 15.818548266147886, 77.98982182287921 15.818548266147886, 77.98982182287921 15.814226740462784, 77.99431339929981 15.814226740462784))",15.816387503305336,77.99206761108951,,,,1348.176,,27.844,89.555,,,,1376.02,0.0
Kurnool_44,"POLYGON ((77.99431339929981 15.818548266147886, 77.99431339929981 15.82286969948631, 77.98982182287921 15.82286969948631, 77.98982182287921 15.818548266147886, 77.99431339929981 15.818548266147886))",15.8207089828171,77.9920676110895,,,,1208.66,,42.347,137.099,,,,1251.007,0.0
Kurnool_45,"POLYGON ((77.99431339929981 15.82286969948631, 77.99431339929981 15.82719104045544, 77.98982182287921 15.82719104045544, 77.98982182287921 15.82286969948631, 77.99431339929981 15.82286969948631))",15.825030369970877,77.99206761108951,,,,1314.902,,0.0,0.0,,,,1314.902,0.0
Kurnool_46,"POLYGON ((77.99431339929981 15.82719104045544, 77.99431339929981 15.831512289032675, 77.98982182287921 15.831512289032675, 77.98982182287921 15.82719104045544, 77.99431339929981 15.82719104045544))",15.829351664744058,77.99206761108951,,,,1256.799,,0.0,0.0,,,,1256.799,0.0
Kurnool_47,"POLYGON ((77.99431339929981 15.831512289032675, 77.99431339929981 15.835833445195405, 77.98982182287921 15.835833445195405, 77.98982182287921 15.831512289032675, 77.99431339929981 15.831512289032675))",15.83367286711404,77.99206761108951,,,,1027.47,,0.0,0.0,,,,1027.47,0.0
Kurnool_48,"POLYGON ((77.99431339929981 15.835833445195405, 77.99431339929981 15.840154508921033, 77.98982182287921 15.840154508921033, 77.98982182287921 15.835833445195405, 77.99431339929981 15.835833445195405))",15.83799397705822,77.99206761108951,,,,976.188,,0.0,0.0,,,,976.188,0.0
Kurnool_49,"POLYGON ((77.99431339929981 15.840154508921033, 77.99431339929981 15.844475480186958, 77.98982182287921 15.844475480186958, 77.98982182287921 15.840154508921033, 77.99431339929981 15.840154508921033))",15.842314994553996,77.99206761108951,,,,786.445,,0.0,0.0,,,,786.445,0.0
Kurnool_50,"POLYGON ((77.99431339929981 15.844475480186958, 77.99431339929981 15.848796358970585, 77.98982182287921 15.848796358970585, 77.98982182287921 15.844475480186958, 77.99431339929981 15.844475480186958))",15.846635919578771,77.99206761108951,,,,774.595,,0.0,0.0,,,,774.595,0.0
Kurnool_51,"POLYGON ((77.99431339929981 15.848796358970585, 77.99431339929981 15.853117145249323, 77.98982182287921 15.853117145249323, 77.98982182287921 15.848796358970585, 77.99431339929981 15.848796358970585))",15.850956752109955,77.9920676110895,,,,724.684,,2.087,6.955,,,,726.771,0.0
Kurnool_52,"POLYGON ((77.99431339929981 15.853117145249323, 77.99431339929981 15.857437839000573, 77.98982182287921 15.857437839000573, 77.98982182287921 15.853117145249323, 77.99431339929981 15.853117145249323))",15.85527749212495,77.9920676110895,,,,738.91,,12.943,43.431,,,,751.853,0.0
Kurnool_53,"POLYGON ((77.99431339929981 15.857437839000573, 77.99431339929981 15.861758440201752, 77.98982182287921 15.861758440201752, 77.98982182287921 15.857437839000573, 77.99431339929981 15.857437839000573))",15.859598139601163,77.99206761108951,,,,738.91,,5.341,17.882,,,,744.251,0.0
Kurnool_54,"POLYGON ((77.99431339929981 15.861758440201752, 77.99431339929981 15.866078948830273, 77.98982182287921 15.866078948830273, 77.98982182287921 15.861758440201752, 77.99431339929981 15.861758440201752))",15.863918694516014,77.99206761108951,,,,654.255,,1.591,5.351,,,,655.846,0.0
Kurnool_55,"POLYGON ((77.99431339929981 15.866078948830273, 77.99431339929981 15.87039936486355, 77.98982182287921 15.87039936486355, 77.98982182287921 15.866078948830273, 77.99431339929981 15.866078948830273))",15.868239156846911,77.99206761108951,,,,579.761,,0.0,0.0,,,,579.761,0.0
Kurnool_56,"POLYGON ((77.99880497572042 15.796939714707829, 77.99880497572042 15.801261609553517, 77.99431339929981 15.801261609553517, 77.99431339929981 15.796939714707829, 77.99880497572042 15.796939714707829))",15.799100662130671,77.99655918751013,,,,754.393,,0.0,0.0,,,,754.393,0.0
Kurnool_57,"POLYGON ((77.99880497572042 15.801261609553517, 77.99880497572042 15.80558341214298, 77.99431339929981 15.80558341214298, 77.99431339929981 15.801261609553517, 77.99880497572042 15.801261609553517))",15.803422510848248,77.9965591875101,,,,876.537,,0.0,0.0,,,,876.537,0.0
Kurnool_58,"POLYGON ((77.99880497572042 15.80558341214298, 77.99880497572042 15.809905122453609, 77.99431339929981 15.809905122453609, 77.99431339929981 15.80558341214298, 77.99880497572042 15.80558341214298))",15.807744267298292,77.99655918751012,,,,1341.861,,0.0,0.0,,,,1341.861,0.0
Kurnool_59,"POLYGON ((77.99880497572042 15.809905122453609, 77.99880497572042 15.814226740462784, 77.99431339929981 15.814226740462784, 77.99431339929981 15.809905122453609, 77.99880497572042 15.809905122453609))",15.812065931458196,77.99655918751012,,,,2000.628,,69.211,222.619,,,,2069.839,0.0
Kurnool_60,"POLYGON ((77.99880497572042 15.814226740462784, 77.99880497572042 15.818548266147886, 77.99431339929981 15.818548266147886, 77.99431339929981 15.814226740462784, 77.99880497572042 15.814226740462784))",15.816387503305336,77.99655918751012,,,,2192.982,,0.387,1.096,,,,2193.369,0.0
Kurnool_61,"POLYGON ((77.99880497572042 15.818548266147886, 77.99880497572042 15.82286969948631, 77.99431339929981 15.82286969948631, 77.99431339929981 15.818548266147886, 77.99880497572042 15.818548266147886))",15.8207089828171,77.99655918751012,,,,2202.941,,10.134,32.815,,,,2213.075,0.0
Kurnool_62,"POLYGON ((77.99880497572042 15.82286969948631, 77.99880497572042 15.82719104045544, 77.99431339929981 15.82719104045544, 77.99431339929981 15.82286969948631, 77.99880497572042 15.82286969948631))",15.825030369970877,77.99655918751012,,,,2524.884,,2.251,7.275,,,,2527.135,0.0
Kurnool_63,"POLYGON ((77.99880497572042 15.82719104045544, 77.99880497572042 15.831512289032675, 77.99431339929981 15.831512289032675, 77.99431339929981 15.82719104045544, 77.99880497572042 15.82719104045544))",15.829351664744058,77.99655918751012,,,,2200.388,,44.446,146.034,,,,2244.834,0.0
Kurnool_64,"POLYGON ((77.99880497572042 15.831512289032675, 77.99880497572042 15.835833445195405, 77.99431339929981 15.835833445195405, 77.99431339929981 15.831512289032675, 77.99880497572042 15.831512289032675))",15.83367286711404,77.99655918751012,,,,1599.217,,0.549,1.83,,,,1599.766,0.0
Kurnool_65,"POLYGON ((77.99880497572042 15.835833445195405, 77.99880497572042 15.840154508921033, 77.99431339929981 15.840154508921033, 77.99431339929981 15.835833445195405, 77.99880497572042 15.835833445195405))",15.83799397705822,77.99655918751013,,,,1271.899,,0.0,0.0,,,,1271.899,0.0
Kurnool_66,"POLYGON ((77.99880497572042 15.840154508921033, 77.99880497572042 15.844475480186958, 77.99431339929981 15.844475480186958, 77.99431339929981 15.840154508921033, 77.99880497572042 15.840154508921033))",15.842314994553996,77.99655918751012,,,,1148.253,,18.279,60.357,,,,1166.532,0.0
Kurnool_67,"POLYGON ((77.99880497572042 15.844475480186958, 77.99880497572042 15.848796358970585, 77.99431339929981 15.848796358970585, 77.99431339929981 15.844475480186958, 77.99880497572042 15.844475480186958))",15.846635919578771,77.99655918751012,,,,1170.534,,0.0,0.0,,,,1170.534,0.0
Kurnool_68,"POLYGON ((77.99880497572042 15.848796358970585, 77.99880497572042 15.853117145249323, 77.99431339929981 15.853117145249323, 77.99431339929981 15.848796358970585, 77.99880497572042 15.848796358970585))",15.850956752109955,77.99655918751013,,,,1357.179,,0.417,1.444,,,,1357.596,0.0
Kurnool_69,"POLYGON ((77.99880497572042 15.853117145249323, 77.99880497572042 15.857437839000573, 77.99431339929981 15.857437839000573, 77.99431339929981 15.853117145249323, 77.99880497572042 15.853117145249323))",15.85527749212495,77.99655918751012,,,,1307.344,,0.0,0.0,,,,1307.344,0.0
Kurnool_70,"POLYGON ((77.99880497572042 15.857437839000573, 77.99880497572042 15.861758440201752, 77.99431339929981 15.861758440201752, 77.99431339929981 15.857437839000573, 77.99880497572042 15.857437839000573))",15.859598139601163,77.99655918751012,,,,1307.344,,1.34,4.503,,,,1308.684,0.0
Kurnool_71,"POLYGON ((77.99880497572042 15.861758440201752, 77.99880497572042 15.866078948830273, 77.99431339929981 15.866078948830273, 77.99431339929981 15.861758440201752, 77.99880497572042 15.861758440201752))",15.863918694516014,77.99655918751013,,,,754.757,,0.002,0.0,,,,754.759,0.0
Kurnool_72,"POLYGON ((77.99880497572042 15.866078948830273, 77.99880497572042 15.87039936486355, 77.99431339929981 15.87039936486355, 77.99431339929981 15.866078948830273, 77.99880497572042 15.866078948830273))",15.868239156846911,77.99655918751012,,,,647.389,,0.0,0.0,,,,647.389,0.0
Kurnool_73,"POLYGON ((78.00329655214101 15.796939714707829, 78.00329655214101 15.801261609553517, 77.99880497572042 15.801261609553517, 77.99880497572042 15.796939714707829, 78.00329655214101 15.796939714707829))",15.79910066213067,78.00105076393072,,,,737.712,,0.0,0.0,,,,737.712,0.0
Kurnool_74,"POLYGON ((78.00329655214101 15.801261609553517, 78.00329655214101 15.80558341214298, 77.99880497572042 15.80558341214298, 77.99880497572042 15.801261609553517, 78.00329655214101 15.801261609553517))",15.80342251084825,78.00105076393072,,,,1145.76,,0.0,0.0,,,,1145.76,0.0
Kurnool_75,"POLYGON ((78.00329655214101 15.80558341214298, 78.00329655214101 15.809905122453609, 77.99880497572042 15.809905122453609, 77.99880497572042 15.80558341214298, 78.00329655214101 15.80558341214298))",15.807744267298293,78.0010507639307,,,,1612.807,,0.0,0.0,,,,1612.807,0.0
Kurnool_76,"POLYGON ((78.00329655214101 15.809905122453609, 78.00329655214101 15.814226740462784, 77.99880497572042 15.814226740462784, 77.99880497572042 15.809905122453609, 78.00329655214101 15.809905122453609))",15.812065931458196,78.00105076393073,,,,2212.8,,13.172,42.159,,,,2225.972,0.0
Kurnool_77,"POLYGON ((78.00329655214101 15.814226740462784, 78.00329655214101 15.818548266147886, 77.99880497572042 15.818548266147886, 77.99880497572042 15.814226740462784, 78.00329655214101 15.814226740462784))",15.816387503305336,78.0010507639307,,,,2611.312,,90.422,289.437,,,,2701.734,0.0
Kurnool_78,"POLYGON ((78.00329655214101 15.818548266147886, 78.00329655214101 15.82286969948631, 77.99880497572042 15.82286969948631, 77.99880497572042 15.818548266147886, 78.00329655214101 15.818548266147886))",15.820708982817097,78.0010507639307,,,,2881.556,,226.157,726.247,,,,3107.713,0.0
Kurnool_79,"POLYGON ((78.00329655214101 15.82286969948631, 78.00329655214101 15.82719104045544, 77.99880497572042 15.82719104045544, 77.99880497572042 15.82286969948631, 78.00329655214101 15.82286969948631))",15.825030369970875,78.00105076393072,,,,2859.468,,30.442,97.75,,,,2889.91,0.0
Kurnool_80,"POLYGON ((78.00329655214101 15.82719104045544, 78.00329655214101 15.831512289032675, 77.99880497572042 15.831512289032675, 77.99880497572042 15.82719104045544, 78.00329655214101 15.82719104045544))",15.82935166474406,78.00105076393072,,,,2856.283,,35.73,116.496,,,,2892.013,0.0
Kurnool_81,"POLYGON ((78.00329655214101 15.831512289032675, 78.00329655214101 15.835833445195405, 77.99880497572042 15.835833445195405, 77.99880497572042 15.831512289032675, 78.00329655214101 15.831512289032675))",15.83367286711404,78.0010507639307,,,,2248.324,,4.369,14.247,,,,2252.693,0.0
Kurnool_82,"POLYGON ((78.00329655214101 15.835833445195405, 78.00329655214101 15.840154508921033, 77.99880497572042 15.840154508921033, 77.99880497572042 15.835833445195405, 78.00329655214101 15.835833445195405))",15.837993977058218,78.00105076393072,,,,1893.709,,5.502,18.14,,,,1899.211,0.0
Kurnool_83,"POLYGON ((78.00329655214101 15.840154508921033, 78.00329655214101 15.844475480186958, 77.99880497572042 15.844475480186958, 77.99880497572042 15.840154508921033, 78.00329655214101 15.840154508921033))",15.842314994553995,78.00105076393072,,,,2176.518,,0.0,0.0,,,,2176.518,0.0
Kurnool_84,"POLYGON ((78.00329655214101 15.844475480186958, 78.00329655214101 15.848796358970585, 77.99880497572042 15.848796358970585, 77.99880497572042 15.844475480186958, 78.00329655214101 15.844475480186958))",15.846635919578773,78.00105076393072,,,,2691.782,,0.0,0.0,,,,2691.782,0.0
Kurnool_85,"POLYGON ((78.00329655214101 15.848796358970585, 78.00329655214101 15.853117145249323, 77.99880497572042 15.853117145249323, 77.99880497572042 15.848796358970585, 78.00329655214101 15.848796358970585))",15.850956752109955,78.00105076393072,,,,2929.197,,0.641,2.165,,,,2929.838,0.0
Kurnool_86,"POLYGON ((78.00329655214101 15.853117145249323, 78.00329655214101 15.857437839000573, 77.99880497572042 15.857437839000573, 77.99880497572042 15.853117145249323, 78.00329655214101 15.853117145249323))",15.85527749212495,78.00105076393072,,,,2177.502,,13.727,46.626,,,,2191.229,0.0
Kurnool_87,"POLYGON ((78.00329655214101 15.857437839000573, 78.00329655214101 15.861758440201752, 77.99880497572042 15.861758440201752, 77.99880497572042 15.857437839000573, 78.00329655214101 15.857437839000573))",15.859598139601161,78.00105076393072,,,,2177.502,,71.814,243.781,,,,2249.316,0.0
Kurnool_88,"POLYGON ((78.00329655214101 15.861758440201752, 78.00329655214101 15.866078948830273, 77.99880497572042 15.866078948830273, 77.99880497572042 15.861758440201752, 78.00329655214101 15.861758440201752))",15.863918694516013,78.00105076393072,,,,1277.375,,0.0,0.0,,,,1277.375,0.0
Kurnool_89,"POLYGON ((78.0077881285616 15.796939714707829, 78.0077881285616 15.801261609553517, 78.00329655214101 15.801261609553517, 78.00329655214101 15.796939714707829, 78.0077881285616 15.796939714707829))",15.79910066213067,78.00554234035131,,,,807.198,,0.0,0.0,,,,807.198,0.0
Kurnool_90,"POLYGON ((78.0077881285616 15.801261609553517, 78.0077881285616 15.80558341214298, 78.00329655214101 15.80558341214298, 78.00329655214101 15.801261609553517, 78.0077881285616 15.801261609553517))",15.80342251084825,78.0055423403513,,,,969.505,,0.0,0.0,,,,969.505,0.0
Kurnool_91,"POLYGON ((78.0077881285616 15.80558341214298, 78.0077881285616 15.809905122453609, 78.00329655214101 15.809905122453609, 78.00329655214101 15.80558341214298, 78.0077881285616 15.80558341214298))",15.807744267298293,78.00554234035131,,,,1604.614,,0.0,0.0,,,,1604.614,0.0
Kurnool_92,"POLYGON ((78.0077881285616 15.809905122453609, 78.0077881285616 15.814226740462784, 78.00329655214101 15.814226740462784, 78.00329655214101 15.809905122453609, 78.0077881285616 15.809905122453609))",15.812065931458196,78.00554234035131,,,,2316.154,,1.87,5.977,,,,2318.024,0.0
Kurnool_93,"POLYGON ((78.0077881285616 15.814226740462784, 78.0077881285616 15.818548266147886, 78.00329655214101 15.818548266147886, 78.00329655214101 15.814226740462784, 78.0077881285616 15.814226740462784))",15.816387503305336,78.0055423403513,,,,2537.841,,25.941,83.024,,,,2563.782,0.0
Kurnool_94,"POLYGON ((78.0077881285616 15.818548266147886, 78.0077881285616 15.82286969948631, 78.00329655214101 15.82286969948631, 78.00329655214101 15.818548266147886, 78.0077881285616 15.818548266147886))",15.820708982817097,78.0055423403513,,,,3292.892,,830.226,2666.138,,,,4123.118,0.0
