index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Jalandhar_1107,"POLYGON ((75.65821046289203 31.317764819706024, 75.65821046289203 31.321601884976953, 75.65371888647142 31.321601884976953, 75.65371888647142 31.317764819706024, 75.65821046289203 31.317764819706024))",31.319683352341485,75.65596467468173,,,,551.51,,21.307,73.293,,,,572.817,0.0
Jalandhar_1108,"POLYGON ((75.65821046289203 31.321601884976953, 75.65821046289203 31.32543879388373, 75.65371888647142 31.32543879388373, 75.65371888647142 31.321601884976953, 75.65821046289203 31.321601884976953))",31.323520339430342,75.65596467468171,,,,421.896,,0.398,1.341,,,,422.294,0.0
Jalandhar_1109,"POLYGON ((75.65821046289203 31.32543879388373, 75.65821046289203 31.329275546415516, 75.65371888647142 31.329275546415516, 75.65371888647142 31.32543879388373, 75.65821046289203 31.32543879388373))",31.327357170149625,75.65596467468173,,,,345.85,,0.322,0.975,,,,346.172,0.0
Jalandhar_1110,"POLYGON ((75.65821046289203 31.329275546415516, 75.65821046289203 31.33311214256147, 75.65371888647142 31.33311214256147, 75.65371888647142 31.329275546415516, 75.65821046289203 31.329275546415516))",31.331193844488492,75.65596467468171,,,,376.848,,11.986,40.907,,,,388.834,0.0
Jalandhar_1111,"POLYGON ((75.65821046289203 31.33311214256147, 75.65821046289203 31.336948582310775, 75.65371888647142 31.336948582310775, 75.65371888647142 31.33311214256147, 75.65821046289203 31.33311214256147))",31.335030362436118,75.65596467468173,,,,327.872,,3.208,11.006,,,,331.08,0.0
Jalandhar_1112,"POLYGON ((75.65821046289203 31.336948582310775, 75.65821046289203 31.340784865652598, 75.65371888647142 31.340784865652598, 75.65371888647142 31.336948582310775, 75.65821046289203 31.336948582310775))",31.338866723981685,75.65596467468173,,,,363.077,,1.218,4.169,,,,364.295,0.0
Jalandhar_1113,"POLYGON ((75.65821046289203 31.340784865652598, 75.65821046289203 31.34462099257612, 75.65371888647142 31.34462099257612, 75.65371888647142 31.340784865652598, 75.65821046289203 31.340784865652598))",31.34270292911436,75.65596467468173,,,,351.158,,11.613,40.127,,,,362.771,0.0
Jalandhar_1114,"POLYGON ((75.65821046289203 31.34462099257612, 75.65821046289203 31.348456963070532, 75.65371888647142 31.348456963070532, 75.65371888647142 31.34462099257612, 75.65821046289203 31.34462099257612))",31.346538977823325,75.65596467468171,,,,351.158,,7.19,24.84,,,,358.348,0.0
Jalandhar_1115,"POLYGON ((75.65821046289203 31.348456963070532, 75.65821046289203 31.352292777125015, 75.65371888647142 31.352292777125015, 75.65371888647142 31.348456963070532, 75.65821046289203 31.348456963070532))",31.350374870097774,75.65596467468173,,,,289.184,,1.547,5.359,,,,290.731,0.0
Jalandhar_1116,"POLYGON ((75.65821046289203 31.352292777125015, 75.65821046289203 31.356128434728753, 75.65371888647142 31.356128434728753, 75.65371888647142 31.352292777125015, 75.65821046289203 31.352292777125015))",31.354210605926884,75.65596467468174,,,,288.14,,3.027,10.53,,,,291.167,0.0
Jalandhar_1117,"POLYGON ((75.65821046289203 31.356128434728753, 75.65821046289203 31.35996393587094, 75.65371888647142 31.35996393587094, 75.65371888647142 31.356128434728753, 75.65821046289203 31.356128434728753))",31.358046185299845,75.65596467468171,,,,250.784,,0.402,1.403,,,,251.186,0.0
Jalandhar_1118,"POLYGON ((75.65821046289203 31.35996393587094, 75.65821046289203 31.363799280540775, 75.65371888647142 31.363799280540775, 75.65371888647142 31.35996393587094, 75.65821046289203 31.35996393587094))",31.361881608205852,75.65596467468171,,,,222.24,,5.016,17.706,,,,227.256,0.0
Jalandhar_1119,"POLYGON ((75.65821046289203 31.363799280540775, 75.65821046289203 31.367634468727445, 75.65371888647142 31.367634468727445, 75.65371888647142 31.363799280540775, 75.65821046289203 31.363799280540775))",31.36571687463411,75.65596467468171,,,,224.358,,0.07,0.365,,,,224.428,0.0
Jalandhar_1120,"POLYGON ((75.65821046289203 31.367634468727445, 75.65821046289203 31.37146950042017, 75.65371888647142 31.37146950042017, 75.65371888647142 31.367634468727445, 75.65821046289203 31.367634468727445))",31.369551984573814,75.65596467468171,,,,270.706,,3.349,11.984,,,,274.055,0.0
Jalandhar_1121,"POLYGON ((75.65821046289203 31.37146950042017, 75.65821046289203 31.375304375608142, 75.65371888647142 31.375304375608142, 75.65371888647142 31.37146950042017, 75.65821046289203 31.37146950042017))",31.373386938014153,75.65596467468171,,,,270.706,,6.226,22.365,,,,276.932,0.0
Jalandhar_1122,"POLYGON ((75.65821046289203 31.375304375608142, 75.65821046289203 31.37913909428057, 75.65371888647142 31.37913909428057, 75.65371888647142 31.375304375608142, 75.65821046289203 31.375304375608142))",31.377221734944357,75.65596467468173,,,,337.069,,71.912,258.343,,,,408.981,0.0
Jalandhar_1123,"POLYGON ((75.65821046289203 31.37913909428057, 75.65821046289203 31.382973656426678, 75.65371888647142 31.382973656426678, 75.65371888647142 31.37913909428057, 75.65821046289203 31.37913909428057))",31.381056375353623,75.65596467468171,,,,304.163,,23.228,84.379,,,,327.391,0.0
Jalandhar_1124,"POLYGON ((75.65821046289203 31.382973656426678, 75.65821046289203 31.386808062035662, 75.65371888647142 31.386808062035662, 75.65371888647142 31.382973656426678, 75.65821046289203 31.382973656426678))",31.38489085923117,75.65596467468173,,,,229.925,,8.37,30.336,,,,238.295,0.0
Jalandhar_1125,"POLYGON ((75.65821046289203 31.386808062035662, 75.65821046289203 31.390642311096745, 75.65371888647142 31.390642311096745, 75.65371888647142 31.386808062035662, 75.65821046289203 31.386808062035662))",31.3887251865662,75.65596467468173,,,,175.77,,5.582,20.393,,,,181.352,0.0
Jalandhar_1126,"POLYGON ((75.66270203931262 31.275546784792965, 75.66270203931262 31.27938556935369, 75.65821046289203 31.27938556935369, 75.65821046289203 31.275546784792965, 75.66270203931262 31.275546784792965))",31.277466177073332,75.66045625110232,,,,617.535,,0.339,1.096,,,,617.874,0.0
Jalandhar_1127,"POLYGON ((75.66270203931262 31.27938556935369, 75.66270203931262 31.283224197669636, 75.65821046289203 31.283224197669636, 75.65821046289203 31.27938556935369, 75.66270203931262 31.27938556935369))",31.28130488351166,75.66045625110232,,,,981.764,,5.242,18.438,,,,987.006,0.0
Jalandhar_1128,"POLYGON ((75.66270203931262 31.283224197669636, 75.66270203931262 31.287062669729945, 75.65821046289203 31.287062669729945, 75.65821046289203 31.283224197669636, 75.66270203931262 31.283224197669636))",31.285143433699787,75.66045625110232,,,,1379.649,,51.17,180.2,,,,1430.819,0.0
Jalandhar_1129,"POLYGON ((75.66270203931262 31.287062669729945, 75.66270203931262 31.290900985523745, 75.65821046289203 31.290900985523745, 75.65821046289203 31.287062669729945, 75.66270203931262 31.287062669729945))",31.288981827626838,75.66045625110232,,,,1397.839,,22.405,78.473,,,,1420.244,0.0
Jalandhar_1130,"POLYGON ((75.66270203931262 31.290900985523745, 75.66270203931262 31.294739145040175, 75.65821046289203 31.294739145040175, 75.65821046289203 31.290900985523745, 75.66270203931262 31.290900985523745))",31.292820065281962,75.66045625110233,,,,860.347,,2.33,8.164,,,,862.677,0.0
Jalandhar_1131,"POLYGON ((75.66270203931262 31.294739145040175, 75.66270203931262 31.298577148268365, 75.65821046289203 31.298577148268365, 75.65821046289203 31.294739145040175, 75.66270203931262 31.294739145040175))",31.29665814665427,75.66045625110233,,,,860.347,,0.0,0.0,,,,860.347,0.0
Jalandhar_1132,"POLYGON ((75.66270203931262 31.298577148268365, 75.66270203931262 31.302414995197477, 75.65821046289203 31.302414995197477, 75.65821046289203 31.298577148268365, 75.66270203931262 31.298577148268365))",31.30049607173292,75.66045625110232,,,,517.285,,2.789,9.684,,,,520.074,0.0
Jalandhar_1133,"POLYGON ((75.66270203931262 31.302414995197477, 75.66270203931262 31.306252685816652, 75.65821046289203 31.306252685816652, 75.65821046289203 31.302414995197477, 75.66270203931262 31.302414995197477))",31.304333840507066,75.66045625110233,,,,472.046,,1.476,5.151,,,,473.522,0.0
Jalandhar_1134,"POLYGON ((75.66270203931262 31.306252685816652, 75.66270203931262 31.31009022011503, 75.65821046289203 31.31009022011503, 75.65821046289203 31.306252685816652, 75.66270203931262 31.306252685816652))",31.308171452965837,75.66045625110232,,,,402.937,,0.0,0.0,,,,402.937,0.0
Jalandhar_1135,"POLYGON ((75.66270203931262 31.31009022011503, 75.66270203931262 31.31392759808177, 75.65821046289203 31.31392759808177, 75.65821046289203 31.31009022011503, 75.66270203931262 31.31009022011503))",31.3120089090984,75.66045625110235,,,,404.427,,0.298,0.779,,,,404.725,0.0
Jalandhar_1136,"POLYGON ((75.66270203931262 31.31392759808177, 75.66270203931262 31.317764819706024, 75.65821046289203 31.317764819706024, 75.65821046289203 31.31392759808177, 75.66270203931262 31.31392759808177))",31.315846208893902,75.66045625110233,,,,415.002,,1.894,6.586,,,,416.896,0.0
Jalandhar_1137,"POLYGON ((75.66270203931262 31.317764819706024, 75.66270203931262 31.321601884976953, 75.65821046289203 31.321601884976953, 75.65821046289203 31.317764819706024, 75.66270203931262 31.317764819706024))",31.31968335234149,75.66045625110233,,,,415.002,,2.697,9.355,,,,417.699,0.0
Jalandhar_1138,"POLYGON ((75.66270203931262 31.321601884976953, 75.66270203931262 31.32543879388373, 75.65821046289203 31.32543879388373, 75.65821046289203 31.321601884976953, 75.66270203931262 31.321601884976953))",31.323520339430342,75.66045625110232,,,,341.984,,0.101,0.405,,,,342.085,0.0
Jalandhar_1139,"POLYGON ((75.66270203931262 31.32543879388373, 75.66270203931262 31.329275546415516, 75.65821046289203 31.329275546415516, 75.65821046289203 31.32543879388373, 75.66270203931262 31.32543879388373))",31.327357170149625,75.66045625110233,,,,286.493,,0.486,1.793,,,,286.979,0.0
Jalandhar_1140,"POLYGON ((75.66270203931262 31.329275546415516, 75.66270203931262 31.33311214256147, 75.65821046289203 31.33311214256147, 75.65821046289203 31.329275546415516, 75.66270203931262 31.329275546415516))",31.33119384448849,75.66045625110232,,,,303.635,,2.01,6.961,,,,305.645,0.0
Jalandhar_1141,"POLYGON ((75.66270203931262 31.33311214256147, 75.66270203931262 31.336948582310775, 75.65821046289203 31.336948582310775, 75.65821046289203 31.33311214256147, 75.66270203931262 31.33311214256147))",31.335030362436125,75.66045625110232,,,,280.129,,2.551,8.856,,,,282.68,0.0
Jalandhar_1142,"POLYGON ((75.66270203931262 31.336948582310775, 75.66270203931262 31.340784865652598, 75.65821046289203 31.340784865652598, 75.65821046289203 31.336948582310775, 75.66270203931262 31.336948582310775))",31.33886672398169,75.66045625110233,,,,289.507,,0.0,0.0,,,,289.507,0.0
Jalandhar_1143,"POLYGON ((75.66270203931262 31.340784865652598, 75.66270203931262 31.34462099257612, 75.65821046289203 31.34462099257612, 75.65821046289203 31.340784865652598, 75.66270203931262 31.340784865652598))",31.342702929114363,75.66045625110232,,,,266.315,,4.631,16.233,,,,270.946,0.0
Jalandhar_1144,"POLYGON ((75.66270203931262 31.34462099257612, 75.66270203931262 31.348456963070532, 75.65821046289203 31.348456963070532, 75.65821046289203 31.34462099257612, 75.66270203931262 31.34462099257612))",31.34653897782333,75.66045625110233,,,,266.315,,0.43,1.48,,,,266.745,0.0
Jalandhar_1145,"POLYGON ((75.66270203931262 31.348456963070532, 75.66270203931262 31.352292777125015, 75.65821046289203 31.352292777125015, 75.65821046289203 31.348456963070532, 75.66270203931262 31.348456963070532))",31.35037487009777,75.66045625110233,,,,241.013,,0.266,0.739,,,,241.279,0.0
Jalandhar_1146,"POLYGON ((75.66270203931262 31.352292777125015, 75.66270203931262 31.356128434728753, 75.65821046289203 31.356128434728753, 75.65821046289203 31.352292777125015, 75.66270203931262 31.352292777125015))",31.354210605926887,75.66045625110233,,,,263.211,,0.189,0.731,,,,263.4,0.0
Jalandhar_1147,"POLYGON ((75.66270203931262 31.356128434728753, 75.66270203931262 31.35996393587094, 75.65821046289203 31.35996393587094, 75.65821046289203 31.356128434728753, 75.66270203931262 31.356128434728753))",31.358046185299848,75.66045625110233,,,,228.731,,1.37,4.793,,,,230.101,0.0
Jalandhar_1148,"POLYGON ((75.66270203931262 31.35996393587094, 75.66270203931262 31.363799280540775, 75.65821046289203 31.363799280540775, 75.65821046289203 31.35996393587094, 75.66270203931262 31.35996393587094))",31.361881608205852,75.66045625110233,,,,197.271,,8.154,28.921,,,,205.425,0.0
Jalandhar_1149,"POLYGON ((75.66270203931262 31.363799280540775, 75.66270203931262 31.367634468727445, 75.65821046289203 31.367634468727445, 75.65821046289203 31.363799280540775, 75.66270203931262 31.363799280540775))",31.36571687463411,75.66045625110233,,,,193.132,,1.899,6.751,,,,195.031,0.0
Jalandhar_1150,"POLYGON ((75.66270203931262 31.367634468727445, 75.66270203931262 31.37146950042017, 75.65821046289203 31.37146950042017, 75.65821046289203 31.367634468727445, 75.66270203931262 31.367634468727445))",31.369551984573807,75.66045625110233,,,,223.156,,2.257,8.096,,,,225.413,0.0
