index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Sagar_82,"POLYGON ((78.73645017628577 23.82308501420574, 78.73645017628577 23.82719382979214, 78.73195859986518 23.82719382979214, 78.73195859986518 23.82308501420574, 78.73645017628577 23.82308501420574))",23.82513942199894,78.73420438807547,,,,1178.522,,353.173,1158.189,,,,1531.695,0.0
Sagar_83,"POLYGON ((78.73645017628577 23.82719382979214, 78.73645017628577 23.831302515258173, 78.73195859986518 23.831302515258173, 78.73195859986518 23.82719382979214, 78.73645017628577 23.82719382979214))",23.829248172525155,78.7342043880755,,,,1614.928,,1017.881,3338.034,,,,2632.809,0.0
Sagar_84,"POLYGON ((78.73645017628577 23.831302515258173, 78.73645017628577 23.835411070586837, 78.73195859986518 23.835411070586837, 78.73195859986518 23.831302515258173, 78.73645017628577 23.831302515258173))",23.83335679292251,78.73420438807548,,,,2009.499,,782.764,2546.93,,,,2792.263,0.0
Sagar_85,"POLYGON ((78.73645017628577 23.835411070586837, 78.73645017628577 23.83951949576112, 78.73195859986518 23.83951949576112, 78.73195859986518 23.835411070586837, 78.73645017628577 23.835411070586837))",23.837465283173977,78.73420438807547,,,,2384.318,,1165.163,3791.355,,,,3549.481,0.0
Sagar_86,"POLYGON ((78.73645017628577 23.83951949576112, 78.73645017628577 23.843627790764028, 78.73195859986518 23.843627790764028, 78.73195859986518 23.83951949576112, 78.73645017628577 23.83951949576112))",23.84157364326257,78.73420438807548,,,,2369.385,,1230.899,3997.984,,,,3600.284,0.0
Sagar_87,"POLYGON ((78.73645017628577 23.843627790764028, 78.73645017628577 23.84773595557857, 78.73195859986518 23.84773595557857, 78.73195859986518 23.843627790764028, 78.73645017628577 23.843627790764028))",23.845681873171298,78.73420438807548,,,,2369.385,,705.447,2291.29,,,,3074.832,0.0
Sagar_88,"POLYGON ((78.73645017628577 23.84773595557857, 78.73645017628577 23.851843990187742, 78.73195859986518 23.851843990187742, 78.73195859986518 23.84773595557857, 78.73645017628577 23.84773595557857))",23.84978997288316,78.73420438807547,,,,1259.399,,812.469,2638.86,,,,2071.868,0.0
Sagar_89,"POLYGON ((78.73645017628577 23.851843990187742, 78.73645017628577 23.855951894574552, 78.73195859986518 23.855951894574552, 78.73195859986518 23.851843990187742, 78.73645017628577 23.851843990187742))",23.853897942381145,78.73420438807548,,,,1127.051,,384.218,1260.582,,,,1511.269,0.0
Sagar_90,"POLYGON ((78.73645017628577 23.855951894574552, 78.73645017628577 23.86005966872202, 78.73195859986518 23.86005966872202, 78.73195859986518 23.855951894574552, 78.73645017628577 23.855951894574552))",23.858005781648288,78.73420438807548,,,,871.896,,188.972,619.975,,,,1060.868,0.0
Sagar_91,"POLYGON ((78.73645017628577 23.86005966872202, 78.73645017628577 23.86416731261316, 78.73195859986518 23.86416731261316, 78.73195859986518 23.86005966872202, 78.73645017628577 23.86005966872202))",23.86211349066759,78.73420438807548,,,,625.775,,29.949,98.821,,,,655.724,0.0
