index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Muzaffarpur_47,"POLYGON ((85.37725820700093 26.146034525923373, 85.37725820700093 26.150066426820423, 85.37276663058034 26.150066426820423, 85.37276663058034 26.146034525923373, 85.37725820700093 26.146034525923373))",26.1480504763719,85.37501241879063,,,,11849.714,,18.16,62.311,,,,11867.874,0.0
Muzaffarpur_48,"POLYGON ((85.38174978342154 26.10167442672304, 85.38174978342154 26.105707858897404, 85.37725820700093 26.105707858897404, 85.37725820700093 26.10167442672304, 85.38174978342154 26.10167442672304))",26.10369114281022,85.37950399521124,,,,8324.917,,169.899,579.367,,,,8494.816,0.0
Muzaffarpur_49,"POLYGON ((85.38174978342154 26.105707858897404, 85.38174978342154 26.109741151940625, 85.37725820700093 26.109741151940625, 85.37725820700093 26.105707858897404, 85.38174978342154 26.105707858897404))",26.107724505419014,85.37950399521124,,,,11244.82,,260.79,880.712,,,,11505.61,0.0
Muzaffarpur_50,"POLYGON ((85.38174978342154 26.109741151940625, 85.38174978342154 26.113774305837516, 85.37725820700093 26.113774305837516, 85.37725820700093 26.109741151940625, 85.38174978342154 26.109741151940625))",26.11175772888907,85.37950399521125,,,,14379.932,,437.589,1477.741,,,,14817.521,0.0
Muzaffarpur_51,"POLYGON ((85.38174978342154 26.113774305837516, 85.38174978342154 26.11780732057289, 85.37725820700093 26.11780732057289, 85.37725820700093 26.113774305837516, 85.38174978342154 26.113774305837516))",26.1157908132052,85.37950399521124,,,,19971.103,,541.186,1826.618,,,,20512.289,0.0
Muzaffarpur_52,"POLYGON ((85.38174978342154 26.11780732057289, 85.38174978342154 26.12184019613157, 85.37725820700093 26.12184019613157, 85.37725820700093 26.11780732057289, 85.38174978342154 26.11780732057289))",26.119823758352233,85.37950399521125,,,,25640.41,,654.798,2210.098,,,,26295.208,0.0
Muzaffarpur_53,"POLYGON ((85.38174978342154 26.12184019613157, 85.38174978342154 26.125872932498375, 85.37725820700093 26.125872932498375, 85.37725820700093 26.12184019613157, 85.38174978342154 26.12184019613157))",26.123856564314973,85.37950399521125,,,,24329.493,,547.362,1845.3,,,,24876.855,0.0
Muzaffarpur_54,"POLYGON ((85.38174978342154 26.125872932498375, 85.38174978342154 26.129905529658135, 85.37725820700093 26.129905529658135, 85.37725820700093 26.125872932498375, 85.38174978342154 26.125872932498375))",26.127889231078257,85.37950399521124,,,,15312.482,,134.014,451.818,,,,15446.496,0.0
Muzaffarpur_55,"POLYGON ((85.38174978342154 26.129905529658135, 85.38174978342154 26.13393798759568, 85.37725820700093 26.13393798759568, 85.37725820700093 26.129905529658135, 85.38174978342154 26.129905529658135))",26.131921758626905,85.37950399521124,,,,15312.482,,141.16,475.84,,,,15453.642,0.0
Muzaffarpur_56,"POLYGON ((85.38174978342154 26.13393798759568, 85.38174978342154 26.137970306295845, 85.37725820700093 26.137970306295845, 85.37725820700093 26.13393798759568, 85.38174978342154 26.13393798759568))",26.135954146945764,85.37950399521124,,,,11591.61,,103.821,352.201,,,,11695.431,0.0
Muzaffarpur_57,"POLYGON ((85.38174978342154 26.137970306295845, 85.38174978342154 26.14200248574346, 85.37725820700093 26.14200248574346, 85.37725820700093 26.137970306295845, 85.38174978342154 26.137970306295845))",26.139986396019655,85.37950399521124,,,,8089.244,,25.261,85.702,,,,8114.505,0.0
Muzaffarpur_58,"POLYGON ((85.38174978342154 26.14200248574346, 85.38174978342154 26.146034525923373, 85.37725820700093 26.146034525923373, 85.37725820700093 26.14200248574346, 85.38174978342154 26.14200248574346))",26.14401850583342,85.37950399521125,,,,20701.365,,31.663,108.129,,,,20733.028,0.0
Muzaffarpur_59,"POLYGON ((85.38624135984213 26.089573295564975, 85.38624135984213 26.093607145041627, 85.38174978342154 26.093607145041627, 85.38174978342154 26.089573295564975, 85.38624135984213 26.089573295564975))",26.091590220303306,85.38399557163183,,,,10703.583,,154.463,532.151,,,,10858.046,0.0
Muzaffarpur_60,"POLYGON ((85.38624135984213 26.093607145041627, 85.38624135984213 26.097640855432715, 85.38174978342154 26.097640855432715, 85.38174978342154 26.093607145041627, 85.38624135984213 26.093607145041627))",26.095624000237173,85.38399557163183,,,,10703.583,,529.957,1825.891,,,,11233.54,0.0
Muzaffarpur_61,"POLYGON ((85.38624135984213 26.097640855432715, 85.38624135984213 26.10167442672304, 85.38174978342154 26.10167442672304, 85.38174978342154 26.097640855432715, 85.38624135984213 26.097640855432715))",26.099657641077876,85.38399557163183,,,,9564.045,,292.666,998.095,,,,9856.711,0.0
Muzaffarpur_62,"POLYGON ((85.38624135984213 26.10167442672304, 85.38624135984213 26.105707858897404, 85.38174978342154 26.105707858897404, 85.38174978342154 26.10167442672304, 85.38624135984213 26.10167442672304))",26.10369114281022,85.38399557163183,,,,10314.459,,420.154,1432.884,,,,10734.613,0.0
Muzaffarpur_63,"POLYGON ((85.38624135984213 26.105707858897404, 85.38624135984213 26.109741151940625, 85.38174978342154 26.109741151940625, 85.38174978342154 26.105707858897404, 85.38624135984213 26.105707858897404))",26.107724505419014,85.38399557163181,,,,14534.201,,547.674,1849.55,,,,15081.875,0.0
Muzaffarpur_64,"POLYGON ((85.38624135984213 26.109741151940625, 85.38624135984213 26.113774305837516, 85.38174978342154 26.113774305837516, 85.38174978342154 26.109741151940625, 85.38624135984213 26.109741151940625))",26.11175772888907,85.38399557163183,,,,17586.973,,809.873,2734.989,,,,18396.846,0.0
Muzaffarpur_65,"POLYGON ((85.38624135984213 26.113774305837516, 85.38624135984213 26.11780732057289, 85.38174978342154 26.11780732057289, 85.38174978342154 26.113774305837516, 85.38624135984213 26.113774305837516))",26.115790813205198,85.38399557163183,,,,22418.151,,547.41,1847.628,,,,22965.561,0.0
Muzaffarpur_66,"POLYGON ((85.38624135984213 26.11780732057289, 85.38624135984213 26.12184019613157, 85.38174978342154 26.12184019613157, 85.38174978342154 26.11780732057289, 85.38624135984213 26.11780732057289))",26.11982375835223,85.38399557163184,,,,26059.78,,841.971,2841.86,,,,26901.751,0.0
Muzaffarpur_67,"POLYGON ((85.38624135984213 26.12184019613157, 85.38624135984213 26.125872932498375, 85.38174978342154 26.125872932498375, 85.38174978342154 26.12184019613157, 85.38624135984213 26.12184019613157))",26.123856564314973,85.38399557163183,,,,22542.62,,623.904,2103.333,,,,23166.524,0.0
Muzaffarpur_68,"POLYGON ((85.38624135984213 26.125872932498375, 85.38624135984213 26.129905529658135, 85.38174978342154 26.129905529658135, 85.38174978342154 26.125872932498375, 85.38624135984213 26.125872932498375))",26.127889231078253,85.38399557163184,,,,15450.112,,519.753,1752.241,,,,15969.865,0.0
Muzaffarpur_69,"POLYGON ((85.38624135984213 26.129905529658135, 85.38624135984213 26.13393798759568, 85.38174978342154 26.13393798759568, 85.38174978342154 26.129905529658135, 85.38624135984213 26.129905529658135))",26.13192175862691,85.38399557163183,,,,15450.112,,531.879,1793.118,,,,15981.991,0.0
Muzaffarpur_70,"POLYGON ((85.38624135984213 26.13393798759568, 85.38624135984213 26.137970306295845, 85.38174978342154 26.137970306295845, 85.38174978342154 26.13393798759568, 85.38624135984213 26.13393798759568))",26.13595414694576,85.38399557163183,,,,12771.107,,266.341,903.513,,,,13037.448,0.0
