index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Mangalore_218,"POLYGON ((74.82966403416995 12.88562191889631, 74.82966403416995 12.89000034651142, 74.82517245774936 12.89000034651142, 74.82517245774936 12.88562191889631, 74.82966403416995 12.88562191889631))",12.887811132703865,74.82741824595966,,,,0.0,,287.174,0.0,,,,287.174,0.0
Mangalore_219,"POLYGON ((74.82966403416995 12.89000034651142, 74.82966403416995 12.894378697557851, 74.82517245774936 12.894378697557851, 74.82517245774936 12.89000034651142, 74.82966403416995 12.89000034651142))",12.892189522034636,74.82741824595965,,,,0.0,,274.474,0.0,,,,274.474,0.0
Mangalore_220,"POLYGON ((74.82966403416995 12.894378697557851, 74.82966403416995 12.898756972011375, 74.82517245774936 12.898756972011375, 74.82517245774936 12.894378697557851, 74.82966403416995 12.894378697557851))",12.896567834784614,74.82741824595965,,,,0.0,,231.437,0.0,,,,231.437,0.0
Mangalore_221,"POLYGON ((74.82966403416995 12.898756972011375, 74.82966403416995 12.903135169847767, 74.82517245774936 12.903135169847767, 74.82517245774936 12.898756972011375, 74.82966403416995 12.898756972011375))",12.900946070929571,74.82741824595965,,,,0.0,,254.494,0.0,,,,254.494,0.0
Mangalore_222,"POLYGON ((74.82966403416995 12.903135169847767, 74.82966403416995 12.907513291042802, 74.82517245774936 12.907513291042802, 74.82517245774936 12.903135169847767, 74.82966403416995 12.903135169847767))",12.905324230445284,74.82741824595966,,,,0.0,,139.229,0.0,,,,139.229,0.0
Mangalore_223,"POLYGON ((74.82966403416995 12.907513291042802, 74.82966403416995 12.911891335572259, 74.82517245774936 12.911891335572259, 74.82517245774936 12.907513291042802, 74.82966403416995 12.907513291042802))",12.909702313307532,74.82741824595966,,,,0.0,,155.742,0.0,,,,155.742,0.0
Mangalore_224,"POLYGON ((74.82966403416995 12.911891335572259, 74.82966403416995 12.916269303411923, 74.82517245774936 12.916269303411923, 74.82517245774936 12.911891335572259, 74.82966403416995 12.911891335572259))",12.914080319492092,74.82741824595965,,,,0.0,,109.713,0.0,,,,109.713,0.0
Mangalore_225,"POLYGON ((74.82966403416995 12.916269303411923, 74.82966403416995 12.920647194537569, 74.82517245774936 12.920647194537569, 74.82517245774936 12.916269303411923, 74.82966403416995 12.916269303411923))",12.918458248974746,74.82741824595965,,,,0.0,,32.193,0.0,,,,32.193,0.0
Mangalore_226,"POLYGON ((74.82966403416995 12.920647194537569, 74.82966403416995 12.925025008924987, 74.82517245774936 12.925025008924987, 74.82517245774936 12.920647194537569, 74.82966403416995 12.920647194537569))",12.92283610173128,74.82741824595965,,,,0.0,,37.599,0.0,,,,37.599,0.0
Mangalore_227,"POLYGON ((74.82966403416995 12.925025008924987, 74.82966403416995 12.929402746549968, 74.82517245774936 12.929402746549968, 74.82517245774936 12.925025008924987, 74.82966403416995 12.925025008924987))",12.92721387773748,74.82741824595965,,,,0.0,,31.784,0.0,,,,31.784,0.0
Mangalore_228,"POLYGON ((74.82966403416995 12.929402746549968, 74.82966403416995 12.933780407388296, 74.82517245774936 12.933780407388296, 74.82517245774936 12.929402746549968, 74.82966403416995 12.929402746549968))",12.931591576969131,74.82741824595965,,,,0.0,,4.817,0.0,,,,4.817,0.0
Mangalore_229,"POLYGON ((74.82966403416995 12.933780407388296, 74.82966403416995 12.938157991415766, 74.82517245774936 12.938157991415766, 74.82517245774936 12.933780407388296, 74.82966403416995 12.933780407388296))",12.935969199402031,74.82741824595968,,,,0.0,,33.629,0.0,,,,33.629,0.0
Mangalore_230,"POLYGON ((74.82966403416995 12.938157991415766, 74.82966403416995 12.942535498608171, 74.82517245774936 12.942535498608171, 74.82517245774936 12.938157991415766, 74.82966403416995 12.938157991415766))",12.94034674501197,74.82741824595966,,,,0.0,,11.082,0.0,,,,11.082,0.0
