index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Agartala_230,"POLYGON ((91.27901060262019 23.8370566604528, 91.27901060262019 23.84116503349074, 91.2745190261996 23.84116503349074, 91.2745190261996 23.8370566604528, 91.27901060262019 23.8370566604528))",23.83911084697177,91.27676481440989,,,,1155.226,,691.491,2140.081,,,,1846.717,0.0
Agartala_231,"POLYGON ((91.27901060262019 23.84116503349074, 91.27901060262019 23.845273276350497, 91.2745190261996 23.845273276350497, 91.2745190261996 23.84116503349074, 91.27901060262019 23.84116503349074))",23.84321915492062,91.27676481440989,,,,869.755,,410.526,1272.864,,,,1280.281,0.0
Agartala_232,"POLYGON ((91.27901060262019 23.845273276350497, 91.27901060262019 23.84938138901507, 91.2745190261996 23.84938138901507, 91.2745190261996 23.845273276350497, 91.27901060262019 23.845273276350497))",23.847327332682777,91.27676481440989,,,,506.835,,558.235,1730.878,,,,1065.07,0.0
Agartala_233,"POLYGON ((91.27901060262019 23.84938138901507, 91.27901060262019 23.853489371467475, 91.2745190261996 23.853489371467475, 91.2745190261996 23.84938138901507, 91.27901060262019 23.84938138901507))",23.851435380241274,91.27676481440987,,,,410.934,,137.443,431.891,,,,548.377,0.0
Agartala_234,"POLYGON ((91.27901060262019 23.853489371467475, 91.27901060262019 23.857597223690718, 91.2745190261996 23.857597223690718, 91.2745190261996 23.853489371467475, 91.27901060262019 23.853489371467475))",23.855543297579096,91.2767648144099,,,,478.702,,172.855,543.179,,,,651.557,0.0
Agartala_235,"POLYGON ((91.27901060262019 23.857597223690718, 91.27901060262019 23.861704945667807, 91.2745190261996 23.861704945667807, 91.2745190261996 23.857597223690718, 91.27901060262019 23.857597223690718))",23.85965108467926,91.27676481440989,,,,448.231,,264.986,838.445,,,,713.217,0.0
Agartala_236,"POLYGON ((91.27901060262019 23.861704945667807, 91.27901060262019 23.86581253738177, 91.2745190261996 23.86581253738177, 91.2745190261996 23.861704945667807, 91.27901060262019 23.861704945667807))",23.86375874152479,91.27676481440989,,,,389.415,,332.688,1052.625,,,,722.103,0.0
Agartala_237,"POLYGON ((91.27901060262019 23.86581253738177, 91.27901060262019 23.86991999881562, 91.2745190261996 23.86991999881562, 91.2745190261996 23.86581253738177, 91.27901060262019 23.86581253738177))",23.867866268098698,91.27676481440989,,,,389.415,,256.695,812.175,,,,646.11,0.0
Agartala_238,"POLYGON ((91.27901060262019 23.86991999881562, 91.27901060262019 23.87402732995238, 91.2745190261996 23.87402732995238, 91.2745190261996 23.86991999881562, 91.27901060262019 23.86991999881562))",23.871973664383997,91.27676481440989,,,,358.438,,161.372,517.817,,,,519.81,0.0
Agartala_239,"POLYGON ((91.2835021790408 23.771305001493875, 91.2835021790408 23.77541545506869, 91.27901060262019 23.77541545506869, 91.27901060262019 23.771305001493875, 91.2835021790408 23.771305001493875))",23.773360228281284,91.2812563908305,,,,158.173,,6.696,21.813,,,,164.869,0.0
Agartala_240,"POLYGON ((91.2835021790408 23.77541545506869, 91.2835021790408 23.779525778737693, 91.27901060262019 23.779525778737693, 91.27901060262019 23.77541545506869, 91.2835021790408 23.77541545506869))",23.77747061690319,91.28125639083049,,,,223.191,,8.148,26.55,,,,231.339,0.0
Agartala_241,"POLYGON ((91.2835021790408 23.779525778737693, 91.2835021790408 23.78363597248384, 91.27901060262019 23.78363597248384, 91.27901060262019 23.779525778737693, 91.2835021790408 23.779525778737693))",23.781580875610768,91.28125639083049,,,,300.017,,8.147,26.333,,,,308.164,0.0
Agartala_242,"POLYGON ((91.2835021790408 23.78363597248384, 91.2835021790408 23.787746036290077, 91.27901060262019 23.787746036290077, 91.27901060262019 23.78363597248384, 91.2835021790408 23.78363597248384))",23.78569100438696,91.28125639083049,,,,427.916,,25.143,81.27,,,,453.059,0.0
Agartala_243,"POLYGON ((91.2835021790408 23.787746036290077, 91.2835021790408 23.791855970139373, 91.27901060262019 23.791855970139373, 91.27901060262019 23.787746036290077, 91.2835021790408 23.787746036290077))",23.789801003214723,91.28125639083048,,,,1628.189,,41.615,133.448,,,,1669.804,0.0
Agartala_244,"POLYGON ((91.2835021790408 23.791855970139373, 91.2835021790408 23.79596577401469, 91.27901060262019 23.79596577401469, 91.27901060262019 23.791855970139373, 91.2835021790408 23.791855970139373))",23.79391087207703,91.28125639083048,,,,1222.311,,41.198,132.144,,,,1263.509,0.0
Agartala_245,"POLYGON ((91.2835021790408 23.79596577401469, 91.2835021790408 23.800075447898987, 91.27901060262019 23.800075447898987, 91.27901060262019 23.79596577401469, 91.2835021790408 23.79596577401469))",23.79802061095684,91.28125639083049,,,,521.378,,50.303,160.393,,,,571.681,0.0
Agartala_246,"POLYGON ((91.2835021790408 23.800075447898987, 91.2835021790408 23.804184991775234, 91.27901060262019 23.804184991775234, 91.27901060262019 23.800075447898987, 91.2835021790408 23.800075447898987))",23.80213021983711,91.28125639083049,,,,423.51,,102.94,328.241,,,,526.45,0.0
Agartala_247,"POLYGON ((91.2835021790408 23.804184991775234, 91.2835021790408 23.808294405626405, 91.27901060262019 23.808294405626405, 91.27901060262019 23.804184991775234, 91.2835021790408 23.804184991775234))",23.806239698700818,91.28125639083049,,,,415.662,,39.757,124.957,,,,455.419,0.0
Agartala_248,"POLYGON ((91.2835021790408 23.808294405626405, 91.2835021790408 23.812403689435477, 91.27901060262019 23.812403689435477, 91.27901060262019 23.808294405626405, 91.2835021790408 23.808294405626405))",23.81034904753094,91.28125639083049,,,,486.104,,56.749,178.333,,,,542.853,0.0
Agartala_249,"POLYGON ((91.2835021790408 23.812403689435477, 91.2835021790408 23.816512843185425, 91.27901060262019 23.816512843185425, 91.27901060262019 23.812403689435477, 91.2835021790408 23.812403689435477))",23.814458266310453,91.28125639083049,,,,563.264,,52.551,163.489,,,,615.815,0.0
Agartala_250,"POLYGON ((91.2835021790408 23.816512843185425, 91.2835021790408 23.820621866859234, 91.27901060262019 23.820621866859234, 91.27901060262019 23.816512843185425, 91.2835021790408 23.816512843185425))",23.818567355022335,91.28125639083049,,,,563.264,,68.229,212.214,,,,631.493,0.0
Agartala_251,"POLYGON ((91.2835021790408 23.820621866859234, 91.2835021790408 23.824730760439884, 91.27901060262019 23.824730760439884, 91.27901060262019 23.820621866859234, 91.2835021790408 23.820621866859234))",23.822676313649566,91.2812563908305,,,,675.674,,129.022,401.295,,,,804.696,0.0
Agartala_252,"POLYGON ((91.2835021790408 23.824730760439884, 91.2835021790408 23.82883952391037, 91.27901060262019 23.82883952391037, 91.27901060262019 23.824730760439884, 91.2835021790408 23.824730760439884))",23.826785142175126,91.28125639083049,,,,1126.087,,114.05,354.301,,,,1240.137,0.0
Agartala_253,"POLYGON ((91.2835021790408 23.82883952391037, 91.2835021790408 23.83294815725368, 91.27901060262019 23.83294815725368, 91.27901060262019 23.82883952391037, 91.2835021790408 23.82883952391037))",23.83089384058203,91.28125639083049,,,,1769.147,,267.265,830.244,,,,2036.412,0.0
Agartala_254,"POLYGON ((91.2835021790408 23.83294815725368, 91.2835021790408 23.8370566604528, 91.27901060262019 23.8370566604528, 91.27901060262019 23.83294815725368, 91.2835021790408 23.83294815725368))",23.83500240885324,91.28125639083049,,,,1915.999,,352.55,1097.885,,,,2268.549,0.0
