index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kochi_10,"POLYGON ((76.24605197376228 9.95529778802768, 76.24605197376228 9.959721704502273, 76.24156039734167 9.959721704502273, 76.24156039734167 9.95529778802768, 76.24605197376228 9.95529778802768))",9.957509746264979,76.24380618555197,,,,5289.274,,672.638,0.0,,,,5961.912,0.0
Kochi_11,"POLYGON ((76.24605197376228 9.959721704502273, 76.24605197376228 9.96414556099564, 76.24156039734167 9.96414556099564, 76.24156039734167 9.959721704502273, 76.24605197376228 9.959721704502273))",9.961933632748956,76.24380618555196,,,,4885.729,,781.243,0.0,,,,5666.972,0.0
Kochi_12,"POLYGON ((76.24605197376228 9.96414556099564, 76.24605197376228 9.968569357482224, 76.24156039734167 9.968569357482224, 76.24156039734167 9.96414556099564, 76.24605197376228 9.96414556099564))",9.966357459238932,76.24380618555199,,,,4819.64,,357.825,0.0,,,,5177.465,0.0
Kochi_13,"POLYGON ((76.24605197376228 9.968569357482224, 76.24605197376228 9.972993093936465, 76.24156039734167 9.972993093936465, 76.24156039734167 9.968569357482224, 76.24605197376228 9.968569357482224))",9.970781225709347,76.24380618555196,,,,4744.432,,13.514,0.0,,,,4757.946,0.0
Kochi_14,"POLYGON ((76.24605197376228 9.972993093936465, 76.24605197376228 9.97741677033281, 76.24156039734167 9.97741677033281, 76.24156039734167 9.972993093936465, 76.24605197376228 9.972993093936465))",9.975204932134638,76.24380618555196,,,,4928.936,,132.884,0.0,,,,5061.82,0.0
Kochi_15,"POLYGON ((76.25054355018287 9.92432869537859, 76.25054355018287 9.928753031005948, 76.24605197376228 9.928753031005948, 76.24605197376228 9.92432869537859, 76.25054355018287 9.92432869537859))",9.926540863192267,76.24829776197258,,,,1488.739,,273.014,0.0,,,,1761.753,0.0
Kochi_16,"POLYGON ((76.25054355018287 9.928753031005948, 76.25054355018287 9.933177306831043, 76.24605197376228 9.933177306831043, 76.24605197376228 9.928753031005948, 76.25054355018287 9.928753031005948))",9.930965168918496,76.24829776197258,,,,2606.962,,327.167,0.0,,,,2934.129,0.0
Kochi_17,"POLYGON ((76.25054355018287 9.933177306831043, 76.25054355018287 9.93760152282831, 76.24605197376228 9.93760152282831, 76.24605197376228 9.933177306831043, 76.25054355018287 9.933177306831043))",9.935389414829675,76.24829776197258,,,,3973.958,,308.752,0.0,,,,4282.71,0.0
Kochi_18,"POLYGON ((76.25054355018287 9.93760152282831, 76.25054355018287 9.942025678972172, 76.24605197376228 9.942025678972172, 76.24605197376228 9.93760152282831, 76.25054355018287 9.93760152282831))",9.939813600900239,76.24829776197258,,,,3973.958,,658.03,0.0,,,,4631.988,0.0
Kochi_19,"POLYGON ((76.25054355018287 9.942025678972172, 76.25054355018287 9.946449775237067, 76.24605197376228 9.946449775237067, 76.24605197376228 9.942025678972172, 76.25054355018287 9.942025678972172))",9.94423772710462,76.24829776197258,,,,4879.745,,701.378,0.0,,,,5581.123,0.0
Kochi_20,"POLYGON ((76.25054355018287 9.946449775237067, 76.25054355018287 9.950873811597424, 76.24605197376228 9.950873811597424, 76.24605197376228 9.946449775237067, 76.25054355018287 9.946449775237067))",9.948661793417243,76.24829776197258,,,,6065.504,,727.525,0.0,,,,6793.029,0.0
