index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Faridabad_13,"POLYGON ((77.23314715968243 28.38324820083863, 77.23314715968243 28.387199760425744, 77.22865558326184 28.387199760425744, 77.22865558326184 28.38324820083863, 77.23314715968243 28.38324820083863))",28.38522398063219,77.23090137147213,,,,4398.632,,0.0,0.0,,,,4398.632,0.0
Faridabad_14,"POLYGON ((77.23314715968243 28.387199760425744, 77.23314715968243 28.391151172740564, 77.22865558326184 28.391151172740564, 77.22865558326184 28.387199760425744, 77.23314715968243 28.387199760425744))",28.38917546658315,77.23090137147214,,,,6931.341,,0.0,0.0,,,,6931.341,0.0
Faridabad_15,"POLYGON ((77.23314715968243 28.391151172740564, 77.23314715968243 28.39510243776978, 77.22865558326184 28.39510243776978, 77.22865558326184 28.391151172740564, 77.23314715968243 28.391151172740564))",28.393126805255175,77.23090137147214,,,,7159.973,,0.901,3.199,,,,7160.874,0.0
Faridabad_16,"POLYGON ((77.23314715968243 28.39510243776978, 77.23314715968243 28.39905355550009, 77.22865558326184 28.39905355550009, 77.22865558326184 28.39510243776978, 77.23314715968243 28.39510243776978))",28.397077996634934,77.23090137147214,,,,13370.171,,120.223,435.347,,,,13490.394,0.0
Faridabad_17,"POLYGON ((77.23314715968243 28.39905355550009, 77.23314715968243 28.40300452591821, 77.22865558326184 28.40300452591821, 77.22865558326184 28.39905355550009, 77.23314715968243 28.39905355550009))",28.401029040709144,77.23090137147213,,,,5909.147,,61.15,221.493,,,,5970.297,0.0
Faridabad_18,"POLYGON ((77.23314715968243 28.40300452591821, 77.23314715968243 28.406955349010826, 77.22865558326184 28.406955349010826, 77.22865558326184 28.40300452591821, 77.23314715968243 28.40300452591821))",28.40497993746452,77.23090137147214,,,,2835.078,,0.646,2.408,,,,2835.724,0.0
Faridabad_19,"POLYGON ((77.23314715968243 28.406955349010826, 77.23314715968243 28.410906024764657, 77.22865558326184 28.410906024764657, 77.22865558326184 28.406955349010826, 77.23314715968243 28.406955349010826))",28.408930686887743,77.23090137147213,,,,2835.078,,0.0,0.0,,,,2835.078,0.0
Faridabad_20,"POLYGON ((77.23314715968243 28.46225139569348, 77.23314715968243 28.466200007310587, 77.22865558326184 28.466200007310587, 77.22865558326184 28.46225139569348, 77.23314715968243 28.46225139569348))",28.464225701502038,77.23090137147213,,,,2776.192,,0.0,0.0,,,,2776.192,0.0
Faridabad_21,"POLYGON ((77.23314715968243 28.466200007310587, 77.23314715968243 28.470148471389937, 77.22865558326184 28.470148471389937, 77.22865558326184 28.466200007310587, 77.23314715968243 28.466200007310587))",28.468174239350258,77.23090137147213,,,,3028.328,,0.0,0.0,,,,3028.328,0.0
Faridabad_22,"POLYGON ((77.23763873610304 28.38324820083863, 77.23763873610304 28.387199760425744, 77.23314715968243 28.387199760425744, 77.23314715968243 28.38324820083863, 77.23763873610304 28.38324820083863))",28.38522398063219,77.23539294789273,,,,3323.817,,0.0,0.0,,,,3323.817,0.0
Faridabad_23,"POLYGON ((77.23763873610304 28.387199760425744, 77.23763873610304 28.391151172740564, 77.23314715968243 28.391151172740564, 77.23314715968243 28.387199760425744, 77.23763873610304 28.387199760425744))",28.38917546658315,77.23539294789273,,,,3850.468,,0.016,0.365,,,,3850.484,0.0
Faridabad_24,"POLYGON ((77.23763873610304 28.391151172740564, 77.23763873610304 28.39510243776978, 77.23314715968243 28.39510243776978, 77.23314715968243 28.391151172740564, 77.23763873610304 28.391151172740564))",28.393126805255175,77.23539294789275,,,,5496.324,,3.161,11.285,,,,5499.485,0.0
Faridabad_25,"POLYGON ((77.23763873610304 28.39510243776978, 77.23763873610304 28.39905355550009, 77.23314715968243 28.39905355550009, 77.23314715968243 28.39510243776978, 77.23763873610304 28.39510243776978))",28.397077996634938,77.23539294789273,,,,11043.569,,1.625,5.885,,,,11045.194,0.0
Faridabad_26,"POLYGON ((77.23763873610304 28.39905355550009, 77.23763873610304 28.40300452591821, 77.23314715968243 28.40300452591821, 77.23314715968243 28.39905355550009, 77.23763873610304 28.39905355550009))",28.401029040709147,77.23539294789273,,,,4878.196,,2.226,8.078,,,,4880.422,0.0
Faridabad_27,"POLYGON ((77.23763873610304 28.40300452591821, 77.23763873610304 28.406955349010826, 77.23314715968243 28.406955349010826, 77.23314715968243 28.40300452591821, 77.23763873610304 28.40300452591821))",28.404979937464518,77.23539294789273,,,,3080.95,,0.0,0.0,,,,3080.95,0.0
Faridabad_28,"POLYGON ((77.23763873610304 28.406955349010826, 77.23763873610304 28.410906024764657, 77.23314715968243 28.410906024764657, 77.23314715968243 28.406955349010826, 77.23763873610304 28.406955349010826))",28.40893068688774,77.23539294789273,,,,3080.95,,10.827,39.892,,,,3091.777,0.0
Faridabad_29,"POLYGON ((77.23763873610304 28.410906024764657, 77.23763873610304 28.414856553166413, 77.23314715968243 28.414856553166413, 77.23314715968243 28.410906024764657, 77.23763873610304 28.410906024764657))",28.41288128896554,77.23539294789273,,,,2787.517,,10.223,37.659,,,,2797.74,0.0
Faridabad_30,"POLYGON ((77.23763873610304 28.414856553166413, 77.23763873610304 28.41880693420281, 77.23314715968243 28.41880693420281, 77.23314715968243 28.414856553166413, 77.23763873610304 28.414856553166413))",28.41683174368461,77.23539294789273,,,,2222.092,,0.0,0.0,,,,2222.092,0.0
Faridabad_31,"POLYGON ((77.23763873610304 28.458302636551856, 77.23763873610304 28.46225139569348, 77.23314715968243 28.46225139569348, 77.23314715968243 28.458302636551856, 77.23763873610304 28.458302636551856))",28.460277016122667,77.23539294789273,,,,2435.778,,0.0,0.0,,,,2435.778,0.0
Faridabad_32,"POLYGON ((77.23763873610304 28.46225139569348, 77.23763873610304 28.466200007310587, 77.23314715968243 28.466200007310587, 77.23314715968243 28.46225139569348, 77.23763873610304 28.46225139569348))",28.46422570150203,77.23539294789275,,,,2616.54,,0.0,0.0,,,,2616.54,0.0
Faridabad_33,"POLYGON ((77.23763873610304 28.466200007310587, 77.23763873610304 28.470148471389937, 77.23314715968243 28.470148471389937, 77.23314715968243 28.466200007310587, 77.23763873610304 28.466200007310587))",28.468174239350258,77.23539294789275,,,,2830.628,,0.0,0.0,,,,2830.628,0.0
Faridabad_34,"POLYGON ((77.23763873610304 28.470148471389937, 77.23763873610304 28.474096787918295, 77.23314715968243 28.474096787918295, 77.23314715968243 28.470148471389937, 77.23763873610304 28.470148471389937))",28.472122629654113,77.23539294789273,,,,2908.482,,0.0,0.0,,,,2908.482,0.0
Faridabad_35,"POLYGON ((77.23763873610304 28.474096787918295, 77.23763873610304 28.47804495688243, 77.23314715968243 28.47804495688243, 77.23314715968243 28.474096787918295, 77.23763873610304 28.474096787918295))",28.476070872400363,77.23539294789272,,,,2908.482,,0.0,0.0,,,,2908.482,0.0
Faridabad_36,"POLYGON ((77.24213031252363 28.38324820083863, 77.24213031252363 28.387199760425744, 77.23763873610304 28.387199760425744, 77.23763873610304 28.38324820083863, 77.24213031252363 28.38324820083863))",28.38522398063219,77.23988452431335,,,,4047.871,,35.873,123.893,,,,4083.744,0.0
Faridabad_37,"POLYGON ((77.24213031252363 28.387199760425744, 77.24213031252363 28.391151172740564, 77.23763873610304 28.391151172740564, 77.23763873610304 28.387199760425744, 77.24213031252363 28.387199760425744))",28.38917546658315,77.23988452431334,,,,3812.137,,21.336,74.998,,,,3833.473,0.0
Faridabad_38,"POLYGON ((77.24213031252363 28.391151172740564, 77.24213031252363 28.39510243776978, 77.23763873610304 28.39510243776978, 77.23763873610304 28.391151172740564, 77.24213031252363 28.391151172740564))",28.393126805255175,77.23988452431333,,,,3955.205,,0.0,0.0,,,,3955.205,0.0
Faridabad_39,"POLYGON ((77.24213031252363 28.39510243776978, 77.24213031252363 28.39905355550009, 77.23763873610304 28.39905355550009, 77.23763873610304 28.39510243776978, 77.24213031252363 28.39510243776978))",28.397077996634934,77.23988452431335,,,,5176.134,,0.0,0.0,,,,5176.134,0.0
Faridabad_40,"POLYGON ((77.24213031252363 28.39905355550009, 77.24213031252363 28.40300452591821, 77.23763873610304 28.40300452591821, 77.23763873610304 28.39905355550009, 77.24213031252363 28.39905355550009))",28.401029040709144,77.23988452431335,,,,3110.749,,0.0,0.0,,,,3110.749,0.0
Faridabad_41,"POLYGON ((77.24213031252363 28.40300452591821, 77.24213031252363 28.406955349010826, 77.23763873610304 28.406955349010826, 77.23763873610304 28.40300452591821, 77.24213031252363 28.40300452591821))",28.40497993746452,77.23988452431334,,,,3063.802,,0.0,0.0,,,,3063.802,0.0
Faridabad_42,"POLYGON ((77.24213031252363 28.406955349010826, 77.24213031252363 28.410906024764657, 77.23763873610304 28.410906024764657, 77.23763873610304 28.406955349010826, 77.24213031252363 28.406955349010826))",28.408930686887743,77.23988452431334,,,,3063.802,,0.0,0.0,,,,3063.802,0.0
Faridabad_43,"POLYGON ((77.24213031252363 28.410906024764657, 77.24213031252363 28.414856553166413, 77.23763873610304 28.414856553166413, 77.23763873610304 28.410906024764657, 77.24213031252363 28.410906024764657))",28.412881288965536,77.23988452431334,,,,3074.231,,13.72,49.878,,,,3087.951,0.0
Faridabad_44,"POLYGON ((77.24213031252363 28.414856553166413, 77.24213031252363 28.41880693420281, 77.23763873610304 28.41880693420281, 77.23763873610304 28.414856553166413, 77.24213031252363 28.414856553166413))",28.41683174368461,77.23988452431334,,,,2332.664,,1.26,4.625,,,,2333.924,0.0
Faridabad_45,"POLYGON ((77.24213031252363 28.41880693420281, 77.24213031252363 28.422757167860567, 77.23763873610304 28.422757167860567, 77.23763873610304 28.41880693420281, 77.24213031252363 28.41880693420281))",28.420782051031686,77.23988452431334,,,,2075.205,,0.0,0.0,,,,2075.205,0.0
Faridabad_46,"POLYGON ((77.24213031252363 28.422757167860567, 77.24213031252363 28.42670725412641, 77.23763873610304 28.42670725412641, 77.23763873610304 28.422757167860567, 77.24213031252363 28.422757167860567))",28.42473221099349,77.23988452431333,,,,2289.052,,0.0,0.0,,,,2289.052,0.0
Faridabad_47,"POLYGON ((77.24213031252363 28.45435372989896, 77.24213031252363 28.458302636551856, 77.23763873610304 28.458302636551856, 77.23763873610304 28.45435372989896, 77.24213031252363 28.45435372989896))",28.456328183225406,77.23988452431333,,,,2259.559,,0.0,0.0,,,,2259.559,0.0
Faridabad_48,"POLYGON ((77.24213031252363 28.458302636551856, 77.24213031252363 28.46225139569348, 77.23763873610304 28.46225139569348, 77.23763873610304 28.458302636551856, 77.24213031252363 28.458302636551856))",28.46027701612267,77.23988452431333,,,,2375.285,,0.0,0.0,,,,2375.285,0.0
Faridabad_49,"POLYGON ((77.24213031252363 28.46225139569348, 77.24213031252363 28.466200007310587, 77.23763873610304 28.466200007310587, 77.23763873610304 28.46225139569348, 77.24213031252363 28.46225139569348))",28.464225701502038,77.23988452431334,,,,2514.801,,0.0,0.0,,,,2514.801,0.0
Faridabad_50,"POLYGON ((77.24213031252363 28.466200007310587, 77.24213031252363 28.470148471389937, 77.23763873610304 28.470148471389937, 77.23763873610304 28.466200007310587, 77.24213031252363 28.466200007310587))",28.468174239350258,77.23988452431333,,,,2694.794,,0.528,2.007,,,,2695.322,0.0
Faridabad_51,"POLYGON ((77.24213031252363 28.470148471389937, 77.24213031252363 28.474096787918295, 77.23763873610304 28.474096787918295, 77.23763873610304 28.470148471389937, 77.24213031252363 28.470148471389937))",28.472122629654116,77.23988452431333,,,,2798.295,,0.0,0.0,,,,2798.295,0.0
Faridabad_52,"POLYGON ((77.24213031252363 28.474096787918295, 77.24213031252363 28.47804495688243, 77.23763873610304 28.47804495688243, 77.23763873610304 28.474096787918295, 77.24213031252363 28.474096787918295))",28.476070872400367,77.23988452431333,,,,2798.295,,0.0,0.0,,,,2798.295,0.0
Faridabad_53,"POLYGON ((77.24213031252363 28.47804495688243, 77.24213031252363 28.4819929782691, 77.23763873610304 28.4819929782691, 77.23763873610304 28.47804495688243, 77.24213031252363 28.47804495688243))",28.48001896757577,77.23988452431334,,,,2997.208,,0.0,0.0,,,,2997.208,0.0
Faridabad_54,"POLYGON ((77.24662188894422 28.36744049003338, 77.24662188894422 28.371392638576573, 77.24213031252363 28.371392638576573, 77.24213031252363 28.36744049003338, 77.24662188894422 28.36744049003338))",28.36941656430498,77.24437610073392,,,,4168.281,,3.98,13.549,,,,4172.261,0.0
Faridabad_55,"POLYGON ((77.24662188894422 28.371392638576573, 77.24662188894422 28.375344639900728, 77.24213031252363 28.375344639900728, 77.24213031252363 28.371392638576573, 77.24662188894422 28.371392638576573))",28.373368639238645,77.24437610073392,,,,5660.445,,24.282,82.665,,,,5684.727,0.0
Faridabad_56,"POLYGON ((77.24662188894422 28.38324820083863, 77.24662188894422 28.387199760425744, 77.24213031252363 28.387199760425744, 77.24213031252363 28.38324820083863, 77.24662188894422 28.38324820083863))",28.38522398063219,77.24437610073392,,,,7113.773,,55.13,190.434,,,,7168.903,0.0
Faridabad_57,"POLYGON ((77.24662188894422 28.387199760425744, 77.24662188894422 28.391151172740564, 77.24213031252363 28.391151172740564, 77.24213031252363 28.387199760425744, 77.24662188894422 28.387199760425744))",28.38917546658315,77.24437610073392,,,,7090.406,,96.912,340.643,,,,7187.318,0.0
Faridabad_58,"POLYGON ((77.24662188894422 28.391151172740564, 77.24662188894422 28.39510243776978, 77.24213031252363 28.39510243776978, 77.24213031252363 28.391151172740564, 77.24662188894422 28.391151172740564))",28.393126805255175,77.24437610073392,,,,5415.948,,1.851,6.505,,,,5417.799,0.0
Faridabad_59,"POLYGON ((77.24662188894422 28.39510243776978, 77.24662188894422 28.39905355550009, 77.24213031252363 28.39905355550009, 77.24213031252363 28.39510243776978, 77.24662188894422 28.39510243776978))",28.397077996634934,77.24437610073392,,,,2882.395,,0.008,0.047,,,,2882.403,0.0
Faridabad_60,"POLYGON ((77.24662188894422 28.39905355550009, 77.24662188894422 28.40300452591821, 77.24213031252363 28.40300452591821, 77.24213031252363 28.39905355550009, 77.24662188894422 28.39905355550009))",28.401029040709144,77.2443761007339,,,,2737.205,,0.0,0.0,,,,2737.205,0.0
Faridabad_61,"POLYGON ((77.24662188894422 28.40300452591821, 77.24662188894422 28.406955349010826, 77.24213031252363 28.406955349010826, 77.24213031252363 28.40300452591821, 77.24662188894422 28.40300452591821))",28.40497993746452,77.24437610073392,,,,2624.672,,0.0,0.0,,,,2624.672,0.0
Faridabad_62,"POLYGON ((77.24662188894422 28.406955349010826, 77.24662188894422 28.410906024764657, 77.24213031252363 28.410906024764657, 77.24213031252363 28.406955349010826, 77.24662188894422 28.406955349010826))",28.408930686887743,77.24437610073393,,,,2624.672,,0.0,0.0,,,,2624.672,0.0
Faridabad_63,"POLYGON ((77.24662188894422 28.410906024764657, 77.24662188894422 28.414856553166413, 77.24213031252363 28.414856553166413, 77.24213031252363 28.410906024764657, 77.24662188894422 28.410906024764657))",28.412881288965536,77.24437610073392,,,,2356.875,,0.0,0.0,,,,2356.875,0.0
Faridabad_64,"POLYGON ((77.24662188894422 28.414856553166413, 77.24662188894422 28.41880693420281, 77.24213031252363 28.41880693420281, 77.24213031252363 28.414856553166413, 77.24662188894422 28.414856553166413))",28.41683174368461,77.24437610073392,,,,2194.085,,0.0,0.0,,,,2194.085,0.0
Faridabad_65,"POLYGON ((77.24662188894422 28.41880693420281, 77.24662188894422 28.422757167860567, 77.24213031252363 28.422757167860567, 77.24213031252363 28.41880693420281, 77.24662188894422 28.41880693420281))",28.420782051031686,77.2443761007339,,,,2160.991,,0.909,3.369,,,,2161.9,0.0
Faridabad_66,"POLYGON ((77.24662188894422 28.422757167860567, 77.24662188894422 28.42670725412641, 77.24213031252363 28.42670725412641, 77.24213031252363 28.422757167860567, 77.24662188894422 28.422757167860567))",28.42473221099349,77.24437610073392,,,,2218.422,,0.0,0.0,,,,2218.422,0.0
Faridabad_67,"POLYGON ((77.24662188894422 28.42670725412641, 77.24662188894422 28.430657192987056, 77.24213031252363 28.430657192987056, 77.24213031252363 28.42670725412641, 77.24662188894422 28.42670725412641))",28.428682223556734,77.24437610073392,,,,2228.179,,0.0,0.0,,,,2228.179,0.0
Faridabad_68,"POLYGON ((77.24662188894422 28.430657192987056, 77.24662188894422 28.43460698442924, 77.24213031252363 28.43460698442924, 77.24213031252363 28.430657192987056, 77.24662188894422 28.430657192987056))",28.432632088708147,77.24437610073392,,,,2152.152,,0.0,0.0,,,,2152.152,0.0
Faridabad_69,"POLYGON ((77.24662188894422 28.43460698442924, 77.24662188894422 28.438556628439702, 77.24213031252363 28.438556628439702, 77.24213031252363 28.43460698442924, 77.24662188894422 28.43460698442924))",28.436581806434475,77.24437610073392,,,,2075.16,,0.0,0.0,,,,2075.16,0.0
Faridabad_70,"POLYGON ((77.24662188894422 28.44645547411235, 77.24662188894422 28.450404675748047, 77.24213031252363 28.450404675748047, 77.24213031252363 28.44645547411235, 77.24662188894422 28.44645547411235))",28.4484300749302,77.24437610073392,,,,2056.517,,1.08,4.053,,,,2057.597,0.0
Faridabad_71,"POLYGON ((77.24662188894422 28.450404675748047, 77.24662188894422 28.45435372989896, 77.24213031252363 28.45435372989896, 77.24213031252363 28.450404675748047, 77.24662188894422 28.450404675748047))",28.4523792028235,77.24437610073392,,,,2083.743,,0.0,0.0,,,,2083.743,0.0
Faridabad_72,"POLYGON ((77.24662188894422 28.45435372989896, 77.24662188894422 28.458302636551856, 77.24213031252363 28.458302636551856, 77.24213031252363 28.45435372989896, 77.24662188894422 28.45435372989896))",28.456328183225406,77.24437610073392,,,,2227.921,,0.0,0.0,,,,2227.921,0.0
Faridabad_73,"POLYGON ((77.24662188894422 28.458302636551856, 77.24662188894422 28.46225139569348, 77.24213031252363 28.46225139569348, 77.24213031252363 28.458302636551856, 77.24662188894422 28.458302636551856))",28.46027701612267,77.24437610073392,,,,2335.951,,0.0,0.0,,,,2335.951,0.0
Faridabad_74,"POLYGON ((77.24662188894422 28.46225139569348, 77.24662188894422 28.466200007310587, 77.24213031252363 28.466200007310587, 77.24213031252363 28.46225139569348, 77.24662188894422 28.46225139569348))",28.464225701502038,77.24437610073393,,,,2489.624,,0.0,0.0,,,,2489.624,0.0
Faridabad_75,"POLYGON ((77.24662188894422 28.466200007310587, 77.24662188894422 28.470148471389937, 77.24213031252363 28.470148471389937, 77.24213031252363 28.466200007310587, 77.24662188894422 28.466200007310587))",28.468174239350258,77.24437610073392,,,,2603.209,,0.0,0.0,,,,2603.209,0.0
Faridabad_76,"POLYGON ((77.24662188894422 28.470148471389937, 77.24662188894422 28.474096787918295, 77.24213031252363 28.474096787918295, 77.24213031252363 28.470148471389937, 77.24662188894422 28.470148471389937))",28.472122629654116,77.24437610073393,,,,2697.27,,0.0,0.0,,,,2697.27,0.0
Faridabad_77,"POLYGON ((77.24662188894422 28.474096787918295, 77.24662188894422 28.47804495688243, 77.24213031252363 28.47804495688243, 77.24213031252363 28.474096787918295, 77.24662188894422 28.474096787918295))",28.476070872400367,77.24437610073392,,,,2697.27,,0.0,0.0,,,,2697.27,0.0
Faridabad_78,"POLYGON ((77.24662188894422 28.47804495688243, 77.24662188894422 28.4819929782691, 77.24213031252363 28.4819929782691, 77.24213031252363 28.47804495688243, 77.24662188894422 28.47804495688243))",28.48001896757577,77.24437610073393,,,,2925.415,,0.0,0.0,,,,2925.415,0.0
Faridabad_79,"POLYGON ((77.24662188894422 28.4819929782691, 77.24662188894422 28.48594085206508, 77.24213031252363 28.48594085206508, 77.24213031252363 28.4819929782691, 77.24662188894422 28.4819929782691))",28.48396691516709,77.24437610073393,,,,3577.293,,0.0,0.0,,,,3577.293,0.0
Faridabad_80,"POLYGON ((77.25111346536482 28.36744049003338, 77.25111346536482 28.371392638576573, 77.24662188894422 28.371392638576573, 77.24662188894422 28.36744049003338, 77.25111346536482 28.36744049003338))",28.369416564304984,77.24886767715454,,,,5066.7,,50.676,169.238,,,,5117.376,0.0
Faridabad_81,"POLYGON ((77.25111346536482 28.371392638576573, 77.25111346536482 28.375344639900728, 77.24662188894422 28.375344639900728, 77.24662188894422 28.371392638576573, 77.25111346536482 28.371392638576573))",28.37336863923865,77.24886767715452,,,,5800.628,,52.657,175.902,,,,5853.285,0.0
Faridabad_82,"POLYGON ((77.25111346536482 28.375344639900728, 77.25111346536482 28.37929649399252, 77.24662188894422 28.37929649399252, 77.24662188894422 28.375344639900728, 77.25111346536482 28.375344639900728))",28.37732056694662,77.24886767715452,,,,5800.628,,45.504,152.009,,,,5846.132,0.0
Faridabad_83,"POLYGON ((77.25111346536482 28.37929649399252, 77.25111346536482 28.38324820083863, 77.24662188894422 28.38324820083863, 77.24662188894422 28.37929649399252, 77.25111346536482 28.37929649399252))",28.381272347415575,77.24886767715452,,,,6944.63,,193.847,657.332,,,,7138.477,0.0
Faridabad_84,"POLYGON ((77.25111346536482 28.38324820083863, 77.25111346536482 28.387199760425744, 77.24662188894422 28.387199760425744, 77.24662188894422 28.38324820083863, 77.25111346536482 28.38324820083863))",28.38522398063219,77.24886767715454,,,,8324.545,,187.35,635.387,,,,8511.895,0.0
Faridabad_85,"POLYGON ((77.25111346536482 28.387199760425744, 77.25111346536482 28.391151172740564, 77.24662188894422 28.391151172740564, 77.24662188894422 28.387199760425744, 77.25111346536482 28.387199760425744))",28.38917546658315,77.24886767715452,,,,9165.268,,136.255,470.596,,,,9301.523,0.0
Faridabad_86,"POLYGON ((77.25111346536482 28.391151172740564, 77.25111346536482 28.39510243776978, 77.24662188894422 28.39510243776978, 77.24662188894422 28.391151172740564, 77.25111346536482 28.391151172740564))",28.393126805255175,77.24886767715452,,,,7184.09,,29.397,101.503,,,,7213.487,0.0
Faridabad_87,"POLYGON ((77.25111346536482 28.39510243776978, 77.25111346536482 28.39905355550009, 77.24662188894422 28.39905355550009, 77.24662188894422 28.39510243776978, 77.25111346536482 28.39510243776978))",28.397077996634938,77.24886767715451,,,,3359.154,,0.0,0.0,,,,3359.154,0.0
Faridabad_88,"POLYGON ((77.25111346536482 28.39905355550009, 77.25111346536482 28.40300452591821, 77.24662188894422 28.40300452591821, 77.24662188894422 28.39905355550009, 77.25111346536482 28.39905355550009))",28.401029040709147,77.24886767715454,,,,4032.451,,0.0,0.0,,,,4032.451,0.0
Faridabad_89,"POLYGON ((77.25111346536482 28.40300452591821, 77.25111346536482 28.406955349010826, 77.24662188894422 28.406955349010826, 77.24662188894422 28.40300452591821, 77.25111346536482 28.40300452591821))",28.404979937464518,77.24886767715452,,,,3377.462,,3.3,11.823,,,,3380.762,0.0
Faridabad_90,"POLYGON ((77.25111346536482 28.406955349010826, 77.25111346536482 28.410906024764657, 77.24662188894422 28.410906024764657, 77.24662188894422 28.406955349010826, 77.25111346536482 28.406955349010826))",28.40893068688774,77.24886767715452,,,,3377.462,,0.0,0.0,,,,3377.462,0.0
Faridabad_91,"POLYGON ((77.25111346536482 28.410906024764657, 77.25111346536482 28.414856553166413, 77.24662188894422 28.414856553166413, 77.24662188894422 28.410906024764657, 77.25111346536482 28.410906024764657))",28.41288128896554,77.24886767715451,,,,2359.639,,0.0,0.0,,,,2359.639,0.0
Faridabad_92,"POLYGON ((77.25111346536482 28.414856553166413, 77.25111346536482 28.41880693420281, 77.24662188894422 28.41880693420281, 77.24662188894422 28.414856553166413, 77.25111346536482 28.414856553166413))",28.41683174368461,77.24886767715454,,,,2154.272,,0.0,0.0,,,,2154.272,0.0
Faridabad_93,"POLYGON ((77.25111346536482 28.41880693420281, 77.25111346536482 28.422757167860567, 77.24662188894422 28.422757167860567, 77.24662188894422 28.41880693420281, 77.25111346536482 28.41880693420281))",28.420782051031686,77.24886767715452,,,,2182.339,,0.0,0.0,,,,2182.339,0.0
