index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kohima_23,"POLYGON ((94.09697505687784 25.695838624943274, 94.09697505687784 25.69988595391441, 94.09248348045723 25.69988595391441, 94.09248348045723 25.695838624943274, 94.09697505687784 25.695838624943274))",25.697862289428844,94.09472926866752,,,,853.141,,10.984,42.097,,,,864.125,0.0
Kohima_24,"POLYGON ((94.09697505687784 25.69988595391441, 94.09697505687784 25.703933145296478, 94.09248348045723 25.703933145296478, 94.09248348045723 25.69988595391441, 94.09697505687784 25.69988595391441))",25.701909549605446,94.09472926866754,,,,842.379,,3.15,12.442,,,,845.529,0.0
Kohima_25,"POLYGON ((94.09697505687784 25.703933145296478, 94.09697505687784 25.707980199073955, 94.09248348045723 25.707980199073955, 94.09248348045723 25.703933145296478, 94.09697505687784 25.703933145296478))",25.705956672185216,94.09472926866755,,,,669.321,,2.715,10.771,,,,672.036,0.0
Kohima_26,"POLYGON ((94.09697505687784 25.707980199073955, 94.09697505687784 25.712027115231333, 94.09248348045723 25.712027115231333, 94.09248348045723 25.707980199073955, 94.09697505687784 25.707980199073955))",25.71000365715264,94.09472926866754,,,,540.835,,0.397,1.625,,,,541.232,0.0
Kohima_27,"POLYGON ((94.10146663329843 25.647259950994325, 94.10146663329843 25.651308929822893, 94.09697505687784 25.651308929822893, 94.09697505687784 25.647259950994325, 94.10146663329843 25.647259950994325))",25.649284440408607,94.09922084508814,,,,1363.915,,11.819,38.216,,,,1375.734,0.0
Kohima_28,"POLYGON ((94.10146663329843 25.651308929822893, 94.10146663329843 25.655357771248834, 94.09697505687784 25.655357771248834, 94.09697505687784 25.651308929822893, 94.10146663329843 25.651308929822893))",25.653333350535863,94.09922084508813,,,,2465.0,,43.93,142.038,,,,2508.93,0.0
Kohima_29,"POLYGON ((94.10146663329843 25.655357771248834, 94.10146663329843 25.65940647525659, 94.09697505687784 25.65940647525659, 94.09697505687784 25.655357771248834, 94.10146663329843 25.655357771248834))",25.65738212325271,94.09922084508813,,,,2521.39,,63.358,215.247,,,,2584.748,0.0
Kohima_30,"POLYGON ((94.10146663329843 25.65940647525659, 94.10146663329843 25.663455041830613, 94.09697505687784 25.663455041830613, 94.09697505687784 25.65940647525659, 94.10146663329843 25.65940647525659))",25.661430758543606,94.09922084508814,,,,2373.61,,49.033,166.61,,,,2422.643,0.0
Kohima_31,"POLYGON ((94.10146663329843 25.663455041830613, 94.10146663329843 25.667503470955356, 94.09697505687784 25.667503470955356, 94.09697505687784 25.663455041830613, 94.10146663329843 25.663455041830613))",25.66547925639298,94.09922084508814,,,,2127.083,,53.138,186.885,,,,2180.221,0.0
Kohima_32,"POLYGON ((94.10146663329843 25.667503470955356, 94.10146663329843 25.67155176261527, 94.09697505687784 25.67155176261527, 94.09697505687784 25.667503470955356, 94.10146663329843 25.667503470955356))",25.669527616785313,94.09922084508813,,,,1357.339,,12.85,45.194,,,,1370.189,0.0
Kohima_33,"POLYGON ((94.10146663329843 25.679647933478453, 94.10146663329843 25.68369581265065, 94.09697505687784 25.68369581265065, 94.09697505687784 25.679647933478453, 94.10146663329843 25.679647933478453))",25.681671873064555,94.09922084508814,,,,598.801,,4.234,15.583,,,,603.035,0.0
Kohima_34,"POLYGON ((94.10146663329843 25.68369581265065, 94.10146663329843 25.68774355429587, 94.09697505687784 25.68774355429587, 94.09697505687784 25.68369581265065, 94.10146663329843 25.68369581265065))",25.685719683473256,94.09922084508814,,,,812.041,,8.819,33.223,,,,820.86,0.0
Kohima_35,"POLYGON ((94.10146663329843 25.68774355429587, 94.10146663329843 25.69179115839859, 94.09697505687784 25.69179115839859, 94.09697505687784 25.68774355429587, 94.10146663329843 25.68774355429587))",25.689767356347232,94.09922084508813,,,,1501.263,,28.729,108.206,,,,1529.992,0.0
Kohima_36,"POLYGON ((94.10146663329843 25.69179115839859, 94.10146663329843 25.695838624943274, 94.09697505687784 25.695838624943274, 94.09697505687784 25.69179115839859, 94.10146663329843 25.69179115839859))",25.69381489167093,94.09922084508814,,,,1280.201,,20.84,81.613,,,,1301.041,0.0
Kohima_37,"POLYGON ((94.10146663329843 25.695838624943274, 94.10146663329843 25.69988595391441, 94.09697505687784 25.69988595391441, 94.09697505687784 25.695838624943274, 94.10146663329843 25.695838624943274))",25.697862289428844,94.09922084508814,,,,998.778,,13.206,51.954,,,,1011.984,0.0
Kohima_38,"POLYGON ((94.10146663329843 25.69988595391441, 94.10146663329843 25.703933145296478, 94.09697505687784 25.703933145296478, 94.09697505687784 25.69988595391441, 94.10146663329843 25.69988595391441))",25.701909549605446,94.09922084508813,,,,764.86,,0.955,3.9,,,,765.815,0.0
Kohima_39,"POLYGON ((94.10595820971903 25.631062661965, 94.10595820971903 25.63511219024846, 94.10146663329843 25.63511219024846, 94.10146663329843 25.631062661965, 94.10595820971903 25.631062661965))",25.63308742610673,94.10371242150875,,,,323.869,,12.314,37.7,,,,336.183,0.0
Kohima_40,"POLYGON ((94.10595820971903 25.63511219024846, 94.10595820971903 25.639161581191548, 94.10146663329843 25.639161581191548, 94.10146663329843 25.63511219024846, 94.10595820971903 25.63511219024846))",25.637136885720007,94.10371242150873,,,,265.515,,0.0,0.0,,,,265.515,0.0
Kohima_41,"POLYGON ((94.10595820971903 25.639161581191548, 94.10595820971903 25.64321083477869, 94.10146663329843 25.64321083477869, 94.10146663329843 25.639161581191548, 94.10595820971903 25.639161581191548))",25.64118620798512,94.10371242150875,,,,367.239,,4.36,13.674,,,,371.599,0.0
Kohima_42,"POLYGON ((94.10595820971903 25.64321083477869, 94.10595820971903 25.647259950994325, 94.10146663329843 25.647259950994325, 94.10146663329843 25.64321083477869, 94.10595820971903 25.64321083477869))",25.645235392886505,94.10371242150876,,,,727.553,,17.833,55.885,,,,745.386,0.0
Kohima_43,"POLYGON ((94.10595820971903 25.647259950994325, 94.10595820971903 25.651308929822893, 94.10146663329843 25.651308929822893, 94.10146663329843 25.647259950994325, 94.10595820971903 25.647259950994325))",25.64928444040861,94.10371242150875,,,,1408.893,,47.498,153.553,,,,1456.391,0.0
Kohima_44,"POLYGON ((94.10595820971903 25.651308929822893, 94.10595820971903 25.655357771248834, 94.10146663329843 25.655357771248834, 94.10146663329843 25.651308929822893, 94.10595820971903 25.651308929822893))",25.653333350535863,94.10371242150875,,,,2023.581,,34.755,112.408,,,,2058.336,0.0
Kohima_45,"POLYGON ((94.10595820971903 25.655357771248834, 94.10595820971903 25.65940647525659, 94.10146663329843 25.65940647525659, 94.10146663329843 25.655357771248834, 94.10595820971903 25.655357771248834))",25.657382123252706,94.10371242150875,,,,2295.078,,71.992,244.594,,,,2367.07,0.0
Kohima_46,"POLYGON ((94.10595820971903 25.65940647525659, 94.10595820971903 25.663455041830613, 94.10146663329843 25.663455041830613, 94.10146663329843 25.65940647525659, 94.10595820971903 25.65940647525659))",25.6614307585436,94.10371242150875,,,,2399.211,,51.347,174.481,,,,2450.558,0.0
Kohima_47,"POLYGON ((94.10595820971903 25.663455041830613, 94.10595820971903 25.667503470955356, 94.10146663329843 25.667503470955356, 94.10146663329843 25.663455041830613, 94.10595820971903 25.663455041830613))",25.665479256392985,94.10371242150875,,,,2602.315,,59.077,207.674,,,,2661.392,0.0
Kohima_48,"POLYGON ((94.10595820971903 25.667503470955356, 94.10595820971903 25.67155176261527, 94.10146663329843 25.67155176261527, 94.10146663329843 25.667503470955356, 94.10595820971903 25.667503470955356))",25.669527616785313,94.10371242150876,,,,2211.9,,25.53,89.762,,,,2237.43,0.0
