index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Jodhpur_23,"POLYGON ((72.9463053444965 26.25562035908387, 72.9463053444965 26.259648466802766, 72.94181376807589 26.259648466802766, 72.94181376807589 26.25562035908387, 72.9463053444965 26.25562035908387))",26.257634412943315,72.94405955628619,,,,1029.319,,121.959,389.46,,,,1151.278,0.0
Jodhpur_24,"POLYGON ((72.9463053444965 26.259648466802766, 72.9463053444965 26.263676434812847, 72.94181376807589 26.263676434812847, 72.94181376807589 26.259648466802766, 72.9463053444965 26.259648466802766))",26.261662450807805,72.94405955628619,,,,1201.883,,215.345,696.681,,,,1417.228,0.0
Jodhpur_25,"POLYGON ((72.9463053444965 26.263676434812847, 72.9463053444965 26.267704263099052, 72.94181376807589 26.267704263099052, 72.94181376807589 26.263676434812847, 72.9463053444965 26.263676434812847))",26.26569034895595,72.94405955628618,,,,934.625,,2.886,9.313,,,,937.511,0.0
Jodhpur_26,"POLYGON ((72.9463053444965 26.267704263099052, 72.9463053444965 26.271731951646327, 72.94181376807589 26.271731951646327, 72.94181376807589 26.267704263099052, 72.9463053444965 26.267704263099052))",26.26971810737269,72.94405955628619,,,,290.69,,8.447,27.714,,,,299.137,0.0
Jodhpur_27,"POLYGON ((72.9463053444965 26.271731951646327, 72.9463053444965 26.27575950043961, 72.94181376807589 26.27575950043961, 72.94181376807589 26.271731951646327, 72.9463053444965 26.271731951646327))",26.27374572604297,72.9440595562862,,,,252.88,,5.981,19.603,,,,258.861,0.0
Jodhpur_28,"POLYGON ((72.9463053444965 26.27575950043961, 72.9463053444965 26.27978690946385, 72.94181376807589 26.27978690946385, 72.94181376807589 26.27575950043961, 72.9463053444965 26.27575950043961))",26.27777320495173,72.94405955628619,,,,236.24,,3.156,10.55,,,,239.396,0.0
Jodhpur_29,"POLYGON ((72.9463053444965 26.27978690946385, 72.9463053444965 26.28381417870401, 72.94181376807589 26.28381417870401, 72.94181376807589 26.27978690946385, 72.9463053444965 26.27978690946385))",26.281800544083925,72.94405955628618,,,,196.662,,0.904,2.987,,,,197.566,0.0
Jodhpur_30,"POLYGON ((72.9463053444965 26.28381417870401, 72.9463053444965 26.287841308145033, 72.94181376807589 26.287841308145033, 72.94181376807589 26.28381417870401, 72.9463053444965 26.28381417870401))",26.285827743424516,72.94405955628618,,,,172.801,,1.557,5.294,,,,174.358,0.0
Jodhpur_31,"POLYGON ((72.9463053444965 26.287841308145033, 72.9463053444965 26.291868297771884, 72.94181376807589 26.291868297771884, 72.94181376807589 26.287841308145033, 72.9463053444965 26.287841308145033))",26.289854802958455,72.94405955628618,,,,158.93,,0.081,0.365,,,,159.011,0.0
Jodhpur_32,"POLYGON ((72.9463053444965 26.291868297771884, 72.9463053444965 26.295895147569528, 72.94181376807589 26.295895147569528, 72.94181376807589 26.291868297771884, 72.9463053444965 26.291868297771884))",26.293881722670704,72.94405955628619,,,,154.02,,0.091,0.365,,,,154.111,0.0
Jodhpur_33,"POLYGON ((72.9463053444965 26.295895147569528, 72.9463053444965 26.29992185752292, 72.94181376807589 26.29992185752292, 72.94181376807589 26.295895147569528, 72.9463053444965 26.295895147569528))",26.297908502546225,72.94405955628619,,,,154.02,,0.236,0.741,,,,154.256,0.0
Jodhpur_34,"POLYGON ((72.9463053444965 26.29992185752292, 72.9463053444965 26.30394842761704, 72.94181376807589 26.30394842761704, 72.94181376807589 26.29992185752292, 72.9463053444965 26.29992185752292))",26.301935142569985,72.94405955628618,,,,167.237,,0.802,2.737,,,,168.039,0.0
Jodhpur_35,"POLYGON ((72.9463053444965 26.30394842761704, 72.9463053444965 26.30797485783685, 72.94181376807589 26.30797485783685, 72.94181376807589 26.30394842761704, 72.9463053444965 26.30394842761704))",26.305961642726945,72.94405955628619,,,,256.646,,14.1,48.985,,,,270.746,0.0
Jodhpur_36,"POLYGON ((72.9463053444965 26.30797485783685, 72.9463053444965 26.312001148167333, 72.94181376807589 26.312001148167333, 72.94181376807589 26.30797485783685, 72.9463053444965 26.30797485783685))",26.309988003002086,72.94405955628619,,,,518.504,,27.221,94.678,,,,545.725,0.0
Jodhpur_37,"POLYGON ((72.9463053444965 26.312001148167333, 72.9463053444965 26.316027298593465, 72.94181376807589 26.316027298593465, 72.94181376807589 26.312001148167333, 72.9463053444965 26.312001148167333))",26.3140142233804,72.9440595562862,,,,487.37,,0.639,2.305,,,,488.009,0.0
Jodhpur_38,"POLYGON ((72.95079692091709 26.243535197824954, 72.95079692091709 26.247563724579898, 72.9463053444965 26.247563724579898, 72.9463053444965 26.243535197824954, 72.95079692091709 26.243535197824954))",26.245549461202426,72.9485511327068,,,,1248.515,,76.624,243.723,,,,1325.139,0.0
Jodhpur_39,"POLYGON ((72.95079692091709 26.247563724579898, 72.95079692091709 26.251592111671222, 72.9463053444965 26.251592111671222, 72.9463053444965 26.247563724579898, 72.95079692091709 26.247563724579898))",26.24957791812556,72.9485511327068,,,,1078.862,,97.48,311.262,,,,1176.342,0.0
Jodhpur_40,"POLYGON ((72.95079692091709 26.251592111671222, 72.95079692091709 26.25562035908387, 72.9463053444965 26.25562035908387, 72.9463053444965 26.251592111671222, 72.95079692091709 26.251592111671222))",26.25360623537755,72.94855113270678,,,,920.449,,101.806,325.073,,,,1022.255,0.0
Jodhpur_41,"POLYGON ((72.95079692091709 26.25562035908387, 72.95079692091709 26.259648466802766, 72.9463053444965 26.259648466802766, 72.9463053444965 26.25562035908387, 72.95079692091709 26.25562035908387))",26.257634412943318,72.94855113270678,,,,920.449,,66.191,211.369,,,,986.64,0.0
Jodhpur_42,"POLYGON ((72.95079692091709 26.259648466802766, 72.95079692091709 26.263676434812847, 72.9463053444965 26.263676434812847, 72.9463053444965 26.259648466802766, 72.95079692091709 26.259648466802766))",26.2616624508078,72.9485511327068,,,,1011.47,,114.978,371.967,,,,1126.448,0.0
Jodhpur_43,"POLYGON ((72.95079692091709 26.263676434812847, 72.95079692091709 26.267704263099052, 72.9463053444965 26.267704263099052, 72.9463053444965 26.263676434812847, 72.95079692091709 26.263676434812847))",26.265690348955953,72.9485511327068,,,,993.743,,36.402,117.772,,,,1030.145,0.0
Jodhpur_44,"POLYGON ((72.95079692091709 26.267704263099052, 72.95079692091709 26.271731951646327, 72.9463053444965 26.271731951646327, 72.9463053444965 26.267704263099052, 72.95079692091709 26.267704263099052))",26.26971810737269,72.94855113270681,,,,304.17,,2.384,7.824,,,,306.554,0.0
Jodhpur_45,"POLYGON ((72.95079692091709 26.271731951646327, 72.95079692091709 26.27575950043961, 72.9463053444965 26.27575950043961, 72.9463053444965 26.271731951646327, 72.95079692091709 26.271731951646327))",26.273745726042968,72.9485511327068,,,,216.764,,4.215,13.835,,,,220.979,0.0
Jodhpur_46,"POLYGON ((72.95079692091709 26.27575950043961, 72.95079692091709 26.27978690946385, 72.9463053444965 26.27978690946385, 72.9463053444965 26.27575950043961, 72.95079692091709 26.27575950043961))",26.27777320495173,72.94855113270678,,,,199.491,,1.51,5.06,,,,201.001,0.0
Jodhpur_47,"POLYGON ((72.95079692091709 26.27978690946385, 72.95079692091709 26.28381417870401, 72.9463053444965 26.28381417870401, 72.9463053444965 26.27978690946385, 72.95079692091709 26.27978690946385))",26.281800544083932,72.94855113270678,,,,191.797,,1.036,3.46,,,,192.833,0.0
Jodhpur_48,"POLYGON ((72.95079692091709 26.28381417870401, 72.95079692091709 26.287841308145033, 72.9463053444965 26.287841308145033, 72.9463053444965 26.28381417870401, 72.95079692091709 26.28381417870401))",26.28582774342452,72.9485511327068,,,,201.789,,1.435,4.886,,,,203.224,0.0
Jodhpur_49,"POLYGON ((72.95079692091709 26.287841308145033, 72.95079692091709 26.291868297771884, 72.9463053444965 26.291868297771884, 72.9463053444965 26.287841308145033, 72.95079692091709 26.287841308145033))",26.289854802958462,72.9485511327068,,,,189.252,,0.48,1.625,,,,189.732,0.0
Jodhpur_50,"POLYGON ((72.95079692091709 26.291868297771884, 72.95079692091709 26.295895147569528, 72.9463053444965 26.295895147569528, 72.9463053444965 26.291868297771884, 72.95079692091709 26.291868297771884))",26.293881722670708,72.94855113270678,,,,161.678,,2.899,10.023,,,,164.577,0.0
Jodhpur_51,"POLYGON ((72.95079692091709 26.295895147569528, 72.95079692091709 26.29992185752292, 72.9463053444965 26.29992185752292, 72.9463053444965 26.295895147569528, 72.95079692091709 26.295895147569528))",26.29790850254623,72.9485511327068,,,,161.678,,0.255,0.767,,,,161.933,0.0
Jodhpur_52,"POLYGON ((72.95079692091709 26.29992185752292, 72.95079692091709 26.30394842761704, 72.9463053444965 26.30394842761704, 72.9463053444965 26.29992185752292, 72.95079692091709 26.29992185752292))",26.301935142569977,72.9485511327068,,,,153.238,,0.204,0.731,,,,153.442,0.0
Jodhpur_53,"POLYGON ((72.95079692091709 26.30394842761704, 72.95079692091709 26.30797485783685, 72.9463053444965 26.30797485783685, 72.9463053444965 26.30394842761704, 72.95079692091709 26.30394842761704))",26.305961642726945,72.9485511327068,,,,202.782,,2.773,9.627,,,,205.555,0.0
Jodhpur_54,"POLYGON ((72.95079692091709 26.30797485783685, 72.95079692091709 26.312001148167333, 72.9463053444965 26.312001148167333, 72.9463053444965 26.30797485783685, 72.95079692091709 26.30797485783685))",26.30998800300209,72.9485511327068,,,,341.424,,19.79,68.789,,,,361.214,0.0
Jodhpur_55,"POLYGON ((72.95079692091709 26.312001148167333, 72.95079692091709 26.316027298593465, 72.9463053444965 26.316027298593465, 72.9463053444965 26.312001148167333, 72.95079692091709 26.312001148167333))",26.314014223380397,72.94855113270678,,,,315.884,,1.901,6.594,,,,317.785,0.0
Jodhpur_56,"POLYGON ((72.95079692091709 26.316027298593465, 72.95079692091709 26.32005330910022, 72.9463053444965 26.32005330910022, 72.9463053444965 26.316027298593465, 72.95079692091709 26.316027298593465))",26.318040303846843,72.9485511327068,,,,195.346,,8.728,30.441,,,,204.074,0.0
Jodhpur_57,"POLYGON ((72.95079692091709 26.32005330910022, 72.95079692091709 26.32407917967259, 72.9463053444965 26.32407917967259, 72.9463053444965 26.32005330910022, 72.95079692091709 26.32005330910022))",26.32206624438641,72.94855113270678,,,,147.686,,8.035,27.696,,,,155.721,0.0
Jodhpur_58,"POLYGON ((72.95528849733768 26.243535197824954, 72.95528849733768 26.247563724579898, 72.95079692091709 26.247563724579898, 72.95079692091709 26.243535197824954, 72.95528849733768 26.243535197824954))",26.245549461202426,72.95304270912736,,,,1460.819,,110.689,345.794,,,,1571.508,0.0
Jodhpur_59,"POLYGON ((72.95528849733768 26.247563724579898, 72.95528849733768 26.251592111671222, 72.95079692091709 26.251592111671222, 72.95079692091709 26.247563724579898, 72.95528849733768 26.247563724579898))",26.24957791812556,72.95304270912736,,,,1270.591,,125.732,394.101,,,,1396.323,0.0
Jodhpur_60,"POLYGON ((72.95528849733768 26.251592111671222, 72.95528849733768 26.25562035908387, 72.95079692091709 26.25562035908387, 72.95079692091709 26.251592111671222, 72.95528849733768 26.251592111671222))",26.25360623537755,72.95304270912736,,,,900.763,,8.858,27.761,,,,909.621,0.0
Jodhpur_61,"POLYGON ((72.95528849733768 26.25562035908387, 72.95528849733768 26.259648466802766, 72.95079692091709 26.259648466802766, 72.95079692091709 26.25562035908387, 72.95528849733768 26.25562035908387))",26.257634412943318,72.95304270912737,,,,900.763,,30.113,94.391,,,,930.876,0.0
Jodhpur_62,"POLYGON ((72.95528849733768 26.259648466802766, 72.95528849733768 26.263676434812847, 72.95079692091709 26.263676434812847, 72.95079692091709 26.259648466802766, 72.95528849733768 26.259648466802766))",26.2616624508078,72.95304270912737,,,,1053.461,,145.435,461.753,,,,1198.896,0.0
Jodhpur_63,"POLYGON ((72.95528849733768 26.263676434812847, 72.95528849733768 26.267704263099052, 72.95079692091709 26.267704263099052, 72.95079692091709 26.263676434812847, 72.95528849733768 26.263676434812847))",26.265690348955953,72.95304270912736,,,,1216.5,,136.685,433.967,,,,1353.185,0.0
Jodhpur_64,"POLYGON ((72.95528849733768 26.267704263099052, 72.95528849733768 26.271731951646327, 72.95079692091709 26.271731951646327, 72.95079692091709 26.267704263099052, 72.95528849733768 26.267704263099052))",26.26971810737269,72.95304270912737,,,,318.66,,4.409,14.228,,,,323.069,0.0
Jodhpur_65,"POLYGON ((72.95528849733768 26.271731951646327, 72.95528849733768 26.27575950043961, 72.95079692091709 26.27575950043961, 72.95079692091709 26.271731951646327, 72.95528849733768 26.271731951646327))",26.273745726042968,72.95304270912737,,,,231.761,,7.751,25.0,,,,239.512,0.0
Jodhpur_66,"POLYGON ((72.95528849733768 26.27575950043961, 72.95528849733768 26.27978690946385, 72.95079692091709 26.27978690946385, 72.95079692091709 26.27575950043961, 72.95528849733768 26.27575950043961))",26.27777320495173,72.95304270912739,,,,212.456,,4.476,14.756,,,,216.932,0.0
Jodhpur_67,"POLYGON ((72.95528849733768 26.27978690946385, 72.95528849733768 26.28381417870401, 72.95079692091709 26.28381417870401, 72.95079692091709 26.27978690946385, 72.95528849733768 26.27978690946385))",26.281800544083932,72.95304270912736,,,,248.174,,0.73,2.437,,,,248.904,0.0
Jodhpur_68,"POLYGON ((72.95528849733768 26.28381417870401, 72.95528849733768 26.287841308145033, 72.95079692091709 26.287841308145033, 72.95079692091709 26.28381417870401, 72.95528849733768 26.28381417870401))",26.28582774342452,72.95304270912737,,,,364.737,,0.086,0.365,,,,364.823,0.0
Jodhpur_69,"POLYGON ((72.95528849733768 26.287841308145033, 72.95528849733768 26.291868297771884, 72.95079692091709 26.291868297771884, 72.95079692091709 26.287841308145033, 72.95528849733768 26.287841308145033))",26.289854802958462,72.95304270912737,,,,373.884,,0.067,0.365,,,,373.951,0.0
Jodhpur_70,"POLYGON ((72.95528849733768 26.291868297771884, 72.95528849733768 26.295895147569528, 72.95079692091709 26.295895147569528, 72.95079692091709 26.291868297771884, 72.95528849733768 26.291868297771884))",26.293881722670708,72.95304270912736,,,,260.284,,0.488,1.692,,,,260.772,0.0
Jodhpur_71,"POLYGON ((72.95528849733768 26.295895147569528, 72.95528849733768 26.29992185752292, 72.95079692091709 26.29992185752292, 72.95079692091709 26.295895147569528, 72.95528849733768 26.295895147569528))",26.29790850254623,72.95304270912737,,,,260.284,,0.0,0.0,,,,260.284,0.0
Jodhpur_72,"POLYGON ((72.95528849733768 26.29992185752292, 72.95528849733768 26.30394842761704, 72.95079692091709 26.30394842761704, 72.95079692091709 26.29992185752292, 72.95528849733768 26.29992185752292))",26.301935142569977,72.95304270912736,,,,168.655,,0.0,0.0,,,,168.655,0.0
Jodhpur_73,"POLYGON ((72.95528849733768 26.30394842761704, 72.95528849733768 26.30797485783685, 72.95079692091709 26.30797485783685, 72.95079692091709 26.30394842761704, 72.95528849733768 26.30394842761704))",26.305961642726945,72.95304270912737,,,,166.604,,0.0,0.0,,,,166.604,0.0
Jodhpur_74,"POLYGON ((72.95528849733768 26.30797485783685, 72.95528849733768 26.312001148167333, 72.95079692091709 26.312001148167333, 72.95079692091709 26.30797485783685, 72.95528849733768 26.30797485783685))",26.30998800300209,72.95304270912736,,,,193.614,,1.504,5.254,,,,195.118,0.0
Jodhpur_75,"POLYGON ((72.95528849733768 26.312001148167333, 72.95528849733768 26.316027298593465, 72.95079692091709 26.316027298593465, 72.95079692091709 26.312001148167333, 72.95528849733768 26.312001148167333))",26.314014223380397,72.95304270912737,,,,183.758,,0.0,0.0,,,,183.758,0.0
Jodhpur_76,"POLYGON ((72.95528849733768 26.316027298593465, 72.95528849733768 26.32005330910022, 72.95079692091709 26.32005330910022, 72.95079692091709 26.316027298593465, 72.95528849733768 26.316027298593465))",26.318040303846843,72.95304270912737,,,,143.564,,2.304,8.056,,,,145.868,0.0
Jodhpur_77,"POLYGON ((72.95528849733768 26.32005330910022, 72.95528849733768 26.32407917967259, 72.95079692091709 26.32407917967259, 72.95079692091709 26.32005330910022, 72.95528849733768 26.32005330910022))",26.32206624438641,72.95304270912739,,,,119.893,,0.993,3.441,,,,120.886,0.0
Jodhpur_78,"POLYGON ((72.95528849733768 26.32407917967259, 72.95528849733768 26.328104910295565, 72.95079692091709 26.328104910295565, 72.95079692091709 26.32407917967259, 72.95528849733768 26.32407917967259))",26.326092044984083,72.95304270912736,,,,114.594,,0.007,0.358,,,,114.601,0.0
Jodhpur_79,"POLYGON ((72.95528849733768 26.328104910295565, 72.95528849733768 26.332130500954136, 72.95079692091709 26.332130500954136, 72.95079692091709 26.328104910295565, 72.95528849733768 26.328104910295565))",26.33011770562485,72.95304270912737,,,,119.313,,0.101,0.37,,,,119.414,0.0
Jodhpur_80,"POLYGON ((72.95528849733768 26.36030571530074, 72.95528849733768 26.36433018570415, 72.95079692091709 26.36433018570415, 72.95079692091709 26.36030571530074, 72.95528849733768 26.36030571530074))",26.362317950502444,72.95304270912737,,,,124.645,,3.464,11.693,,,,128.109,0.0
Jodhpur_81,"POLYGON ((72.95528849733768 26.36433018570415, 72.95528849733768 26.368354516008228, 72.95079692091709 26.368354516008228, 72.95079692091709 26.36433018570415, 72.95528849733768 26.36433018570415))",26.36634235085619,72.95304270912737,,,,110.96,,1.004,3.379,,,,111.964,0.0
Jodhpur_82,"POLYGON ((72.95528849733768 26.368354516008228, 72.95528849733768 26.372378706197996, 72.95079692091709 26.372378706197996, 72.95079692091709 26.368354516008228, 72.95528849733768 26.368354516008228))",26.370366611103112,72.95304270912737,,,,120.306,,5.003,16.851,,,,125.309,0.0
Jodhpur_83,"POLYGON ((72.95528849733768 26.372378706197996, 72.95528849733768 26.376402756258482, 72.95079692091709 26.376402756258482, 72.95079692091709 26.372378706197996, 72.95528849733768 26.372378706197996))",26.37439073122824,72.95304270912737,,,,120.306,,0.154,0.731,,,,120.46,0.0
Jodhpur_84,"POLYGON ((72.95978007375827 26.23950653142147, 72.95978007375827 26.243535197824954, 72.95528849733768 26.243535197824954, 72.95528849733768 26.23950653142147, 72.95978007375827 26.23950653142147))",26.24152086462321,72.95753428554798,,,,1488.323,,102.524,320.364,,,,1590.847,0.0
Jodhpur_85,"POLYGON ((72.95978007375827 26.243535197824954, 72.95978007375827 26.247563724579898, 72.95528849733768 26.247563724579898, 72.95528849733768 26.243535197824954, 72.95978007375827 26.243535197824954))",26.245549461202426,72.95753428554798,,,,1854.028,,207.761,649.145,,,,2061.789,0.0
Jodhpur_86,"POLYGON ((72.95978007375827 26.247563724579898, 72.95978007375827 26.251592111671222, 72.95528849733768 26.251592111671222, 72.95528849733768 26.247563724579898, 72.95978007375827 26.247563724579898))",26.24957791812556,72.95753428554798,,,,1785.502,,70.86,222.102,,,,1856.362,0.0
Jodhpur_87,"POLYGON ((72.95978007375827 26.251592111671222, 72.95978007375827 26.25562035908387, 72.95528849733768 26.25562035908387, 72.95528849733768 26.251592111671222, 72.95978007375827 26.251592111671222))",26.25360623537755,72.95753428554798,,,,1561.038,,120.634,378.098,,,,1681.672,0.0
Jodhpur_88,"POLYGON ((72.95978007375827 26.25562035908387, 72.95978007375827 26.259648466802766, 72.95528849733768 26.259648466802766, 72.95528849733768 26.25562035908387, 72.95978007375827 26.25562035908387))",26.257634412943318,72.95753428554798,,,,1561.038,,97.282,304.971,,,,1658.32,0.0
Jodhpur_89,"POLYGON ((72.95978007375827 26.259648466802766, 72.95978007375827 26.263676434812847, 72.95528849733768 26.263676434812847, 72.95528849733768 26.259648466802766, 72.95978007375827 26.259648466802766))",26.2616624508078,72.957534285548,,,,1616.456,,270.409,858.512,,,,1886.865,0.0
Jodhpur_90,"POLYGON ((72.95978007375827 26.263676434812847, 72.95978007375827 26.267704263099052, 72.95528849733768 26.267704263099052, 72.95528849733768 26.263676434812847, 72.95978007375827 26.263676434812847))",26.265690348955953,72.95753428554796,,,,1564.467,,30.038,95.369,,,,1594.505,0.0
Jodhpur_91,"POLYGON ((72.95978007375827 26.267704263099052, 72.95978007375827 26.271731951646327, 72.95528849733768 26.271731951646327, 72.95528849733768 26.267704263099052, 72.95978007375827 26.267704263099052))",26.26971810737269,72.95753428554798,,,,398.298,,11.882,38.336,,,,410.18,0.0
Jodhpur_92,"POLYGON ((72.95978007375827 26.271731951646327, 72.95978007375827 26.27575950043961, 72.95528849733768 26.27575950043961, 72.95528849733768 26.271731951646327, 72.95978007375827 26.271731951646327))",26.273745726042968,72.95753428554796,,,,281.581,,3.534,11.414,,,,285.115,0.0
Jodhpur_93,"POLYGON ((72.95978007375827 26.27575950043961, 72.95978007375827 26.27978690946385, 72.95528849733768 26.27978690946385, 72.95528849733768 26.27575950043961, 72.95978007375827 26.27575950043961))",26.27777320495173,72.95753428554796,,,,257.991,,5.856,19.332,,,,263.847,0.0
Jodhpur_94,"POLYGON ((72.95978007375827 26.27978690946385, 72.95978007375827 26.28381417870401, 72.95528849733768 26.28381417870401, 72.95528849733768 26.27978690946385, 72.95978007375827 26.27978690946385))",26.281800544083932,72.95753428554798,,,,364.859,,3.346,11.038,,,,368.205,0.0
