index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Thiruvananthapuram_38,"POLYGON ((76.8736911773855 8.554188252586178, 76.8736911773855 8.558629837141192, 76.86919960096489 8.558629837141192, 76.86919960096489 8.554188252586178, 76.8736911773855 8.554188252586178))",8.556409044863685,76.87144538917521,,,,1561.704,,94.131,1029.901,,,,1655.835,0.0
Thiruvananthapuram_39,"POLYGON ((76.8736911773855 8.558629837141192, 76.8736911773855 8.563071369878655, 76.86919960096489 8.563071369878655, 76.86919960096489 8.558629837141192, 76.8736911773855 8.558629837141192))",8.560850603509923,76.87144538917518,,,,1491.79,,156.092,1707.824,,,,1647.882,0.0
Thiruvananthapuram_40,"POLYGON ((76.8736911773855 8.563071369878655, 76.8736911773855 8.567512850772482, 76.86919960096489 8.567512850772482, 76.86919960096489 8.563071369878655, 76.8736911773855 8.563071369878655))",8.56529211032557,76.8714453891752,,,,1662.277,,150.678,1632.031,,,,1812.955,0.0
Thiruvananthapuram_41,"POLYGON ((76.8736911773855 8.567512850772482, 76.8736911773855 8.571954279796591, 76.86919960096489 8.571954279796591, 76.86919960096489 8.567512850772482, 76.8736911773855 8.567512850772482))",8.569733565284537,76.8714453891752,,,,2178.34,,261.748,2834.78,,,,2440.088,0.0
Thiruvananthapuram_42,"POLYGON ((76.8736911773855 8.571954279796591, 76.8736911773855 8.576395656924895, 76.86919960096489 8.576395656924895, 76.86919960096489 8.571954279796591, 76.8736911773855 8.571954279796591))",8.574174968360746,76.87144538917518,,,,2559.446,,127.316,1362.67,,,,2686.762,0.0
Thiruvananthapuram_43,"POLYGON ((76.8736911773855 8.576395656924895, 76.8736911773855 8.580836982131318, 76.86919960096489 8.580836982131318, 76.86919960096489 8.576395656924895, 76.8736911773855 8.576395656924895))",8.578616319528106,76.8714453891752,,,,1708.38,,16.799,179.849,,,,1725.179,0.0
Thiruvananthapuram_44,"POLYGON ((76.8736911773855 8.580836982131318, 76.8736911773855 8.58527825538978, 76.86919960096489 8.58527825538978, 76.86919960096489 8.580836982131318, 76.8736911773855 8.580836982131318))",8.583057618760549,76.8714453891752,,,,1148.764,,14.288,150.735,,,,1163.052,0.0
Thiruvananthapuram_45,"POLYGON ((76.8736911773855 8.58527825538978, 76.8736911773855 8.589719476674198, 76.86919960096489 8.589719476674198, 76.86919960096489 8.58527825538978, 76.8736911773855 8.58527825538978))",8.58749886603199,76.8714453891752,,,,1038.716,,28.597,301.763,,,,1067.313,0.0
Thiruvananthapuram_46,"POLYGON ((76.8736911773855 8.589719476674198, 76.8736911773855 8.594160645958501, 76.86919960096489 8.594160645958501, 76.86919960096489 8.589719476674198, 76.8736911773855 8.589719476674198))",8.591940061316352,76.8714453891752,,,,745.787,,4.114,42.912,,,,749.901,0.0
Thiruvananthapuram_47,"POLYGON ((76.8736911773855 8.594160645958501, 76.8736911773855 8.598601763216612, 76.86919960096489 8.598601763216612, 76.86919960096489 8.594160645958501, 76.8736911773855 8.594160645958501))",8.596381204587557,76.8714453891752,,,,682.268,,8.342,87.172,,,,690.61,0.0
Thiruvananthapuram_48,"POLYGON ((76.8736911773855 8.598601763216612, 76.8736911773855 8.603042828422462, 76.86919960096489 8.603042828422462, 76.86919960096489 8.598601763216612, 76.8736911773855 8.598601763216612))",8.600822295819537,76.87144538917521,,,,635.775,,21.532,220.579,,,,657.307,0.0
Thiruvananthapuram_49,"POLYGON ((76.87818275380609 8.514211664106135, 76.87818275380609 8.518653713845003, 76.8736911773855 8.518653713845003, 76.8736911773855 8.514211664106135, 76.87818275380609 8.514211664106135))",8.51643268897557,76.8759369655958,,,,549.601,,0.0,0.0,,,,549.601,0.0
