index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Nellore_55,"POLYGON ((79.92653764827395 14.419521732099382, 79.92653764827395 14.423871774085239, 79.92204607185334 14.423871774085239, 79.92204607185334 14.419521732099382, 79.92653764827395 14.419521732099382))",14.421696753092311,79.92429186006366,,,,634.909,,4.216,14.332,,,,639.125,0.0
Nellore_56,"POLYGON ((79.92653764827395 14.423871774085239, 79.92653764827395 14.42822173112809, 79.92204607185334 14.42822173112809, 79.92204607185334 14.423871774085239, 79.92653764827395 14.423871774085239))",14.426046752606666,79.92429186006363,,,,335.11,,0.0,0.0,,,,335.11,0.0
Nellore_57,"POLYGON ((79.92653764827395 14.42822173112809, 79.92653764827395 14.43257160320452, 79.92204607185334 14.43257160320452, 79.92204607185334 14.42822173112809, 79.92653764827395 14.42822173112809))",14.430396667166304,79.92429186006365,,,,338.66,,0.857,2.938,,,,339.517,0.0
Nellore_58,"POLYGON ((79.92653764827395 14.43257160320452, 79.92653764827395 14.436921390291126, 79.92204607185334 14.436921390291126, 79.92204607185334 14.43257160320452, 79.92653764827395 14.43257160320452))",14.434746496747826,79.92429186006365,,,,390.203,,8.167,27.776,,,,398.37,0.0
Nellore_59,"POLYGON ((79.92653764827395 14.436921390291126, 79.92653764827395 14.441271092364486, 79.92204607185334 14.441271092364486, 79.92204607185334 14.436921390291126, 79.92653764827395 14.436921390291126))",14.439096241327807,79.92429186006366,,,,291.058,,0.219,0.731,,,,291.277,0.0
Nellore_60,"POLYGON ((79.92653764827395 14.441271092364486, 79.92653764827395 14.445620709401199, 79.92204607185334 14.445620709401199, 79.92204607185334 14.441271092364486, 79.92653764827395 14.441271092364486))",14.443445900882843,79.92429186006365,,,,235.441,,0.059,0.365,,,,235.5,0.0
Nellore_61,"POLYGON ((79.92653764827395 14.445620709401199, 79.92653764827395 14.449970241377867, 79.92204607185334 14.449970241377867, 79.92204607185334 14.445620709401199, 79.92653764827395 14.445620709401199))",14.447795475389533,79.92429186006366,,,,233.899,,0.0,0.0,,,,233.899,0.0
Nellore_62,"POLYGON ((79.92653764827395 14.449970241377867, 79.92653764827395 14.454319688271077, 79.92204607185334 14.454319688271077, 79.92204607185334 14.449970241377867, 79.92653764827395 14.449970241377867))",14.452144964824473,79.92429186006363,,,,242.047,,0.0,0.0,,,,242.047,0.0
Nellore_63,"POLYGON ((79.92653764827395 14.454319688271077, 79.92653764827395 14.458669050057438, 79.92204607185334 14.458669050057438, 79.92204607185334 14.454319688271077, 79.92653764827395 14.454319688271077))",14.456494369164258,79.92429186006365,,,,268.479,,0.0,0.0,,,,268.479,0.0
Nellore_64,"POLYGON ((79.92653764827395 14.458669050057438, 79.92653764827395 14.463018326713549, 79.92204607185334 14.463018326713549, 79.92204607185334 14.458669050057438, 79.92653764827395 14.458669050057438))",14.460843688385493,79.92429186006365,,,,670.022,,5.732,19.806,,,,675.754,0.0
Nellore_65,"POLYGON ((79.92653764827395 14.463018326713549, 79.92653764827395 14.46736751821602, 79.92204607185334 14.46736751821602, 79.92204607185334 14.463018326713549, 79.92653764827395 14.463018326713549))",14.465192922464785,79.92429186006363,,,,665.494,,17.083,59.431,,,,682.577,0.0
Nellore_66,"POLYGON ((79.92653764827395 14.46736751821602, 79.92653764827395 14.47171662454145, 79.92204607185334 14.47171662454145, 79.92204607185334 14.46736751821602, 79.92653764827395 14.46736751821602))",14.469542071378735,79.92429186006365,,,,332.158,,0.044,0.365,,,,332.202,0.0
Nellore_67,"POLYGON ((79.92653764827395 14.47171662454145, 79.92653764827395 14.476065645666454, 79.92204607185334 14.476065645666454, 79.92204607185334 14.47171662454145, 79.92653764827395 14.47171662454145))",14.473891135103951,79.92429186006365,,,,233.353,,0.0,0.0,,,,233.353,0.0
Nellore_68,"POLYGON ((79.92653764827395 14.476065645666454, 79.92653764827395 14.480414581567647, 79.92204607185334 14.480414581567647, 79.92204607185334 14.476065645666454, 79.92653764827395 14.476065645666454))",14.47824011361705,79.92429186006366,,,,197.278,,0.083,0.366,,,,197.361,0.0
Nellore_69,"POLYGON ((79.93102922469454 14.389069061761553, 79.93102922469454 14.393419697692645, 79.92653764827395 14.393419697692645, 79.92653764827395 14.389069061761553, 79.93102922469454 14.389069061761553))",14.391244379727098,79.92878343648425,,,,849.514,,30.059,102.89,,,,879.573,0.0
Nellore_70,"POLYGON ((79.93102922469454 14.393419697692645, 79.93102922469454 14.397770248844699, 79.92653764827395 14.397770248844699, 79.92653764827395 14.393419697692645, 79.93102922469454 14.393419697692645))",14.39559497326867,79.92878343648425,,,,1112.318,,45.328,155.158,,,,1157.646,0.0
