index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Gangtok_71,"POLYGON ((88.61042504932274 27.364664988703975, 88.61042504932274 27.368653881483088, 88.60593347290214 27.368653881483088, 88.60593347290214 27.364664988703975, 88.61042504932274 27.364664988703975))",27.36665943509353,88.60817926111244,,,,662.705,,32.777,122.165,,,,695.482,0.0
Gangtok_72,"POLYGON ((88.61491662574335 27.316787067995055, 88.61491662574335 27.320777684671516, 88.61042504932274 27.320777684671516, 88.61042504932274 27.316787067995055, 88.61491662574335 27.316787067995055))",27.31878237633329,88.61267083753305,,,,2980.942,,17.478,59.617,,,,2998.42,0.0
Gangtok_73,"POLYGON ((88.61491662574335 27.320777684671516, 88.61491662574335 27.32476815776785, 88.61042504932274 27.32476815776785, 88.61042504932274 27.320777684671516, 88.61491662574335 27.320777684671516))",27.32277292121968,88.61267083753303,,,,5231.508,,246.986,842.521,,,,5478.494,0.0
Gangtok_74,"POLYGON ((88.61491662574335 27.32476815776785, 88.61491662574335 27.32875848726986, 88.61042504932274 27.32875848726986, 88.61042504932274 27.32476815776785, 88.61491662574335 27.32476815776785))",27.326763322518858,88.61267083753303,,,,5859.787,,796.257,2730.062,,,,6656.044,0.0
Gangtok_75,"POLYGON ((88.61491662574335 27.32875848726986, 88.61491662574335 27.33274867316337, 88.61042504932274 27.33274867316337, 88.61042504932274 27.32875848726986, 88.61491662574335 27.32875848726986))",27.330753580216616,88.61267083753305,,,,5859.787,,1991.307,6827.373,,,,7851.094,0.0
Gangtok_76,"POLYGON ((88.61491662574335 27.33274867316337, 88.61491662574335 27.336738715434198, 88.61042504932274 27.336738715434198, 88.61042504932274 27.33274867316337, 88.61491662574335 27.33274867316337))",27.334743694298787,88.61267083753303,,,,4139.855,,1079.314,3700.533,,,,5219.169,0.0
Gangtok_77,"POLYGON ((88.61491662574335 27.336738715434198, 88.61491662574335 27.34072861406814, 88.61042504932274 27.34072861406814, 88.61042504932274 27.336738715434198, 88.61491662574335 27.336738715434198))",27.338733664751167,88.61267083753305,,,,2952.838,,827.545,2911.962,,,,3780.383,0.0
Gangtok_78,"POLYGON ((88.61491662574335 27.34072861406814, 88.61491662574335 27.344718369051055, 88.61042504932274 27.344718369051055, 88.61042504932274 27.34072861406814, 88.61491662574335 27.34072861406814))",27.3427234915596,88.61267083753305,,,,2823.316,,59.99,211.11,,,,2883.306,0.0
Gangtok_79,"POLYGON ((88.61491662574335 27.344718369051055, 88.61491662574335 27.348707980368747, 88.61042504932274 27.348707980368747, 88.61042504932274 27.344718369051055, 88.61491662574335 27.344718369051055))",27.3467131747099,88.61267083753305,,,,1785.623,,17.321,62.412,,,,1802.944,0.0
Gangtok_80,"POLYGON ((88.61491662574335 27.348707980368747, 88.61491662574335 27.35269744800705, 88.61042504932274 27.35269744800705, 88.61042504932274 27.348707980368747, 88.61491662574335 27.348707980368747))",27.350702714187896,88.61267083753303,,,,1123.922,,96.41,347.512,,,,1220.332,0.0
Gangtok_81,"POLYGON ((88.61491662574335 27.35269744800705, 88.61491662574335 27.356686771951793, 88.61042504932274 27.356686771951793, 88.61042504932274 27.35269744800705, 88.61491662574335 27.35269744800705))",27.35469210997942,88.61267083753303,,,,916.309,,90.393,331.295,,,,1006.702,0.0
Gangtok_82,"POLYGON ((88.61491662574335 27.356686771951793, 88.61491662574335 27.360675952188828, 88.61042504932274 27.360675952188828, 88.61042504932274 27.356686771951793, 88.61491662574335 27.356686771951793))",27.358681362070307,88.61267083753303,,,,1899.494,,21.965,80.47,,,,1921.459,0.0
Gangtok_83,"POLYGON ((88.61491662574335 27.360675952188828, 88.61491662574335 27.364664988703975, 88.61042504932274 27.364664988703975, 88.61042504932274 27.360675952188828, 88.61491662574335 27.360675952188828))",27.3626704704464,88.61267083753305,,,,1899.494,,9.653,35.379,,,,1909.147,0.0
Gangtok_84,"POLYGON ((88.61491662574335 27.364664988703975, 88.61491662574335 27.368653881483088, 88.61042504932274 27.368653881483088, 88.61042504932274 27.364664988703975, 88.61491662574335 27.364664988703975))",27.36665943509353,88.61267083753305,,,,2198.518,,71.947,270.074,,,,2270.465,0.0
Gangtok_85,"POLYGON ((88.61491662574335 27.368653881483088, 88.61491662574335 27.372642630512015, 88.61042504932274 27.372642630512015, 88.61042504932274 27.368653881483088, 88.61491662574335 27.368653881483088))",27.370648255997548,88.61267083753303,,,,821.748,,13.476,50.588,,,,835.224,0.0
Gangtok_86,"POLYGON ((88.61940820216394 27.320777684671516, 88.61940820216394 27.32476815776785, 88.61491662574335 27.32476815776785, 88.61491662574335 27.320777684671516, 88.61940820216394 27.320777684671516))",27.322772921219677,88.61716241395364,,,,4610.232,,3.294,11.224,,,,4613.526,0.0
Gangtok_87,"POLYGON ((88.61940820216394 27.32476815776785, 88.61940820216394 27.32875848726986, 88.61491662574335 27.32875848726986, 88.61491662574335 27.32476815776785, 88.61940820216394 27.32476815776785))",27.326763322518858,88.61716241395364,,,,5028.183,,59.51,204.04,,,,5087.693,0.0
Gangtok_88,"POLYGON ((88.61940820216394 27.32875848726986, 88.61940820216394 27.33274867316337, 88.61491662574335 27.33274867316337, 88.61491662574335 27.32875848726986, 88.61940820216394 27.32875848726986))",27.330753580216616,88.61716241395364,,,,5028.183,,429.102,1471.202,,,,5457.285,0.0
Gangtok_89,"POLYGON ((88.61940820216394 27.33274867316337, 88.61940820216394 27.336738715434198, 88.61491662574335 27.336738715434198, 88.61491662574335 27.33274867316337, 88.61940820216394 27.33274867316337))",27.334743694298787,88.61716241395364,,,,4101.865,,204.349,700.577,,,,4306.214,0.0
Gangtok_90,"POLYGON ((88.61940820216394 27.336738715434198, 88.61940820216394 27.34072861406814, 88.61491662574335 27.34072861406814, 88.61491662574335 27.336738715434198, 88.61940820216394 27.336738715434198))",27.33873366475117,88.61716241395364,,,,3428.98,,176.389,620.674,,,,3605.369,0.0
