index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Vijayawada_19,"POLYGON ((80.60013310324663 16.517420359604724, 80.60013310324663 16.521726535666915, 80.59564152682604 16.521726535666915, 80.59564152682604 16.517420359604724, 80.60013310324663 16.517420359604724))",16.519573447635818,80.59788731503635,,,,0.0,,133.117,535.272,,,,133.117,0.0
Vijayawada_20,"POLYGON ((80.60013310324663 16.521726535666915, 80.60013310324663 16.526032615731484, 80.59564152682604 16.526032615731484, 80.59564152682604 16.521726535666915, 80.60013310324663 16.521726535666915))",16.523879575699198,80.59788731503633,,,,0.0,,602.611,2446.35,,,,602.611,0.0
Vijayawada_21,"POLYGON ((80.60013310324663 16.526032615731484, 80.60013310324663 16.530338599776247, 80.59564152682604 16.530338599776247, 80.59564152682604 16.526032615731484, 80.60013310324663 16.526032615731484))",16.528185607753866,80.59788731503633,,,,0.0,,519.312,2108.211,,,,519.312,0.0
Vijayawada_22,"POLYGON ((80.60013310324663 16.530338599776247, 80.60013310324663 16.534644487779023, 80.59564152682604 16.534644487779023, 80.59564152682604 16.530338599776247, 80.60013310324663 16.530338599776247))",16.532491543777635,80.59788731503633,,,,0.0,,709.433,2857.853,,,,709.433,0.0
Vijayawada_23,"POLYGON ((80.60013310324663 16.534644487779023, 80.60013310324663 16.538950279717643, 80.59564152682604 16.538950279717643, 80.59564152682604 16.534644487779023, 80.60013310324663 16.534644487779023))",16.536797383748333,80.59788731503635,,,,0.0,,659.172,2655.296,,,,659.172,0.0
Vijayawada_24,"POLYGON ((80.60013310324663 16.538950279717643, 80.60013310324663 16.543255975569924, 80.59564152682604 16.543255975569924, 80.59564152682604 16.538950279717643, 80.60013310324663 16.538950279717643))",16.541103127643783,80.59788731503633,,,,0.0,,283.519,1141.483,,,,283.519,0.0
Vijayawada_25,"POLYGON ((80.60013310324663 16.543255975569924, 80.60013310324663 16.5475615753137, 80.59564152682604 16.5475615753137, 80.59564152682604 16.543255975569924, 80.60013310324663 16.543255975569924))",16.545408775441814,80.59788731503633,,,,0.0,,105.846,426.059,,,,105.846,0.0
Vijayawada_26,"POLYGON ((80.60013310324663 16.5475615753137, 80.60013310324663 16.551867078926808, 80.59564152682604 16.551867078926808, 80.59564152682604 16.5475615753137, 80.60013310324663 16.5475615753137))",16.549714327120252,80.59788731503633,,,,0.0,,7.505,30.482,,,,7.505,0.0
Vijayawada_27,"POLYGON ((80.60462467966724 16.500194695823442, 80.60462467966724 16.50450125565426, 80.60013310324663 16.50450125565426, 80.60013310324663 16.500194695823442, 80.60462467966724 16.500194695823442))",16.50234797573885,80.60237889145694,,,,0.0,,3.203,12.79,,,,3.203,0.0
Vijayawada_28,"POLYGON ((80.60462467966724 16.50450125565426, 80.60462467966724 16.508807719576208, 80.60013310324663 16.508807719576208, 80.60013310324663 16.50450125565426, 80.60462467966724 16.50450125565426))",16.506654487615236,80.60237889145694,,,,0.0,,0.011,0.0,,,,0.011,0.0
Vijayawada_29,"POLYGON ((80.60462467966724 16.508807719576208, 80.60462467966724 16.513114087567093, 80.60013310324663 16.513114087567093, 80.60013310324663 16.508807719576208, 80.60462467966724 16.508807719576208))",16.51096090357165,80.60237889145694,,,,0.0,,5.738,22.923,,,,5.738,0.0
Vijayawada_30,"POLYGON ((80.60462467966724 16.513114087567093, 80.60462467966724 16.517420359604724, 80.60013310324663 16.517420359604724, 80.60013310324663 16.513114087567093, 80.60462467966724 16.513114087567093))",16.51526722358591,80.60237889145692,,,,0.0,,15.577,62.624,,,,15.577,0.0
Vijayawada_31,"POLYGON ((80.60462467966724 16.517420359604724, 80.60462467966724 16.521726535666915, 80.60013310324663 16.521726535666915, 80.60013310324663 16.517420359604724, 80.60462467966724 16.517420359604724))",16.51957344763582,80.60237889145692,,,,0.0,,288.244,1159.051,,,,288.244,0.0
Vijayawada_32,"POLYGON ((80.60462467966724 16.521726535666915, 80.60462467966724 16.526032615731484, 80.60013310324663 16.526032615731484, 80.60013310324663 16.521726535666915, 80.60462467966724 16.521726535666915))",16.523879575699198,80.60237889145695,,,,0.0,,650.914,2642.438,,,,650.914,0.0
Vijayawada_33,"POLYGON ((80.60462467966724 16.526032615731484, 80.60462467966724 16.530338599776247, 80.60013310324663 16.530338599776247, 80.60013310324663 16.526032615731484, 80.60462467966724 16.526032615731484))",16.52818560775387,80.60237889145694,,,,0.0,,601.893,2443.47,,,,601.893,0.0
Vijayawada_34,"POLYGON ((80.60462467966724 16.530338599776247, 80.60462467966724 16.534644487779023, 80.60013310324663 16.534644487779023, 80.60013310324663 16.530338599776247, 80.60462467966724 16.530338599776247))",16.532491543777635,80.60237889145694,,,,0.0,,360.537,1452.417,,,,360.537,0.0
Vijayawada_35,"POLYGON ((80.60462467966724 16.534644487779023, 80.60462467966724 16.538950279717643, 80.60013310324663 16.538950279717643, 80.60013310324663 16.534644487779023, 80.60462467966724 16.534644487779023))",16.536797383748333,80.60237889145694,,,,0.0,,470.675,1896.084,,,,470.675,0.0
Vijayawada_36,"POLYGON ((80.60462467966724 16.538950279717643, 80.60462467966724 16.543255975569924, 80.60013310324663 16.543255975569924, 80.60013310324663 16.538950279717643, 80.60462467966724 16.538950279717643))",16.541103127643783,80.60237889145694,,,,0.0,,390.652,1572.638,,,,390.652,0.0
Vijayawada_37,"POLYGON ((80.60462467966724 16.543255975569924, 80.60462467966724 16.5475615753137, 80.60013310324663 16.5475615753137, 80.60013310324663 16.543255975569924, 80.60462467966724 16.543255975569924))",16.545408775441814,80.60237889145694,,,,0.0,,369.683,1488.255,,,,369.683,0.0
Vijayawada_38,"POLYGON ((80.60911625608783 16.500194695823442, 80.60911625608783 16.50450125565426, 80.60462467966724 16.50450125565426, 80.60462467966724 16.500194695823442, 80.60911625608783 16.500194695823442))",16.50234797573885,80.60687046787753,,,,0.0,,3.573,14.297,,,,3.573,0.0
Vijayawada_39,"POLYGON ((80.60911625608783 16.50450125565426, 80.60911625608783 16.508807719576208, 80.60462467966724 16.508807719576208, 80.60462467966724 16.50450125565426, 80.60911625608783 16.50450125565426))",16.506654487615236,80.60687046787754,,,,0.0,,0.0,0.0,,,,0.0,0.0
Vijayawada_40,"POLYGON ((80.60911625608783 16.508807719576208, 80.60911625608783 16.513114087567093, 80.60462467966724 16.513114087567093, 80.60462467966724 16.508807719576208, 80.60911625608783 16.508807719576208))",16.51096090357165,80.60687046787754,,,,0.0,,94.827,379.09,,,,94.827,0.0
Vijayawada_41,"POLYGON ((80.60911625608783 16.513114087567093, 80.60911625608783 16.517420359604724, 80.60462467966724 16.517420359604724, 80.60462467966724 16.513114087567093, 80.60911625608783 16.513114087567093))",16.51526722358591,80.60687046787753,,,,0.0,,590.297,2350.775,,,,590.297,0.0
Vijayawada_42,"POLYGON ((80.60911625608783 16.517420359604724, 80.60911625608783 16.521726535666915, 80.60462467966724 16.521726535666915, 80.60462467966724 16.517420359604724, 80.60911625608783 16.517420359604724))",16.519573447635818,80.60687046787754,,,,0.0,,323.662,1288.935,,,,323.662,0.0
Vijayawada_43,"POLYGON ((80.60911625608783 16.521726535666915, 80.60911625608783 16.526032615731484, 80.60462467966724 16.526032615731484, 80.60462467966724 16.521726535666915, 80.60911625608783 16.521726535666915))",16.523879575699198,80.60687046787754,,,,0.0,,145.781,585.494,,,,145.781,0.0
Vijayawada_44,"POLYGON ((80.60911625608783 16.526032615731484, 80.60911625608783 16.530338599776247, 80.60462467966724 16.530338599776247, 80.60462467966724 16.526032615731484, 80.60911625608783 16.526032615731484))",16.528185607753866,80.60687046787754,,,,0.0,,360.67,1448.462,,,,360.67,0.0
Vijayawada_45,"POLYGON ((80.60911625608783 16.530338599776247, 80.60911625608783 16.534644487779023, 80.60462467966724 16.534644487779023, 80.60462467966724 16.530338599776247, 80.60911625608783 16.530338599776247))",16.532491543777635,80.60687046787756,,,,0.0,,554.034,2227.836,,,,554.034,0.0
Vijayawada_46,"POLYGON ((80.60911625608783 16.534644487779023, 80.60911625608783 16.538950279717643, 80.60462467966724 16.538950279717643, 80.60462467966724 16.534644487779023, 80.60911625608783 16.534644487779023))",16.536797383748333,80.60687046787754,,,,0.0,,486.002,1954.322,,,,486.002,0.0
Vijayawada_47,"POLYGON ((80.60911625608783 16.538950279717643, 80.60911625608783 16.543255975569924, 80.60462467966724 16.543255975569924, 80.60462467966724 16.538950279717643, 80.60911625608783 16.538950279717643))",16.541103127643783,80.60687046787753,,,,0.0,,481.389,1935.458,,,,481.389,0.0
Vijayawada_48,"POLYGON ((80.60911625608783 16.543255975569924, 80.60911625608783 16.5475615753137, 80.60462467966724 16.5475615753137, 80.60462467966724 16.543255975569924, 80.60911625608783 16.543255975569924))",16.545408775441814,80.60687046787754,,,,0.0,,457.62,1839.861,,,,457.62,0.0
Vijayawada_49,"POLYGON ((80.61360783250844 16.495888040105942, 80.61360783250844 16.500194695823442, 80.60911625608783 16.500194695823442, 80.60911625608783 16.495888040105942, 80.61360783250844 16.495888040105942))",16.498041367964696,80.61136204429813,,,,0.0,,19.549,78.442,,,,19.549,0.0
Vijayawada_50,"POLYGON ((80.61360783250844 16.500194695823442, 80.61360783250844 16.50450125565426, 80.60911625608783 16.50450125565426, 80.60911625608783 16.500194695823442, 80.61360783250844 16.500194695823442))",16.50234797573885,80.61136204429813,,,,0.0,,43.543,174.101,,,,43.543,0.0
Vijayawada_51,"POLYGON ((80.61360783250844 16.50450125565426, 80.61360783250844 16.508807719576208, 80.60911625608783 16.508807719576208, 80.60911625608783 16.50450125565426, 80.61360783250844 16.50450125565426))",16.506654487615236,80.61136204429815,,,,0.0,,72.014,287.868,,,,72.014,0.0
Vijayawada_52,"POLYGON ((80.61360783250844 16.508807719576208, 80.61360783250844 16.513114087567093, 80.60911625608783 16.513114087567093, 80.60911625608783 16.508807719576208, 80.61360783250844 16.508807719576208))",16.51096090357165,80.61136204429815,,,,0.0,,276.428,1104.91,,,,276.428,0.0
Vijayawada_53,"POLYGON ((80.61360783250844 16.513114087567093, 80.61360783250844 16.517420359604724, 80.60911625608783 16.517420359604724, 80.60911625608783 16.513114087567093, 80.61360783250844 16.513114087567093))",16.51526722358591,80.61136204429813,,,,0.0,,785.274,3127.193,,,,785.274,0.0
Vijayawada_54,"POLYGON ((80.61360783250844 16.517420359604724, 80.61360783250844 16.521726535666915, 80.60911625608783 16.521726535666915, 80.60911625608783 16.517420359604724, 80.61360783250844 16.517420359604724))",16.51957344763582,80.61136204429813,,,,0.0,,718.242,2860.257,,,,718.242,0.0
Vijayawada_55,"POLYGON ((80.61360783250844 16.521726535666915, 80.61360783250844 16.526032615731484, 80.60911625608783 16.526032615731484, 80.60911625608783 16.521726535666915, 80.61360783250844 16.521726535666915))",16.523879575699198,80.61136204429813,,,,0.0,,731.396,2937.463,,,,731.396,0.0
Vijayawada_56,"POLYGON ((80.61360783250844 16.526032615731484, 80.61360783250844 16.530338599776247, 80.60911625608783 16.530338599776247, 80.60911625608783 16.526032615731484, 80.61360783250844 16.526032615731484))",16.52818560775387,80.61136204429813,,,,0.0,,782.51,3142.754,,,,782.51,0.0
Vijayawada_57,"POLYGON ((80.61360783250844 16.530338599776247, 80.61360783250844 16.534644487779023, 80.60911625608783 16.534644487779023, 80.60911625608783 16.530338599776247, 80.61360783250844 16.530338599776247))",16.532491543777635,80.61136204429813,,,,0.0,,699.474,2812.713,,,,699.474,0.0
Vijayawada_58,"POLYGON ((80.61360783250844 16.534644487779023, 80.61360783250844 16.538950279717643, 80.60911625608783 16.538950279717643, 80.60911625608783 16.534644487779023, 80.61360783250844 16.534644487779023))",16.536797383748333,80.61136204429815,,,,0.0,,376.659,1514.648,,,,376.659,0.0
Vijayawada_59,"POLYGON ((80.61360783250844 16.538950279717643, 80.61360783250844 16.543255975569924, 80.60911625608783 16.543255975569924, 80.60911625608783 16.538950279717643, 80.61360783250844 16.538950279717643))",16.541103127643783,80.61136204429813,,,,0.0,,272.225,1094.52,,,,272.225,0.0
Vijayawada_60,"POLYGON ((80.61360783250844 16.543255975569924, 80.61360783250844 16.5475615753137, 80.60911625608783 16.5475615753137, 80.60911625608783 16.543255975569924, 80.61360783250844 16.543255975569924))",16.545408775441814,80.61136204429812,,,,0.0,,101.483,408.009,,,,101.483,0.0
Vijayawada_61,"POLYGON ((80.61809940892903 16.495888040105942, 80.61809940892903 16.500194695823442, 80.61360783250844 16.500194695823442, 80.61360783250844 16.495888040105942, 80.61809940892903 16.495888040105942))",16.498041367964692,80.61585362071872,,,,0.0,,0.0,0.0,,,,0.0,0.0
Vijayawada_62,"POLYGON ((80.61809940892903 16.500194695823442, 80.61809940892903 16.50450125565426, 80.61360783250844 16.50450125565426, 80.61360783250844 16.500194695823442, 80.61809940892903 16.500194695823442))",16.50234797573885,80.61585362071872,,,,0.0,,0.0,0.0,,,,0.0,0.0
Vijayawada_63,"POLYGON ((80.61809940892903 16.50450125565426, 80.61809940892903 16.508807719576208, 80.61360783250844 16.508807719576208, 80.61360783250844 16.50450125565426, 80.61809940892903 16.50450125565426))",16.506654487615236,80.61585362071872,,,,0.0,,237.857,936.163,,,,237.857,0.0
Vijayawada_64,"POLYGON ((80.61809940892903 16.508807719576208, 80.61809940892903 16.513114087567093, 80.61360783250844 16.513114087567093, 80.61360783250844 16.508807719576208, 80.61809940892903 16.508807719576208))",16.51096090357165,80.61585362071872,,,,0.0,,224.651,884.192,,,,224.651,0.0
Vijayawada_65,"POLYGON ((80.61809940892903 16.513114087567093, 80.61809940892903 16.517420359604724, 80.61360783250844 16.517420359604724, 80.61360783250844 16.513114087567093, 80.61809940892903 16.513114087567093))",16.51526722358591,80.61585362071872,,,,0.0,,593.222,2336.088,,,,593.222,0.0
Vijayawada_66,"POLYGON ((80.61809940892903 16.517420359604724, 80.61809940892903 16.521726535666915, 80.61360783250844 16.521726535666915, 80.61360783250844 16.517420359604724, 80.61809940892903 16.517420359604724))",16.519573447635818,80.61585362071871,,,,0.0,,586.333,2308.925,,,,586.333,0.0
Vijayawada_67,"POLYGON ((80.61809940892903 16.521726535666915, 80.61809940892903 16.526032615731484, 80.61360783250844 16.526032615731484, 80.61360783250844 16.521726535666915, 80.61809940892903 16.521726535666915))",16.523879575699198,80.61585362071872,,,,0.0,,805.111,3188.83,,,,805.111,0.0
Vijayawada_68,"POLYGON ((80.61809940892903 16.526032615731484, 80.61809940892903 16.530338599776247, 80.61360783250844 16.530338599776247, 80.61360783250844 16.526032615731484, 80.61809940892903 16.526032615731484))",16.528185607753866,80.61585362071874,,,,0.0,,133.467,528.612,,,,133.467,0.0
Vijayawada_69,"POLYGON ((80.61809940892903 16.530338599776247, 80.61809940892903 16.534644487779023, 80.61360783250844 16.534644487779023, 80.61360783250844 16.530338599776247, 80.61809940892903 16.530338599776247))",16.532491543777635,80.61585362071874,,,,0.0,,607.989,2419.261,,,,607.989,0.0
Vijayawada_70,"POLYGON ((80.61809940892903 16.534644487779023, 80.61809940892903 16.538950279717643, 80.61360783250844 16.538950279717643, 80.61360783250844 16.534644487779023, 80.61809940892903 16.534644487779023))",16.536797383748333,80.61585362071872,,,,0.0,,535.893,2132.555,,,,535.893,0.0
Vijayawada_71,"POLYGON ((80.61809940892903 16.538950279717643, 80.61809940892903 16.543255975569924, 80.61360783250844 16.543255975569924, 80.61360783250844 16.538950279717643, 80.61809940892903 16.538950279717643))",16.541103127643783,80.61585362071872,,,,0.0,,135.951,542.882,,,,135.951,0.0
Vijayawada_72,"POLYGON ((80.61809940892903 16.543255975569924, 80.61809940892903 16.5475615753137, 80.61360783250844 16.5475615753137, 80.61360783250844 16.543255975569924, 80.61809940892903 16.543255975569924))",16.545408775441814,80.61585362071872,,,,0.0,,22.449,89.643,,,,22.449,0.0
Vijayawada_73,"POLYGON ((80.61809940892903 16.5475615753137, 80.61809940892903 16.551867078926808, 80.61360783250844 16.551867078926808, 80.61360783250844 16.5475615753137, 80.61809940892903 16.5475615753137))",16.549714327120252,80.61585362071872,,,,0.0,,20.525,83.168,,,,20.525,0.0
Vijayawada_74,"POLYGON ((80.62259098534962 16.49158128852397, 80.62259098534962 16.495888040105942, 80.61809940892903 16.495888040105942, 80.61809940892903 16.49158128852397, 80.62259098534962 16.49158128852397))",16.493734664314957,80.62034519713932,,,,0.0,,0.0,0.0,,,,0.0,0.0
Vijayawada_75,"POLYGON ((80.62259098534962 16.495888040105942, 80.62259098534962 16.500194695823442, 80.61809940892903 16.500194695823442, 80.61809940892903 16.495888040105942, 80.62259098534962 16.495888040105942))",16.498041367964692,80.62034519713933,,,,0.0,,0.0,0.0,,,,0.0,0.0
Vijayawada_76,"POLYGON ((80.62259098534962 16.500194695823442, 80.62259098534962 16.50450125565426, 80.61809940892903 16.50450125565426, 80.61809940892903 16.500194695823442, 80.62259098534962 16.500194695823442))",16.50234797573885,80.62034519713933,,,,0.0,,124.026,488.159,,,,124.026,0.0
Vijayawada_77,"POLYGON ((80.62259098534962 16.50450125565426, 80.62259098534962 16.508807719576208, 80.61809940892903 16.508807719576208, 80.61809940892903 16.50450125565426, 80.62259098534962 16.50450125565426))",16.506654487615236,80.62034519713933,,,,0.0,,616.823,2427.57,,,,616.823,0.0
Vijayawada_78,"POLYGON ((80.62259098534962 16.508807719576208, 80.62259098534962 16.513114087567093, 80.61809940892903 16.513114087567093, 80.61809940892903 16.508807719576208, 80.62259098534962 16.508807719576208))",16.51096090357165,80.62034519713933,,,,0.0,,405.869,1597.446,,,,405.869,0.0
Vijayawada_79,"POLYGON ((80.62259098534962 16.513114087567093, 80.62259098534962 16.517420359604724, 80.61809940892903 16.517420359604724, 80.61809940892903 16.513114087567093, 80.62259098534962 16.513114087567093))",16.51526722358591,80.62034519713933,,,,0.0,,433.617,1707.613,,,,433.617,0.0
Vijayawada_80,"POLYGON ((80.62259098534962 16.517420359604724, 80.62259098534962 16.521726535666915, 80.61809940892903 16.521726535666915, 80.61809940892903 16.517420359604724, 80.62259098534962 16.517420359604724))",16.519573447635818,80.62034519713932,,,,0.0,,339.194,1335.701,,,,339.194,0.0
Vijayawada_81,"POLYGON ((80.62259098534962 16.521726535666915, 80.62259098534962 16.526032615731484, 80.61809940892903 16.526032615731484, 80.61809940892903 16.521726535666915, 80.62259098534962 16.521726535666915))",16.523879575699198,80.62034519713933,,,,0.0,,416.564,1649.873,,,,416.564,0.0
Vijayawada_82,"POLYGON ((80.62259098534962 16.526032615731484, 80.62259098534962 16.530338599776247, 80.61809940892903 16.530338599776247, 80.61809940892903 16.526032615731484, 80.62259098534962 16.526032615731484))",16.528185607753866,80.62034519713933,,,,0.0,,460.539,1824.036,,,,460.539,0.0
Vijayawada_83,"POLYGON ((80.62259098534962 16.530338599776247, 80.62259098534962 16.534644487779023, 80.61809940892903 16.534644487779023, 80.61809940892903 16.530338599776247, 80.62259098534962 16.530338599776247))",16.532491543777635,80.62034519713932,,,,0.0,,496.789,1976.945,,,,496.789,0.0
Vijayawada_84,"POLYGON ((80.62259098534962 16.534644487779023, 80.62259098534962 16.538950279717643, 80.61809940892903 16.538950279717643, 80.61809940892903 16.534644487779023, 80.62259098534962 16.534644487779023))",16.536797383748333,80.62034519713933,,,,0.0,,135.869,540.654,,,,135.869,0.0
Vijayawada_85,"POLYGON ((80.62259098534962 16.538950279717643, 80.62259098534962 16.543255975569924, 80.61809940892903 16.543255975569924, 80.61809940892903 16.538950279717643, 80.62259098534962 16.538950279717643))",16.541103127643783,80.62034519713932,,,,0.0,,8.136,32.503,,,,8.136,0.0
Vijayawada_86,"POLYGON ((80.62259098534962 16.543255975569924, 80.62259098534962 16.5475615753137, 80.61809940892903 16.5475615753137, 80.61809940892903 16.543255975569924, 80.62259098534962 16.543255975569924))",16.545408775441814,80.62034519713933,,,,0.0,,0.025,0.365,,,,0.025,0.0
Vijayawada_87,"POLYGON ((80.62259098534962 16.5475615753137, 80.62259098534962 16.551867078926808, 80.61809940892903 16.551867078926808, 80.61809940892903 16.5475615753137, 80.62259098534962 16.5475615753137))",16.549714327120252,80.62034519713932,,,,0.0,,0.865,3.518,,,,0.865,0.0
Vijayawada_88,"POLYGON ((80.62708256177021 16.487274441099714, 80.62708256177021 16.49158128852397, 80.62259098534962 16.49158128852397, 80.62259098534962 16.487274441099714, 80.62708256177021 16.487274441099714))",16.489427864811844,80.62483677355992,,,,0.0,,0.0,0.0,,,,0.0,0.0
Vijayawada_89,"POLYGON ((80.62708256177021 16.49158128852397, 80.62708256177021 16.495888040105942, 80.62259098534962 16.495888040105942, 80.62259098534962 16.49158128852397, 80.62708256177021 16.49158128852397))",16.493734664314957,80.62483677355992,,,,0.0,,0.0,0.0,,,,0.0,0.0
Vijayawada_90,"POLYGON ((80.62708256177021 16.495888040105942, 80.62708256177021 16.500194695823442, 80.62259098534962 16.500194695823442, 80.62259098534962 16.495888040105942, 80.62708256177021 16.495888040105942))",16.498041367964692,80.62483677355992,,,,0.0,,0.0,0.0,,,,0.0,0.0
Vijayawada_91,"POLYGON ((80.62708256177021 16.500194695823442, 80.62708256177021 16.50450125565426, 80.62259098534962 16.50450125565426, 80.62259098534962 16.500194695823442, 80.62708256177021 16.500194695823442))",16.50234797573885,80.62483677355992,,,,0.0,,508.605,1977.706,,,,508.605,0.0
Vijayawada_92,"POLYGON ((80.62708256177021 16.50450125565426, 80.62708256177021 16.508807719576208, 80.62259098534962 16.508807719576208, 80.62259098534962 16.50450125565426, 80.62708256177021 16.50450125565426))",16.506654487615236,80.6248367735599,,,,0.0,,594.823,2312.933,,,,594.823,0.0
Vijayawada_93,"POLYGON ((80.62708256177021 16.508807719576208, 80.62708256177021 16.513114087567093, 80.62259098534962 16.513114087567093, 80.62259098534962 16.508807719576208, 80.62708256177021 16.508807719576208))",16.51096090357165,80.62483677355992,,,,0.0,,797.524,3101.106,,,,797.524,0.0
Vijayawada_94,"POLYGON ((80.62708256177021 16.513114087567093, 80.62708256177021 16.517420359604724, 80.62259098534962 16.517420359604724, 80.62259098534962 16.513114087567093, 80.62708256177021 16.513114087567093))",16.51526722358591,80.6248367735599,,,,0.0,,664.971,2582.819,,,,664.971,0.0
