date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2024-11-28,1.2384739999999999,0.0,,0.0,1.2384739999999999,,,Tiruchirapalli
2024-11-29,1.205859,0.0,,0.0,1.205859,,,Tiruchirapalli
2024-11-30,1.252068,0.0,,0.0,1.252068,,,Tiruchirapalli
2024-12-01,1.313318,0.0,,0.0,1.313318,,,Tiruchirapalli
2024-12-02,1.6405159999999999,0.0,,0.339387,1.301129,,,Tiruchirapalli
2024-12-03,1.6426779999999999,0.0,,0.334886,1.3077919999999998,,,Tiruchirapalli
2024-12-04,1.521668,0.0,,0.244105,1.277563,,,Tiruchirapalli
2024-12-05,1.533099,0.0,,0.238071,1.295028,,,Tiruchirapalli
2024-12-06,1.2817340000000002,0.0,,0.0039,1.2778340000000001,,,Tiruchirapalli
2024-12-07,1.9724549999999998,0.0,,0.683317,1.289138,,,Tiruchirapalli
2024-12-08,1.552818,0.0,,0.290038,1.26278,,,Tiruchirapalli
2024-12-09,1.5726019999999998,0.0,,0.30710000000000004,1.265502,,,Tiruchirapalli
2024-12-10,1.244969,0.0,,0.00032,1.244649,,,Tiruchirapalli
2024-12-11,1.297269,0.0,,0.0,1.297269,,,Tiruchirapalli
2024-12-12,1.365712,0.0,,0.035959000000000005,1.329753,,,Tiruchirapalli
2024-12-13,1.3100530000000001,0.0,,0.0,1.3100530000000001,,,Tiruchirapalli
2024-12-14,1.224753,0.0,,0.001471,1.223282,,,Tiruchirapalli
2024-12-15,1.464477,0.0,,0.26343700000000003,1.2010399999999999,,,Tiruchirapalli
2024-12-16,1.202022,0.0,,0.0,1.202022,,,Tiruchirapalli
2024-12-17,1.239057,0.0,,0.0,1.239057,,,Tiruchirapalli
2024-12-18,1.972337,0.0,,0.697419,1.274918,,,Tiruchirapalli
2024-12-19,1.542166,0.0,,0.26213099999999995,1.280035,,,Tiruchirapalli
2024-12-20,1.629703,0.0,,0.353365,1.276338,,,Tiruchirapalli
2024-12-21,1.358663,0.0,,0.069245,1.289418,,,Tiruchirapalli
2024-12-22,1.534686,0.0,,0.25611900000000004,1.278567,,,Tiruchirapalli
2024-12-23,1.231382,0.0,,0.0,1.231382,,,Tiruchirapalli
2024-12-24,1.323566,0.0,,0.08283599999999999,1.24073,,,Tiruchirapalli
2024-12-25,1.581022,0.0,,0.325498,1.2555239999999999,,,Tiruchirapalli
2024-12-26,1.5237790000000002,0.0,,0.230692,1.293087,,,Tiruchirapalli
2024-12-27,1.615309,0.0,,0.313936,1.3013730000000001,,,Tiruchirapalli
2024-12-28,2.728334,0.0,,1.4835429999999998,1.244791,,,Tiruchirapalli
2024-12-29,1.53328,0.0,,0.29444,1.23884,,,Tiruchirapalli
2024-12-30,1.268741,0.0,,0.002045,1.2666959999999998,,,Tiruchirapalli
2024-12-31,1.2524380000000002,0.0,,0.002045,1.250393,,,Tiruchirapalli
