date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2020-01-01,5.293169,4.235468,,0.175767,0.881934,,,Warangal
2020-01-02,5.1759,4.241441,,0.031506,0.902953,,,Warangal
2020-01-03,5.282066,4.3135,,0.0070279999999999995,0.961538,,,Warangal
2020-01-04,5.316444000000001,4.318798,,0.09618399999999999,0.901462,,,Warangal
2020-01-05,5.224209,4.154457000000001,,0.212274,0.857478,,,Warangal
2020-01-06,5.268701,4.19113,,0.216658,0.860913,,,Warangal
2020-01-07,5.373171,4.314764,,0.17456200000000002,0.883845,,,Warangal
2020-01-08,5.38456,4.336276,,0.158619,0.8896649999999999,,,Warangal
2020-01-09,5.343927,4.243263,,0.19650299999999998,0.904161,,,Warangal
2020-01-10,5.248374,4.19823,,0.197896,0.852248,,,Warangal
2020-01-11,5.307402,4.272553,,0.200131,0.834718,,,Warangal
2020-01-12,5.258465,4.279854,,0.171686,0.806925,,,Warangal
2020-01-13,5.3350100000000005,4.334872000000001,,0.19455,0.805588,,,Warangal
2020-01-14,5.319191,4.253583,,0.205838,0.85977,,,Warangal
2020-01-15,5.114501,4.125705,,0.137077,0.851719,,,Warangal
2020-01-16,5.119637,4.082814,,0.196613,0.84021,,,Warangal
2020-01-17,5.3120769999999995,4.278985,,0.17616300000000001,0.8569289999999999,,,Warangal
2020-01-18,5.329040000000001,4.278408000000001,,0.18519999999999998,0.865432,,,Warangal
2020-01-19,5.171349000000001,4.1079870000000005,,0.192737,0.870625,,,Warangal
2020-01-20,5.339582999999999,4.276927,,0.177794,0.8848619999999999,,,Warangal
2020-01-21,5.362589,4.311852,,0.188576,0.862161,,,Warangal
2020-01-22,5.232569999999999,4.201491,,0.179256,0.851823,,,Warangal
2020-01-23,5.287067999999999,4.250064999999999,,0.17852500000000002,0.858478,,,Warangal
2020-01-24,5.3952230000000005,4.356029,,0.196398,0.8427960000000001,,,Warangal
2020-01-25,5.4271329999999995,4.398931999999999,,0.196951,0.83125,,,Warangal
2020-01-26,5.165111999999999,4.1950389999999995,,0.125493,0.84458,,,Warangal
2020-01-27,5.302855,4.323337,,0.155284,0.824234,,,Warangal
2020-01-28,5.242509999999999,4.396815999999999,,0.0,0.845694,,,Warangal
2020-01-29,5.439217,4.41708,,0.150244,0.871893,,,Warangal
2020-01-30,5.462756,4.4308819999999995,,0.19968,0.832194,,,Warangal
2020-01-31,5.450331,4.424804,,0.19519399999999998,0.830333,,,Warangal
2020-02-01,5.350521,4.30148,,0.19519399999999998,0.853847,,,Warangal
2020-02-02,5.151569,4.102595,,0.19451,0.854464,,,Warangal
2020-02-03,5.28621,4.235017,,0.203357,0.847836,,,Warangal
2020-02-04,5.3794390000000005,4.330959,,0.19249000000000002,0.85599,,,Warangal
2020-02-05,5.284229,4.331357,,0.101381,0.851491,,,Warangal
2020-02-06,5.152290000000001,4.327841,,2.1000000000000002e-05,0.824428,,,Warangal
2020-02-07,5.425611,4.37816,,0.198967,0.848484,,,Warangal
2020-02-08,5.2703359999999995,4.220435999999999,,0.125127,0.9247730000000001,,,Warangal
2020-02-09,5.224236,4.107654,,0.204617,0.911965,,,Warangal
2020-02-10,5.198677,4.1985969999999995,,0.10534099999999999,0.8947390000000001,,,Warangal
2020-02-11,5.340799,4.227746,,0.22895,0.884103,,,Warangal
2020-02-12,5.352973,4.283715,,0.187165,0.882093,,,Warangal
2020-02-13,5.4338489999999995,4.428209,,0.182994,0.822646,,,Warangal
2020-02-14,5.401676,4.422424,,0.180444,0.798808,,,Warangal
2020-02-15,5.466936,4.468273,,0.180444,0.818219,,,Warangal
2020-02-16,5.210625,4.294005,,0.09117700000000001,0.825443,,,Warangal
2020-02-17,5.4080829999999995,4.390489,,0.199697,0.8178970000000001,,,Warangal
2020-02-18,5.4658999999999995,4.474812,,0.204488,0.7866000000000001,,,Warangal
2020-02-19,5.521882,4.470447,,0.213106,0.838329,,,Warangal
2020-02-20,5.430097000000001,4.372384,,0.21689,0.840823,,,Warangal
2020-02-21,5.210435,4.211902,,0.187805,0.810728,,,Warangal
2020-02-22,5.266368000000001,4.2442590000000004,,0.204957,0.817152,,,Warangal
2020-02-23,5.180279,4.143888,,0.21454900000000002,0.821842,,,Warangal
2020-02-24,5.214276999999999,4.287078999999999,,0.11036,0.816838,,,Warangal
2020-02-25,5.459013,4.358703,,0.245055,0.855255,,,Warangal
2020-02-26,5.416739,4.405438,,0.213011,0.7982899999999999,,,Warangal
2020-02-27,5.302852,4.352258,,0.185305,0.765289,,,Warangal
2020-02-28,5.317703000000001,4.326798,,0.150647,0.8402580000000001,,,Warangal
2020-02-29,5.3028699999999995,4.2753429999999994,,0.203037,0.8244900000000001,,,Warangal
2020-03-01,5.218284,4.178947,,0.199742,0.839595,,,Warangal
2020-03-02,5.340775,4.273947,,0.219804,0.847024,,,Warangal
2020-03-03,5.206932000000001,4.3095810000000006,,0.056638,0.8407129999999999,,,Warangal
2020-03-04,5.2382800000000005,4.268233,,0.15512,0.8149270000000001,,,Warangal
2020-03-05,5.273301000000001,4.200176000000001,,0.221298,0.851827,,,Warangal
2020-03-06,5.335977,4.216047,,0.23733500000000002,0.882595,,,Warangal
2020-03-07,5.410514,4.285736,,0.22368100000000002,0.9010969999999999,,,Warangal
2020-03-08,5.266144,4.165222,,0.20648,0.894442,,,Warangal
2020-03-09,5.224589000000001,4.139242,,0.215454,0.869893,,,Warangal
2020-03-10,4.885397,3.85019,,0.207864,0.8273429999999999,,,Warangal
2020-03-11,5.042452,3.991277,,0.207864,0.843311,,,Warangal
2020-03-12,5.213830000000001,4.20633,,0.147522,0.8599779999999999,,,Warangal
2020-03-13,5.281496,4.240264,,0.199823,0.841409,,,Warangal
2020-03-14,5.2684820000000006,4.22651,,0.199823,0.842149,,,Warangal
2020-03-15,4.929906000000001,4.076327,,0.009958999999999999,0.84362,,,Warangal
2020-03-16,5.270658,4.226723,,0.216051,0.8278840000000001,,,Warangal
2020-03-17,5.375573,4.3453990000000005,,0.215439,0.814735,,,Warangal
2020-03-18,5.3374630000000005,4.323512,,0.19788999999999998,0.816061,,,Warangal
2020-03-19,5.756303,4.771946,,0.139065,0.845292,,,Warangal
2020-03-20,5.775973999999999,4.711821,,0.20605099999999998,0.8581019999999999,,,Warangal
2020-03-21,5.604375000000001,4.548377,,0.195916,0.860082,,,Warangal
2020-03-22,5.538902,4.466353,,0.20812,0.864429,,,Warangal
2020-03-23,5.4816769999999995,4.414293,,0.213982,0.853402,,,Warangal
2020-03-24,5.491244999999999,4.583113999999999,,0.060176,0.847955,,,Warangal
2020-03-25,5.615408,4.73793,,0.026538,0.85094,,,Warangal
2020-03-26,5.780831,4.786018,,0.15393,0.840883,,,Warangal
2020-03-27,5.7180740000000005,4.766403,,0.114746,0.8369249999999999,,,Warangal
2020-03-28,5.815329999999999,4.734516999999999,,0.240937,0.839876,,,Warangal
2020-03-29,5.690176999999999,4.593845999999999,,0.24924000000000002,0.847091,,,Warangal
2020-03-30,5.561107000000001,4.474154,,0.245756,0.841197,,,Warangal
2020-03-31,5.536054,4.471526,,0.221195,0.843333,,,Warangal
2020-04-01,5.718319,4.674327,,0.205072,0.83892,,,Warangal
2020-04-02,5.875166,4.781277,,0.24492,0.8489690000000001,,,Warangal
2020-04-03,5.644158,4.810765,,0.0,0.833393,,,Warangal
2020-04-04,5.735548,4.781374,,0.121917,0.8322569999999999,,,Warangal
2020-04-05,5.643217,4.589899999999999,,0.22299000000000002,0.830327,,,Warangal
2020-04-06,5.8803719999999995,4.820819999999999,,0.22054400000000002,0.8390080000000001,,,Warangal
2020-04-07,5.922772,4.8476490000000005,,0.230973,0.84415,,,Warangal
2020-04-08,5.901439000000001,4.822925000000001,,0.240101,0.838413,,,Warangal
2020-04-09,5.911754999999999,4.845847,,0.20092400000000002,0.8649840000000001,,,Warangal
2020-04-10,5.936965,4.891698,,0.213704,0.8315629999999999,,,Warangal
2020-04-11,5.639216,4.804393,,0.0,0.834823,,,Warangal
2020-04-12,5.769679999999999,4.689843,,0.239082,0.840755,,,Warangal
2020-04-13,6.040220999999999,4.941694999999999,,0.252699,0.845827,,,Warangal
2020-04-14,5.9666500000000005,4.8658,,0.250269,0.850581,,,Warangal
2020-04-15,5.918116,4.822166,,0.249545,0.846405,,,Warangal
2020-04-16,5.5351360000000005,4.686224,,0.0,0.848912,,,Warangal
2020-04-17,5.793406000000001,4.671948,,0.26863299999999996,0.852825,,,Warangal
2020-04-18,5.729628999999999,4.620784,,0.256322,0.852523,,,Warangal
2020-04-19,5.400651,4.468148,,0.091086,0.8414170000000001,,,Warangal
2020-04-20,5.746179,4.74344,,0.157387,0.845352,,,Warangal
2020-04-21,5.861209,4.770055,,0.24083600000000002,0.850318,,,Warangal
2020-04-22,5.723348,4.660953,,0.215552,0.846843,,,Warangal
2020-04-23,5.809254,4.724299,,0.231036,0.853919,,,Warangal
2020-04-24,5.872291,4.776162,,0.227593,0.868536,,,Warangal
2020-04-25,5.825861,4.725906,,0.219071,0.880884,,,Warangal
2020-04-26,5.706081,4.629357,,0.215188,0.861536,,,Warangal
2020-04-27,5.884872,4.806303,,0.201996,0.8765729999999999,,,Warangal
2020-04-28,5.888388000000001,4.808341,,0.222685,0.857362,,,Warangal
2020-04-29,5.876799999999999,4.810728,,0.217185,0.848887,,,Warangal
2020-04-30,5.802461,4.729071,,0.227118,0.846272,,,Warangal
2020-05-01,5.520301,4.4479750000000005,,0.227313,0.845013,,,Warangal
2020-05-02,5.319242000000001,4.469679,,0.000504,0.849059,,,Warangal
2020-05-03,5.494259,4.391377,,0.252152,0.85073,,,Warangal
2020-05-04,5.622963,4.52724,,0.237368,0.858355,,,Warangal
2020-05-05,5.591997,4.512759,,0.232074,0.847164,,,Warangal
2020-05-06,5.5730010000000005,4.557117,,0.165987,0.849897,,,Warangal
2020-05-07,5.644124,4.668606,,0.122306,0.853212,,,Warangal
2020-05-08,5.745441,4.67752,,0.22053999999999999,0.8473809999999999,,,Warangal
2020-05-09,5.738595,4.654875,,0.23475200000000002,0.848968,,,Warangal
2020-05-10,5.343211,4.4641530000000005,,0.049415999999999995,0.8296420000000001,,,Warangal
2020-05-11,5.399875000000001,4.398608,,0.168419,0.8328479999999999,,,Warangal
2020-05-12,5.437362000000001,4.429674,,0.167246,0.840442,,,Warangal
2020-05-13,5.426473,4.397251,,0.191236,0.837986,,,Warangal
2020-05-14,5.43975,4.365889,,0.23282,0.841041,,,Warangal
2020-05-15,5.497942,4.4068000000000005,,0.243802,0.84734,,,Warangal
2020-05-16,5.452384,4.358795,,0.239347,0.854242,,,Warangal
2020-05-17,5.502287999999999,4.382369,,0.27012200000000003,0.849797,,,Warangal
2020-05-18,4.929474,4.08842,,0.0,0.841054,,,Warangal
2020-05-19,5.128913000000001,4.277152,,0.000422,0.8513390000000001,,,Warangal
2020-05-20,5.48262,4.406651,,0.22092699999999998,0.8550420000000001,,,Warangal
2020-05-21,5.3560609999999995,4.264316,,0.24672,0.845025,,,Warangal
2020-05-22,5.329489000000001,4.216388,,0.269033,0.8440679999999999,,,Warangal
2020-05-23,5.187339999999999,4.335890999999999,,0.0,0.8514489999999999,,,Warangal
2020-05-24,5.252265,4.3969570000000004,,0.0,0.855308,,,Warangal
2020-05-25,5.291926,4.204632999999999,,0.2361,0.851193,,,Warangal
2020-05-26,5.378249,4.293317,,0.229768,0.855164,,,Warangal
2020-05-27,5.453970000000001,4.3699840000000005,,0.227887,0.856099,,,Warangal
2020-05-28,5.578475999999999,4.500647,,0.21942799999999998,0.858401,,,Warangal
2020-05-29,5.371332000000001,4.489711000000001,,0.025811,0.85581,,,Warangal
2020-05-30,5.2484530000000005,4.392346,,0.021854,0.834253,,,Warangal
2020-05-31,5.150430999999999,4.2950029999999995,,0.003479,0.851949,,,Warangal
2020-06-01,4.607410999999999,3.7112399999999997,,0.06937399999999999,0.826797,,,Warangal
2020-06-02,4.631445,3.789788,,0.0,0.841657,,,Warangal
2020-06-03,4.610065,3.7529969999999997,,0.0017620000000000001,0.855306,,,Warangal
2020-06-04,4.667913,3.858045,,0.0,0.809868,,,Warangal
2020-06-05,4.783839,3.823645,,0.153394,0.8068,,,Warangal
2020-06-06,4.803165,3.855556,,0.14510900000000002,0.8025,,,Warangal
2020-06-07,4.751696,3.8005619999999998,,0.146922,0.804212,,,Warangal
2020-06-08,5.014035,4.0432939999999995,,0.161876,0.8088650000000001,,,Warangal
2020-06-09,5.121284999999999,4.145522,,0.166276,0.809487,,,Warangal
2020-06-10,5.047185000000001,4.198525,,0.016701,0.8319589999999999,,,Warangal
2020-06-11,5.056383,4.146005,,0.031723,0.878655,,,Warangal
2020-06-12,5.016587,4.138528,,9.7e-05,0.877962,,,Warangal
2020-06-13,5.0031289999999995,4.020898,,0.14418899999999998,0.8380420000000001,,,Warangal
2020-06-14,4.714054,3.880618,,0.0,0.8334360000000001,,,Warangal
2020-06-15,5.064025999999999,4.056532,,0.15479300000000001,0.852701,,,Warangal
2020-06-16,5.016088999999999,4.047006,,0.109042,0.860041,,,Warangal
2020-06-17,4.9481340000000005,4.0776390000000005,,0.006939,0.863556,,,Warangal
2020-06-18,5.097122,4.133439999999999,,0.105671,0.858011,,,Warangal
2020-06-19,4.894353000000001,4.055208,,0.0,0.839145,,,Warangal
2020-06-20,4.880186,4.045333,,0.0,0.834853,,,Warangal
2020-06-21,4.715988,3.886533,,0.0,0.829455,,,Warangal
2020-06-22,4.939285999999999,4.105238999999999,,0.0,0.834047,,,Warangal
2020-06-23,5.215801,4.224977,,0.156352,0.834472,,,Warangal
2020-06-24,5.174066999999999,4.171295,,0.156801,0.845971,,,Warangal
2020-06-25,5.142555999999999,4.157426999999999,,0.14752600000000002,0.837603,,,Warangal
2020-06-26,5.009137000000001,4.035031,,0.149841,0.824265,,,Warangal
2020-06-27,4.9299800000000005,3.9472020000000003,,0.138632,0.844146,,,Warangal
2020-06-28,4.8291759999999995,3.830822,,0.136846,0.861508,,,Warangal
2020-06-29,5.031898,4.0193710000000005,,0.142897,0.86963,,,Warangal
2020-06-30,5.233623000000001,4.218789,,0.14548,0.8693540000000001,,,Warangal
2020-07-01,5.128214,4.175032,,0.094447,0.858735,,,Warangal
2020-07-02,5.19641,4.197527,,0.13013,0.868753,,,Warangal
2020-07-03,5.056038000000001,4.1860990000000005,,0.0,0.869939,,,Warangal
2020-07-04,4.836423,3.953395,,0.003955,0.879073,,,Warangal
2020-07-05,4.41905,3.556803,,0.003955,0.858292,,,Warangal
2020-07-06,4.5860009999999996,3.7390529999999997,,0.0,0.846948,,,Warangal
2020-07-07,4.969947,3.985139,,0.148558,0.83625,,,Warangal
2020-07-08,4.972189,3.980298,,0.144874,0.847017,,,Warangal
2020-07-09,4.928087,4.062949,,4e-06,0.8651340000000001,,,Warangal
2020-07-10,4.8832830000000005,4.038515,,0.0013959999999999999,0.843372,,,Warangal
2020-07-11,4.668232,3.815195,,0.0,0.853037,,,Warangal
2020-07-12,4.408481,3.55641,,0.0,0.852071,,,Warangal
2020-07-13,5.11923,4.1157449999999995,,0.128447,0.875038,,,Warangal
2020-07-14,5.213348,4.330614,,0.0,0.882734,,,Warangal
2020-07-15,5.055805,4.175042,,0.0,0.8807630000000001,,,Warangal
2020-07-16,5.128905,4.131532,,0.135471,0.8619020000000001,,,Warangal
2020-07-17,5.182184,4.194591,,0.126862,0.860731,,,Warangal
2020-07-18,5.175578000000001,4.235095,,0.073159,0.867324,,,Warangal
2020-07-19,4.933129999999999,4.001844999999999,,0.059412999999999994,0.871872,,,Warangal
2020-07-20,4.758728,3.894131,,2.7e-05,0.8645700000000001,,,Warangal
2020-07-21,4.659879,3.802448,,0.0,0.857431,,,Warangal
2020-07-22,4.939199,4.067362,,0.0,0.871837,,,Warangal
2020-07-23,4.990548,4.097722,,0.0,0.892826,,,Warangal
2020-07-24,5.031339000000001,4.111403,,0.048714,0.8712219999999999,,,Warangal
2020-07-25,4.940676,4.031885,,0.048714,0.860077,,,Warangal
2020-07-26,4.825635999999999,3.935517,,0.048714,0.841405,,,Warangal
2020-07-27,5.106349,4.118548,,0.13738999999999998,0.8504109999999999,,,Warangal
2020-07-28,5.2577810000000005,4.238332000000001,,0.144321,0.875128,,,Warangal
2020-07-29,5.198974,4.174531,,0.142612,0.881831,,,Warangal
2020-07-30,5.130108999999999,4.1203829999999995,,0.142612,0.867114,,,Warangal
2020-07-31,5.221607999999999,4.211551999999999,,0.133228,0.8768279999999999,,,Warangal
2020-08-01,4.991072,4.109634,,0.0,0.8814379999999999,,,Warangal
2020-08-02,4.9502180000000005,3.950949,,0.138025,0.861244,,,Warangal
2020-08-03,4.818275,3.871562,,0.087647,0.859066,,,Warangal
2020-08-04,4.710136,3.858796,,0.0,0.85134,,,Warangal
2020-08-05,4.656753,3.810289,,0.006579,0.839885,,,Warangal
2020-08-06,4.567159,3.730712,,0.0007840000000000001,0.835663,,,Warangal
2020-08-07,4.900285,3.9975859999999996,,0.063166,0.839533,,,Warangal
2020-08-08,5.012255,4.173709,,0.0,0.838546,,,Warangal
2020-08-09,4.931619,4.080553,,0.0,0.851066,,,Warangal
2020-08-10,4.896840000000001,4.053164000000001,,0.0,0.8436760000000001,,,Warangal
2020-08-11,4.843702,4.011648,,0.0,0.832054,,,Warangal
2020-08-12,4.634529000000001,3.788002,,0.0,0.846527,,,Warangal
2020-08-13,4.639277,3.790839,,0.0,0.848438,,,Warangal
2020-08-14,4.582025,3.740846,,0.0,0.841179,,,Warangal
2020-08-15,4.560173000000001,3.7196100000000003,,0.0,0.840563,,,Warangal
2020-08-16,4.455764,3.612092,,0.0,0.843672,,,Warangal
2020-08-17,4.757624,3.915281,,0.0,0.842343,,,Warangal
2020-08-18,4.926354999999999,3.9811799999999997,,0.108429,0.836746,,,Warangal
2020-08-19,4.669914,3.81815,,0.0,0.851764,,,Warangal
2020-08-20,4.63296,3.781615,,0.0,0.851345,,,Warangal
2020-08-21,4.7983709999999995,3.8049079999999997,,0.155001,0.838462,,,Warangal
2020-08-22,4.741566,3.7707759999999997,,0.145263,0.825527,,,Warangal
2020-08-23,4.611995,3.6375070000000003,,0.14486500000000002,0.829623,,,Warangal
2020-08-24,4.69116,3.784671,,0.098747,0.807742,,,Warangal
2020-08-25,4.7645230000000005,3.924945,,0.016314,0.823264,,,Warangal
2020-08-26,4.874762,4.031516,,0.0,0.8432459999999999,,,Warangal
2020-08-27,4.74462,3.929581,,0.0,0.815039,,,Warangal
2020-08-28,4.709257,3.893424,,0.0,0.8158329999999999,,,Warangal
2020-08-29,4.695198,3.8706460000000003,,0.004542,0.82001,,,Warangal
2020-08-30,4.625527,3.66669,,0.138187,0.82065,,,Warangal
2020-08-31,4.848565,3.904381,,0.123641,0.820543,,,Warangal
2020-09-01,4.92613,4.086282,,0.003559,0.836289,,,Warangal
2020-09-02,4.920216,4.069354,,0.0,0.850862,,,Warangal
2020-09-03,5.077229999999999,4.088817,,0.139167,0.849246,,,Warangal
2020-09-04,5.133411,4.165699,,0.12651600000000002,0.841196,,,Warangal
2020-09-05,5.191519999999999,4.205363999999999,,0.129923,0.8562329999999999,,,Warangal
2020-09-06,4.999317,3.986948,,0.164949,0.84742,,,Warangal
2020-09-07,5.019363,4.027642,,0.14914599999999997,0.8425750000000001,,,Warangal
2020-09-08,5.153229,4.150485,,0.151416,0.851328,,,Warangal
2020-09-09,5.185472,4.307746,,0.014807,0.862919,,,Warangal
2020-09-10,5.2339150000000005,4.243011,,0.122554,0.8683500000000001,,,Warangal
2020-09-11,5.170439,4.168534999999999,,0.141453,0.8604510000000001,,,Warangal
2020-09-12,4.906118,4.047053,,0.006096,0.8529690000000001,,,Warangal
2020-09-13,4.7765640000000005,3.920468,,0.00035299999999999996,0.855743,,,Warangal
2020-09-14,4.965295,3.941005,,0.16553299999999999,0.858757,,,Warangal
2020-09-15,5.034745000000001,4.010425000000001,,0.156297,0.868023,,,Warangal
2020-09-16,4.940222,4.070544,,0.002297,0.867381,,,Warangal
2020-09-17,4.996672,3.999378,,0.14033500000000002,0.8569589999999999,,,Warangal
2020-09-18,4.91413,3.9718690000000003,,0.08658,0.855681,,,Warangal
2020-09-19,5.1066210000000005,4.081748,,0.163293,0.86158,,,Warangal
2020-09-20,4.760829,3.9030720000000003,,0.0,0.857757,,,Warangal
2020-09-21,4.839873,3.9838620000000002,,0.0,0.856011,,,Warangal
2020-09-22,4.92988,3.920449,,0.176984,0.832447,,,Warangal
2020-09-23,4.8039689999999995,3.853763,,0.143353,0.8068529999999999,,,Warangal
2020-09-24,4.95083,3.987393,,0.143927,0.81951,,,Warangal
2020-09-25,4.8924520000000005,4.0333000000000006,,0.0,0.859152,,,Warangal
2020-09-26,4.702314,3.848777,,0.019466,0.834071,,,Warangal
2020-09-27,4.5511989999999996,3.71581,,0.006644,0.828745,,,Warangal
2020-09-28,5.004716999999999,4.001594,,0.15909700000000002,0.8440259999999999,,,Warangal
2020-09-29,4.950775999999999,4.088576,,0.000939,0.8612609999999999,,,Warangal
2020-09-30,4.938331,4.078238,,0.0,0.860093,,,Warangal
2020-10-01,5.081124,4.031473,,0.19828700000000002,0.851364,,,Warangal
2020-10-02,4.838294,4.003825,,0.003755,0.8307140000000001,,,Warangal
2020-10-03,5.02924,4.121102,,0.08764,0.8204980000000001,,,Warangal
2020-10-04,5.064728000000001,3.968556,,0.277678,0.818494,,,Warangal
2020-10-05,4.883887,4.070385,,0.0,0.813502,,,Warangal
2020-10-06,5.189869,4.19264,,0.16590100000000002,0.831328,,,Warangal
2020-10-07,5.207282999999999,4.330578999999999,,0.0,0.8767039999999999,,,Warangal
2020-10-08,5.277726,4.383492,,0.002629,0.891605,,,Warangal
2020-10-09,5.450862,4.381165,,0.17857599999999998,0.8911209999999999,,,Warangal
2020-10-10,5.143889,4.2471239999999995,,0.0,0.896765,,,Warangal
2020-10-11,5.101764,4.00056,,0.19829,0.902914,,,Warangal
2020-10-12,4.932761999999999,4.040786,,0.0,0.891976,,,Warangal
2020-10-13,5.024857000000001,4.1288860000000005,,0.0,0.895971,,,Warangal
2020-10-14,4.812816000000001,3.9249560000000003,,0.013760999999999999,0.8740990000000001,,,Warangal
2020-10-15,4.950761,3.988512,,0.090134,0.872115,,,Warangal
2020-10-16,5.118921,4.048253,,0.189498,0.88117,,,Warangal
2020-10-17,5.181780999999999,4.161643,,0.129267,0.890871,,,Warangal
2020-10-18,5.114438,4.043947999999999,,0.185181,0.885309,,,Warangal
2020-10-19,5.057456,4.163079,,0.00333,0.891047,,,Warangal
2020-10-20,5.07323,4.1466959999999995,,0.019083,0.907451,,,Warangal
2020-10-21,5.006865,4.1222010000000004,,0.0,0.884664,,,Warangal
2020-10-22,5.136592,4.038113,,0.24406299999999997,0.8544160000000001,,,Warangal
2020-10-23,4.944784,3.957338,,0.153601,0.8338450000000001,,,Warangal
2020-10-24,4.787243,3.953187,,0.005968,0.8280879999999999,,,Warangal
2020-10-25,4.55989,3.733419,,0.0049640000000000005,0.821507,,,Warangal
2020-10-26,4.829183,3.8075569999999996,,0.211888,0.8097380000000001,,,Warangal
2020-10-27,5.046673999999999,4.015864,,0.21845599999999998,0.812354,,,Warangal
2020-10-28,5.048576,4.082946,,0.153477,0.812153,,,Warangal
2020-10-29,5.060778000000001,4.177109000000001,,0.063975,0.8196939999999999,,,Warangal
2020-10-30,5.142714999999999,4.260242,,0.066138,0.816335,,,Warangal
2020-10-31,5.111892,4.225981,,0.066873,0.819038,,,Warangal
2020-11-01,4.854553999999999,4.039617,,0.001859,0.813078,,,Warangal
2020-11-02,5.139623,4.180772,,0.123913,0.834938,,,Warangal
2020-11-03,5.247236,4.224366,,0.192311,0.8305589999999999,,,Warangal
2020-11-04,5.117600999999999,4.222372999999999,,0.108763,0.7864650000000001,,,Warangal
2020-11-05,4.964736000000001,4.183712000000001,,0.0,0.781024,,,Warangal
2020-11-06,5.358933,4.270053,,0.24467599999999998,0.844204,,,Warangal
2020-11-07,5.227774999999999,4.212199,,0.18115,0.834426,,,Warangal
2020-11-08,5.023022,4.057282,,0.1737,0.79204,,,Warangal
2020-11-09,5.093883,4.103156,,0.213031,0.777696,,,Warangal
2020-11-10,5.088039,4.088275,,0.206512,0.793252,,,Warangal
2020-11-11,4.968938,4.059902999999999,,0.096915,0.81212,,,Warangal
2020-11-12,5.234916,4.148537,,0.20117400000000002,0.885205,,,Warangal
2020-11-13,5.1702189999999995,4.095121,,0.202858,0.87224,,,Warangal
2020-11-14,4.582193,3.703862,,0.028015,0.8503160000000001,,,Warangal
2020-11-15,4.62777,3.5779870000000003,,0.20269,0.847093,,,Warangal
2020-11-16,4.594089,3.608829,,0.15338300000000002,0.831877,,,Warangal
2020-11-17,4.751720000000001,3.8726640000000003,,0.026251999999999998,0.852804,,,Warangal
2020-11-18,5.0697540000000005,4.007448,,0.19075399999999998,0.871552,,,Warangal
2020-11-19,5.167513,4.086777,,0.209808,0.870928,,,Warangal
2020-11-20,4.961055,4.1151800000000005,,0.000527,0.845348,,,Warangal
2020-11-21,5.112627999999999,4.062702,,0.21280600000000002,0.83712,,,Warangal
2020-11-22,5.071199,3.980355,,0.224073,0.866771,,,Warangal
2020-11-23,5.211219,4.188162,,0.222878,0.800179,,,Warangal
2020-11-24,5.183312,4.187898000000001,,0.222878,0.7725359999999999,,,Warangal
2020-11-25,4.879277,4.070403,,0.0025800000000000003,0.806294,,,Warangal
2020-11-26,4.702314,3.8451660000000003,,0.0,0.857148,,,Warangal
2020-11-27,4.908375,3.833286,,0.16036699999999998,0.914722,,,Warangal
2020-11-28,4.797915,3.909837,,0.0,0.8880779999999999,,,Warangal
2020-11-29,5.048049,3.9770309999999998,,0.202672,0.868346,,,Warangal
2020-11-30,5.10161,4.117356,,0.119196,0.865058,,,Warangal
2020-12-01,5.090296,4.0525970000000004,,0.193495,0.844204,,,Warangal
2020-12-02,5.120533999999999,4.115805999999999,,0.193495,0.811233,,,Warangal
2020-12-03,4.874958,4.068882,,0.0,0.806076,,,Warangal
2020-12-04,5.111300999999999,4.131771,,0.186998,0.792532,,,Warangal
2020-12-05,5.100044,4.114446,,0.207399,0.778199,,,Warangal
2020-12-06,4.950526,3.9418580000000003,,0.20596799999999998,0.8027000000000001,,,Warangal
2020-12-07,5.038136,4.02546,,0.20624,0.806436,,,Warangal
2020-12-08,5.124349,4.092709,,0.20581,0.8258300000000001,,,Warangal
2020-12-09,5.060239,4.023223,,0.21729099999999998,0.819725,,,Warangal
2020-12-10,5.067565,4.077142,,0.159371,0.831052,,,Warangal
2020-12-11,5.147703,4.114083,,0.19070099999999998,0.842919,,,Warangal
2020-12-12,5.102448,4.032268999999999,,0.21943700000000002,0.850742,,,Warangal
2020-12-13,4.845274,3.910387,,0.087174,0.8477129999999999,,,Warangal
2020-12-14,4.996879000000001,4.0193270000000005,,0.131113,0.8464389999999999,,,Warangal
2020-12-15,5.197583000000001,4.120527,,0.219845,0.8572110000000001,,,Warangal
2020-12-16,5.208813,4.111765,,0.231631,0.865417,,,Warangal
2020-12-17,5.205141,4.144743,,0.217266,0.843132,,,Warangal
2020-12-18,5.26297,4.212084,,0.231219,0.819667,,,Warangal
2020-12-19,5.185081,4.156207,,0.232357,0.796517,,,Warangal
2020-12-20,5.0829629999999995,4.082173,,0.218215,0.782575,,,Warangal
2020-12-21,5.165831,4.172452,,0.218215,0.775164,,,Warangal
2020-12-22,5.266737999999999,4.295304,,0.198459,0.772975,,,Warangal
2020-12-23,5.347384,4.33788,,0.217554,0.79195,,,Warangal
2020-12-24,5.337134000000001,4.266131000000001,,0.22783899999999999,0.843164,,,Warangal
2020-12-25,5.35271,4.259533,,0.245361,0.847816,,,Warangal
2020-12-26,5.363814,4.309155,,0.227782,0.826877,,,Warangal
