date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2020-01-01,5295.19089571402,5055.182,,238.97,2080.798,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-02,5103.11389571402,5102.075,,0.0,2032.484,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-03,5671.589895714021,5199.578,,470.973,2032.718,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-04,5562.90489571402,5189.457,,372.409,2043.012,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-05,4997.75789571402,4996.719,,0.0,1996.48,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-06,4987.85589571402,4986.817,,0.0,2094.419,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-07,5112.754895714021,5111.716,,0.0,2149.545,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-08,5131.22689571402,5130.188,,0.0,2121.29,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-09,5469.2718957140205,5025.535,,442.698,2080.491,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-10,5371.81589571402,4953.656,,417.121,2024.871,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-11,5461.34589571402,5025.092,,435.215,2002.228,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-12,5053.83289571402,5052.794,,0.0,2018.797,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-13,5166.318895714021,5085.386,,79.894,2107.267,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-14,5419.71589571402,5032.205,,386.472,2066.667,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-15,5171.20689571402,4911.248,,258.92,2062.428,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-16,5019.12389571402,4908.782,,109.303,2079.393,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-17,5635.433895714021,5140.655,,493.74,2070.044,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-18,5582.8968957140205,5097.633,,484.225,2107.547,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-19,5375.39189571402,4908.499,,465.854,2087.073,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-20,5388.29189571402,5068.674,,318.579,2011.353,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-21,5526.3298957140205,5131.598,,393.693,2035.926,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-22,5361.93889571402,4983.547,,377.353,2004.078,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-23,5482.27889571402,5048.205,,433.035,2002.411,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-24,5621.928895714021,5187.488,,433.402,1982.011,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-25,5757.31589571402,5245.726,,510.551,2020.242,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-26,5455.906895714021,5000.106,,454.762,2045.998,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-27,5132.96189571402,5131.923,,0.0,2064.445,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-28,5453.670895714021,5196.215,,256.417,2111.546,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-29,5639.193895714021,5213.443,,424.712,2113.575,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-30,5541.09189571402,5247.421,,292.632,2087.869,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-01-31,5687.027895714021,5223.796,,462.193,2060.556,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-01,5597.25689571402,5134.025,,462.193,2056.25,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-02,5370.031895714021,4901.379,,467.614,2060.882,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-03,5479.566895714021,5030.171,,448.357,1999.831,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-04,5142.959895714021,5141.921,,0.0,2039.391,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-05,5594.11389571402,5141.827,,451.248,2036.067,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-06,5596.366895714021,5138.324,,457.004,1989.671,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-07,5701.9548957140205,5205.78,,495.136,2014.57,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-08,5510.122895714021,5038.43,,470.654,2021.037,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-09,5449.41089571402,4930.655,,517.717,2022.878,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-10,5342.678895714021,5009.859,,331.781,2017.458,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-11,5047.31389571402,5046.275,,0.0,2022.206,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-12,5563.81589571402,5107.525,,455.252,2008.441,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-13,5283.285895714021,5282.247,,0.0,2005.537,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-14,5639.27489571402,5248.882,,389.354,1968.976,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-15,5673.86089571402,5283.468,,389.354,1948.031,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-16,5327.87389571402,5063.876,,262.959,1962.464,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-17,5617.76189571402,5197.046,,419.677,1938.611,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-18,5754.49689571402,5301.597,,451.861,1929.092,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-19,5245.24789571402,5235.477,,8.732,1864.355,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-20,5434.29289571402,5141.312,,291.942,1972.951,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-21,5479.3118957140205,4975.453,,502.82,2040.348,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-22,5301.812895714021,5024.519,,276.255,2000.661,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-23,5357.44989571402,4906.445,,449.966,2014.212,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-24,5542.879895714021,5065.814,,476.027,1980.576,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-25,5699.08789571402,5158.784,,539.265,1941.991,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-26,5786.98389571402,5208.759,,577.186,1972.772,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-27,5298.8208957140205,5133.629,,164.153,1960.242,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-28,5094.93089571402,5093.892,,0.0,1993.58,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-02-29,5551.777895714021,5028.694,,522.045,2010.59,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-01,5378.6558957140205,4973.399,,404.218,2011.382,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-02,5485.861895714021,5069.89,,414.933,1978.387,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-03,5424.357895714021,5138.282,,285.037,1954.613,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-04,5060.91889571402,5059.88,,0.0,1915.803,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-05,5349.173895714021,4953.966,,394.169,1923.263,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-06,5018.10989571402,4953.007,,64.064,2059.806,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-07,5061.522895714021,5060.22,,0.264,2076.387,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-08,5322.96689571402,4919.995,,401.933,1987.034,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-09,5254.455895714021,4874.975,,378.442,1946.605,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-10,4890.988895714021,4478.805,,411.145,1909.411,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-11,4673.250895714021,4672.212,,0.0,2007.072,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-12,5375.857895714021,4941.192,,433.627,2033.02,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-13,5481.058895714021,4995.121,,484.899,1948.384,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-14,5448.050895714021,4962.113,,484.899,2069.838,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-15,5263.21689571402,4810.155,,452.023,1978.3,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-16,5334.763895714021,4984.728,,348.997,1953.31,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-17,5566.81389571402,5134.179,,431.596,1935.86,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-18,5557.057895714021,5139.444,,416.575,1970.526,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-19,6114.01689571402,5722.476,,390.502,1985.111,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-20,5655.218895714021,5654.18,,0.0,1984.984,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-21,5429.0888957140205,5427.286,,0.764,2035.984,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-22,5766.83689571402,5346.922,,418.876,1960.937,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-23,5673.03089571402,5231.753,,440.239,1938.422,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-24,5449.738895714021,5448.671,,0.029,1969.503,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-25,5919.77589571402,5650.851,,267.886,1978.317,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-26,5751.00589571402,5749.967,,0.0,1963.796,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-27,5711.67289571402,5710.634,,0.0,2086.351,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-28,6089.379895714021,5682.31,,406.031,1997.914,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-29,5863.00889571402,5490.039,,371.931,1923.547,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-30,5737.40489571402,5362.637,,373.729,1927.161,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-03-31,5335.12189571402,5334.083,,0.0,1915.599,1.0388957140203152,,Ludhiana,,,,1.145204290499963
2020-04-01,6006.628993573041,5588.691,,416.942,1837.154,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-02,6105.595993573041,5711.994,,392.606,1808.014,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-03,6118.546993573042,5745.798,,371.753,1844.202,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-04,6059.669993573041,5710.047,,348.627,1858.483,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-05,5481.053993573041,5480.058,,0.0,1838.762,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-06,5769.4349935730415,5768.439,,0.0,1842.222,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-07,5860.476993573042,5813.72,,45.761,1880.512,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-08,6209.676993573041,5798.692,,409.989,1835.007,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-09,6127.262993573041,5817.193,,309.074,1809.674,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-10,5862.303993573041,5861.308,,0.0,1793.049,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-11,6103.714993573041,5713.911,,388.808,1826.87,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-12,5825.789993573041,5622.459,,202.335,1818.669,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-13,6359.737993573041,5940.195,,418.547,1873.261,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-14,6254.3899935730415,5818.6,,434.794,1893.654,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-15,6245.602993573041,5803.495,,441.112,1863.285,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-16,5611.763993573041,5610.768,,0.0,1860.238,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-17,5598.642993573041,5583.359,,14.288,1833.218,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-18,5930.872993573042,5528.407,,401.47,1881.354,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-19,5698.316993573041,5323.862,,373.459,1809.881,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-20,5743.310993573041,5742.315,,0.0,1846.435,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-21,5743.228993573041,5742.233,,0.0,1822.716,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-22,5600.552993573041,5583.946,,15.611,1795.823,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-23,6108.611993573041,5676.29,,431.326,1818.705,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-24,6231.690993573042,5766.702,,463.993,1837.849,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-25,5692.457993573042,5691.462,,0.0,1824.968,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-26,6051.479993573042,5595.09,,455.394,1897.981,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-27,6244.941993573041,5812.869,,431.077,2020.713,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-28,6278.236993573041,5800.302,,476.939,1940.904,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-29,6251.047993573042,5806.97,,443.082,1913.486,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-04-30,6201.283993573041,5703.745,,496.543,1906.903,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-01,5839.689993573042,5381.297,,457.397,1870.025,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-02,5400.883993573041,5399.888,,0.0,1929.061,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-03,5809.653993573042,5311.962,,496.696,1944.101,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-04,5659.872993573042,5447.182,,211.695,1882.896,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-05,5845.064993573042,5436.649,,407.42,1818.916,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-06,5805.6979935730415,5520.397,,284.305,1789.64,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-07,5690.181993573041,5689.186,,0.0,1790.725,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-08,6106.387993573041,5661.499,,443.893,1819.414,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-09,6246.337993573041,5591.941,,653.401,1828.645,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-10,5931.2869935730405,5365.538,,564.753,1810.062,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-11,5747.785993573041,5299.348,,447.442,1827.423,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-12,5775.402993573041,5336.874,,437.533,1827.74,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-13,5811.229993573042,5329.835,,480.399,1862.632,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-14,5330.955993573041,5289.278,,40.682,1847.076,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-15,5720.409993573041,5305.148,,414.266,1821.079,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-16,5688.845993573042,5261.426,,426.424,1827.546,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-17,5288.752993573041,5282.597,,5.16,1834.036,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-18,5128.859993573041,4968.196,,159.668,1817.384,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-19,5659.202993573041,5186.324,,471.883,1802.545,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-20,5799.820993573041,5307.138,,491.687,1820.999,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-21,5561.445993573041,5130.048,,430.402,1826.827,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-22,5582.964993573041,5061.258,,520.711,1861.366,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-23,5514.802993573041,5201.846,,311.961,1889.763,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-24,5830.379993573041,5331.151,,498.233,1889.948,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-25,5554.966993573041,5068.816,,485.155,1893.909,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-26,5745.589993573041,5216.679,,527.915,1925.509,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-27,5705.307993573042,5273.578,,430.734,1917.965,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-28,5870.603993573041,5424.993,,444.615,1882.644,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-29,7348.297993573041,5414.767,,1932.535,1873.308,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-30,5790.433993573041,5300.51,,488.928,1915.071,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-05-31,5151.635993573042,5150.64,,0.0,1928.465,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-01,4925.971993573041,4489.366,,435.61,1818.266,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-02,4791.229993573042,4578.193,,212.041,1828.604,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-03,4594.668993573041,4593.673,,0.0,1811.764,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-04,5177.108993573041,4720.441,,455.672,1813.74,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-05,5103.295993573041,4661.45,,440.85,1870.299,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-06,4722.181993573041,4721.008,,0.178,1832.252,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-07,5105.327993573042,4640.397,,463.935,1856.337,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-08,4906.251993573042,4905.256,,0.0,1828.282,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-09,5210.088993573042,4962.149,,246.944,1824.098,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-10,5241.649993573042,5044.465,,196.189,1834.741,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-11,5521.375993573041,5041.076,,479.304,1830.947,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-12,5517.889993573041,5060.36,,456.534,1799.874,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-13,5332.381993573042,4910.742,,420.644,1782.483,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-14,4982.412993573042,4770.615,,210.802,1771.255,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-15,5476.900993573041,5040.566,,435.339,1793.482,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-16,5492.430993573042,4996.984,,494.451,1798.181,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-17,5531.896993573041,5061.968,,468.933,1799.51,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-18,5602.694993573042,5109.653,,492.046,1818.673,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-19,5301.125993573041,5029.896,,270.234,1813.506,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-20,5668.457993573042,4972.272,,695.19,1809.778,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-21,5283.834993573041,4768.24,,514.599,1831.11,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-22,5440.440993573041,4988.093,,451.352,1851.004,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-23,5658.586993573042,5197.091,,460.5,1849.913,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-24,5086.342993573041,5085.347,,0.0,1866.364,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-25,5092.929993573041,5091.934,,0.0,1878.87,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-26,5058.846993573042,4987.095,,70.756,1874.11,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-27,5413.835993573041,4932.106,,480.734,1860.603,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-28,5228.420993573041,4810.185,,417.24,1872.991,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-29,4962.845993573042,4961.85,,0.0,1875.41,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-06-30,5651.306993573041,5245.807,,404.504,1906.225,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-01,5694.968993573041,5233.11,,460.863,1887.875,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-02,5733.530993573041,5292.229,,440.306,1894.748,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-03,5716.610993573041,5280.208,,435.407,1894.273,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-04,5447.614993573041,5008.005,,438.614,1897.392,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-05,4840.084993573041,4400.475,,438.614,1848.013,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-06,4873.069993573041,4670.535,,201.539,1846.758,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-07,5357.371993573041,4927.323,,429.053,1883.15,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-08,4883.9349935730415,4871.406,,11.533,1937.849,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-09,5201.510993573042,4974.711,,225.804,1929.578,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-10,5410.881993573042,4997.121,,412.765,1917.098,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-11,5087.613993573042,4709.767,,376.851,1912.783,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-12,4410.970993573042,4351.587,,58.388,1887.864,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-13,5416.801993573042,5014.877,,400.929,1902.114,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-14,5666.294993573042,5262.069,,403.23,1911.276,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-15,5490.160993573042,5085.935,,403.23,1908.69,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-16,5485.576993573041,5068.441,,416.14,1905.222,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-17,5555.890993573042,5112.272,,442.623,1936.733,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-18,5131.505993573041,5130.51,,0.0,1983.712,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-19,5219.038993573041,4859.802,,358.241,1950.685,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-20,4743.545993573041,4742.55,,0.0,1920.728,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-21,4936.515993573042,4584.641,,350.879,1935.828,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-22,5106.368993573042,4886.412,,218.961,1928.362,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-23,5273.7649935730415,4962.072,,310.697,1909.645,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-24,5451.170993573041,5087.799,,362.376,1929.225,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-25,5383.762993573041,5020.391,,362.376,1970.707,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-26,4900.904993573041,4899.909,,0.0,1951.249,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-27,5514.490993573041,5086.329,,427.166,1963.22,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-28,5650.276993573041,5230.056,,419.225,1960.51,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-29,5496.942993573041,5153.086,,342.861,1992.109,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-30,5373.772993573041,5029.916,,342.861,1945.158,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-07-31,5545.214993573041,5112.725,,431.494,1978.745,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-01,5011.531993573041,5010.536,,0.0,1980.469,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-02,4942.589993573041,4868.839,,72.755,1972.664,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-03,5175.890993573042,4763.724,,411.171,1961.134,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-04,5130.770993573042,4802.296,,327.479,1960.664,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-05,4863.253993573042,4778.14,,84.118,1939.711,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-06,4968.4079935730415,4636.533,,330.879,1904.856,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-07,5304.264993573041,4935.896,,367.373,1899.896,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-08,5580.312993573041,5145.983,,433.334,1963.005,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-09,4994.886993573041,4993.891,,0.0,1987.143,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-10,5002.660993573041,5001.665,,0.0,1967.726,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-11,5265.682993573041,4868.876,,395.811,1964.726,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-12,4686.207993573042,4603.488,,81.724,1963.753,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-13,5008.885993573042,4599.604,,408.286,1932.093,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-14,5013.900993573042,4591.104,,421.801,1899.509,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-15,5016.923993573042,4619.904,,396.024,1902.291,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-16,4877.832993573042,4528.239,,348.598,1937.538,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-17,4893.1849935730415,4892.189,,0.0,1919.776,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-18,5732.678993573041,4937.958,,793.725,1976.271,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-19,4670.155993573041,4669.16,,0.0,1942.895,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-20,4634.8099935730415,4633.814,,0.0,1934.9,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-21,4757.662993573042,4637.121,,119.546,1931.822,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-22,4980.040993573041,4584.064,,394.981,1918.724,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-23,4814.899993573042,4440.785,,373.119,1898.547,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-24,5016.996993573041,4617.863,,398.138,1857.537,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-25,5144.737993573041,4768.533,,375.209,1894.819,0.9959935730412768,,Ludhiana,,,,1.126147802971569
2020-08-26,5260.386993573041,4884.391,,375.0,1929.47,0.9959935730412768,,Ludhiana,,,,1.126147802971569
