date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2021-01-13,23502.263000000003,23124.651,,377.612,1441.168,,,Noida,,,
2021-01-14,22977.593,22977.593,,0.0,1458.102,,,Noida,,,
2021-01-15,23390.011,22967.676,,422.335,1473.129,,,Noida,,,
2021-01-16,23752.836000000003,23341.024,,411.812,1517.013,,,Noida,,,
2021-01-17,23573.503999999997,23187.422,,386.082,1521.556,,,Noida,,,
2021-01-18,23717.396999999997,23362.188,,355.209,1502.352,,,Noida,,,
2021-01-19,24111.42,24050.566,,60.854,1477.253,,,Noida,,,
2021-01-20,24759.805,24370.566,,389.239,1487.082,,,Noida,,,
2021-01-21,25132.305,24793.68,,338.625,1441.483,,,Noida,,,
2021-01-22,24720.638,24642.351,,78.287,1474.409,,,Noida,,,
2021-01-23,24634.924,24244.355,,390.569,1481.536,,,Noida,,,
2021-01-24,23508.736,23503.883,,4.853,1486.743,,,Noida,,,
2021-01-25,24215.959,23792.033,,423.926,1468.765,,,Noida,,,
2021-01-26,23344.989999999998,22977.498,,367.492,1446.312,,,Noida,,,
2021-01-27,23912.407,23574.923,,337.484,1427.807,,,Noida,,,
2021-01-28,24395.059999999998,23955.728,,439.332,1441.008,,,Noida,,,
2021-01-29,24628.851,24263.261,,365.59,1408.456,,,Noida,,,
2021-01-30,24359.610999999997,24358.852,,0.759,1390.321,,,Noida,,,
2021-01-31,23776.615999999998,23566.349,,210.267,1377.67,,,Noida,,,
2021-02-01,23914.402000000002,23911.116,,3.286,1397.537,,,Noida,,,
2021-02-02,24266.502,24152.333,,114.169,1431.976,,,Noida,,,
2021-02-03,24284.78,24208.567,,76.213,1450.917,,,Noida,,,
2021-02-04,23604.607,23602.711,,1.896,1519.498,,,Noida,,,
2021-02-05,24030.246000000003,23691.363,,338.883,1494.64,,,Noida,,,
2021-02-06,23871.014,23555.138,,315.876,1436.474,,,Noida,,,
2021-02-07,23104.245,22926.947,,177.298,1452.813,,,Noida,,,
2021-02-08,23821.223,23411.894,,409.329,1451.662,,,Noida,,,
2021-02-09,23973.517,23973.516,,0.001,1429.91,,,Noida,,,
2021-02-10,24546.245000000003,24413.06,,133.185,1435.642,,,Noida,,,
2021-02-11,24837.501,24488.087,,349.414,1459.388,,,Noida,,,
2021-02-12,24568.876,24313.445,,255.431,1489.643,,,Noida,,,
2021-02-13,24643.079999999998,24221.249,,421.831,1479.486,,,Noida,,,
2021-02-14,23973.876,23576.788,,397.088,1438.597,,,Noida,,,
2021-02-15,24431.644,24036.059,,395.585,1426.157,,,Noida,,,
2021-02-16,24132.16,23936.102,,196.058,1399.217,,,Noida,,,
2021-02-17,24057.808,23825.233,,232.575,1406.127,,,Noida,,,
2021-02-18,23706.267,23591.23,,115.037,1399.433,,,Noida,,,
2021-02-19,23723.466,23269.146,,454.32,1417.335,,,Noida,,,
2021-02-20,23353.421000000002,23310.116,,43.305,1402.685,,,Noida,,,
2021-02-21,22974.686,22972.88,,1.806,1369.402,,,Noida,,,
2021-02-22,24014.627,23747.241,,267.386,1352.935,,,Noida,,,
2021-02-23,24530.583,24183.027,,347.556,1325.552,,,Noida,,,
2021-02-24,24819.904000000002,24476.557,,343.347,1318.052,,,Noida,,,
2021-02-25,24665.522,24579.732,,85.79,1310.377,,,Noida,,,
2021-02-26,24994.543999999998,24750.815,,243.729,1328.449,,,Noida,,,
2021-02-27,24905.32,24572.885,,332.435,1321.023,,,Noida,,,
2021-02-28,24437.762,24202.09,,235.672,1315.574,,,Noida,,,
2021-03-01,25302.791999999998,24992.55,,310.242,1313.602,,,Noida,,,
2021-03-02,25370.384,25059.874,,310.51,1313.75,,,Noida,,,
2021-03-03,25123.75,24966.752,,156.998,1315.845,,,Noida,,,
2021-03-04,25213.122,25000.107,,213.015,1314.99,,,Noida,,,
2021-03-05,25801.508,25502.986,,298.522,1317.368,,,Noida,,,
2021-03-06,25672.443,25339.48,,332.963,1313.71,,,Noida,,,
2021-03-07,24182.739,24182.739,,0.0,1339.81,,,Noida,,,
2021-03-08,24831.188,24831.188,,0.0,1373.15,,,Noida,,,
2021-03-09,25506.822,25395.591,,111.231,1383.786,,,Noida,,,
2021-03-10,25930.441,25819.21,,111.231,1400.777,,,Noida,,,
2021-03-11,26057.992,25745.492,,312.5,1345.63,,,Noida,,,
2021-03-12,24631.996,24631.996,,0.0,1406.014,,,Noida,,,
2021-03-13,24289.245,24128.303,,160.942,1362.149,,,Noida,,,
2021-03-14,24479.335,24131.563,,347.772,1319.538,,,Noida,,,
2021-03-15,25743.016,25192.804,,550.212,1335.149,,,Noida,,,
2021-03-16,26432.729000000003,25452.116,,980.613,1334.976,,,Noida,,,
2021-03-17,25747.022999999997,25675.762,,71.261,1340.503,,,Noida,,,
2021-03-18,26093.592,25746.543,,347.049,1347.409,,,Noida,,,
2021-03-19,25867.816,25867.816,,0.0,1344.92,,,Noida,,,
2021-03-20,25977.153000000002,25736.878,,240.275,1351.99,,,Noida,,,
2021-03-21,25158.569,24821.083,,337.486,1368.315,,,Noida,,,
2021-03-22,25266.457000000002,24964.578,,301.879,1359.219,,,Noida,,,
2021-03-23,24425.484,24424.216,,1.268,1341.189,,,Noida,,,
2021-03-24,25159.564,24941.87,,217.694,1344.133,,,Noida,,,
2021-03-25,25483.757,25483.757,,0.0,1323.305,,,Noida,,,
2021-03-26,25570.018,25261.897,,308.121,1322.005,,,Noida,,,
2021-03-27,25722.697,25386.936,,335.761,1346.361,,,Noida,,,
2021-03-28,24199.086,24199.086,,0.0,1382.004,,,Noida,,,
2021-03-29,22571.864,22571.614,,0.25,1399.33,,,Noida,,,
2021-03-30,23990.519,22981.165,,1009.354,1411.658,,,Noida,,,
2021-03-31,24433.761,24107.03,,326.731,1376.789,,,Noida,,,
2021-04-01,24983.273,24691.801,,291.472,1348.789,,,Noida,,,
2021-04-02,25797.352,25488.981,,308.371,1338.581,,,Noida,,,
2021-04-03,25830.394,25787.614,,42.78,1343.099,,,Noida,,,
2021-04-04,25348.726,25020.605,,328.121,1373.424,,,Noida,,,
2021-04-05,26075.114999999998,25727.391,,347.724,1416.385,,,Noida,,,
2021-04-06,26162.511,25738.583,,423.928,1416.566,,,Noida,,,
2021-04-07,26347.017,25785.17,,561.847,1386.387,,,Noida,,,
2021-04-08,26422.226,26422.226,,0.0,1366.072,,,Noida,,,
2021-04-09,26241.556999999997,26170.261,,71.296,1377.795,,,Noida,,,
2021-04-10,26426.115999999998,26054.652,,371.464,1395.098,,,Noida,,,
2021-04-11,25454.689,25119.64,,335.049,1408.358,,,Noida,,,
2021-04-12,26421.372,26054.927,,366.445,1398.198,,,Noida,,,
2021-04-13,26727.845,26361.4,,366.445,1441.029,,,Noida,,,
2021-04-14,25446.947,25376.448,,70.499,1433.942,,,Noida,,,
2021-04-15,26018.123,25560.278,,457.845,1440.982,,,Noida,,,
2021-04-16,25901.297000000002,25505.146,,396.151,1438.554,,,Noida,,,
2021-04-17,25150.447,24852.005,,298.442,1386.708,,,Noida,,,
2021-04-18,24991.384,24839.623,,151.761,1400.059,,,Noida,,,
2021-04-19,25659.115,25659.115,,0.0,1416.461,,,Noida,,,
2021-04-20,25897.913,25897.913,,0.0,1398.334,,,Noida,,,
2021-04-21,25269.566,24970.602,,298.964,1353.215,,,Noida,,,
2021-04-22,24813.295,24489.031,,324.264,1372.095,,,Noida,,,
2021-04-23,24577.602000000003,24260.508,,317.094,1366.14,,,Noida,,,
2021-04-24,24547.93,24541.067,,6.863,1359.876,,,Noida,,,
2021-04-25,23945.481,23941.291,,4.19,1385.582,,,Noida,,,
2021-04-26,25334.275,24969.036,,365.239,1414.566,,,Noida,,,
2021-04-27,25674.662999999997,25239.224,,435.439,1448.617,,,Noida,,,
2021-04-28,25720.253,25209.879,,510.374,1451.192,,,Noida,,,
2021-04-29,25185.376,25185.217,,0.159,1448.165,,,Noida,,,
2021-04-30,25300.089,25012.255,,287.834,1435.723,,,Noida,,,
2021-05-01,24216.763000000003,23779.578,,437.185,1429.518,,,Noida,,,
2021-05-02,23730.51,23305.09,,425.42,1399.677,,,Noida,,,
2021-05-03,23803.583,23463.229,,340.354,1400.749,,,Noida,,,
2021-05-04,23905.262,23594.439,,310.823,1407.17,,,Noida,,,
2021-05-05,23427.498000000003,23081.972,,345.526,1377.434,,,Noida,,,
2021-05-06,23507.795000000002,23391.965,,115.83,1379.617,,,Noida,,,
2021-05-07,23922.543999999998,23772.476,,150.068,1383.094,,,Noida,,,
2021-05-08,24064.379,23723.828,,340.551,1372.658,,,Noida,,,
2021-05-09,23333.461,22965.469,,367.992,1372.616,,,Noida,,,
2021-05-10,23362.464,23362.165,,0.299,1384.175,,,Noida,,,
2021-05-11,22997.337,22919.282,,78.055,1382.995,,,Noida,,,
2021-05-12,22422.117,22067.747,,354.37,1352.05,,,Noida,,,
2021-05-13,21771.290999999997,21473.28,,298.011,1366.848,,,Noida,,,
2021-05-14,22632.115999999998,22313.41,,318.706,1355.031,,,Noida,,,
2021-05-15,22344.246,22328.587,,15.659,1377.495,,,Noida,,,
2021-05-16,20717.385,20717.385,,0.0,1393.297,,,Noida,,,
2021-05-17,20700.849,20700.849,,0.0,1375.955,,,Noida,,,
2021-05-18,20115.625,20115.625,,0.0,1343.512,,,Noida,,,
2021-05-19,19952.291,19952.291,,0.0,1478.048,,,Noida,,,
2021-05-20,19970.069,19638.083,,331.986,1387.253,,,Noida,,,
2021-05-21,20121.759000000002,19973.955,,147.804,1405.211,,,Noida,,,
2021-05-22,21158.433,20852.519,,305.914,1389.519,,,Noida,,,
2021-05-23,21829.156,21571.001,,258.155,1322.577,,,Noida,,,
2021-05-24,22376.291,22089.276,,287.015,1335.447,,,Noida,,,
2021-05-25,22074.750999999997,21801.027,,273.724,1353.642,,,Noida,,,
2021-05-26,21544.833,21544.833,,0.0,1358.519,,,Noida,,,
2021-05-27,21335.204,21335.204,,0.0,1359.209,,,Noida,,,
2021-05-28,22383.557,22024.413,,359.144,1395.462,,,Noida,,,
2021-05-29,23118.632,22726.951,,391.681,1388.685,,,Noida,,,
2021-05-30,21661.7,21353.223,,308.477,1385.493,,,Noida,,,
2021-05-31,22637.221999999998,22364.331,,272.891,1372.211,,,Noida,,,
2021-06-01,20923.604000000003,20744.508,,179.096,1353.238,,,Noida,,,
2021-06-02,22689.02,22395.837,,293.183,1379.214,,,Noida,,,
2021-06-03,23432.875,23079.899,,352.976,1393.217,,,Noida,,,
2021-06-04,23086.606,23019.182,,67.424,1375.272,,,Noida,,,
2021-06-05,22651.295,22368.069,,283.226,1385.238,,,Noida,,,
2021-06-06,21569.684,21568.272,,1.412,1365.838,,,Noida,,,
2021-06-07,22470.125,22107.19,,362.935,1381.795,,,Noida,,,
2021-06-08,22342.259,21976.768,,365.491,1404.198,,,Noida,,,
2021-06-09,22382.698,22089.61,,293.088,1393.507,,,Noida,,,
2021-06-10,21988.034,21508.099,,479.935,1393.525,,,Noida,,,
2021-06-11,21096.989999999998,20762.586,,334.404,1367.079,,,Noida,,,
2021-06-12,21762.400999999998,20717.438,,1044.963,1384.609,,,Noida,,,
2021-06-13,19603.805,19493.807,,109.998,1347.182,,,Noida,,,
2021-06-14,21923.73,21614.53,,309.2,1343.888,,,Noida,,,
2021-06-15,21878.351,21576.172,,302.179,1353.742,,,Noida,,,
2021-06-16,22149.308,21851.085,,298.223,1413.497,,,Noida,,,
2021-06-17,22208.474,22208.474,,0.0,1402.108,,,Noida,,,
2021-06-18,22574.265,22277.492,,296.773,1401.911,,,Noida,,,
2021-06-19,21572.304999999997,21271.545,,300.76,1393.933,,,Noida,,,
2021-06-20,20396.414,20071.723,,324.691,1399.054,,,Noida,,,
2021-06-21,22177.259,21861.777,,315.482,1373.404,,,Noida,,,
2021-06-22,22789.039,22789.039,,0.0,1340.254,,,Noida,,,
2021-06-23,24182.251999999997,24149.207,,33.045,1368.501,,,Noida,,,
2021-06-24,23658.891,23290.193,,368.698,1408.87,,,Noida,,,
2021-06-25,23480.126999999997,23155.081,,325.046,1374.355,,,Noida,,,
2021-06-26,22743.17,22396.801,,346.369,1382.927,,,Noida,,,
2021-06-27,23309.631999999998,23138.694,,170.938,1378.274,,,Noida,,,
2021-06-28,25245.298,24881.462,,363.836,1385.111,,,Noida,,,
2021-06-29,26161.829,25788.468,,373.361,1411.162,,,Noida,,,
2021-06-30,25550.949,25213.893,,337.056,1424.846,,,Noida,,,
2021-07-01,24675.392,24215.644,,459.748,1403.804,,,Noida,,,
2021-07-02,23745.373,23480.763,,264.61,1382.176,,,Noida,,,
2021-07-03,23501.562,23289.828,,211.734,1355.56,,,Noida,,,
2021-07-04,23571.307,23550.648,,20.659,1367.708,,,Noida,,,
2021-07-05,25407.912999999997,25064.277,,343.636,1387.678,,,Noida,,,
2021-07-06,26333.48,25695.317,,638.163,1378.931,,,Noida,,,
2021-07-07,26251.378,25661.453,,589.925,1410.798,,,Noida,,,
2021-07-08,26378.514,24832.215,,1546.299,1398.279,,,Noida,,,
2021-07-09,25451.766,24591.074,,860.692,1383.099,,,Noida,,,
2021-07-10,25570.377,25237.804,,332.573,1412.706,,,Noida,,,
2021-07-11,23863.158,23513.34,,349.818,1436.283,,,Noida,,,
2021-07-12,23367.623,23028.224,,339.399,1429.824,,,Noida,,,
2021-07-13,22734.483,22734.483,,0.0,1451.48,,,Noida,,,
2021-07-14,22449.81,22449.81,,0.0,1462.207,,,Noida,,,
2021-07-15,23243.176,22910.588,,332.588,1434.894,,,Noida,,,
2021-07-16,24434.576,24146.301,,288.275,1429.787,,,Noida,,,
2021-07-17,24534.739,24356.255,,178.484,1440.568,,,Noida,,,
2021-07-18,22028.601,22028.601,,0.0,1475.201,,,Noida,,,
2021-07-19,20096.401,20096.401,,0.0,1481.336,,,Noida,,,
2021-07-20,20584.65,20242.714,,341.936,1442.514,,,Noida,,,
2021-07-21,20693.044,19757.148,,935.896,1431.375,,,Noida,,,
2021-07-22,20386.021,20386.021,,0.0,1423.832,,,Noida,,,
2021-07-23,21826.382,21583.705,,242.677,1453.63,,,Noida,,,
2021-07-24,21164.33,21148.054,,16.276,1438.532,,,Noida,,,
2021-07-25,21224.807,20897.022,,327.785,1411.804,,,Noida,,,
2021-07-26,21623.138,21623.138,,0.0,1466.899,,,Noida,,,
2021-07-27,21300.515,21300.515,,0.0,1480.857,,,Noida,,,
2021-07-28,19624.211,19624.211,,0.0,1446.409,,,Noida,,,
2021-07-29,20343.529000000002,20304.863,,38.666,1446.263,,,Noida,,,
2021-07-30,20573.587,20217.844,,355.743,1441.217,,,Noida,,,
2021-07-31,20242.282,19950.323,,291.959,1417.597,,,Noida,,,
2021-08-01,18841.854,18841.854,,0.0,1393.084,,,Noida,,,
2021-08-02,20803.030000000002,20672.345,,130.685,1429.209,,,Noida,,,
2021-08-03,21370.353,21188.731,,181.622,1403.005,,,Noida,,,
2021-08-04,22164.162,21528.949,,635.213,1396.123,,,Noida,,,
2021-08-05,22553.073,22272.372,,280.701,1439.883,,,Noida,,,
2021-08-06,22319.914,22078.633,,241.281,1431.918,,,Noida,,,
2021-08-07,23175.739,23175.739,,0.0,1468.5,,,Noida,,,
2021-08-08,23019.777,23019.777,,0.0,1459.103,,,Noida,,,
2021-08-09,24191.703999999998,23496.87,,694.834,1474.908,,,Noida,,,
2021-08-10,24169.52,23474.686,,694.834,1394.894,,,Noida,,,
2021-08-11,24577.003,23565.676,,1011.327,1360.538,,,Noida,,,
2021-08-12,24688.434999999998,23884.444,,803.991,1368.81,,,Noida,,,
2021-08-13,24557.756,24248.079,,309.677,1372.505,,,Noida,,,
2021-08-14,24216.229,23802.948,,413.281,1370.335,,,Noida,,,
2021-08-15,24391.659,23123.363,,1268.296,1365.525,,,Noida,,,
2021-08-16,22853.231,21807.992,,1045.239,1352.225,,,Noida,,,
2021-08-17,25493.834,25150.156,,343.678,1431.389,,,Noida,,,
2021-08-18,25124.876,24779.659,,345.217,1453.902,,,Noida,,,
2021-08-19,24388.084000000003,24087.346,,300.738,1477.374,,,Noida,,,
2021-08-20,23472.236,23472.236,,0.0,1478.044,,,Noida,,,
2021-08-21,23105.754999999997,22690.831,,414.924,1467.417,,,Noida,,,
2021-08-22,21970.772999999997,21651.012,,319.761,1493.802,,,Noida,,,
2021-08-23,22946.426,22587.929,,358.497,1470.263,,,Noida,,,
2021-08-24,23091.949,23091.949,,0.0,1478.965,,,Noida,,,
2021-08-25,24668.113999999998,23466.173,,1201.941,1374.986,,,Noida,,,
2021-08-26,24424.965,23526.071,,898.894,1376.511,,,Noida,,,
2021-08-27,24533.756,23637.891,,895.865,1360.183,,,Noida,,,
2021-08-28,23414.357,23408.238,,6.119,1397.901,,,Noida,,,
2021-08-29,22724.178,22585.526,,138.652,1459.646,,,Noida,,,
2021-08-30,23079.016,22930.867,,148.149,1462.06,,,Noida,,,
2021-08-31,22615.163,22573.179,,41.984,1476.802,,,Noida,,,
2021-09-01,22344.019,22344.019,,0.0,1486.002,,,Noida,,,
2021-09-02,22965.665999999997,22704.996,,260.67,1480.11,,,Noida,,,
2021-09-03,22943.944,22684.196,,259.748,1483.357,,,Noida,,,
2021-09-04,21743.738,21743.738,,0.0,1474.205,,,Noida,,,
2021-09-05,22314.574999999997,21613.064,,701.511,1490.054,,,Noida,,,
2021-09-06,22860.483,22432.244,,428.239,1487.393,,,Noida,,,
2021-09-07,21552.813,21552.813,,0.0,1458.343,,,Noida,,,
2021-09-08,21469.846,21179.125,,290.721,1422.126,,,Noida,,,
2021-09-09,22744.506,22452.758,,291.748,1459.776,,,Noida,,,
2021-09-10,22508.231,21711.536,,796.695,1458.105,,,Noida,,,
2021-09-11,20389.444000000003,20381.83,,7.614,1447.965,,,Noida,,,
2021-09-12,19457.787,19115.959,,341.828,1405.139,,,Noida,,,
2021-09-13,19860.567,19860.567,,0.0,1411.648,,,Noida,,,
2021-09-14,20335.84,20271.062,,64.778,1378.171,,,Noida,,,
2021-09-15,20829.996000000003,20581.114,,248.882,1378.056,,,Noida,,,
2021-09-16,20711.653,20658.547,,53.106,1397.43,,,Noida,,,
2021-09-17,21303.52,20981.747,,321.773,1416.454,,,Noida,,,
2021-09-18,22422.841,22168.015,,254.826,1426.172,,,Noida,,,
2021-09-19,22921.506999999998,22687.818,,233.689,1443.747,,,Noida,,,
2021-09-20,23415.095,23126.401,,288.694,1438.502,,,Noida,,,
2021-09-21,24021.031,22899.048,,1121.983,1442.703,,,Noida,,,
2021-09-22,22009.002,21907.291,,101.711,1453.638,,,Noida,,,
2021-09-23,22225.331,21940.654,,284.677,1438.945,,,Noida,,,
2021-09-24,22610.628,22336.298,,274.33,1435.741,,,Noida,,,
2021-09-25,22241.657,21946.395,,295.262,1429.887,,,Noida,,,
2021-09-26,22071.362999999998,21776.101,,295.262,1449.877,,,Noida,,,
2021-09-27,21796.804,21386.718,,410.086,1453.68,,,Noida,,,
2021-09-28,21598.246000000003,21310.364,,287.882,1452.207,,,Noida,,,
2021-09-29,21499.098,21237.9,,261.198,1434.598,,,Noida,,,
2021-09-30,22241.902,21991.25,,250.652,1456.66,,,Noida,,,
2021-10-01,22978.737999999998,22977.512,,1.226,1460.957,,,Noida,,,
2021-10-02,22592.676,22125.609,,467.067,1448.797,,,Noida,,,
2021-10-03,21871.667999999998,21506.956,,364.712,1423.552,,,Noida,,,
2021-10-04,22709.699999999997,22428.384,,281.316,1406.917,,,Noida,,,
2021-10-05,23306.783,23012.445,,294.338,1430.127,,,Noida,,,
2021-10-06,24031.857,23726.758,,305.099,1429.61,,,Noida,,,
2021-10-07,24458.356,23644.31,,814.046,1400.125,,,Noida,,,
2021-10-08,24575.396,23903.929,,671.467,1391.887,,,Noida,,,
2021-10-09,24027.292,23421.554,,605.738,1373.941,,,Noida,,,
2021-10-10,23036.089,22794.619,,241.47,1388.299,,,Noida,,,
2021-10-11,24191.492,23870.421,,321.071,1364.673,,,Noida,,,
2021-10-12,25424.641000000003,24312.098,,1112.543,1343.957,,,Noida,,,
2021-10-13,25093.447,24277.387,,816.06,1304.226,,,Noida,,,
2021-10-14,23930.148,23653.644,,276.504,1314.992,,,Noida,,,
2021-10-15,22854.843,22740.053,,114.79,1359.951,,,Noida,,,
2021-10-16,24434.949,23159.631,,1275.318,1411.475,,,Noida,,,
2021-10-17,21827.851,21827.851,,0.0,1459.714,,,Noida,,,
2021-10-18,21214.516,21057.88,,156.636,1468.165,,,Noida,,,
2021-10-19,22229.751,22082.459,,147.292,1401.505,,,Noida,,,
2021-10-20,22495.802,22395.987,,99.815,1341.017,,,Noida,,,
2021-10-21,22684.0,22204.481,,479.519,1250.398,,,Noida,,,
2021-10-22,22512.943000000003,22156.864,,356.079,1310.345,,,Noida,,,
2021-10-23,23021.596,22224.106,,797.49,1346.889,,,Noida,,,
2021-10-24,21219.156,20950.708,,268.448,1389.254,,,Noida,,,
2021-10-25,21876.281000000003,21582.647,,293.634,1379.195,,,Noida,,,
2021-10-26,22027.579,21712.34,,315.239,1365.04,,,Noida,,,
2021-10-27,22329.302,21621.359,,707.943,1329.881,,,Noida,,,
2021-10-28,22541.581000000002,21446.898,,1094.683,1351.445,,,Noida,,,
2021-10-29,22529.533,21751.337,,778.196,1347.397,,,Noida,,,
2021-10-30,22046.978,21647.813,,399.165,1307.247,,,Noida,,,
2021-10-31,21704.5,21245.35,,459.15,1312.649,,,Noida,,,
2021-11-01,22337.698,21704.763,,632.935,1327.627,,,Noida,,,
2021-11-02,22655.629,21746.508,,909.121,1352.099,,,Noida,,,
2021-11-03,22444.901,21504.794,,940.107,1366.25,,,Noida,,,
2021-11-04,21407.475000000002,20090.326,,1317.149,1371.013,,,Noida,,,
2021-11-05,20265.055,19451.446,,813.609,1361.483,,,Noida,,,
2021-11-06,22137.0,20895.866,,1241.134,1306.476,,,Noida,,,
2021-11-07,22046.718,20551.426,,1495.292,1329.735,,,Noida,,,
2021-11-08,22622.514000000003,21609.362,,1013.152,1318.087,,,Noida,,,
2021-11-09,22760.875,21908.056,,852.819,1360.378,,,Noida,,,
2021-11-10,23626.310999999998,22866.798,,759.513,1365.756,,,Noida,,,
2021-11-11,24802.485,22402.538,,2399.947,1380.407,,,Noida,,,
2021-11-12,25184.686,22995.593,,2189.093,1386.792,,,Noida,,,
2021-11-13,24271.072,22637.44,,1633.632,1368.677,,,Noida,,,
2021-11-14,23344.667999999998,22183.599,,1161.069,1356.03,,,Noida,,,
2021-11-15,23589.222999999998,22783.511,,805.712,1361.569,,,Noida,,,
2021-11-16,23179.976000000002,22640.791,,539.185,1379.645,,,Noida,,,
2021-11-17,23628.696,22908.802,,719.894,1384.173,,,Noida,,,
2021-11-18,24402.145,23160.312,,1241.833,1394.321,,,Noida,,,
2021-11-19,23623.066,22652.782,,970.284,1390.159,,,Noida,,,
2021-11-20,23347.298000000003,22577.616,,769.682,1385.821,,,Noida,,,
2021-11-21,21817.597,21513.821,,303.776,1335.665,,,Noida,,,
2021-11-22,23255.414,22883.81,,371.604,1307.933,,,Noida,,,
2021-11-23,24118.39,23222.165,,896.225,1344.205,,,Noida,,,
2021-11-24,24554.024,23312.758,,1241.266,1382.332,,,Noida,,,
2021-11-25,23978.184,23075.43,,902.754,1417.635,,,Noida,,,
2021-11-26,23780.714,23084.922,,695.792,1424.059,,,Noida,,,
2021-11-27,23320.793,22896.08,,424.713,1439.821,,,Noida,,,
2021-11-28,22757.992,21697.599,,1060.393,1461.452,,,Noida,,,
2021-11-29,23118.807,22005.557,,1113.25,1376.083,,,Noida,,,
2021-11-30,23130.992,22190.429,,940.563,1375.551,,,Noida,,,
2021-12-01,22538.187,22538.187,,0.0,1420.536,,,Noida,,,
2021-12-02,21886.951,21886.951,,0.0,1451.911,,,Noida,,,
2021-12-03,22552.626,22284.78,,267.846,1462.977,,,Noida,,,
2021-12-04,23192.812,22372.897,,819.915,1418.381,,,Noida,,,
2021-12-05,22340.983,21796.298,,544.685,1457.464,,,Noida,,,
2021-12-06,22565.123,22412.698,,152.425,1494.231,,,Noida,,,
2021-12-07,23165.916999999998,22868.335,,297.582,1409.771,,,Noida,,,
2021-12-08,22974.34,22653.142,,321.198,1410.554,,,Noida,,,
2021-12-09,23578.003,22710.164,,867.839,1431.972,,,Noida,,,
2021-12-10,23619.005,22650.933,,968.072,1394.423,,,Noida,,,
2021-12-11,22903.204,22357.54,,545.664,1385.082,,,Noida,,,
2021-12-12,21697.98,21344.855,,353.125,1398.94,,,Noida,,,
2021-12-13,22835.384000000002,22485.004,,350.38,1428.555,,,Noida,,,
2021-12-14,23657.774999999998,23198.494,,459.281,1457.046,,,Noida,,,
2021-12-15,24234.746,23187.59,,1047.156,1389.791,,,Noida,,,
2021-12-16,23652.35,22966.744,,685.606,1403.207,,,Noida,,,
2021-12-17,22862.602,22481.189,,381.413,1322.756,,,Noida,,,
2021-12-18,23090.171,22711.589,,378.582,1349.773,,,Noida,,,
2021-12-19,21985.536,21612.861,,372.675,1364.538,,,Noida,,,
2021-12-20,23807.39,23082.499,,724.891,1387.221,,,Noida,,,
2021-12-21,24827.530000000002,23755.15,,1072.38,1419.471,,,Noida,,,
2021-12-22,25092.475000000002,24239.523,,852.952,1434.054,,,Noida,,,
2021-12-23,25156.022,24633.08,,522.942,1450.261,,,Noida,,,
2021-12-24,25398.291,24806.768,,591.523,1463.104,,,Noida,,,
2021-12-25,25357.182999999997,24389.6,,967.583,1475.404,,,Noida,,,
2021-12-26,24388.972999999998,23565.943,,823.03,1524.14,,,Noida,,,
2021-12-27,24557.858,24084.825,,473.033,1474.394,,,Noida,,,
2021-12-28,23596.83,23596.83,,0.0,1526.911,,,Noida,,,
2021-12-29,23286.721999999998,22958.209,,328.513,1461.236,,,Noida,,,
2021-12-30,22750.528,22750.528,,0.0,1384.207,,,Noida,,,
2021-12-31,24142.097999999998,23116.71,,1025.388,1408.94,,,Noida,,,
2022-01-01,23916.797000000002,23225.758,,691.039,1461.222,,,Noida,,,
2022-01-02,22644.271,22266.977,,377.294,1458.345,,,Noida,,,
2022-01-03,24049.536,23668.447,,381.089,1459.591,,,Noida,,,
2022-01-04,24349.287,24349.287,,0.0,1444.472,,,Noida,,,
2022-01-05,24685.614,24685.614,,0.0,1572.441,,,Noida,,,
2022-01-06,24767.568,24229.553,,538.015,1531.599,,,Noida,,,
2022-01-07,24295.733,24084.985,,210.748,1540.916,,,Noida,,,
2022-01-08,22982.66,22982.66,,0.0,1603.662,,,Noida,,,
2022-01-09,22086.49,22068.235,,18.255,1572.509,,,Noida,,,
2022-01-10,23222.757,22904.328,,318.429,1486.549,,,Noida,,,
2022-01-11,23740.736,23111.479,,629.257,1473.45,,,Noida,,,
2022-01-12,23667.007,23259.578,,407.429,1495.182,,,Noida,,,
2022-01-13,23629.259,23550.175,,79.084,1496.874,,,Noida,,,
2022-01-14,23361.34,23001.906,,359.434,1509.428,,,Noida,,,
2022-01-15,22338.55,22338.55,,0.0,1515.017,,,Noida,,,
2022-01-16,23440.967,22537.303,,903.664,1517.301,,,Noida,,,
2022-01-17,23799.815,23633.163,,166.652,1530.558,,,Noida,,,
2022-01-18,24661.187,24298.437,,362.75,1540.736,,,Noida,,,
2022-01-19,24645.43,24245.182,,400.248,1559.035,,,Noida,,,
2022-01-20,24522.622,24143.465,,379.157,1546.441,,,Noida,,,
2022-01-21,24500.391,24284.039,,216.352,1515.802,,,Noida,,,
2022-01-22,23101.588,22961.717,,139.871,1562.69,,,Noida,,,
2022-01-23,23464.252,22624.612,,839.64,1565.414,,,Noida,,,
2022-01-24,23953.04,23953.04,,0.0,1502.539,,,Noida,,,
2022-01-25,24149.289,24149.289,,0.0,1501.01,,,Noida,,,
2022-01-26,23597.015,23289.265,,307.75,1492.402,,,Noida,,,
