date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2021-03-03,6569.894068543233,6569.885,,0.0,576.972,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-04,6585.844068543232,6585.835,,0.0,581.484,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-05,6822.539068543232,6743.978,,78.552,588.446,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-06,6763.681068543233,6686.465,,77.207,578.387,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-07,6516.619068543232,6419.848,,96.762,586.71,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-08,6554.545068543232,6554.536,,0.0,597.385,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-09,6660.355068543232,6660.346,,0.0,599.606,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-10,6733.750068543232,6733.741,,0.0,624.737,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-11,6841.208068543232,6712.016,,129.183,625.279,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-12,6673.7460685432325,6488.082,,185.655,609.76,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-13,6366.352068543232,6366.343,,0.0,619.709,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-14,6359.859068543233,6359.85,,0.0,606.553,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-15,6622.852068543232,6622.843,,0.0,595.058,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-16,6823.3800685432325,6678.732,,144.639,597.515,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-17,6853.267068543232,6720.405,,132.853,596.245,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-18,6932.502068543233,6775.827,,156.666,603.214,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-19,6783.451068543232,6783.442,,0.0,610.969,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-20,6731.676068543233,6731.667,,0.0,609.321,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-21,6545.111068543232,6545.102,,0.0,613.458,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-22,6773.794068543232,6615.829,,157.956,616.172,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-23,6600.769068543233,6447.259,,153.501,619.67,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-24,6601.624068543232,6601.615,,0.0,618.763,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-25,6856.713068543233,6715.885,,140.819,612.589,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-26,6754.600068543232,6612.798,,141.793,598.572,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-27,6790.156068543232,6650.982,,139.165,602.638,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-28,6564.642068543232,6416.991,,147.642,608.758,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-29,5944.940068543232,5944.931,,0.0,613.628,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-30,6317.7730685432325,6060.095,,257.669,615.628,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-03-31,6362.910068543232,6362.901,,0.0,605.07,0.0090685432325169,,Muzaffarpur,,,,0.011269317186925
2021-04-01,6643.142072180477,6497.287,,145.848,594.835,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-02,6773.344072180477,6636.465,,136.872,597.752,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-03,6855.297072180477,6697.599,,157.691,603.432,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-04,6555.931072180477,6555.924,,0.0,608.961,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-05,7222.121072180476,6729.45,,492.664,613.353,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-06,7110.347072180477,6734.36,,375.98,621.242,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-07,7015.549072180477,6716.446,,299.096,620.432,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-08,7018.553072180477,6832.834,,185.712,620.585,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-09,7029.530072180477,6833.145,,196.378,618.105,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-10,6884.705072180477,6820.782,,63.916,621.214,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-11,6603.768072180477,6603.761,,0.0,622.668,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-12,6989.475072180477,6826.579,,162.889,615.964,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-13,7060.656072180477,6897.76,,162.889,628.618,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-14,6871.962072180477,6694.857,,177.098,631.963,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-15,6749.011072180477,6744.86,,4.144,627.328,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-16,7241.905072180477,6751.362,,490.536,623.846,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-17,6793.794072180476,6555.275,,238.512,620.407,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-18,6694.418072180477,6537.158,,157.253,620.359,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-19,6871.628072180477,6743.823,,127.798,624.075,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-20,6803.165072180477,6803.158,,0.0,627.996,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-21,6616.490072180477,6616.483,,0.0,628.022,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-22,6443.632072180477,6443.625,,0.0,637.006,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-23,6522.049072180477,6376.741,,145.301,614.572,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-24,6627.057072180477,6471.679,,155.371,619.449,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-25,6495.261072180477,6332.657,,162.597,621.583,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-26,6771.177072180477,6617.91,,153.26,619.014,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-27,6867.031072180476,6691.86,,175.164,624.581,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-28,6883.065072180477,6697.833,,185.225,629.521,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-29,6879.339072180476,6698.843,,180.489,623.89,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-04-30,6810.738072180477,6633.952,,176.779,620.781,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-01,6276.864072180477,6276.857,,0.0,623.24,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-02,6346.814072180477,6151.179,,195.628,636.314,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-03,6424.440072180477,6213.581,,210.852,642.659,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-04,6309.131072180477,6244.706,,64.418,637.193,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-05,6203.197072180476,6139.329,,63.861,634.412,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-06,6228.2240721804765,6228.217,,0.0,629.776,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-07,6340.283072180477,6340.276,,0.0,628.465,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-08,6489.231072180477,6332.558,,156.666,620.799,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-09,6256.214072180477,6095.444,,160.763,633.103,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-10,6208.229072180477,6184.387,,23.835,635.921,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-11,6240.210072180477,6063.105,,177.098,643.421,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-12,5972.851072180477,5844.953,,127.891,643.77,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-13,5805.520072180477,5660.538,,144.975,623.305,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-14,6067.601072180477,5929.173,,138.421,622.105,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-15,6086.927072180477,5943.99,,142.93,609.349,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-16,5585.168072180477,5546.785,,38.376,617.374,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-17,5526.686072180477,5526.679,,0.0,617.7,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-18,5359.956072180476,5359.949,,0.0,614.936,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-19,5329.185072180477,5329.178,,0.0,611.193,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-20,5212.341072180477,5212.334,,0.0,651.146,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-21,5364.359072180478,5333.39,,30.962,646.183,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-22,5706.771072180477,5575.969,,130.795,633.251,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-23,5850.619072180477,5710.563,,140.049,629.141,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-24,5991.482072180477,5849.916,,141.559,613.086,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-25,5741.650072180477,5741.643,,0.0,656.728,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-26,5786.678072180477,5628.332,,158.339,661.057,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-27,5606.285072180477,5606.278,,0.0,656.253,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-28,5810.924072180477,5810.917,,0.0,670.727,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-29,6108.405072180477,5967.129,,141.269,658.376,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-30,5787.436072180477,5619.979,,167.45,659.066,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-05-31,6072.379072180477,5924.465,,147.907,653.449,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-01,5656.965072180476,5511.25,,145.708,646.915,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-02,6100.613072180477,5943.914,,156.692,650.251,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-03,6293.953072180477,6150.008,,143.938,653.923,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-04,6352.961072180477,6180.141,,172.813,660.884,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-05,6017.179072180476,6017.172,,0.0,643.944,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-06,5953.203072180478,5795.243,,157.953,631.423,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-07,5947.008072180477,5947.001,,0.0,631.096,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-08,6047.948072180477,5889.008,,158.933,640.495,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-09,5838.775072180477,5838.768,,0.0,640.203,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-10,5831.052072180477,5701.098,,129.947,641.412,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-11,5675.763072180477,5509.504,,166.252,639.606,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-12,5483.146072180477,5483.139,,0.0,648.418,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-13,5346.057072180477,5202.386,,143.664,640.013,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-14,5833.516072180477,5688.968,,144.541,647.57,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-15,5677.440072180477,5677.433,,0.0,653.293,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-16,5903.897072180477,5777.703,,126.187,655.529,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-17,5926.793072180477,5847.222,,79.564,634.537,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-18,5960.294072180476,5852.708,,107.579,640.1,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-19,5613.426072180477,5613.419,,0.0,645.855,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-20,5276.585072180477,5276.578,,0.0,655.513,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-21,5755.6260721804765,5755.619,,0.0,655.009,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-22,6228.834072180476,6076.431,,152.396,653.663,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-23,6506.645072180477,6368.726,,137.912,660.647,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-24,6254.433072180477,6126.565,,127.861,654.239,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-25,6042.7020721804765,6042.695,,0.0,659.785,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-26,5902.708072180477,5876.872,,25.829,666.908,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-27,6073.803072180477,6034.732,,39.064,657.005,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-28,6502.118072180477,6502.111,,0.0,670.792,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-29,6712.4520721804765,6712.445,,0.0,676.216,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-06-30,6584.711072180477,6584.704,,0.0,674.408,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-01,6467.6350721804765,6294.36,,173.268,665.84,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-02,6085.439072180477,6085.432,,0.0,655.596,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-03,6164.1570721804765,6070.209,,93.941,653.172,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-04,6290.490072180477,6138.996,,151.487,656.429,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-05,6708.055072180477,6559.75,,148.298,665.145,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-06,7013.748072180477,6677.816,,335.925,666.002,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-07,6793.651072180476,6628.668,,164.976,671.089,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-08,6602.364072180477,6452.084,,150.273,661.316,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-09,6552.093072180477,6420.152,,131.934,650.366,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-10,6786.369072180477,6541.428,,244.934,657.8,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-11,6105.947072180476,6105.94,,0.0,653.451,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-12,6146.957072180477,6026.86,,120.09,653.438,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-13,5962.378072180477,5962.371,,0.0,651.463,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-14,5996.355072180477,5903.163,,93.185,648.532,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-15,6298.874072180477,6009.693,,289.174,645.982,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-16,6306.707072180477,6306.7,,0.0,657.85,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-17,6342.009072180477,6342.002,,0.0,671.734,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-18,5750.917072180477,5750.91,,0.0,656.943,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-19,5341.057072180477,5341.05,,0.0,645.809,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-20,5330.1350721804765,5330.128,,0.0,646.873,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-21,5354.0190721804765,5228.161,,125.851,640.223,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-22,5515.220072180477,5401.544,,113.669,627.569,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-23,5737.753072180477,5703.406,,34.34,623.387,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-24,5703.641072180477,5592.839,,110.795,625.149,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-25,5601.529072180477,5500.984,,100.538,635.925,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-26,5920.437072180476,5673.999,,246.431,651.993,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-27,5847.332072180477,5600.894,,246.431,655.583,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-28,5224.4740721804765,5224.467,,0.0,645.355,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-29,5469.145072180477,5344.237,,124.901,636.96,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-30,5414.3090721804765,5294.75,,119.552,622.3,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-07-31,5227.267072180477,5205.237,,22.023,620.405,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-01,5065.6350721804765,4935.709,,129.919,623.517,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-02,5417.133072180477,5417.126,,0.0,639.031,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-03,5658.469072180477,5551.944,,106.518,637.115,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-04,5750.240072180477,5643.573,,106.66,641.261,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-05,5939.221072180477,5819.152,,120.062,638.063,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-06,6333.397072180476,5909.231,,424.159,639.667,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-07,6131.257072180477,6131.25,,0.0,647.953,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-08,6039.1570721804765,6039.15,,0.0,651.339,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-09,6131.896072180476,6108.596,,23.293,655.616,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-10,6131.955072180476,6108.655,,23.293,655.037,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-11,6275.7420721804765,6133.665,,142.07,649.769,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-12,6203.820072180477,6203.813,,0.0,662.077,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-13,6293.220072180477,6293.213,,0.0,660.888,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-14,6174.013072180477,6174.006,,0.0,656.096,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-15,6013.064072180477,6013.057,,0.0,652.243,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-16,6087.715072180477,5722.519,,365.189,634.157,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-17,6479.024072180478,6477.895,,1.122,656.978,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-18,6364.975072180477,6364.968,,0.0,652.669,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-19,6196.195072180477,6196.188,,0.0,649.103,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-20,6203.864072180477,6093.228,,110.629,644.427,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-21,6084.808072180477,5945.257,,139.544,643.422,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-22,5685.140072180478,5683.877,,1.256,659.97,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-23,5897.023072180476,5897.016,,0.0,658.839,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-24,6147.428072180476,6001.338,,146.083,660.986,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-25,6041.757072180477,6041.75,,0.0,661.009,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-26,6048.940072180477,6048.933,,0.0,651.716,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-27,6206.681072180477,6109.017,,97.657,648.418,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-28,6103.641072180477,6078.763,,24.871,650.141,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-29,5928.112072180476,5880.754,,47.351,646.203,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-30,6093.780072180477,5963.21,,130.563,655.332,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-08-31,5908.259072180477,5908.252,,0.0,653.383,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-01,6341.089072180477,5881.109,,459.973,652.165,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-02,5967.744072180477,5967.737,,0.0,653.647,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-03,6110.847072180477,5991.636,,119.204,654.72,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-04,5881.361072180477,5774.587,,106.767,657.829,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-05,5848.170072180476,5726.882,,121.281,656.973,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-06,5947.040072180477,5947.033,,0.0,654.036,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-07,5779.606072180477,5703.001,,76.598,637.213,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-08,5709.820072180477,5586.224,,123.589,638.771,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-09,6034.350072180477,5909.413,,124.93,647.755,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-10,5843.914072180477,5721.941,,121.966,645.819,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-11,5410.596072180477,5404.321,,6.268,640.02,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-12,5350.834072180476,5033.298,,317.529,620.791,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-13,5436.1660721804765,5238.9,,197.259,610.708,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-14,5322.696072180477,5322.689,,0.0,625.035,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-15,5471.408072180477,5471.401,,0.0,637.317,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-16,5589.522072180477,5471.577,,117.938,641.144,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-17,5612.115072180477,5579.868,,32.24,643.059,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-18,6247.746072180476,5857.007,,390.732,646.296,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-19,6058.303072180477,5940.308,,117.988,644.654,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-20,6142.392072180477,6042.24,,100.145,642.703,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-21,6008.630072180476,5892.923,,115.7,630.988,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-22,5785.1310721804775,5663.399,,121.725,623.702,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-23,6195.3270721804765,5705.625,,489.695,640.243,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-24,6100.284072180477,5779.577,,320.7,636.308,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-25,5829.882072180477,5696.976,,132.899,647.331,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-26,5799.922072180477,5667.016,,132.899,644.285,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-27,5723.478072180477,5597.712,,125.759,650.884,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-28,6081.715072180476,5563.584,,518.124,645.718,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-29,5666.513072180476,5554.115,,112.391,621.11,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-09-30,5745.886072180477,5745.879,,0.0,630.916,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-01,5966.9610721804775,5963.037,,3.917,652.816,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-02,5757.7020721804765,5757.695,,0.0,653.269,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-03,6008.057072180476,5602.655,,405.395,650.446,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-04,6128.049072180477,5851.996,,276.046,641.792,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-05,6117.5950721804775,5978.877,,138.711,636.708,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-06,6224.555072180477,6106.132,,118.416,650.405,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-07,6206.134072180477,6066.545,,139.582,651.955,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-08,6258.522072180477,6126.081,,132.434,658.343,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-09,6389.3140721804775,6050.417,,338.89,637.513,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-10,6070.340072180477,5890.751,,179.582,642.511,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-11,6298.017072180476,6146.235,,151.775,639.515,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-12,6374.369072180477,6230.404,,143.958,637.107,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-13,6377.558072180477,6224.683,,152.868,645.26,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-14,6488.418072180477,6113.669,,374.742,655.587,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-15,6040.587072180477,5907.614,,132.966,658.705,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-16,6161.824072180476,6011.471,,150.346,653.19,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-17,5677.556072180477,5677.549,,0.0,660.71,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-18,5656.262072180476,5493.623,,162.632,656.1,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-19,6708.472072180477,5760.977,,947.488,666.527,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-20,5853.205072180477,5853.198,,0.0,649.99,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-21,5915.560072180478,5765.703,,149.85,614.927,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-22,5762.826072180477,5756.455,,6.364,624.363,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
2021-10-23,6080.196072180477,5823.736,,256.453,626.515,0.007072180476398,,Muzaffarpur,,,,0.0121597170313029
