date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2022-05-29,2.4027629999999998,0.818645,,1.058463,0.525655,,,Udaipur
2022-05-30,2.2785830000000002,0.86041,,0.8898010000000001,0.528372,,,Udaipur
2022-05-31,2.1454839999999997,0.874503,,0.736908,0.534073,,,Udaipur
2022-06-01,2.023828,0.866899,,0.617418,0.539511,,,Udaipur
2022-06-02,1.9267379999999998,0.879933,,0.504636,0.542169,,,Udaipur
2022-06-03,2.256876,0.879005,,0.838134,0.5397369999999999,,,Udaipur
2022-06-04,2.117184,0.8775700000000001,,0.700647,0.538967,,,Udaipur
2022-06-05,2.175325,0.851444,,0.7902,0.5336810000000001,,,Udaipur
2022-06-06,2.099008,0.878605,,0.683509,0.536894,,,Udaipur
2022-06-07,1.8804459999999998,0.889547,,0.45594,0.534959,,,Udaipur
2022-06-08,2.03779,0.867403,,0.645608,0.524779,,,Udaipur
2022-06-09,2.136129,0.857887,,0.758389,0.5198529999999999,,,Udaipur
2022-06-10,2.266704,0.881707,,0.8567400000000001,0.528257,,,Udaipur
2022-06-11,1.863082,0.871212,,0.462887,0.528983,,,Udaipur
2022-06-12,1.3819469999999998,0.8469289999999999,,0.0,0.535018,,,Udaipur
2022-06-13,1.565395,0.885703,,0.120117,0.559575,,,Udaipur
2022-06-14,1.6441849999999998,0.899277,,0.203041,0.541867,,,Udaipur
2022-06-15,1.569976,0.8790439999999999,,0.15390700000000002,0.537025,,,Udaipur
2022-06-16,1.413919,0.852846,,0.024885,0.536188,,,Udaipur
2022-06-17,1.459443,0.838843,,0.087022,0.533578,,,Udaipur
2022-06-18,1.46198,0.8235560000000001,,0.096899,0.5415249999999999,,,Udaipur
2022-06-19,1.843629,0.762381,,0.5348339999999999,0.546414,,,Udaipur
2022-06-20,1.9945149999999998,0.766462,,0.6911369999999999,0.5369160000000001,,,Udaipur
2022-06-21,1.7418820000000002,0.784441,,0.437169,0.5202720000000001,,,Udaipur
2022-06-22,1.476375,0.837249,,0.10337099999999999,0.535755,,,Udaipur
2022-06-23,1.507364,0.8744270000000001,,0.10337099999999999,0.529566,,,Udaipur
2022-06-24,2.092629,0.868173,,0.6941240000000001,0.530332,,,Udaipur
2022-06-25,1.612246,0.8481230000000001,,0.229459,0.534664,,,Udaipur
2022-06-26,1.379039,0.8326399999999999,,0.010803,0.535596,,,Udaipur
2022-06-27,1.4128219999999998,0.8698579999999999,,0.006849,0.536115,,,Udaipur
2022-06-28,1.554664,0.885266,,0.121219,0.548179,,,Udaipur
2022-06-29,1.374265,0.842528,,0.0,0.531737,,,Udaipur
2022-06-30,1.612356,0.7800929999999999,,0.312603,0.51966,,,Udaipur
2022-07-01,1.481001,0.769401,,0.164468,0.547132,,,Udaipur
2022-07-02,1.348908,0.790219,,0.0,0.558689,,,Udaipur
2022-07-03,1.351109,0.772786,,0.010898999999999999,0.5674239999999999,,,Udaipur
2022-07-04,1.3999700000000002,0.831823,,0.0,0.5681470000000001,,,Udaipur
2022-07-05,1.7516129999999999,0.836782,,0.351401,0.56343,,,Udaipur
2022-07-06,1.497132,0.832626,,0.110754,0.5537519999999999,,,Udaipur
2022-07-07,1.42383,0.838963,,0.015111000000000001,0.5697559999999999,,,Udaipur
2022-07-08,1.38681,0.8208690000000001,,0.0,0.565941,,,Udaipur
2022-07-09,1.40334,0.785913,,0.065403,0.552024,,,Udaipur
2022-07-10,1.28375,0.734182,,0.0,0.549568,,,Udaipur
2022-07-11,1.408322,0.762139,,0.104506,0.5416770000000001,,,Udaipur
2022-07-12,1.360384,0.762404,,0.042448,0.555532,,,Udaipur
2022-07-13,1.3362660000000002,0.776095,,0.0,0.5601710000000001,,,Udaipur
2022-07-14,1.3154590000000002,0.7655890000000001,,0.0,0.54987,,,Udaipur
2022-07-15,1.3121010000000002,0.760418,,0.0,0.551683,,,Udaipur
2022-07-16,1.486764,0.7575879999999999,,0.181998,0.5471779999999999,,,Udaipur
2022-07-17,1.375165,0.7291219999999999,,0.102268,0.543775,,,Udaipur
2022-07-18,1.34821,0.79232,,0.0,0.55589,,,Udaipur
2022-07-19,1.455703,0.803771,,0.096315,0.5556169999999999,,,Udaipur
2022-07-20,1.3304770000000001,0.783709,,0.0,0.546768,,,Udaipur
2022-07-21,1.5837539999999999,0.7312759999999999,,0.326346,0.5261319999999999,,,Udaipur
2022-07-22,1.283584,0.7542960000000001,,0.0,0.529288,,,Udaipur
2022-07-23,1.2870469999999998,0.7411789999999999,,0.0,0.545868,,,Udaipur
2022-07-24,1.322616,0.686661,,0.101745,0.5342100000000001,,,Udaipur
2022-07-25,1.268736,0.7338450000000001,,0.0,0.534891,,,Udaipur
2022-07-26,1.3333979999999999,0.785693,,0.0,0.547705,,,Udaipur
2022-07-27,1.475045,0.794524,,0.147627,0.532894,,,Udaipur
2022-07-28,1.3116059999999998,0.787611,,0.0,0.523995,,,Udaipur
2022-07-29,1.426339,0.801158,,0.087571,0.53761,,,Udaipur
2022-07-30,1.387447,0.7703110000000001,,0.098407,0.518729,,,Udaipur
2022-07-31,1.3253249999999999,0.7203579999999999,,0.084351,0.520616,,,Udaipur
2022-08-01,1.378294,0.760057,,0.08256699999999999,0.53567,,,Udaipur
2022-08-02,1.456957,0.7863709999999999,,0.134578,0.536008,,,Udaipur
2022-08-03,1.368392,0.817356,,0.0,0.551036,,,Udaipur
2022-08-04,1.450434,0.8130940000000001,,0.08480599999999999,0.552534,,,Udaipur
2022-08-05,1.44221,0.7919510000000001,,0.092872,0.557387,,,Udaipur
2022-08-06,1.4356339999999999,0.7672899999999999,,0.133193,0.5351509999999999,,,Udaipur
2022-08-07,1.2675640000000001,0.730832,,0.0,0.536732,,,Udaipur
2022-08-08,1.362538,0.751208,,0.071095,0.540235,,,Udaipur
2022-08-09,1.396624,0.745728,,0.106496,0.5444,,,Udaipur
2022-08-10,1.294233,0.747232,,0.000398,0.546603,,,Udaipur
2022-08-11,1.230666,0.691652,,0.0,0.539014,,,Udaipur
2022-08-12,1.3236,0.727878,,0.052007,0.5437150000000001,,,Udaipur
2022-08-13,1.2849460000000001,0.7514160000000001,,0.0033959999999999997,0.530134,,,Udaipur
2022-08-14,1.302105,0.696333,,0.095851,0.509921,,,Udaipur
2022-08-15,1.262117,0.659654,,0.08562,0.5168429999999999,,,Udaipur
2022-08-16,1.243238,0.70637,,0.0,0.536868,,,Udaipur
2022-08-17,1.292155,0.747557,,0.0,0.5445979999999999,,,Udaipur
2022-08-18,1.3282340000000001,0.77152,,0.028649,0.528065,,,Udaipur
2022-08-19,1.3439809999999999,0.76302,,0.049652,0.5313089999999999,,,Udaipur
2022-08-20,1.3424779999999998,0.75673,,0.070789,0.514959,,,Udaipur
2022-08-21,1.351822,0.7305170000000001,,0.11454,0.506765,,,Udaipur
2022-08-22,1.3132869999999999,0.779879,,0.00539,0.528018,,,Udaipur
2022-08-23,1.3478729999999999,0.792498,,0.0,0.555375,,,Udaipur
2022-08-24,1.317073,0.775288,,0.002062,0.539723,,,Udaipur
2022-08-25,1.411132,0.788134,,0.10968699999999999,0.5133110000000001,,,Udaipur
2022-08-26,1.439614,0.8234009999999999,,0.09915500000000001,0.517058,,,Udaipur
2022-08-27,1.428198,0.8025370000000001,,0.115463,0.5101979999999999,,,Udaipur
2022-08-28,1.356226,0.764127,,0.086851,0.505248,,,Udaipur
2022-08-29,1.441109,0.815979,,0.107589,0.517541,,,Udaipur
2022-08-30,1.4659330000000002,0.838095,,0.103131,0.524707,,,Udaipur
2022-08-31,1.481295,0.840228,,0.10584600000000001,0.5352210000000001,,,Udaipur
2022-09-01,1.371746,0.831493,,0.007935,0.532318,,,Udaipur
2022-09-02,1.3785850000000002,0.835828,,0.000383,0.542374,,,Udaipur
2022-09-03,1.4897420000000001,0.840018,,0.11579300000000001,0.533931,,,Udaipur
2022-09-04,1.3989880000000001,0.791514,,0.08446899999999999,0.5230049999999999,,,Udaipur
2022-09-05,1.440124,0.825055,,0.09619899999999999,0.51887,,,Udaipur
2022-09-06,1.486234,0.8448289999999999,,0.115251,0.526154,,,Udaipur
2022-09-07,1.623979,0.852979,,0.24891300000000002,0.522087,,,Udaipur
2022-09-08,1.4794839999999998,0.840515,,0.113246,0.5257229999999999,,,Udaipur
2022-09-09,1.436067,0.821765,,0.084998,0.529304,,,Udaipur
2022-09-10,1.422529,0.813098,,0.069576,0.539855,,,Udaipur
2022-09-11,1.4231790000000002,0.7550370000000001,,0.13045500000000002,0.537687,,,Udaipur
2022-09-12,1.413312,0.7621789999999999,,0.12101300000000001,0.53012,,,Udaipur
2022-09-13,1.413211,0.750506,,0.131077,0.531628,,,Udaipur
2022-09-14,1.2856409999999998,0.7456459999999999,,0.001975,0.5380199999999999,,,Udaipur
2022-09-15,1.281674,0.742395,,0.0,0.539279,,,Udaipur
2022-09-16,1.330379,0.690976,,0.12324800000000001,0.5161549999999999,,,Udaipur
2022-09-17,1.252918,0.7244619999999999,,0.022969,0.505487,,,Udaipur
2022-09-18,1.5873540000000002,0.730763,,0.352019,0.504572,,,Udaipur
2022-09-19,1.396552,0.778101,,0.109691,0.50876,,,Udaipur
2022-09-20,1.370505,0.767335,,0.08663,0.51654,,,Udaipur
2022-09-21,1.3512659999999999,0.7549779999999999,,0.086071,0.510217,,,Udaipur
2022-09-22,1.354759,0.72125,,0.12606399999999998,0.507445,,,Udaipur
2022-09-23,1.6881979999999999,0.711191,,0.471391,0.505616,,,Udaipur
2022-09-24,1.369426,0.699825,,0.166698,0.502903,,,Udaipur
2022-09-25,1.323366,0.706623,,0.120131,0.496612,,,Udaipur
2022-09-26,1.3865349999999999,0.7702709999999999,,0.108769,0.507495,,,Udaipur
2022-09-27,1.390801,0.776236,,0.09817400000000001,0.5163909999999999,,,Udaipur
2022-09-28,1.360063,0.780143,,0.053272,0.526648,,,Udaipur
2022-09-29,1.728019,0.788091,,0.40844400000000003,0.5314840000000001,,,Udaipur
2022-09-30,1.405154,0.785657,,0.097489,0.522008,,,Udaipur
2022-10-01,1.407481,0.762798,,0.132576,0.512107,,,Udaipur
2022-10-02,1.323723,0.731148,,0.095452,0.497123,,,Udaipur
2022-10-03,1.352495,0.778553,,0.07597,0.49797199999999997,,,Udaipur
2022-10-04,1.3872879999999999,0.79865,,0.098725,0.489913,,,Udaipur
2022-10-05,1.3966720000000001,0.75824,,0.153502,0.48493,,,Udaipur
2022-10-06,1.395245,0.770021,,0.12606699999999998,0.49915699999999996,,,Udaipur
2022-10-07,1.3914080000000002,0.765957,,0.108322,0.5171290000000001,,,Udaipur
2022-10-08,1.480261,0.7743869999999999,,0.133046,0.572828,,,Udaipur
2022-10-09,1.455801,0.742261,,0.173762,0.539778,,,Udaipur
2022-10-10,1.461553,0.76482,,0.175211,0.521522,,,Udaipur
2022-10-11,1.3601239999999999,0.759342,,0.110536,0.49024599999999996,,,Udaipur
2022-10-12,1.352297,0.774822,,0.100459,0.477016,,,Udaipur
2022-10-13,1.2738209999999999,0.775122,,0.024308,0.474391,,,Udaipur
2022-10-14,1.427192,0.774267,,0.177097,0.475828,,,Udaipur
2022-10-15,1.453656,0.761568,,0.21619,0.47589800000000004,,,Udaipur
2022-10-16,1.4224890000000001,0.735967,,0.218929,0.46759300000000004,,,Udaipur
2022-10-17,1.419978,0.80641,,0.137676,0.475892,,,Udaipur
2022-10-18,1.30651,0.80511,,0.021082,0.48031799999999997,,,Udaipur
2022-10-19,1.378531,0.800375,,0.093704,0.484452,,,Udaipur
2022-10-20,1.394405,0.801608,,0.106218,0.486579,,,Udaipur
2022-10-21,1.47842,0.785274,,0.21547300000000003,0.477673,,,Udaipur
2022-10-22,1.3987189999999998,0.762756,,0.154337,0.481626,,,Udaipur
2022-10-23,1.2535189999999998,0.7183099999999999,,0.055328,0.47988099999999995,,,Udaipur
2022-10-24,1.346279,0.68189,,0.191153,0.473236,,,Udaipur
2022-10-25,1.431241,0.668821,,0.288806,0.473614,,,Udaipur
2022-10-26,1.3359130000000001,0.7108410000000001,,0.146038,0.479034,,,Udaipur
2022-10-27,1.303804,0.7414729999999999,,0.079194,0.483137,,,Udaipur
2022-10-28,1.3480759999999998,0.75452,,0.107126,0.48643000000000003,,,Udaipur
2022-10-29,1.305256,0.766085,,0.051778,0.48739299999999997,,,Udaipur
2022-10-30,1.746726,0.73929,,0.5238229999999999,0.483613,,,Udaipur
2022-10-31,1.532834,0.754808,,0.290072,0.487954,,,Udaipur
2022-11-01,1.407758,0.771454,,0.14588399999999999,0.49042,,,Udaipur
2022-11-02,1.447495,0.788366,,0.16547499999999998,0.493654,,,Udaipur
2022-11-03,1.3343180000000001,0.775383,,0.063886,0.49504899999999996,,,Udaipur
2022-11-04,1.360824,0.784116,,0.081505,0.49520299999999995,,,Udaipur
2022-11-05,1.64667,0.783431,,0.366831,0.496408,,,Udaipur
2022-11-06,1.409846,0.770485,,0.139491,0.49987,,,Udaipur
2022-11-07,1.392865,0.786621,,0.107411,0.498833,,,Udaipur
2022-11-08,1.372466,0.7848379999999999,,0.09712900000000001,0.490499,,,Udaipur
2022-11-09,1.282022,0.78301,,0.00701,0.492002,,,Udaipur
2022-11-10,1.78353,0.788419,,0.501826,0.49328500000000003,,,Udaipur
2022-11-11,1.403743,0.787217,,0.121972,0.494554,,,Udaipur
2022-11-12,1.461721,0.764565,,0.20452199999999998,0.492634,,,Udaipur
2022-11-13,1.392236,0.744943,,0.15461699999999998,0.492676,,,Udaipur
2022-11-14,1.284897,0.742028,,0.053198,0.48967099999999997,,,Udaipur
2022-11-15,1.543634,0.7659389999999999,,0.28798599999999996,0.489709,,,Udaipur
2022-11-16,1.55911,0.777946,,0.28798599999999996,0.493178,,,Udaipur
2022-11-17,1.429592,0.7878390000000001,,0.14668299999999998,0.49507,,,Udaipur
2022-11-18,1.438671,0.787888,,0.15546000000000001,0.49532299999999996,,,Udaipur
2022-11-19,1.3956490000000001,0.7929740000000001,,0.10521,0.497465,,,Udaipur
2022-11-20,1.351458,0.766516,,0.086765,0.49817700000000004,,,Udaipur
2022-11-21,1.626547,0.791607,,0.337656,0.497284,,,Udaipur
2022-11-22,1.466852,0.8019550000000001,,0.16834800000000003,0.49654899999999996,,,Udaipur
2022-11-23,1.426757,0.802061,,0.127014,0.497682,,,Udaipur
2022-11-24,1.433984,0.799939,,0.13697,0.497075,,,Udaipur
2022-11-25,1.438924,0.801284,,0.138846,0.49879399999999996,,,Udaipur
2022-11-26,1.661481,0.8035869999999999,,0.360097,0.49779700000000005,,,Udaipur
2022-11-27,1.504128,0.786556,,0.21885300000000002,0.49871899999999997,,,Udaipur
2022-11-28,1.426021,0.811798,,0.116395,0.497828,,,Udaipur
2022-11-29,1.40922,0.7962440000000001,,0.113293,0.499683,,,Udaipur
2022-11-30,1.412367,0.797692,,0.11416,0.5005149999999999,,,Udaipur
2022-12-01,1.5568469999999999,0.79231,,0.267494,0.497043,,,Udaipur
2022-12-02,1.4989279999999998,0.807508,,0.194593,0.496827,,,Udaipur
2022-12-03,1.4525739999999998,0.8101309999999999,,0.126643,0.5157999999999999,,,Udaipur
2022-12-04,1.41236,0.783207,,0.11722,0.511933,,,Udaipur
2022-12-05,1.433795,0.797196,,0.117708,0.518891,,,Udaipur
2022-12-06,1.463204,0.812388,,0.13284,0.517976,,,Udaipur
2022-12-07,1.6323670000000001,0.825721,,0.304865,0.501781,,,Udaipur
2022-12-08,1.553913,0.804716,,0.24765199999999998,0.501545,,,Udaipur
2022-12-09,1.428498,0.803243,,0.122322,0.502933,,,Udaipur
2022-12-10,1.417295,0.77803,,0.137636,0.501629,,,Udaipur
2022-12-11,1.393812,0.749332,,0.13820400000000002,0.5062760000000001,,,Udaipur
2022-12-12,1.533865,0.787264,,0.233607,0.5129940000000001,,,Udaipur
2022-12-13,1.4171300000000002,0.787359,,0.127932,0.501839,,,Udaipur
2022-12-14,1.3882240000000001,0.7876219999999999,,0.09989400000000001,0.500708,,,Udaipur
2022-12-15,1.418543,0.802018,,0.110857,0.505668,,,Udaipur
2022-12-16,1.437315,0.815132,,0.12080500000000001,0.501378,,,Udaipur
2022-12-17,1.321224,0.824016,,0.0,0.49720800000000004,,,Udaipur
2022-12-18,1.435628,0.805645,,0.123696,0.5062869999999999,,,Udaipur
2022-12-19,1.429606,0.8342849999999999,,0.094878,0.500443,,,Udaipur
2022-12-20,1.455363,0.83545,,0.119706,0.500207,,,Udaipur
2022-12-21,1.3993090000000001,0.842372,,0.055445,0.501492,,,Udaipur
2022-12-22,1.455805,0.844281,,0.109484,0.50204,,,Udaipur
2022-12-23,1.617779,0.851851,,0.263264,0.502664,,,Udaipur
2022-12-24,1.49348,0.845419,,0.13684100000000002,0.51122,,,Udaipur
2022-12-25,1.343423,0.820219,,0.020595,0.502609,,,Udaipur
2022-12-26,1.4537,0.830915,,0.122824,0.499961,,,Udaipur
2022-12-27,1.472833,0.8456520000000001,,0.126694,0.500487,,,Udaipur
2022-12-28,1.710523,0.858961,,0.352116,0.499446,,,Udaipur
2022-12-29,1.594864,0.864636,,0.22972900000000002,0.500499,,,Udaipur
2022-12-30,1.5152229999999998,0.855274,,0.145761,0.514188,,,Udaipur
2022-12-31,1.464175,0.850949,,0.108473,0.504753,,,Udaipur
2023-01-01,1.449544,0.824003,,0.12066500000000001,0.504876,,,Udaipur
2023-01-02,1.471302,0.849734,,0.11250700000000001,0.509061,,,Udaipur
2023-01-03,1.515577,0.8460829999999999,,0.154543,0.514951,,,Udaipur
2023-01-04,1.485185,0.8283550000000001,,0.151798,0.505032,,,Udaipur
2023-01-05,1.479162,0.838789,,0.132769,0.5076039999999999,,,Udaipur
2023-01-06,1.4075030000000002,0.83823,,0.063919,0.505354,,,Udaipur
2023-01-07,1.46483,0.846461,,0.08952500000000001,0.5288440000000001,,,Udaipur
2023-01-08,1.577925,0.8382179999999999,,0.21202600000000002,0.5276810000000001,,,Udaipur
2023-01-09,1.502425,0.854911,,0.124601,0.522913,,,Udaipur
2023-01-10,1.493107,0.857862,,0.122837,0.512408,,,Udaipur
2023-01-11,1.5104260000000003,0.870581,,0.13466999999999998,0.505175,,,Udaipur
2023-01-12,1.4196020000000003,0.868013,,0.020105,0.5314840000000001,,,Udaipur
2023-01-13,1.796217,0.874094,,0.41892599999999997,0.503197,,,Udaipur
2023-01-14,1.576879,0.8461839999999999,,0.22677699999999998,0.503918,,,Udaipur
2023-01-15,1.4782549999999999,0.813487,,0.161829,0.502939,,,Udaipur
2023-01-16,1.445029,0.837437,,0.10476600000000001,0.502826,,,Udaipur
2023-01-17,1.429381,0.850055,,0.077087,0.502239,,,Udaipur
2023-01-18,1.5230599999999999,0.8591369999999999,,0.162446,0.501477,,,Udaipur
2023-01-19,1.5389680000000001,0.850566,,0.186993,0.501409,,,Udaipur
2023-01-20,1.453307,0.8617229999999999,,0.091453,0.500131,,,Udaipur
2023-01-21,1.459301,0.847577,,0.106759,0.504965,,,Udaipur
2023-01-22,1.327239,0.825006,,0.0,0.502233,,,Udaipur
2023-01-23,1.411886,0.829488,,0.062696,0.519702,,,Udaipur
2023-01-24,1.5310520000000003,0.840857,,0.16925,0.5209450000000001,,,Udaipur
2023-01-25,1.4641220000000001,0.8346760000000001,,0.125632,0.503814,,,Udaipur
2023-01-26,1.308962,0.779461,,0.023205,0.506296,,,Udaipur
2023-01-27,1.423123,0.8086599999999999,,0.111086,0.503377,,,Udaipur
2023-01-28,1.494456,0.8351459999999999,,0.129188,0.530122,,,Udaipur
2023-01-29,1.640208,0.814458,,0.235906,0.589844,,,Udaipur
2023-01-30,1.483232,0.817921,,0.117321,0.54799,,,Udaipur
2023-01-31,1.399429,0.819616,,0.032581000000000006,0.5472319999999999,,,Udaipur
2023-02-01,1.499376,0.813107,,0.169707,0.516562,,,Udaipur
2023-02-02,1.5180890000000002,0.8239890000000001,,0.18111600000000003,0.512984,,,Udaipur
2023-02-03,1.555942,0.853797,,0.200102,0.502043,,,Udaipur
2023-02-04,1.6565239999999999,0.850831,,0.304953,0.50074,,,Udaipur
2023-02-05,1.582767,0.8268719999999999,,0.25560900000000003,0.500286,,,Udaipur
2023-02-06,1.6264669999999999,0.8301029999999999,,0.29780599999999996,0.498558,,,Udaipur
2023-02-07,1.571978,0.8476910000000001,,0.22562100000000002,0.498666,,,Udaipur
2023-02-08,1.610293,0.876958,,0.23389,0.499445,,,Udaipur
2023-02-09,1.762479,0.85453,,0.40913,0.498819,,,Udaipur
2023-02-10,1.6782149999999998,0.8548479999999999,,0.32319,0.500177,,,Udaipur
2023-02-11,1.6180510000000001,0.861697,,0.25836200000000004,0.49799200000000005,,,Udaipur
2023-02-12,1.464637,0.8166019999999999,,0.150033,0.498002,,,Udaipur
2023-02-13,1.62111,0.873105,,0.24601599999999998,0.501989,,,Udaipur
2023-02-14,1.799409,0.879695,,0.42051900000000003,0.499195,,,Udaipur
2023-02-15,1.6678790000000001,0.864951,,0.30671,0.496218,,,Udaipur
2023-02-16,1.671149,0.8691420000000001,,0.305194,0.496813,,,Udaipur
2023-02-17,1.539948,0.8816130000000001,,0.160403,0.49793200000000004,,,Udaipur
2023-02-18,1.5483639999999999,0.8729260000000001,,0.172875,0.502563,,,Udaipur
2023-02-19,1.5565820000000001,0.847407,,0.209084,0.5000910000000001,,,Udaipur
2023-02-20,1.655662,0.88287,,0.273401,0.49939100000000003,,,Udaipur
2023-02-21,1.692119,0.887054,,0.308536,0.496529,,,Udaipur
2023-02-22,1.6430600000000002,0.8751420000000001,,0.270806,0.497112,,,Udaipur
2023-02-23,1.552921,0.887673,,0.166255,0.498993,,,Udaipur
2023-02-24,1.389939,0.891302,,0.0,0.498637,,,Udaipur
2023-02-25,1.6280780000000001,0.868546,,0.263432,0.49610000000000004,,,Udaipur
2023-02-26,1.702563,0.863746,,0.33902899999999997,0.499788,,,Udaipur
2023-02-27,1.48799,0.902181,,0.085551,0.500258,,,Udaipur
2023-02-28,1.391115,0.889246,,0.0,0.501869,,,Udaipur
2023-03-01,1.50159,0.862362,,0.138991,0.500237,,,Udaipur
2023-03-02,1.735404,0.866471,,0.363017,0.505916,,,Udaipur
2023-03-03,1.622092,0.887725,,0.223031,0.511336,,,Udaipur
2023-03-04,1.592213,0.87461,,0.211858,0.505745,,,Udaipur
2023-03-05,1.4723220000000001,0.84292,,0.127378,0.502024,,,Udaipur
2023-03-06,1.3585720000000001,0.856092,,0.0,0.50248,,,Udaipur
2023-03-07,1.415228,0.8015,,0.11273999999999999,0.500988,,,Udaipur
2023-03-08,1.3202990000000001,0.8022290000000001,,0.017911999999999997,0.500158,,,Udaipur
2023-03-09,1.582211,0.830812,,0.249835,0.501564,,,Udaipur
2023-03-10,1.609147,0.874419,,0.232176,0.502552,,,Udaipur
2023-03-11,1.390272,0.87986,,0.005283,0.505129,,,Udaipur
2023-03-12,1.38608,0.863653,,0.016828,0.505599,,,Udaipur
2023-03-13,1.586894,0.9147730000000001,,0.161506,0.510615,,,Udaipur
2023-03-14,1.6539709999999999,0.911789,,0.22945500000000002,0.5127269999999999,,,Udaipur
2023-03-15,1.528548,0.9088160000000001,,0.108966,0.510766,,,Udaipur
2023-03-16,1.404349,0.893385,,0.002229,0.508735,,,Udaipur
2023-03-17,1.433179,0.8385199999999999,,0.089485,0.505174,,,Udaipur
2023-03-18,1.4924030000000001,0.7956380000000001,,0.15122300000000002,0.5455420000000001,,,Udaipur
2023-03-19,1.50752,0.746426,,0.22875399999999999,0.53234,,,Udaipur
2023-03-20,1.4321389999999998,0.810422,,0.103989,0.517728,,,Udaipur
2023-03-21,1.440775,0.832725,,0.10554999999999999,0.5025,,,Udaipur
2023-03-22,1.349189,0.845075,,0.0,0.504114,,,Udaipur
2023-03-23,1.373593,0.866028,,0.000505,0.50706,,,Udaipur
2023-03-24,1.893377,0.870606,,0.509354,0.513417,,,Udaipur
2023-03-25,1.833963,0.886485,,0.440539,0.506939,,,Udaipur
2023-03-26,1.608179,0.8573569999999999,,0.243681,0.5071410000000001,,,Udaipur
2023-03-27,1.6338,0.891266,,0.233807,0.5087269999999999,,,Udaipur
2023-03-28,1.6253440000000001,0.889215,,0.228284,0.507845,,,Udaipur
2023-03-29,1.572387,0.897986,,0.157605,0.516796,,,Udaipur
2023-03-30,1.43102,0.889426,,0.0038050000000000002,0.537789,,,Udaipur
2023-03-31,1.4808050000000001,0.863816,,0.10068899999999999,0.5163,,,Udaipur
2023-04-01,1.430149,0.8219299999999999,,0.104938,0.503281,,,Udaipur
2023-04-02,1.5186020000000002,0.8245950000000001,,0.18438300000000002,0.5096240000000001,,,Udaipur
2023-04-03,1.856291,0.852887,,0.49151100000000003,0.5118929999999999,,,Udaipur
2023-04-04,1.8190279999999999,0.886357,,0.425875,0.506796,,,Udaipur
2023-04-05,1.8899890000000001,0.8905850000000001,,0.488283,0.5111209999999999,,,Udaipur
2023-04-06,1.677619,0.9005489999999999,,0.261823,0.515247,,,Udaipur
2023-04-07,1.533905,0.920263,,0.09332800000000001,0.5203139999999999,,,Udaipur
2023-04-08,1.505468,0.90267,,0.080701,0.522097,,,Udaipur
2023-04-09,1.698836,0.876813,,0.292443,0.52958,,,Udaipur
2023-04-10,1.551466,0.913674,,0.108831,0.528961,,,Udaipur
2023-04-11,1.562044,0.921344,,0.107955,0.532745,,,Udaipur
2023-04-12,1.58141,0.9307770000000001,,0.11697,0.533663,,,Udaipur
2023-04-13,1.5208949999999999,0.938329,,0.047664,0.534902,,,Udaipur
2023-04-14,1.902355,0.930982,,0.432799,0.538574,,,Udaipur
2023-04-15,1.782355,0.926429,,0.320574,0.5353519999999999,,,Udaipur
2023-04-16,1.984607,0.890737,,0.558704,0.535166,,,Udaipur
2023-04-17,1.892631,0.912162,,0.44632799999999995,0.534141,,,Udaipur
2023-04-18,1.6880289999999998,0.935462,,0.215898,0.536669,,,Udaipur
2023-04-19,1.9393320000000003,0.924394,,0.486325,0.5286130000000001,,,Udaipur
2023-04-20,1.964265,0.913231,,0.532376,0.5186580000000001,,,Udaipur
2023-04-21,2.092451,0.902158,,0.664766,0.5255270000000001,,,Udaipur
2023-04-22,1.9788819999999998,0.87559,,0.5753959999999999,0.5278959999999999,,,Udaipur
2023-04-23,1.409687,0.8050660000000001,,0.08312900000000001,0.521492,,,Udaipur
2023-04-24,1.545392,0.858745,,0.161577,0.52507,,,Udaipur
2023-04-25,1.742423,0.900499,,0.306048,0.535876,,,Udaipur
2023-04-26,1.6859099999999998,0.91018,,0.24746600000000002,0.528264,,,Udaipur
2023-04-27,1.5444939999999998,0.919389,,0.098954,0.5261509999999999,,,Udaipur
2023-04-28,1.503647,0.9172899999999999,,0.067762,0.518595,,,Udaipur
2023-04-29,1.4144320000000001,0.8813350000000001,,0.0,0.5330969999999999,,,Udaipur
2023-04-30,1.5503259999999999,0.8022039999999999,,0.21243399999999998,0.5356879999999999,,,Udaipur
2023-05-01,1.4046159999999999,0.7596609999999999,,0.116743,0.528212,,,Udaipur
2023-05-02,1.319956,0.786632,,0.0,0.5333239999999999,,,Udaipur
2023-05-03,1.4572699999999998,0.817641,,0.09643,0.543199,,,Udaipur
2023-05-04,1.415124,0.807937,,0.094631,0.512556,,,Udaipur
2023-05-05,1.9493179999999999,0.8405119999999999,,0.590742,0.518064,,,Udaipur
2023-05-06,1.7816370000000001,0.864874,,0.391786,0.524977,,,Udaipur
2023-05-07,1.5208789999999999,0.8354199999999999,,0.156401,0.529058,,,Udaipur
2023-05-08,1.841358,0.866154,,0.445576,0.529628,,,Udaipur
2023-05-09,1.7805659999999999,0.8949349999999999,,0.3523,0.533331,,,Udaipur
2023-05-10,1.7521689999999999,0.8959,,0.318875,0.537394,,,Udaipur
2023-05-11,1.9741090000000001,0.9099389999999999,,0.518186,0.545984,,,Udaipur
2023-05-12,2.079427,0.90722,,0.62056,0.551647,,,Udaipur
