date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2021-09-18,171.977,0.0,,171.977,1193.393,,65228.08980586834,Hubballi-Dharwad,,,
2021-09-19,0.0,0.0,,0.0,1195.964,,82386.05321906877,Hubballi-Dharwad,,,
2021-09-20,2297.479,0.0,,2297.479,1212.177,,87883.49550761515,Hubballi-Dharwad,,,
2021-09-21,86.263,0.0,,86.263,1238.05,,65218.61141769686,Hubballi-Dharwad,,,
2021-09-22,172.506,0.0,,172.506,1228.575,,80568.41823955072,Hubballi-Dharwad,,,
2021-09-23,172.057,0.0,,172.057,1257.225,,58931.11566250908,Hubballi-Dharwad,,,
2021-09-24,192.44,0.0,,192.44,1207.033,,83463.71496409725,Hubballi-Dharwad,,,
2021-09-25,3195.545,0.0,,3195.545,1195.604,,60216.75553210237,Hubballi-Dharwad,,,
2021-09-26,3195.545,0.0,,3195.545,1192.14,,74195.54733028312,Hubballi-Dharwad,,,
2021-09-27,0.077,0.0,,0.077,1238.871,,79735.54293955356,Hubballi-Dharwad,,,
2021-09-28,0.0,0.0,,0.0,1240.367,,58915.4297070569,Hubballi-Dharwad,,,
2021-09-29,164.956,0.0,,164.956,1230.913,,70476.62760536419,Hubballi-Dharwad,,,
2021-09-30,171.621,0.0,,171.621,1212.798,,58918.23404940292,Hubballi-Dharwad,,,
2021-10-01,1702.808,0.0,,1702.808,1220.021,,79700.3428667098,Hubballi-Dharwad,,,
2021-10-02,153.068,0.0,,153.068,1213.253,,58890.490366216,Hubballi-Dharwad,,,
2021-10-03,152.574,0.0,,152.574,1219.018,,74143.22328446669,Hubballi-Dharwad,,,
2021-10-04,163.196,0.0,,163.196,1212.914,,81143.72661460532,Hubballi-Dharwad,,,
2021-10-05,132.114,0.0,,132.114,1224.012,,58906.06065230512,Hubballi-Dharwad,,,
2021-10-06,448.782,0.0,,448.782,1226.578,,70421.2079485414,Hubballi-Dharwad,,,
2021-10-07,292.524,0.0,,292.524,1231.701,,58957.39086783852,Hubballi-Dharwad,,,
2021-10-08,170.155,0.0,,170.155,1228.367,,83420.54892631838,Hubballi-Dharwad,,,
2021-10-09,166.854,0.0,,166.854,1229.417,,58897.50777143674,Hubballi-Dharwad,,,
2021-10-10,206.481,0.0,,206.481,1225.075,,71129.05576285606,Hubballi-Dharwad,,,
2021-10-11,2552.553,0.0,,2552.553,1231.578,,79547.94704288323,Hubballi-Dharwad,,,
2021-10-12,632.94,0.0,,632.94,1217.379,,58890.7064315375,Hubballi-Dharwad,,,
2021-10-13,196.299,0.0,,196.299,1186.289,,71448.15429102279,Hubballi-Dharwad,,,
2021-10-14,31.498,0.0,,31.498,1189.405,,58880.32527682313,Hubballi-Dharwad,,,
2021-10-15,234.281,0.0,,234.281,1166.66,,83388.64277458424,Hubballi-Dharwad,,,
2021-10-16,283.735,0.0,,283.735,1165.071,,62252.24623859732,Hubballi-Dharwad,,,
2021-10-17,682.426,0.0,,682.426,1196.73,,74244.22871506462,Hubballi-Dharwad,,,
2021-10-18,189.412,0.0,,189.412,1175.561,,82191.89879168425,Hubballi-Dharwad,,,
2021-10-19,213.351,0.0,,213.351,1141.689,,26528.70735669045,Hubballi-Dharwad,,,
2021-10-20,217.982,0.0,,217.982,1129.505,,72913.07493283106,Hubballi-Dharwad,,,
2021-10-21,0.0,0.0,,0.0,1141.802,,61353.59910250829,Hubballi-Dharwad,,,
2021-10-22,1458.418,0.0,,1458.418,1156.348,,83480.8725019781,Hubballi-Dharwad,,,
2021-10-23,238.739,0.0,,238.739,1214.306,,58927.95721338787,Hubballi-Dharwad,,,
2021-10-24,56.157,0.0,,56.157,1213.901,,74181.10000760475,Hubballi-Dharwad,,,
2021-10-25,41.575,0.0,,41.575,1174.093,,73923.3241422543,Hubballi-Dharwad,,,
2021-10-26,0.0,0.0,,0.0,1083.877,,60227.29130258694,Hubballi-Dharwad,,,
2021-10-27,764.402,0.0,,764.402,1064.378,,70438.80858357585,Hubballi-Dharwad,,,
2021-10-28,233.664,0.0,,233.664,1080.459,,58944.35228797607,Hubballi-Dharwad,,,
2021-10-29,140.148,0.0,,140.148,1139.464,,82275.77308014821,Hubballi-Dharwad,,,
2021-10-30,0.0,0.0,,0.0,1185.474,,60195.22178163168,Hubballi-Dharwad,,,
2021-10-31,206.42,0.0,,206.42,1208.437,,74162.70651193772,Hubballi-Dharwad,,,
2021-11-01,0.0,0.0,,0.0,1188.871,,79697.3265093593,Hubballi-Dharwad,,,
2021-11-02,703.491,0.0,,703.491,1178.907,,73606.06053010476,Hubballi-Dharwad,,,
2021-11-03,113.74,0.0,,113.74,1198.329,,70435.51491624469,Hubballi-Dharwad,,,
2021-11-04,171.119,0.0,,171.119,1197.131,,58781.29815747728,Hubballi-Dharwad,,,
2021-11-05,192.738,0.0,,192.738,1191.985,,79589.77752083208,Hubballi-Dharwad,,,
2021-11-06,208.337,0.0,,208.337,1153.068,,76438.57477951807,Hubballi-Dharwad,,,
2021-11-07,4244.125,0.0,,4244.125,1131.993,,79822.38401169964,Hubballi-Dharwad,,,
2021-11-08,467.864,0.0,,467.864,1130.305,,79704.02178840735,Hubballi-Dharwad,,,
2021-11-09,49.097,0.0,,49.097,1063.041,,58933.03492867873,Hubballi-Dharwad,,,
2021-11-10,21.975,0.0,,21.975,1060.455,,70453.3868333697,Hubballi-Dharwad,,,
2021-11-11,0.0,0.0,,0.0,1070.51,,57594.88491259534,Hubballi-Dharwad,,,
2021-11-12,1543.796,0.0,,1543.796,1158.097,,75582.3400962863,Hubballi-Dharwad,,,
2021-11-13,235.106,0.0,,235.106,1220.077,,59740.64710297271,Hubballi-Dharwad,,,
2021-11-14,223.976,0.0,,223.976,1237.892,,65788.48064933869,Hubballi-Dharwad,,,
2021-11-15,220.103,0.0,,220.103,1210.847,,72149.15436865971,Hubballi-Dharwad,,,
2021-11-16,229.543,0.0,,229.543,1225.811,,60587.03113089364,Hubballi-Dharwad,,,
2021-11-17,259.795,0.0,,259.795,1214.807,,71570.13028102915,Hubballi-Dharwad,,,
2021-11-18,2027.807,0.0,,2027.807,1210.065,,58908.05891504882,Hubballi-Dharwad,,,
2021-11-19,0.0,0.0,,0.0,1246.125,,71277.97213669898,Hubballi-Dharwad,,,
2021-11-20,237.121,0.0,,237.121,1242.433,,59695.93385200239,Hubballi-Dharwad,,,
2021-11-21,234.354,0.0,,234.354,1185.665,,74244.67757632218,Hubballi-Dharwad,,,
2021-11-22,174.791,0.0,,174.791,1210.781,,70481.96980268107,Hubballi-Dharwad,,,
2021-11-23,856.66,0.0,,856.66,1207.442,,58922.11139029246,Hubballi-Dharwad,,,
2021-11-24,343.285,0.0,,343.285,1206.988,,70482.49500095041,Hubballi-Dharwad,,,
2021-11-25,213.278,0.0,,213.278,1153.386,,58913.30373081659,Hubballi-Dharwad,,,
2021-11-26,16.643,0.0,,16.643,1135.288,,74218.6337412523,Hubballi-Dharwad,,,
2021-11-27,0.0,0.0,,0.0,1114.405,,58912.69076073147,Hubballi-Dharwad,,,
2021-11-28,2519.505,0.0,,2519.505,1140.482,,74142.3504648371,Hubballi-Dharwad,,,
2021-11-29,5.843,0.0,,5.843,1198.502,,70447.96380899794,Hubballi-Dharwad,,,
2021-11-30,763.718,0.0,,763.718,1187.538,,58873.44666800772,Hubballi-Dharwad,,,
2021-12-01,224.342,0.0,,224.342,1180.185,,70446.11669845654,Hubballi-Dharwad,,,
2021-12-02,221.454,0.0,,221.454,1200.78,,58904.93787280948,Hubballi-Dharwad,,,
2021-12-03,222.402,0.0,,222.402,1209.063,,74201.11187742358,Hubballi-Dharwad,,,
2021-12-04,283.868,0.0,,283.868,1219.309,,58878.56874946912,Hubballi-Dharwad,,,
2021-12-05,336.971,0.0,,336.971,1176.642,,76506.68092065709,Hubballi-Dharwad,,,
2021-12-06,218.863,0.0,,218.863,1148.65,,78782.21622044979,Hubballi-Dharwad,,,
2021-12-07,204.075,0.0,,204.075,1110.488,,59938.68579147698,Hubballi-Dharwad,,,
2021-12-08,200.265,0.0,,200.265,1088.483,,72385.83804505027,Hubballi-Dharwad,,,
2021-12-09,2887.479,0.0,,2887.479,1134.523,,61042.76798516453,Hubballi-Dharwad,,,
2021-12-10,668.018,0.0,,668.018,1170.62,,72375.92945768725,Hubballi-Dharwad,,,
2021-12-11,221.521,0.0,,221.521,1119.924,,59145.82635385978,Hubballi-Dharwad,,,
2021-12-12,205.22,0.0,,205.22,1137.975,,70487.28515947121,Hubballi-Dharwad,,,
2021-12-13,253.821,0.0,,253.821,1127.678,,75386.39375074001,Hubballi-Dharwad,,,
2021-12-14,102.249,0.0,,102.249,1142.23,,70201.63330852224,Hubballi-Dharwad,,,
2021-12-15,1234.036,0.0,,1234.036,1143.141,,70292.64911379412,Hubballi-Dharwad,,,
2021-12-16,254.981,0.0,,254.981,1084.168,,59369.55831451664,Hubballi-Dharwad,,,
2021-12-17,265.477,0.0,,265.477,1064.881,,70415.40979659132,Hubballi-Dharwad,,,
2021-12-18,222.031,0.0,,222.031,1035.042,,60426.16242984151,Hubballi-Dharwad,,,
2021-12-19,294.848,0.0,,294.848,1038.74,,70450.87461859395,Hubballi-Dharwad,,,
2021-12-20,962.48,0.0,,962.48,1081.263,,70412.51533157774,Hubballi-Dharwad,,,
2021-12-21,241.317,0.0,,241.317,1067.896,,58897.7998410019,Hubballi-Dharwad,,,
2021-12-22,213.639,0.0,,213.639,1060.216,,72049.03123572773,Hubballi-Dharwad,,,
2021-12-23,262.718,0.0,,262.718,1051.112,,58886.16510532804,Hubballi-Dharwad,,,
2021-12-24,234.211,0.0,,234.211,1064.004,,70481.63697534817,Hubballi-Dharwad,,,
2021-12-25,1444.738,0.0,,1444.738,1083.497,,58906.79122981669,Hubballi-Dharwad,,,
2021-12-26,182.515,0.0,,182.515,1044.074,,70449.26879781847,Hubballi-Dharwad,,,
2021-12-27,282.786,0.0,,282.786,1043.03,,70484.85811692546,Hubballi-Dharwad,,,
2021-12-28,204.547,0.0,,204.547,1042.799,,64586.57933002282,Hubballi-Dharwad,,,
2021-12-29,14.448,0.0,,14.448,1064.466,,70420.79855451829,Hubballi-Dharwad,,,
2021-12-30,473.034,0.0,,473.034,1077.159,,58800.82851094088,Hubballi-Dharwad,,,
2021-12-31,1714.893,0.0,,1714.893,1124.204,,70439.93443300758,Hubballi-Dharwad,,,
2022-01-01,28.314,0.0,,28.314,1129.227,,60320.59514208028,Hubballi-Dharwad,,,
2022-01-02,219.688,0.0,,219.688,1074.743,,70437.67912744237,Hubballi-Dharwad,,,
2022-01-03,216.807,0.0,,216.807,1064.87,,71999.60226106124,Hubballi-Dharwad,,,
2022-01-04,219.87,0.0,,219.87,1039.107,,58894.8226186515,Hubballi-Dharwad,,,
2022-01-05,825.134,0.0,,825.134,1048.314,,70434.02559797344,Hubballi-Dharwad,,,
2022-01-06,243.667,0.0,,243.667,1040.03,,58907.90279237673,Hubballi-Dharwad,,,
2022-01-07,255.064,0.0,,255.064,1088.114,,70430.86189071854,Hubballi-Dharwad,,,
2022-01-08,230.655,0.0,,230.655,1107.157,,58894.50483043542,Hubballi-Dharwad,,,
2022-01-09,28.117,0.0,,28.117,1085.917,,71248.70613082085,Hubballi-Dharwad,,,
2022-01-10,2149.2,0.0,,2149.2,1107.994,,61377.94670581982,Hubballi-Dharwad,,,
2022-01-11,542.822,0.0,,542.822,1080.224,,58922.86582554932,Hubballi-Dharwad,,,
2022-01-12,171.666,0.0,,171.666,1083.3,,70460.31769306737,Hubballi-Dharwad,,,
2022-01-13,204.395,0.0,,204.395,1116.825,,58933.84625458673,Hubballi-Dharwad,,,
2022-01-14,190.876,0.0,,190.876,1111.483,,54062.92819725176,Hubballi-Dharwad,,,
2022-01-15,1003.938,0.0,,1003.938,1080.935,,61392.42053090592,Hubballi-Dharwad,,,
2022-01-16,424.732,0.0,,424.732,1082.582,,67792.13880597477,Hubballi-Dharwad,,,
2022-01-17,205.879,0.0,,205.879,1081.767,,70416.97510344705,Hubballi-Dharwad,,,
2022-01-18,231.371,0.0,,231.371,1050.288,,13127.161652180024,Hubballi-Dharwad,,,
2022-01-19,227.679,0.0,,227.679,1034.448,,62511.77002496521,Hubballi-Dharwad,,,
2022-01-20,1012.478,0.0,,1012.478,1034.593,,8799.584784422434,Hubballi-Dharwad,,,
2022-01-21,2055.166,0.0,,2055.166,1035.455,,61627.11712509459,Hubballi-Dharwad,,,
2022-01-22,730.916,0.0,,730.916,1112.16,,8780.076107222823,Hubballi-Dharwad,,,
2022-01-23,257.769,0.0,,257.769,1135.67,,66619.46950888303,Hubballi-Dharwad,,,
2022-01-24,272.298,0.0,,272.298,1083.296,,62868.23845181757,Hubballi-Dharwad,,,
2022-01-25,1211.854,0.0,,1211.854,1073.755,,8783.596719146677,Hubballi-Dharwad,,,
2022-01-26,2399.291,0.0,,2399.291,1059.163,,61676.1391438855,Hubballi-Dharwad,,,
2022-01-27,304.166,0.0,,304.166,1054.054,,8781.871337323544,Hubballi-Dharwad,,,
2022-01-28,230.266,0.0,,230.266,1036.674,,65345.39272097573,Hubballi-Dharwad,,,
2022-01-29,214.63,0.0,,214.63,1034.448,,8781.190199077146,Hubballi-Dharwad,,,
2022-01-30,235.072,0.0,,235.072,1035.756,,65443.6741766193,Hubballi-Dharwad,,,
2022-01-31,708.128,0.0,,708.128,1040.031,,61697.83373729912,Hubballi-Dharwad,,,
2022-02-01,968.533,0.0,,968.533,1040.761,,8794.601378692936,Hubballi-Dharwad,,,
2022-02-02,67.489,0.0,,67.489,1044.035,,50489.81759251641,Hubballi-Dharwad,,,
2022-02-03,39.397,0.0,,39.397,1056.312,,8781.23695375632,Hubballi-Dharwad,,,
2022-02-04,208.958,0.0,,208.958,1072.36,,54213.41471124728,Hubballi-Dharwad,,,
2022-02-05,318.352,0.0,,318.352,1051.257,,8778.6164312589,Hubballi-Dharwad,,,
2022-02-06,414.054,0.0,,414.054,1076.618,,49993.40236454975,Hubballi-Dharwad,,,
2022-02-07,228.273,0.0,,228.273,1091.158,,50515.29140130298,Hubballi-Dharwad,,,
2022-02-08,232.951,0.0,,232.951,1067.722,,8798.946313992303,Hubballi-Dharwad,,,
2022-02-09,222.664,0.0,,222.664,1043.516,,41984.134876983255,Hubballi-Dharwad,,,
2022-02-10,161.475,0.0,,161.475,1044.066,,11114.94937592508,Hubballi-Dharwad,,,
2022-02-11,1619.029,0.0,,1619.029,1046.709,,48643.24027479192,Hubballi-Dharwad,,,
2022-02-12,135.545,0.0,,135.545,1038.519,,8767.458245572732,Hubballi-Dharwad,,,
2022-02-13,212.674,0.0,,212.674,1043.931,,45751.86871930465,Hubballi-Dharwad,,,
2022-02-14,233.541,0.0,,233.541,1050.862,,38951.20547326347,Hubballi-Dharwad,,,
2022-02-15,223.366,0.0,,223.366,1052.692,,8796.010781034689,Hubballi-Dharwad,,,
2022-02-16,750.777,0.0,,750.777,1047.882,,45025.014232280344,Hubballi-Dharwad,,,
2022-02-17,1040.546,0.0,,1040.546,1046.205,,8772.953431000758,Hubballi-Dharwad,,,
2022-02-18,199.407,0.0,,199.407,1052.528,,42013.48864706269,Hubballi-Dharwad,,,
2022-02-19,251.001,0.0,,251.001,1051.095,,11453.251708936496,Hubballi-Dharwad,,,
2022-02-20,244.318,0.0,,244.318,1058.959,,45780.50717765302,Hubballi-Dharwad,,,
2022-02-21,140.548,0.0,,140.548,1058.251,,42078.85379487445,Hubballi-Dharwad,,,
2022-02-22,1584.812,0.0,,1584.812,1069.917,,8785.059545329223,Hubballi-Dharwad,,,
2022-02-23,243.848,0.0,,243.848,1069.599,,38962.2095174816,Hubballi-Dharwad,,,
2022-02-24,250.605,0.0,,250.605,1059.932,,8751.664977423627,Hubballi-Dharwad,,,
2022-02-25,203.464,0.0,,203.464,1059.095,,42051.83379375965,Hubballi-Dharwad,,,
2022-02-26,235.328,0.0,,235.328,1057.249,,8781.912388787896,Hubballi-Dharwad,,,
2022-02-27,1668.734,0.0,,1668.734,1054.009,,48877.81703876272,Hubballi-Dharwad,,,
2022-02-28,897.632,0.0,,897.632,1059.111,,57435.38165652779,Hubballi-Dharwad,,,
2022-03-01,217.11,0.0,,217.11,1064.909,,47706.80821383086,Hubballi-Dharwad,,,
2022-03-02,253.573,0.0,,253.573,1068.747,,57543.26339863834,Hubballi-Dharwad,,,
2022-03-03,192.241,0.0,,192.241,1066.537,,47749.95283071499,Hubballi-Dharwad,,,
2022-03-04,607.174,0.0,,607.174,1074.016,,54550.07039623894,Hubballi-Dharwad,,,
2022-03-05,1315.579,0.0,,1315.579,1077.955,,47681.71186807525,Hubballi-Dharwad,,,
2022-03-06,210.06,0.0,,210.06,1073.734,,54547.05742314527,Hubballi-Dharwad,,,
2022-03-07,208.58,0.0,,208.58,1083.795,,50786.14932539574,Hubballi-Dharwad,,,
2022-03-08,250.38,0.0,,250.38,1079.764,,50521.66153543994,Hubballi-Dharwad,,,
2022-03-09,0.0,0.0,,0.0,1081.526,,50793.563403808,Hubballi-Dharwad,,,
2022-03-10,1387.954,0.0,,1387.954,1087.134,,47662.61773442451,Hubballi-Dharwad,,,
2022-03-11,1218.276,0.0,,1218.276,1089.028,,55682.41937009696,Hubballi-Dharwad,,,
2022-03-12,320.447,0.0,,320.447,1086.877,,49173.22325087875,Hubballi-Dharwad,,,
2022-03-13,270.879,0.0,,270.879,1096.251,,55252.4925044452,Hubballi-Dharwad,,,
2022-03-14,226.354,0.0,,226.354,1092.526,,50854.05041730591,Hubballi-Dharwad,,,
2022-03-15,3019.342,0.0,,3019.342,1086.884,,47708.45916090808,Hubballi-Dharwad,,,
2022-03-16,1716.996,0.0,,1716.996,1096.326,,55126.56580847828,Hubballi-Dharwad,,,
2022-03-17,179.176,0.0,,179.176,1098.546,,47670.25028433979,Hubballi-Dharwad,,,
2022-03-18,313.558,0.0,,313.558,1101.529,,54558.03398669738,Hubballi-Dharwad,,,
2022-03-19,229.868,0.0,,229.868,1148.99,,49016.0992355637,Hubballi-Dharwad,,,
2022-03-20,22.006,0.0,,22.006,1160.532,,57454.20261695592,Hubballi-Dharwad,,,
2022-03-21,2290.043,0.0,,2290.043,1131.431,,50839.7626305576,Hubballi-Dharwad,,,
2022-03-22,322.392,0.0,,322.392,1132.813,,47717.912361293,Hubballi-Dharwad,,,
2022-03-23,319.092,0.0,,319.092,1134.144,,50834.41197167946,Hubballi-Dharwad,,,
2022-03-24,331.425,0.0,,331.425,1174.345,,47711.39370700734,Hubballi-Dharwad,,,
2022-03-25,196.285,0.0,,196.285,1173.241,,56456.0982343673,Hubballi-Dharwad,,,
2022-03-26,1992.884,0.0,,1992.884,1155.687,,47746.40744084357,Hubballi-Dharwad,,,
2022-03-27,700.87,0.0,,700.87,1142.777,,54537.72249477082,Hubballi-Dharwad,,,
2022-03-28,322.622,0.0,,322.622,1131.125,,50795.657218773,Hubballi-Dharwad,,,
2022-03-29,212.541,0.0,,212.541,1143.189,,47737.96080183146,Hubballi-Dharwad,,,
2022-03-30,843.27,0.0,,843.27,1115.567,,50811.66116680972,Hubballi-Dharwad,,,
2022-03-31,2869.891,0.0,,2869.891,1103.609,,47531.29184087268,Hubballi-Dharwad,,,
2022-04-01,1511.941,0.0,,1511.941,1101.61,,54592.381025738,Hubballi-Dharwad,,,
2022-04-02,473.974,0.0,,473.974,1104.668,,47727.9652681265,Hubballi-Dharwad,,,
2022-04-03,282.54,0.0,,282.54,1098.287,,53045.07103246663,Hubballi-Dharwad,,,
2022-04-04,53.08,0.0,,53.08,1117.342,,49295.99993122311,Hubballi-Dharwad,,,
2022-04-05,1839.02,0.0,,1839.02,1176.551,,47758.08807492144,Hubballi-Dharwad,,,
2022-04-06,2871.53,0.0,,2871.53,1164.522,,50798.61755741716,Hubballi-Dharwad,,,
2022-04-07,343.669,0.0,,343.669,1143.156,,47923.82399821368,Hubballi-Dharwad,,,
2022-04-08,309.792,0.0,,309.792,1141.433,,54474.00436966094,Hubballi-Dharwad,,,
2022-04-09,5.063,0.0,,5.063,1157.623,,47813.55182353709,Hubballi-Dharwad,,,
2022-04-10,420.268,0.0,,420.268,1182.25,,58041.04038872548,Hubballi-Dharwad,,,
2022-04-11,2218.673,0.0,,2218.673,1150.33,,50811.8664863052,Hubballi-Dharwad,,,
2022-04-12,252.06,0.0,,252.06,1149.451,,52916.47701701018,Hubballi-Dharwad,,,
2022-04-13,261.529,0.0,,261.529,1120.325,,50845.74529383683,Hubballi-Dharwad,,,
2022-04-14,0.0,0.0,,0.0,1193.094,,47751.53266412992,Hubballi-Dharwad,,,
2022-04-15,0.0,0.0,,0.0,1186.991,,55844.74582897062,Hubballi-Dharwad,,,
2022-04-16,3628.194,0.0,,3628.194,1168.764,,48954.14914406759,Hubballi-Dharwad,,,
2022-04-17,1321.417,0.0,,1321.417,1129.016,,46905.25834908196,Hubballi-Dharwad,,,
2022-04-18,269.028,0.0,,269.028,1112.439,,41891.539899517185,Hubballi-Dharwad,,,
2022-04-19,286.101,0.0,,286.101,1139.566,,38774.83703315499,Hubballi-Dharwad,,,
2022-04-20,125.989,0.0,,125.989,1125.726,,42894.67895837311,Hubballi-Dharwad,,,
2022-04-21,1977.09,0.0,,1977.09,1132.543,,38765.045753232065,Hubballi-Dharwad,,,
2022-04-22,1518.2,0.0,,1518.2,1125.904,,46645.1274245718,Hubballi-Dharwad,,,
2022-04-23,0.12,0.0,,0.12,1131.789,,41336.11277468753,Hubballi-Dharwad,,,
2022-04-24,253.618,0.0,,253.618,1124.296,,46794.53752707528,Hubballi-Dharwad,,,
2022-04-25,241.674,0.0,,241.674,1129.043,,41862.54424384287,Hubballi-Dharwad,,,
2022-04-26,0.0,0.0,,0.0,1141.267,,38774.533522025595,Hubballi-Dharwad,,,
2022-04-27,1884.415,0.0,,1884.415,1134.692,,51102.48902945458,Hubballi-Dharwad,,,
2022-04-28,1097.048,0.0,,1097.048,1168.926,,48043.5999827095,Hubballi-Dharwad,,,
2022-04-29,267.461,0.0,,267.461,1150.938,,51119.22903769095,Hubballi-Dharwad,,,
2022-04-30,252.011,0.0,,252.011,1159.662,,48626.47115182263,Hubballi-Dharwad,,,
2022-05-01,191.271,0.0,,191.271,1135.42,,60023.56947582775,Hubballi-Dharwad,,,
2022-05-02,2893.539,0.0,,2893.539,1137.142,,58919.24464167534,Hubballi-Dharwad,,,
2022-05-03,1332.421,0.0,,1332.421,1132.403,,56913.07298559996,Hubballi-Dharwad,,,
2022-05-04,1332.421,0.0,,1332.421,1138.541,,58822.21373134476,Hubballi-Dharwad,,,
2022-05-05,258.693,0.0,,258.693,1140.098,,45258.5750308506,Hubballi-Dharwad,,,
2022-05-06,239.176,0.0,,239.176,1137.244,,60278.03335278349,Hubballi-Dharwad,,,
2022-05-07,2563.829,0.0,,2563.829,1137.188,,61405.47582120422,Hubballi-Dharwad,,,
2022-05-08,3317.689,0.0,,3317.689,1156.271,,58189.90536061788,Hubballi-Dharwad,,,
2022-05-09,2591.622,0.0,,2591.622,1175.693,,60120.05048061369,Hubballi-Dharwad,,,
2022-05-10,254.772,0.0,,254.772,1181.357,,47912.80388541274,Hubballi-Dharwad,,,
2022-05-11,0.0,0.0,,0.0,1217.869,,58684.5861879208,Hubballi-Dharwad,,,
2022-05-12,0.0,0.0,,0.0,1224.752,,57001.7726751134,Hubballi-Dharwad,,,
2022-05-13,1662.905,0.0,,1662.905,1204.358,,58826.42346996588,Hubballi-Dharwad,,,
2022-05-14,1003.341,0.0,,1003.341,1194.648,,56979.80192516452,Hubballi-Dharwad,,,
2022-05-15,296.947,0.0,,296.947,1180.538,,59963.8991000101,Hubballi-Dharwad,,,
2022-05-16,265.097,0.0,,265.097,1172.553,,62458.64075940432,Hubballi-Dharwad,,,
2022-05-17,0.0,0.0,,0.0,1208.066,,58145.41854304839,Hubballi-Dharwad,,,
2022-05-18,0.0,0.0,,0.0,1186.33,,58845.17992744044,Hubballi-Dharwad,,,
2022-05-19,0.0,0.0,,0.0,1257.739,,56577.01778743767,Hubballi-Dharwad,,,
2022-05-20,64.797,0.0,,64.797,1256.354,,60421.02304348629,Hubballi-Dharwad,,,
2022-05-21,7.059,0.0,,7.059,1218.457,,56987.2645763405,Hubballi-Dharwad,,,
2022-05-22,255.156,0.0,,255.156,1219.152,,63062.59913372071,Hubballi-Dharwad,,,
2022-05-23,22.266,0.0,,22.266,1220.688,,63081.61401466085,Hubballi-Dharwad,,,
2022-05-24,981.277,0.0,,981.277,1213.453,,59528.35912517969,Hubballi-Dharwad,,,
2022-05-25,619.67,0.0,,619.67,1168.13,,63069.0547182279,Hubballi-Dharwad,,,
2022-05-26,292.378,0.0,,292.378,1177.156,,56961.65131611096,Hubballi-Dharwad,,,
2022-05-27,182.159,0.0,,182.159,1173.874,,65822.5629630084,Hubballi-Dharwad,,,
2022-05-28,211.016,0.0,,211.016,1168.692,,56976.94173813182,Hubballi-Dharwad,,,
2022-05-29,1110.22,0.0,,1110.22,1175.356,,63063.20552213242,Hubballi-Dharwad,,,
2022-05-30,543.806,0.0,,543.806,1174.331,,64224.06830482965,Hubballi-Dharwad,,,
2022-05-31,331.414,0.0,,331.414,1182.681,,57013.00615802904,Hubballi-Dharwad,,,
2022-06-01,23.457,0.0,,23.457,1214.365,,63069.87367360958,Hubballi-Dharwad,,,
2022-06-02,208.833,0.0,,208.833,1182.266,,56984.45508546281,Hubballi-Dharwad,,,
2022-06-03,3086.276,0.0,,3086.276,1207.683,,63059.25545571503,Hubballi-Dharwad,,,
2022-06-04,2634.306,0.0,,2634.306,1189.781,,58186.6211662066,Hubballi-Dharwad,,,
2022-06-05,1036.117,0.0,,1036.117,1199.626,,61514.4732255638,Hubballi-Dharwad,,,
2022-06-06,0.0,0.0,,0.0,1201.056,,61544.48638705614,Hubballi-Dharwad,,,
2022-06-07,0.0,0.0,,0.0,1218.362,,57016.22419880892,Hubballi-Dharwad,,,
2022-06-08,1232.311,0.0,,1232.311,1212.99,,63050.2275703473,Hubballi-Dharwad,,,
2022-06-09,1141.042,0.0,,1141.042,1199.45,,56980.79155928882,Hubballi-Dharwad,,,
2022-06-10,176.644,0.0,,176.644,1209.295,,63085.6886813016,Hubballi-Dharwad,,,
2022-06-11,175.214,0.0,,175.214,1233.63,,56986.45317191988,Hubballi-Dharwad,,,
2022-06-12,0.0,0.0,,0.0,1239.185,,59970.08793965848,Hubballi-Dharwad,,,
2022-06-13,0.0,0.0,,0.0,1212.974,,65747.44935210758,Hubballi-Dharwad,,,
2022-06-14,1058.12,0.0,,1058.12,1206.211,,59786.64170256458,Hubballi-Dharwad,,,
2022-06-15,61.389,0.0,,61.389,1210.684,,63067.49111404427,Hubballi-Dharwad,,,
2022-06-16,0.0,0.0,,0.0,1212.378,,58451.96007888212,Hubballi-Dharwad,,,
2022-06-17,164.425,0.0,,164.425,1218.752,,63053.52999557506,Hubballi-Dharwad,,,
2022-06-18,145.115,0.0,,145.115,1219.721,,56973.40915525478,Hubballi-Dharwad,,,
2022-06-19,1096.212,0.0,,1096.212,1222.557,,63799.1627060546,Hubballi-Dharwad,,,
2022-06-20,106.634,0.0,,106.634,1211.297,,63057.89776448002,Hubballi-Dharwad,,,
2022-06-21,0.0,0.0,,0.0,1277.324,,48044.4760806578,Hubballi-Dharwad,,,
2022-06-22,0.0,0.0,,0.0,1280.798,,63048.68160640585,Hubballi-Dharwad,,,
2022-06-23,0.0,0.0,,0.0,1263.317,,58014.87654524072,Hubballi-Dharwad,,,
2022-06-24,682.923,0.0,,682.923,1240.499,,63055.30269434762,Hubballi-Dharwad,,,
2022-06-25,0.847,0.0,,0.847,1235.782,,56970.46731550267,Hubballi-Dharwad,,,
2022-06-26,6.217,0.0,,6.217,1241.239,,64217.25671936925,Hubballi-Dharwad,,,
