date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2020-01-01,2070.7725664877858,1964.391,,106.14,692.121,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-02,2128.8745664877856,1977.204,,151.429,678.953,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-03,2009.168566487786,2008.927,,0.0,688.419,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-04,2209.384566487786,2022.316,,186.827,662.428,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-05,2066.0575664877856,1938.156,,127.66,643.876,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-06,2123.9595664877857,1955.508,,168.21,644.584,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-07,2175.2635664877857,1996.368,,178.654,667.661,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-08,2179.661566487786,2001.03,,178.39,667.319,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-09,2112.661566487786,1968.178,,144.242,623.543,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-10,2095.610566487786,1936.713,,158.656,617.388,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-11,1977.336566487786,1977.095,,0.0,642.383,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-12,2129.107566487786,1985.092,,143.774,652.387,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-13,2185.857566487786,2006.987,,178.629,658.035,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-14,2160.7025664877856,1970.195,,190.266,677.981,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-15,1963.922566487786,1912.681,,51.0,657.251,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-16,1919.387566487786,1906.291,,12.855,611.63,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-17,2158.166566487786,1992.945,,164.98,616.474,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-18,2153.619566487786,1977.849,,175.529,644.679,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-19,2070.503566487786,1896.092,,174.17,630.249,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-20,2161.0735664877857,1976.724,,184.108,657.13,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-21,2000.424566487786,2000.183,,0.0,675.587,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-22,2115.424566487786,1942.881,,172.302,675.186,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-23,2052.6985664877857,1968.786,,83.671,648.34,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-24,2176.282566487786,2019.145,,156.896,643.886,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-25,2041.484566487786,2041.243,,0.0,645.457,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-26,2063.092566487786,1945.059,,117.792,629.371,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-27,2006.076566487786,2005.835,,0.0,623.668,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-28,2197.427566487786,2029.604,,167.582,635.963,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-29,2190.2345664877857,2038.36,,151.633,641.154,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-30,2194.598566487786,2049.616,,144.741,617.49,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-01-31,2185.8345664877857,2028.076,,157.517,620.346,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-01,2146.7405664877856,1988.982,,157.517,614.754,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-02,1982.4195664877861,1892.577,,89.601,617.629,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-03,2126.2565664877857,1953.748,,172.267,646.474,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-04,2189.212566487786,1997.613,,191.358,630.496,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-05,2155.235566487786,2002.723,,152.271,626.483,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-06,2002.834566487786,2002.593,,0.0,631.023,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-07,2205.787566487786,2023.602,,181.944,640.683,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-08,2118.491566487786,1957.696,,160.554,614.434,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-09,2081.8435664877857,1913.55,,168.052,615.832,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-10,2026.489566487786,1950.926,,75.322,634.847,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-11,1959.907566487786,1959.039,,0.627,643.195,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-12,1958.548566487786,1958.135,,0.172,639.28,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-13,2231.708566487786,2050.948,,180.519,626.894,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-14,2192.6565664877858,2037.15,,155.265,618.148,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-15,2211.770566487786,2056.264,,155.265,628.619,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-16,2143.136566487786,1978.784,,164.111,634.606,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-17,2113.492566487786,2026.942,,86.309,630.815,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-18,2244.2295664877856,2067.14,,176.848,624.941,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-19,2251.349566487786,2057.897,,193.211,628.345,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-20,2219.299566487786,2019.398,,199.66,630.837,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-21,2148.1065664877856,1942.43,,205.435,629.819,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-22,1965.597566487786,1965.356,,0.0,633.264,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-23,2108.628566487786,1921.764,,186.623,638.99,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-24,2148.9175664877857,1984.403,,164.273,621.351,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-25,2165.4215664877856,2009.5,,155.68,605.985,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-26,2048.838566487786,2027.066,,21.531,608.381,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-27,2001.8725664877861,2001.631,,0.0,603.661,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-28,1991.3145664877861,1991.073,,0.0,630.538,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-02-29,2146.579566487786,1969.412,,176.926,631.385,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-01,2139.780566487786,1940.495,,199.044,639.606,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-02,2008.899566487786,1985.387,,23.271,631.019,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-03,2170.8775664877858,2005.414,,165.222,622.789,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-04,2021.251566487786,1971.481,,49.529,616.798,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-05,2121.733566487786,1940.973,,180.519,613.999,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-06,2109.5425664877857,1948.999,,160.302,614.783,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-07,2134.443566487786,1983.491,,150.711,611.503,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-08,2081.9305664877857,1922.166,,159.523,627.362,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-09,1908.453566487786,1908.212,,0.0,633.757,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-10,1962.791566487786,1755.89,,206.66,630.184,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-11,2023.428566487786,1816.527,,206.66,611.999,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-12,2077.1005664877857,1937.382,,139.477,613.216,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-13,2010.2085664877861,1958.81,,51.157,611.592,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-14,1993.9005664877861,1942.502,,51.157,611.514,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-15,1873.807566487786,1873.566,,0.0,619.456,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-16,2136.8235664877857,1939.657,,196.925,630.321,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-17,2177.6605664877857,1993.322,,184.097,637.051,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-18,2006.686566487786,1990.538,,15.907,641.406,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-19,2352.838566487786,2200.87,,151.727,651.056,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-20,2255.802566487786,2168.77,,86.791,643.673,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-21,2255.788566487786,2089.707,,165.84,642.899,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-22,2200.927566487786,2058.581,,142.105,652.758,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-23,2181.5085664877856,2028.26,,153.007,666.389,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-24,2104.726566487786,2104.485,,0.0,671.786,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-25,2176.5515664877857,2176.31,,0.0,664.629,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-26,2395.211566487786,2207.576,,187.394,662.347,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-27,2395.807566487786,2193.972,,201.594,668.261,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-28,2373.797566487786,2185.399,,188.157,657.859,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-29,2291.4085664877857,2116.397,,174.77,659.213,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-30,2057.608566487786,2057.279,,0.088,660.05,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-03-31,2050.5375664877856,2050.296,,0.0,661.849,0.2415664877859652,,Jalgaon,,,,0.2445385071745264
2020-04-01,2339.629188887934,2150.566,,188.832,654.645,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-02,2374.571188887934,2200.005,,174.335,662.027,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-03,2376.854188887934,2220.794,,155.829,666.416,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-04,2271.0361888879343,2207.414,,63.391,669.12,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-05,2152.2481888879342,2122.411,,29.606,666.754,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-06,2427.344188887934,2234.283,,192.83,673.534,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-07,2410.756188887934,2245.922,,164.603,668.285,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-08,2307.890188887934,2233.789,,73.87,659.913,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-09,2418.099188887934,2251.359,,166.509,662.6,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-10,2262.8171888879338,2262.586,,0.0,671.837,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-11,2406.010188887934,2204.895,,200.884,675.605,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-12,2364.785188887934,2157.714,,206.84,679.281,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-13,2488.323188887934,2289.288,,198.804,683.03,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-14,2333.1921888879338,2249.054,,83.907,688.692,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-15,2237.488188887934,2237.257,,0.0,688.425,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-16,2165.522188887934,2165.291,,0.0,688.04,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-17,2357.573188887934,2154.949,,202.393,685.985,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-18,2334.160188887934,2124.793,,209.136,686.033,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-19,2180.740188887934,2060.267,,120.242,682.131,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-20,2345.735188887934,2196.583,,148.921,675.067,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-21,2211.265188887934,2211.034,,0.0,680.365,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-22,2317.3931888879342,2144.972,,172.19,682.001,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-23,2346.874188887934,2182.551,,164.092,687.562,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-24,2368.593188887934,2220.394,,147.968,685.34,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-25,2345.631188887934,2193.497,,151.903,672.326,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-26,2149.878188887934,2149.647,,0.0,668.712,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-27,2401.866188887934,2225.172,,176.463,678.437,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-28,2419.889188887934,2226.928,,192.73,682.711,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-29,2399.242188887934,2228.74,,170.271,683.947,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-04-30,2323.4021888879342,2186.463,,136.708,686.521,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-01,2059.551188887934,2059.32,,0.0,684.117,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-02,2066.824188887934,2066.593,,0.0,683.976,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-03,2189.308188887934,2033.388,,155.689,678.507,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-04,2234.819188887934,2091.191,,143.397,683.475,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-05,2241.706188887934,2089.996,,151.479,679.714,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-06,2130.825188887934,2115.746,,14.848,680.144,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-07,2180.116188887934,2179.885,,0.0,683.311,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-08,2348.173188887934,2174.127,,173.815,683.143,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-09,2317.825188887934,2149.39,,168.204,678.589,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-10,2226.097188887934,2059.748,,166.118,675.119,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-11,2193.835188887934,2032.542,,161.062,672.972,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-12,2043.267188887934,2043.036,,0.0,675.222,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-13,2215.247188887934,2041.258,,173.758,679.573,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-14,2197.568188887934,2028.347,,168.99,684.828,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-15,2037.497188887934,2037.266,,0.0,682.808,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-16,2178.946188887934,2015.154,,163.561,685.791,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-17,2022.8981888879339,2020.712,,1.955,686.207,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-18,1888.076188887934,1882.994,,4.851,676.542,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-19,2041.5811888879339,1976.15,,65.2,673.957,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-20,2179.643188887934,2032.58,,146.832,672.907,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-21,2130.783188887934,1974.507,,156.045,670.507,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-22,2079.209188887934,1939.369,,139.609,669.358,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-23,1992.173188887934,1991.942,,0.0,677.596,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-24,2208.233188887934,2034.532,,173.47,684.693,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-25,2110.429188887934,1937.012,,173.186,681.481,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-26,2158.083188887934,1989.735,,168.117,680.704,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-27,2163.754188887934,2020.082,,143.441,671.27,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-28,2090.893188887934,2090.122,,0.54,668.07,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-29,2221.293188887934,2073.306,,147.756,665.335,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-30,2163.032188887934,2030.873,,131.928,656.911,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-05-31,2121.324188887934,1983.123,,137.97,662.608,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-01,1879.301188887934,1721.892,,157.178,636.174,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-02,1761.667188887934,1761.436,,0.0,637.723,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-03,1752.9471888879339,1752.524,,0.192,696.515,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-04,1954.881188887934,1804.653,,149.997,661.454,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-05,1936.981188887934,1796.823,,139.927,669.73,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-06,1942.6001888879339,1818.315,,124.054,663.454,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-07,1911.175188887934,1782.801,,128.143,659.818,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-08,2006.952188887934,1879.544,,127.177,653.274,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-09,2035.031188887934,1911.527,,123.273,652.749,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-10,2073.985188887934,1935.663,,138.091,653.371,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-11,2079.898188887934,1923.491,,156.176,674.119,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-12,1930.080188887934,1929.849,,0.0,685.371,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-13,1865.420188887934,1865.189,,0.0,677.307,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-14,1925.513188887934,1803.213,,122.069,681.301,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-15,2049.227188887934,1899.302,,149.694,699.034,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-16,2049.680188887934,1884.394,,165.055,682.972,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-17,1910.097188887934,1909.866,,0.0,673.877,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-18,1931.358188887934,1931.127,,0.0,660.578,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-19,2034.9751888879339,1893.77,,140.974,651.937,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-20,1908.339188887934,1883.124,,24.984,649.11,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-21,1885.6201888879339,1816.776,,68.613,651.467,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-22,2042.636188887934,1913.838,,128.567,647.727,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-23,1972.983188887934,1972.752,,0.0,651.161,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-24,2070.042188887934,1930.318,,139.493,643.219,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-25,2066.866188887934,1939.436,,127.199,660.134,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-26,1887.921188887934,1887.69,,0.0,676.101,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-27,1857.4471888879339,1857.216,,0.0,678.499,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-28,1794.559188887934,1794.328,,0.0,670.142,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-29,1867.808188887934,1867.577,,0.0,672.694,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-06-30,1967.6781888879339,1967.447,,0.0,672.936,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-01,2065.168188887934,1937.661,,127.276,663.028,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-02,2072.170188887934,1952.757,,119.182,658.799,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-03,1959.436188887934,1959.205,,0.0,665.021,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-04,2011.655188887934,1858.745,,152.679,668.666,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-05,1821.6581888879339,1668.748,,152.679,666.349,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-06,1753.266188887934,1753.035,,0.0,650.394,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-07,1916.6971888879339,1869.931,,46.535,663.867,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-08,1991.400188887934,1852.728,,138.441,663.512,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-09,2020.984188887934,1894.443,,126.31,653.095,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-10,1977.032188887934,1890.906,,85.895,652.714,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-11,1903.859188887934,1785.175,,118.453,652.651,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-12,1690.3471888879342,1673.351,,16.765,648.354,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-13,2027.348188887934,1921.531,,105.586,666.452,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-14,2100.139188887934,2012.68,,87.228,678.67,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-15,2027.222188887934,1939.763,,87.228,701.179,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-16,1905.5051888879339,1905.274,,0.0,683.964,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-17,2045.729188887934,1934.313,,111.185,663.081,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-18,2051.894188887934,1952.032,,99.631,666.182,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-19,1959.847188887934,1851.953,,107.663,667.495,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-20,1943.766188887934,1821.178,,122.357,665.864,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-21,1770.5431888879339,1770.312,,0.0,673.781,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-22,1883.094188887934,1882.21,,0.653,678.051,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-23,2008.159188887934,1911.73,,96.198,686.26,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-24,2045.119188887934,1928.317,,116.571,693.657,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-25,2011.222188887934,1894.42,,116.571,684.564,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-26,1947.538188887934,1842.668,,104.639,671.387,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-27,2028.749188887934,1911.579,,116.939,666.874,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-28,2091.128188887934,1979.757,,111.14,676.017,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-29,1972.445188887934,1943.519,,28.695,692.475,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-30,1954.242188887934,1925.316,,28.695,688.884,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-07-31,2065.2771888879342,1954.92,,110.126,694.803,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-01,1899.720188887934,1899.489,,0.0,685.45,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-02,1917.847188887934,1842.964,,74.652,680.426,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-03,1802.134188887934,1801.903,,0.0,683.581,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-04,1936.104188887934,1804.298,,131.575,660.928,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-05,1782.182188887934,1781.951,,0.0,685.078,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-06,1722.9461888879339,1722.715,,0.0,654.763,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-07,1917.086188887934,1850.308,,66.547,666.394,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-08,2053.389188887934,1934.232,,118.926,665.626,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-09,1889.116188887934,1888.885,,0.0,689.451,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-10,2015.340188887934,1885.895,,129.214,671.809,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-11,1963.272188887934,1852.751,,110.29,675.467,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-12,1788.529188887934,1752.723,,35.575,676.874,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-13,1761.090188887934,1760.859,,0.0,672.701,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-14,1741.069188887934,1740.838,,0.0,659.184,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-15,1733.434188887934,1733.203,,0.0,652.459,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-16,1696.452188887934,1696.221,,0.0,672.589,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-17,1821.794188887934,1821.563,,0.0,660.986,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-18,1858.054188887934,1857.823,,0.0,676.193,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-19,1884.055188887934,1770.342,,113.482,675.287,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-20,1762.782188887934,1762.551,,0.0,672.725,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-21,1767.282188887934,1767.051,,0.0,672.816,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-22,1747.075188887934,1746.844,,0.0,672.187,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-23,1685.750188887934,1685.519,,0.0,642.6,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-24,1755.699188887934,1755.468,,0.0,632.322,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-25,1875.031188887934,1820.019,,54.781,645.867,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
2020-08-26,1992.943188887934,1860.94,,131.772,649.492,0.2311888879338916,,Jalgaon,,,,0.2203027567247327
