date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2022-03-29,16343.839,13108.633,,3235.206,3345.961,,35948.13327917873,Kanpur,,,
2022-03-30,15856.035,13380.813,,2475.222,3345.009,,20300.24654576387,Kanpur,,,
2022-03-31,15244.558,13400.418,,1844.14,3348.119,,40934.283117599494,Kanpur,,,
2022-04-01,16745.153,13452.627,,3292.526,3363.138,,47372.53425490495,Kanpur,,,
2022-04-02,16178.952,13419.559,,2759.393,3344.616,,42693.07344398105,Kanpur,,,
2022-04-03,16722.118000000002,13006.565,,3715.553,3354.262,,46495.71065310546,Kanpur,,,
2022-04-04,16750.535,13520.003,,3230.532,3350.626,,39228.43440809811,Kanpur,,,
2022-04-05,15181.612,13676.947,,1504.665,3350.418,,34829.85635754175,Kanpur,,,
2022-04-06,15664.55,13514.67,,2149.88,3358.679,,28493.82302813544,Kanpur,,,
2022-04-07,17582.716,13625.845,,3956.871,3382.817,,33247.254377507554,Kanpur,,,
2022-04-08,17171.22,13555.563,,3615.657,3403.271,,18038.17793955974,Kanpur,,,
2022-04-09,17145.1,13644.038,,3501.062,3410.926,,46505.3961528766,Kanpur,,,
2022-04-10,15438.6,13201.702,,2236.898,3421.555,,46529.75726501822,Kanpur,,,
2022-04-11,15574.842,13456.709,,2118.133,3411.674,,31994.035902441025,Kanpur,,,
2022-04-12,17473.878,13611.707,,3862.171,3422.98,,36675.74418183832,Kanpur,,,
2022-04-13,17159.549,13705.9,,3453.649,3447.509,,33863.76716245927,Kanpur,,,
2022-04-14,18130.431,13606.622,,4523.809,3450.527,,43371.67632332296,Kanpur,,,
2022-04-15,17279.55,13486.044,,3793.506,3485.835,,46527.69718743364,Kanpur,,,
2022-04-16,17029.478,13665.01,,3364.468,3490.771,,46521.9470351618,Kanpur,,,
2022-04-17,16830.343,13123.655,,3706.688,3519.216,,43320.54833253991,Kanpur,,,
2022-04-18,17657.369,13540.587,,4116.782,3540.332,,48079.64771652984,Kanpur,,,
2022-04-19,17861.231,13701.94,,4159.291,3519.752,,52303.0036960961,Kanpur,,,
2022-04-20,17921.012000000002,13635.895,,4285.117,3505.154,,46348.39221215806,Kanpur,,,
2022-04-21,16625.517,13682.806,,2942.711,3458.62,,43962.87266896177,Kanpur,,,
2022-04-22,16823.668,13650.154,,3173.514,3479.248,,51051.98143453488,Kanpur,,,
2022-04-23,18596.213,13638.252,,4957.961,3498.538,,44903.98874955728,Kanpur,,,
2022-04-24,18563.669,13177.281,,5386.388,3510.561,,44905.45528940979,Kanpur,,,
2022-04-25,17208.265,13543.884,,3664.381,3536.129,,36687.24326785334,Kanpur,,,
2022-04-26,17008.415,13663.9,,3344.515,3503.198,,42398.93742286935,Kanpur,,,
2022-04-27,17227.604,13733.986,,3493.618,3539.723,,32288.740991643863,Kanpur,,,
2022-04-28,18842.79,13663.691,,5179.099,3547.513,,37689.05218992451,Kanpur,,,
2022-04-29,18610.868,13594.377,,5016.491,3557.305,,40781.818835020065,Kanpur,,,
2022-04-30,18219.323,13269.066,,4950.257,3527.8,,46492.96127734692,Kanpur,,,
2022-05-01,15175.498,12696.497,,2479.001,3517.768,,45535.51236086923,Kanpur,,,
2022-05-02,15306.080000000002,12993.504,,2312.576,3500.083,,43959.81946076271,Kanpur,,,
2022-05-03,18156.524,13004.708,,5151.816,3460.52,,46491.3041520727,Kanpur,,,
2022-05-04,13194.711,13194.711,,0.0,3467.149,,43986.95825096816,Kanpur,,,
2022-05-05,17003.506999999998,13114.32,,3889.187,3443.909,,31559.765920454334,Kanpur,,,
2022-05-06,15882.749,13510.042,,2372.707,3482.116,,32273.734881111843,Kanpur,,,
2022-05-07,15634.036,13453.492,,2180.544,3492.58,,46323.69217686494,Kanpur,,,
2022-05-08,15096.582,12893.172,,2203.41,3496.81,,40767.89841431177,Kanpur,,,
2022-05-09,17809.321,13142.038,,4667.283,3496.721,,29306.41004290756,Kanpur,,,
2022-05-10,15607.617,12953.351,,2654.266,3493.645,,20294.337514035404,Kanpur,,,
2022-05-11,14506.786,13035.504,,1471.282,3484.95,,43976.374828781176,Kanpur,,,
2022-05-12,14438.716,12975.309,,1463.407,3499.575,,24239.926449855466,Kanpur,,,
2022-05-13,16241.901,12816.731,,3425.17,3505.311,,44729.90780803424,Kanpur,,,
2022-05-14,16946.154000000002,12751.849,,4194.305,3509.049,,33473.3265387906,Kanpur,,,
2022-05-15,16744.301,12420.884,,4323.417,3505.799,,31036.25208936257,Kanpur,,,
2022-05-16,13518.528,12952.931,,565.597,3491.703,,29301.04978713499,Kanpur,,,
2022-05-17,16753.400999999998,13136.737,,3616.664,3489.201,,34727.955538961134,Kanpur,,,
2022-05-18,14352.124,13463.218,,888.906,3503.419,,26101.48772024591,Kanpur,,,
2022-05-19,17268.165,13342.773,,3925.392,3540.421,,34792.95768016437,Kanpur,,,
2022-05-20,18721.255,12809.939,,5911.316,3593.634,,29091.685892834656,Kanpur,,,
2022-05-21,11972.113,11687.378,,284.735,3511.295,,40858.02583508379,Kanpur,,,
2022-05-22,14657.473,10963.239,,3694.234,3424.581,,45550.54564972236,Kanpur,,,
2022-05-23,14338.172,10643.938,,3694.234,3430.474,,29155.15377412357,Kanpur,,,
2022-05-24,12280.595,11550.848,,729.747,3548.643,,43351.76546016749,Kanpur,,,
2022-05-25,15561.252,12457.41,,3103.842,3489.345,,42700.01363049583,Kanpur,,,
2022-05-26,16507.196,12659.249,,3847.947,3472.647,,48915.22827704388,Kanpur,,,
2022-05-27,16945.403,12458.78,,4486.623,3481.009,,40877.112080468214,Kanpur,,,
2022-05-28,17101.665,12380.787,,4720.878,3461.165,,29184.039131112615,Kanpur,,,
2022-05-29,17141.115999999998,12260.068,,4881.048,3499.331,,43971.64258707687,Kanpur,,,
2022-05-30,20931.616,12952.664,,7978.952,3503.437,,42469.202770879965,Kanpur,,,
2022-05-31,18182.948,13092.196,,5090.752,3481.206,,36652.19745693568,Kanpur,,,
2022-06-01,17759.025,12967.652,,4791.373,3504.169,,43976.73027604388,Kanpur,,,
2022-06-02,16196.213,13156.28,,3039.933,3510.507,,48677.29778798396,Kanpur,,,
2022-06-03,14357.721,13134.738,,1222.983,3507.096,,45789.3183637169,Kanpur,,,
2022-06-04,16596.269,13125.114,,3471.155,3535.24,,48071.51177907743,Kanpur,,,
2022-06-05,15986.21,12772.321,,3213.889,3510.579,,46348.30704951954,Kanpur,,,
2022-06-06,17499.277000000002,13123.963,,4375.314,3505.482,,32284.56382635113,Kanpur,,,
2022-06-07,17312.599000000002,13196.092,,4116.507,3500.652,,20304.23617413546,Kanpur,,,
2022-06-08,18704.771,12913.672,,5791.099,3479.382,,43971.43250056056,Kanpur,,,
2022-06-09,17062.395,12773.095,,4289.3,3470.943,,34832.32625676617,Kanpur,,,
2022-06-10,18903.23,13091.064,,5812.166,3514.302,,43961.204342622834,Kanpur,,,
2022-06-11,18624.981,12925.706,,5699.275,3514.698,,48014.58445034975,Kanpur,,,
2022-06-12,16918.975,12585.006,,4333.969,3511.197,,43989.77671300443,Kanpur,,,
2022-06-13,17115.394,13160.304,,3955.09,3567.725,,43972.47928995846,Kanpur,,,
2022-06-14,17088.486,13315.755,,3772.731,3565.453,,48056.08950074583,Kanpur,,,
2022-06-15,16736.46,13017.434,,3719.026,3502.582,,29298.624831390487,Kanpur,,,
2022-06-16,13041.336,12651.839,,389.497,3429.797,,46505.55675062864,Kanpur,,,
2022-06-17,14081.058,12461.669,,1619.389,3486.63,,14792.268926125606,Kanpur,,,
2022-06-18,12811.325,12256.423,,554.902,3466.957,,46415.1078773714,Kanpur,,,
2022-06-19,13660.01,11419.008,,2241.002,3442.994,,30828.764770161935,Kanpur,,,
2022-06-20,12112.542,11449.847,,662.695,3458.031,,30945.10634920324,Kanpur,,,
2022-06-21,12538.266,11612.28,,925.986,3438.507,,31963.80330456816,Kanpur,,,
2022-06-22,14147.834,12527.937,,1619.897,3475.176,,29247.371471304505,Kanpur,,,
2022-06-23,14637.045999999998,13017.149,,1619.897,3493.186,,31977.017116180687,Kanpur,,,
2022-06-24,15297.499,12865.464,,2432.035,3487.459,,14770.24076949265,Kanpur,,,
2022-06-25,13568.576,12683.338,,885.238,3503.076,,48076.02888417654,Kanpur,,,
2022-06-26,14067.378,12423.623,,1643.755,3478.179,,29310.616477140306,Kanpur,,,
2022-06-27,13700.596,13037.219,,663.377,3521.828,,14789.94498981235,Kanpur,,,
2022-06-28,13841.913,13181.085,,660.828,3555.442,,26364.5090807541,Kanpur,,,
2022-06-29,12535.846,12533.208,,2.638,3640.65,,16359.67975628925,Kanpur,,,
2022-06-30,11525.142,11525.142,,0.0,3717.596,,43292.28848194806,Kanpur,,,
2022-07-01,14271.976,11436.774,,2835.202,3623.876,,14801.71929468157,Kanpur,,,
2022-07-02,11748.512,11748.512,,0.0,3645.535,,40701.1807141588,Kanpur,,,
2022-07-03,12097.125,11518.227,,578.898,3595.241,,14795.0212674021,Kanpur,,,
2022-07-04,13128.872,12399.079,,729.793,3586.989,,14705.57245816099,Kanpur,,,
2022-07-05,13245.171,12510.868,,734.303,3544.248,,32002.338509502973,Kanpur,,,
2022-07-06,13163.474,12445.266,,718.208,3522.293,,14782.86814469333,Kanpur,,,
2022-07-07,14321.875,12536.06,,1785.815,3515.025,,17046.505834297066,Kanpur,,,
2022-07-08,12606.657,12304.881,,301.776,3488.03,,29294.617598586643,Kanpur,,,
2022-07-09,11718.024,11717.89,,0.134,3509.817,,31993.11553075064,Kanpur,,,
2022-07-10,11587.256,10973.42,,613.836,3414.191,,26197.830959776715,Kanpur,,,
2022-07-11,12095.253,11433.308,,661.945,3407.915,,11678.713566196366,Kanpur,,,
2022-07-12,13384.234,11464.809,,1919.425,3423.535,,17776.376560172277,Kanpur,,,
2022-07-13,13185.414,11690.553,,1494.861,3392.299,,14779.78708903884,Kanpur,,,
2022-07-14,12266.666,11505.527,,761.139,3337.333,,26352.558812748743,Kanpur,,,
2022-07-15,12011.322,11463.122,,548.2,3330.094,,15488.49710067162,Kanpur,,,
2022-07-16,12072.376,11477.012,,595.364,3467.426,,27933.499632962492,Kanpur,,,
2022-07-17,12553.401999999998,11083.728,,1469.674,3419.619,,29291.164190041913,Kanpur,,,
2022-07-18,13083.553,12000.196,,1083.357,3426.099,,14068.324686393236,Kanpur,,,
2022-07-19,12588.538,12177.476,,411.062,3425.129,,31844.18392485548,Kanpur,,,
2022-07-20,11782.758,11782.758,,0.0,3609.676,,11704.74092205629,Kanpur,,,
2022-07-21,10987.014,10973.559,,13.455,3535.23,,31045.19748737047,Kanpur,,,
2022-07-22,11389.457,11389.457,,0.0,3549.293,,14805.897280311056,Kanpur,,,
2022-07-23,12319.986,11140.249,,1179.737,3479.896,,31979.606701626413,Kanpur,,,
2022-07-24,11059.778,10349.031,,710.747,3436.59,,14789.79138358766,Kanpur,,,
2022-07-25,11099.21,11061.028,,38.182,3526.656,,14809.102149209644,Kanpur,,,
2022-07-26,12487.747,11845.979,,641.768,3582.465,,32799.24078013403,Kanpur,,,
2022-07-27,12031.479,12031.479,,0.0,3571.71,,18140.412060001436,Kanpur,,,
2022-07-28,11881.322,11881.322,,0.0,3568.255,,29458.84538367551,Kanpur,,,
2022-07-29,12062.047,12061.013,,1.034,3633.961,,14760.852249250724,Kanpur,,,
2022-07-30,12239.111,11590.533,,648.578,3581.904,,31000.61704099144,Kanpur,,,
2022-07-31,11403.893,10827.436,,576.457,3467.558,,14787.891483197234,Kanpur,,,
2022-08-01,12010.044,11366.76,,643.284,3474.007,,14784.93195237423,Kanpur,,,
2022-08-02,12614.707,11728.671,,886.036,3539.447,,29488.040593543243,Kanpur,,,
2022-08-03,12196.442,12194.999,,1.443,3589.16,,14027.7170037304,Kanpur,,,
2022-08-04,12484.228,12139.433,,344.795,3594.11,,29469.025458870252,Kanpur,,,
2022-08-05,12503.135,11767.477,,735.658,3573.965,,14805.75061152177,Kanpur,,,
2022-08-06,11418.572,11418.572,,0.0,3548.985,,42347.69656837693,Kanpur,,,
2022-08-07,10966.829,10794.192,,172.637,3523.244,,34722.83162865963,Kanpur,,,
2022-08-08,11891.756,11166.837,,724.919,3499.998,,16357.216494247945,Kanpur,,,
2022-08-09,12240.704,11202.141,,1038.563,3441.188,,27935.35799819586,Kanpur,,,
2022-08-10,11675.065,11265.482,,409.583,3387.735,,33180.913661455845,Kanpur,,,
2022-08-11,10473.004,10473.004,,0.0,3321.112,,37677.59266772792,Kanpur,,,
2022-08-12,11753.285,11088.377,,664.908,3433.476,,13614.776560412134,Kanpur,,,
2022-08-13,12202.443,11495.823,,706.62,3486.073,,31395.949182543867,Kanpur,,,
2022-08-14,11417.307,10633.181,,784.126,3406.868,,11721.92541171033,Kanpur,,,
2022-08-15,10355.438,10051.209,,304.229,3326.786,,24576.298833598925,Kanpur,,,
2022-08-16,11211.488,10788.875,,422.613,3368.838,,43976.48844035675,Kanpur,,,
2022-08-17,12042.266,11452.462,,589.804,3384.878,,8967.866660984719,Kanpur,,,
2022-08-18,13875.193,11814.235,,2060.958,3411.923,,29451.45008491833,Kanpur,,,
2022-08-19,12434.091,11723.619,,710.472,3481.96,,13442.235178187795,Kanpur,,,
2022-08-20,12141.853,11509.801,,632.052,3480.991,,40894.79039922208,Kanpur,,,
2022-08-21,11035.174,11035.174,,0.0,3410.033,,26140.83633218728,Kanpur,,,
2022-08-22,12353.347,11677.284,,676.063,3336.226,,13183.44425876331,Kanpur,,,
2022-08-23,12637.018,11936.934,,700.084,3444.581,,30136.992144997435,Kanpur,,,
2022-08-24,11709.838,11707.978,,1.86,3522.75,,13303.713398630262,Kanpur,,,
2022-08-25,11931.861,11931.861,,0.0,3519.685,,26368.404062673595,Kanpur,,,
2022-08-26,13133.576,12458.41,,675.166,3526.476,,14789.42399545151,Kanpur,,,
2022-08-27,12834.613,12098.752,,735.861,3499.554,,27908.096051104316,Kanpur,,,
2022-08-28,11608.678,11608.678,,0.0,3513.897,,11705.4735106131,Kanpur,,,
2022-08-29,12971.877,12369.13,,602.747,3574.249,,14773.563699535564,Kanpur,,,
2022-08-30,12637.764,12637.764,,0.0,3565.064,,26362.954014506337,Kanpur,,,
2022-08-31,13093.204,12605.368,,487.836,3585.818,,14807.897816229764,Kanpur,,,
2022-09-01,12487.088000000002,12484.218,,2.87,3618.942,,29474.6229212453,Kanpur,,,
2022-09-02,12906.726,12538.357,,368.369,3571.005,,13261.969626410955,Kanpur,,,
2022-09-03,14714.983,12549.604,,2165.379,3531.023,,27933.23023716711,Kanpur,,,
2022-09-04,13983.709,11814.57,,2169.139,3450.795,,27942.8963543661,Kanpur,,,
2022-09-05,13205.99,12366.715,,839.275,3440.794,,15680.809417596864,Kanpur,,,
2022-09-06,13347.867,12641.623,,706.244,3499.487,,31909.77856433304,Kanpur,,,
2022-09-07,12870.327,12761.219,,109.108,3553.398,,34913.82763925599,Kanpur,,,
2022-09-08,13400.701,12611.131,,789.57,3544.762,,29439.83900834379,Kanpur,,,
2022-09-09,13164.161,12364.44,,799.721,3570.392,,13246.4490825328,Kanpur,,,
2022-09-10,12985.457,12159.11,,826.347,3562.955,,30426.91064016276,Kanpur,,,
2022-09-11,12168.482,11320.064,,848.418,3479.316,,27917.98887797785,Kanpur,,,
2022-09-12,12098.235,11417.919,,680.316,3461.416,,11693.31932374285,Kanpur,,,
2022-09-13,12051.607,11330.227,,721.38,3520.675,,28773.790405797143,Kanpur,,,
2022-09-14,15052.102,11304.647,,3747.455,3544.877,,31038.914278671888,Kanpur,,,
2022-09-15,11035.138,11035.138,,0.0,3542.091,,18595.8552432308,Kanpur,,,
2022-09-16,10476.655,10408.022,,68.633,3477.541,,10662.588229093024,Kanpur,,,
2022-09-17,11105.767,10806.355,,299.412,3449.053,,25358.340080649243,Kanpur,,,
2022-09-18,11838.681,10988.784,,849.897,3486.752,,26345.47771229162,Kanpur,,,
2022-09-19,14586.645,11715.091,,2871.554,3556.55,,13257.731381243397,Kanpur,,,
2022-09-20,12245.757,11661.076,,584.681,3533.776,,38308.0720377095,Kanpur,,,
2022-09-21,11403.306,11403.306,,0.0,3580.017,,33383.000086659726,Kanpur,,,
2022-09-22,11050.741,10871.048,,179.693,3520.106,,13274.85037493298,Kanpur,,,
2022-09-23,11413.177,10656.043,,757.134,3467.599,,13978.80588725024,Kanpur,,,
2022-09-24,11290.199,10521.148,,769.051,3439.396,,32202.27418356914,Kanpur,,,
2022-09-25,12462.177,10541.049,,1921.128,3482.141,,40886.178110865905,Kanpur,,,
2022-09-26,11713.85,11538.462,,175.388,3513.581,,16295.779086120729,Kanpur,,,
2022-09-27,12439.504,11654.298,,785.206,3475.875,,33397.89130054325,Kanpur,,,
2022-09-28,12340.665,11746.293,,594.372,3488.555,,26366.997524193484,Kanpur,,,
2022-09-29,12602.626,11860.009,,742.617,3508.762,,11691.220696104396,Kanpur,,,
2022-09-30,12854.872,11862.438,,992.434,3478.203,,18713.369794362217,Kanpur,,,
2022-10-01,12422.246,11458.845,,963.401,3494.293,,29460.668360693555,Kanpur,,,
2022-10-02,11846.286,10980.898,,865.388,3479.945,,33711.608576733175,Kanpur,,,
2022-10-03,12542.452,11678.45,,864.002,3509.441,,11693.18884608629,Kanpur,,,
2022-10-04,12851.287,11943.158,,908.129,3595.628,,31043.426530594796,Kanpur,,,
2022-10-05,11594.432,11285.791,,308.641,3676.015,,26364.479856666105,Kanpur,,,
2022-10-06,12084.393,11368.745,,715.648,3637.622,,26387.772859638804,Kanpur,,,
2022-10-07,11687.244,11311.33,,375.914,3639.473,,11687.763434505205,Kanpur,,,
2022-10-08,12070.547,11375.302,,695.245,3612.941,,27858.741804357705,Kanpur,,,
2022-10-09,11696.621,10992.744,,703.877,3577.535,,27886.748437169488,Kanpur,,,
2022-10-10,11294.404,11294.404,,0.0,3612.168,,14832.024207483446,Kanpur,,,
2022-10-11,11585.663,11197.588,,388.075,3577.173,,26378.513005089615,Kanpur,,,
2022-10-12,12436.752,11378.124,,1058.628,3462.404,,29467.61138300728,Kanpur,,,
2022-10-13,12090.364,11410.77,,679.594,3376.787,,27912.91622963709,Kanpur,,,
2022-10-14,11853.174,11332.607,,520.567,3368.278,,14802.73981226796,Kanpur,,,
2022-10-15,11901.765,11194.903,,706.862,3306.861,,29482.541806916914,Kanpur,,,
2022-10-16,12361.071,10848.41,,1512.661,3263.752,,27284.472567397384,Kanpur,,,
2022-10-17,12492.667,11734.31,,758.357,3391.799,,29315.475046119813,Kanpur,,,
2022-10-18,12363.365,11814.206,,549.159,3417.688,,13183.146131022915,Kanpur,,,
2022-10-19,12578.466,11805.727,,772.739,3393.471,,42448.9560651339,Kanpur,,,
2022-10-20,13006.237,11804.668,,1201.569,3366.015,,43976.18903682516,Kanpur,,,
2022-10-21,13981.57,11603.829,,2377.741,3402.268,,14808.74123425698,Kanpur,,,
2022-10-22,12131.294,11229.288,,902.006,3424.252,,45162.37220660294,Kanpur,,,
2022-10-23,10699.234,10586.645,,112.589,3367.081,,45130.33041233666,Kanpur,,,
2022-10-24,10741.175,10029.894,,711.281,3242.987,,26064.300628402125,Kanpur,,,
2022-10-25,10944.364,9752.675,,1191.689,3193.03,,39250.495234726666,Kanpur,,,
2022-10-26,12230.664,10453.028,,1777.636,3255.747,,33031.030040130376,Kanpur,,,
2022-10-27,12548.087,11107.726,,1440.361,3350.948,,37685.01258980243,Kanpur,,,
2022-10-28,12346.4,11341.94,,1004.46,3364.518,,15540.65466069916,Kanpur,,,
2022-10-29,11789.058,11436.252,,352.806,3403.716,,45812.64772206817,Kanpur,,,
2022-10-30,11437.91,11049.256,,388.654,3330.866,,43159.814436913366,Kanpur,,,
2022-10-31,13348.382,11251.0,,2097.382,3377.741,,11699.173543786925,Kanpur,,,
2022-11-01,13649.61,11502.123,,2147.487,3370.735,,42421.435551596296,Kanpur,,,
2022-11-02,13324.439,11722.128,,1602.311,3407.722,,26370.92377496845,Kanpur,,,
2022-11-03,12724.703,11585.189,,1139.514,3446.347,,28181.69038933265,Kanpur,,,
2022-11-04,16478.928,11716.297,,4762.631,3501.495,,40869.46806732562,Kanpur,,,
2022-11-05,15026.382,11664.48,,3361.902,3476.467,,29418.7084158153,Kanpur,,,
2022-11-06,14167.694,11468.369,,2699.325,3461.498,,46219.34877956622,Kanpur,,,
2022-11-07,12402.806,11667.611,,735.195,3480.184,,11677.076632383909,Kanpur,,,
2022-11-08,12298.575,11732.436,,566.139,3476.99,,43980.638782296126,Kanpur,,,
2022-11-09,12827.013,11716.639,,1110.374,3464.884,,29425.11815744561,Kanpur,,,
2022-11-10,12440.756,11654.848,,785.908,3570.133,,37687.90584668839,Kanpur,,,
2022-11-11,14527.236,11648.269,,2878.967,3346.203,,28222.35847747221,Kanpur,,,
2022-11-12,14108.963,11343.627,,2765.336,3257.326,,42662.15644448955,Kanpur,,,
2022-11-13,13657.75,11072.256,,2585.494,3288.868,,27952.786016113976,Kanpur,,,
2022-11-14,11962.741999999998,11181.532,,781.21,3387.922,,11700.984394169434,Kanpur,,,
2022-11-15,12246.757,11499.686,,747.071,3273.973,,37707.06865084292,Kanpur,,,
2022-11-16,12423.236,11676.165,,747.071,3351.266,,31304.67254101187,Kanpur,,,
2022-11-17,14590.45,11752.579,,2837.871,3252.568,,29776.86379140898,Kanpur,,,
2022-11-18,12577.406,11775.201,,802.205,3320.205,,28233.045553541968,Kanpur,,,
2022-11-19,12420.86,11769.655,,651.205,3370.209,,44293.94275450755,Kanpur,,,
2022-11-20,12176.553,11293.482,,883.071,3422.381,,45636.08004335488,Kanpur,,,
2022-11-21,13325.277,11671.653,,1653.624,3382.398,,14801.820655013154,Kanpur,,,
2022-11-22,14155.304,11862.501,,2292.803,3272.173,,42685.33414098484,Kanpur,,,
2022-11-23,13337.569,11869.217,,1468.352,3260.667,,44271.21693114092,Kanpur,,,
2022-11-24,11993.365000000002,11859.361,,134.004,3251.556,,26373.02509583416,Kanpur,,,
2022-11-25,12765.385,11888.054,,877.331,3342.712,,43904.60551172435,Kanpur,,,
2022-11-26,13340.274,11916.311,,1423.963,3416.086,,37326.189463739865,Kanpur,,,
2022-11-27,14492.502,11663.039,,2829.463,3470.619,,42534.79464803429,Kanpur,,,
2022-11-28,13790.561,11986.08,,1804.481,3496.577,,31294.932745072005,Kanpur,,,
2022-11-29,12453.138,11815.142,,637.996,3485.01,,29438.6547222546,Kanpur,,,
2022-11-30,12405.434,11804.363,,601.071,3408.779,,13246.6918095314,Kanpur,,,
2022-12-01,12664.457,11716.533,,947.924,3460.757,,47877.92719049202,Kanpur,,,
2022-12-02,14401.834,11905.665,,2496.169,3451.624,,37356.19716435944,Kanpur,,,
2022-12-03,13879.575,11929.781,,1949.794,3480.465,,44850.97140402449,Kanpur,,,
2022-12-04,12478.966,11530.323,,948.643,3443.672,,47979.20322096861,Kanpur,,,
2022-12-05,12466.475,11762.516,,703.959,3454.099,,27953.34304367175,Kanpur,,,
2022-12-06,12778.747,11973.154,,805.593,3358.065,,29775.41074078323,Kanpur,,,
2022-12-07,12662.117,12171.054,,491.063,3376.222,,14735.95770250341,Kanpur,,,
2022-12-08,14231.225,11899.527,,2331.698,3422.021,,33437.039625422214,Kanpur,,,
2022-12-09,13249.316,11839.905,,1409.411,3493.951,,38967.4453637643,Kanpur,,,
2022-12-10,12141.823,11426.1,,715.723,3496.48,,42457.736625775,Kanpur,,,
2022-12-11,11835.837,11079.781,,756.056,3430.157,,37103.64526447554,Kanpur,,,
2022-12-12,12300.514,11597.191,,703.323,3288.207,,30659.84484593598,Kanpur,,,
2022-12-13,12897.874,11624.33,,1273.544,3175.682,,27955.904306778782,Kanpur,,,
2022-12-14,13060.921,11680.134,,1380.787,3212.68,,13225.053313588043,Kanpur,,,
2022-12-15,12525.413,11925.341,,600.072,3271.084,,29446.241078229275,Kanpur,,,
2022-12-16,12885.214,12187.006,,698.208,3329.188,,28219.28134035068,Kanpur,,,
2022-12-17,13124.727,12286.318,,838.409,3400.668,,40783.479275604666,Kanpur,,,
2022-12-18,14673.48,12004.014,,2669.466,3493.008,,29445.078632042067,Kanpur,,,
2022-12-19,14205.884999999998,12381.086,,1824.799,3505.609,,13639.410867169496,Kanpur,,,
2022-12-20,13331.542,12401.169,,930.373,3475.999,,0.0,Kanpur,,,
2022-12-21,13103.806,12450.8,,653.006,3399.988,,3071.1609231536177,Kanpur,,,
2022-12-22,12591.15,12494.754,,96.396,3320.863,,39539.09185339605,Kanpur,,,
2022-12-23,12852.792,12654.896,,197.896,3281.736,,29453.111669889367,Kanpur,,,
2022-12-24,15089.922,12573.879,,2516.043,3407.284,,39541.50161397753,Kanpur,,,
2022-12-25,13176.786,12193.838,,982.948,3375.684,,29427.7759450986,Kanpur,,,
2022-12-26,13200.439,12417.926,,782.513,3385.67,,42512.73959410271,Kanpur,,,
2022-12-27,13413.5,12642.643,,770.857,3517.9,,28822.30769886947,Kanpur,,,
2022-12-28,13548.96,12817.031,,731.929,3359.192,,28216.941044914987,Kanpur,,,
2022-12-29,14925.501,12914.709,,2010.792,3440.87,,43953.18139318232,Kanpur,,,
2022-12-30,14463.064,12814.026,,1649.038,3512.381,,11692.579568453832,Kanpur,,,
2022-12-31,13750.31,12721.629,,1028.681,3632.365,,0.0,Kanpur,,,
2023-01-01,12321.5,12321.5,,0.0,3628.386,,0.0,Kanpur,,,
2023-01-02,13474.076,12684.894,,789.182,3583.279,,14419.834368132186,Kanpur,,,
2023-01-03,13642.446,12661.326,,981.12,3537.669,,0.0,Kanpur,,,
2023-01-04,14136.812,12415.374,,1721.438,3543.508,,0.0,Kanpur,,,
2023-01-05,13401.472,12570.757,,830.715,3644.395,,0.0,Kanpur,,,
2023-01-06,13427.003,12654.731,,772.272,3745.733,,0.0,Kanpur,,,
2023-01-07,13404.363,12750.517,,653.846,3669.438,,0.0,Kanpur,,,
2023-01-08,13327.105,12622.912,,704.193,3614.449,,0.0,Kanpur,,,
2023-01-09,14506.072,12794.879,,1711.193,3698.184,,0.0,Kanpur,,,
2023-01-10,13842.255,12809.218,,1033.037,3672.735,,0.0,Kanpur,,,
2023-01-11,14143.761,12955.233,,1188.528,3683.19,,0.0,Kanpur,,,
2023-01-12,13334.626,12889.198,,445.428,3599.221,,3097.247251839201,Kanpur,,,
2023-01-13,13162.489,12952.984,,209.505,3650.338,,33447.77828585595,Kanpur,,,
2023-01-14,15144.313,12579.637,,2564.676,3567.306,,28212.978396631035,Kanpur,,,
2023-01-15,13000.964,12085.72,,915.244,3396.421,,31267.759964111705,Kanpur,,,
2023-01-16,12616.028,12414.682,,201.346,3426.412,,29442.971850110345,Kanpur,,,
2023-01-17,12837.618,12624.535,,213.083,3468.911,,26382.209675686856,Kanpur,,,
2023-01-18,13673.000999999998,12854.085,,818.916,3437.713,,29457.938793204885,Kanpur,,,
2023-01-19,14286.748,12789.067,,1497.681,3423.729,,30325.197520232927,Kanpur,,,
2023-01-20,14739.387,12900.004,,1839.383,3465.798,,13275.597047116144,Kanpur,,,
2023-01-21,13677.908,12754.885,,923.023,3539.151,,37674.1656697572,Kanpur,,,
2023-01-22,12428.641,12413.803,,14.838,3611.267,,18904.73902058186,Kanpur,,,
2023-01-23,12482.732,12482.732,,0.0,3634.596,,26379.82305436315,Kanpur,,,
2023-01-24,12749.763,12640.24,,109.523,3509.061,,33395.57085341334,Kanpur,,,
2023-01-25,12626.815,12539.064,,87.751,3732.523,,8486.03057932783,Kanpur,,,
2023-01-26,12094.643,11607.803,,486.84,3647.976,,43943.88865998665,Kanpur,,,
2023-01-27,12439.404,12054.564,,384.84,3517.391,,26357.763938770495,Kanpur,,,
2023-01-28,12687.849,12453.253,,234.596,3504.55,,34013.811621162764,Kanpur,,,
