date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2021-01-01,3248.536,3049.327,,199.209,783.894,,,Firozabad,,,
2021-01-02,2971.19,2962.024,,9.166,809.775,,,Firozabad,,,
2021-01-03,2908.388,2855.836,,52.552,827.997,,,Firozabad,,,
2021-01-04,2954.357,2954.357,,0.0,827.446,,,Firozabad,,,
2021-01-05,3166.12,2946.065,,220.055,796.773,,,Firozabad,,,
2021-01-06,3179.1349999999998,2966.47,,212.665,831.702,,,Firozabad,,,
2021-01-07,3115.048,2926.913,,188.135,821.347,,,Firozabad,,,
2021-01-08,2952.353,2952.353,,0.0,832.554,,,Firozabad,,,
2021-01-09,2902.026,2902.026,,0.0,833.016,,,Firozabad,,,
2021-01-10,3079.687,2894.149,,185.538,794.041,,,Firozabad,,,
2021-01-11,3197.8289999999997,3008.54,,189.289,813.599,,,Firozabad,,,
2021-01-12,3242.5840000000003,3033.51,,209.074,797.346,,,Firozabad,,,
2021-01-13,3232.93,3032.538,,200.392,798.705,,,Firozabad,,,
2021-01-14,3243.466,3015.31,,228.156,795.33,,,Firozabad,,,
2021-01-15,3221.329,3014.161,,207.168,805.076,,,Firozabad,,,
2021-01-16,3287.7690000000002,3061.811,,225.958,832.92,,,Firozabad,,,
2021-01-17,3069.415,3041.629,,27.786,820.46,,,Firozabad,,,
2021-01-18,3063.438,3063.438,,0.0,831.564,,,Firozabad,,,
2021-01-19,3412.667,3155.095,,257.572,824.894,,,Firozabad,,,
2021-01-20,3394.846,3193.864,,200.982,826.388,,,Firozabad,,,
2021-01-21,3445.698,3249.971,,195.727,804.65,,,Firozabad,,,
2021-01-22,3419.919,3232.169,,187.75,801.692,,,Firozabad,,,
2021-01-23,3249.881,3178.705,,71.176,817.697,,,Firozabad,,,
2021-01-24,3314.342,3079.623,,234.719,832.894,,,Firozabad,,,
2021-01-25,3325.9449999999997,3116.265,,209.68,795.2,,,Firozabad,,,
2021-01-26,3219.139,3018.983,,200.156,824.641,,,Firozabad,,,
2021-01-27,3290.4289999999996,3092.776,,197.653,810.109,,,Firozabad,,,
2021-01-28,3157.4880000000003,3144.487,,13.001,806.977,,,Firozabad,,,
2021-01-29,3413.963,3183.697,,230.266,795.572,,,Firozabad,,,
2021-01-30,3189.768,3189.768,,0.0,784.043,,,Firozabad,,,
2021-01-31,3287.695,3092.15,,195.545,764.461,,,Firozabad,,,
2021-02-01,3322.17,3131.418,,190.752,773.262,,,Firozabad,,,
2021-02-02,3349.409,3161.107,,188.302,790.382,,,Firozabad,,,
2021-02-03,3345.241,3171.236,,174.005,772.026,,,Firozabad,,,
2021-02-04,3095.119,3095.119,,0.0,788.355,,,Firozabad,,,
2021-02-05,3291.164,3097.427,,193.737,819.84,,,Firozabad,,,
2021-02-06,3266.391,3077.721,,188.67,786.988,,,Firozabad,,,
2021-02-07,3183.024,3002.488,,180.536,801.094,,,Firozabad,,,
2021-02-08,3209.2,3060.85,,148.35,799.399,,,Firozabad,,,
2021-02-09,3347.6679999999997,3136.966,,210.702,779.2,,,Firozabad,,,
2021-02-10,3191.341,3191.341,,0.0,779.361,,,Firozabad,,,
2021-02-11,3392.8559999999998,3204.019,,188.837,788.915,,,Firozabad,,,
2021-02-12,3356.379,3182.025,,174.354,800.475,,,Firozabad,,,
2021-02-13,3387.2690000000002,3173.552,,213.717,805.468,,,Firozabad,,,
2021-02-14,3251.488,3091.182,,160.306,787.019,,,Firozabad,,,
2021-02-15,3149.941,3149.941,,0.0,776.094,,,Firozabad,,,
2021-02-16,3342.489,3136.77,,205.719,801.494,,,Firozabad,,,
2021-02-17,3325.65,3121.291,,204.359,777.234,,,Firozabad,,,
2021-02-18,3299.605,3090.039,,209.566,764.445,,,Firozabad,,,
2021-02-19,3216.9300000000003,3051.708,,165.222,760.812,,,Firozabad,,,
2021-02-20,3323.138,3059.304,,263.834,777.206,,,Firozabad,,,
2021-02-21,3232.7259999999997,3013.43,,219.296,758.609,,,Firozabad,,,
2021-02-22,3223.457,3108.122,,115.335,752.635,,,Firozabad,,,
2021-02-23,3354.3289999999997,3172.589,,181.74,731.318,,,Firozabad,,,
2021-02-24,3214.805,3214.805,,0.0,730.102,,,Firozabad,,,
2021-02-25,3437.9260000000004,3226.077,,211.849,726.262,,,Firozabad,,,
2021-02-26,3236.48,3236.48,,0.0,733.321,,,Firozabad,,,
2021-02-27,3398.513,3215.056,,183.457,738.976,,,Firozabad,,,
2021-02-28,3371.481,3172.168,,199.313,732.64,,,Firozabad,,,
2021-03-01,3416.2439999999997,3270.162,,146.082,728.253,,,Firozabad,,,
2021-03-02,3458.202,3280.414,,177.788,728.195,,,Firozabad,,,
2021-03-03,3267.7,3267.7,,0.0,729.552,,,Firozabad,,,
2021-03-04,3460.5269999999996,3272.24,,188.287,732.011,,,Firozabad,,,
2021-03-05,3538.478,3335.996,,202.482,730.352,,,Firozabad,,,
2021-03-06,3499.177,3314.561,,184.616,728.046,,,Firozabad,,,
2021-03-07,3254.6980000000003,3168.445,,86.253,746.43,,,Firozabad,,,
2021-03-08,3555.151,3250.181,,304.97,752.272,,,Firozabad,,,
2021-03-09,3528.018,3318.146,,209.872,770.711,,,Firozabad,,,
2021-03-10,3573.256,3363.384,,209.872,773.887,,,Firozabad,,,
2021-03-11,3525.0939999999996,3355.691,,169.403,755.598,,,Firozabad,,,
2021-03-12,3217.393,3217.393,,0.0,771.601,,,Firozabad,,,
2021-03-13,3341.474,3158.737,,182.737,783.195,,,Firozabad,,,
2021-03-14,3346.845,3158.002,,188.843,754.714,,,Firozabad,,,
2021-03-15,3470.168,3290.552,,179.616,751.98,,,Firozabad,,,
2021-03-16,3655.602,3311.527,,344.075,742.03,,,Firozabad,,,
2021-03-17,3390.71,3338.601,,52.109,748.888,,,Firozabad,,,
2021-03-18,3361.346,3361.346,,0.0,757.69,,,Firozabad,,,
2021-03-19,3467.187,3370.054,,97.133,767.017,,,Firozabad,,,
2021-03-20,3515.98,3346.933,,169.047,755.232,,,Firozabad,,,
2021-03-21,3424.72,3239.191,,185.529,766.877,,,Firozabad,,,
2021-03-22,3427.2129999999997,3266.011,,161.202,766.378,,,Firozabad,,,
2021-03-23,3385.323,3187.598,,197.725,766.562,,,Firozabad,,,
2021-03-24,3363.0499999999997,3265.071,,97.979,751.212,,,Firozabad,,,
2021-03-25,3501.642,3331.245,,170.397,739.203,,,Firozabad,,,
2021-03-26,3464.897,3285.007,,179.89,738.834,,,Firozabad,,,
2021-03-27,3474.536,3301.671,,172.865,755.745,,,Firozabad,,,
2021-03-28,3212.016,3159.925,,52.091,771.756,,,Firozabad,,,
2021-03-29,2949.057,2949.057,,0.0,776.39,,,Firozabad,,,
2021-03-30,3241.6290000000004,3002.077,,239.552,787.315,,,Firozabad,,,
2021-03-31,3334.0209999999997,3148.745,,185.276,771.141,,,Firozabad,,,
2021-04-01,3396.8650000000002,3221.851,,175.014,751.852,,,Firozabad,,,
2021-04-02,3495.557,3324.185,,171.372,747.004,,,Firozabad,,,
2021-04-03,3515.582,3354.392,,161.19,745.367,,,Firozabad,,,
2021-04-04,3319.941,3263.801,,56.14,762.947,,,Firozabad,,,
2021-04-05,3583.8489999999997,3359.486,,224.363,784.177,,,Firozabad,,,
2021-04-06,3652.3520000000003,3360.03,,292.322,785.276,,,Firozabad,,,
2021-04-07,3575.093,3362.042,,213.051,773.506,,,Firozabad,,,
2021-04-08,3806.712,3438.875,,367.837,769.342,,,Firozabad,,,
2021-04-09,3748.422,3411.257,,337.165,767.61,,,Firozabad,,,
2021-04-10,3580.782,3399.059,,181.723,773.593,,,Firozabad,,,
2021-04-11,3465.945,3281.722,,184.223,777.249,,,Firozabad,,,
2021-04-12,3607.581,3401.75,,205.831,768.961,,,Firozabad,,,
2021-04-13,3645.7650000000003,3439.934,,205.831,788.839,,,Firozabad,,,
2021-04-14,3405.392,3321.238,,84.154,794.423,,,Firozabad,,,
2021-04-15,3721.55,3340.731,,380.819,791.856,,,Firozabad,,,
2021-04-16,3444.174,3335.446,,108.728,798.574,,,Firozabad,,,
2021-04-17,3437.189,3257.58,,179.609,777.219,,,Firozabad,,,
2021-04-18,3431.032,3255.505,,175.527,779.654,,,Firozabad,,,
2021-04-19,3355.228,3355.228,,0.0,783.606,,,Firozabad,,,
2021-04-20,3385.565,3385.565,,0.0,790.791,,,Firozabad,,,
2021-04-21,3395.563,3274.625,,120.938,768.572,,,Firozabad,,,
2021-04-22,3396.2299999999996,3210.191,,186.039,763.516,,,Firozabad,,,
2021-04-23,3369.703,3181.734,,187.969,778.854,,,Firozabad,,,
2021-04-24,3408.355,3226.229,,182.126,760.922,,,Firozabad,,,
2021-04-25,3344.9300000000003,3151.827,,193.103,767.552,,,Firozabad,,,
2021-04-26,3479.753,3281.726,,198.027,782.841,,,Firozabad,,,
2021-04-27,3601.9610000000002,3314.106,,287.855,795.361,,,Firozabad,,,
2021-04-28,3532.84,3314.761,,218.079,793.708,,,Firozabad,,,
2021-04-29,3497.561,3308.165,,189.396,789.858,,,Firozabad,,,
2021-04-30,3440.4210000000003,3285.539,,154.882,789.927,,,Firozabad,,,
2021-05-01,3357.777,3127.359,,230.418,792.711,,,Firozabad,,,
2021-05-02,3064.987,3064.964,,0.023,775.809,,,Firozabad,,,
2021-05-03,3087.403,3087.403,,0.0,775.079,,,Firozabad,,,
2021-05-04,3198.141,3103.853,,94.288,788.901,,,Firozabad,,,
2021-05-05,3040.806,3040.806,,0.0,773.829,,,Firozabad,,,
2021-05-06,3128.025,3080.158,,47.867,767.485,,,Firozabad,,,
2021-05-07,3314.42,3130.168,,184.252,772.282,,,Firozabad,,,
2021-05-08,3333.487,3124.571,,208.916,767.694,,,Firozabad,,,
2021-05-09,3223.546,3020.977,,202.569,768.694,,,Firozabad,,,
2021-05-10,3274.047,3076.01,,198.037,772.669,,,Firozabad,,,
2021-05-11,3159.8160000000003,3015.563,,144.253,771.638,,,Firozabad,,,
2021-05-12,3105.151,2910.027,,195.124,756.201,,,Firozabad,,,
2021-05-13,3011.801,2828.307,,183.494,751.017,,,Firozabad,,,
2021-05-14,3125.5860000000002,2943.797,,181.789,759.49,,,Firozabad,,,
2021-05-15,3125.402,2946.939,,178.463,770.752,,,Firozabad,,,
2021-05-16,2734.493,2734.493,,0.0,779.763,,,Firozabad,,,
2021-05-17,2728.895,2728.895,,0.0,742.744,,,Firozabad,,,
2021-05-18,2646.396,2646.396,,0.0,783.65,,,Firozabad,,,
2021-05-19,2624.37,2624.37,,0.0,835.081,,,Firozabad,,,
2021-05-20,2753.417,2584.275,,169.142,783.37,,,Firozabad,,,
2021-05-21,2641.248,2641.248,,0.0,786.4,,,Firozabad,,,
2021-05-22,2912.583,2746.799,,165.784,773.918,,,Firozabad,,,
2021-05-23,3025.727,2827.749,,197.978,753.281,,,Firozabad,,,
2021-05-24,3070.237,2896.252,,173.985,740.464,,,Firozabad,,,
2021-05-25,3013.1349999999998,2854.705,,158.43,746.424,,,Firozabad,,,
2021-05-26,3012.527,2823.707,,188.82,760.489,,,Firozabad,,,
2021-05-27,3009.046,2805.057,,203.989,760.246,,,Firozabad,,,
2021-05-28,3084.076,2895.24,,188.836,762.824,,,Firozabad,,,
2021-05-29,3251.6530000000002,2983.721,,267.932,764.956,,,Firozabad,,,
2021-05-30,2992.732,2807.239,,185.493,755.835,,,Firozabad,,,
2021-05-31,3113.185,2947.889,,165.296,760.927,,,Firozabad,,,
2021-06-01,2736.32,2736.32,,0.0,766.628,,,Firozabad,,,
2021-06-02,3114.0910000000003,2941.206,,172.885,758.937,,,Firozabad,,,
2021-06-03,3201.7329999999997,3031.33,,170.403,771.118,,,Firozabad,,,
2021-06-04,3037.672,3037.672,,0.0,772.154,,,Firozabad,,,
2021-06-05,3150.976,2964.694,,186.282,764.561,,,Firozabad,,,
2021-06-06,2858.6710000000003,2857.784,,0.887,768.396,,,Firozabad,,,
2021-06-07,3094.216,2928.267,,165.949,778.99,,,Firozabad,,,
2021-06-08,3086.002,2904.143,,181.859,790.081,,,Firozabad,,,
2021-06-09,3767.432,2904.449,,862.983,779.004,,,Firozabad,,,
2021-06-10,2839.1870000000004,2827.231,,11.956,777.797,,,Firozabad,,,
2021-06-11,3090.2110000000002,2738.029,,352.182,762.474,,,Firozabad,,,
2021-06-12,2892.105,2730.915,,161.19,760.821,,,Firozabad,,,
2021-06-13,2738.67,2576.765,,161.905,740.239,,,Firozabad,,,
2021-06-14,2994.227,2828.43,,165.797,744.689,,,Firozabad,,,
2021-06-15,3010.976,2822.982,,187.994,760.463,,,Firozabad,,,
2021-06-16,3037.382,2876.192,,161.19,780.627,,,Firozabad,,,
2021-06-17,3128.113,2915.504,,212.609,774.171,,,Firozabad,,,
2021-06-18,3011.686,2924.148,,87.538,775.95,,,Firozabad,,,
2021-06-19,2966.5679999999998,2790.531,,176.037,775.454,,,Firozabad,,,
2021-06-20,2845.11,2636.476,,208.634,762.611,,,Firozabad,,,
2021-06-21,3058.794,2874.442,,184.352,766.071,,,Firozabad,,,
2021-06-22,3203.1369999999997,3017.486,,185.651,751.825,,,Firozabad,,,
2021-06-23,3373.8759999999997,3175.839,,198.037,769.484,,,Firozabad,,,
2021-06-24,3257.4049999999997,3048.696,,208.709,787.1,,,Firozabad,,,
2021-06-25,3206.287,3023.741,,182.546,767.459,,,Firozabad,,,
2021-06-26,2935.571,2935.571,,0.0,769.382,,,Firozabad,,,
2021-06-27,3214.924,3028.037,,186.887,765.324,,,Firozabad,,,
2021-06-28,3424.5690000000004,3249.559,,175.01,768.023,,,Firozabad,,,
2021-06-29,3551.1749999999997,3361.528,,189.647,790.884,,,Firozabad,,,
2021-06-30,3466.441,3290.475,,175.966,794.593,,,Firozabad,,,
2021-07-01,3345.197,3160.098,,185.099,778.889,,,Firozabad,,,
2021-07-02,3235.2569999999996,3060.247,,175.01,758.449,,,Firozabad,,,
2021-07-03,3044.387,3044.387,,0.0,751.179,,,Firozabad,,,
2021-07-04,3265.038,3081.151,,183.887,757.552,,,Firozabad,,,
2021-07-05,3474.537,3276.5,,198.037,772.396,,,Firozabad,,,
2021-07-06,3549.292,3347.342,,201.95,773.107,,,Firozabad,,,
2021-07-07,3513.079,3337.5,,175.579,786.947,,,Firozabad,,,
2021-07-08,3240.723,3238.703,,2.02,776.609,,,Firozabad,,,
2021-07-09,3790.7650000000003,3212.476,,578.289,772.061,,,Firozabad,,,
2021-07-10,3490.2129999999997,3293.209,,197.004,789.099,,,Firozabad,,,
2021-07-11,3211.026,3069.279,,141.747,814.856,,,Firozabad,,,
2021-07-12,3194.132,3016.28,,177.852,809.003,,,Firozabad,,,
2021-07-13,3151.215,2980.889,,170.326,793.014,,,Firozabad,,,
2021-07-14,3205.99,2946.754,,259.236,781.027,,,Firozabad,,,
2021-07-15,3168.471,3005.846,,162.625,776.471,,,Firozabad,,,
2021-07-16,3326.198,3158.928,,167.27,778.965,,,Firozabad,,,
2021-07-17,3180.955,3180.955,,0.0,786.774,,,Firozabad,,,
2021-07-18,2877.943,2877.943,,0.0,830.442,,,Firozabad,,,
2021-07-19,2641.783,2641.783,,0.0,816.064,,,Firozabad,,,
2021-07-20,2861.2529999999997,2648.718,,212.535,812.784,,,Firozabad,,,
2021-07-21,2593.873,2593.873,,0.0,797.562,,,Firozabad,,,
2021-07-22,2677.129,2677.129,,0.0,803.314,,,Firozabad,,,
2021-07-23,2925.771,2833.985,,91.786,804.153,,,Firozabad,,,
2021-07-24,2945.819,2778.036,,167.783,795.131,,,Firozabad,,,
2021-07-25,2915.255,2748.118,,167.137,784.42,,,Firozabad,,,
2021-07-26,3012.278,2834.644,,177.634,801.237,,,Firozabad,,,
2021-07-27,2971.055,2793.421,,177.634,821.083,,,Firozabad,,,
2021-07-28,2579.493,2579.493,,0.0,809.632,,,Firozabad,,,
2021-07-29,2660.698,2660.698,,0.0,806.033,,,Firozabad,,,
2021-07-30,2651.298,2651.298,,0.0,803.915,,,Firozabad,,,
2021-07-31,2773.888,2614.128,,159.76,790.322,,,Firozabad,,,
2021-08-01,2506.8430000000003,2462.226,,44.617,775.39,,,Firozabad,,,
2021-08-02,2876.54,2709.326,,167.214,782.678,,,Firozabad,,,
2021-08-03,2939.779,2773.979,,165.8,773.54,,,Firozabad,,,
2021-08-04,3044.009,2827.124,,216.885,777.378,,,Firozabad,,,
2021-08-05,3124.2709999999997,2921.883,,202.388,791.209,,,Firozabad,,,
2021-08-06,2922.884,2919.731,,3.153,800.565,,,Firozabad,,,
2021-08-07,3218.715,3045.77,,172.945,814.379,,,Firozabad,,,
2021-08-08,3199.6789999999996,3020.046,,179.633,813.252,,,Firozabad,,,
2021-08-09,3076.178,3076.178,,0.0,825.119,,,Firozabad,,,
2021-08-10,3078.148,3078.148,,0.0,786.17,,,Firozabad,,,
2021-08-11,3227.326,3092.498,,134.828,768.877,,,Firozabad,,,
2021-08-12,3366.775,3128.36,,238.415,775.07,,,Firozabad,,,
2021-08-13,3340.093,3172.132,,167.961,777.313,,,Firozabad,,,
2021-08-14,3287.348,3116.429,,170.919,778.811,,,Firozabad,,,
2021-08-15,3647.787,3032.227,,615.56,773.317,,,Firozabad,,,
2021-08-16,3265.522,2860.351,,405.171,762.968,,,Firozabad,,,
2021-08-17,3478.589,3286.755,,191.834,801.477,,,Firozabad,,,
2021-08-18,3446.504,3233.881,,212.623,816.533,,,Firozabad,,,
2021-08-19,3143.878,3143.878,,0.0,826.748,,,Firozabad,,,
2021-08-20,3065.412,3065.412,,0.0,827.165,,,Firozabad,,,
2021-08-21,2981.739,2975.543,,6.196,819.022,,,Firozabad,,,
2021-08-22,3038.278,2849.814,,188.464,831.795,,,Firozabad,,,
2021-08-23,3160.537,2974.138,,186.399,807.375,,,Firozabad,,,
2021-08-24,3025.543,3025.543,,0.0,794.791,,,Firozabad,,,
2021-08-25,3069.133,3060.705,,8.428,777.946,,,Firozabad,,,
2021-08-26,3644.8030000000003,3069.905,,574.898,771.613,,,Firozabad,,,
2021-08-27,3563.2000000000003,3093.362,,469.838,774.895,,,Firozabad,,,
2021-08-28,3264.0379999999996,3064.24,,199.798,791.181,,,Firozabad,,,
2021-08-29,2963.335,2963.335,,0.0,821.331,,,Firozabad,,,
2021-08-30,3009.0389999999998,3008.743,,0.296,820.666,,,Firozabad,,,
2021-08-31,2974.374,2966.39,,7.984,829.26,,,Firozabad,,,
2021-09-01,3098.0570000000002,2944.202,,153.855,819.522,,,Firozabad,,,
2021-09-02,3152.852,2991.891,,160.961,817.325,,,Firozabad,,,
2021-09-03,3191.532,2993.751,,197.781,825.207,,,Firozabad,,,
2021-09-04,2870.097,2870.097,,0.0,821.272,,,Firozabad,,,
2021-09-05,3348.9809999999998,2851.267,,497.714,826.812,,,Firozabad,,,
2021-09-06,2958.467,2958.467,,0.0,820.888,,,Firozabad,,,
2021-09-07,3016.449,2841.235,,175.214,804.508,,,Firozabad,,,
2021-09-08,2958.803,2789.08,,169.723,798.93,,,Firozabad,,,
2021-09-09,3123.6730000000002,2949.344,,174.329,815.866,,,Firozabad,,,
2021-09-10,2852.354,2852.354,,0.0,815.351,,,Firozabad,,,
2021-09-11,2770.9300000000003,2685.228,,85.702,800.951,,,Firozabad,,,
2021-09-12,2684.3390000000004,2519.28,,165.059,784.021,,,Firozabad,,,
2021-09-13,2775.129,2615.619,,159.51,782.267,,,Firozabad,,,
2021-09-14,2815.925,2660.469,,155.456,759.899,,,Firozabad,,,
2021-09-15,2861.6400000000003,2709.664,,151.976,745.639,,,Firozabad,,,
2021-09-16,2758.862,2721.061,,37.801,772.138,,,Firozabad,,,
2021-09-17,2947.893,2765.381,,182.512,801.869,,,Firozabad,,,
2021-09-18,2915.598,2912.468,,3.13,794.087,,,Firozabad,,,
2021-09-19,2982.178,2982.178,,0.0,801.113,,,Firozabad,,,
2021-09-20,3195.803,3039.314,,156.489,799.835,,,Firozabad,,,
2021-09-21,2987.063,2983.629,,3.434,808.651,,,Firozabad,,,
2021-09-22,2859.183,2857.888,,1.295,804.068,,,Firozabad,,,
2021-09-23,3032.6310000000003,2864.251,,168.38,797.713,,,Firozabad,,,
2021-09-24,2911.128,2911.128,,0.0,802.989,,,Firozabad,,,
2021-09-25,3059.0840000000003,2870.264,,188.82,816.015,,,Firozabad,,,
2021-09-26,3038.1090000000004,2849.289,,188.82,815.069,,,Firozabad,,,
2021-09-27,2987.684,2804.253,,183.431,819.885,,,Firozabad,,,
2021-09-28,2955.585,2789.785,,165.8,807.849,,,Firozabad,,,
2021-09-29,2943.253,2785.279,,157.974,802.57,,,Firozabad,,,
2021-09-30,3029.375,2885.82,,143.555,808.81,,,Firozabad,,,
2021-10-01,3165.58,3009.004,,156.576,800.617,,,Firozabad,,,
2021-10-02,3394.9579999999996,2888.711,,506.247,804.536,,,Firozabad,,,
2021-10-03,3135.143,2806.022,,329.121,799.392,,,Firozabad,,,
2021-10-04,3100.981,2924.829,,176.152,792.97,,,Firozabad,,,
2021-10-05,3166.529,2996.134,,170.395,789.539,,,Firozabad,,,
2021-10-06,3250.675,3080.273,,170.402,808.461,,,Firozabad,,,
2021-10-07,3674.9100000000003,3067.849,,607.061,781.737,,,Firozabad,,,
2021-10-08,3291.834,3098.225,,193.609,784.758,,,Firozabad,,,
2021-10-09,3170.393,3048.617,,121.776,771.514,,,Firozabad,,,
2021-10-10,3181.682,2968.799,,212.883,771.285,,,Firozabad,,,
2021-10-11,3119.271,3107.349,,11.922,764.022,,,Firozabad,,,
2021-10-12,3406.3579999999997,3158.345,,248.013,765.698,,,Firozabad,,,
2021-10-13,3677.147,3152.918,,524.229,732.123,,,Firozabad,,,
2021-10-14,3199.868,3083.665,,116.203,736.784,,,Firozabad,,,
2021-10-15,2969.089,2969.089,,0.0,761.65,,,Firozabad,,,
2021-10-16,3191.372,3023.029,,168.343,785.191,,,Firozabad,,,
2021-10-17,3092.934,2850.204,,242.73,819.828,,,Firozabad,,,
2021-10-18,2827.727,2760.479,,67.248,816.019,,,Firozabad,,,
2021-10-19,3003.207,2895.746,,107.461,775.952,,,Firozabad,,,
2021-10-20,3171.736,2938.011,,233.725,755.954,,,Firozabad,,,
2021-10-21,3052.5220000000004,2911.204,,141.318,716.524,,,Firozabad,,,
2021-10-22,3208.413,2904.591,,303.822,734.506,,,Firozabad,,,
2021-10-23,3405.094,2919.366,,485.728,754.692,,,Firozabad,,,
2021-10-24,3080.853,2756.672,,324.181,757.188,,,Firozabad,,,
2021-10-25,2995.409,2837.244,,158.165,764.116,,,Firozabad,,,
2021-10-26,3037.989,2861.497,,176.492,756.575,,,Firozabad,,,
2021-10-27,3102.298,2848.587,,253.711,753.336,,,Firozabad,,,
2021-10-28,3506.6899999999996,2820.573,,686.117,755.188,,,Firozabad,,,
2021-10-29,3152.842,2858.596,,294.246,760.87,,,Firozabad,,,
2021-10-30,3180.3430000000003,2852.771,,327.572,732.272,,,Firozabad,,,
2021-10-31,3112.751,2803.21,,309.541,732.011,,,Firozabad,,,
2021-11-01,2934.478,2859.543,,74.935,736.302,,,Firozabad,,,
2021-11-02,3487.0190000000002,2865.063,,621.956,759.632,,,Firozabad,,,
2021-11-03,3536.067,2837.511,,698.556,771.45,,,Firozabad,,,
2021-11-04,2994.843,2634.248,,360.595,760.444,,,Firozabad,,,
2021-11-05,3061.8089999999997,2552.1,,509.709,748.702,,,Firozabad,,,
2021-11-06,3739.1949999999997,2741.91,,997.285,740.093,,,Firozabad,,,
2021-11-07,4093.561,2701.043,,1392.518,752.882,,,Firozabad,,,
2021-11-08,4570.86,2841.921,,1728.939,760.12,,,Firozabad,,,
2021-11-09,3496.938,2898.425,,598.513,767.342,,,Firozabad,,,
2021-11-10,3608.0620000000004,3006.896,,601.166,762.915,,,Firozabad,,,
2021-11-11,3900.393,2947.536,,952.857,758.418,,,Firozabad,,,
2021-11-12,4352.058,3013.576,,1338.482,776.402,,,Firozabad,,,
2021-11-13,3971.7830000000004,2969.686,,1002.097,760.243,,,Firozabad,,,
2021-11-14,3731.3940000000002,2906.737,,824.657,757.732,,,Firozabad,,,
2021-11-15,3343.132,2980.023,,363.109,768.528,,,Firozabad,,,
2021-11-16,3039.825,2963.941,,75.884,768.196,,,Firozabad,,,
2021-11-17,2996.775,2996.775,,0.0,770.562,,,Firozabad,,,
2021-11-18,3034.402,3034.402,,0.0,791.749,,,Firozabad,,,
2021-11-19,3327.18,2970.864,,356.316,814.13,,,Firozabad,,,
2021-11-20,3050.287,2956.942,,93.345,832.404,,,Firozabad,,,
2021-11-21,2818.065,2817.875,,0.19,760.963,,,Firozabad,,,
2021-11-22,3209.931,2999.727,,210.204,730.9,,,Firozabad,,,
2021-11-23,3447.059,3046.943,,400.116,741.241,,,Firozabad,,,
2021-11-24,3788.3140000000003,3059.324,,728.99,773.265,,,Firozabad,,,
2021-11-25,3617.906,3031.618,,586.288,782.383,,,Firozabad,,,
2021-11-26,3096.879,3030.797,,66.082,781.154,,,Firozabad,,,
2021-11-27,3234.785,3001.04,,233.745,788.575,,,Firozabad,,,
2021-11-28,3179.867,2841.264,,338.603,792.506,,,Firozabad,,,
2021-11-29,3492.45,2884.761,,607.689,787.396,,,Firozabad,,,
2021-11-30,3440.609,2906.964,,533.645,772.49,,,Firozabad,,,
2021-12-01,2940.395,2940.395,,0.0,798.001,,,Firozabad,,,
2021-12-02,2861.743,2861.743,,0.0,782.753,,,Firozabad,,,
2021-12-03,3074.359,2914.437,,159.922,811.001,,,Firozabad,,,
2021-12-04,3329.898,2926.225,,403.673,807.294,,,Firozabad,,,
2021-12-05,3162.133,2853.7,,308.433,826.403,,,Firozabad,,,
2021-12-06,3121.849,2931.772,,190.077,822.313,,,Firozabad,,,
2021-12-07,3158.784,2988.286,,170.498,791.057,,,Firozabad,,,
2021-12-08,3096.554,2977.663,,118.891,783.023,,,Firozabad,,,
2021-12-09,3327.534,2991.382,,336.152,791.792,,,Firozabad,,,
2021-12-10,3564.054,2966.842,,597.212,795.549,,,Firozabad,,,
2021-12-11,3198.52,2936.924,,261.596,776.427,,,Firozabad,,,
2021-12-12,3006.437,2808.538,,197.899,777.761,,,Firozabad,,,
2021-12-13,3161.1989999999996,2950.939,,210.26,791.859,,,Firozabad,,,
2021-12-14,3210.355,3040.098,,170.257,803.8,,,Firozabad,,,
2021-12-15,3408.233,3035.559,,372.674,794.648,,,Firozabad,,,
2021-12-16,3540.275,3016.627,,523.648,791.155,,,Firozabad,,,
2021-12-17,3003.5350000000003,2978.079,,25.456,727.103,,,Firozabad,,,
2021-12-18,3193.466,2994.959,,198.507,757.836,,,Firozabad,,,
2021-12-19,3007.6130000000003,2850.793,,156.82,760.96,,,Firozabad,,,
2021-12-20,3319.128,3038.86,,280.268,771.953,,,Firozabad,,,
2021-12-21,3706.9930000000004,3130.387,,576.606,773.432,,,Firozabad,,,
2021-12-22,3539.514,3187.827,,351.687,785.649,,,Firozabad,,,
2021-12-23,3411.779,3225.275,,186.504,796.876,,,Firozabad,,,
2021-12-24,3448.839,3246.162,,202.677,802.375,,,Firozabad,,,
2021-12-25,3730.15,3205.202,,524.948,806.59,,,Firozabad,,,
2021-12-26,3673.603,3100.801,,572.802,813.458,,,Firozabad,,,
2021-12-27,3566.2119999999995,3166.182,,400.03,810.97,,,Firozabad,,,
2021-12-28,3099.794,3099.794,,0.0,864.52,,,Firozabad,,,
2021-12-29,3207.05,3012.599,,194.451,824.098,,,Firozabad,,,
2021-12-30,2988.197,2988.197,,0.0,797.965,,,Firozabad,,,
2021-12-31,3038.469,3038.469,,0.0,769.142,,,Firozabad,,,
2022-01-01,3426.533,3053.592,,372.941,787.33,,,Firozabad,,,
2022-01-02,3139.169,2932.337,,206.832,813.53,,,Firozabad,,,
