date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2021-10-10,4649.508000000001,4252.024,,397.484,1754.428,,0.0,Nashik,,,
2021-10-11,6388.319,4438.22,,1950.099,1743.948,,15266.337015778045,Nashik,,,
2021-10-12,4885.687,4506.101,,379.586,1728.532,,17532.854645996515,Nashik,,,
2021-10-13,4900.965,4522.353,,378.612,1681.594,,15312.43364353391,Nashik,,,
2021-10-14,4804.653,4437.285,,367.368,1631.967,,15313.71392145374,Nashik,,,
2021-10-15,4537.152,4267.999,,269.153,1618.516,,47519.36831480643,Nashik,,,
2021-10-16,4440.12,4335.133,,104.987,1609.819,,27724.201275320323,Nashik,,,
2021-10-17,6137.134,4121.271,,2015.863,1709.319,,3581.977084446744,Nashik,,,
2021-10-18,4455.182,4014.488,,440.694,1677.75,,8614.38273797401,Nashik,,,
2021-10-19,4456.744,4188.366,,268.378,1656.403,,8612.722085183486,Nashik,,,
2021-10-20,4586.998,4226.348,,360.65,1574.045,,10604.079720841357,Nashik,,,
2021-10-21,4435.532,4197.153,,238.379,1548.751,,8617.352300404269,Nashik,,,
2021-10-22,6027.073,4184.821,,1842.252,1526.451,,12210.57673563857,Nashik,,,
2021-10-23,4988.415,4228.987,,759.428,1575.793,,0.0,Nashik,,,
2021-10-24,4300.9349999999995,3969.564,,331.371,1637.249,,4451.9035738440825,Nashik,,,
2021-10-25,4443.737,4117.669,,326.068,1628.083,,8619.089880130285,Nashik,,,
2021-10-26,4514.305,4155.571,,358.734,1597.939,,8614.888767862121,Nashik,,,
2021-10-27,5757.258,4142.275,,1614.983,1555.615,,8619.100377383516,Nashik,,,
2021-10-28,4689.338,4112.866,,576.472,1576.156,,8613.745737965419,Nashik,,,
2021-10-29,4656.603,4166.899,,489.704,1494.243,,12205.533152145596,Nashik,,,
2021-10-30,4504.048000000001,4127.676,,376.372,1504.948,,18413.63211101379,Nashik,,,
2021-10-31,4426.398999999999,4059.227,,367.172,1553.169,,3596.539976479691,Nashik,,,
2021-11-01,4149.108,4149.108,,0.0,1602.151,,23146.589930643055,Nashik,,,
2021-11-02,4597.103999999999,4155.472,,441.632,1598.782,,15318.02155302357,Nashik,,,
2021-11-03,4474.723,4094.983,,379.74,1561.437,,15311.43293158218,Nashik,,,
2021-11-04,4105.438,3773.77,,331.668,1587.703,,19411.6177410761,Nashik,,,
2021-11-05,4040.494,3651.298,,389.196,1649.65,,18916.40111974072,Nashik,,,
2021-11-06,3957.454,3938.348,,19.106,1659.622,,15318.66549357124,Nashik,,,
2021-11-07,4147.651,3841.054,,306.597,1582.565,,3534.2613220771095,Nashik,,,
2021-11-08,4531.027,4039.248,,491.779,1550.29,,18843.168882153823,Nashik,,,
2021-11-09,4450.7880000000005,4149.957,,300.831,1527.506,,15320.486931256492,Nashik,,,
2021-11-10,4407.566,4319.858,,87.708,1533.513,,15308.751834604096,Nashik,,,
2021-11-11,6013.59,4208.814,,1804.776,1533.51,,17748.24861198604,Nashik,,,
2021-11-12,6906.654,4296.081,,2610.573,1541.5,,18904.3468209494,Nashik,,,
2021-11-13,5296.007,4246.916,,1049.091,1657.196,,15314.233059363223,Nashik,,,
2021-11-14,4579.721,4182.624,,397.097,1699.398,,6105.053646294278,Nashik,,,
2021-11-15,4651.504,4247.57,,403.934,1693.213,,22667.04977457994,Nashik,,,
2021-11-16,4566.521000000001,4235.524,,330.997,1682.86,,15319.68950100368,Nashik,,,
2021-11-17,4492.9929999999995,4288.593,,204.4,1775.849,,15313.66633703556,Nashik,,,
2021-11-18,7606.574,4341.962,,3264.612,1819.753,,15321.855250510403,Nashik,,,
2021-11-19,4233.515,4231.465,,2.05,1791.877,,18914.21278423631,Nashik,,,
2021-11-20,4240.925,4239.371,,1.554,1793.118,,15307.65681346711,Nashik,,,
2021-11-21,4044.491,4039.702,,4.789,1812.923,,3420.860457365246,Nashik,,,
2021-11-22,4633.146,4279.307,,353.839,1869.213,,18905.199996857325,Nashik,,,
2021-11-23,4958.705,4343.361,,615.344,1807.63,,15306.87228105495,Nashik,,,
2021-11-24,4756.003,4376.226,,379.777,1777.289,,15315.253336600725,Nashik,,,
2021-11-25,4761.179,4343.494,,417.685,1721.774,,22735.93701030288,Nashik,,,
2021-11-26,4522.764,4321.786,,200.978,1659.52,,15318.18433862909,Nashik,,,
2021-11-27,4529.973,4266.303,,263.67,1593.193,,15317.572501143324,Nashik,,,
2021-11-28,6585.377,4028.085,,2557.292,1559.364,,3520.349391259112,Nashik,,,
2021-11-29,4798.692,4086.885,,711.807,1581.881,,15307.13324760162,Nashik,,,
2021-11-30,4254.786,4121.664,,133.122,1675.495,,19244.619416813595,Nashik,,,
2021-12-01,4175.479,4175.479,,0.0,1811.107,,15297.0822669705,Nashik,,,
2021-12-02,4419.739,4041.636,,378.103,1874.818,,16179.140035469203,Nashik,,,
2021-12-03,4644.055,4137.741,,506.314,1842.741,,18198.27351111332,Nashik,,,
2021-12-04,4819.732999999999,4154.288,,665.445,1825.371,,17032.811888625474,Nashik,,,
2021-12-05,4798.027,4047.841,,750.186,1798.67,,8655.901353477542,Nashik,,,
2021-12-06,4575.625999999999,4164.284,,411.342,1762.088,,20894.044818977305,Nashik,,,
2021-12-07,4679.643,4247.049,,432.594,1736.352,,15319.288778314143,Nashik,,,
2021-12-08,4390.642,4228.994,,161.648,1726.871,,15321.10403883858,Nashik,,,
2021-12-09,6225.352000000001,4264.444,,1960.908,1724.361,,19508.43938163224,Nashik,,,
2021-12-10,4288.834,4221.197,,67.637,1715.005,,15316.41275604131,Nashik,,,
2021-12-11,4618.023999999999,4188.806,,429.218,1690.236,,0.0,Nashik,,,
2021-12-12,4009.504,4006.29,,3.214,1678.804,,3583.86450791122,Nashik,,,
2021-12-13,4244.018,4205.978,,38.04,1659.431,,18914.91062233503,Nashik,,,
2021-12-14,6699.460999999999,4330.491,,2368.97,1692.835,,15314.883301219925,Nashik,,,
2021-12-15,6024.376,4321.305,,1703.071,1726.41,,15340.878015264683,Nashik,,,
2021-12-16,4695.565,4288.557,,407.008,1770.352,,20529.4717674172,Nashik,,,
2021-12-17,4607.599,4262.437,,345.162,1736.773,,18914.259214853228,Nashik,,,
2021-12-18,4673.515,4276.568,,396.947,1711.289,,2690.755235468019,Nashik,,,
2021-12-19,5277.9619999999995,4057.586,,1220.376,1713.486,,3583.159627840942,Nashik,,,
2021-12-20,5525.516,4344.159,,1181.357,1700.67,,20150.18446240348,Nashik,,,
2021-12-21,4935.053,4481.247,,453.806,1696.372,,19481.180623953456,Nashik,,,
2021-12-22,4838.612,4563.629,,274.983,1676.252,,15316.697965194144,Nashik,,,
2021-12-23,5074.514999999999,4609.633,,464.882,1659.343,,15316.729093111677,Nashik,,,
2021-12-24,5482.341,4637.278,,845.063,1625.527,,18910.219587654283,Nashik,,,
2021-12-25,6020.004,4586.906,,1433.098,1621.609,,0.0,Nashik,,,
2021-12-26,5056.302000000001,4435.493,,620.809,1683.405,,3594.6577528012053,Nashik,,,
2021-12-27,4911.193,4535.651,,375.542,1646.34,,18909.25327390714,Nashik,,,
2021-12-28,4724.622,4431.403,,293.219,1687.809,,15200.869141436013,Nashik,,,
2021-12-29,4412.522,4325.87,,86.652,1700.148,,14935.161130407709,Nashik,,,
2021-12-30,6571.8769999999995,4279.878,,2291.999,1745.705,,15179.640195391936,Nashik,,,
2021-12-31,4570.804,4349.639,,221.165,1713.399,,18632.41066349001,Nashik,,,
2022-01-01,4687.782999999999,4381.016,,306.767,1730.65,,0.0,Nashik,,,
2022-01-02,4555.706,4209.393,,346.313,1717.614,,4844.633779468448,Nashik,,,
2022-01-03,4839.46,4439.148,,400.312,1718.525,,32211.632099382343,Nashik,,,
2022-01-04,5454.148,4569.578,,884.57,1695.456,,15119.89845784705,Nashik,,,
2022-01-05,5889.744000000001,4621.666,,1268.078,1707.207,,20032.120283654112,Nashik,,,
2022-01-06,5414.441,4547.232,,867.209,1766.655,,15312.419851433036,Nashik,,,
2022-01-07,4958.436000000001,4526.6,,431.836,1775.722,,18904.156672586185,Nashik,,,
2022-01-08,4727.9,4342.884,,385.016,1854.563,,0.0,Nashik,,,
2022-01-09,4529.3589999999995,4163.495,,365.864,1713.356,,3561.576101033078,Nashik,,,
2022-01-10,5963.217000000001,4300.3,,1662.917,1689.318,,18876.226987559006,Nashik,,,
2022-01-11,4711.128000000001,4340.761,,370.367,1749.619,,2465.643616826075,Nashik,,,
2022-01-12,4755.344,4360.799,,394.545,1717.251,,15317.11560529437,Nashik,,,
2022-01-13,4860.456999999999,4453.209,,407.248,1724.451,,15317.89238891373,Nashik,,,
2022-01-14,4727.3369999999995,4346.602,,380.735,1736.474,,18913.49218261393,Nashik,,,
2022-01-15,5982.112,4223.326,,1758.786,1705.014,,0.0,Nashik,,,
2022-01-16,4688.757,4240.469,,448.288,1703.371,,3595.4135686885775,Nashik,,,
2022-01-17,4827.287,4430.674,,396.613,1727.796,,18906.804194666052,Nashik,,,
2022-01-18,4959.23,4558.481,,400.749,1675.126,,15316.2975751226,Nashik,,,
2022-01-19,5139.241,4554.15,,585.091,1636.007,,15315.56483455841,Nashik,,,
2022-01-20,5826.01,4534.712,,1291.298,1591.418,,15311.54928724682,Nashik,,,
2022-01-21,5874.790999999999,4574.11,,1300.681,1753.447,,15314.90324472101,Nashik,,,
2022-01-22,4782.804,4317.353,,465.451,1860.088,,0.0,Nashik,,,
2022-01-23,7432.294,4262.522,,3169.772,1694.316,,0.0,Nashik,,,
2022-01-24,5458.315,4491.981,,966.334,1630.17,,15249.250431794466,Nashik,,,
2022-01-25,6485.658,4513.81,,1971.848,1593.199,,7655.861168862559,Nashik,,,
2022-01-26,6722.415,4368.514,,2353.901,1586.625,,7658.286209255895,Nashik,,,
2022-01-27,5725.503,4431.098,,1294.405,1579.877,,15316.364003020864,Nashik,,,
2022-01-28,4794.335999999999,4509.525,,284.811,1585.115,,15319.746032102616,Nashik,,,
2022-01-29,4854.391,4526.008,,328.383,1583.37,,0.0,Nashik,,,
2022-01-30,5143.773999999999,4528.647,,615.127,1592.692,,0.0,Nashik,,,
2022-01-31,6913.7029999999995,4603.33,,2310.373,1584.545,,15314.724050257944,Nashik,,,
2022-02-01,6356.677,4654.355,,1702.322,1584.499,,15314.16735907427,Nashik,,,
2022-02-02,5442.725,4665.701,,777.024,1586.772,,15322.29895011604,Nashik,,,
2022-02-03,5112.598999999999,4495.538,,617.061,1672.659,,15311.60957298666,Nashik,,,
2022-02-04,6164.624,4604.603,,1560.021,1649.239,,18918.43742975409,Nashik,,,
2022-02-05,6878.919,4637.594,,2241.325,1592.972,,0.0,Nashik,,,
2022-02-06,6856.144,4560.15,,2295.994,1592.896,,3595.949572839929,Nashik,,,
2022-02-07,5662.249,4622.892,,1039.357,1615.626,,18928.248243133712,Nashik,,,
2022-02-08,5174.978,4760.794,,414.184,1695.143,,15308.654653409703,Nashik,,,
2022-02-09,5010.867,4676.791,,334.076,1630.536,,15318.979799449346,Nashik,,,
2022-02-10,5067.348,4561.075,,506.273,1591.196,,15315.453607664627,Nashik,,,
2022-02-11,6448.11,4598.339,,1849.771,1591.14,,18903.001725107097,Nashik,,,
2022-02-12,5298.79,4592.691,,706.099,1586.66,,0.0,Nashik,,,
2022-02-13,4713.572,4540.683,,172.889,1589.66,,3595.8823420760273,Nashik,,,
2022-02-14,4773.457,4564.703,,208.754,1584.884,,18911.59558859448,Nashik,,,
2022-02-15,4980.109,4616.764,,363.345,1584.394,,15318.24146226807,Nashik,,,
2022-02-16,7178.068,4670.203,,2507.865,1605.711,,15318.07454785891,Nashik,,,
2022-02-17,6363.258,4640.75,,1722.508,1587.652,,15321.856375156534,Nashik,,,
2022-02-18,5020.004999999999,4639.641,,380.364,1619.595,,18910.36890946621,Nashik,,,
2022-02-19,4921.048,4593.093,,327.955,1595.498,,0.0,Nashik,,,
2022-02-20,4934.0199999999995,4546.494,,387.526,1585.553,,3595.900415703482,Nashik,,,
2022-02-21,6112.388,4640.141,,1472.247,1587.422,,18907.918156696127,Nashik,,,
2022-02-22,6765.911,4629.822,,2136.089,1600.523,,15317.719963119456,Nashik,,,
2022-02-23,5839.472,4626.389,,1213.083,1612.33,,15319.904869149485,Nashik,,,
2022-02-24,5183.828,4745.211,,438.617,1603.155,,23196.615532899425,Nashik,,,
2022-02-25,4957.05,4651.102,,305.948,1595.722,,18915.69465210121,Nashik,,,
2022-02-26,4787.8189999999995,4577.159,,210.66,1593.636,,0.0,Nashik,,,
2022-02-27,6605.446,4404.484,,2200.962,1579.228,,3595.585447681503,Nashik,,,
2022-02-28,6817.731,4610.626,,2207.105,1594.757,,18908.15163882331,Nashik,,,
2022-03-01,4973.795,4658.893,,314.902,1616.579,,15322.726320870535,Nashik,,,
2022-03-02,5018.142,4566.311,,451.831,1605.831,,15318.74387237554,Nashik,,,
2022-03-03,5006.942,4543.735,,463.207,1607.444,,27089.905719538372,Nashik,,,
2022-03-04,8207.884,4681.585,,3526.299,1611.724,,18913.054371364495,Nashik,,,
2022-03-05,5858.564,4750.791,,1107.773,1613.66,,0.0,Nashik,,,
2022-03-06,4742.632,4632.052,,110.58,1628.758,,3595.6124386253214,Nashik,,,
2022-03-07,4893.543,4637.695,,255.848,1632.09,,15320.41014510908,Nashik,,,
2022-03-08,4860.673,4668.155,,192.518,1615.205,,15319.610578444644,Nashik,,,
2022-03-09,4721.578,4721.578,,0.0,1621.605,,15314.91350549651,Nashik,,,
2022-03-10,6464.748,4797.41,,1667.338,1608.367,,15320.46154249449,Nashik,,,
2022-03-11,5031.570000000001,4841.975,,189.595,1606.882,,18918.66876558872,Nashik,,,
2022-03-12,5224.618,4842.529,,382.089,1614.03,,0.0,Nashik,,,
2022-03-13,5046.9,4723.557,,323.343,1625.267,,3595.612617016799,Nashik,,,
2022-03-14,6117.027,4821.06,,1295.967,1628.769,,15317.499809223871,Nashik,,,
2022-03-15,7335.614,4863.771,,2471.843,1641.063,,15319.426430801046,Nashik,,,
2022-03-16,7242.572,4925.517,,2317.055,1655.924,,19253.293591046604,Nashik,,,
2022-03-17,6711.075,4899.981,,1811.094,1658.776,,15313.992283669966,Nashik,,,
2022-03-18,5215.679,4620.682,,594.997,1662.257,,18904.29844184608,Nashik,,,
2022-03-19,5378.872,4670.013,,708.859,1643.074,,0.0,Nashik,,,
2022-03-20,7798.938,4765.32,,3033.618,1618.74,,0.0,Nashik,,,
2022-03-21,5802.5830000000005,4906.862,,895.721,1652.333,,18912.680418960856,Nashik,,,
2022-03-22,6246.486000000001,4938.403,,1308.083,1665.135,,4312.514569009724,Nashik,,,
2022-03-23,5382.985,4966.022,,416.963,1675.901,,11008.36683943852,Nashik,,,
2022-03-24,5513.356,5018.574,,494.782,1673.52,,15313.535334669774,Nashik,,,
2022-03-25,6799.303,4997.368,,1801.935,1663.538,,18912.914620866017,Nashik,,,
2022-03-26,7314.087,4960.895,,2353.192,1675.812,,0.0,Nashik,,,
2022-03-27,6546.755,4812.366,,1734.389,1686.453,,18914.363480942942,Nashik,,,
2022-03-28,5454.529,4875.358,,579.171,1701.523,,15311.385132215124,Nashik,,,
2022-03-29,5428.691,4945.563,,483.128,1681.109,,15309.632413823576,Nashik,,,
2022-03-30,6480.1939999999995,5057.467,,1422.727,1666.428,,15306.87616719381,Nashik,,,
2022-03-31,7560.183999999999,5068.901,,2491.283,1642.451,,15313.000720571625,Nashik,,,
2022-04-01,7330.094999999999,5073.776,,2256.319,1660.205,,18894.006707727684,Nashik,,,
2022-04-02,7132.089,5077.786,,2054.303,1663.816,,0.0,Nashik,,,
2022-04-03,6240.673,4921.374,,1319.299,1679.077,,19298.695296288646,Nashik,,,
2022-04-04,6343.972,5102.157,,1241.815,1687.248,,15317.942927403195,Nashik,,,
2022-04-05,8196.213,5160.151,,3036.062,1682.081,,15313.774465655646,Nashik,,,
2022-04-06,7269.776,5080.915,,2188.861,1675.939,,15310.549515681008,Nashik,,,
2022-04-07,7199.897,5149.371,,2050.526,1686.471,,15311.3089406334,Nashik,,,
2022-04-08,6064.7880000000005,5107.087,,957.701,1687.883,,18906.268636899564,Nashik,,,
2022-04-09,5813.088,5131.724,,681.364,1675.15,,0.0,Nashik,,,
2022-04-10,7075.377,4965.535,,2109.842,1669.326,,15313.263694295883,Nashik,,,
2022-04-11,7906.718,5051.411,,2855.307,1662.315,,18907.829699929403,Nashik,,,
2022-04-12,7696.132,5133.89,,2562.242,1675.659,,15318.866894946284,Nashik,,,
2022-04-13,6209.8009999999995,5158.119,,1051.682,1706.226,,15311.92780592605,Nashik,,,
2022-04-14,5768.332,5110.604,,657.728,1712.701,,15307.489226886457,Nashik,,,
2022-04-15,6202.867,5048.348,,1154.519,1669.039,,18809.65212555474,Nashik,,,
2022-04-16,8192.303,5118.471,,3073.832,1677.273,,0.0,Nashik,,,
2022-04-17,7633.46,4902.647,,2730.813,1676.524,,18854.35830073539,Nashik,,,
2022-04-18,7059.075,5052.13,,2006.945,1675.333,,23164.51680322857,Nashik,,,
2022-04-19,5944.088000000001,5132.792,,811.296,1687.657,,15308.779431296303,Nashik,,,
2022-04-20,5713.7519999999995,5108.62,,605.132,1693.755,,23176.013021245817,Nashik,,,
2022-04-21,7557.335000000001,5123.729,,2433.606,1712.4,,15312.89531751198,Nashik,,,
2022-04-22,7468.433999999999,5120.954,,2347.48,1740.569,,18890.53452952346,Nashik,,,
2022-04-23,5682.211,5115.457,,566.754,1736.304,,728.7597706898035,Nashik,,,
2022-04-24,5391.4439999999995,4952.918,,438.526,1722.635,,19640.47518756595,Nashik,,,
2022-04-25,5755.557000000001,5109.751,,645.806,1737.807,,23154.460386625033,Nashik,,,
2022-04-26,5639.124,5177.683,,461.441,1730.326,,15308.0146121107,Nashik,,,
2022-04-27,7907.26,5229.538,,2677.722,1747.398,,15308.981263378884,Nashik,,,
2022-04-28,6623.558,5200.198,,1423.36,1746.848,,21388.995464671894,Nashik,,,
2022-04-29,5824.758,5151.038,,673.72,1701.4,,18904.223258917664,Nashik,,,
2022-04-30,5571.345,5003.395,,567.95,1687.019,,729.138592625113,Nashik,,,
2022-05-01,6341.026,4761.409,,1579.617,1692.298,,22423.578020443856,Nashik,,,
2022-05-02,7133.013000000001,4871.282,,2261.731,1708.874,,18867.62723787345,Nashik,,,
2022-05-03,6845.744,4882.674,,1963.07,1683.893,,15310.85453058866,Nashik,,,
2022-05-04,6942.616999999999,4979.547,,1963.07,1677.617,,15327.829019294564,Nashik,,,
2022-05-05,6284.246,4971.91,,1312.336,1669.521,,30983.799102224933,Nashik,,,
2022-05-06,6244.923,5109.094,,1135.829,1690.235,,18841.409813804625,Nashik,,,
2022-05-07,9237.351,5079.344,,4158.007,1714.123,,0.0,Nashik,,,
2022-05-08,7320.204,4860.058,,2460.146,1728.745,,18887.40363650379,Nashik,,,
2022-05-09,7829.549,4938.934,,2890.615,1710.791,,19232.513332670664,Nashik,,,
2022-05-10,7235.996000000001,4857.002,,2378.994,1697.522,,15308.590384634112,Nashik,,,
2022-05-11,4956.326,4897.768,,58.558,1707.723,,15311.008961136637,Nashik,,,
2022-05-12,5588.835999999999,4881.258,,707.578,1752.221,,15311.613378801874,Nashik,,,
2022-05-13,8332.463,4815.814,,3516.649,1699.919,,18830.852056973206,Nashik,,,
2022-05-14,7837.188,4767.534,,3069.654,1660.988,,0.0,Nashik,,,
2022-05-15,6745.822999999999,4640.074,,2105.749,1683.732,,15310.27764095426,Nashik,,,
2022-05-16,6287.528,4832.78,,1454.748,1647.783,,18897.368413279968,Nashik,,,
2022-05-17,7261.304,4925.752,,2335.552,1651.594,,15312.52406930325,Nashik,,,
2022-05-18,8610.66,5051.203,,3559.457,1651.358,,15309.39045478832,Nashik,,,
2022-05-19,5018.091,5018.091,,0.0,1679.663,,15310.108062254509,Nashik,,,
2022-05-20,4799.311,4799.311,,0.0,1710.642,,18867.24613935583,Nashik,,,
2022-05-21,5872.875,4383.789,,1489.086,1693.506,,0.0,Nashik,,,
2022-05-22,6303.4,4077.744,,2225.656,1711.903,,18866.461710297488,Nashik,,,
2022-05-23,7292.125,4008.267,,3283.858,1713.415,,15311.878489438272,Nashik,,,
2022-05-24,7835.471,4348.092,,3487.379,1721.254,,15325.900332984384,Nashik,,,
2022-05-25,6213.245000000001,4670.354,,1542.891,1734.019,,31078.61702076249,Nashik,,,
2022-05-26,5355.29,4724.93,,630.36,1742.139,,28967.528135124114,Nashik,,,
2022-05-27,6360.0289999999995,4660.168,,1699.861,1724.464,,18842.92787626938,Nashik,,,
2022-05-28,7522.33,4636.203,,2886.127,1708.763,,0.0,Nashik,,,
2022-05-29,8473.775,4596.538,,3877.237,1724.788,,15309.07487331537,Nashik,,,
2022-05-30,8411.349,4835.12,,3576.229,1723.675,,18816.864883428065,Nashik,,,
2022-05-31,7122.909,4907.758,,2215.151,1708.99,,15309.898089079124,Nashik,,,
2022-06-01,6514.884999999999,4857.788,,1657.097,1714.153,,15307.80798788753,Nashik,,,
2022-06-02,5469.820000000001,4919.622,,550.198,1715.127,,22707.52453839711,Nashik,,,
2022-06-03,8234.978000000001,4917.39,,3317.588,1637.903,,23460.103136162656,Nashik,,,
2022-06-04,7735.847,4883.069,,2852.778,1664.841,,15405.350433889897,Nashik,,,
2022-06-05,6739.285,4765.63,,1973.655,1680.347,,21090.37258128081,Nashik,,,
2022-06-06,5079.8859999999995,4895.806,,184.08,1706.947,,19540.69412022252,Nashik,,,
2022-06-07,5307.115,4944.049,,363.066,1709.246,,24849.792490811305,Nashik,,,
2022-06-08,7590.419,4831.408,,2759.011,1762.986,,19675.09813660823,Nashik,,,
2022-06-09,6097.1050000000005,4778.881,,1318.224,1755.631,,17717.963908025235,Nashik,,,
2022-06-10,5321.786,4898.939,,422.847,1796.861,,20964.377128050503,Nashik,,,
2022-06-11,4854.141,4854.141,,0.0,1823.638,,2089.172798255736,Nashik,,,
2022-06-12,5040.122,4708.89,,331.232,1814.99,,18791.83624223225,Nashik,,,
2022-06-13,5249.535,4936.921,,312.614,1768.626,,19783.1615339182,Nashik,,,
2022-06-14,6437.347,5015.363,,1421.984,1762.468,,19599.162716864717,Nashik,,,
2022-06-15,5352.013,4890.776,,461.237,1772.106,,15309.65336225056,Nashik,,,
2022-06-16,5105.061,4766.598,,338.463,1777.427,,17724.341836573076,Nashik,,,
2022-06-17,4786.228,4698.068,,88.16,1792.296,,23132.710464862437,Nashik,,,
2022-06-18,4872.139999999999,4591.785,,280.355,1783.605,,4071.148855470969,Nashik,,,
2022-06-19,4650.13,4262.849,,387.281,1803.123,,21423.178102041704,Nashik,,,
2022-06-20,4261.561,4261.561,,0.0,1840.907,,19385.75928802917,Nashik,,,
2022-06-21,4572.515,4326.113,,246.402,1806.917,,17031.195457284295,Nashik,,,
2022-06-22,4920.211,4654.05,,266.161,1808.101,,19619.823721828725,Nashik,,,
2022-06-23,5104.641,4838.48,,266.161,1862.737,,17376.370115481935,Nashik,,,
2022-06-24,4967.255999999999,4788.981,,178.275,1871.811,,23199.18770529877,Nashik,,,
2022-06-25,4696.080999999999,4694.534,,1.547,1813.618,,8832.169336945115,Nashik,,,
2022-06-26,4762.9,4574.526,,188.374,1795.809,,18901.293497623985,Nashik,,,
2022-06-27,4820.381,4808.774,,11.607,1808.77,,15310.947588212695,Nashik,,,
2022-06-28,5178.577,4885.706,,292.871,1802.364,,19621.22548045987,Nashik,,,
2022-06-29,4680.127,4679.051,,1.076,1803.083,,19394.80775808918,Nashik,,,
2022-06-30,4657.775,4364.74,,293.035,1793.97,,17448.7128302733,Nashik,,,
2022-07-01,4581.229,4301.005,,280.224,1790.214,,15316.310687734194,Nashik,,,
2022-07-02,4382.806,4382.806,,0.0,1788.58,,1962.63239910881,Nashik,,,
2022-07-03,4545.821999999999,4268.065,,277.757,1764.382,,17362.397905963673,Nashik,,,
2022-07-04,4595.318,4595.318,,0.0,1793.762,,15254.78995582517,Nashik,,,
2022-07-05,4627.358,4627.229,,0.129,1831.699,,15307.553702817186,Nashik,,,
2022-07-06,4614.004,4614.004,,0.0,1791.962,,15312.23844082219,Nashik,,,
2022-07-07,4763.741000000001,4638.779,,124.962,1821.546,,15310.99584611512,Nashik,,,
2022-07-08,4537.778,4537.778,,0.0,1823.313,,17954.9966253584,Nashik,,,
2022-07-09,4344.124,4344.124,,0.0,1801.684,,0.0,Nashik,,,
2022-07-10,4071.376,4071.376,,0.0,1789.963,,15311.196181499445,Nashik,,,
2022-07-11,4207.519,4207.519,,0.0,1804.378,,21773.30626030407,Nashik,,,
2022-07-12,4261.793,4207.022,,54.771,1789.642,,15310.034488304756,Nashik,,,
2022-07-13,4271.069,4271.069,,0.0,1811.982,,15311.81292844226,Nashik,,,
2022-07-14,4205.47,4205.47,,0.0,1780.359,,15252.6117896045,Nashik,,,
2022-07-15,4206.741,4206.741,,0.0,1782.437,,15339.71176383728,Nashik,,,
2022-07-16,4478.096,4212.672,,265.424,1756.497,,0.0,Nashik,,,
2022-07-17,4316.246,4042.24,,274.006,1731.136,,19620.40858987634,Nashik,,,
2022-07-18,4350.951,4350.951,,0.0,1794.013,,15270.14783376514,Nashik,,,
2022-07-19,4718.039,4408.642,,309.397,1752.036,,15311.76728997972,Nashik,,,
2022-07-20,4600.394,4337.29,,263.104,1741.756,,15162.073316787795,Nashik,,,
2022-07-21,4069.237,4064.833,,4.404,1702.031,,15274.979274444664,Nashik,,,
2022-07-22,4405.767,4183.956,,221.811,1700.458,,24842.32641266524,Nashik,,,
2022-07-23,4089.914,4089.914,,0.0,1729.644,,4011.9915940936703,Nashik,,,
2022-07-24,3796.09,3796.09,,0.0,1735.63,,22908.823946525303,Nashik,,,
2022-07-25,4365.066,4074.566,,290.5,1729.041,,15319.68359623008,Nashik,,,
2022-07-26,6795.278,4354.407,,2440.871,1718.757,,16208.78733654022,Nashik,,,
2022-07-27,4765.103,4400.207,,364.896,1740.017,,15326.536021590333,Nashik,,,
2022-07-28,4635.771,4362.856,,272.915,1708.564,,19324.94540755795,Nashik,,,
2022-07-29,4443.415,4443.415,,0.0,1749.162,,20914.121811850055,Nashik,,,
2022-07-30,4546.528,4292.363,,254.165,1704.149,,2012.7179358851288,Nashik,,,
2022-07-31,4284.803,4030.944,,253.859,1671.582,,19336.954115248976,Nashik,,,
2022-08-01,4951.602000000001,4222.546,,729.056,1699.388,,17331.19475896168,Nashik,,,
2022-08-02,4351.758,4343.094,,8.664,1706.388,,19341.094911289212,Nashik,,,
2022-08-03,4597.401,4519.324,,78.077,1718.559,,19335.84370082292,Nashik,,,
2022-08-04,4518.5019999999995,4510.656,,7.846,1748.053,,31925.75084452099,Nashik,,,
2022-08-05,4614.282999999999,4374.847,,239.436,1766.828,,31343.709686560414,Nashik,,,
2022-08-06,4502.585,4243.138,,259.447,1717.609,,16036.32512694074,Nashik,,,
2022-08-07,4331.433,4046.008,,285.425,1710.261,,29274.16084787303,Nashik,,,
2022-08-08,4396.451999999999,4146.248,,250.204,1742.262,,32200.46813830374,Nashik,,,
2022-08-09,4392.621999999999,4132.021,,260.601,1722.201,,31355.98513233021,Nashik,,,
2022-08-10,4139.601000000001,4132.229,,7.372,1711.949,,19339.834448817717,Nashik,,,
2022-08-11,3860.126,3857.488,,2.638,1685.009,,32559.11426598222,Nashik,,,
2022-08-12,4279.169,4070.459,,208.71,1695.046,,34971.8340846394,Nashik,,,
2022-08-13,6188.968000000001,4216.184,,1972.784,1680.78,,14343.219618065374,Nashik,,,
2022-08-14,4273.209,3927.271,,345.938,1666.185,,22909.817973947975,Nashik,,,
2022-08-15,3727.697,3727.697,,0.0,1694.925,,32472.207303272346,Nashik,,,
2022-08-16,3980.852,3980.852,,0.0,1704.553,,34864.44434174963,Nashik,,,
