date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2024-05-22,682.774,0.0,,682.774,1235.384,,0.5286183785335646,Bhubaneshwar,,,
2024-05-23,249.317,0.0,,249.317,1229.549,,0.483294036862807,Bhubaneshwar,,,
2024-05-24,0.0,0.0,,0.0,1234.491,,0.5369740646759249,Bhubaneshwar,,,
2024-05-25,234.102,0.0,,234.102,1246.657,,0.4986344797654471,Bhubaneshwar,,,
2024-05-26,0.0,0.0,,0.0,1275.888,,0.375878324138326,Bhubaneshwar,,,
2024-05-27,0.0,0.0,,0.0,1271.899,,0.473530694856178,Bhubaneshwar,,,
2024-05-28,356.562,0.0,,356.562,1271.651,,0.5150041952165834,Bhubaneshwar,,,
2024-05-29,344.841,0.0,,344.841,1265.361,,0.5315818389675044,Bhubaneshwar,,,
2024-05-30,1342.307,0.0,,1342.307,1273.439,,0.5034640623410879,Bhubaneshwar,,,
2024-05-31,2259.685,0.0,,2259.685,1274.691,,0.5132394862555641,Bhubaneshwar,,,
2024-06-01,1068.839,0.0,,1068.839,1266.268,,0.5333251798484829,Bhubaneshwar,,,
2024-06-02,91.017,0.0,,91.017,1260.111,,0.49665338607863346,Bhubaneshwar,,,
2024-06-03,276.644,0.0,,276.644,1234.428,,0.5310848076926882,Bhubaneshwar,,,
2024-06-04,200.096,0.0,,200.096,1242.499,,0.5372181873481007,Bhubaneshwar,,,
2024-06-05,1088.41,0.0,,1088.41,1223.818,,0.5209283141327449,Bhubaneshwar,,,
2024-06-06,831.384,0.0,,831.384,1219.445,,0.5181596633006108,Bhubaneshwar,,,
2024-06-07,294.734,0.0,,294.734,1229.737,,0.5110197990494798,Bhubaneshwar,,,
2024-06-08,170.848,0.0,,170.848,1223.179,,0.5267703674117394,Bhubaneshwar,,,
2024-06-09,318.899,0.0,,318.899,1211.741,,0.4756842892520029,Bhubaneshwar,,,
2024-06-10,569.103,0.0,,569.103,1218.852,,0.5232236154379463,Bhubaneshwar,,,
2024-06-11,595.631,0.0,,595.631,1229.756,,0.5456048729673195,Bhubaneshwar,,,
2024-06-12,0.395,0.0,,0.395,1227.995,,0.535865029616902,Bhubaneshwar,,,
2024-06-13,186.832,0.0,,186.832,1214.097,,0.5063438455955579,Bhubaneshwar,,,
2024-06-14,0.0,0.0,,0.0,1212.745,,0.5222804769268454,Bhubaneshwar,,,
2024-06-15,0.0,0.0,,0.0,1222.211,,0.5432738943028965,Bhubaneshwar,,,
2024-06-16,679.676,0.0,,679.676,1206.831,,0.4915708301164353,Bhubaneshwar,,,
2024-06-17,167.816,0.0,,167.816,1234.555,,0.5132973509073372,Bhubaneshwar,,,
2024-06-18,263.835,0.0,,263.835,1248.323,,0.5333994810757193,Bhubaneshwar,,,
2024-06-19,0.0,0.0,,0.0,1253.884,,0.5044075346276288,Bhubaneshwar,,,
2024-06-20,266.387,0.0,,266.387,1229.167,,0.5171427778515354,Bhubaneshwar,,,
2024-06-21,537.604,0.0,,537.604,1264.408,,0.5270218194540008,Bhubaneshwar,,,
2024-06-22,0.0,0.0,,0.0,1251.444,,0.528973352779913,Bhubaneshwar,,,
2024-06-23,147.243,0.0,,147.243,1252.948,,0.4636403228999098,Bhubaneshwar,,,
2024-06-24,187.292,0.0,,187.292,1242.987,,0.509101600012564,Bhubaneshwar,,,
2024-06-25,216.941,0.0,,216.941,1257.04,,0.5005655112142722,Bhubaneshwar,,,
2024-06-26,208.748,0.0,,208.748,1257.9,,0.5226833119839857,Bhubaneshwar,,,
2024-06-27,182.338,0.0,,182.338,1259.907,,0.4950266046642188,Bhubaneshwar,,,
2024-06-28,205.732,0.0,,205.732,1262.564,,0.5099364164035729,Bhubaneshwar,,,
2024-06-29,0.0,0.0,,0.0,1249.295,,0.49327361915872603,Bhubaneshwar,,,
2024-06-30,0.0,0.0,,0.0,1256.138,,0.4956801662236122,Bhubaneshwar,,,
2024-07-01,0.0,0.0,,0.0,1255.747,,0.4897146249925131,Bhubaneshwar,,,
2024-07-02,2.627,0.0,,2.627,1267.33,,0.5174309516927982,Bhubaneshwar,,,
2024-07-03,0.0,0.0,,0.0,1280.662,,0.49942101596822436,Bhubaneshwar,,,
2024-07-04,0.0,0.0,,0.0,1287.136,,0.504609967745862,Bhubaneshwar,,,
2024-07-05,0.0,0.0,,0.0,1278.163,,0.5178931216313357,Bhubaneshwar,,,
2024-07-06,0.0,0.0,,0.0,1278.658,,0.4969191804923065,Bhubaneshwar,,,
2024-07-07,0.0,0.0,,0.0,1273.741,,0.4520122731476283,Bhubaneshwar,,,
2024-07-08,542.243,0.0,,542.243,1262.068,,0.4785882480076399,Bhubaneshwar,,,
2024-07-09,0.0,0.0,,0.0,1251.574,,0.5164511065280696,Bhubaneshwar,,,
2024-07-10,181.31,0.0,,181.31,1251.631,,0.5027006132896286,Bhubaneshwar,,,
2024-07-11,134.437,0.0,,134.437,1261.618,,0.4449249642336343,Bhubaneshwar,,,
2024-07-12,0.0,0.0,,0.0,1274.218,,0.518418832922669,Bhubaneshwar,,,
2024-07-13,195.736,0.0,,195.736,1267.356,,0.4995031816058813,Bhubaneshwar,,,
2024-07-14,0.0,0.0,,0.0,1263.403,,0.43537730292602317,Bhubaneshwar,,,
2024-07-15,175.099,0.0,,175.099,1265.841,,0.5102745736463914,Bhubaneshwar,,,
2024-07-16,102.906,0.0,,102.906,1261.766,,0.512940969937851,Bhubaneshwar,,,
2024-07-17,185.435,0.0,,185.435,1255.405,,0.5066185720687335,Bhubaneshwar,,,
2024-07-18,486.588,0.0,,486.588,1265.23,,0.45783407240774443,Bhubaneshwar,,,
2024-07-19,300.546,0.0,,300.546,1258.69,,0.46633576774498625,Bhubaneshwar,,,
2024-07-20,207.88,0.0,,207.88,1268.353,,0.49431388869226356,Bhubaneshwar,,,
2024-07-21,69.124,0.0,,69.124,1250.685,,0.4584536663028536,Bhubaneshwar,,,
2024-07-22,38.015,0.0,,38.015,1265.446,,0.5022846258111646,Bhubaneshwar,,,
2024-07-23,0.0,0.0,,0.0,1274.189,,0.4937409929112348,Bhubaneshwar,,,
2024-07-24,0.0,0.0,,0.0,1235.453,,0.5218413512840827,Bhubaneshwar,,,
2024-07-25,0.0,0.0,,0.0,1260.956,,0.4734883198758476,Bhubaneshwar,,,
2024-07-26,0.0,0.0,,0.0,1249.866,,0.5271491622829055,Bhubaneshwar,,,
2024-07-27,157.565,0.0,,157.565,1261.745,,0.4891807115362228,Bhubaneshwar,,,
2024-07-28,199.368,0.0,,199.368,1256.238,,0.48413680472717285,Bhubaneshwar,,,
2024-07-29,0.0,0.0,,0.0,1281.118,,0.5378920210750536,Bhubaneshwar,,,
2024-07-30,0.0,0.0,,0.0,1292.418,,0.500358053212783,Bhubaneshwar,,,
2024-07-31,0.0,0.0,,0.0,1285.28,,0.4748395135381187,Bhubaneshwar,,,
2024-08-01,0.0,0.0,,0.0,1285.512,,0.5096465764511251,Bhubaneshwar,,,
2024-08-02,0.0,0.0,,0.0,1267.0,,0.5528627103519379,Bhubaneshwar,,,
2024-08-03,107.259,0.0,,107.259,1259.504,,0.538398623717153,Bhubaneshwar,,,
2024-08-04,171.671,0.0,,171.671,1263.737,,0.520096151742218,Bhubaneshwar,,,
2024-08-05,162.408,0.0,,162.408,1278.869,,0.5797802402113462,Bhubaneshwar,,,
2024-08-06,0.0,0.0,,0.0,1283.952,,0.5541034803888085,Bhubaneshwar,,,
2024-08-07,0.0,0.0,,0.0,1261.388,,0.5555411624102127,Bhubaneshwar,,,
2024-08-08,855.107,0.0,,855.107,1263.507,,0.5060796238800046,Bhubaneshwar,,,
2024-08-09,0.0,0.0,,0.0,1273.828,,0.5483044104920926,Bhubaneshwar,,,
2024-08-10,0.0,0.0,,0.0,1272.045,,0.566956603156617,Bhubaneshwar,,,
2024-08-11,491.169,0.0,,491.169,1271.022,,0.5108764128076388,Bhubaneshwar,,,
2024-08-12,0.0,0.0,,0.0,1276.402,,0.5907938008360573,Bhubaneshwar,,,
2024-08-13,0.0,0.0,,0.0,1281.566,,0.56437506362773,Bhubaneshwar,,,
2024-08-14,1.083,0.0,,1.083,1288.701,,0.5847169866910693,Bhubaneshwar,,,
2024-08-15,0.0,0.0,,0.0,1287.954,,0.5172473064004047,Bhubaneshwar,,,
2024-08-16,0.0,0.0,,0.0,1273.548,,0.566363626865953,Bhubaneshwar,,,
2024-08-17,203.569,0.0,,203.569,1275.418,,0.5664657050648277,Bhubaneshwar,,,
2024-08-18,0.0,0.0,,0.0,1274.259,,0.537777851958553,Bhubaneshwar,,,
2024-08-19,345.62,0.0,,345.62,1274.657,,0.5872220273785436,Bhubaneshwar,,,
2024-08-20,206.565,0.0,,206.565,1262.183,,0.5598953779766609,Bhubaneshwar,,,
2024-08-21,194.939,0.0,,194.939,1277.153,,0.5755607070560075,Bhubaneshwar,,,
2024-08-22,0.0,0.0,,0.0,1283.818,,0.531289587347948,Bhubaneshwar,,,
2024-08-23,0.0,0.0,,0.0,1282.773,,0.558925644082577,Bhubaneshwar,,,
2024-08-24,65.048,0.0,,65.048,1286.546,,0.5457506528257162,Bhubaneshwar,,,
2024-08-25,0.0,0.0,,0.0,1273.293,,0.5220603037316808,Bhubaneshwar,,,
2024-08-26,23.718,0.0,,23.718,1268.15,,0.5600360683730864,Bhubaneshwar,,,
2024-08-27,0.0,0.0,,0.0,1263.738,,0.5687773949130879,Bhubaneshwar,,,
2024-08-28,0.0,0.0,,0.0,1271.048,,0.5838899685601764,Bhubaneshwar,,,
2024-08-29,31.088,0.0,,31.088,1254.681,,0.545185594736325,Bhubaneshwar,,,
2024-08-30,148.263,0.0,,148.263,1251.981,,0.595414509993077,Bhubaneshwar,,,
2024-08-31,214.276,0.0,,214.276,1257.511,,0.5327605951853025,Bhubaneshwar,,,
2024-09-01,183.12,0.0,,183.12,1258.299,,0.5465656471658226,Bhubaneshwar,,,
2024-09-02,186.632,0.0,,186.632,1259.654,,0.5551998822685473,Bhubaneshwar,,,
2024-09-03,188.07,0.0,,188.07,1253.923,,0.566111767707932,Bhubaneshwar,,,
2024-09-04,1087.091,0.0,,1087.091,1252.675,,0.5057218590882154,Bhubaneshwar,,,
2024-09-05,177.643,0.0,,177.643,1258.653,,0.5163882958686462,Bhubaneshwar,,,
2024-09-06,0.0,0.0,,0.0,1256.392,,0.5683314419872337,Bhubaneshwar,,,
2024-09-07,0.0,0.0,,0.0,1269.885,,0.5344587380842192,Bhubaneshwar,,,
2024-09-08,184.976,0.0,,184.976,1268.527,,0.5259799994213252,Bhubaneshwar,,,
2024-09-09,206.745,0.0,,206.745,1272.209,,0.5736048251615788,Bhubaneshwar,,,
2024-09-10,212.154,0.0,,212.154,1266.916,,0.5624432656239149,Bhubaneshwar,,,
2024-09-11,0.0,0.0,,0.0,1263.654,,0.5526894432111013,Bhubaneshwar,,,
2024-09-12,0.0,0.0,,0.0,1256.603,,0.4969974824130528,Bhubaneshwar,,,
2024-09-13,0.0,0.0,,0.0,1254.372,,0.563505244031255,Bhubaneshwar,,,
2024-09-14,0.0,0.0,,0.0,1252.028,,0.5271144980312366,Bhubaneshwar,,,
2024-09-15,0.0,0.0,,0.0,1222.583,,0.5738467568181747,Bhubaneshwar,,,
2024-09-16,148.111,0.0,,148.111,1243.013,,0.5910039427868494,Bhubaneshwar,,,
2024-09-17,162.156,0.0,,162.156,1262.316,,0.589175324960446,Bhubaneshwar,,,
2024-09-18,195.821,0.0,,195.821,1267.768,,0.556621184278688,Bhubaneshwar,,,
2024-09-19,0.0,0.0,,0.0,1241.297,,0.5095913931390014,Bhubaneshwar,,,
2024-09-20,217.658,0.0,,217.658,1258.794,,0.6013211902659056,Bhubaneshwar,,,
2024-09-21,78.059,0.0,,78.059,1268.1,,0.5886133364696013,Bhubaneshwar,,,
2024-09-22,206.983,0.0,,206.983,1269.98,,0.5717692400312723,Bhubaneshwar,,,
2024-09-23,0.0,0.0,,0.0,1280.725,,0.5837898477722835,Bhubaneshwar,,,
2024-09-24,0.0,0.0,,0.0,1277.173,,0.5828547697201009,Bhubaneshwar,,,
2024-09-25,313.695,0.0,,313.695,1282.806,,0.5493727686366816,Bhubaneshwar,,,
2024-09-26,0.0,0.0,,0.0,1278.392,,0.5041347560393474,Bhubaneshwar,,,
2024-09-27,0.0,0.0,,0.0,1275.773,,0.5982653370588836,Bhubaneshwar,,,
2024-09-28,189.912,0.0,,189.912,1264.422,,0.5881505601660316,Bhubaneshwar,,,
2024-09-29,199.421,0.0,,199.421,1274.385,,0.5921831184509466,Bhubaneshwar,,,
2024-09-30,213.467,0.0,,213.467,1272.09,,0.5902858017324172,Bhubaneshwar,,,
2024-10-01,231.618,0.0,,231.618,1258.98,,0.5712918967914711,Bhubaneshwar,,,
2024-10-02,0.0,0.0,,0.0,1268.206,,0.5881952983551835,Bhubaneshwar,,,
2024-10-03,0.0,0.0,,0.0,1248.97,,0.5166096429657578,Bhubaneshwar,,,
2024-10-04,106.22,0.0,,106.22,1236.755,,0.5707330848495052,Bhubaneshwar,,,
2024-10-05,252.914,0.0,,252.914,1255.848,,0.569427356136085,Bhubaneshwar,,,
2024-10-06,1209.881,0.0,,1209.881,1258.146,,0.5657917347620647,Bhubaneshwar,,,
2024-10-07,507.506,0.0,,507.506,1264.508,,0.5699519013014201,Bhubaneshwar,,,
2024-10-08,203.406,0.0,,203.406,1255.833,,0.5676360521519279,Bhubaneshwar,,,
2024-10-09,162.292,0.0,,162.292,1245.279,,0.5672911160804681,Bhubaneshwar,,,
2024-10-10,205.157,0.0,,205.157,1239.501,,0.5457755889376168,Bhubaneshwar,,,
2024-10-11,2022.997,0.0,,2022.997,1241.571,,0.5774230463637149,Bhubaneshwar,,,
2024-10-12,590.155,0.0,,590.155,1239.781,,0.5472653961721262,Bhubaneshwar,,,
2024-10-13,202.038,0.0,,202.038,1243.866,,0.5639599324871682,Bhubaneshwar,,,
2024-10-14,199.366,0.0,,199.366,1234.574,,0.58732093033901,Bhubaneshwar,,,
2024-10-15,186.354,0.0,,186.354,1235.012,,0.5835650215417673,Bhubaneshwar,,,
2024-10-16,216.547,0.0,,216.547,1245.597,,0.5810508090855759,Bhubaneshwar,,,
2024-10-17,898.678,0.0,,898.678,1256.816,,0.527612308667311,Bhubaneshwar,,,
2024-10-18,545.916,0.0,,545.916,1262.59,,0.581874965812055,Bhubaneshwar,,,
2024-10-19,201.417,0.0,,201.417,1252.664,,0.5796289743356271,Bhubaneshwar,,,
2024-10-20,125.411,0.0,,125.411,1248.145,,0.568764015365096,Bhubaneshwar,,,
2024-10-21,174.681,0.0,,174.681,1212.074,,0.5577271386482906,Bhubaneshwar,,,
2024-10-22,303.609,0.0,,303.609,1195.316,,0.5935320377786416,Bhubaneshwar,,,
2024-10-23,87.027,0.0,,87.027,1208.578,,0.5633931290583888,Bhubaneshwar,,,
2024-10-24,3.385,0.0,,3.385,1230.865,,0.24015694521122385,Bhubaneshwar,,,
2024-10-25,0.0,0.0,,0.0,1233.377,,0.459831953928447,Bhubaneshwar,,,
2024-10-26,238.169,0.0,,238.169,1246.412,,0.5549312679124581,Bhubaneshwar,,,
2024-10-27,2194.209,0.0,,2194.209,1256.794,,0.5519056986691372,Bhubaneshwar,,,
2024-10-28,258.564,0.0,,258.564,1266.231,,0.577324137169122,Bhubaneshwar,,,
2024-10-29,207.454,0.0,,207.454,1263.871,,0.5821832613138022,Bhubaneshwar,,,
2024-10-30,186.449,0.0,,186.449,1248.201,,0.5687092389100509,Bhubaneshwar,,,
2024-10-31,202.339,0.0,,202.339,1231.566,,0.5064039450326332,Bhubaneshwar,,,
2024-11-01,35.162,0.0,,35.162,1252.924,,0.4781165347327964,Bhubaneshwar,,,
2024-11-02,218.475,0.0,,218.475,1208.172,,0.5549618409301499,Bhubaneshwar,,,
2024-11-03,266.058,0.0,,266.058,1194.014,,0.5335161071587464,Bhubaneshwar,,,
2024-11-04,192.667,0.0,,192.667,1187.142,,0.5569980029412606,Bhubaneshwar,,,
2024-11-05,216.966,0.0,,216.966,1217.667,,0.5725237895199478,Bhubaneshwar,,,
2024-11-06,221.543,0.0,,221.543,1228.4,,0.560168473179434,Bhubaneshwar,,,
2024-11-07,255.557,0.0,,255.557,1205.698,,0.5201509279157429,Bhubaneshwar,,,
2024-11-08,10.015,0.0,,10.015,1196.542,,0.5633314642016252,Bhubaneshwar,,,
2024-11-09,130.638,0.0,,130.638,1187.808,,0.570599958706646,Bhubaneshwar,,,
2024-11-10,205.705,0.0,,205.705,1182.461,,0.5332793372338477,Bhubaneshwar,,,
2024-11-11,220.785,0.0,,220.785,1178.874,,0.5508850726945509,Bhubaneshwar,,,
2024-11-12,220.785,0.0,,220.785,1197.618,,0.5492594301595877,Bhubaneshwar,,,
2024-11-13,267.75,0.0,,267.75,1170.894,,0.5842728868493196,Bhubaneshwar,,,
2024-11-14,143.846,0.0,,143.846,1150.354,,0.4952533920122334,Bhubaneshwar,,,
2024-11-15,284.769,0.0,,284.769,1125.875,,0.5917345019694037,Bhubaneshwar,,,
2024-11-16,408.354,0.0,,408.354,1123.538,,0.5795907529735926,Bhubaneshwar,,,
2024-11-17,1321.303,0.0,,1321.303,1111.932,,0.5393945582235029,Bhubaneshwar,,,
2024-11-18,499.102,0.0,,499.102,1119.082,,0.5592671921391333,Bhubaneshwar,,,
2024-11-19,499.102,0.0,,499.102,1118.682,,0.5488285919088131,Bhubaneshwar,,,
2024-11-20,272.737,0.0,,272.737,1116.73,,0.5618355127412364,Bhubaneshwar,,,
2024-11-21,205.294,0.0,,205.294,1107.225,,0.48623588962597597,Bhubaneshwar,,,
2024-11-22,569.453,0.0,,569.453,1112.381,,0.5483856634993395,Bhubaneshwar,,,
2024-11-23,712.948,0.0,,712.948,1116.904,,0.5408527103389138,Bhubaneshwar,,,
2024-11-24,356.402,0.0,,356.402,1126.376,,0.5398145110700142,Bhubaneshwar,,,
2024-11-25,223.752,0.0,,223.752,1123.805,,0.5682614668219778,Bhubaneshwar,,,
2024-11-26,53.903,0.0,,53.903,1115.419,,0.5692735354525624,Bhubaneshwar,,,
2024-11-27,0.0,0.0,,0.0,1099.876,,0.5743711469084036,Bhubaneshwar,,,
2024-11-28,1873.38,0.0,,1873.38,1100.167,,0.500137087124753,Bhubaneshwar,,,
2024-11-29,246.617,0.0,,246.617,1163.517,,0.5861749307647707,Bhubaneshwar,,,
2024-11-30,241.517,0.0,,241.517,1145.806,,0.5345013454381041,Bhubaneshwar,,,
2024-12-01,180.731,0.0,,180.731,1115.651,,0.5214914299103122,Bhubaneshwar,,,
2024-12-02,284.741,0.0,,284.741,1135.165,,0.543409024494156,Bhubaneshwar,,,
2024-12-03,656.266,0.0,,656.266,1121.556,,0.5447903037878928,Bhubaneshwar,,,
2024-12-04,317.1,0.0,,317.1,1130.148,,0.5966586571861922,Bhubaneshwar,,,
2024-12-05,334.035,0.0,,334.035,1141.344,,0.4968952407403826,Bhubaneshwar,,,
2024-12-06,244.336,0.0,,244.336,1180.895,,0.5504438569922183,Bhubaneshwar,,,
2024-12-07,314.861,0.0,,314.861,1184.647,,0.5658273465454319,Bhubaneshwar,,,
2024-12-08,0.0,0.0,,0.0,1199.099,,0.5170788322945994,Bhubaneshwar,,,
2024-12-09,1282.266,0.0,,1282.266,1194.244,,0.5417724526350712,Bhubaneshwar,,,
2024-12-10,317.67,0.0,,317.67,1172.982,,0.5535086765637952,Bhubaneshwar,,,
2024-12-11,303.091,0.0,,303.091,1108.098,,0.5782025815837808,Bhubaneshwar,,,
2024-12-12,246.266,0.0,,246.266,1115.353,,0.4854796998732755,Bhubaneshwar,,,
2024-12-13,267.436,0.0,,267.436,1099.708,,0.5334323353391295,Bhubaneshwar,,,
2024-12-14,865.505,0.0,,865.505,1083.846,,0.5569989324960432,Bhubaneshwar,,,
2024-12-15,252.264,0.0,,252.264,1074.837,,0.5116738857451306,Bhubaneshwar,,,
2024-12-16,260.134,0.0,,260.134,1082.192,,0.5498317749880899,Bhubaneshwar,,,
2024-12-17,156.665,0.0,,156.665,1100.472,,0.4977143233166047,Bhubaneshwar,,,
2024-12-18,271.223,0.0,,271.223,1097.19,,0.5516816331305512,Bhubaneshwar,,,
2024-12-19,322.081,0.0,,322.081,1093.334,,0.4781825081852088,Bhubaneshwar,,,
2024-12-20,330.899,0.0,,330.899,1217.31,,0.5603553399124613,Bhubaneshwar,,,
2024-12-21,2.402,0.0,,2.402,1247.068,,0.5344340110086829,Bhubaneshwar,,,
2024-12-22,102.313,0.0,,102.313,1163.107,,0.5206286000963464,Bhubaneshwar,,,
2024-12-23,259.484,0.0,,259.484,1146.293,,0.5207693346290733,Bhubaneshwar,,,
2024-12-24,157.319,0.0,,157.319,1173.62,,0.5160256686066492,Bhubaneshwar,,,
2024-12-25,42.547,0.0,,42.547,1217.546,,0.5462355906560256,Bhubaneshwar,,,
2024-12-26,18.181,0.0,,18.181,1172.244,,0.4999392029411625,Bhubaneshwar,,,
2024-12-27,276.296,0.0,,276.296,1125.491,,0.5488794572832871,Bhubaneshwar,,,
2024-12-28,259.14,0.0,,259.14,1140.31,,0.5381781972798964,Bhubaneshwar,,,
2024-12-29,339.227,0.0,,339.227,1161.028,,0.5118262457608592,Bhubaneshwar,,,
2024-12-30,563.187,0.0,,563.187,1180.419,,0.5528231724317195,Bhubaneshwar,,,
2024-12-31,563.187,0.0,,563.187,1172.945,,0.5452035521021592,Bhubaneshwar,,,
