date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2022-10-12,11.299818,8.679356,,0.42659600000000003,2.193866,,,Varanashi
2022-10-13,11.264116000000001,8.706805000000001,,0.411007,2.146304,,,Varanashi
2022-10-14,11.070644,8.641536,,0.36474900000000005,2.064359,,,Varanashi
2022-10-15,10.961942,8.555635,,0.383591,2.022716,,,Varanashi
2022-10-16,10.656955,8.271767,,0.341603,2.043585,,,Varanashi
2022-10-17,11.688647000000001,8.939332,,0.707627,2.041688,,,Varanashi
2022-10-18,11.686149000000002,9.015432,,0.570868,2.0998490000000003,,,Varanashi
2022-10-19,11.533155999999998,9.020916999999999,,0.415272,2.0969670000000002,,,Varanashi
2022-10-20,11.128021,9.003347,,0.04338,2.0812939999999998,,,Varanashi
2022-10-21,11.492212000000002,8.85013,,0.538099,2.1039830000000004,,,Varanashi
2022-10-22,12.152664,8.550559999999999,,1.522432,2.079672,,,Varanashi
2022-10-23,10.638137999999998,8.080103,,0.529815,2.02822,,,Varanashi
2022-10-24,10.168239999999999,7.667094,,0.481279,2.019867,,,Varanashi
2022-10-25,9.6567,7.442297,,0.242204,1.972199,,,Varanashi
2022-10-26,11.221595999999998,8.042373,,1.185068,1.994155,,,Varanashi
2022-10-27,11.83185,8.536028,,1.254721,2.0411010000000003,,,Varanashi
2022-10-28,11.206298,8.737225,,0.423251,2.045822,,,Varanashi
2022-10-29,11.137416,8.788515,,0.31047800000000003,2.038423,,,Varanashi
2022-10-30,11.087857999999999,8.511622,,0.521987,2.054249,,,Varanashi
2022-10-31,10.906903,8.650439,,0.17715899999999998,2.0793049999999997,,,Varanashi
2022-11-01,12.210954000000001,8.836802,,1.320531,2.053621,,,Varanashi
2022-11-02,11.750151999999998,8.976702999999999,,0.723279,2.05017,,,Varanashi
2022-11-03,11.950622999999998,8.876826999999999,,0.9938429999999999,2.079953,,,Varanashi
2022-11-04,12.674317,8.960096,,1.6112449999999998,2.102976,,,Varanashi
2022-11-05,11.73819,8.892332,,0.7316480000000001,2.11421,,,Varanashi
2022-11-06,11.930001,8.736197,,1.127046,2.0667579999999997,,,Varanashi
2022-11-07,11.66385,8.877896,,0.742327,2.043627,,,Varanashi
2022-11-08,11.490251,8.940842,,0.50529,2.044119,,,Varanashi
2022-11-09,11.43863,8.938914,,0.439461,2.060255,,,Varanashi
2022-11-10,11.424178,8.865677,,0.43325400000000003,2.125247,,,Varanashi
2022-11-11,12.658921,8.848097,,1.7235429999999998,2.087281,,,Varanashi
2022-11-12,12.404074999999999,8.654518,,1.7745909999999998,1.974966,,,Varanashi
2022-11-13,11.856419000000002,8.462672000000001,,1.383454,2.010293,,,Varanashi
2022-11-14,11.098601999999998,8.545183999999999,,0.525049,2.028369,,,Varanashi
2022-11-15,11.406084,8.788373,,0.5878920000000001,2.029819,,,Varanashi
2022-11-16,11.510531,8.902201,,0.5878920000000001,2.020438,,,Varanashi
2022-11-17,10.953785,8.962414,,0.0,1.991371,,,Varanashi
2022-11-18,12.112028,8.969997,,1.165155,1.976876,,,Varanashi
2022-11-19,11.359493,8.942784,,0.367095,2.049614,,,Varanashi
2022-11-20,11.168415000000001,8.580665000000002,,0.5331889999999999,2.054561,,,Varanashi
2022-11-21,11.510835,8.865888,,0.5848869999999999,2.06006,,,Varanashi
2022-11-22,12.256211000000002,9.007245000000001,,1.231189,2.017777,,,Varanashi
2022-11-23,11.880554,8.987795,,0.88516,2.007599,,,Varanashi
2022-11-24,11.697236,8.992486000000001,,0.702914,2.001836,,,Varanashi
2022-11-25,11.281602000000001,9.013638,,0.241343,2.026621,,,Varanashi
2022-11-26,11.618241,9.02592,,0.524098,2.068223,,,Varanashi
2022-11-27,12.53171,8.842536,,1.606344,2.08283,,,Varanashi
2022-11-28,12.756368,9.076621,,1.599439,2.080308,,,Varanashi
2022-11-29,12.018244000000001,8.958457000000001,,0.985151,2.074636,,,Varanashi
2022-11-30,11.787641,8.954849,,0.71963,2.113162,,,Varanashi
2022-12-01,11.676493,8.879547,,0.695784,2.101162,,,Varanashi
2022-12-02,12.179111999999998,8.996982,,1.119081,2.063049,,,Varanashi
2022-12-03,13.15668,9.000461,,2.082245,2.073974,,,Varanashi
2022-12-04,11.852733,8.728586,,1.008075,2.116072,,,Varanashi
2022-12-05,11.320772,8.88433,,0.341159,2.095283,,,Varanashi
2022-12-06,11.60525,9.036316000000001,,0.504667,2.0642669999999996,,,Varanashi
2022-12-07,12.074647999999998,9.191453,,0.807633,2.0755619999999997,,,Varanashi
2022-12-08,12.590969000000001,8.971546,,1.528594,2.0908290000000003,,,Varanashi
2022-12-09,12.337543,8.937946,,1.30751,2.092087,,,Varanashi
2022-12-10,11.532068000000002,8.640424000000001,,0.787259,2.104385,,,Varanashi
2022-12-11,11.04149,8.405626,,0.5282089999999999,2.1076550000000003,,,Varanashi
2022-12-12,11.284654999999999,8.781158,,0.489168,2.014329,,,Varanashi
2022-12-13,11.513237,8.799597,,0.7664059999999999,1.947234,,,Varanashi
2022-12-14,12.040448000000001,8.856163,,1.2026379999999999,1.981647,,,Varanashi
2022-12-15,11.812746,9.028002,,0.801532,1.983212,,,Varanashi
2022-12-16,11.729484,9.239257,,0.440135,2.0500920000000002,,,Varanashi
2022-12-17,11.896402,9.305603,,0.511896,2.078903,,,Varanashi
2022-12-18,12.493142,9.112162,,1.244445,2.136535,,,Varanashi
2022-12-19,13.046216000000001,9.373905,,1.549496,2.122815,,,Varanashi
2022-12-20,12.351176000000002,9.375635,,0.8335670000000001,2.1419740000000003,,,Varanashi
2022-12-21,11.537067,9.388735,,0.031432,2.1169000000000002,,,Varanashi
2022-12-22,11.855891,9.440684,,0.40374400000000005,2.011463,,,Varanashi
2022-12-23,12.100178,9.555458,,0.5167619999999999,2.027958,,,Varanashi
2022-12-24,12.548797999999998,9.480156999999998,,0.9377770000000001,2.130864,,,Varanashi
2022-12-25,11.835166000000001,9.19804,,0.486872,2.150254,,,Varanashi
2022-12-26,11.569158000000002,9.369824000000001,,0.08699899999999999,2.112335,,,Varanashi
2022-12-27,11.890883,9.537565,,0.335169,2.0181489999999997,,,Varanashi
2022-12-28,12.205327,9.636398,,0.5145639999999999,2.0543649999999998,,,Varanashi
2022-12-29,13.394028000000002,9.74023,,1.558751,2.095047,,,Varanashi
2022-12-30,13.419963,9.682108,,1.60955,2.1283049999999997,,,Varanashi
2022-12-31,12.667529,9.602838,,0.9126190000000001,2.152072,,,Varanashi
2023-01-01,12.862120999999998,9.299228999999999,,1.430014,2.1328780000000003,,,Varanashi
2023-01-02,11.937785,9.564601,,0.23273,2.140454,,,Varanashi
2023-01-03,11.775765999999999,9.559033,,0.08138200000000001,2.135351,,,Varanashi
2023-01-04,12.162393,9.364673,,0.658673,2.139047,,,Varanashi
2023-01-05,12.166847,9.474592000000001,,0.511008,2.181247,,,Varanashi
2023-01-06,11.847736,9.572828,,0.054458,2.22045,,,Varanashi
2023-01-07,12.127609,9.64992,,0.285452,2.192237,,,Varanashi
2023-01-08,12.250067,9.528905,,0.5617190000000001,2.159443,,,Varanashi
2023-01-09,12.643408,9.633941,,0.8387749999999999,2.170692,,,Varanashi
2023-01-10,12.940754,9.625903000000001,,1.090504,2.2243470000000003,,,Varanashi
2023-01-11,12.617140000000001,9.740965000000001,,0.686594,2.189581,,,Varanashi
2023-01-12,12.114294,9.715335999999999,,0.201209,2.197749,,,Varanashi
2023-01-13,12.506436999999998,9.745961999999999,,0.588761,2.171714,,,Varanashi
2023-01-14,12.101017,9.497553,,0.457786,2.1456779999999998,,,Varanashi
2023-01-15,12.362242000000002,9.145745000000002,,1.166893,2.049604,,,Varanashi
2023-01-16,11.962469,9.356609,,0.514058,2.091802,,,Varanashi
2023-01-17,11.633021,9.507506,,0.020633,2.104882,,,Varanashi
2023-01-18,12.315191,9.700462,,0.510225,2.104504,,,Varanashi
2023-01-19,12.927548999999999,9.660399,,1.150941,2.116209,,,Varanashi
2023-01-20,12.653092999999998,9.740032999999999,,0.820886,2.092174,,,Varanashi
2023-01-21,12.417666,9.656046,,0.5620940000000001,2.1995259999999996,,,Varanashi
2023-01-22,11.676556,9.407557,,0.072137,2.196862,,,Varanashi
2023-01-23,11.648361,9.472501,,0.0,2.17586,,,Varanashi
2023-01-24,12.333319,9.584874,,0.559549,2.188896,,,Varanashi
2023-01-25,12.295916000000002,9.520128000000001,,0.587213,2.1885749999999997,,,Varanashi
2023-01-26,11.623507,8.80331,,0.629455,2.190742,,,Varanashi
2023-01-27,11.465470000000002,9.117385,,0.210254,2.1378310000000003,,,Varanashi
2023-01-28,11.723617999999998,9.407623,,0.23629499999999998,2.0797,,,Varanashi
2023-01-29,11.778289999999998,9.189808999999999,,0.472959,2.115522,,,Varanashi
2023-01-30,11.396433,9.250069,,0.0,2.146364,,,Varanashi
2023-01-31,12.467393999999999,9.29013,,1.040972,2.136292,,,Varanashi
2023-02-01,11.770957,9.195495999999999,,0.468638,2.106823,,,Varanashi
2023-02-02,11.786684000000001,9.37803,,0.27844,2.130214,,,Varanashi
2023-02-03,12.200927,9.669244,,0.41074299999999997,2.12094,,,Varanashi
2023-02-04,12.109413,9.615725000000001,,0.439461,2.054227,,,Varanashi
2023-02-05,11.859265,9.426468999999999,,0.364838,2.067958,,,Varanashi
2023-02-06,12.237541,9.494211,,0.6778310000000001,2.065499,,,Varanashi
2023-02-07,12.229681000000003,9.667048000000001,,0.573868,1.9887650000000001,,,Varanashi
2023-02-08,12.286281,9.864082,,0.437625,1.984574,,,Varanashi
2023-02-09,11.753972000000001,9.696493,,0.065594,1.991885,,,Varanashi
2023-02-10,12.316991999999999,9.692278,,0.6001920000000001,2.024522,,,Varanashi
2023-02-11,12.798827,9.713808,,1.079785,2.0052339999999997,,,Varanashi
2023-02-12,11.955179999999999,9.249683999999998,,0.778886,1.92661,,,Varanashi
2023-02-13,12.533362,9.681113,,0.917147,1.935102,,,Varanashi
2023-02-14,12.308149,9.890326,,0.45747699999999997,1.960346,,,Varanashi
2023-02-15,13.028523999999999,9.756556,,1.225605,2.046363,,,Varanashi
2023-02-16,13.297702999999998,9.753241,,1.487162,2.0573,,,Varanashi
2023-02-17,12.316196999999999,9.870159,,0.409434,2.036604,,,Varanashi
2023-02-18,12.001145000000001,9.756183,,0.193008,2.0519540000000003,,,Varanashi
2023-02-19,12.256901,9.545,,0.637696,2.074205,,,Varanashi
2023-02-20,12.018339999999998,9.808225,,0.176844,2.033271,,,Varanashi
2023-02-21,12.402588000000002,9.881065000000001,,0.5585789999999999,1.962944,,,Varanashi
2023-02-22,12.888002000000002,9.822602000000002,,1.1281240000000001,1.937276,,,Varanashi
2023-02-23,12.235427,9.888598,,0.414588,1.9322409999999999,,,Varanashi
2023-02-24,12.311632000000001,9.876575,,0.508666,1.9263910000000002,,,Varanashi
2023-02-25,12.175835000000001,9.726407,,0.5266470000000001,1.9227809999999999,,,Varanashi
2023-02-26,12.012623999999999,9.601844999999999,,0.462767,1.9480119999999999,,,Varanashi
2023-02-27,12.659185,9.901763,,0.8074439999999999,1.949978,,,Varanashi
2023-02-28,12.360413,9.806829,,0.601009,1.952575,,,Varanashi
2023-03-01,12.386297,9.675347,,0.743989,1.966961,,,Varanashi
2023-03-02,11.829553999999998,9.715371999999999,,0.14730500000000002,1.966877,,,Varanashi
2023-03-03,12.382135000000002,9.851986,,0.5397179999999999,1.990431,,,Varanashi
2023-03-04,13.118113,9.777482,,1.3480619999999999,1.992569,,,Varanashi
2023-03-05,12.106207000000001,9.484806,,0.636836,1.9845650000000001,,,Varanashi
2023-03-06,12.475548999999999,9.635183999999999,,0.867601,1.972764,,,Varanashi
2023-03-07,11.116368,9.133428,,0.002186,1.980754,,,Varanashi
2023-03-08,11.470123999999998,8.912307,,0.521524,2.0362929999999997,,,Varanashi
2023-03-09,12.041878,9.218598,,0.8374640000000001,1.985816,,,Varanashi
2023-03-10,12.376316000000001,9.746321,,0.648903,1.981092,,,Varanashi
2023-03-11,12.326065999999999,9.847544,,0.503012,1.97551,,,Varanashi
2023-03-12,11.948552,9.706809999999999,,0.247292,1.99445,,,Varanashi
2023-03-13,12.64536,10.158938000000001,,0.475237,2.011185,,,Varanashi
2023-03-14,12.194675,10.192495999999998,,0.004961999999999999,1.997217,,,Varanashi
2023-03-15,12.206484,10.194659,,0.0,2.011825,,,Varanashi
2023-03-16,12.289702,10.045929,,0.195626,2.0481469999999997,,,Varanashi
2023-03-17,11.867385,9.474425,,0.30142899999999995,2.091531,,,Varanashi
2023-03-18,11.721071,8.909912,,0.644207,2.166952,,,Varanashi
2023-03-19,11.030774,8.32841,,0.576716,2.125648,,,Varanashi
2023-03-20,12.797865,8.889951,,1.631883,2.276031,,,Varanashi
2023-03-21,11.585628999999999,9.238817,,0.16314599999999999,2.183666,,,Varanashi
2023-03-22,12.059246,9.495447,,0.45956,2.104239,,,Varanashi
2023-03-23,12.191116,9.688015,,0.446212,2.056889,,,Varanashi
2023-03-24,12.122535,9.714637,,0.339258,2.06864,,,Varanashi
2023-03-25,12.566728,9.92562,,0.552446,2.088662,,,Varanashi
2023-03-26,12.121857,9.576163000000001,,0.500589,2.045105,,,Varanashi
2023-03-27,12.821808,9.923672,,0.889169,2.008967,,,Varanashi
2023-03-28,12.905385,10.023393,,0.8685750000000001,2.013417,,,Varanashi
2023-03-29,12.266194999999998,10.116397999999998,,0.106034,2.0437629999999998,,,Varanashi
2023-03-30,12.535957,10.031886,,0.43445,2.069621,,,Varanashi
2023-03-31,12.536072,9.667949,,0.758578,2.1095450000000002,,,Varanashi
2023-04-01,11.792318,9.219524999999999,,0.424822,2.147971,,,Varanashi
2023-04-02,11.522931999999999,9.09241,,0.44012599999999996,1.990396,,,Varanashi
2023-04-03,12.169227000000003,9.474984000000001,,0.6783060000000001,2.015937,,,Varanashi
2023-04-04,12.204089000000002,9.834215,,0.32790800000000003,2.041966,,,Varanashi
2023-04-05,13.715763,9.915917,,1.783915,2.015931,,,Varanashi
2023-04-06,13.046477,10.029331,,0.98246,2.0346859999999998,,,Varanashi
2023-04-07,13.822427,10.189120999999998,,1.5670160000000002,2.06629,,,Varanashi
2023-04-08,12.719835000000002,10.076039000000002,,0.5715739999999999,2.072222,,,Varanashi
2023-04-09,12.637516000000002,9.826272000000001,,0.735913,2.0753310000000003,,,Varanashi
2023-04-10,12.915568,10.251496,,0.590318,2.073754,,,Varanashi
2023-04-11,13.724808,10.413295,,1.2270340000000002,2.084479,,,Varanashi
2023-04-12,14.113044,10.505597,,1.480622,2.1268249999999997,,,Varanashi
2023-04-13,14.128603,10.628624,,1.356004,2.1439749999999997,,,Varanashi
2023-04-14,13.231704,10.56635,,0.503052,2.162302,,,Varanashi
2023-04-15,13.587298999999998,10.491245999999999,,0.9218930000000001,2.1741599999999996,,,Varanashi
2023-04-16,13.742345,10.137581,,1.4416769999999999,2.163087,,,Varanashi
2023-04-17,14.560816999999998,10.41555,,1.980462,2.164805,,,Varanashi
2023-04-18,14.802332000000002,10.638521,,1.996724,2.167087,,,Varanashi
2023-04-19,13.387384999999998,10.441469,,0.7876259999999999,2.15829,,,Varanashi
2023-04-20,13.615708999999999,10.295428,,1.178264,2.1420169999999996,,,Varanashi
2023-04-21,14.044722,10.081209000000001,,1.864851,2.098662,,,Varanashi
2023-04-22,13.763805000000001,9.882903,,1.7901010000000002,2.090801,,,Varanashi
2023-04-23,12.788065999999997,9.024522999999999,,1.6827349999999999,2.080808,,,Varanashi
2023-04-24,12.844557,9.633286,,1.1450319999999998,2.066239,,,Varanashi
2023-04-25,12.334710000000001,10.035566000000001,,0.233638,2.065506,,,Varanashi
2023-04-26,12.789108,10.102887,,0.589647,2.096574,,,Varanashi
2023-04-27,12.853435,10.217214,,0.564784,2.071437,,,Varanashi
2023-04-28,13.256351,10.22051,,0.92803,2.1078110000000003,,,Varanashi
2023-04-29,12.643163,9.857645,,0.706678,2.07884,,,Varanashi
2023-04-30,11.012360000000001,8.916268,,0.0,2.096092,,,Varanashi
2023-05-01,10.546384,8.35764,,0.061725999999999996,2.127018,,,Varanashi
2023-05-02,11.310075,8.690622,,0.43862599999999996,2.1808270000000003,,,Varanashi
2023-05-03,11.244475,9.076077999999999,,0.0,2.168397,,,Varanashi
2023-05-04,11.593174,8.984442999999999,,0.45150599999999996,2.157225,,,Varanashi
2023-05-05,11.864023,9.387165000000001,,0.451308,2.02555,,,Varanashi
2023-05-06,11.668474,9.605407,,0.0,2.063067,,,Varanashi
2023-05-07,13.125587000000001,9.361691,,1.674409,2.089487,,,Varanashi
2023-05-08,12.887265,9.674963,,1.1141130000000001,2.0981889999999996,,,Varanashi
2023-05-09,14.412993000000002,9.934295,,2.3459090000000002,2.1327890000000003,,,Varanashi
2023-05-10,14.033529999999999,10.045986999999998,,1.876139,2.111404,,,Varanashi
2023-05-11,13.255702,10.15216,,0.991454,2.1120880000000004,,,Varanashi
2023-05-12,13.320411,10.155335,,1.049887,2.115189,,,Varanashi
2023-05-13,13.3092,10.078295,,1.0959510000000001,2.134954,,,Varanashi
2023-05-14,13.385111000000002,9.547165000000001,,1.699127,2.138819,,,Varanashi
2023-05-15,13.736633,9.776086,,1.8352899999999999,2.125257,,,Varanashi
2023-05-16,14.216887,10.158821,,1.896627,2.1614389999999997,,,Varanashi
2023-05-17,15.082247,10.44077,,2.484828,2.156649,,,Varanashi
2023-05-18,13.840964,10.061286,,1.634433,2.145245,,,Varanashi
2023-05-19,14.887301,10.509982,,2.2257800000000003,2.151539,,,Varanashi
2023-05-20,14.768649000000002,10.399608,,2.224253,2.144788,,,Varanashi
2023-05-21,14.254605999999999,10.092602999999999,,1.9959870000000002,2.166016,,,Varanashi
2023-05-22,12.975402,10.35482,,0.469512,2.1510700000000003,,,Varanashi
2023-05-23,15.513974,10.423319,,2.919839,2.170816,,,Varanashi
2023-05-24,13.154615999999999,9.668486999999999,,1.3691820000000001,2.116947,,,Varanashi
2023-05-25,12.01024,9.258566,,0.613093,2.1385810000000003,,,Varanashi
2023-05-26,11.603233,8.771849,,0.681298,2.150086,,,Varanashi
2023-05-27,12.148779,9.02141,,1.0339990000000001,2.0933699999999997,,,Varanashi
2023-05-28,12.870335,9.512897,,1.252182,2.105256,,,Varanashi
2023-05-29,13.219566,9.958502000000001,,1.1368889999999998,2.124175,,,Varanashi
2023-05-30,12.828320999999999,10.056413000000001,,0.636368,2.1355399999999998,,,Varanashi
2023-05-31,13.299092000000002,9.864019,,1.3176430000000001,2.1174299999999997,,,Varanashi
2023-06-01,12.961274,9.648710999999999,,1.2029949999999998,2.1095680000000003,,,Varanashi
2023-06-02,12.885208,9.825438,,0.933538,2.126232,,,Varanashi
2023-06-03,13.962847000000002,10.226075000000002,,1.5971579999999999,2.139614,,,Varanashi
2023-06-04,13.348105,9.551733,,1.633291,2.163081,,,Varanashi
2023-06-05,13.600292999999999,10.099756,,1.3357970000000001,2.1647399999999997,,,Varanashi
2023-06-06,13.076439,10.189887,,0.736898,2.149654,,,Varanashi
2023-06-07,12.896794,10.330283,,0.393998,2.172513,,,Varanashi
2023-06-08,14.726237000000001,10.431477000000001,,2.1137089999999996,2.181051,,,Varanashi
2023-06-09,14.040366,10.297643,,1.563188,2.179535,,,Varanashi
2023-06-10,13.000124000000001,9.928949000000001,,0.890578,2.180597,,,Varanashi
2023-06-11,13.561781,9.549961,,1.83604,2.17578,,,Varanashi
2023-06-12,14.119576,9.965322,,1.9657550000000001,2.1884989999999998,,,Varanashi
2023-06-13,14.542952,9.926768,,2.433377,2.182807,,,Varanashi
2023-06-14,14.045397999999999,9.695514999999999,,2.167105,2.182778,,,Varanashi
2023-06-15,13.664794,9.794861000000001,,1.713129,2.156804,,,Varanashi
2023-06-16,13.969433,10.124216,,1.6668779999999999,2.178339,,,Varanashi
2023-06-17,13.347009,9.979807000000001,,1.192316,2.174886,,,Varanashi
2023-06-18,12.538975,9.530231,,0.853817,2.1549270000000003,,,Varanashi
2023-06-19,13.576146999999999,9.819721,,1.597771,2.158655,,,Varanashi
2023-06-20,12.839879000000002,9.872967000000001,,0.841431,2.125481,,,Varanashi
2023-06-21,12.630431000000002,9.979946,,0.523592,2.126893,,,Varanashi
2023-06-22,12.335362,10.035862999999999,,0.118259,2.18124,,,Varanashi
2023-06-23,12.31654,10.016917,,0.09390000000000001,2.205723,,,Varanashi
2023-06-24,12.500084,9.730766,,0.547837,2.2214810000000003,,,Varanashi
2023-06-25,11.311506000000001,8.812940000000001,,0.334201,2.1643649999999997,,,Varanashi
2023-06-26,11.212860999999998,8.931201,,0.14796,2.1336999999999997,,,Varanashi
2023-06-27,11.752932000000001,9.236540000000002,,0.37976,2.136632,,,Varanashi
2023-06-28,11.389202000000001,9.099653,,0.11428,2.1752689999999997,,,Varanashi
2023-06-29,11.5182,8.838884,,0.436618,2.242698,,,Varanashi
2023-06-30,10.824195999999999,8.596898999999999,,0.0,2.227297,,,Varanashi
2023-07-01,11.695450999999998,9.01858,,0.459247,2.217624,,,Varanashi
2023-07-02,11.220658,8.957831,,0.0,2.262827,,,Varanashi
2023-07-03,12.251655,9.643832,,0.32969,2.278133,,,Varanashi
2023-07-04,12.050816,9.762023,,0.0,2.288793,,,Varanashi
2023-07-05,12.237413000000002,9.462307000000001,,0.509783,2.265323,,,Varanashi
2023-07-06,11.869736999999999,9.129347,,0.507055,2.233335,,,Varanashi
2023-07-07,11.639380999999998,9.257560999999999,,0.12445,2.25737,,,Varanashi
2023-07-08,11.075054000000002,8.84866,,0.0,2.226394,,,Varanashi
2023-07-09,11.413275,8.741245000000001,,0.413207,2.258823,,,Varanashi
2023-07-10,12.711770999999999,9.571695,,0.868189,2.271887,,,Varanashi
2023-07-11,12.343941000000001,9.62505,,0.460169,2.258722,,,Varanashi
2023-07-12,12.624970000000001,9.823424000000001,,0.528847,2.2726990000000002,,,Varanashi
2023-07-13,12.271119999999998,9.677845999999999,,0.384129,2.209145,,,Varanashi
2023-07-14,12.238798000000001,9.587723,,0.39479000000000003,2.2562849999999997,,,Varanashi
2023-07-15,12.125432,9.464248,,0.386808,2.274376,,,Varanashi
2023-07-16,11.766291000000002,9.135736000000001,,0.410745,2.21981,,,Varanashi
2023-07-17,11.752521000000002,9.557049000000001,,0.006024,2.189448,,,Varanashi
2023-07-18,12.018037999999999,9.451077999999999,,0.37352300000000005,2.193437,,,Varanashi
2023-07-19,11.827462999999998,9.286736999999999,,0.37352300000000005,2.1672029999999998,,,Varanashi
2023-07-20,12.160487999999999,9.615032999999999,,0.37352300000000005,2.171932,,,Varanashi
2023-07-21,12.650622999999998,9.766718999999998,,0.7071029999999999,2.1768009999999998,,,Varanashi
2023-07-22,11.903609,9.315181,,0.430632,2.157796,,,Varanashi
2023-07-23,11.321211000000002,8.838049000000002,,0.362191,2.120971,,,Varanashi
2023-07-24,11.631916,9.418592,,0.070047,2.143277,,,Varanashi
2023-07-25,11.608805,9.460678,,0.0,2.148127,,,Varanashi
2023-07-26,12.363295,8.999625,,1.247761,2.1159090000000003,,,Varanashi
2023-07-27,11.451214,8.898152,,0.433939,2.119123,,,Varanashi
2023-07-28,11.179003000000002,8.570992,,0.465168,2.142843,,,Varanashi
2023-07-29,10.748548,8.181104,,0.411071,2.156373,,,Varanashi
2023-07-30,10.425492000000002,8.301860000000001,,0.0,2.123632,,,Varanashi
2023-07-31,11.159942999999998,8.990775,,0.0,2.169168,,,Varanashi
2023-08-01,11.266612,8.926433000000001,,0.153944,2.186235,,,Varanashi
2023-08-02,11.099853999999999,8.668508,,0.237354,2.193992,,,Varanashi
2023-08-03,11.329882,8.793401,,0.398716,2.137765,,,Varanashi
2023-08-04,11.248009,9.087258,,0.0,2.1607510000000003,,,Varanashi
2023-08-05,11.531554999999999,9.315769,,0.0,2.215786,,,Varanashi
2023-08-06,10.924258,8.721518,,0.000272,2.2024679999999996,,,Varanashi
2023-08-07,10.980179000000001,8.845004000000001,,0.0,2.1351750000000003,,,Varanashi
2023-08-08,11.377704,9.270885,,0.0,2.1068189999999998,,,Varanashi
2023-08-09,11.728626000000002,9.561879000000001,,0.0,2.166747,,,Varanashi
2023-08-10,12.313265999999999,9.663148999999999,,0.480969,2.1691480000000003,,,Varanashi
2023-08-11,13.04919,10.037598,,0.8732949999999999,2.138297,,,Varanashi
2023-08-12,12.56947,9.761361,,0.696042,2.112067,,,Varanashi
2023-08-13,11.625607,9.479521,,0.0,2.146086,,,Varanashi
2023-08-14,12.275208,9.881299,,0.210382,2.183527,,,Varanashi
2023-08-15,12.328759,9.769285,,0.38342899999999996,2.1760450000000002,,,Varanashi
2023-08-16,12.663834,10.084831,,0.414118,2.1648850000000004,,,Varanashi
2023-08-17,12.65254,10.09459,,0.34453300000000003,2.2134169999999997,,,Varanashi
2023-08-18,12.668930000000003,9.976825000000002,,0.482267,2.2098380000000004,,,Varanashi
2023-08-19,12.342217,9.754325999999999,,0.41268400000000005,2.175207,,,Varanashi
2023-08-20,12.333407999999999,9.710201999999999,,0.43805700000000003,2.185149,,,Varanashi
2023-08-21,12.601665,10.025767,,0.354525,2.2213730000000003,,,Varanashi
2023-08-22,12.267007999999999,10.032335999999999,,0.0,2.234672,,,Varanashi
2023-08-23,12.221765999999999,9.51639,,0.488251,2.217125,,,Varanashi
2023-08-24,11.669118,9.442599,,0.056858,2.169661,,,Varanashi
2023-08-25,11.921229,9.737498,,0.0,2.1837310000000003,,,Varanashi
2023-08-26,12.321104,9.781126,,0.42128699999999997,2.1186909999999997,,,Varanashi
2023-08-27,13.217336,9.598962,,1.519356,2.099018,,,Varanashi
2023-08-28,13.395760999999998,9.829559,,1.424418,2.141784,,,Varanashi
2023-08-29,13.422264,10.27502,,0.9790249999999999,2.168219,,,Varanashi
2023-08-30,12.958415,10.470316,,0.301657,2.186442,,,Varanashi
2023-08-31,13.299477000000001,10.610445,,0.484467,2.204565,,,Varanashi
2023-09-01,13.354849,10.698668,,0.467059,2.189122,,,Varanashi
2023-09-02,13.746767,10.542862,,1.0473320000000002,2.156573,,,Varanashi
2023-09-03,13.473595,10.269974,,1.001092,2.202529,,,Varanashi
2023-09-04,12.435621000000001,10.068354,,0.102702,2.264565,,,Varanashi
2023-09-05,12.526419,10.244241,,0.0,2.282178,,,Varanashi
2023-09-06,12.418318,10.120652,,0.0,2.297666,,,Varanashi
2023-09-07,13.487203000000001,9.613524,,1.625643,2.248036,,,Varanashi
2023-09-08,12.104016999999999,9.441474,,0.392287,2.270256,,,Varanashi
2023-09-09,11.971957,9.197732,,0.497927,2.2762979999999997,,,Varanashi
2023-09-10,11.424961000000001,8.759894000000001,,0.41624500000000003,2.248822,,,Varanashi
2023-09-11,12.229635000000002,9.391151,,0.564747,2.273737,,,Varanashi
2023-09-12,13.006632999999999,9.759989,,0.948155,2.298489,,,Varanashi
2023-09-13,12.849426,10.056187,,0.503213,2.2900259999999997,,,Varanashi
2023-09-14,13.187959000000001,10.441043,,0.469863,2.277053,,,Varanashi
2023-09-15,13.006325,10.146012,,0.605226,2.255087,,,Varanashi
2023-09-16,12.338277999999999,9.55058,,0.526814,2.260884,,,Varanashi
2023-09-17,11.362333999999999,8.692718999999999,,0.441457,2.228158,,,Varanashi
2023-09-18,11.754224,9.047758,,0.478512,2.227954,,,Varanashi
2023-09-19,11.77483,9.337873,,0.18404900000000002,2.2529079999999997,,,Varanashi
2023-09-20,12.345507999999999,9.647568999999999,,0.458,2.2399389999999997,,,Varanashi
2023-09-21,12.489763,9.766127000000001,,0.47244600000000003,2.2511900000000002,,,Varanashi
2023-09-22,12.365078,9.632348,,0.46855399999999997,2.264176,,,Varanashi
2023-09-23,12.609509000000001,9.205823,,1.158932,2.244754,,,Varanashi
2023-09-24,10.843227,8.535849,,0.09459300000000001,2.212785,,,Varanashi
