date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25
2020-01-01,18.540342,14.588505,,0.053343,3.8984940000000003,,,Lucknow,,
2020-01-02,19.078972,14.668662,,0.505845,3.904465,,,Lucknow,,
2020-01-03,19.670343,14.882636,,0.702116,4.085591,,,Lucknow,,
2020-01-04,19.661206,14.901723,,0.742086,4.017397,,,Lucknow,,
2020-01-05,18.926231,14.362653,,0.708508,3.85507,,,Lucknow,,
2020-01-06,18.872084,14.451512000000001,,0.650789,3.769783,,,Lucknow,,
2020-01-07,18.654094,14.760618000000001,,0.0,3.893476,,,Lucknow,,
2020-01-08,18.855401,14.759006,,0.008685,4.08771,,,Lucknow,,
2020-01-09,18.836489,14.408980999999999,,0.49788099999999996,3.929627,,,Lucknow,,
2020-01-10,18.968633,14.211227000000001,,0.8574210000000001,3.899985,,,Lucknow,,
2020-01-11,19.409583,14.449583,,1.057501,3.9024989999999997,,,Lucknow,,
2020-01-12,19.558272,14.537615,,1.0950090000000001,3.9256480000000002,,,Lucknow,,
2020-01-13,19.605636,14.672403000000001,,1.017804,3.915429,,,Lucknow,,
2020-01-14,19.430611,14.529128,,0.948619,3.952864,,,Lucknow,,
2020-01-15,18.199936,14.142275,,0.074747,3.982914,,,Lucknow,,
2020-01-16,18.155335,14.028787,,0.0,4.126548,,,Lucknow,,
2020-01-17,19.213507,14.709764999999999,,0.407417,4.096325,,,Lucknow,,
2020-01-18,18.626257,14.642534,,0.0,3.983723,,,Lucknow,,
2020-01-19,17.961341,14.079708,,0.0,3.881633,,,Lucknow,,
2020-01-20,19.25984,14.569215,,0.805138,3.885487,,,Lucknow,,
2020-01-21,19.539138,14.769972,,0.9091950000000001,3.859971,,,Lucknow,,
2020-01-22,19.095926,14.379761,,0.8332970000000001,3.8828679999999998,,,Lucknow,,
2020-01-23,19.007961,14.504573,,0.781842,3.721546,,,Lucknow,,
2020-01-24,19.47975,14.899972,,0.832526,3.747252,,,Lucknow,,
2020-01-25,19.82752,15.043880999999999,,0.9018339999999999,3.881805,,,Lucknow,,
2020-01-26,19.319907999999998,14.385736999999999,,1.061236,3.872935,,,Lucknow,,
2020-01-27,19.343907,14.734557,,0.748711,3.860639,,,Lucknow,,
2020-01-28,19.051975,14.949783,,0.196513,3.905679,,,Lucknow,,
2020-01-29,19.52115,14.975629999999999,,0.524605,4.020915,,,Lucknow,,
2020-01-30,19.541504,15.021968000000001,,0.78765,3.731886,,,Lucknow,,
2020-01-31,19.539321,15.018028000000001,,0.7839619999999999,3.737331,,,Lucknow,,
2020-02-01,19.213165,14.652906999999999,,0.7839619999999999,3.776296,,,Lucknow,,
2020-02-02,18.655279,14.06,,0.885918,3.709361,,,Lucknow,,
2020-02-03,18.989866,14.354344,,0.849284,3.786238,,,Lucknow,,
2020-02-04,18.648148,14.734604,,0.140739,3.772805,,,Lucknow,,
2020-02-05,19.355526,14.752209,,0.879208,3.724109,,,Lucknow,,
2020-02-06,18.988257,14.725685,,0.477471,3.785101,,,Lucknow,,
2020-02-07,19.666382000000002,14.962361000000001,,0.95126,3.752761,,,Lucknow,,
2020-02-08,18.482312,14.523247,,0.273727,3.6853380000000002,,,Lucknow,,
2020-02-09,19.034322,14.1949,,1.082395,3.757027,,,Lucknow,,
2020-02-10,18.89986,14.375421000000001,,0.779796,3.744643,,,Lucknow,,
2020-02-11,18.953863000000002,14.479792,,0.800413,3.673658,,,Lucknow,,
2020-02-12,19.263533000000002,14.582681000000001,,1.035761,3.645091,,,Lucknow,,
2020-02-13,19.644835,15.063666,,0.938948,3.642221,,,Lucknow,,
2020-02-14,19.350686,14.984176,,0.861221,3.5052890000000003,,,Lucknow,,
2020-02-15,19.603612,15.080775,,0.861221,3.661616,,,Lucknow,,
2020-02-16,19.258912,14.524042999999999,,0.958923,3.775946,,,Lucknow,,
2020-02-17,19.382540000000002,14.869037,,0.950181,3.5633220000000003,,,Lucknow,,
2020-02-18,19.551671,15.166212999999999,,0.8686929999999999,3.516765,,,Lucknow,,
2020-02-19,19.227806,15.063332,,0.625147,3.539327,,,Lucknow,,
2020-02-20,18.342727,14.811069,,0.0,3.5316579999999997,,,Lucknow,,
2020-02-21,18.949410999999998,14.279371,,0.9077000000000001,3.76234,,,Lucknow,,
2020-02-22,19.224315,14.405727,,0.976857,3.8417310000000002,,,Lucknow,,
2020-02-23,18.702528,14.042918,,0.809019,3.850591,,,Lucknow,,
2020-02-24,19.770390000000003,14.527038000000001,,1.359496,3.883856,,,Lucknow,,
2020-02-25,19.337169,14.752715,,0.6477849999999999,3.9366689999999998,,,Lucknow,,
2020-02-26,19.718118999999998,14.907585999999998,,0.967124,3.8434090000000003,,,Lucknow,,
2020-02-27,19.434566,14.734518,,0.98965,3.710398,,,Lucknow,,
2020-02-28,18.471434,14.635924999999999,,0.059448999999999995,3.7760599999999998,,,Lucknow,,
2020-02-29,18.427228,14.437201,,0.247081,3.742946,,,Lucknow,,
2020-03-01,18.763006,14.187982,,0.7821699999999999,3.7928539999999997,,,Lucknow,,
2020-03-02,19.157391,14.540998,,0.854332,3.762061,,,Lucknow,,
2020-03-03,19.262437,14.752844,,0.873265,3.636328,,,Lucknow,,
2020-03-04,18.3712,14.520718,,0.161892,3.68859,,,Lucknow,,
2020-03-05,18.063204000000002,14.191556,,0.115505,3.7561430000000002,,,Lucknow,,
2020-03-06,18.060608000000002,14.177852000000001,,0.000843,3.881913,,,Lucknow,,
2020-03-07,18.774941000000002,14.491177,,0.311819,3.9719450000000003,,,Lucknow,,
2020-03-08,18.679104000000002,14.102784,,0.820493,3.755827,,,Lucknow,,
2020-03-09,18.257939,13.965168,,0.7087190000000001,3.5840520000000002,,,Lucknow,,
2020-03-10,16.515134,12.854547,,0.0,3.660587,,,Lucknow,,
2020-03-11,17.030869,13.302802,,0.0,3.728067,,,Lucknow,,
2020-03-12,18.842773,14.187190000000001,,0.875351,3.780232,,,Lucknow,,
2020-03-13,18.591105,14.287105,,0.330915,3.973085,,,Lucknow,,
2020-03-14,18.314564,14.149535,,0.330915,3.834114,,,Lucknow,,
2020-03-15,17.935768,13.700191,,0.37439,3.8611869999999997,,,Lucknow,,
2020-03-16,17.792495,14.185593999999998,,0.0046890000000000005,3.602212,,,Lucknow,,
2020-03-17,19.016381,14.621593,,0.793997,3.600791,,,Lucknow,,
2020-03-18,18.861804999999997,14.687304,,0.599896,3.574605,,,Lucknow,,
2020-03-19,20.792161,16.335063,,0.836654,3.620444,,,Lucknow,,
2020-03-20,20.380758,16.143373,,0.5792630000000001,3.6581219999999997,,,Lucknow,,
2020-03-21,19.243173,15.531385,,0.0,3.711788,,,Lucknow,,
2020-03-22,19.784314,15.26456,,0.8920549999999999,3.6276990000000002,,,Lucknow,,
2020-03-23,19.583919,15.033226,,0.889524,3.6611689999999997,,,Lucknow,,
2020-03-24,20.256740999999998,15.675861000000001,,0.8885810000000001,3.6922989999999998,,,Lucknow,,
2020-03-25,20.527518999999998,16.161739999999998,,0.805067,3.560712,,,Lucknow,,
2020-03-26,19.964875,16.39322,,0.0,3.5716550000000002,,,Lucknow,,
2020-03-27,19.963473999999998,16.31241,,0.0,3.651064,,,Lucknow,,
2020-03-28,20.622639,16.200916,,0.862742,3.558981,,,Lucknow,,
2020-03-29,19.959591000000003,15.691688000000001,,0.810868,3.457035,,,Lucknow,,
2020-03-30,19.506549,15.278045,,0.791223,3.437281,,,Lucknow,,
2020-03-31,19.204212,15.230973,,0.48636,3.486879,,,Lucknow,,
2020-04-01,19.449628,15.932199,,0.0,3.517429,,,Lucknow,,
2020-04-02,20.516912,16.307845,,0.705303,3.5037640000000003,,,Lucknow,,
2020-04-03,20.60633,16.406928,,0.7588469999999999,3.440555,,,Lucknow,,
2020-04-04,20.567425,16.301624,,0.7981929999999999,3.4676080000000002,,,Lucknow,,
2020-04-05,19.991774999999997,15.693567,,0.783341,3.514867,,,Lucknow,,
2020-04-06,20.111586000000003,16.481451,,0.024066,3.6060689999999997,,,Lucknow,,
2020-04-07,21.154358,16.664016,,0.864092,3.62625,,,Lucknow,,
2020-04-08,20.969634,16.589029,,0.831043,3.549562,,,Lucknow,,
2020-04-09,20.894376,16.607199,,0.752221,3.534956,,,Lucknow,,
2020-04-10,21.197993,16.773028,,0.850227,3.574738,,,Lucknow,,
2020-04-11,20.039433000000002,16.42724,,0.0,3.6121930000000004,,,Lucknow,,
2020-04-12,19.981783999999998,16.145818,,0.21189,3.624076,,,Lucknow,,
2020-04-13,21.533533,17.043051,,0.810352,3.68013,,,Lucknow,,
2020-04-14,21.318560999999995,16.702188999999997,,0.906544,3.709828,,,Lucknow,,
2020-04-15,21.162132,16.63747,,0.861971,3.6626909999999997,,,Lucknow,,
2020-04-16,19.816632,16.118738999999998,,0.0,3.697893,,,Lucknow,,
2020-04-17,19.693063999999996,16.006123,,8.999999999999999e-06,3.6869319999999997,,,Lucknow,,
2020-04-18,20.480508999999998,15.874381999999999,,0.937234,3.668893,,,Lucknow,,
2020-04-19,20.147933000000002,15.219472,,1.2841300000000002,3.644331,,,Lucknow,,
2020-04-20,20.876783999999997,16.454568,,0.837284,3.584932,,,Lucknow,,
2020-04-21,20.850712,16.470233,,0.818492,3.5619870000000002,,,Lucknow,,
2020-04-22,19.931921,16.058187,,0.30216899999999997,3.571565,,,Lucknow,,
2020-04-23,19.937529,16.244532,,0.12717799999999999,3.565819,,,Lucknow,,
2020-04-24,20.970519,16.476842,,0.88724,3.606437,,,Lucknow,,
2020-04-25,20.200299,16.29374,,0.248473,3.658086,,,Lucknow,,
2020-04-26,20.583728999999998,15.943815,,0.898995,3.740919,,,Lucknow,,
2020-04-27,21.204526,16.588089,,0.885732,3.730705,,,Lucknow,,
2020-04-28,21.364099000000003,16.585879000000002,,1.045727,3.732493,,,Lucknow,,
2020-04-29,21.325779999999998,16.648062999999997,,0.957328,3.720389,,,Lucknow,,
2020-04-30,21.061558,16.375827,,0.990737,3.6949940000000003,,,Lucknow,,
2020-05-01,20.016524000000004,15.423513000000002,,0.852023,3.7409879999999998,,,Lucknow,,
2020-05-02,19.305703,15.456501,,0.192322,3.65688,,,Lucknow,,
2020-05-03,19.747395,15.265894,,0.83839,3.6431109999999998,,,Lucknow,,
2020-05-04,20.337448000000002,15.620901,,0.947658,3.768889,,,Lucknow,,
2020-05-05,20.223682999999998,15.640816999999998,,0.889288,3.693578,,,Lucknow,,
2020-05-06,20.355253,15.825942,,0.890479,3.638832,,,Lucknow,,
2020-05-07,20.674948999999998,16.244,,0.784295,3.646654,,,Lucknow,,
2020-05-08,19.835447000000002,16.227533,,0.0,3.607914,,,Lucknow,,
2020-05-09,20.4886,16.041968,,0.8114880000000001,3.635144,,,Lucknow,,
2020-05-10,19.977966000000002,15.461456,,0.8270069999999999,3.689503,,,Lucknow,,
2020-05-11,19.716082,15.202858,,0.8611989999999999,3.652025,,,Lucknow,,
2020-05-12,19.849255,15.351690000000001,,0.7966319999999999,3.700933,,,Lucknow,,
2020-05-13,18.914985,15.258151,,0.0,3.656834,,,Lucknow,,
2020-05-14,18.941018,15.171588,,0.113123,3.656307,,,Lucknow,,
2020-05-15,19.903964999999996,15.267093999999998,,0.950188,3.686683,,,Lucknow,,
2020-05-16,19.807279,15.134208000000001,,1.0031130000000001,3.6699580000000003,,,Lucknow,,
2020-05-17,19.878725000000003,15.275152,,0.903433,3.7001399999999998,,,Lucknow,,
2020-05-18,19.023308,14.360704,,1.001879,3.660725,,,Lucknow,,
2020-05-19,18.920057,14.887668,,0.387337,3.645052,,,Lucknow,,
2020-05-20,19.840866000000002,15.209198,,1.023326,3.608342,,,Lucknow,,
2020-05-21,19.454656999999997,14.683135,,1.1492609999999999,3.622261,,,Lucknow,,
2020-05-22,18.631959,14.562026,,0.42159800000000003,3.648335,,,Lucknow,,
2020-05-23,19.705641,14.991796,,1.0125950000000001,3.70125,,,Lucknow,,
2020-05-24,20.560529,15.355711999999999,,1.442211,3.7626060000000003,,,Lucknow,,
2020-05-25,19.473079,14.72341,,0.982904,3.766765,,,Lucknow,,
2020-05-26,20.135854000000002,15.004526,,1.337107,3.794221,,,Lucknow,,
2020-05-27,21.452538000000004,15.153933,,2.564729,3.7338760000000004,,,Lucknow,,
2020-05-28,20.073065,15.56988,,0.8689020000000001,3.634283,,,Lucknow,,
2020-05-29,19.972885,15.55725,,0.7788379999999999,3.636797,,,Lucknow,,
2020-05-30,18.993525,15.21048,,0.0,3.783045,,,Lucknow,,
2020-05-31,19.431777,14.74552,,0.8205979999999999,3.865659,,,Lucknow,,
2020-06-01,17.285263,12.88343,,0.7649130000000001,3.63692,,,Lucknow,,
2020-06-02,17.211411,13.081133,,0.5365489999999999,3.5937289999999997,,,Lucknow,,
2020-06-03,16.828429999999997,13.166739999999999,,0.0,3.66169,,,Lucknow,,
2020-06-04,17.264962,13.479432000000001,,0.0,3.78553,,,Lucknow,,
2020-06-05,16.96944,13.268027,,0.0,3.701413,,,Lucknow,,
2020-06-06,17.405964,13.410628,,0.37064600000000003,3.62469,,,Lucknow,,
2020-06-07,17.744275000000002,13.259778,,0.8197989999999999,3.664698,,,Lucknow,,
2020-06-08,18.463001,13.995078,,0.837063,3.63086,,,Lucknow,,
2020-06-09,18.519325000000002,14.256512,,0.66585,3.596963,,,Lucknow,,
2020-06-10,19.166199,14.532119,,0.9361499999999999,3.69793,,,Lucknow,,
2020-06-11,18.341584,14.458148,,0.122322,3.761114,,,Lucknow,,
2020-06-12,19.161456,14.509245,,0.932275,3.719936,,,Lucknow,,
2020-06-13,18.246323999999998,14.073903,,0.464457,3.707964,,,Lucknow,,
2020-06-14,18.153164,13.637722,,0.824597,3.690845,,,Lucknow,,
2020-06-15,18.045707,14.285518,,0.0,3.760189,,,Lucknow,,
2020-06-16,18.717772999999998,14.149185,,0.795928,3.7726599999999997,,,Lucknow,,
2020-06-17,18.21005,14.301001,,0.128358,3.780691,,,Lucknow,,
2020-06-18,19.050809,14.453773,,0.730675,3.866361,,,Lucknow,,
2020-06-19,19.001634,14.247021,,0.9599500000000001,3.794663,,,Lucknow,,
2020-06-20,18.053023,14.105206,,0.187448,3.7603690000000003,,,Lucknow,,
2020-06-21,17.287227,13.531304,,0.0,3.7559229999999997,,,Lucknow,,
2020-06-22,18.548934,14.246122999999999,,0.49355,3.809261,,,Lucknow,,
2020-06-23,18.611608999999998,14.750343999999998,,4.2000000000000004e-05,3.861223,,,Lucknow,,
2020-06-24,18.898157,14.482156000000002,,0.576816,3.839185,,,Lucknow,,
2020-06-25,18.331954,14.447076,,0.0,3.884878,,,Lucknow,,
2020-06-26,18.844657,14.167495,,0.8573139999999999,3.819848,,,Lucknow,,
2020-06-27,17.945217,13.964872999999999,,0.199033,3.781311,,,Lucknow,,
2020-06-28,18.556465,13.56901,,1.19959,3.7878649999999996,,,Lucknow,,
2020-06-29,18.291488,14.082235,,0.388125,3.8211280000000003,,,Lucknow,,
2020-06-30,19.414868000000002,14.778598,,0.816041,3.820229,,,Lucknow,,
2020-07-01,19.522288,14.75398,,0.926475,3.8418330000000003,,,Lucknow,,
2020-07-02,19.648122,14.858588,,0.954226,3.835308,,,Lucknow,,
2020-07-03,18.670814999999997,14.779131999999999,,0.01251,3.8791729999999998,,,Lucknow,,
2020-07-04,18.752067,14.028398,,0.862874,3.860795,,,Lucknow,,
2020-07-05,17.240396,12.582064,,0.862874,3.795458,,,Lucknow,,
2020-07-06,17.142261,13.269967000000001,,0.0,3.8722939999999997,,,Lucknow,,
2020-07-07,17.803971,13.902882,,0.0,3.901089,,,Lucknow,,
2020-07-08,18.543964,13.892866,,0.788395,3.8627029999999998,,,Lucknow,,
2020-07-09,18.098431,14.208185,,0.0,3.8902460000000003,,,Lucknow,,
2020-07-10,18.078406,14.183181000000001,,0.0,3.895225,,,Lucknow,,
2020-07-11,17.559466999999998,13.435937,,0.330597,3.792933,,,Lucknow,,
2020-07-12,16.858908,12.603599,,0.5222,3.733109,,,Lucknow,,
2020-07-13,18.970240999999998,14.444066999999999,,0.704384,3.82179,,,Lucknow,,
2020-07-14,18.990365999999998,15.106581,,0.014247,3.869538,,,Lucknow,,
2020-07-15,18.535901,14.658165,,0.014247,3.863489,,,Lucknow,,
2020-07-16,19.267929,14.601372999999999,,0.820567,3.845989,,,Lucknow,,
2020-07-17,19.360418,14.743068,,0.761931,3.855419,,,Lucknow,,
2020-07-18,18.715433,14.809844,,0.005976,3.899613,,,Lucknow,,
2020-07-19,17.91882,13.993103999999999,,0.0,3.925716,,,Lucknow,,
2020-07-20,17.543303,13.705063,,0.0,3.83824,,,Lucknow,,
2020-07-21,17.815455,13.219235000000001,,0.773244,3.822976,,,Lucknow,,
2020-07-22,18.553279,14.01731,,0.703894,3.8320749999999997,,,Lucknow,,
2020-07-23,18.8896,14.265306,,0.8110879999999999,3.813206,,,Lucknow,,
2020-07-24,18.888649,14.518177,,0.521182,3.84929,,,Lucknow,,
2020-07-25,18.665035,14.252708,,0.521182,3.891145,,,Lucknow,,
2020-07-26,18.314722,13.955358,,0.521182,3.8381819999999998,,,Lucknow,,
2020-07-27,18.424719,14.542641,,0.0,3.882078,,,Lucknow,,
2020-07-28,18.833869,14.876674000000001,,0.0,3.957195,,,Lucknow,,
2020-07-29,18.520117,14.559259,,0.0,3.960858,,,Lucknow,,
2020-07-30,18.247058,14.371238,,0.0,3.87582,,,Lucknow,,
2020-07-31,18.592211000000002,14.579075000000001,,0.09655200000000001,3.916584,,,Lucknow,,
2020-08-01,18.206212999999998,14.311701999999999,,0.0,3.894511,,,Lucknow,,
2020-08-02,17.826248,13.946534999999999,,0.0,3.879713,,,Lucknow,,
2020-08-03,17.571493,13.671734,,0.0,3.899759,,,Lucknow,,
2020-08-04,18.372177,13.704191000000002,,0.805515,3.862471,,,Lucknow,,
2020-08-05,18.053825,13.576564000000001,,0.693999,3.783262,,,Lucknow,,
2020-08-06,17.723965,13.184659,,0.823079,3.716227,,,Lucknow,,
2020-08-07,18.621163,14.102186,,0.690071,3.828906,,,Lucknow,,
2020-08-08,19.113636,14.704696,,0.519246,3.889694,,,Lucknow,,
2020-08-09,18.947705,14.262399,,0.784829,3.900477,,,Lucknow,,
2020-08-10,18.5145,14.306857,,0.353211,3.8544319999999996,,,Lucknow,,
2020-08-11,18.677668999999998,13.966691999999998,,0.824708,3.886269,,,Lucknow,,
2020-08-12,17.103157,13.192075999999998,,0.0,3.9110810000000003,,,Lucknow,,
2020-08-13,17.029362000000003,13.151513000000001,,0.0,3.8778490000000003,,,Lucknow,,
2020-08-14,16.948164,13.122755999999999,,0.0,3.825408,,,Lucknow,,
2020-08-15,17.719194,13.184887,,0.717784,3.816523,,,Lucknow,,
2020-08-16,17.512142,12.90824,,0.795216,3.8086860000000002,,,Lucknow,,
2020-08-17,18.414578,13.894554,,0.795216,3.724808,,,Lucknow,,
2020-08-18,18.630619,14.040174,,0.725949,3.864496,,,Lucknow,,
2020-08-19,17.157818,13.323774,,0.0,3.834044,,,Lucknow,,
2020-08-20,17.688547,13.225332,,0.760943,3.702272,,,Lucknow,,
2020-08-21,17.361767,13.258957,,0.396075,3.706735,,,Lucknow,,
2020-08-22,17.334497,13.121395,,0.42780399999999996,3.7852979999999996,,,Lucknow,,
2020-08-23,17.221360999999998,12.730334999999998,,0.7422179999999999,3.748808,,,Lucknow,,
2020-08-24,17.656428000000002,13.252191,,0.7408680000000001,3.6633690000000003,,,Lucknow,,
2020-08-25,18.084542,13.734494,,0.651411,3.698637,,,Lucknow,,
2020-08-26,18.486468,14.000187,,0.695298,3.790983,,,Lucknow,,
2020-08-27,17.562194,13.791667,,0.146089,3.624438,,,Lucknow,,
2020-08-28,19.196073000000002,13.595411,,1.9107560000000001,3.689906,,,Lucknow,,
2020-08-29,17.972949,13.48668,,0.793288,3.692981,,,Lucknow,,
2020-08-30,16.497243,12.750721,,0.097591,3.648931,,,Lucknow,,
2020-08-31,17.774948000000002,13.582212,,0.5249790000000001,3.667757,,,Lucknow,,
2020-09-01,17.952472,14.243184999999999,,0.0,3.709287,,,Lucknow,,
2020-09-02,18.015629,14.203311,,0.0,3.8123180000000003,,,Lucknow,,
2020-09-03,18.779183,14.185122999999999,,0.7990069999999999,3.795053,,,Lucknow,,
2020-09-04,18.984310999999998,14.323417,,0.837307,3.823587,,,Lucknow,,
2020-09-05,18.990273,14.506153,,0.659563,3.824557,,,Lucknow,,
2020-09-06,18.380168,13.815241,,0.743636,3.821291,,,Lucknow,,
2020-09-07,17.939855,14.080254,,0.019743,3.839858,,,Lucknow,,
2020-09-08,19.154645000000002,14.513431,,0.79964,3.841574,,,Lucknow,,
2020-09-09,19.434454000000002,15.156690000000001,,0.345665,3.932099,,,Lucknow,,
2020-09-10,19.395302,14.904236999999998,,0.626798,3.864267,,,Lucknow,,
2020-09-11,19.337803,14.756966,,0.8212079999999999,3.759629,,,Lucknow,,
2020-09-12,18.526596,14.374914,,0.384394,3.767288,,,Lucknow,,
2020-09-13,18.183889999999998,14.078776,,0.299557,3.805557,,,Lucknow,,
2020-09-14,18.645172000000002,14.268754000000001,,0.5716829999999999,3.804735,,,Lucknow,,
2020-09-15,19.185754,14.462545,,0.8520599999999999,3.871149,,,Lucknow,,
2020-09-16,19.413441000000002,14.648207000000001,,0.883293,3.881941,,,Lucknow,,
2020-09-17,18.20319,14.381199,,0.0,3.821991,,,Lucknow,,
2020-09-18,18.104717,14.300189,,0.0,3.804528,,,Lucknow,,
2020-09-19,19.508542,14.71989,,0.9518329999999999,3.8368189999999998,,,Lucknow,,
2020-09-20,18.778738,14.217324000000001,,0.823577,3.737837,,,Lucknow,,
2020-09-21,18.997837999999998,14.426413,,0.7890860000000001,3.782339,,,Lucknow,,
2020-09-22,18.102802999999998,14.126684,,0.187479,3.78864,,,Lucknow,,
2020-09-23,18.236246,13.756638,,0.661104,3.818504,,,Lucknow,,
2020-09-24,17.991722,14.113218999999999,,0.100185,3.778318,,,Lucknow,,
2020-09-25,18.040392999999998,14.248952,,0.06669,3.7247510000000004,,,Lucknow,,
2020-09-26,18.355237,13.749238,,0.918917,3.6870819999999997,,,Lucknow,,
2020-09-27,17.602812,13.326698,,0.590012,3.686102,,,Lucknow,,
2020-09-28,17.942923999999998,14.239666999999999,,0.0,3.7032570000000002,,,Lucknow,,
2020-09-29,18.900528,14.520864,,0.718185,3.661479,,,Lucknow,,
2020-09-30,18.921552000000002,14.381875,,0.91713,3.622547,,,Lucknow,,
2020-10-01,18.41574,14.223716,,0.518322,3.673702,,,Lucknow,,
2020-10-02,18.591808,14.124771,,0.761796,3.705241,,,Lucknow,,
2020-10-03,19.256598,14.564371999999999,,0.925447,3.766779,,,Lucknow,,
2020-10-04,18.152727000000002,14.047531000000001,,0.323781,3.781415,,,Lucknow,,
2020-10-05,18.763084,14.317839,,0.825523,3.6197220000000003,,,Lucknow,,
2020-10-06,18.45081,14.637120999999999,,0.188674,3.625015,,,Lucknow,,
2020-10-07,19.807262,15.128011,,1.02136,3.6578910000000002,,,Lucknow,,
2020-10-08,19.603845,15.223666999999999,,0.6840620000000001,3.696116,,,Lucknow,,
2020-10-09,19.332983000000002,15.299638000000002,,0.393992,3.6393530000000003,,,Lucknow,,
2020-10-10,19.42097,14.831727,,0.960202,3.629041,,,Lucknow,,
2020-10-11,17.781483,14.123626,,0.0025009999999999998,3.6553560000000003,,,Lucknow,,
2020-10-12,18.255316,14.25638,,0.37358600000000003,3.62535,,,Lucknow,,
2020-10-13,18.550788999999998,14.542691999999999,,0.42145900000000003,3.5866379999999998,,,Lucknow,,
2020-10-14,18.150761,13.99728,,0.48818900000000004,3.665292,,,Lucknow,,
2020-10-15,18.020298,14.213775,,0.09886199999999999,3.707661,,,Lucknow,,
2020-10-16,18.792931,14.316905,,0.853279,3.622747,,,Lucknow,,
2020-10-17,18.874463000000002,14.665912,,0.770963,3.4375880000000003,,,Lucknow,,
2020-10-18,17.7149,14.260112,,0.039485,3.4153029999999998,,,Lucknow,,
2020-10-19,18.28794,14.555424,,0.30634300000000003,3.426173,,,Lucknow,,
2020-10-20,18.064127,14.592513,,0.021016,3.450598,,,Lucknow,,
2020-10-21,17.959626,14.468766,,0.0,3.49086,,,Lucknow,,
2020-10-22,17.731685000000002,14.200769000000001,,0.0,3.5309160000000004,,,Lucknow,,
2020-10-23,18.26169,13.938003,,0.874395,3.449292,,,Lucknow,,
2020-10-24,17.535103,13.836249,,0.325698,3.373156,,,Lucknow,,
2020-10-25,16.369502,13.037745000000001,,0.0022480000000000004,3.329509,,,Lucknow,,
2020-10-26,17.631049,13.299116,,0.9785410000000001,3.353392,,,Lucknow,,
2020-10-27,17.26195,13.925888,,0.0,3.336062,,,Lucknow,,
2020-10-28,18.383311,14.086229999999999,,0.998841,3.29824,,,Lucknow,,
2020-10-29,18.664088999999997,14.42898,,0.919184,3.315925,,,Lucknow,,
2020-10-30,18.295596,14.767615,,0.16168700000000003,3.366294,,,Lucknow,,
2020-10-31,18.076616,14.704545,,0.0,3.372071,,,Lucknow,,
2020-11-01,17.930756,13.998918,,0.590621,3.341217,,,Lucknow,,
2020-11-02,19.820179000000003,14.501012000000001,,1.982134,3.337033,,,Lucknow,,
2020-11-03,18.995652,14.626231,,1.0128329999999999,3.3565880000000003,,,Lucknow,,
2020-11-04,18.797240000000002,14.502233,,0.922705,3.3723020000000004,,,Lucknow,,
2020-11-05,24.339464,14.326139999999999,,6.5818829999999995,3.431441,,,Lucknow,,
2020-11-06,19.195332999999998,14.656702,,1.057202,3.481429,,,Lucknow,,
2020-11-07,19.050358,14.490895,,1.12144,3.4380230000000003,,,Lucknow,,
2020-11-08,18.548129000000003,14.004055000000001,,1.038427,3.5056469999999997,,,Lucknow,,
2020-11-09,18.975589,14.340234,,1.054179,3.581176,,,Lucknow,,
2020-11-10,18.366446,14.217813,,0.623873,3.52476,,,Lucknow,,
2020-11-11,18.470993999999997,14.100022999999998,,0.876216,3.494755,,,Lucknow,,
2020-11-12,18.859115,14.422708,,0.962508,3.473899,,,Lucknow,,
2020-11-13,18.335066,14.249578999999999,,0.64858,3.436907,,,Lucknow,,
2020-11-14,17.459963,13.108164,,0.962587,3.389212,,,Lucknow,,
2020-11-15,16.028239,12.588533,,0.0,3.439706,,,Lucknow,,
2020-11-16,17.317943,12.644115,,0.858228,3.8156,,,Lucknow,,
2020-11-17,18.134208,13.556697,,0.8931699999999999,3.684341,,,Lucknow,,
2020-11-18,18.103549,13.896706,,0.532398,3.674445,,,Lucknow,,
2020-11-19,18.615876,14.138117,,0.8479650000000001,3.629794,,,Lucknow,,
2020-11-20,18.606529,14.264891,,0.929882,3.411756,,,Lucknow,,
2020-11-21,18.278553000000002,14.106067,,0.786307,3.3861790000000003,,,Lucknow,,
2020-11-22,17.89937,13.821683,,0.64058,3.437107,,,Lucknow,,
2020-11-23,18.905457,14.546211,,0.8311369999999999,3.5281089999999997,,,Lucknow,,
2020-11-24,18.879020999999998,14.477879999999999,,0.8311369999999999,3.570004,,,Lucknow,,
2020-11-25,17.781878,14.16047,,0.047476,3.5739319999999997,,,Lucknow,,
2020-11-26,18.575056,13.231537,,1.760951,3.582568,,,Lucknow,,
2020-11-27,17.751108000000002,13.243189000000001,,0.913906,3.594013,,,Lucknow,,
2020-11-28,17.919372,13.465975,,0.9176570000000001,3.5357399999999997,,,Lucknow,,
2020-11-29,18.225668,13.712308,,0.978403,3.534957,,,Lucknow,,
2020-11-30,18.572015999999998,14.124535,,0.927087,3.5203939999999996,,,Lucknow,,
2020-12-01,18.224334,13.931576,,0.707039,3.585719,,,Lucknow,,
2020-12-02,18.559887,14.172682,,0.707039,3.6801660000000003,,,Lucknow,,
2020-12-03,18.896925,14.14969,,1.1515090000000001,3.595726,,,Lucknow,,
