date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2024-09-17,3712.313,3560.644,,151.669,879.349,,0.020082727280188804,Mysuru,,,
2024-09-18,4222.635,3669.833,,552.802,854.363,,0.02008291260053607,Mysuru,,,
2024-09-19,4284.141,3759.522,,524.619,877.365,,0.0200809957324564,Mysuru,,,
2024-09-20,4073.442,3905.579,,167.863,884.267,,0.02008341424213118,Mysuru,,,
2024-09-21,4148.235,3962.647,,185.588,896.45,,0.020082533031565906,Mysuru,,,
2024-09-22,3902.376,3902.376,,0.0,891.646,,0.020083896403248976,Mysuru,,,
2024-09-23,4296.706,3741.563,,555.143,900.948,,0.02008525932625685,Mysuru,,,
2024-09-24,4016.832,3461.689,,555.143,869.19,,0.02008312983728327,Mysuru,,,
2024-09-25,3932.338,3695.774,,236.564,891.926,,0.02008304958812558,Mysuru,,,
2024-09-26,4054.41,3888.627,,165.783,902.674,,0.020083932325203058,Mysuru,,,
2024-09-27,3948.856,3948.856,,0.0,915.238,,0.0209204273236788,Mysuru,,,
2024-09-28,4118.878,3936.674,,182.204,921.316,,0.020082386535466807,Mysuru,,,
2024-09-29,4154.731,3995.275,,159.456,950.099,,0.02008075159374225,Mysuru,,,
2024-09-30,4094.247,3919.444,,174.803,912.423,,0.020084227197197033,Mysuru,,,
2024-10-01,3820.17,3683.078,,137.092,916.415,,0.020081529889110866,Mysuru,,,
2024-10-02,3818.401,3651.725,,166.676,925.327,,0.020086322104334337,Mysuru,,,
2024-10-03,3815.098,3815.098,,0.0,950.828,,0.021548624485950612,Mysuru,,,
2024-10-04,4614.973,3914.73,,700.243,955.726,,0.02008490483842952,Mysuru,,,
2024-10-05,4256.315,3969.379,,286.936,965.408,,0.0212544924314654,Mysuru,,,
2024-10-06,4184.43,4018.301,,166.129,957.022,,0.020074654807251752,Mysuru,,,
2024-10-07,4271.643,4081.853,,189.79,933.122,,0.020071633429576356,Mysuru,,,
2024-10-08,4073.698,4068.945,,4.753,958.854,,0.02007896506007637,Mysuru,,,
2024-10-09,5898.648,4142.571,,1756.077,957.344,,0.020085884007053648,Mysuru,,,
2024-10-10,4199.264,4199.264,,0.0,945.096,,0.020080393011084,Mysuru,,,
2024-10-11,4454.317,4269.435,,184.882,949.154,,0.02007743422574634,Mysuru,,,
2024-10-12,4464.626,4290.392,,174.234,968.603,,0.020072766237206458,Mysuru,,,
2024-10-13,4474.494000000001,4300.359,,174.135,959.984,,0.02123432778965413,Mysuru,,,
2024-10-14,5278.776,4266.441,,1012.335,986.999,,0.02008224470711461,Mysuru,,,
2024-10-15,4234.727,4125.344,,109.383,997.554,,0.020081956694579517,Mysuru,,,
2024-10-16,4436.6630000000005,4160.881,,275.782,962.518,,0.02006704580401671,Mysuru,,,
2024-10-17,4207.139,4040.827,,166.312,955.875,,0.020088876149111166,Mysuru,,,
2024-10-18,4377.572999999999,4190.637,,186.936,956.454,,0.020078648426389175,Mysuru,,,
2024-10-19,4430.972,4237.79,,193.182,978.485,,0.020078004675662203,Mysuru,,,
2024-10-20,4699.0289999999995,4246.785,,452.244,981.584,,0.02007765900629221,Mysuru,,,
2024-10-21,4394.115,4185.392,,208.723,983.12,,0.02007743227669464,Mysuru,,,
2024-10-22,4207.0689999999995,4022.694,,184.375,991.07,,0.020082293642108482,Mysuru,,,
2024-10-23,4199.259,3995.394,,203.865,978.017,,0.020079189459125,Mysuru,,,
2024-10-24,3988.357,3905.206,,83.151,979.766,,0.020080665650651273,Mysuru,,,
2024-10-25,6150.611000000001,4041.715,,2108.896,957.85,,0.02008280867927692,Mysuru,,,
2024-10-26,4375.287,4172.17,,203.117,955.296,,0.020078287001313967,Mysuru,,,
2024-10-27,4432.5160000000005,4191.06,,241.456,937.345,,0.020076023444486616,Mysuru,,,
2024-10-28,4442.436,4219.619,,222.817,939.53,,0.02008287966570825,Mysuru,,,
2024-10-29,4280.363,4050.713,,229.65,959.207,,0.02008464479717486,Mysuru,,,
2024-10-30,6612.948,4109.09,,2503.858,970.547,,0.020079913170884874,Mysuru,,,
2024-10-31,4468.353,4184.518,,283.835,961.183,,0.020071809012693127,Mysuru,,,
2024-11-01,4456.239,4209.123,,247.116,995.409,,0.020073822188201463,Mysuru,,,
2024-11-02,4371.626,4186.764,,184.862,984.639,,0.020074158769586115,Mysuru,,,
2024-11-03,4418.659,4203.914,,214.745,1000.881,,0.020082667683601934,Mysuru,,,
2024-11-04,4323.869,4122.396,,201.473,989.441,,0.02007333932906204,Mysuru,,,
2024-11-05,4184.8369999999995,3985.37,,199.467,950.453,,0.02007200393158384,Mysuru,,,
2024-11-06,4275.342,4066.133,,209.209,934.662,,0.0200756760688391,Mysuru,,,
2024-11-07,4113.842,4103.141,,10.701,967.395,,0.020070730433904675,Mysuru,,,
2024-11-08,4328.534000000001,4123.72,,204.814,950.712,,0.02007512660325623,Mysuru,,,
2024-11-09,4097.607,4097.607,,0.0,945.273,,0.020080911698382706,Mysuru,,,
2024-11-10,4427.356,3950.521,,476.835,921.631,,0.020075712163012786,Mysuru,,,
2024-11-11,3941.452,3696.627,,244.825,910.262,,0.02007381363635031,Mysuru,,,
2024-11-12,3589.8309999999997,3345.006,,244.825,929.945,,0.02133875883732206,Mysuru,,,
2024-11-13,3314.185,3289.868,,24.317,971.358,,0.02007220643605269,Mysuru,,,
2024-11-14,3708.063,3505.457,,202.606,995.337,,0.020249234649968396,Mysuru,,,
2024-11-15,4675.346,3614.221,,1061.125,988.468,,0.020074397462004158,Mysuru,,,
2024-11-16,3936.208,3722.725,,213.483,1002.648,,0.02007449251715215,Mysuru,,,
2024-11-17,3777.003,3777.003,,0.0,987.132,,0.020071046914808256,Mysuru,,,
2024-11-18,4074.469,3863.323,,211.146,953.951,,0.020080063427113253,Mysuru,,,
2024-11-19,3940.111,3728.965,,211.146,950.643,,0.02007492420387433,Mysuru,,,
2024-11-20,3812.034,3812.034,,0.0,938.892,,0.023242101581203958,Mysuru,,,
2024-11-21,4132.147,3907.757,,224.39,953.354,,0.02027971250720001,Mysuru,,,
2024-11-22,4168.226,3939.823,,228.403,948.663,,0.020079059717317136,Mysuru,,,
2024-11-23,4169.523,3991.574,,177.949,943.92,,0.022145518103173074,Mysuru,,,
2024-11-24,3901.5,3901.5,,0.0,946.922,,0.020168826522787744,Mysuru,,,
2024-11-25,3789.139,3789.139,,0.0,942.474,,0.02020575444945305,Mysuru,,,
2024-11-26,4691.4710000000005,3519.492,,1171.979,951.543,,0.020081797860744946,Mysuru,,,
2024-11-27,3560.51,3539.577,,20.933,943.524,,0.020082181197480415,Mysuru,,,
2024-11-28,3855.955,3598.076,,257.879,906.04,,0.020074820635130754,Mysuru,,,
2024-11-29,3853.29,3602.03,,251.26,930.843,,0.02007610372924844,Mysuru,,,
2024-11-30,3515.432,3515.432,,0.0,968.731,,0.011083840025014297,Mysuru,,,
2024-12-01,4902.47,3532.106,,1370.364,973.385,,0.02008081961118517,Mysuru,,,
2024-12-02,3485.468,3466.623,,18.845,1028.986,,0.02008647372003749,Mysuru,,,
2024-12-03,3623.0,3354.239,,268.761,985.298,,0.02008188285418721,Mysuru,,,
2024-12-04,3583.203,3386.333,,196.87,949.951,,0.020169186268010817,Mysuru,,,
2024-12-05,3582.75,3371.883,,210.867,976.497,,0.020075922012155942,Mysuru,,,
2024-12-06,3526.149,3526.149,,0.0,951.564,,0.020074398180259356,Mysuru,,,
2024-12-07,3833.187,3631.959,,201.228,963.433,,0.02007979614725559,Mysuru,,,
2024-12-08,3937.003,3688.793,,248.21,966.238,,0.02007667499531209,Mysuru,,,
2024-12-09,3883.245,3638.253,,244.992,950.37,,0.020073552025491177,Mysuru,,,
2024-12-10,3739.646,3514.404,,225.242,937.482,,0.022562148386100087,Mysuru,,,
2024-12-11,3695.394,3695.394,,0.0,950.435,,0.02007288248726887,Mysuru,,,
2024-12-12,4105.103,3760.251,,344.852,1038.842,,0.022940104546798297,Mysuru,,,
2024-12-13,3850.048,3773.318,,76.73,1018.687,,0.02007655887759225,Mysuru,,,
2024-12-14,3743.468,3739.258,,4.21,960.398,,0.020074276655259782,Mysuru,,,
2024-12-15,4005.596,3789.401,,216.195,961.367,,0.02007259630041759,Mysuru,,,
2024-12-16,3887.827,3778.128,,109.699,944.474,,0.020077190125222882,Mysuru,,,
2024-12-17,4369.13,3577.983,,791.147,930.301,,0.020209069384201143,Mysuru,,,
2024-12-18,3846.169,3601.234,,244.935,957.352,,0.020075633805784813,Mysuru,,,
2024-12-19,4009.463,3761.293,,248.17,963.131,,0.020073885057114858,Mysuru,,,
2024-12-20,4100.81,3843.795,,257.015,961.866,,0.020074501931126764,Mysuru,,,
2024-12-21,4094.407,3860.686,,233.721,960.882,,0.011084699157844305,Mysuru,,,
2024-12-22,4218.916,3967.197,,251.719,957.318,,0.020081190503219017,Mysuru,,,
2024-12-23,4722.763,3866.153,,856.61,977.461,,0.0200741431954859,Mysuru,,,
2024-12-24,3930.799,3677.334,,253.465,953.176,,0.02240632266050631,Mysuru,,,
2024-12-25,4044.489,3818.365,,226.124,956.52,,0.02007585708589495,Mysuru,,,
2024-12-26,3942.663,3900.212,,42.451,1002.761,,0.020069475263036648,Mysuru,,,
2024-12-27,4043.69,3894.888,,148.802,986.081,,0.020075090564508676,Mysuru,,,
2024-12-28,4451.522,3856.275,,595.247,954.144,,0.020075082651276985,Mysuru,,,
2024-12-29,4213.9,3926.176,,287.724,939.535,,0.02007443217611203,Mysuru,,,
2024-12-30,4115.705,3981.698,,134.007,972.596,,0.02007808530271471,Mysuru,,,
2024-12-31,3974.725,3840.718,,134.007,933.364,,0.02007684383108378,Mysuru,,,
