date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2022-03-21,827.42,658.154,,169.266,601.607,,0.14163943035245016,Agartala,,,
2022-03-22,839.6759999999999,662.145,,177.531,641.447,,0.08779423163275993,Agartala,,,
2022-03-23,1082.692,664.35,,418.342,643.953,,0.12780143122697996,Agartala,,,
2022-03-24,2728.583,670.744,,2057.839,652.69,,0.0907201727453114,Agartala,,,
2022-03-25,2512.478,666.701,,1845.777,655.885,,0.13529575204865418,Agartala,,,
2022-03-26,2155.1240000000003,662.273,,1492.851,662.269,,0.09352300847900574,Agartala,,,
2022-03-27,895.165,644.39,,250.775,644.38,,0.11302376656675116,Agartala,,,
2022-03-28,664.473,656.414,,8.059,656.397,,0.12618245234466063,Agartala,,,
2022-03-29,774.1510000000001,665.013,,109.138,665.009,,0.08986857358404766,Agartala,,,
2022-03-30,1597.4830000000002,678.235,,919.248,678.238,,0.12610254887006841,Agartala,,,
2022-03-31,1684.241,680.595,,1003.646,674.889,,0.08817964665091742,Agartala,,,
2022-04-01,879.1270000000001,680.642,,198.485,669.966,,0.1295077103952695,Agartala,,,
2022-04-02,1358.927,680.174,,678.753,668.542,,0.09530004852549268,Agartala,,,
2022-04-03,897.3589999999999,659.752,,237.607,659.749,,0.09823059029497265,Agartala,,,
2022-04-04,1791.3429999999998,684.227,,1107.116,656.42,,0.12832891096322965,Agartala,,,
2022-04-05,1726.366,692.095,,1034.271,653.592,,0.09116758217874177,Agartala,,,
2022-04-06,1528.571,681.449,,847.122,653.861,,0.12712271924325627,Agartala,,,
2022-04-07,1021.335,688.439,,332.896,656.264,,0.09114018080059932,Agartala,,,
2022-04-08,1090.531,684.926,,405.605,648.365,,0.12866073131598335,Agartala,,,
2022-04-09,2302.344,688.084,,1614.26,659.35,,0.09541289522061788,Agartala,,,
2022-04-10,1505.631,666.756,,838.875,665.999,,0.10694639603331896,Agartala,,,
2022-04-11,1390.263,680.717,,709.546,677.927,,0.1292897554458244,Agartala,,,
2022-04-12,853.195,689.787,,163.408,681.594,,0.09873814394666235,Agartala,,,
2022-04-13,875.45,691.912,,183.538,669.912,,0.13462627897517535,Agartala,,,
2022-04-14,1159.748,686.505,,473.243,683.557,,0.09171209505668727,Agartala,,,
2022-04-15,2467.614,681.32,,1786.294,681.326,,0.11969574074121293,Agartala,,,
2022-04-16,1715.711,690.001,,1025.71,689.994,,0.09776164959364532,Agartala,,,
2022-04-17,1215.049,661.124,,553.925,661.122,,0.11158190896159059,Agartala,,,
2022-04-18,964.929,680.881,,284.048,680.881,,0.1316774717104426,Agartala,,,
2022-04-19,1447.749,690.697,,757.052,688.623,,0.09874494562785097,Agartala,,,
2022-04-20,1609.289,686.644,,922.645,686.645,,0.1360576187650713,Agartala,,,
2022-04-21,1199.423,688.937,,510.486,687.373,,0.1045981267317328,Agartala,,,
2022-04-22,910.081,688.404,,221.677,688.409,,0.13983960405880994,Agartala,,,
2022-04-23,858.8119999999999,687.81,,171.002,687.808,,0.1051538627923462,Agartala,,,
2022-04-24,1203.112,666.129,,536.983,666.142,,0.11889769388454677,Agartala,,,
2022-04-25,2983.751,685.933,,2297.818,685.93,,0.1399234091265635,Agartala,,,
2022-04-26,2021.857,693.332,,1328.525,690.536,,0.12802902301857025,Agartala,,,
2022-04-27,1773.208,697.839,,1075.369,689.468,,0.11720075736658556,Agartala,,,
2022-04-28,1475.434,693.326,,782.108,681.953,,0.09777934298731132,Agartala,,,
2022-04-29,1381.321,689.101,,692.22,686.481,,0.12264949042371519,Agartala,,,
2022-04-30,1792.001,670.395,,1121.606,662.036,,0.09961423558663061,Agartala,,,
2022-05-01,2215.751,639.153,,1576.598,639.158,,0.12165152196315965,Agartala,,,
2022-05-02,940.817,655.015,,285.802,655.019,,0.13983796140725516,Agartala,,,
2022-05-03,655.354,655.354,,0.0,655.349,,0.10655905956278065,Agartala,,,
2022-05-04,810.1750000000001,667.613,,142.562,667.626,,0.1397993413659317,Agartala,,,
2022-05-05,827.567,665.694,,161.873,665.69,,0.09878562755225832,Agartala,,,
2022-05-06,1434.5749999999998,684.329,,750.246,684.318,,0.12368934538117576,Agartala,,,
2022-05-07,1320.841,680.421,,640.42,680.421,,0.09534366847643584,Agartala,,,
2022-05-08,806.3320000000001,651.003,,155.329,650.996,,0.11847030285858311,Agartala,,,
2022-05-09,662.788,662.788,,0.0,662.771,,0.13988546864927479,Agartala,,,
2022-05-10,739.57,651.649,,87.921,651.643,,0.10541265445593424,Agartala,,,
2022-05-11,656.877,656.877,,0.0,656.878,,0.12177376804963992,Agartala,,,
2022-05-12,950.348,652.747,,297.601,652.76,,0.09998729319690947,Agartala,,,
2022-05-13,646.5360000000001,645.614,,0.922,645.626,,0.13337247830339474,Agartala,,,
2022-05-14,1189.357,639.174,,550.183,639.179,,0.10762265809918829,Agartala,,,
2022-05-15,800.798,622.512,,178.286,622.498,,0.126637657765334,Agartala,,,
2022-05-16,649.586,649.586,,0.0,649.57,,0.1416084936208282,Agartala,,,
2022-05-17,1501.442,662.303,,839.139,662.294,,0.13796266109355107,Agartala,,,
2022-05-18,1881.229,678.281,,1202.948,678.295,,0.12009864906291497,Agartala,,,
2022-05-19,835.586,670.737,,164.849,670.739,,0.08120282373690448,Agartala,,,
2022-05-20,842.966,645.09,,197.876,645.088,,0.14318758773146384,Agartala,,,
2022-05-21,1383.348,589.19,,794.158,589.188,,0.1064902096356713,Agartala,,,
2022-05-22,2075.242,550.885,,1524.357,550.886,,0.1282069687310315,Agartala,,,
2022-05-23,2063.495,539.138,,1524.357,539.121,,0.14709712879309955,Agartala,,,
2022-05-24,745.0830000000001,585.214,,159.869,585.215,,0.08895371325474832,Agartala,,,
2022-05-25,647.5070000000001,631.066,,16.441,631.059,,0.12062347013598901,Agartala,,,
2022-05-26,790.9770000000001,637.263,,153.714,637.272,,0.11074655818729434,Agartala,,,
2022-05-27,719.857,626.699,,93.158,626.692,,0.14856676941654517,Agartala,,,
2022-05-28,1102.351,623.71,,478.641,623.708,,0.10971097472460256,Agartala,,,
2022-05-29,817.4659999999999,618.608,,198.858,618.613,,0.1333221607852205,Agartala,,,
2022-05-30,674.322,652.842,,21.48,652.835,,0.14324865013506427,Agartala,,,
2022-05-31,847.2080000000001,661.565,,185.643,661.563,,0.1116932174608094,Agartala,,,
2022-06-01,829.647,654.474,,175.173,654.46,,0.11892360071799096,Agartala,,,
2022-06-02,823.5329999999999,663.588,,159.945,663.598,,0.0910793160324756,Agartala,,,
2022-06-03,822.056,662.176,,159.88,662.168,,0.15432781080583735,Agartala,,,
2022-06-04,659.395,659.395,,0.0,659.381,,0.10232600049505394,Agartala,,,
2022-06-05,754.284,641.702,,112.582,641.691,,0.1394055172142562,Agartala,,,
2022-06-06,829.897,660.451,,169.446,660.44,,0.14745612778230155,Agartala,,,
2022-06-07,978.482,664.776,,313.706,664.775,,0.12287177667400988,Agartala,,,
2022-06-08,1106.735,650.066,,456.669,650.073,,0.14890269421773125,Agartala,,,
2022-06-09,677.071,643.118,,33.953,643.131,,0.11752033647896101,Agartala,,,
2022-06-10,847.103,658.405,,188.698,658.403,,0.15747972090693324,Agartala,,,
2022-06-11,1386.25,650.946,,735.304,650.971,,0.12319863932801976,Agartala,,,
2022-06-12,2530.211,633.373,,1896.838,633.379,,0.1393980415831008,Agartala,,,
2022-06-13,663.787,663.787,,0.0,663.781,,0.14782173187442868,Agartala,,,
2022-06-14,740.8610000000001,673.767,,67.094,673.769,,0.12058089788489752,Agartala,,,
2022-06-15,657.627,657.627,,0.0,657.619,,0.13808685692616526,Agartala,,,
2022-06-16,639.563,639.563,,0.0,639.561,,0.11965579080957443,Agartala,,,
2022-06-17,631.173,631.173,,0.0,631.181,,0.15100706065575253,Agartala,,,
2022-06-18,617.904,617.904,,0.0,617.9,,0.11963086151961076,Agartala,,,
2022-06-19,574.735,574.735,,0.0,574.728,,0.1416194023618818,Agartala,,,
2022-06-20,575.771,575.771,,0.0,575.77,,0.1536040289666788,Agartala,,,
2022-06-21,598.3000000000001,583.113,,15.187,583.112,,0.12280170220066357,Agartala,,,
2022-06-22,752.792,629.894,,122.898,629.884,,0.15158172782094578,Agartala,,,
2022-06-23,654.707,654.707,,0.0,654.712,,0.11444769237594243,Agartala,,,
2022-06-24,778.7189999999999,648.276,,130.443,648.26,,0.15620672997291102,Agartala,,,
2022-06-25,719.41,636.534,,82.876,636.529,,0.1208381297394973,Agartala,,,
2022-06-26,620.284,620.284,,0.0,620.277,,0.13411405479241173,Agartala,,,
2022-06-27,770.168,653.268,,116.9,653.281,,0.14870211856854124,Agartala,,,
2022-06-28,1538.479,661.438,,877.041,661.43,,0.11062168248502526,Agartala,,,
2022-06-29,631.01,631.01,,0.0,631.012,,0.13053879733705817,Agartala,,,
2022-06-30,584.361,584.361,,0.0,584.369,,0.11351936711955256,Agartala,,,
2022-07-01,661.25,578.02,,83.23,578.029,,0.14983939117718725,Agartala,,,
2022-07-02,708.022,593.166,,114.856,593.155,,0.112080228853885,Agartala,,,
2022-07-03,694.3499999999999,578.944,,115.406,578.933,,0.14271998155648202,Agartala,,,
2022-07-04,894.781,622.906,,271.875,622.895,,0.14228123194596137,Agartala,,,
2022-07-05,635.623,628.284,,7.339,628.287,,0.12389180904246735,Agartala,,,
2022-07-06,624.163,624.163,,0.0,624.158,,0.1680334521721349,Agartala,,,
2022-07-07,743.9219999999999,628.444,,115.478,628.431,,0.09810901365349986,Agartala,,,
2022-07-08,617.888,617.888,,0.0,617.902,,0.15065309187158826,Agartala,,,
2022-07-09,1145.0030000000002,588.402,,556.601,588.392,,0.11007619640518544,Agartala,,,
2022-07-10,717.3670000000001,551.219,,166.148,551.224,,0.1404408761764651,Agartala,,,
2022-07-11,681.3689999999999,572.598,,108.771,572.601,,0.13988702813050521,Agartala,,,
2022-07-12,680.991,574.858,,106.133,574.859,,0.1167042092414417,Agartala,,,
2022-07-13,715.519,584.873,,130.646,584.875,,0.1398146902626092,Agartala,,,
2022-07-14,1157.293,576.524,,580.769,576.528,,0.10881249928349895,Agartala,,,
2022-07-15,694.937,574.299,,120.638,574.303,,0.14721074632322825,Agartala,,,
2022-07-16,583.01,575.22,,7.79,575.231,,0.1122976078449582,Agartala,,,
2022-07-17,677.635,553.529,,124.106,553.539,,0.13712893819376343,Agartala,,,
2022-07-18,598.812,598.812,,0.0,598.801,,0.14373628029830485,Agartala,,,
2022-07-19,732.17,607.16,,125.01,607.152,,0.11529383551139524,Agartala,,,
2022-07-20,714.7399999999999,592.262,,122.478,592.279,,0.14649584415224526,Agartala,,,
2022-07-21,669.0469999999999,552.483,,116.564,552.478,,0.122580214965866,Agartala,,,
2022-07-22,688.854,572.048,,116.806,572.041,,0.14911495359363483,Agartala,,,
2022-07-23,613.93,559.507,,54.423,559.505,,0.11634291628548324,Agartala,,,
2022-07-24,519.37,519.37,,0.0,519.362,,0.13979151184920693,Agartala,,,
2022-07-25,556.746,556.667,,0.079,556.653,,0.1333254974984353,Agartala,,,
2022-07-26,596.571,596.571,,0.0,596.584,,0.12313350558582789,Agartala,,,
2022-07-27,776.593,605.055,,171.538,605.039,,0.14557250174169636,Agartala,,,
2022-07-28,598.878,598.878,,0.0,598.887,,0.11018552214174916,Agartala,,,
2022-07-29,722.882,608.13,,114.752,608.142,,0.14755583451085716,Agartala,,,
2022-07-30,885.708,585.082,,300.626,585.091,,0.1175559375814735,Agartala,,,
2022-07-31,547.043,547.043,,0.0,547.05,,0.13910268696456754,Agartala,,,
2022-08-01,693.2860000000001,572.812,,120.474,572.805,,0.14810407833580358,Agartala,,,
2022-08-02,590.625,590.35,,0.275,590.365,,0.11347637490011629,Agartala,,,
2022-08-03,614.183,614.183,,0.0,614.172,,0.1397567774971898,Agartala,,,
2022-08-04,729.615,612.636,,116.979,612.619,,0.1133839179898281,Agartala,,,
2022-08-05,1031.998,593.915,,438.083,593.913,,0.1530665517579832,Agartala,,,
2022-08-06,871.5409999999999,576.668,,294.873,576.68,,0.11749013715887313,Agartala,,,
2022-08-07,670.099,547.47,,122.629,547.477,,0.1371255710918288,Agartala,,,
2022-08-08,562.437,562.437,,0.0,562.434,,0.14870567780376917,Agartala,,,
2022-08-09,667.552,561.854,,105.698,561.849,,0.11975187855491343,Agartala,,,
2022-08-10,563.9730000000001,563.719,,0.254,563.729,,0.14685117486727203,Agartala,,,
2022-08-11,1181.674,526.376,,655.298,526.372,,0.1144921930310623,Agartala,,,
2022-08-12,654.736,555.689,,99.047,555.692,,0.155840297803131,Agartala,,,
2022-08-13,575.95,575.95,,0.0,575.955,,0.12082863816978395,Agartala,,,
2022-08-14,625.9200000000001,534.408,,91.512,534.413,,0.13982428245991527,Agartala,,,
2022-08-15,945.517,505.193,,440.324,505.214,,0.13501679533894267,Agartala,,,
2022-08-16,811.385,542.974,,268.411,542.968,,0.12307786748144181,Agartala,,,
2022-08-17,699.0400000000001,575.234,,123.806,575.231,,0.14755446761352692,Agartala,,,
2022-08-18,593.555,593.555,,0.0,593.543,,0.1152086147942812,Agartala,,,
2022-08-19,589.6899999999999,587.145,,2.545,587.142,,0.15404642911654662,Agartala,,,
2022-08-20,687.255,577.199,,110.056,577.2,,0.12169983494829441,Agartala,,,
2022-08-21,687.895,554.409,,133.486,554.404,,0.13801116239888425,Agartala,,,
2022-08-22,708.914,586.511,,122.403,586.499,,0.14451141525589611,Agartala,,,
2022-08-23,723.3729999999999,598.646,,124.727,598.654,,0.1241413120297273,Agartala,,,
2022-08-24,714.922,591.008,,123.914,590.986,,0.1412366819142921,Agartala,,,
2022-08-25,712.399,601.564,,110.835,601.575,,0.11338486703659251,Agartala,,,
2022-08-26,848.9730000000001,625.402,,223.571,625.403,,0.14526761621821044,Agartala,,,
2022-08-27,606.845,606.845,,0.0,606.836,,0.1236610475307077,Agartala,,,
2022-08-28,703.36,580.711,,122.649,580.714,,0.13252532316983326,Agartala,,,
2022-08-29,734.817,621.018,,113.799,621.027,,0.1455251401155883,Agartala,,,
2022-08-30,764.616,635.232,,129.384,635.24,,0.1136565736095588,Agartala,,,
2022-08-31,1263.476,632.853,,630.623,631.74,,0.14215696972895975,Agartala,,,
2022-09-01,795.1949999999999,627.135,,168.06,627.124,,0.1047276512812243,Agartala,,,
2022-09-02,637.02,631.507,,5.513,631.512,,0.15103101633306198,Agartala,,,
2022-09-03,763.298,631.261,,132.037,631.252,,0.11071889430803764,Agartala,,,
2022-09-04,594.604,594.604,,0.0,594.598,,0.12946537802305041,Agartala,,,
2022-09-05,623.511,623.511,,0.0,623.524,,0.14993775835935946,Agartala,,,
2022-09-06,673.719,635.97,,37.749,635.989,,0.11188279252503071,Agartala,,,
2022-09-07,721.529,640.851,,80.678,640.85,,0.14036362898110755,Agartala,,,
2022-09-08,793.6759999999999,633.512,,160.164,633.503,,0.09253735510832517,Agartala,,,
2022-09-09,779.921,619.916,,160.005,619.901,,0.14580643221179976,Agartala,,,
2022-09-10,750.26,607.842,,142.418,607.838,,0.11353723688057574,Agartala,,,
2022-09-11,723.3829999999999,564.223,,159.16,564.237,,0.1273520162816974,Agartala,,,
2022-09-12,968.531,571.986,,396.545,571.988,,0.15127189845130418,Agartala,,,
2022-09-13,569.49,569.49,,0.0,569.483,,0.09996019636203185,Agartala,,,
2022-09-14,570.165,570.165,,0.0,570.175,,0.14077720335545357,Agartala,,,
2022-09-15,680.736,561.407,,119.329,561.421,,0.11583638126793411,Agartala,,,
2022-09-16,1718.449,529.828,,1188.621,529.842,,0.14622199780550843,Agartala,,,
2022-09-17,796.764,548.993,,247.771,548.999,,0.11469271390219589,Agartala,,,
2022-09-18,658.704,553.687,,105.017,553.689,,0.13190216771845276,Agartala,,,
2022-09-19,699.802,589.616,,110.186,589.623,,0.1530898887117042,Agartala,,,
2022-09-20,711.676,586.653,,125.023,586.66,,0.0948694312857727,Agartala,,,
2022-09-21,719.786,576.156,,143.63,576.162,,0.12995651844922654,Agartala,,,
2022-09-22,1123.798,550.803,,572.995,550.792,,0.11336384930705028,Agartala,,,
2022-09-23,673.5550000000001,541.553,,132.002,541.553,,0.13830944250212185,Agartala,,,
2022-09-24,534.164,534.164,,0.0,534.174,,0.10789479827412235,Agartala,,,
2022-09-25,535.792,535.792,,0.0,535.808,,0.1376478439380287,Agartala,,,
2022-09-26,730.627,585.784,,144.843,585.802,,0.1595159044010791,Agartala,,,
2022-09-27,1628.221,588.748,,1039.473,588.763,,0.12516676884617436,Agartala,,,
2022-09-28,1376.313,591.03,,785.283,591.022,,0.14013155480654096,Agartala,,,
2022-09-29,756.456,598.363,,158.093,598.35,,0.112010340939313,Agartala,,,
2022-09-30,597.854,597.854,,0.0,597.859,,0.1478181776421392,Agartala,,,
2022-10-01,577.232,577.232,,0.0,577.238,,0.11876992510476615,Agartala,,,
2022-10-02,1179.565,551.814,,627.751,551.812,,0.1376128378881591,Agartala,,,
2022-10-03,737.494,586.119,,151.375,586.12,,0.15575968262522916,Agartala,,,
2022-10-04,970.474,601.475,,368.999,601.472,,0.12851204447425313,Agartala,,,
2022-10-05,713.4259999999999,569.935,,143.491,569.917,,0.14243211610491835,Agartala,,,
2022-10-06,713.4259999999999,578.64,,134.786,578.645,,0.11625710861268825,Agartala,,,
2022-10-07,688.7719999999999,577.03,,111.742,577.041,,0.1476981886864236,Agartala,,,
2022-10-08,739.562,580.479,,159.083,580.477,,0.115244839872627,Agartala,,,
2022-10-09,561.8580000000001,559.493,,2.365,559.509,,0.14103495806967706,Agartala,,,
2022-10-10,575.399,575.399,,0.0,575.404,,0.16050021994293068,Agartala,,,
2022-10-11,692.6500000000001,570.7,,121.95,570.692,,0.1230287104740662,Agartala,,,
2022-10-12,688.053,580.419,,107.634,580.408,,0.14731153954559878,Agartala,,,
2022-10-13,785.876,580.069,,205.807,580.071,,0.1164807214025854,Agartala,,,
2022-10-14,719.653,578.03,,141.623,578.023,,0.14666262402937827,Agartala,,,
2022-10-15,696.189,570.336,,125.853,570.339,,0.11782937437512715,Agartala,,,
2022-10-16,615.9879999999999,550.463,,65.525,550.474,,0.14099029754061485,Agartala,,,
2022-10-17,724.0079999999999,596.406,,127.602,596.406,,0.1604173822931767,Agartala,,,
2022-10-18,1836.747,600.576,,1236.171,600.574,,0.12185673162088115,Agartala,,,
2022-10-19,722.771,599.63,,123.141,599.611,,0.1406980671576226,Agartala,,,
2022-10-20,732.949,598.256,,134.693,598.264,,0.12690627888785555,Agartala,,,
2022-10-21,700.577,588.266,,112.311,588.253,,0.16044252196972847,Agartala,,,
2022-10-22,664.55,571.405,,93.145,571.398,,0.1314178900879295,Agartala,,,
2022-10-23,539.174,539.174,,0.0,539.155,,0.151780994119153,Agartala,,,
2022-10-24,508.226,508.225,,0.001,508.22,,0.111956347844202,Agartala,,,
2022-10-25,628.977,495.178,,133.799,495.163,,0.13730945604886888,Agartala,,,
2022-10-26,676.2460000000001,528.292,,147.954,528.288,,0.15395935226429705,Agartala,,,
2022-10-27,718.71,558.986,,159.724,558.985,,0.13244609312100838,Agartala,,,
2022-10-28,748.134,571.637,,176.497,571.634,,0.1607066579510827,Agartala,,,
2022-10-29,954.969,575.467,,379.502,575.465,,0.13131460686648927,Agartala,,,
2022-10-30,1374.585,556.349,,818.236,556.342,,0.10253926375972634,Agartala,,,
2022-10-31,729.164,566.836,,162.328,566.836,,0.11174841288403384,Agartala,,,
2022-11-01,694.809,582.858,,111.951,582.846,,0.1235494880220973,Agartala,,,
2022-11-02,761.218,594.13,,167.088,594.127,,0.09488505868007784,Agartala,,,
2022-11-03,1432.627,586.409,,846.218,586.395,,0.12354821114685811,Agartala,,,
2022-11-04,603.0759999999999,594.757,,8.319,594.743,,0.09158897765690859,Agartala,,,
2022-11-05,730.383,591.326,,139.057,591.316,,0.11606503142267155,Agartala,,,
2022-11-06,706.81,580.887,,125.923,580.886,,0.097917405723339,Agartala,,,
2022-11-07,735.604,590.357,,145.247,590.364,,0.10746007652132003,Agartala,,,
2022-11-08,1056.364,593.197,,463.167,593.207,,0.1297294041564678,Agartala,,,
2022-11-09,807.75,592.437,,215.313,592.45,,0.08821314220951573,Agartala,,,
2022-11-10,642.273,591.469,,50.804,591.465,,0.10402922947088879,Agartala,,,
2022-11-11,729.9409999999999,591.127,,138.814,591.121,,0.0935647609165572,Agartala,,,
2022-11-12,575.718,573.947,,1.771,573.943,,0.1137349566872869,Agartala,,,
2022-11-13,940.531,559.329,,381.202,559.349,,0.10228367211487484,Agartala,,,
2022-11-14,827.386,563.262,,264.124,563.259,,0.12610480675652738,Agartala,,,
2022-11-15,715.5899999999999,580.362,,135.228,580.359,,0.14280482714112622,Agartala,,,
2022-11-16,724.759,589.531,,135.228,589.517,,0.10713437703760896,Agartala,,,
2022-11-17,729.94,594.712,,135.228,594.715,,0.1292640448321841,Agartala,,,
2022-11-18,720.346,596.616,,123.73,596.608,,0.09517970642615456,Agartala,,,
2022-11-19,1133.469,596.951,,536.518,596.955,,0.1251726851870071,Agartala,,,
2022-11-20,949.43,573.266,,376.164,573.272,,0.09374751746140651,Agartala,,,
2022-11-21,761.044,593.707,,167.337,593.698,,0.12259871416137083,Agartala,,,
2022-11-22,747.789,602.612,,145.177,602.626,,0.13457584987090376,Agartala,,,
2022-11-23,756.818,601.456,,155.362,601.45,,0.10702835261241465,Agartala,,,
2022-11-24,1079.805,600.438,,479.367,600.434,,0.12912355529381325,Agartala,,,
2022-11-25,823.78,600.965,,222.815,600.959,,0.09491871579510266,Agartala,,,
2022-11-26,790.062,601.529,,188.533,601.522,,0.12199506210387856,Agartala,,,
2022-11-27,720.827,588.488,,132.339,588.485,,0.08571799780553166,Agartala,,,
2022-11-28,755.904,604.912,,150.992,604.897,,0.1181438145296834,Agartala,,,
2022-11-29,730.7610000000001,595.474,,135.287,595.476,,0.1326328213799432,Agartala,,,
2022-11-30,940.649,594.678,,345.971,594.666,,0.10927553847763148,Agartala,,,
2022-12-01,738.82,590.836,,147.984,590.831,,0.13204462757333682,Agartala,,,
2022-12-02,761.967,600.731,,161.236,600.733,,0.11196294333520336,Agartala,,,
2022-12-03,740.7660000000001,602.787,,137.979,602.792,,0.13169202380731376,Agartala,,,
2022-12-04,893.2470000000001,581.885,,311.362,581.887,,0.09753511015525029,Agartala,,,
2022-12-05,1072.156,595.046,,477.11,595.042,,0.1163969394545266,Agartala,,,
2022-12-06,763.232,607.56,,155.672,607.565,,0.13275310976704904,Agartala,,,
2022-12-07,774.134,616.758,,157.376,616.763,,0.10237425931262274,Agartala,,,
2022-12-08,2245.69,602.277,,1643.413,602.283,,0.12084016422656281,Agartala,,,
2022-12-09,783.401,598.938,,184.463,598.93,,0.10740810555674096,Agartala,,,
2022-12-10,771.5600000000001,575.782,,195.778,575.762,,0.12912385009519403,Agartala,,,
2022-12-11,764.603,557.01,,207.593,557.003,,0.09404508881795803,Agartala,,,
2022-12-12,753.074,585.093,,167.981,585.084,,0.11567490977215604,Agartala,,,
2022-12-13,755.1859999999999,585.175,,170.011,585.18,,0.13293180831143137,Agartala,,,
2022-12-14,640.016,587.361,,52.655,587.37,,0.10717527826063696,Agartala,,,
2022-12-15,1720.392,599.991,,1120.401,599.98,,0.12902064571118807,Agartala,,,
2022-12-16,1235.804,612.312,,623.492,612.301,,0.09486748597872335,Agartala,,,
2022-12-17,794.365,618.529,,175.836,618.531,,0.12962868448535927,Agartala,,,
2022-12-18,759.64,604.443,,155.197,604.434,,0.09450809448582205,Agartala,,,
2022-12-19,795.508,625.513,,169.995,625.506,,0.1157643547300826,Agartala,,,
2022-12-20,1171.4409999999998,628.454,,542.987,628.467,,0.12750425630891804,Agartala,,,
2022-12-21,1248.687,628.523,,620.164,628.52,,0.10223285712481381,Agartala,,,
2022-12-22,769.932,630.326,,139.606,630.329,,0.1291351984567089,Agartala,,,
2022-12-23,806.5529999999999,639.834,,166.719,639.84,,0.10762609342689357,Agartala,,,
2022-12-24,797.0880000000001,635.599,,161.489,635.614,,0.13385687133483656,Agartala,,,
2022-12-25,614.641,614.511,,0.13,614.506,,0.13840626104827364,Agartala,,,
2022-12-26,1335.3719999999998,625.867,,709.505,625.859,,0.12402754478053364,Agartala,,,
2022-12-27,742.972,637.511,,105.461,637.516,,0.1328447042590433,Agartala,,,
2022-12-28,839.386,648.341,,191.045,648.346,,0.09985781480178296,Agartala,,,
2022-12-29,807.514,651.578,,155.936,651.581,,0.13036615036887883,Agartala,,,
2022-12-30,783.71,645.655,,138.055,645.665,,0.1115851550272719,Agartala,,,
2022-12-31,900.085,639.321,,260.764,639.309,,0.1291506633798461,Agartala,,,
2023-01-01,931.01,620.514,,310.496,620.52,,0.10537014800096711,Agartala,,,
2023-01-02,811.351,637.588,,173.763,637.595,,0.121801098164685,Agartala,,,
2023-01-03,793.712,635.895,,157.817,635.903,,0.1222536828508754,Agartala,,,
2023-01-04,654.677,625.412,,29.265,625.42,,0.10161635050110619,Agartala,,,
2023-01-05,875.7090000000001,633.715,,241.994,633.712,,0.1233080309491915,Agartala,,,
2023-01-06,1267.561,637.365,,630.196,637.367,,0.114451447737376,Agartala,,,
2023-01-07,1021.845,642.026,,379.819,642.026,,0.12285195216553914,Agartala,,,
2023-01-08,800.6070000000001,635.19,,165.417,635.208,,0.1045863277826973,Agartala,,,
2023-01-09,810.751,643.25,,167.501,643.24,,0.12066385177148495,Agartala,,,
2023-01-10,671.4300000000001,644.264,,27.166,644.257,,0.1259866060767059,Agartala,,,
2023-01-11,1414.741,652.513,,762.228,639.791,,0.1024757754547517,Agartala,,,
2023-01-12,1230.863,653.133,,577.73,636.401,,0.12970691254336064,Agartala,,,
2023-01-13,854.4159999999999,656.636,,197.78,630.31,,0.1354055310907198,Agartala,,,
2023-01-14,811.303,635.179,,176.124,635.184,,0.1291299035458807,Agartala,,,
2023-01-15,618.961,610.022,,8.939,610.022,,0.11020141110815283,Agartala,,,
2023-01-16,1091.886,626.705,,465.181,626.689,,0.12494664050753951,Agartala,,,
2023-01-17,881.315,637.451,,243.864,634.355,,0.1364843461490291,Agartala,,,
2023-01-18,824.37,647.419,,176.951,627.434,,0.10537919902064316,Agartala,,,
2023-01-19,674.099,640.615,,33.484,618.103,,0.13672148003299894,Agartala,,,
2023-01-20,810.296,648.499,,161.797,628.941,,0.14381516980675746,Agartala,,,
2023-01-21,971.061,639.924,,331.137,629.372,,0.13530326959233177,Agartala,,,
2023-01-22,1073.974,623.318,,450.656,623.319,,0.14581464597326388,Agartala,,,
2023-01-23,824.904,627.97,,196.934,627.957,,0.1308152937653065,Agartala,,,
2023-01-24,830.8570000000001,636.594,,194.263,634.429,,0.14442093198169803,Agartala,,,
2023-01-25,817.222,631.63,,185.592,631.625,,0.1411006294538633,Agartala,,,
2023-01-26,929.913,587.874,,342.039,587.889,,0.12520609906656122,Agartala,,,
2023-01-27,1551.129,607.906,,943.223,607.909,,0.14262197769159982,Agartala,,,
2023-01-28,793.9219999999999,628.079,,165.843,628.089,,0.1291128133588628,Agartala,,,
2023-01-29,689.1009999999999,613.531,,75.57,613.534,,0.11192244754133976,Agartala,,,
2023-01-30,793.806,618.99,,174.816,618.993,,0.11776635135594464,Agartala,,,
2023-01-31,799.119,620.229,,178.89,620.223,,0.13642725418654195,Agartala,,,
2023-02-01,617.111,617.111,,0.0,617.123,,0.1070165677093027,Agartala,,,
2023-02-02,767.627,625.716,,141.911,616.897,,0.1233337529317092,Agartala,,,
2023-02-03,823.6289999999999,646.055,,177.574,629.051,,0.10647301169684144,Agartala,,,
2023-02-04,806.188,643.072,,163.116,635.956,,0.12219617023517795,Agartala,,,
2023-02-05,796.0550000000001,628.033,,168.022,628.039,,0.1062591682034023,Agartala,,,
2023-02-06,818.394,631.684,,186.71,618.514,,0.12013923129596783,Agartala,,,
