date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2020-01-01,4952.612720258092,4537.508,,414.567,1766.989,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-02,4999.316720258093,4570.571,,428.208,1736.461,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-03,5048.721720258092,4670.468,,377.716,1760.79,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-04,5137.211720258092,4696.984,,439.69,1754.031,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-05,4524.723720258093,4523.992,,0.194,1767.702,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-06,4964.601720258092,4535.813,,428.251,1710.37,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-07,5048.849720258092,4631.433,,416.879,1715.589,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-08,5080.507720258092,4635.809,,444.161,1693.723,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-09,4958.511720258092,4545.686,,412.288,1653.662,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-10,4911.727720258093,4497.421,,413.769,1634.48,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-11,4962.973720258093,4562.189,,400.247,1615.528,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-12,5000.674720258092,4552.45,,447.687,1647.048,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-13,5085.460720258092,4622.968,,461.955,1656.363,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-14,4972.698720258092,4519.359,,452.802,1618.993,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-15,4370.068720258092,4369.531,,0.0,1591.107,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-16,4806.754720258092,4358.15,,448.067,1608.667,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-17,5036.1287202580925,4563.323,,472.268,1698.082,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-18,4812.425720258092,4541.863,,270.025,1748.599,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-19,4468.529720258091,4351.275,,116.717,1705.941,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-20,5021.343720258093,4556.715,,464.091,1679.521,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-21,4593.747720258092,4586.769,,6.441,1656.215,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-22,4932.562720258093,4491.528,,440.497,1673.067,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-23,4673.185720258092,4546.799,,125.849,1703.334,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-24,5099.258720258093,4650.926,,447.795,1649.112,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-25,5132.621720258092,4708.815,,423.269,1603.546,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-26,4890.587720258092,4482.273,,407.777,1606.931,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-27,5084.868720258092,4656.336,,427.995,1618.158,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-28,5173.415720258092,4720.209,,452.669,1646.192,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-29,5185.516720258092,4768.029,,416.95,1666.53,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-30,5219.4677202580915,4811.03,,407.9,1627.516,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-01-31,5188.112720258092,4771.491,,416.084,1649.356,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-01,5056.970720258092,4640.349,,416.084,1675.363,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-02,4847.063720258092,4414.988,,431.538,1642.972,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-03,4999.131720258092,4566.371,,432.223,1617.198,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-04,5081.524720258091,4676.315,,404.672,1659.719,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-05,5119.889720258092,4673.942,,445.41,1668.852,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-06,4700.961720258092,4680.635,,19.789,1646.24,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-07,5170.022720258092,4716.419,,453.066,1639.969,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-08,5026.778720258092,4578.354,,447.887,1650.504,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-09,4908.045720258092,4459.361,,448.147,1666.586,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-10,4980.5127202580925,4542.336,,437.639,1627.284,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-11,4988.300720258093,4556.792,,430.971,1640.02,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-12,5043.1597202580915,4588.289,,454.333,1692.533,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-13,4770.814720258092,4767.873,,2.404,1658.297,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-14,5223.807720258093,4761.412,,461.858,1605.449,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-15,5271.363720258092,4808.968,,461.858,1637.388,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-16,5021.320720258092,4588.445,,432.338,1598.86,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-17,5134.025720258092,4714.394,,419.094,1579.09,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-18,5201.625720258093,4805.43,,395.658,1571.061,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-19,5221.2807202580925,4794.837,,425.906,1562.332,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-20,5072.575720258093,4681.845,,390.193,1579.099,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-21,4515.452720258092,4514.915,,0.0,1663.534,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-22,4630.3607202580915,4564.574,,65.249,1679.097,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-23,4957.166720258092,4431.798,,524.831,1647.326,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-24,5095.115720258093,4588.186,,506.392,1641.345,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-25,5168.5747202580915,4678.748,,489.289,1639.084,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-26,5203.707720258092,4719.57,,483.6,1642.199,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-27,5216.277720258092,4669.884,,545.856,1592.545,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-28,5163.081720258093,4633.328,,529.216,1629.668,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-02-29,5152.367720258092,4576.604,,575.226,1606.542,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-01,4988.627720258091,4514.199,,473.891,1659.535,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-02,5198.732720258092,4655.364,,542.831,1632.96,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-03,5017.924720258092,4714.08,,303.307,1614.423,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-04,5262.327720258092,4631.652,,630.138,1631.521,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-05,5142.7137202580925,4562.197,,579.979,1663.506,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-06,5210.140720258092,4614.198,,595.405,1693.958,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-07,5169.110720258092,4676.962,,491.611,1711.65,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-08,5034.197720258092,4526.812,,506.848,1704.279,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-09,4562.023720258092,4486.616,,74.87,1654.837,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-10,4622.572720258092,4168.414,,453.621,1624.859,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-11,4784.656720258092,4330.498,,453.621,1606.632,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-12,5057.478720258092,4601.224,,455.717,1644.382,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-13,5094.330720258092,4624.259,,469.534,1625.547,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-14,5067.4857202580915,4597.414,,469.534,1641.873,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-15,4853.391720258092,4400.214,,452.64,1629.932,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-16,5061.708720258092,4558.569,,502.602,1629.874,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-17,5140.933720258093,4693.742,,446.654,1623.497,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-18,5142.986720258093,4677.399,,465.05,1649.457,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-19,5726.485720258092,5164.916,,561.032,1643.704,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-20,5094.177720258092,5082.899,,10.741,1644.727,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-21,5447.040720258093,4903.117,,543.386,1686.664,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-22,5349.636720258092,4804.782,,544.317,1667.569,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-23,5194.7847202580915,4712.146,,482.101,1675.713,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-24,5444.257720258092,4932.558,,511.162,1673.509,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-25,5168.5797202580925,5104.853,,63.189,1643.943,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-26,5431.6287202580925,5160.354,,270.737,1652.99,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-27,5590.475720258092,5146.836,,443.102,1634.774,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-28,5565.885720258092,5118.37,,446.978,1619.445,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-29,5350.522720258093,4936.743,,413.242,1629.731,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-30,5167.388720258092,4819.829,,347.022,1620.342,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-03-31,5233.430720258092,4813.924,,418.969,1608.499,0.5377202580925057,,Madurai,,,,0.7016858523889331
2020-04-01,5510.883195940141,5049.297,,461.037,1610.507,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-02,5628.0621959401415,5171.933,,455.58,1632.167,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-03,5620.011195940142,5190.761,,428.701,1621.051,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-04,5481.421195940142,5150.247,,330.625,1636.232,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-05,4947.804195940142,4947.255,,0.0,1700.249,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-06,5662.938195940142,5209.254,,453.135,1669.634,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-07,5632.748195940142,5238.246,,393.953,1661.78,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-08,5648.130195940142,5205.255,,442.326,1650.089,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-09,5764.432195940141,5246.784,,517.099,1664.026,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-10,5305.0711959401415,5284.858,,19.664,1682.148,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-11,5663.3971959401415,5197.27,,465.578,1668.101,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-12,5504.197195940142,5052.183,,451.465,1638.587,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-13,5808.815195940141,5351.316,,456.95,1639.705,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-14,5694.9151959401415,5256.605,,437.761,1654.859,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-15,5672.158195940142,5205.087,,466.522,1663.771,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-16,5403.550195940142,5048.513,,354.488,1660.226,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-17,5568.077195940141,5008.458,,559.07,1668.967,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-18,5451.741195940142,4982.454,,468.738,1670.65,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-19,5262.617195940141,4813.364,,448.704,1690.211,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-20,5342.609195940142,5106.544,,235.516,1701.737,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-21,5595.6871959401415,5123.797,,471.341,1652.444,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-22,5475.811195940142,4998.953,,476.309,1681.849,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-23,5530.959195940141,5077.272,,453.138,1685.813,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-24,5540.894195940142,5140.715,,399.63,1697.802,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-25,5552.813195940142,5096.268,,455.996,1664.445,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-26,4985.274195940142,4984.725,,0.0,1696.182,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-27,5657.300195940142,5177.147,,479.604,1662.958,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-28,5618.003195940141,5191.384,,426.07,1721.387,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-29,5541.795195940142,5189.334,,351.912,1685.794,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-04-30,5090.486195940141,5089.937,,0.0,1734.789,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-01,4930.7321959401415,4779.615,,150.568,1658.184,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-02,5297.538195940142,4805.862,,491.127,1661.9,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-03,5255.537195940141,4726.94,,528.048,1646.913,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-04,5339.8211959401415,4887.039,,452.233,1652.569,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-05,5289.968195940141,4876.595,,412.824,1641.994,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-06,5361.886195940142,4927.005,,434.332,1652.677,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-07,5056.4461959401415,5054.709,,1.188,1667.467,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-08,5427.078195940142,5044.969,,381.56,1680.495,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-09,5356.931195940141,5018.084,,338.298,1676.065,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-10,5209.872195940142,4801.872,,407.451,1649.597,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-11,4812.649195940142,4736.207,,75.893,1668.716,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-12,4772.308195940142,4771.759,,0.0,1695.453,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-13,5131.4821959401415,4756.726,,374.207,1682.366,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-14,5107.669195940141,4716.663,,390.457,1658.949,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-15,5126.381195940142,4744.961,,380.871,1640.734,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-16,4692.421195940142,4691.872,,0.0,1643.585,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-17,4701.052195940141,4700.503,,0.0,1636.384,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-18,4421.132195940141,4420.583,,0.0,1610.953,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-19,4631.2991959401415,4630.75,,0.0,1615.489,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-20,5171.496195940142,4775.339,,395.608,1623.464,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-21,5021.795195940142,4609.331,,411.915,1601.048,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-22,4928.088195940141,4542.146,,385.393,1598.573,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-23,4846.512195940141,4662.584,,183.379,1630.481,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-24,5225.602195940141,4718.175,,506.878,1647.784,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-25,5012.858195940142,4509.38,,502.929,1624.929,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-26,5010.001195940142,4651.907,,357.545,1642.522,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-27,4737.750195940142,4737.201,,0.0,1642.904,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-28,4844.864195940141,4844.315,,0.0,1633.837,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-29,4845.326195940142,4844.777,,0.0,1627.299,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-30,5091.144195940142,4739.402,,351.193,1593.635,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-05-31,4951.844195940142,4613.744,,337.551,1597.497,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-01,4437.231195940141,4086.931,,349.751,1562.313,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-02,4452.355195940141,4131.748,,320.058,1559.199,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-03,4439.185195940142,4132.793,,305.843,1561.511,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-04,4382.6651959401415,4244.298,,137.818,1581.726,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-05,4525.103195940142,4212.813,,311.741,1583.27,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-06,4508.673195940142,4217.747,,290.377,1555.311,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-07,4133.8121959401415,4133.263,,0.0,1520.373,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-08,4403.976195940141,4403.427,,0.0,1528.732,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-09,4693.9951959401415,4482.776,,210.67,1538.147,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-10,4540.803195940141,4540.254,,0.0,1549.188,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-11,4465.579195940141,4465.03,,0.0,1547.624,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-12,4488.778195940141,4479.596,,8.633,1527.424,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-13,4352.934195940142,4352.385,,0.0,1525.845,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-14,4518.986195940141,4203.222,,315.215,1518.186,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-15,4569.921195940141,4432.793,,136.579,1534.919,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-16,4704.962195940142,4421.121,,283.292,1544.048,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-17,4795.230195940141,4477.186,,317.495,1533.119,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-18,4794.401195940141,4541.097,,252.755,1539.327,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-19,4756.609195940142,4430.254,,325.806,1520.981,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-20,4681.8791959401415,4394.969,,286.361,1519.812,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-21,4221.091195940142,4220.542,,0.0,1529.916,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-22,4522.427195940141,4476.878,,45.0,1510.95,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-23,4606.054195940142,4605.505,,0.0,1525.174,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-24,4554.749195940141,4554.2,,0.0,1563.967,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-25,4555.465195940142,4554.916,,0.0,1636.252,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-26,4729.597195940141,4401.851,,327.197,1575.799,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-27,4523.931195940142,4304.996,,218.386,1493.944,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-28,4500.168195940141,4170.623,,328.996,1558.443,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-29,4362.255195940142,4361.706,,0.0,1588.367,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-06-30,4840.861195940141,4557.003,,283.309,1570.355,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-01,4801.758195940141,4506.465,,294.744,1570.406,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-02,4547.2991959401415,4546.75,,0.0,1570.466,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-03,4533.103195940142,4532.554,,0.0,1617.152,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-04,4546.025195940141,4243.972,,301.504,1558.889,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-05,4131.102195940141,3829.049,,301.504,1509.857,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-06,4355.980195940141,4030.868,,324.563,1510.782,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-07,4629.474195940142,4305.492,,323.433,1559.083,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-08,4295.7991959401415,4295.25,,0.0,1558.947,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-09,4387.533195940142,4383.576,,3.408,1602.184,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-10,4370.749195940141,4370.2,,0.0,1613.496,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-11,4447.671195940141,4112.387,,334.735,1606.266,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-12,4114.525195940141,3824.516,,289.46,1548.561,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-13,4415.073195940142,4414.524,,0.0,1565.072,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-14,4940.250195940142,4623.283,,316.418,1602.595,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-15,4771.511195940142,4454.544,,316.418,1565.072,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-16,4401.5131959401415,4400.964,,0.0,1588.954,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-17,4466.817195940142,4466.268,,0.0,1585.939,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-18,4540.980195940141,4540.348,,0.083,1592.75,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-19,4426.203195940142,4304.059,,121.595,1600.258,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-20,4249.469195940142,4248.92,,0.0,1591.156,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-21,4141.977195940141,4137.765,,3.663,1604.16,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-22,4408.108195940142,4407.559,,0.0,1611.358,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-23,4447.234195940142,4442.39,,4.295,1615.662,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-24,4707.990195940141,4468.919,,238.522,1595.2,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-25,4613.8701959401415,4374.799,,238.522,1582.335,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-26,4260.216195940142,4259.667,,0.0,1553.235,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-27,4793.190195940142,4444.341,,348.3,1545.628,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-28,4591.341195940142,4590.792,,0.0,1575.057,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-29,4505.011195940142,4504.462,,0.0,1622.181,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-30,4433.988195940142,4433.439,,0.0,1574.483,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-07-31,4504.892195940141,4504.343,,0.0,1570.837,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-01,4563.109195940142,4387.042,,175.518,1573.541,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-02,4248.493195940142,4247.944,,0.0,1576.195,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-03,4449.078195940142,4169.316,,279.213,1557.253,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-04,4157.045195940142,4156.496,,0.0,1520.34,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-05,4135.454195940141,4134.905,,0.0,1534.342,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-06,4031.1141959401416,4030.565,,0.0,1583.651,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-07,4502.617195940142,4273.104,,228.964,1594.918,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-08,4480.533195940142,4479.984,,0.0,1593.854,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-09,4429.764195940142,4370.405,,58.81,1658.299,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-10,4366.032195940142,4365.483,,0.0,1579.55,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-11,4607.351195940142,4310.118,,296.684,1537.2,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-12,4067.4291959401417,4066.88,,0.0,1517.208,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-13,4380.860195940142,4101.22,,279.091,1520.184,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-14,4226.106195940141,4053.013,,172.544,1488.04,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-15,4036.6341959401416,4036.085,,0.0,1474.663,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-16,3940.7671959401414,3940.218,,0.0,1470.918,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-17,4235.923195940141,4235.374,,0.0,1477.958,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-18,4488.340195940142,4312.028,,175.763,1500.465,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-19,4536.320195940141,4160.576,,375.195,1498.806,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-20,4136.391195940141,4135.842,,0.0,1499.776,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-21,4485.810195940142,4144.505,,340.756,1503.556,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-22,4438.738195940141,4108.155,,330.034,1527.827,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-23,4285.241195940142,3937.576,,347.116,1555.773,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-24,4465.308195940142,4116.3,,348.459,1535.329,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-25,4624.393195940142,4235.894,,387.95,1545.248,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-26,4351.351195940141,4350.802,,0.0,1569.361,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-27,4553.939195940142,4256.06,,297.33,1491.113,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-28,4614.880195940141,4246.507,,367.824,1505.697,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-29,4554.788195940141,4209.731,,344.508,1484.614,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-08-30,4237.111195940141,3965.68,,270.882,1490.86,0.5491959401413924,,Madurai,,,,0.5890731696113943
