date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25
2024-09-04,123.220861,101.212351,,0.00529,22.003220000000002,,,Delhi,,
2024-09-05,129.371155,102.860597,,4.600763,21.909795,,,Delhi,,
2024-09-06,126.218896,101.535064,,2.414974,22.268858,,,Delhi,,
2024-09-07,118.333196,96.282414,,0.018148,22.032633999999998,,,Delhi,,
2024-09-08,115.53737100000001,93.715548,,0.0,21.821823000000002,,,Delhi,,
2024-09-09,119.262201,91.594883,,5.864649,21.802669,,,Delhi,,
2024-09-10,113.66439699999998,87.57193799999999,,4.172573000000001,21.919885999999998,,,Delhi,,
2024-09-11,115.52580499999999,93.27516899999999,,0.108956,22.14168,,,Delhi,,
2024-09-12,119.150548,97.230549,,0.0,21.919999,,,Delhi,,
2024-09-13,126.18405700000001,100.850769,,3.401486,21.931802,,,Delhi,,
2024-09-14,134.821113,104.938254,,8.151419,21.73144,,,Delhi,,
2024-09-15,127.213087,101.495724,,4.679343,21.03802,,,Delhi,,
2024-09-16,119.307037,94.78766499999999,,3.883971,20.635401,,,Delhi,,
2024-09-17,110.024027,86.68849800000001,,2.404304,20.931224999999998,,,Delhi,,
2024-09-18,116.073996,89.1255,,5.8999880000000005,21.048508,,,Delhi,,
2024-09-19,116.603298,91.854147,,3.175,21.574151,,,Delhi,,
2024-09-20,121.687419,96.039613,,4.270834,21.376972000000002,,,Delhi,,
2024-09-21,124.113898,98.00030000000001,,4.619961,21.493637,,,Delhi,,
2024-09-22,122.798127,96.804288,,4.3523119999999995,21.641527,,,Delhi,,
2024-09-23,118.12408199999999,92.562362,,4.1031059999999995,21.458614,,,Delhi,,
2024-09-24,107.205575,85.980092,,0.0,21.225483,,,Delhi,,
2024-09-25,118.83763300000001,91.57778900000001,,5.324020000000001,21.935824,,,Delhi,,
2024-09-26,123.03297400000001,96.451327,,4.6790959999999995,21.902551,,,Delhi,,
2024-09-27,122.88788100000001,98.15733900000001,,3.100381,21.630161,,,Delhi,,
2024-09-28,122.696094,97.769379,,3.291742,21.634973000000002,,,Delhi,,
2024-09-29,133.501236,99.07213,,12.407577999999999,22.021528,,,Delhi,,
2024-09-30,124.670733,96.937238,,6.022912,21.710583,,,Delhi,,
2024-10-01,118.412821,91.662336,,5.061793,21.688692,,,Delhi,,
2024-10-02,116.46300300000001,90.54472100000001,,4.338272,21.580009999999998,,,Delhi,,
2024-10-03,120.32618,94.43266,,4.636395,21.257125,,,Delhi,,
2024-10-04,130.391608,96.870659,,12.084081,21.436867999999997,,,Delhi,,
2024-10-05,127.18290700000001,98.289933,,7.610999,21.281975,,,Delhi,,
2024-10-06,125.70272200000001,99.605039,,5.069108,21.028575,,,Delhi,,
2024-10-07,126.163095,101.026601,,4.156558,20.979936000000002,,,Delhi,,
2024-10-08,122.915317,100.925927,,0.788627,21.200763,,,Delhi,,
2024-10-09,127.160012,102.903965,,3.772876,20.483171,,,Delhi,,
2024-10-10,128.04044,103.73548,,4.704386,19.600574,,,Delhi,,
2024-10-11,130.562053,105.418604,,5.400579,19.74287,,,Delhi,,
2024-10-12,130.663396,105.904901,,4.71969,20.038805,,,Delhi,,
2024-10-13,127.82495,105.70763000000001,,2.1423609999999997,19.974959,,,Delhi,,
2024-10-14,129.150393,105.099941,,4.199381000000001,19.851071,,,Delhi,,
2024-10-15,131.65517499999999,101.123014,,10.607203,19.924958,,,Delhi,,
2024-10-16,124.57953799999999,101.60028299999999,,2.826189,20.153066,,,Delhi,,
2024-10-17,123.286755,98.156567,,4.498425,20.631763,,,Delhi,,
2024-10-18,128.89920600000002,102.029566,,5.999401,20.870239,,,Delhi,,
2024-10-19,125.07800800000001,102.908029,,1.178955,20.991024000000003,,,Delhi,,
2024-10-20,136.001988,102.376368,,12.32608,21.29954,,,Delhi,,
2024-10-21,131.452023,100.6017,,9.731341,21.118982,,,Delhi,,
2024-10-22,120.750163,96.295795,,3.300528,21.15384,,,Delhi,,
2024-10-23,120.293319,96.183907,,3.865253,20.244159,,,Delhi,,
2024-10-24,116.94401,93.70779300000001,,3.391927,19.84429,,,Delhi,,
2024-10-25,120.880216,97.497136,,3.015304,20.367776000000003,,,Delhi,,
2024-10-26,131.162345,100.58524899999999,,9.801475,20.775620999999997,,,Delhi,,
2024-10-27,125.537165,100.667632,,3.637119,21.232414000000002,,,Delhi,,
2024-10-28,124.64056,100.975382,,2.417745,21.247433,,,Delhi,,
2024-10-29,121.14327499999999,97.1497,,2.58054,21.413035,,,Delhi,,
2024-10-30,135.42000399999998,99.24444899999999,,15.046353,21.129202,,,Delhi,,
2024-10-31,133.757324,100.956056,,12.759630999999999,20.041636999999998,,,Delhi,,
2024-11-01,129.702026,101.65218899999999,,8.117191,19.932646000000002,,,Delhi,,
2024-11-02,133.91489199999998,101.31982099999999,,12.444498,20.150573,,,Delhi,,
2024-11-03,137.906074,102.320144,,15.254348,20.331581999999997,,,Delhi,,
2024-11-04,137.634058,100.66098,,16.418485,20.554593,,,Delhi,,
2024-11-05,134.86230799999998,97.10864,,16.734299999999998,21.019368,,,Delhi,,
2024-11-06,134.01692699999998,98.886614,,13.8735,21.256812999999998,,,Delhi,,
2024-11-07,131.374392,99.685387,,10.356582,21.332423,,,Delhi,,
2024-11-08,131.98099299999998,100.54977099999999,,10.146948,21.284274,,,Delhi,,
2024-11-09,129.339116,99.809196,,8.227985,21.301935,,,Delhi,,
2024-11-10,133.788383,95.838841,,16.619684,21.329858,,,Delhi,,
2024-11-11,124.644394,90.577696,,12.833969,21.232729,,,Delhi,,
2024-11-12,115.19099599999998,82.056885,,12.833969,20.300142,,,Delhi,,
2024-11-13,105.331691,80.249734,,4.334223,20.747734,,,Delhi,,
2024-11-14,115.27165900000001,85.26912200000001,,9.137341000000001,20.865196,,,Delhi,,
2024-11-15,122.07584700000001,88.468365,,12.792151,20.815330999999997,,,Delhi,,
2024-11-16,128.67912700000002,91.065099,,16.739399000000002,20.874629000000002,,,Delhi,,
2024-11-17,135.82611,91.980306,,22.670616000000003,21.175188,,,Delhi,,
2024-11-18,141.62466,93.912963,,26.654742,21.056955000000002,,,Delhi,,
2024-11-19,137.51324699999998,90.326027,,26.654742,20.532477999999998,,,Delhi,,
2024-11-20,127.82479,92.616976,,14.909956,20.297858,,,Delhi,,
2024-11-21,132.52793699999998,95.010874,,17.255530999999998,20.261532,,,Delhi,,
2024-11-22,131.694887,96.564206,,14.631058999999999,20.499622,,,Delhi,,
2024-11-23,123.812667,97.371163,,5.990892,20.450612,,,Delhi,,
2024-11-24,119.527231,94.779596,,4.817787999999999,19.929847000000002,,,Delhi,,
2024-11-25,133.683814,92.316925,,20.592122,20.774767,,,Delhi,,
2024-11-26,119.037668,86.679673,,12.152381,20.205614,,,Delhi,,
2024-11-27,117.566558,86.535261,,11.0864,19.944897,,,Delhi,,
2024-11-28,114.431859,87.067162,,7.049037,20.31566,,,Delhi,,
2024-11-29,113.81893400000001,87.989602,,5.124758,20.704574,,,Delhi,,
2024-11-30,110.63201099999999,85.67725999999999,,4.591564999999999,20.363186000000002,,,Delhi,,
2024-12-01,112.20913199999998,86.692206,,5.029890999999999,20.487035,,,Delhi,,
2024-12-02,114.81230400000001,85.01308800000001,,9.485873999999999,20.313342000000002,,,Delhi,,
2024-12-03,106.96326,82.49167200000001,,4.7447870000000005,19.726801,,,Delhi,,
2024-12-04,108.428425,83.922393,,5.080804,19.425228,,,Delhi,,
2024-12-05,107.043812,83.770652,,4.166402,19.106758000000003,,,Delhi,,
2024-12-06,110.114931,86.475415,,4.014131,19.625384999999998,,,Delhi,,
2024-12-07,120.846938,88.740068,,12.256277,19.850593,,,Delhi,,
2024-12-08,120.694506,90.19367100000001,,10.595709999999999,19.905125,,,Delhi,,
2024-12-09,115.503254,89.51187300000001,,5.700977,20.290404,,,Delhi,,
2024-12-10,109.948808,86.157407,,4.616491,19.17491,,,Delhi,,
2024-12-11,113.140906,90.283802,,3.62411,19.232993999999998,,,Delhi,,
2024-12-12,120.74899599999999,91.65073699999999,,9.511612,19.586647,,,Delhi,,
2024-12-13,119.013673,91.755382,,7.990618,19.267673,,,Delhi,,
2024-12-14,116.306586,91.90498,,5.108146,19.29346,,,Delhi,,
2024-12-15,118.246902,93.222785,,5.015576,20.008541,,,Delhi,,
2024-12-16,119.39789300000001,92.82633100000001,,6.049243000000001,20.522319,,,Delhi,,
2024-12-17,122.678395,87.922532,,13.88869,20.867172999999998,,,Delhi,,
2024-12-18,121.921562,88.925699,,12.305116,20.690746999999998,,,Delhi,,
2024-12-19,119.80397300000001,91.913269,,7.056863,20.833841,,,Delhi,,
2024-12-20,120.67124000000001,94.24939900000001,,5.385828,21.036013,,,Delhi,,
2024-12-21,121.243192,95.224617,,5.194292000000001,20.824283,,,Delhi,,
2024-12-22,130.19802099999998,97.531624,,12.009887,20.656509999999997,,,Delhi,,
2024-12-23,125.272606,95.152258,,8.693395,21.426953,,,Delhi,,
2024-12-24,115.539966,90.264913,,3.836332,21.438721,,,Delhi,,
2024-12-25,116.495732,92.98867,,2.039247,21.467814999999998,,,Delhi,,
2024-12-26,122.16727600000002,95.494297,,5.563122,21.109857,,,Delhi,,
2024-12-27,117.861265,95.04593200000001,,0.0,22.815333,,,Delhi,,
2024-12-28,119.47104300000001,94.823238,,1.5030109999999999,23.144794,,,Delhi,,
2024-12-29,124.07426299999999,96.63114999999999,,4.730049,22.713064,,,Delhi,,
2024-12-30,124.85478499999999,97.635182,,4.4140559999999995,22.805546999999997,,,Delhi,,
2024-12-31,121.374785,93.924561,,4.4140559999999995,23.036168,,,Delhi,,
